time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
9.40326452255249,High,Dodging,Very High,Very High,-136.0,754.0,1690.0,2.0,10.0,9.0,,,
9.424836158752441,High,Dodging,Very High,Very High,-162.0,749.0,2015.0,-1.0,3.0,4.0,,,
9.437942028045654,High,Dodging,Very High,Very High,,,,,,,0.42504844069480896,1.2129682302474976,0.7304514646530151
9.444225549697876,High,Dodging,Very High,Very High,-299.0,855.0,2043.0,-2.0,1.0,2.0,,,
9.465106725692749,High,Dodging,Very High,Very High,-655.0,1238.0,1922.0,-2.0,0.0,4.0,,,
9.486730575561523,High,Dodging,Very High,Very High,-757.0,1473.0,1894.0,-2.0,-2.0,6.0,,,
9.500678777694702,High,Dodging,Very High,Very High,,,,,,,0.39690926671028137,1.2117429971694946,0.7307237386703491
9.506292581558228,High,Dodging,Very High,Very High,-819.0,1664.0,1974.0,-1.0,-5.0,8.0,,,
9.52712345123291,High,Dodging,Very High,Very High,-968.0,1858.0,2181.0,3.0,-10.0,14.0,,,
9.546696186065674,High,Dodging,Very High,Very High,-969.0,1841.0,2207.0,5.0,-10.0,14.0,,,
9.56713056564331,High,Dodging,Very High,Very High,-708.0,1552.0,2042.0,7.0,-9.0,6.0,,,
9.568240642547607,High,Dodging,Very High,Very High,,,,,,,0.36613887548446655,1.2217358350753784,0.7285031080245972
9.588114500045776,High,Dodging,Very High,Very High,-594.0,1363.0,1944.0,8.0,-9.0,1.0,,,
9.608081579208374,High,Dodging,Very High,Very High,-580.0,1154.0,1945.0,10.0,-11.0,-1.0,,,
9.628612756729126,High,Dodging,Very High,Very High,-568.0,825.0,2097.0,12.0,-13.0,-2.0,,,
9.635013341903687,High,Dodging,Very High,Very High,,,,,,,0.34022244811058044,1.2266169786453247,0.7274184226989746
9.6499183177948,High,Dodging,Very High,Very High,-400.0,312.0,2486.0,12.0,-14.0,-5.0,,,
9.670121431350708,High,Dodging,Very High,Very High,-91.0,-525.0,3078.0,11.0,-16.0,-9.0,,,
9.69057035446167,High,Dodging,Very High,Very High,57.0,-2427.0,3077.0,12.0,-6.0,-8.0,,,
9.701905488967896,High,Dodging,Very High,Very High,,,,,,,0.33373093605041504,1.2305829524993896,0.7265371084213257
9.710562944412231,High,Dodging,Very High,Very High,194.0,-2818.0,2889.0,14.0,6.0,-10.0,,,
9.731242895126343,High,Dodging,Very High,Very High,617.0,-3059.0,3030.0,11.0,15.0,-9.0,,,
9.7528817653656,High,Dodging,Very High,Very High,1356.0,-2912.0,3102.0,2.0,17.0,2.0,,,
9.77018427848816,High,Dodging,Very High,Very High,,,,,,,0.3315868377685547,1.2257951498031616,0.7276010513305664
9.77208423614502,High,Dodging,Very High,Very High,1584.0,-2604.0,2957.0,-2.0,13.0,10.0,,,
9.792497873306274,High,Dodging,Very High,Very High,2018.0,-2172.0,2276.0,-10.0,7.0,10.0,,,
9.812864065170288,High,Dodging,Very High,Very High,2278.0,-2077.0,1880.0,-14.0,7.0,-1.0,,,
9.833909273147583,High,Dodging,Very High,Very High,2423.0,-2175.0,1596.0,-18.0,8.0,-15.0,,,
9.835932493209839,High,Dodging,Very High,Very High,,,,,,,0.3225059509277344,1.2355246543884277,0.7254389524459839
9.854454278945923,High,Dodging,Very High,Very High,2478.0,-2393.0,1257.0,-24.0,10.0,-35.0,,,
9.874259948730469,High,Dodging,Very High,Very High,2422.0,-2251.0,1336.0,-27.0,9.0,-37.0,,,
9.894986867904663,High,Dodging,Very High,Very High,2113.0,-1968.0,1583.0,-27.0,8.0,-32.0,,,
9.90324592590332,High,Dodging,Very High,Very High,,,,,,,0.3058582544326782,1.240013837814331,0.724441409111023
9.915529727935791,High,Dodging,Very High,Very High,1207.0,-1283.0,1765.0,-24.0,0.0,-5.0,,,
9.93584942817688,High,Dodging,Very High,Very High,1001.0,-870.0,1700.0,-20.0,-1.0,-1.0,,,
9.956727266311646,High,Dodging,Very High,Very High,908.0,-528.0,1586.0,-17.0,-1.0,0.0,,,
9.968263864517212,High,Dodging,Very High,Very High,,,,,,,0.30454835295677185,1.2307130098342896,0.7265082597732544
9.976743221282959,High,Dodging,Very High,Very High,1068.0,-341.0,1440.0,-11.0,-1.0,2.0,,,
9.997185945510864,High,Dodging,Very High,Very High,1176.0,-368.0,1503.0,-9.0,-2.0,8.0,,,
10.018376111984253,High,Dodging,Very High,Very High,1169.0,-406.0,1631.0,-7.0,-4.0,10.0,,,
10.036458492279053,High,Dodging,Very High,Very High,,,,,,,0.3071926236152649,1.2261602878570557,0.7275199294090271
10.038195848464966,High,Dodging,Very High,Very High,901.0,-450.0,1798.0,-7.0,-4.0,12.0,,,
10.058781147003174,High,Dodging,Very High,Very High,797.0,-431.0,1710.0,-7.0,0.0,11.0,,,
10.07908296585083,High,Dodging,Very High,Very High,981.0,-461.0,1442.0,-7.0,8.0,6.0,,,
10.099591732025146,High,Dodging,Very High,Very High,1131.0,-580.0,1415.0,-7.0,9.0,5.0,,,
10.104168891906738,High,Dodging,Very High,Very High,,,,,,,0.32675105333328247,1.2085515260696411,0.7314330339431763
10.12110686302185,High,Dodging,Very High,Very High,1262.0,-709.0,1453.0,-8.0,8.0,5.0,,,
10.13649606704712,High,Dodging,Very High,Very High,1356.0,-801.0,1502.0,-8.0,7.0,5.0,,,
10.157878637313843,High,Dodging,Very High,Very High,1389.0,-850.0,1514.0,-6.0,3.0,0.0,,,
10.170881032943726,High,Dodging,Very High,Very High,,,,,,,0.3483487069606781,1.1711969375610352,0.7397340536117554
10.177525281906128,High,Dodging,Very High,Very High,1310.0,-849.0,1479.0,-5.0,1.0,-2.0,,,
10.198566675186157,High,Dodging,Very High,Very High,1127.0,-795.0,1521.0,-2.0,-4.0,1.0,,,
10.220998764038086,High,Dodging,Very High,Very High,1131.0,-686.0,1592.0,0.0,-4.0,5.0,,,
10.237329244613647,High,Dodging,Very High,Very High,,,,,,,0.35831934213638306,1.1263412237167358,0.749701976776123
10.239176988601685,High,Dodging,Very High,Very High,1251.0,-569.0,1516.0,3.0,-5.0,8.0,,,
10.259511947631836,High,Dodging,Very High,Very High,1884.0,-802.0,920.0,7.0,7.0,2.0,,,
10.279794216156006,High,Dodging,Very High,Very High,2158.0,-1233.0,766.0,6.0,10.0,1.0,,,
10.30031681060791,High,Dodging,Very High,Very High,1981.0,-2139.0,482.0,0.0,8.0,7.0,,,
10.303194284439087,High,Dodging,Very High,Very High,,,,,,,0.3453333377838135,1.0905017852783203,0.757666289806366
10.321617841720581,High,Dodging,Very High,Very High,1684.0,-2229.0,86.0,-3.0,8.0,2.0,,,
10.34125804901123,High,Dodging,Very High,Very High,1423.0,-2211.0,-287.0,-3.0,11.0,-13.0,,,
10.361906290054321,High,Dodging,Very High,Very High,1285.0,-2266.0,349.0,-2.0,17.0,-38.0,,,
10.372157573699951,High,Dodging,Very High,Very High,,,,,,,0.33476710319519043,1.0578975677490234,0.7649116516113281
10.382559537887573,High,Dodging,Very High,Very High,1434.0,-2350.0,1341.0,-1.0,15.0,-41.0,,,
10.402711868286133,High,Dodging,Very High,Very High,1553.0,-2574.0,2385.0,-3.0,10.0,-38.0,,,
10.423593282699585,High,Dodging,Very High,Very High,1468.0,-2658.0,3197.0,-7.0,4.0,-37.0,,,
10.439453125,High,Dodging,Very High,Very High,,,,,,,0.36727288365364075,1.0159295797348022,0.774237871170044
10.443844079971313,High,Dodging,Very High,Very High,380.0,-1238.0,4691.0,-11.0,-14.0,-18.0,,,
10.46412205696106,High,Dodging,Very High,Very High,-166.0,-122.0,5345.0,-13.0,-29.0,-1.0,,,
10.487306833267212,High,Dodging,Very High,Very High,-1200.0,1950.0,6186.0,-10.0,-10.0,-17.0,,,
10.505207538604736,High,Dodging,Very High,Very High,-2039.0,2698.0,7061.0,-7.0,-1.0,-24.0,,,
10.507893562316895,High,Dodging,Very High,Very High,,,,,,,0.38644203543663025,0.9569293856620789,0.7873490452766418
10.525679588317871,High,Dodging,Very High,Very High,-2724.0,2987.0,7565.0,-6.0,-4.0,-13.0,,,
10.54602313041687,High,Dodging,Very High,Very High,-3084.0,2844.0,6255.0,-3.0,-14.0,10.0,,,
10.56687879562378,High,Dodging,Very High,Very High,-2881.0,2566.0,5181.0,-1.0,-11.0,14.0,,,
10.57521653175354,High,Dodging,Very High,Very High,,,,,,,0.37379124760627747,0.8653066754341125,0.8077096343040466
10.588026523590088,High,Dodging,Very High,Very High,-1782.0,1789.0,2979.0,1.0,0.0,20.0,,,
10.607567310333252,High,Dodging,Very High,Very High,-1300.0,1329.0,2034.0,0.0,3.0,25.0,,,
10.628356695175171,High,Dodging,Very High,Very High,-982.0,978.0,1092.0,-3.0,4.0,26.0,,,
10.641685485839844,High,Dodging,Very High,Very High,,,,,,,0.36277636885643005,0.8129159212112427,0.8193520307540894
10.653687477111816,High,Dodging,Very High,Very High,-373.0,730.0,-733.0,-8.0,0.0,10.0,,,
10.673041820526123,High,Dodging,Very High,Very High,87.0,712.0,-1576.0,-10.0,-1.0,-2.0,,,
10.693562030792236,High,Dodging,Very High,Very High,1095.0,367.0,-3387.0,-16.0,-2.0,-18.0,,,
10.707556009292603,High,Dodging,Very High,Very High,,,,,,,0.3682238757610321,0.8070747256278992,0.820650041103363
10.713972330093384,High,Dodging,Very High,Very High,1399.0,317.0,-4213.0,-18.0,-1.0,-23.0,,,
10.73456335067749,High,Dodging,Very High,Very High,1549.0,443.0,-4932.0,-19.0,-1.0,-23.0,,,
10.7568039894104,High,Dodging,Very High,Very High,2081.0,845.0,-5995.0,-14.0,3.0,-26.0,,,
10.772719383239746,High,Dodging,Very High,Very High,,,,,,,0.35948529839515686,0.8201445937156677,0.8177456259727478
10.776039361953735,High,Dodging,Very High,Very High,2326.0,1101.0,-5944.0,-10.0,3.0,-24.0,,,
10.795992612838745,High,Dodging,Very High,Very High,2516.0,1135.0,-5213.0,-5.0,0.0,-19.0,,,
10.817530155181885,High,Dodging,Very High,Very High,2566.0,57.0,-1562.0,1.0,-11.0,-5.0,,,
10.836859941482544,High,Dodging,Very High,Very High,1830.0,-872.0,645.0,4.0,-9.0,0.0,,,
10.839981079101562,High,Dodging,Very High,Very High,,,,,,,0.31687575578689575,0.8413587808609009,0.8130313754081726
10.854740381240845,High,Dodging,Very High,Very High,416.0,-1771.0,2973.0,10.0,-5.0,0.0,,,
10.873847723007202,High,Dodging,Very High,Very High,-1799.0,-3088.0,6081.0,2.0,-15.0,16.0,,,
10.894326448440552,High,Dodging,Very High,Very High,-1059.0,-3382.0,5550.0,-9.0,-15.0,12.0,,,
10.908049583435059,High,Dodging,Very High,Very High,,,,,,,0.27888739109039307,0.8447532653808594,0.81227707862854
10.914697408676147,High,Dodging,Very High,Very High,-665.0,-2978.0,4915.0,-18.0,-15.0,6.0,,,
10.935545682907104,High,Dodging,Very High,Very High,-889.0,-1597.0,4546.0,-24.0,-16.0,22.0,,,
10.95570182800293,High,Dodging,Very High,Very High,-493.0,-1064.0,4080.0,-24.0,-5.0,1.0,,,
10.974491357803345,High,Dodging,Very High,Very High,,,,,,,0.2741697430610657,0.8085525035858154,0.8203216791152954
10.976656436920166,High,Dodging,Very High,Very High,-69.0,-165.0,4231.0,-28.0,2.0,-80.0,,,
10.996706008911133,High,Dodging,Very High,Very High,-444.0,494.0,4822.0,-23.0,1.0,-78.0,,,
11.019843578338623,High,Dodging,Very High,Very High,-1182.0,1267.0,5149.0,-20.0,-3.0,-46.0,,,
11.037567615509033,High,Dodging,Very High,Very High,-1892.0,2370.0,4005.0,-10.0,-10.0,-7.0,,,
11.044129371643066,High,Dodging,Very High,Very High,,,,,,,0.25621533393859863,0.8010600209236145,0.8219866752624512
11.058665037155151,High,Dodging,Very High,Very High,-1549.0,2620.0,3427.0,-4.0,-4.0,-6.0,,,
11.078652620315552,High,Dodging,Very High,Very High,-888.0,2627.0,3229.0,1.0,1.0,-2.0,,,
11.101068258285522,High,Dodging,Very High,Very High,360.0,2246.0,3078.0,3.0,3.0,-6.0,,,
11.112229108810425,High,Dodging,Very High,Very High,,,,,,,0.25371646881103516,0.7956183552742004,0.8231959342956543
11.119831323623657,High,Dodging,Very High,Very High,549.0,1983.0,2812.0,2.0,-3.0,-13.0,,,
11.1399827003479,High,Dodging,Very High,Very High,455.0,1770.0,2304.0,2.0,-6.0,-16.0,,,
11.160415649414062,High,Dodging,Very High,Very High,-40.0,1785.0,1301.0,6.0,-4.0,-9.0,,,
11.176759243011475,High,Dodging,Very High,Very High,,,,,,,0.23796507716178894,0.7853622436523438,0.8254750370979309
11.180919885635376,High,Dodging,Very High,Very High,-52.0,1719.0,1023.0,6.0,-1.0,-7.0,,,
11.201446771621704,High,Dodging,Very High,Very High,-119.0,1409.0,850.0,7.0,5.0,-8.0,,,
11.22224497795105,High,Dodging,Very High,Very High,48.0,1157.0,593.0,5.0,5.0,-4.0,,,
11.241003036499023,High,Dodging,Very High,Very High,,,,,,,0.19824521243572235,0.7871382832527161,0.825080394744873
11.243051528930664,High,Dodging,Very High,Very High,229.0,635.0,516.0,5.0,4.0,-3.0,,,
11.262841701507568,High,Dodging,Very High,Very High,296.0,-156.0,664.0,2.0,2.0,-5.0,,,
11.285036325454712,High,Dodging,Very High,Very High,331.0,-305.0,648.0,0.0,3.0,-8.0,,,
11.303930521011353,High,Dodging,Very High,Very High,271.0,-364.0,837.0,0.0,4.0,-6.0,,,
11.307369947433472,High,Dodging,Very High,Very High,,,,,,,0.18991197645664215,0.7928770780563354,0.8238050937652588
11.324397087097168,High,Dodging,Very High,Very High,160.0,-256.0,1348.0,1.0,2.0,-5.0,,,
11.344701766967773,High,Dodging,Very High,Very High,153.0,-85.0,1552.0,2.0,2.0,-7.0,,,
11.365846395492554,High,Dodging,Very High,Very High,88.0,88.0,1694.0,3.0,2.0,-7.0,,,
11.374713659286499,High,Dodging,Very High,Very High,,,,,,,0.198787659406662,0.8053336143493652,0.8210369944572449
11.385982275009155,High,Dodging,Very High,Very High,-147.0,360.0,1826.0,7.0,6.0,-2.0,,,
11.40637993812561,High,Dodging,Very High,Very High,-184.0,446.0,1878.0,10.0,7.0,2.0,,,
11.426746368408203,High,Dodging,Very High,Very High,-122.0,411.0,1941.0,11.0,6.0,6.0,,,
11.440901517868042,High,Dodging,Very High,Very High,,,,,,,0.2977387607097626,0.8521225452423096,0.8106394410133362
11.44710111618042,High,Dodging,Very High,Very High,235.0,21.0,1745.0,11.0,6.0,10.0,,,
11.46756625175476,High,Dodging,Very High,Very High,387.0,-250.0,1616.0,10.0,6.0,7.0,,,
11.48942756652832,High,Dodging,Very High,Very High,480.0,-514.0,1573.0,9.0,6.0,5.0,,,
11.507964849472046,High,Dodging,Very High,Very High,,,,,,,0.3087463974952698,0.9045983552932739,0.7989781498908997
11.508993148803711,High,Dodging,Very High,Very High,535.0,-958.0,1748.0,5.0,4.0,0.0,,,
11.52912187576294,High,Dodging,Very High,Very High,485.0,-1113.0,1826.0,3.0,3.0,0.0,,,
11.551357746124268,High,Dodging,Very High,Very High,421.0,-1173.0,1817.0,3.0,2.0,0.0,,,
11.570146560668945,High,Dodging,Very High,Very High,385.0,-1128.0,1775.0,3.0,2.0,0.0,,,
11.573934078216553,High,Dodging,Very High,Very High,,,,,,,0.3183825612068176,0.9295189380645752,0.7934402227401733
11.590571880340576,High,Dodging,Very High,Very High,355.0,-1028.0,1710.0,4.0,2.0,1.0,,,
11.610905885696411,High,Dodging,Very High,Very High,307.0,-841.0,1559.0,5.0,4.0,2.0,,,
11.631951332092285,High,Dodging,Very High,Very High,303.0,-743.0,1468.0,6.0,4.0,1.0,,,
11.640211820602417,High,Dodging,Very High,Very High,,,,,,,0.31717127561569214,0.9647883772850037,0.7856025695800781
11.652902364730835,High,Dodging,Very High,Very High,288.0,-595.0,1370.0,8.0,5.0,1.0,,,
11.672529697418213,High,Dodging,Very High,Very High,187.0,-162.0,1222.0,12.0,9.0,5.0,,,
11.692986488342285,High,Dodging,Very High,Very High,131.0,32.0,1214.0,15.0,11.0,9.0,,,
11.707707643508911,High,Dodging,Very High,Very High,,,,,,,0.31693580746650696,0.946944534778595,0.7895678877830505
11.71343183517456,High,Dodging,Very High,Very High,-44.0,385.0,1272.0,21.0,15.0,17.0,,,
11.733886241912842,High,Dodging,Very High,Very High,-190.0,546.0,1336.0,25.0,18.0,22.0,,,
11.755192041397095,High,Dodging,Very High,Very High,-322.0,645.0,1428.0,28.0,20.0,27.0,,,
11.7722749710083,High,Dodging,Very High,Very High,,,,,,,0.25013604760169983,0.915386438369751,0.7965807914733887
11.77537226676941,High,Dodging,Very High,Very High,-452.0,655.0,1856.0,32.0,19.0,36.0,,,
11.7957284450531,High,Dodging,Very High,Very High,-405.0,590.0,2104.0,31.0,19.0,39.0,,,
11.816105604171753,High,Dodging,Very High,Very High,-319.0,484.0,2323.0,29.0,18.0,39.0,,,
11.836318492889404,High,Dodging,Very High,Very High,-306.0,354.0,2502.0,18.0,12.0,36.0,,,
11.840634107589722,High,Dodging,Very High,Very High,,,,,,,0.2461371123790741,0.8951572775840759,0.8010761737823486
11.856888055801392,High,Dodging,Very High,Very High,-337.0,466.0,2340.0,13.0,9.0,34.0,,,
11.87723159790039,High,Dodging,Very High,Very High,-286.0,719.0,2063.0,9.0,7.0,28.0,,,
11.897898197174072,High,Dodging,Very High,Very High,-368.0,1503.0,1644.0,6.0,2.0,14.0,,,
11.907219886779785,High,Dodging,Very High,Very High,,,,,,,0.2672869861125946,0.8919604420661926,0.8017865419387817
11.91841435432434,High,Dodging,Very High,Very High,-516.0,1857.0,1491.0,6.0,0.0,13.0,,,
11.934800624847412,High,Dodging,Very High,Very High,-698.0,2124.0,1333.0,6.0,-1.0,17.0,,,
11.955449342727661,High,Dodging,Very High,Very High,-702.0,2153.0,1165.0,6.0,-2.0,22.0,,,
11.975876331329346,High,Dodging,Very High,Very High,-362.0,1860.0,1093.0,3.0,-3.0,19.0,,,
11.979475259780884,High,Dodging,Very High,Very High,,,,,,,0.4081214964389801,0.9188165068626404,0.795818567276001
11.996341705322266,High,Dodging,Very High,Very High,68.0,1326.0,851.0,-3.0,-6.0,15.0,,,
,,,,,,,,,,,,,
10.505207538604736,High,Dodging,Very High,Very High,-2039.0,2698.0,7061.0,-7.0,-1.0,-24.0,,,
10.507893562316895,High,Dodging,Very High,Very High,,,,,,,0.38644203543663025,0.9569293856620789,0.7873490452766418
10.525679588317871,High,Dodging,Very High,Very High,-2724.0,2987.0,7565.0,-6.0,-4.0,-13.0,,,
10.54602313041687,High,Dodging,Very High,Very High,-3084.0,2844.0,6255.0,-3.0,-14.0,10.0,,,
10.56687879562378,High,Dodging,Very High,Very High,-2881.0,2566.0,5181.0,-1.0,-11.0,14.0,,,
10.57521653175354,High,Dodging,Very High,Very High,,,,,,,0.37379124760627747,0.8653066754341125,0.8077096343040466
10.588026523590088,High,Dodging,Very High,Very High,-1782.0,1789.0,2979.0,1.0,0.0,20.0,,,
10.607567310333252,High,Dodging,Very High,Very High,-1300.0,1329.0,2034.0,0.0,3.0,25.0,,,
10.628356695175171,High,Dodging,Very High,Very High,-982.0,978.0,1092.0,-3.0,4.0,26.0,,,
10.641685485839844,High,Dodging,Very High,Very High,,,,,,,0.36277636885643005,0.8129159212112427,0.8193520307540894
10.653687477111816,High,Dodging,Very High,Very High,-373.0,730.0,-733.0,-8.0,0.0,10.0,,,
10.673041820526123,High,Dodging,Very High,Very High,87.0,712.0,-1576.0,-10.0,-1.0,-2.0,,,
10.693562030792236,High,Dodging,Very High,Very High,1095.0,367.0,-3387.0,-16.0,-2.0,-18.0,,,
10.707556009292603,High,Dodging,Very High,Very High,,,,,,,0.3682238757610321,0.8070747256278992,0.820650041103363
10.713972330093384,High,Dodging,Very High,Very High,1399.0,317.0,-4213.0,-18.0,-1.0,-23.0,,,
10.73456335067749,High,Dodging,Very High,Very High,1549.0,443.0,-4932.0,-19.0,-1.0,-23.0,,,
10.7568039894104,High,Dodging,Very High,Very High,2081.0,845.0,-5995.0,-14.0,3.0,-26.0,,,
10.772719383239746,High,Dodging,Very High,Very High,,,,,,,0.35948529839515686,0.8201445937156677,0.8177456259727478
10.776039361953735,High,Dodging,Very High,Very High,2326.0,1101.0,-5944.0,-10.0,3.0,-24.0,,,
10.795992612838745,High,Dodging,Very High,Very High,2516.0,1135.0,-5213.0,-5.0,0.0,-19.0,,,
10.817530155181885,High,Dodging,Very High,Very High,2566.0,57.0,-1562.0,1.0,-11.0,-5.0,,,
10.836859941482544,High,Dodging,Very High,Very High,1830.0,-872.0,645.0,4.0,-9.0,0.0,,,
10.839981079101562,High,Dodging,Very High,Very High,,,,,,,0.31687575578689575,0.8413587808609009,0.8130313754081726
10.854740381240845,High,Dodging,Very High,Very High,416.0,-1771.0,2973.0,10.0,-5.0,0.0,,,
10.873847723007202,High,Dodging,Very High,Very High,-1799.0,-3088.0,6081.0,2.0,-15.0,16.0,,,
10.894326448440552,High,Dodging,Very High,Very High,-1059.0,-3382.0,5550.0,-9.0,-15.0,12.0,,,
10.908049583435059,High,Dodging,Very High,Very High,,,,,,,0.27888739109039307,0.8447532653808594,0.81227707862854
10.914697408676147,High,Dodging,Very High,Very High,-665.0,-2978.0,4915.0,-18.0,-15.0,6.0,,,
10.935545682907104,High,Dodging,Very High,Very High,-889.0,-1597.0,4546.0,-24.0,-16.0,22.0,,,
10.95570182800293,High,Dodging,Very High,Very High,-493.0,-1064.0,4080.0,-24.0,-5.0,1.0,,,
10.974491357803345,High,Dodging,Very High,Very High,,,,,,,0.2741697430610657,0.8085525035858154,0.8203216791152954
10.976656436920166,High,Dodging,Very High,Very High,-69.0,-165.0,4231.0,-28.0,2.0,-80.0,,,
10.996706008911133,High,Dodging,Very High,Very High,-444.0,494.0,4822.0,-23.0,1.0,-78.0,,,
11.019843578338623,High,Dodging,Very High,Very High,-1182.0,1267.0,5149.0,-20.0,-3.0,-46.0,,,
11.037567615509033,High,Dodging,Very High,Very High,-1892.0,2370.0,4005.0,-10.0,-10.0,-7.0,,,
11.044129371643066,High,Dodging,Very High,Very High,,,,,,,0.25621533393859863,0.8010600209236145,0.8219866752624512
11.058665037155151,High,Dodging,Very High,Very High,-1549.0,2620.0,3427.0,-4.0,-4.0,-6.0,,,
11.078652620315552,High,Dodging,Very High,Very High,-888.0,2627.0,3229.0,1.0,1.0,-2.0,,,
11.101068258285522,High,Dodging,Very High,Very High,360.0,2246.0,3078.0,3.0,3.0,-6.0,,,
11.112229108810425,High,Dodging,Very High,Very High,,,,,,,0.25371646881103516,0.7956183552742004,0.8231959342956543
11.119831323623657,High,Dodging,Very High,Very High,549.0,1983.0,2812.0,2.0,-3.0,-13.0,,,
11.1399827003479,High,Dodging,Very High,Very High,455.0,1770.0,2304.0,2.0,-6.0,-16.0,,,
11.160415649414062,High,Dodging,Very High,Very High,-40.0,1785.0,1301.0,6.0,-4.0,-9.0,,,
11.176759243011475,High,Dodging,Very High,Very High,,,,,,,0.23796507716178894,0.7853622436523438,0.8254750370979309
11.180919885635376,High,Dodging,Very High,Very High,-52.0,1719.0,1023.0,6.0,-1.0,-7.0,,,
11.201446771621704,High,Dodging,Very High,Very High,-119.0,1409.0,850.0,7.0,5.0,-8.0,,,
11.22224497795105,High,Dodging,Very High,Very High,48.0,1157.0,593.0,5.0,5.0,-4.0,,,
11.241003036499023,High,Dodging,Very High,Very High,,,,,,,0.19824521243572235,0.7871382832527161,0.825080394744873
11.243051528930664,High,Dodging,Very High,Very High,229.0,635.0,516.0,5.0,4.0,-3.0,,,
11.262841701507568,High,Dodging,Very High,Very High,296.0,-156.0,664.0,2.0,2.0,-5.0,,,
11.285036325454712,High,Dodging,Very High,Very High,331.0,-305.0,648.0,0.0,3.0,-8.0,,,
11.303930521011353,High,Dodging,Very High,Very High,271.0,-364.0,837.0,0.0,4.0,-6.0,,,
11.307369947433472,High,Dodging,Very High,Very High,,,,,,,0.18991197645664215,0.7928770780563354,0.8238050937652588
11.324397087097168,High,Dodging,Very High,Very High,160.0,-256.0,1348.0,1.0,2.0,-5.0,,,
11.344701766967773,High,Dodging,Very High,Very High,153.0,-85.0,1552.0,2.0,2.0,-7.0,,,
11.365846395492554,High,Dodging,Very High,Very High,88.0,88.0,1694.0,3.0,2.0,-7.0,,,
11.374713659286499,High,Dodging,Very High,Very High,,,,,,,0.198787659406662,0.8053336143493652,0.8210369944572449
