time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
22.311129808425903,Low,Sprinting,High,Very High,-548.0,-3806.0,2283.0,10.0,-28.0,118.0,,,
22.33022904396057,Low,Sprinting,High,Very High,-349.0,-260.0,-1387.0,12.0,-23.0,75.0,,,
22.34263849258423,Low,Sprinting,High,Very High,,,,,,,0.5245901346206665,0.48601797223091125,0.8919960260391235
22.35126757621765,Low,Sprinting,High,Very High,540.0,1221.0,-2754.0,12.0,-35.0,66.0,,,
22.371323108673096,Low,Sprinting,High,Very High,3437.0,3579.0,-5396.0,7.0,-30.0,18.0,,,
22.392739057540894,Low,Sprinting,High,Very High,3987.0,3230.0,-5395.0,14.0,34.0,-2.0,,,
22.407318115234375,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
22.413415670394897,Low,Sprinting,High,Very High,1978.0,1305.0,-3536.0,18.0,79.0,-5.0,,,
22.432886838912964,Low,Sprinting,High,Very High,-1788.0,-3046.0,1267.0,3.0,17.0,50.0,,,
22.453397035598755,Low,Sprinting,High,Very High,-670.0,-3587.0,1448.0,0.0,-26.0,54.0,,,
22.455875873565674,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
22.474629878997803,Low,Sprinting,High,Very High,1714.0,-2810.0,-74.0,6.0,-19.0,47.0,,,
22.494738340377808,Low,Sprinting,High,Very High,1927.0,-1664.0,-2590.0,18.0,22.0,42.0,,,
22.512009382247925,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
22.514626264572144,Low,Sprinting,High,Very High,918.0,-1501.0,-3007.0,16.0,15.0,53.0,,,
22.535062551498413,Low,Sprinting,High,Very High,795.0,-1326.0,-3113.0,13.0,12.0,68.0,,,
22.555904626846313,Low,Sprinting,High,Very High,2352.0,-1796.0,-2239.0,14.0,42.0,75.0,,,
22.573580980300903,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
22.57734441757202,Low,Sprinting,High,Very High,2605.0,-2674.0,-778.0,23.0,48.0,66.0,,,
22.596614837646484,Low,Sprinting,High,Very High,1277.0,-3306.0,1883.0,21.0,2.0,63.0,,,
22.61437439918518,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
22.617037773132324,Low,Sprinting,High,Very High,1082.0,-1900.0,2192.0,8.0,-35.0,57.0,,,
22.637613534927368,Low,Sprinting,High,Very High,1814.0,-135.0,1823.0,-3.0,-43.0,36.0,,,
22.658153772354126,Low,Sprinting,High,Very High,3019.0,-290.0,592.0,0.0,-2.0,0.0,,,
22.675269603729248,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
22.679885864257812,Low,Sprinting,High,Very High,3138.0,-1116.0,-148.0,5.0,5.0,7.0,,,
22.699174404144287,Low,Sprinting,High,Very High,3023.0,-1850.0,-1081.0,10.0,14.0,20.0,,,
22.720094442367554,Low,Sprinting,High,Very High,1635.0,-3477.0,-1697.0,11.0,25.0,27.0,,,
22.72511100769043,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
22.741019010543823,Low,Sprinting,High,Very High,908.0,-3645.0,-1229.0,12.0,22.0,24.0,,,
22.76037096977234,Low,Sprinting,High,Very High,-145.0,-3229.0,-715.0,7.0,21.0,27.0,,,
22.781096696853638,Low,Sprinting,High,Very High,-1567.0,-2374.0,-1166.0,-9.0,-6.0,35.0,,,
22.78757381439209,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
22.801371574401855,Low,Sprinting,High,Very High,-1292.0,-2070.0,-2004.0,-7.0,-13.0,47.0,,,
22.82347536087036,Low,Sprinting,High,Very High,-601.0,-2212.0,-2200.0,-1.0,-56.0,40.0,,,
22.8449604511261,Low,Sprinting,High,Very High,1761.0,-1822.0,-2205.0,6.0,-5.0,32.0,,,
22.848235607147217,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
22.86310863494873,Low,Sprinting,High,Very High,2580.0,-2297.0,-805.0,-4.0,-1.0,25.0,,,
22.883360862731934,Low,Sprinting,High,Very High,2462.0,-2043.0,-158.0,-1.0,22.0,35.0,,,
22.90379548072815,Low,Sprinting,High,Very High,2024.0,-2032.0,325.0,-5.0,-5.0,24.0,,,
22.920994997024536,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
22.92418909072876,Low,Sprinting,High,Very High,2645.0,-1559.0,-136.0,-11.0,13.0,25.0,,,
22.94577932357788,Low,Sprinting,High,Very High,3481.0,-1874.0,417.0,-3.0,28.0,12.0,,,
22.96511459350586,Low,Sprinting,High,Very High,3709.0,-2512.0,711.0,12.0,24.0,15.0,,,
22.983108043670654,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
22.986184120178223,Low,Sprinting,High,Very High,3685.0,-2827.0,808.0,16.0,12.0,17.0,,,
23.0065279006958,Low,Sprinting,High,Very High,3003.0,-2489.0,1086.0,1.0,19.0,14.0,,,
23.026561975479126,Low,Sprinting,High,Very High,2278.0,-2342.0,1152.0,-10.0,14.0,15.0,,,
23.047332525253296,Low,Sprinting,High,Very High,1841.0,-2260.0,672.0,-13.0,9.0,19.0,,,
23.05032467842102,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
23.067509174346924,Low,Sprinting,High,Very High,1441.0,-2368.0,-263.0,-15.0,2.0,13.0,,,
23.088059425354004,Low,Sprinting,High,Very High,1355.0,-2173.0,-561.0,-13.0,-1.0,-2.0,,,
23.105786085128784,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
23.10919737815857,Low,Sprinting,High,Very High,1411.0,-1798.0,-576.0,-12.0,-9.0,-13.0,,,
23.12895703315735,Low,Sprinting,High,Very High,1375.0,-1136.0,-663.0,-11.0,-10.0,-17.0,,,
23.14951252937317,Low,Sprinting,High,Very High,1328.0,-1045.0,-139.0,-10.0,-8.0,-14.0,,,
23.15470838546753,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
23.170008897781372,Low,Sprinting,High,Very High,1322.0,-674.0,1363.0,-11.0,-18.0,-2.0,,,
23.19095015525818,Low,Sprinting,High,Very High,1116.0,-540.0,1554.0,-13.0,-25.0,-4.0,,,
23.212606191635132,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
23.212607622146606,Low,Sprinting,High,Very High,961.0,-499.0,1423.0,-15.0,-30.0,-7.0,,,
23.23141622543335,Low,Sprinting,High,Very High,582.0,-683.0,1084.0,-13.0,-24.0,-8.0,,,
23.252225160598755,Low,Sprinting,High,Very High,581.0,-800.0,1255.0,-11.0,-21.0,3.0,,,
23.272642850875854,Low,Sprinting,High,Very High,739.0,-907.0,1514.0,-8.0,-21.0,17.0,,,
23.274930953979492,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
23.29285430908203,Low,Sprinting,High,Very High,426.0,-595.0,1413.0,-5.0,-26.0,24.0,,,
23.314656257629395,Low,Sprinting,High,Very High,-82.0,-132.0,1036.0,-6.0,-25.0,10.0,,,
23.333702087402344,Low,Sprinting,High,Very High,-635.0,416.0,569.0,-9.0,-23.0,-8.0,,,
23.34586524963379,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
23.351400136947632,Low,Sprinting,High,Very High,-1085.0,1184.0,-336.0,-16.0,-14.0,-34.0,,,
23.370736360549927,Low,Sprinting,High,Very High,-646.0,1240.0,-227.0,-17.0,-8.0,-36.0,,,
23.39112901687622,Low,Sprinting,High,Very High,609.0,582.0,-4.0,-17.0,17.0,-29.0,,,
23.40743136405945,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
23.412464141845703,Low,Sprinting,High,Very High,1034.0,-44.0,-320.0,-17.0,33.0,-30.0,,,
23.432408094406128,Low,Sprinting,High,Very High,1250.0,-740.0,-1027.0,-15.0,45.0,-35.0,,,
23.453190803527832,Low,Sprinting,High,Very High,1639.0,-2104.0,-1936.0,-7.0,52.0,-39.0,,,
23.455669164657593,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
23.47386598587036,Low,Sprinting,High,Very High,1470.0,-2847.0,-1012.0,-3.0,40.0,-57.0,,,
23.494138479232788,Low,Sprinting,High,Very High,1029.0,-3094.0,253.0,-2.0,13.0,-76.0,,,
23.51425552368164,Low,Sprinting,High,Very High,1118.0,-2616.0,1055.0,-6.0,-3.0,-76.0,,,
23.515235900878906,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
23.5344500541687,Low,Sprinting,High,Very High,1251.0,-2129.0,1279.0,-11.0,3.0,-65.0,,,
23.55537223815918,Low,Sprinting,High,Very High,911.0,-2190.0,1143.0,-17.0,9.0,-59.0,,,
23.57604670524597,Low,Sprinting,High,Very High,163.0,-2881.0,-36.0,-17.0,-7.0,-59.0,,,
23.580591678619385,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
23.59593439102173,Low,Sprinting,High,Very High,360.0,-2660.0,-434.0,-16.0,-24.0,-57.0,,,
23.617877960205078,Low,Sprinting,High,Very High,1009.0,-2043.0,-444.0,-13.0,-35.0,-61.0,,,
23.636886835098267,Low,Sprinting,High,Very High,1682.0,-976.0,690.0,3.0,-21.0,-55.0,,,
23.65186619758606,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
23.657665252685547,Low,Sprinting,High,Very High,827.0,-927.0,1306.0,7.0,-21.0,-56.0,,,
23.67876935005188,Low,Sprinting,High,Very High,958.0,-1139.0,560.0,8.0,-24.0,-26.0,,,
23.69829273223877,Low,Sprinting,High,Very High,1425.0,-959.0,-43.0,10.0,-19.0,-13.0,,,
23.711186408996582,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
23.71921133995056,Low,Sprinting,High,Very High,1579.0,-329.0,-499.0,12.0,-12.0,-12.0,,,
23.73988676071167,Low,Sprinting,High,Very High,184.0,1319.0,-477.0,11.0,0.0,-21.0,,,
23.760650157928467,Low,Sprinting,High,Very High,-620.0,1643.0,-330.0,8.0,-3.0,-19.0,,,
23.779324769973755,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
23.78260374069214,Low,Sprinting,High,Very High,-1094.0,1261.0,-363.0,5.0,-5.0,-14.0,,,
23.800715446472168,Low,Sprinting,High,Very High,-1594.0,90.0,-579.0,8.0,-19.0,-23.0,,,
23.82140326499939,Low,Sprinting,High,Very High,-1069.0,82.0,-501.0,14.0,-20.0,-27.0,,,
23.842721223831177,Low,Sprinting,High,Very High,-507.0,648.0,-68.0,21.0,-17.0,-24.0,,,
23.84597086906433,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
23.862812042236328,Low,Sprinting,High,Very High,926.0,2313.0,1133.0,19.0,17.0,12.0,,,
23.883170127868652,Low,Sprinting,High,Very High,520.0,2157.0,1780.0,14.0,29.0,30.0,,,
23.90320348739624,Low,Sprinting,High,Very High,-1050.0,1163.0,2009.0,8.0,4.0,14.0,,,
23.911720514297485,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
23.92375087738037,Low,Sprinting,High,Very High,-1327.0,759.0,1597.0,3.0,-7.0,2.0,,,
23.944803953170776,Low,Sprinting,High,Very High,-1080.0,325.0,965.0,0.0,-6.0,8.0,,,
23.964492797851562,Low,Sprinting,High,Very High,-161.0,-460.0,-251.0,-1.0,18.0,39.0,,,
23.9801664352417,Low,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
23.985824584960938,Low,Sprinting,High,Very High,66.0,-535.0,-395.0,-1.0,28.0,48.0,,,
,,,,,,,,,,,,,
22.512009382247925,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
22.514626264572144,Very High,Blocking,Very High,Very High,918.0,-1501.0,-3007.0,16.0,15.0,53.0,,,
22.535062551498413,Very High,Blocking,Very High,Very High,795.0,-1326.0,-3113.0,13.0,12.0,68.0,,,
22.555904626846313,Very High,Blocking,Very High,Very High,2352.0,-1796.0,-2239.0,14.0,42.0,75.0,,,
22.573580980300903,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
22.57734441757202,Very High,Blocking,Very High,Very High,2605.0,-2674.0,-778.0,23.0,48.0,66.0,,,
22.596614837646484,Very High,Blocking,Very High,Very High,1277.0,-3306.0,1883.0,21.0,2.0,63.0,,,
22.61437439918518,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
22.617037773132324,Very High,Blocking,Very High,Very High,1082.0,-1900.0,2192.0,8.0,-35.0,57.0,,,
22.637613534927368,Very High,Blocking,Very High,Very High,1814.0,-135.0,1823.0,-3.0,-43.0,36.0,,,
22.658153772354126,Very High,Blocking,Very High,Very High,3019.0,-290.0,592.0,0.0,-2.0,0.0,,,
22.675269603729248,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
22.679885864257812,Very High,Blocking,Very High,Very High,3138.0,-1116.0,-148.0,5.0,5.0,7.0,,,
22.699174404144287,Very High,Blocking,Very High,Very High,3023.0,-1850.0,-1081.0,10.0,14.0,20.0,,,
22.720094442367554,Very High,Blocking,Very High,Very High,1635.0,-3477.0,-1697.0,11.0,25.0,27.0,,,
22.72511100769043,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
22.741019010543823,Very High,Blocking,Very High,Very High,908.0,-3645.0,-1229.0,12.0,22.0,24.0,,,
22.76037096977234,Very High,Blocking,Very High,Very High,-145.0,-3229.0,-715.0,7.0,21.0,27.0,,,
22.781096696853638,Very High,Blocking,Very High,Very High,-1567.0,-2374.0,-1166.0,-9.0,-6.0,35.0,,,
22.78757381439209,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
22.801371574401855,Very High,Blocking,Very High,Very High,-1292.0,-2070.0,-2004.0,-7.0,-13.0,47.0,,,
22.82347536087036,Very High,Blocking,Very High,Very High,-601.0,-2212.0,-2200.0,-1.0,-56.0,40.0,,,
22.8449604511261,Very High,Blocking,Very High,Very High,1761.0,-1822.0,-2205.0,6.0,-5.0,32.0,,,
22.848235607147217,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
22.86310863494873,Very High,Blocking,Very High,Very High,2580.0,-2297.0,-805.0,-4.0,-1.0,25.0,,,
22.883360862731934,Very High,Blocking,Very High,Very High,2462.0,-2043.0,-158.0,-1.0,22.0,35.0,,,
22.90379548072815,Very High,Blocking,Very High,Very High,2024.0,-2032.0,325.0,-5.0,-5.0,24.0,,,
22.920994997024536,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
22.92418909072876,Very High,Blocking,Very High,Very High,2645.0,-1559.0,-136.0,-11.0,13.0,25.0,,,
22.94577932357788,Very High,Blocking,Very High,Very High,3481.0,-1874.0,417.0,-3.0,28.0,12.0,,,
22.96511459350586,Very High,Blocking,Very High,Very High,3709.0,-2512.0,711.0,12.0,24.0,15.0,,,
22.983108043670654,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
22.986184120178223,Very High,Blocking,Very High,Very High,3685.0,-2827.0,808.0,16.0,12.0,17.0,,,
23.0065279006958,Very High,Blocking,Very High,Very High,3003.0,-2489.0,1086.0,1.0,19.0,14.0,,,
23.026561975479126,Very High,Blocking,Very High,Very High,2278.0,-2342.0,1152.0,-10.0,14.0,15.0,,,
23.047332525253296,Very High,Blocking,Very High,Very High,1841.0,-2260.0,672.0,-13.0,9.0,19.0,,,
23.05032467842102,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
23.067509174346924,Very High,Blocking,Very High,Very High,1441.0,-2368.0,-263.0,-15.0,2.0,13.0,,,
23.088059425354004,Very High,Blocking,Very High,Very High,1355.0,-2173.0,-561.0,-13.0,-1.0,-2.0,,,
23.105786085128784,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
23.10919737815857,Very High,Blocking,Very High,Very High,1411.0,-1798.0,-576.0,-12.0,-9.0,-13.0,,,
23.12895703315735,Very High,Blocking,Very High,Very High,1375.0,-1136.0,-663.0,-11.0,-10.0,-17.0,,,
23.14951252937317,Very High,Blocking,Very High,Very High,1328.0,-1045.0,-139.0,-10.0,-8.0,-14.0,,,
23.15470838546753,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
23.170008897781372,Very High,Blocking,Very High,Very High,1322.0,-674.0,1363.0,-11.0,-18.0,-2.0,,,
23.19095015525818,Very High,Blocking,Very High,Very High,1116.0,-540.0,1554.0,-13.0,-25.0,-4.0,,,
23.212606191635132,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
23.212607622146606,Very High,Blocking,Very High,Very High,961.0,-499.0,1423.0,-15.0,-30.0,-7.0,,,
23.23141622543335,Very High,Blocking,Very High,Very High,582.0,-683.0,1084.0,-13.0,-24.0,-8.0,,,
23.252225160598755,Very High,Blocking,Very High,Very High,581.0,-800.0,1255.0,-11.0,-21.0,3.0,,,
23.272642850875854,Very High,Blocking,Very High,Very High,739.0,-907.0,1514.0,-8.0,-21.0,17.0,,,
23.274930953979492,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
23.29285430908203,Very High,Blocking,Very High,Very High,426.0,-595.0,1413.0,-5.0,-26.0,24.0,,,
23.314656257629395,Very High,Blocking,Very High,Very High,-82.0,-132.0,1036.0,-6.0,-25.0,10.0,,,
23.333702087402344,Very High,Blocking,Very High,Very High,-635.0,416.0,569.0,-9.0,-23.0,-8.0,,,
23.34586524963379,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
23.351400136947632,Very High,Blocking,Very High,Very High,-1085.0,1184.0,-336.0,-16.0,-14.0,-34.0,,,
23.370736360549927,Very High,Blocking,Very High,Very High,-646.0,1240.0,-227.0,-17.0,-8.0,-36.0,,,
23.39112901687622,Very High,Blocking,Very High,Very High,609.0,582.0,-4.0,-17.0,17.0,-29.0,,,
23.40743136405945,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
23.412464141845703,Very High,Blocking,Very High,Very High,1034.0,-44.0,-320.0,-17.0,33.0,-30.0,,,
23.432408094406128,Very High,Blocking,Very High,Very High,1250.0,-740.0,-1027.0,-15.0,45.0,-35.0,,,
23.453190803527832,Very High,Blocking,Very High,Very High,1639.0,-2104.0,-1936.0,-7.0,52.0,-39.0,,,
23.455669164657593,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
23.47386598587036,Very High,Blocking,Very High,Very High,1470.0,-2847.0,-1012.0,-3.0,40.0,-57.0,,,
23.494138479232788,Very High,Blocking,Very High,Very High,1029.0,-3094.0,253.0,-2.0,13.0,-76.0,,,
23.51425552368164,Very High,Blocking,Very High,Very High,1118.0,-2616.0,1055.0,-6.0,-3.0,-76.0,,,
23.515235900878906,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
23.5344500541687,Very High,Blocking,Very High,Very High,1251.0,-2129.0,1279.0,-11.0,3.0,-65.0,,,
23.55537223815918,Very High,Blocking,Very High,Very High,911.0,-2190.0,1143.0,-17.0,9.0,-59.0,,,
23.57604670524597,Very High,Blocking,Very High,Very High,163.0,-2881.0,-36.0,-17.0,-7.0,-59.0,,,
23.580591678619385,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
23.59593439102173,Very High,Blocking,Very High,Very High,360.0,-2660.0,-434.0,-16.0,-24.0,-57.0,,,
23.617877960205078,Very High,Blocking,Very High,Very High,1009.0,-2043.0,-444.0,-13.0,-35.0,-61.0,,,
23.636886835098267,Very High,Blocking,Very High,Very High,1682.0,-976.0,690.0,3.0,-21.0,-55.0,,,
23.65186619758606,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
23.657665252685547,Very High,Blocking,Very High,Very High,827.0,-927.0,1306.0,7.0,-21.0,-56.0,,,
23.67876935005188,Very High,Blocking,Very High,Very High,958.0,-1139.0,560.0,8.0,-24.0,-26.0,,,
23.69829273223877,Very High,Blocking,Very High,Very High,1425.0,-959.0,-43.0,10.0,-19.0,-13.0,,,
23.711186408996582,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
23.71921133995056,Very High,Blocking,Very High,Very High,1579.0,-329.0,-499.0,12.0,-12.0,-12.0,,,
23.73988676071167,Very High,Blocking,Very High,Very High,184.0,1319.0,-477.0,11.0,0.0,-21.0,,,
23.760650157928467,Very High,Blocking,Very High,Very High,-620.0,1643.0,-330.0,8.0,-3.0,-19.0,,,
23.779324769973755,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
23.78260374069214,Very High,Blocking,Very High,Very High,-1094.0,1261.0,-363.0,5.0,-5.0,-14.0,,,
23.800715446472168,Very High,Blocking,Very High,Very High,-1594.0,90.0,-579.0,8.0,-19.0,-23.0,,,
23.82140326499939,Very High,Blocking,Very High,Very High,-1069.0,82.0,-501.0,14.0,-20.0,-27.0,,,
23.842721223831177,Very High,Blocking,Very High,Very High,-507.0,648.0,-68.0,21.0,-17.0,-24.0,,,
23.84597086906433,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
23.862812042236328,Very High,Blocking,Very High,Very High,926.0,2313.0,1133.0,19.0,17.0,12.0,,,
23.883170127868652,Very High,Blocking,Very High,Very High,520.0,2157.0,1780.0,14.0,29.0,30.0,,,
23.90320348739624,Very High,Blocking,Very High,Very High,-1050.0,1163.0,2009.0,8.0,4.0,14.0,,,
23.911720514297485,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
23.92375087738037,Very High,Blocking,Very High,Very High,-1327.0,759.0,1597.0,3.0,-7.0,2.0,,,
23.944803953170776,Very High,Blocking,Very High,Very High,-1080.0,325.0,965.0,0.0,-6.0,8.0,,,
23.964492797851562,Very High,Blocking,Very High,Very High,-161.0,-460.0,-251.0,-1.0,18.0,39.0,,,
23.9801664352417,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
23.985824584960938,Very High,Blocking,Very High,Very High,66.0,-535.0,-395.0,-1.0,28.0,48.0,,,
24.005866050720215,Very High,Blocking,Very High,Very High,46.0,-541.0,-255.0,-1.0,30.0,46.0,,,
24.0267391204834,Very High,Blocking,Very High,Very High,210.0,-1006.0,625.0,3.0,26.0,32.0,,,
24.046955585479736,Very High,Blocking,Very High,Very High,392.0,-1505.0,1337.0,5.0,18.0,25.0,,,
24.047103881835938,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
24.067355394363403,Very High,Blocking,Very High,Very High,523.0,-1822.0,1893.0,6.0,6.0,23.0,,,
24.087671518325806,Very High,Blocking,Very High,Very High,690.0,-1955.0,1872.0,5.0,0.0,22.0,,,
24.108790636062622,Very High,Blocking,Very High,Very High,822.0,-2051.0,1635.0,6.0,4.0,25.0,,,
24.114532709121704,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
24.128881216049194,Very High,Blocking,Very High,Very High,766.0,-2147.0,1536.0,7.0,5.0,26.0,,,
24.15026330947876,Very High,Blocking,Very High,Very High,356.0,-2292.0,1030.0,6.0,-3.0,24.0,,,
24.169312715530396,Very High,Blocking,Very High,Very High,222.0,-2323.0,580.0,6.0,-6.0,22.0,,,
24.189990758895874,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
24.190247297286987,Very High,Blocking,Very High,Very High,393.0,-2171.0,88.0,6.0,-10.0,19.0,,,
24.211026668548584,Very High,Blocking,Very High,Very High,598.0,-1998.0,67.0,5.0,-10.0,21.0,,,
24.230803728103638,Very High,Blocking,Very High,Very High,708.0,-1809.0,177.0,4.0,-11.0,24.0,,,
24.251420259475708,Very High,Blocking,Very High,Very High,830.0,-1325.0,436.0,0.0,-17.0,26.0,,,
24.256768226623535,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
24.27250337600708,Very High,Blocking,Very High,Very High,793.0,-1079.0,454.0,-1.0,-18.0,26.0,,,
24.292251110076904,Very High,Blocking,Very High,Very High,689.0,-837.0,555.0,-1.0,-20.0,24.0,,,
24.314111471176147,Very High,Blocking,Very High,Very High,512.0,-204.0,662.0,-5.0,-22.0,20.0,,,
24.3228816986084,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
24.33366894721985,Very High,Blocking,Very High,Very High,393.0,91.0,280.0,-6.0,-12.0,15.0,,,
24.354554891586304,Very High,Blocking,Very High,Very High,493.0,134.0,-63.0,-5.0,1.0,14.0,,,
24.3753719329834,Very High,Blocking,Very High,Very High,118.0,-232.0,-98.0,-2.0,12.0,17.0,,,
24.389373540878296,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
24.395203828811646,Very High,Blocking,Very High,Very High,-325.0,-204.0,258.0,-4.0,5.0,11.0,,,
24.41603684425354,Very High,Blocking,Very High,Very High,-610.0,-175.0,910.0,-8.0,-9.0,-7.0,,,
24.4314181804657,Very High,Blocking,Very High,Very High,-339.0,-155.0,912.0,-9.0,-11.0,-5.0,,,
24.452162265777588,Very High,Blocking,Very High,Very High,26.0,-208.0,682.0,-9.0,-6.0,-5.0,,,
24.456004858016968,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
24.47246527671814,Very High,Blocking,Very High,Very High,438.0,-312.0,241.0,-7.0,3.0,0.0,,,
24.494182109832764,Very High,Blocking,Very High,Very High,356.0,-427.0,266.0,-6.0,7.0,-4.0,,,
24.512737274169922,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
24.517728328704834,Very High,Blocking,Very High,Very High,246.0,-374.0,661.0,-8.0,1.0,-7.0,,,
24.5382399559021,Very High,Blocking,Very High,Very High,234.0,-270.0,724.0,-10.0,-2.0,-6.0,,,
24.558435678482056,Very High,Blocking,Very High,Very High,177.0,-199.0,627.0,-11.0,-2.0,-8.0,,,
24.57322382926941,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
24.57975172996521,Very High,Blocking,Very High,Very High,-221.0,-26.0,259.0,-10.0,-4.0,-21.0,,,
24.599589347839355,Very High,Blocking,Very High,Very High,-452.0,98.0,71.0,-9.0,-6.0,-28.0,,,
24.62059736251831,Very High,Blocking,Very High,Very High,-530.0,155.0,16.0,-8.0,-5.0,-30.0,,,
24.62479567527771,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
24.64041543006897,Very High,Blocking,Very High,Very High,-142.0,-309.0,689.0,-2.0,4.0,-14.0,,,
24.661187410354614,Very High,Blocking,Very High,Very High,79.0,-522.0,1189.0,0.0,4.0,-1.0,,,
24.680449962615967,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
24.681432247161865,Very High,Blocking,Very High,Very High,151.0,-635.0,1435.0,2.0,4.0,5.0,,,
24.70201325416565,Very High,Blocking,Very High,Very High,-115.0,-639.0,1268.0,7.0,5.0,3.0,,,
24.723164796829224,Very High,Blocking,Very High,Very High,-373.0,-549.0,1147.0,8.0,5.0,1.0,,,
24.742764949798584,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
24.744129180908203,Very High,Blocking,Very High,Very High,-625.0,-392.0,1067.0,7.0,3.0,3.0,,,
24.763208389282227,Very High,Blocking,Very High,Very High,-1031.0,-95.0,738.0,4.0,2.0,6.0,,,
24.783841609954834,Very High,Blocking,Very High,Very High,-1046.0,56.0,521.0,2.0,0.0,5.0,,,
24.804388284683228,Very High,Blocking,Very High,Very High,-699.0,348.0,153.0,2.0,3.0,4.0,,,
24.808953523635864,Very High,Blocking,Very High,Very High,,,,,,,0.0,0.0,0.0
24.825382471084595,Very High,Blocking,Very High,Very High,-446.0,368.0,296.0,1.0,5.0,7.0,,,
24.846566677093506,Very High,Blocking,Very High,Very High,-162.0,278.0,636.0,0.0,6.0,11.0,,,
