time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
5.137793302536011,High,Sprinting,Very High,Very High,,,,,,,0.5177106857299805,0.6902658939361572,0.8466075658798218
5.149233818054199,High,Sprinting,Very High,Very High,3268.0,-1448.0,-4146.0,37.0,6.0,54.0,,,
5.169774770736694,High,Sprinting,Very High,Very High,2764.0,-2083.0,-5986.0,27.0,-12.0,67.0,,,
5.187638759613037,High,Sprinting,Very High,Very High,,,,,,,0.6500721573829651,0.628811776638031,0.8602640628814697
5.190112590789795,High,Sprinting,Very High,Very High,2408.0,-2174.0,-6029.0,23.0,-10.0,65.0,,,
5.209916353225708,High,Sprinting,Very High,Very High,1865.0,-2435.0,-5200.0,17.0,-9.0,57.0,,,
5.230686187744141,High,Sprinting,Very High,Very High,183.0,-1799.0,-2431.0,12.0,1.0,39.0,,,
5.242785692214966,High,Sprinting,Very High,Very High,,,,,,,0.616184651851654,0.546700119972229,0.8785110712051392
5.251448392868042,High,Sprinting,Very High,Very High,-724.0,-1493.0,-1517.0,8.0,22.0,52.0,,,
5.271195650100708,High,Sprinting,Very High,Very High,-1132.0,-1806.0,-634.0,1.0,17.0,52.0,,,
5.292712450027466,High,Sprinting,Very High,Very High,-1969.0,-2003.0,1759.0,-13.0,-9.0,36.0,,,
5.312259912490845,High,Sprinting,Very High,Very High,-1548.0,-1312.0,3388.0,-14.0,-12.0,30.0,,,
5.312742710113525,High,Sprinting,Very High,Very High,,,,,,,0.626785933971405,0.5110292434692383,0.8864379525184631
5.333821535110474,High,Sprinting,Very High,Very High,-276.0,570.0,5225.0,-10.0,-17.0,35.0,,,
5.353711843490601,High,Sprinting,Very High,Very High,119.0,5247.0,7142.0,5.0,29.0,-6.0,,,
5.373610734939575,High,Sprinting,Very High,Very High,-140.0,5515.0,7000.0,-6.0,26.0,6.0,,,
5.377427816390991,High,Sprinting,Very High,Very High,,,,,,,0.5999859571456909,0.5215009450912476,0.8841109275817871
5.394245386123657,High,Sprinting,Very High,Very High,1677.0,3461.0,5386.0,6.0,23.0,3.0,,,
5.4154212474823,High,Sprinting,Very High,Very High,2498.0,2331.0,5810.0,10.0,8.0,12.0,,,
5.4352335929870605,High,Sprinting,Very High,Very High,2840.0,1758.0,6722.0,13.0,-8.0,27.0,,,
5.450578927993774,High,Sprinting,Very High,Very High,,,,,,,0.5397657752037048,0.574024498462677,0.8724390268325806
5.456017732620239,High,Sprinting,Very High,Very High,1775.0,1754.0,6283.0,14.0,-11.0,10.0,,,
5.4761388301849365,High,Sprinting,Very High,Very High,1370.0,1820.0,4919.0,13.0,-7.0,-4.0,,,
5.496654748916626,High,Sprinting,Very High,Very High,1231.0,1803.0,3523.0,14.0,-4.0,-7.0,,,
5.517493963241577,High,Sprinting,Very High,Very High,1688.0,1519.0,1237.0,22.0,1.0,3.0,,,
5.5254597663879395,High,Sprinting,Very High,Very High,,,,,,,0.2885268032550812,0.3230944275856018,0.9282012581825256
5.537563800811768,High,Sprinting,Very High,Very High,2102.0,1363.0,440.0,27.0,-1.0,3.0,,,
5.558060169219971,High,Sprinting,Very High,Very High,2377.0,1239.0,-196.0,30.0,-6.0,0.0,,,
5.578557968139648,High,Sprinting,Very High,Very High,1995.0,849.0,-1147.0,33.0,-8.0,-3.0,,,
5.597997665405273,High,Sprinting,Very High,Very High,,,,,,,0.25669020414352417,0.5696296095848083,0.8734156489372253
5.599083423614502,High,Sprinting,Very High,Very High,1577.0,549.0,-1320.0,32.0,-6.0,-4.0,,,
5.619640827178955,High,Sprinting,Very High,Very High,1098.0,51.0,-808.0,25.0,-3.0,-4.0,,,
5.640584230422974,High,Sprinting,Very High,Very High,1026.0,-134.0,-368.0,22.0,-2.0,-3.0,,,
5.660412073135376,High,Sprinting,Very High,Very High,879.0,-203.0,-12.0,20.0,-2.0,0.0,,,
5.66558837890625,High,Sprinting,Very High,Very High,,,,,,,0.27562981843948364,0.6207754611968994,0.8620498776435852
5.681207895278931,High,Sprinting,Very High,Very High,678.0,-58.0,233.0,14.0,-1.0,2.0,,,
5.701705455780029,High,Sprinting,Very High,Very High,717.0,55.0,465.0,13.0,-1.0,2.0,,,
5.722131729125977,High,Sprinting,Very High,Very High,657.0,116.0,926.0,12.0,-4.0,3.0,,,
5.7312328815460205,High,Sprinting,Very High,Very High,,,,,,,0.4309990704059601,0.6912837624549866,0.8463813662528992
5.742265701293945,High,Sprinting,Very High,Very High,415.0,183.0,1924.0,10.0,-3.0,-1.0,,,
5.764062404632568,High,Sprinting,Very High,Very High,300.0,226.0,2282.0,9.0,0.0,-3.0,,,
5.783949851989746,High,Sprinting,Very High,Very High,152.0,394.0,2478.0,9.0,2.0,-1.0,,,
5.800966739654541,High,Sprinting,Very High,Very High,,,,,,,0.5284867882728577,0.7477068901062012,0.833842933177948
5.803750514984131,High,Sprinting,Very High,Very High,209.0,430.0,2325.0,10.0,3.0,2.0,,,
5.825012683868408,High,Sprinting,Very High,Very High,392.0,406.0,2123.0,11.0,3.0,6.0,,,
5.844726324081421,High,Sprinting,Very High,Very High,899.0,110.0,1769.0,10.0,1.0,14.0,,,
5.865219593048096,High,Sprinting,Very High,Very High,1004.0,-125.0,1658.0,9.0,0.0,14.0,,,
5.866267919540405,High,Sprinting,Very High,Very High,,,,,,,0.5303875207901001,0.7881057858467102,0.8248654007911682
5.885842561721802,High,Sprinting,Very High,Very High,944.0,-318.0,1614.0,7.0,-2.0,12.0,,,
5.906359672546387,High,Sprinting,Very High,Very High,626.0,-519.0,1546.0,4.0,-4.0,5.0,,,
5.927461862564087,High,Sprinting,Very High,Very High,525.0,-510.0,1488.0,3.0,-4.0,4.0,,,
5.931990385055542,High,Sprinting,Very High,Very High,,,,,,,0.3786265552043915,0.822883665561676,0.8171369433403015
5.947473526000977,High,Sprinting,Very High,Very High,478.0,-391.0,1421.0,2.0,-4.0,5.0,,,
5.967600107192993,High,Sprinting,Very High,Very High,427.0,-49.0,1319.0,1.0,-5.0,6.0,,,
5.98803186416626,High,Sprinting,Very High,Very High,348.0,64.0,1288.0,1.0,-4.0,6.0,,,
5.998461484909058,High,Sprinting,Very High,Very High,,,,,,,0.35101887583732605,0.8440894484519958,0.8124245405197144
6.008490562438965,High,Sprinting,Very High,Very High,118.0,-4.0,1346.0,2.0,0.0,4.0,,,
6.030921936035156,High,Sprinting,Very High,Very High,12.0,-181.0,1397.0,1.0,2.0,4.0,,,
6.0509302616119385,High,Sprinting,Very High,Very High,-30.0,-346.0,1438.0,0.0,2.0,3.0,,,
6.066312551498413,High,Sprinting,Very High,Very High,,,,,,,0.3635309636592865,0.8713974952697754,0.8063561320304871
6.069983243942261,High,Sprinting,Very High,Very High,1.0,-491.0,1454.0,-2.0,-1.0,1.0,,,
6.0906102657318115,High,Sprinting,Very High,Very High,2.0,-504.0,1430.0,-2.0,-2.0,0.0,,,
6.110910177230835,High,Sprinting,Very High,Very High,-47.0,-514.0,1412.0,-3.0,-2.0,-1.0,,,
6.130493402481079,High,Sprinting,Very High,Very High,,,,,,,0.40077662467956543,0.9016677141189575,0.7996293902397156
6.131617307662964,High,Sprinting,Very High,Very High,-137.0,-572.0,1378.0,-3.0,-1.0,-3.0,,,
6.1522369384765625,High,Sprinting,Very High,Very High,-123.0,-578.0,1369.0,-4.0,-1.0,-3.0,,,
6.1727681159973145,High,Sprinting,Very High,Very High,-50.0,-568.0,1366.0,-4.0,0.0,-2.0,,,
6.193631172180176,High,Sprinting,Very High,Very High,-8.0,-473.0,1449.0,-5.0,0.0,-2.0,,,
6.195705890655518,High,Sprinting,Very High,Very High,,,,,,,0.40554919838905334,0.9283197522163391,0.7937067151069641
6.214870452880859,High,Sprinting,Very High,Very High,-67.0,-429.0,1481.0,-5.0,-1.0,-2.0,,,
6.2338128089904785,High,Sprinting,Very High,Very High,-156.0,-405.0,1499.0,-5.0,-1.0,-2.0,,,
6.254638433456421,High,Sprinting,Very High,Very High,-166.0,-361.0,1430.0,-4.0,0.0,-2.0,,,
6.261280536651611,High,Sprinting,Very High,Very High,,,,,,,0.41353151202201843,0.9604886174201965,0.7865580916404724
6.2748212814331055,High,Sprinting,Very High,Very High,-153.0,-324.0,1423.0,-4.0,0.0,-2.0,,,
6.296078681945801,High,Sprinting,Very High,Very High,-26.0,-254.0,1453.0,-3.0,0.0,0.0,,,
6.3163135051727295,High,Sprinting,Very High,Very High,67.0,-264.0,1429.0,-3.0,0.0,0.0,,,
6.328664541244507,High,Sprinting,Very High,Very High,,,,,,,0.41420453786849976,0.9982740879058838,0.7781612873077393
6.3362510204315186,High,Sprinting,Very High,Very High,141.0,-234.0,1375.0,-2.0,2.0,-1.0,,,
6.356721878051758,High,Sprinting,Very High,Very High,275.0,-24.0,1331.0,-1.0,5.0,0.0,,,
6.377241849899292,High,Sprinting,Very High,Very High,436.0,111.0,1354.0,0.0,6.0,2.0,,,
6.393171787261963,High,Sprinting,Very High,Very High,,,,,,,0.4077906608581543,1.017052412033081,0.7739883661270142
6.397673606872559,High,Sprinting,Very High,Very High,663.0,196.0,1354.0,-1.0,8.0,5.0,,,
6.418818712234497,High,Sprinting,Very High,Very High,1290.0,560.0,1412.0,-2.0,11.0,7.0,,,
6.439176321029663,High,Sprinting,Very High,Very High,1504.0,837.0,1509.0,-2.0,11.0,9.0,,,
6.459153175354004,High,Sprinting,Very High,Very High,1577.0,1074.0,1571.0,-3.0,12.0,12.0,,,
6.46031641960144,High,Sprinting,Very High,Very High,,,,,,,0.4039454460144043,1.0188957452774048,0.7735787034034729
6.481141567230225,High,Sprinting,Very High,Very High,1599.0,1091.0,1639.0,-3.0,12.0,8.0,,,
6.500040769577026,High,Sprinting,Very High,Very High,1582.0,874.0,1543.0,-3.0,12.0,4.0,,,
6.5206239223480225,High,Sprinting,Very High,Very High,1593.0,595.0,754.0,-5.0,16.0,-2.0,,,
6.524624347686768,High,Sprinting,Very High,Very High,,,,,,,0.439116507768631,1.0251429080963135,0.7721904516220093
6.540999889373779,High,Sprinting,Very High,Very High,1644.0,508.0,152.0,-5.0,21.0,-4.0,,,
6.562000036239624,High,Sprinting,Very High,Very High,1705.0,378.0,-486.0,-5.0,26.0,-7.0,,,
6.582956075668335,High,Sprinting,Very High,Very High,1842.0,294.0,-1756.0,-8.0,34.0,-11.0,,,
6.597571849822998,High,Sprinting,Very High,Very High,,,,,,,0.5037369728088379,1.028824806213379,0.7713722586631775
6.602421283721924,High,Sprinting,Very High,Very High,1850.0,526.0,-2394.0,-9.0,35.0,-9.0,,,
6.622963190078735,High,Sprinting,Very High,Very High,1904.0,1007.0,-2918.0,-9.0,35.0,-4.0,,,
6.643334627151489,High,Sprinting,Very High,Very High,2426.0,2708.0,-2980.0,-4.0,32.0,20.0,,,
6.66302227973938,High,Sprinting,Very High,Very High,,,,,,,0.49581682682037354,0.9503132104873657,0.7888193130493164
6.663870573043823,High,Sprinting,Very High,Very High,2782.0,3430.0,-2479.0,-1.0,33.0,32.0,,,
6.681758642196655,High,Sprinting,Very High,Very High,3005.0,3900.0,-1592.0,1.0,38.0,41.0,,,
6.700815916061401,High,Sprinting,Very High,Very High,3118.0,5257.0,1887.0,-3.0,43.0,68.0,,,
6.721471786499023,High,Sprinting,Very High,Very High,3031.0,6371.0,4206.0,-10.0,36.0,88.0,,,
6.731950044631958,High,Sprinting,Very High,Very High,,,,,,,0.4674708843231201,0.8709716796875,0.8064507246017456
6.741690635681152,High,Sprinting,Very High,Very High,2860.0,7663.0,6662.0,-15.0,31.0,98.0,,,
6.764227628707886,High,Sprinting,Very High,Very High,2516.0,8765.0,8694.0,-18.0,33.0,97.0,,,
6.783156156539917,High,Sprinting,Very High,Very High,1235.0,7450.0,10043.0,-13.0,14.0,106.0,,,
6.798697471618652,High,Sprinting,Very High,Very High,,,,,,,0.394571453332901,0.804955780506134,0.8211209177970886
6.803100824356079,High,Sprinting,Very High,Very High,804.0,3819.0,8188.0,-13.0,11.0,86.0,,,
6.8236634731292725,High,Sprinting,Very High,Very High,869.0,2750.0,6044.0,-19.0,11.0,75.0,,,
6.84408974647522,High,Sprinting,Very High,Very High,631.0,1981.0,3934.0,-19.0,8.0,58.0,,,
6.8620359897613525,High,Sprinting,Very High,Very High,,,,,,,0.3066350817680359,0.7621041536331177,0.8306435346603394
6.864702939987183,High,Sprinting,Very High,Very High,-403.0,712.0,1264.0,2.0,10.0,38.0,,,
6.885745286941528,High,Sprinting,Very High,Very High,-845.0,-18.0,729.0,12.0,9.0,40.0,,,
6.905983924865723,High,Sprinting,Very High,Very High,-1220.0,-1041.0,342.0,19.0,9.0,39.0,,,
6.926133871078491,High,Sprinting,Very High,Very High,-1617.0,-3110.0,593.0,23.0,14.0,22.0,,,
6.927263498306274,High,Sprinting,Very High,Very High,,,,,,,0.22722281515598297,0.7095838785171509,0.8423147201538086
6.947784423828125,High,Sprinting,Very High,Very High,-2012.0,-3793.0,1472.0,22.0,13.0,9.0,,,
6.9670562744140625,High,Sprinting,Very High,Very High,-2356.0,-4441.0,2635.0,22.0,11.0,-10.0,,,
6.98773980140686,High,Sprinting,Very High,Very High,-2426.0,-5697.0,4953.0,23.0,-5.0,-51.0,,,
6.99879789352417,High,Sprinting,Very High,Very High,,,,,,,0.11009616404771805,0.6344937086105347,0.8590013980865479
7.007895231246948,High,Sprinting,Very High,Very High,-2236.0,-5900.0,5208.0,22.0,-25.0,-63.0,,,
7.029804468154907,High,Sprinting,Very High,Very High,-1843.0,-5126.0,3546.0,21.0,-50.0,-79.0,,,
7.049849510192871,High,Sprinting,Very High,Very High,-1524.0,-4498.0,2258.0,20.0,-57.0,-80.0,,,
7.0659050941467285,High,Sprinting,Very High,Very High,,,,,,,0.11697809398174286,0.13836100697517395,0.9692531228065491
7.069472789764404,High,Sprinting,Very High,Very High,-1169.0,-3962.0,839.0,18.0,-57.0,-86.0,,,
7.089918375015259,High,Sprinting,Very High,Very High,-959.0,-3302.0,-617.0,17.0,-55.0,-86.0,,,
7.110281705856323,High,Sprinting,Very High,Very High,-178.0,-1128.0,-3707.0,18.0,-42.0,-69.0,,,
7.122120141983032,High,Sprinting,Very High,Very High,,,,,,,0.6781482696533203,0.5485723614692688,0.8780950307846069
7.131357192993164,High,Sprinting,Very High,Very High,517.0,473.0,-5074.0,19.0,-33.0,-50.0,,,
7.151790380477905,High,Sprinting,Very High,Very High,2616.0,2575.0,-6875.0,27.0,-20.0,-28.0,,,
7.171875,High,Sprinting,Very High,Very High,3724.0,2675.0,-7092.0,30.0,-17.0,-33.0,,,
7.1803975105285645,High,Sprinting,Very High,Very High,,,,,,,0.7477970123291016,0.5870698690414429,0.8695400357246399
7.192642450332642,High,Sprinting,Very High,Very High,4382.0,2742.0,-6596.0,34.0,-22.0,-23.0,,,
7.212850332260132,High,Sprinting,Very High,Very High,3679.0,3109.0,-5795.0,38.0,-28.0,17.0,,,
7.233504056930542,High,Sprinting,Very High,Very High,3282.0,3070.0,-5297.0,40.0,-20.0,26.0,,,
7.240259647369385,High,Sprinting,Very High,Very High,,,,,,,0.7226638197898865,0.5889407992362976,0.8691242933273315
7.255231857299805,High,Sprinting,Very High,Very High,2957.0,2704.0,-4521.0,39.0,-19.0,33.0,,,
7.274190664291382,High,Sprinting,Very High,Very High,2353.0,2114.0,-3563.0,36.0,-23.0,39.0,,,
7.296513080596924,High,Sprinting,Very High,Very High,-1471.0,626.0,-412.0,15.0,-16.0,50.0,,,
7.306971311569214,High,Sprinting,Very High,Very High,,,,,,,0.7338835000991821,0.5569185614585876,0.8762403130531311
7.316018342971802,High,Sprinting,Very High,Very High,-4828.0,1925.0,5038.0,16.0,46.0,7.0,,,
7.33967399597168,High,Sprinting,Very High,Very High,-4252.0,1174.0,6969.0,11.0,-1.0,6.0,,,
7.361337900161743,High,Sprinting,Very High,Very High,-3650.0,-110.0,7570.0,4.0,-38.0,-4.0,,,
7.370966672897339,High,Sprinting,Very High,Very High,,,,,,,0.7495645880699158,0.5346585512161255,0.8811869621276855
7.382122993469238,High,Sprinting,Very High,Very High,-2904.0,-438.0,6843.0,3.0,-45.0,-3.0,,,
7.402317762374878,High,Sprinting,Very High,Very High,-2311.0,115.0,5932.0,6.0,-33.0,13.0,,,
7.414284944534302,High,Sprinting,Very High,Very High,,,,,,,0.7495645880699158,0.14265166223049164,0.9682996273040771
7.421732664108276,High,Sprinting,Very High,Very High,-2418.0,1590.0,3968.0,9.0,-21.0,20.0,,,
7.44204306602478,High,Sprinting,Very High,Very High,-2598.0,1352.0,2839.0,9.0,-12.0,-8.0,,,
7.4632134437561035,High,Sprinting,Very High,Very High,-2450.0,934.0,2226.0,11.0,-14.0,-30.0,,,
7.467395782470703,High,Sprinting,Very High,Very High,,,,,,,0.7495645880699158,0.30000001192092896,0.9333333373069763
7.483668088912964,High,Sprinting,Very High,Very High,-1622.0,184.0,1921.0,13.0,-27.0,-43.0,,,
,,,,,,,,,,,,,
6.008490562438965,High,Sprinting,Very High,Very High,118.0,-4.0,1346.0,2.0,0.0,4.0,,,
6.030921936035156,High,Sprinting,Very High,Very High,12.0,-181.0,1397.0,1.0,2.0,4.0,,,
6.0509302616119385,High,Sprinting,Very High,Very High,-30.0,-346.0,1438.0,0.0,2.0,3.0,,,
6.066312551498413,High,Sprinting,Very High,Very High,,,,,,,0.3635309636592865,0.8713974952697754,0.8063561320304871
6.069983243942261,High,Sprinting,Very High,Very High,1.0,-491.0,1454.0,-2.0,-1.0,1.0,,,
6.0906102657318115,High,Sprinting,Very High,Very High,2.0,-504.0,1430.0,-2.0,-2.0,0.0,,,
6.110910177230835,High,Sprinting,Very High,Very High,-47.0,-514.0,1412.0,-3.0,-2.0,-1.0,,,
6.130493402481079,High,Sprinting,Very High,Very High,,,,,,,0.40077662467956543,0.9016677141189575,0.7996293902397156
6.131617307662964,High,Sprinting,Very High,Very High,-137.0,-572.0,1378.0,-3.0,-1.0,-3.0,,,
6.1522369384765625,High,Sprinting,Very High,Very High,-123.0,-578.0,1369.0,-4.0,-1.0,-3.0,,,
6.1727681159973145,High,Sprinting,Very High,Very High,-50.0,-568.0,1366.0,-4.0,0.0,-2.0,,,
6.193631172180176,High,Sprinting,Very High,Very High,-8.0,-473.0,1449.0,-5.0,0.0,-2.0,,,
6.195705890655518,High,Sprinting,Very High,Very High,,,,,,,0.40554919838905334,0.9283197522163391,0.7937067151069641
6.214870452880859,High,Sprinting,Very High,Very High,-67.0,-429.0,1481.0,-5.0,-1.0,-2.0,,,
6.2338128089904785,High,Sprinting,Very High,Very High,-156.0,-405.0,1499.0,-5.0,-1.0,-2.0,,,
6.254638433456421,High,Sprinting,Very High,Very High,-166.0,-361.0,1430.0,-4.0,0.0,-2.0,,,
6.261280536651611,High,Sprinting,Very High,Very High,,,,,,,0.41353151202201843,0.9604886174201965,0.7865580916404724
6.2748212814331055,High,Sprinting,Very High,Very High,-153.0,-324.0,1423.0,-4.0,0.0,-2.0,,,
6.296078681945801,High,Sprinting,Very High,Very High,-26.0,-254.0,1453.0,-3.0,0.0,0.0,,,
6.3163135051727295,High,Sprinting,Very High,Very High,67.0,-264.0,1429.0,-3.0,0.0,0.0,,,
6.328664541244507,High,Sprinting,Very High,Very High,,,,,,,0.41420453786849976,0.9982740879058838,0.7781612873077393
6.3362510204315186,High,Sprinting,Very High,Very High,141.0,-234.0,1375.0,-2.0,2.0,-1.0,,,
6.356721878051758,High,Sprinting,Very High,Very High,275.0,-24.0,1331.0,-1.0,5.0,0.0,,,
6.377241849899292,High,Sprinting,Very High,Very High,436.0,111.0,1354.0,0.0,6.0,2.0,,,
6.393171787261963,High,Sprinting,Very High,Very High,,,,,,,0.4077906608581543,1.017052412033081,0.7739883661270142
6.397673606872559,High,Sprinting,Very High,Very High,663.0,196.0,1354.0,-1.0,8.0,5.0,,,
6.418818712234497,High,Sprinting,Very High,Very High,1290.0,560.0,1412.0,-2.0,11.0,7.0,,,
6.439176321029663,High,Sprinting,Very High,Very High,1504.0,837.0,1509.0,-2.0,11.0,9.0,,,
6.459153175354004,High,Sprinting,Very High,Very High,1577.0,1074.0,1571.0,-3.0,12.0,12.0,,,
6.46031641960144,High,Sprinting,Very High,Very High,,,,,,,0.4039454460144043,1.0188957452774048,0.7735787034034729
6.481141567230225,High,Sprinting,Very High,Very High,1599.0,1091.0,1639.0,-3.0,12.0,8.0,,,
6.500040769577026,High,Sprinting,Very High,Very High,1582.0,874.0,1543.0,-3.0,12.0,4.0,,,
6.5206239223480225,High,Sprinting,Very High,Very High,1593.0,595.0,754.0,-5.0,16.0,-2.0,,,
6.524624347686768,High,Sprinting,Very High,Very High,,,,,,,0.439116507768631,1.0251429080963135,0.7721904516220093
6.540999889373779,High,Sprinting,Very High,Very High,1644.0,508.0,152.0,-5.0,21.0,-4.0,,,
6.562000036239624,High,Sprinting,Very High,Very High,1705.0,378.0,-486.0,-5.0,26.0,-7.0,,,
6.582956075668335,High,Sprinting,Very High,Very High,1842.0,294.0,-1756.0,-8.0,34.0,-11.0,,,
6.597571849822998,High,Sprinting,Very High,Very High,,,,,,,0.5037369728088379,1.028824806213379,0.7713722586631775
6.602421283721924,High,Sprinting,Very High,Very High,1850.0,526.0,-2394.0,-9.0,35.0,-9.0,,,
6.622963190078735,High,Sprinting,Very High,Very High,1904.0,1007.0,-2918.0,-9.0,35.0,-4.0,,,
6.643334627151489,High,Sprinting,Very High,Very High,2426.0,2708.0,-2980.0,-4.0,32.0,20.0,,,
6.66302227973938,High,Sprinting,Very High,Very High,,,,,,,0.49581682682037354,0.9503132104873657,0.7888193130493164
6.663870573043823,High,Sprinting,Very High,Very High,2782.0,3430.0,-2479.0,-1.0,33.0,32.0,,,
6.681758642196655,High,Sprinting,Very High,Very High,3005.0,3900.0,-1592.0,1.0,38.0,41.0,,,
6.700815916061401,High,Sprinting,Very High,Very High,3118.0,5257.0,1887.0,-3.0,43.0,68.0,,,
6.721471786499023,High,Sprinting,Very High,Very High,3031.0,6371.0,4206.0,-10.0,36.0,88.0,,,
6.731950044631958,High,Sprinting,Very High,Very High,,,,,,,0.4674708843231201,0.8709716796875,0.8064507246017456
6.741690635681152,High,Sprinting,Very High,Very High,2860.0,7663.0,6662.0,-15.0,31.0,98.0,,,
6.764227628707886,High,Sprinting,Very High,Very High,2516.0,8765.0,8694.0,-18.0,33.0,97.0,,,
6.783156156539917,High,Sprinting,Very High,Very High,1235.0,7450.0,10043.0,-13.0,14.0,106.0,,,
6.798697471618652,High,Sprinting,Very High,Very High,,,,,,,0.394571453332901,0.804955780506134,0.8211209177970886
6.803100824356079,High,Sprinting,Very High,Very High,804.0,3819.0,8188.0,-13.0,11.0,86.0,,,
6.8236634731292725,High,Sprinting,Very High,Very High,869.0,2750.0,6044.0,-19.0,11.0,75.0,,,
6.84408974647522,High,Sprinting,Very High,Very High,631.0,1981.0,3934.0,-19.0,8.0,58.0,,,
6.8620359897613525,High,Sprinting,Very High,Very High,,,,,,,0.3066350817680359,0.7621041536331177,0.8306435346603394
6.864702939987183,High,Sprinting,Very High,Very High,-403.0,712.0,1264.0,2.0,10.0,38.0,,,
6.885745286941528,High,Sprinting,Very High,Very High,-845.0,-18.0,729.0,12.0,9.0,40.0,,,
6.905983924865723,High,Sprinting,Very High,Very High,-1220.0,-1041.0,342.0,19.0,9.0,39.0,,,
6.926133871078491,High,Sprinting,Very High,Very High,-1617.0,-3110.0,593.0,23.0,14.0,22.0,,,
6.927263498306274,High,Sprinting,Very High,Very High,,,,,,,0.22722281515598297,0.7095838785171509,0.8423147201538086
6.947784423828125,High,Sprinting,Very High,Very High,-2012.0,-3793.0,1472.0,22.0,13.0,9.0,,,
6.9670562744140625,High,Sprinting,Very High,Very High,-2356.0,-4441.0,2635.0,22.0,11.0,-10.0,,,
6.98773980140686,High,Sprinting,Very High,Very High,-2426.0,-5697.0,4953.0,23.0,-5.0,-51.0,,,
6.99879789352417,High,Sprinting,Very High,Very High,,,,,,,0.11009616404771805,0.6344937086105347,0.8590013980865479
7.007895231246948,High,Sprinting,Very High,Very High,-2236.0,-5900.0,5208.0,22.0,-25.0,-63.0,,,
7.029804468154907,High,Sprinting,Very High,Very High,-1843.0,-5126.0,3546.0,21.0,-50.0,-79.0,,,
7.049849510192871,High,Sprinting,Very High,Very High,-1524.0,-4498.0,2258.0,20.0,-57.0,-80.0,,,
7.0659050941467285,High,Sprinting,Very High,Very High,,,,,,,0.11697809398174286,0.13836100697517395,0.9692531228065491
7.069472789764404,High,Sprinting,Very High,Very High,-1169.0,-3962.0,839.0,18.0,-57.0,-86.0,,,
7.089918375015259,High,Sprinting,Very High,Very High,-959.0,-3302.0,-617.0,17.0,-55.0,-86.0,,,
7.110281705856323,High,Sprinting,Very High,Very High,-178.0,-1128.0,-3707.0,18.0,-42.0,-69.0,,,
7.122120141983032,High,Sprinting,Very High,Very High,,,,,,,0.6781482696533203,0.5485723614692688,0.8780950307846069
7.131357192993164,High,Sprinting,Very High,Very High,517.0,473.0,-5074.0,19.0,-33.0,-50.0,,,
7.151790380477905,High,Sprinting,Very High,Very High,2616.0,2575.0,-6875.0,27.0,-20.0,-28.0,,,
7.171875,High,Sprinting,Very High,Very High,3724.0,2675.0,-7092.0,30.0,-17.0,-33.0,,,
7.1803975105285645,High,Sprinting,Very High,Very High,,,,,,,0.7477970123291016,0.5870698690414429,0.8695400357246399
7.192642450332642,High,Sprinting,Very High,Very High,4382.0,2742.0,-6596.0,34.0,-22.0,-23.0,,,
7.212850332260132,High,Sprinting,Very High,Very High,3679.0,3109.0,-5795.0,38.0,-28.0,17.0,,,
7.233504056930542,High,Sprinting,Very High,Very High,3282.0,3070.0,-5297.0,40.0,-20.0,26.0,,,
7.240259647369385,High,Sprinting,Very High,Very High,,,,,,,0.7226638197898865,0.5889407992362976,0.8691242933273315
7.255231857299805,High,Sprinting,Very High,Very High,2957.0,2704.0,-4521.0,39.0,-19.0,33.0,,,
7.274190664291382,High,Sprinting,Very High,Very High,2353.0,2114.0,-3563.0,36.0,-23.0,39.0,,,
7.296513080596924,High,Sprinting,Very High,Very High,-1471.0,626.0,-412.0,15.0,-16.0,50.0,,,
7.306971311569214,High,Sprinting,Very High,Very High,,,,,,,0.7338835000991821,0.5569185614585876,0.8762403130531311
7.316018342971802,High,Sprinting,Very High,Very High,-4828.0,1925.0,5038.0,16.0,46.0,7.0,,,
7.33967399597168,High,Sprinting,Very High,Very High,-4252.0,1174.0,6969.0,11.0,-1.0,6.0,,,
7.361337900161743,High,Sprinting,Very High,Very High,-3650.0,-110.0,7570.0,4.0,-38.0,-4.0,,,
7.370966672897339,High,Sprinting,Very High,Very High,,,,,,,0.7495645880699158,0.5346585512161255,0.8811869621276855
7.382122993469238,High,Sprinting,Very High,Very High,-2904.0,-438.0,6843.0,3.0,-45.0,-3.0,,,
7.402317762374878,High,Sprinting,Very High,Very High,-2311.0,115.0,5932.0,6.0,-33.0,13.0,,,
7.414284944534302,High,Sprinting,Very High,Very High,,,,,,,0.7495645880699158,0.14265166223049164,0.9682996273040771
7.421732664108276,High,Sprinting,Very High,Very High,-2418.0,1590.0,3968.0,9.0,-21.0,20.0,,,
7.44204306602478,High,Sprinting,Very High,Very High,-2598.0,1352.0,2839.0,9.0,-12.0,-8.0,,,
7.4632134437561035,High,Sprinting,Very High,Very High,-2450.0,934.0,2226.0,11.0,-14.0,-30.0,,,
7.467395782470703,High,Sprinting,Very High,Very High,,,,,,,0.7495645880699158,0.30000001192092896,0.9333333373069763
7.483668088912964,High,Sprinting,Very High,Very High,-1622.0,184.0,1921.0,13.0,-27.0,-43.0,,,
