time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
15.585860252380371,High,Dodging,Very High,High,664.0,2059.0,-4409.0,12.0,30.0,19.0,,,
15.597710847854614,High,Dodging,Very High,High,,,,,,,0.5726466178894043,0.0,1.0
15.605196952819824,High,Dodging,Very High,High,909.0,2406.0,-4776.0,12.0,25.0,23.0,,,
15.62574052810669,High,Dodging,Very High,High,1264.0,2545.0,-4801.0,9.0,16.0,26.0,,,
15.641498804092407,High,Dodging,Very High,High,,,,,,,0.5726466178894043,0.0,1.0
15.646095752716064,High,Dodging,Very High,High,1548.0,2739.0,-3981.0,8.0,-5.0,29.0,,,
15.666566133499146,High,Dodging,Very High,High,1310.0,2859.0,-3116.0,7.0,-17.0,35.0,,,
15.683011770248413,High,Dodging,Very High,High,516.0,2930.0,-1917.0,5.0,-27.0,40.0,,,
15.696719884872437,High,Dodging,Very High,High,,,,,,,0.5726466178894043,0.0,1.0
15.703470468521118,High,Dodging,Very High,High,-3046.0,2160.0,2462.0,16.0,-25.0,32.0,,,
15.724553108215332,High,Dodging,Very High,High,-3556.0,1201.0,3461.0,19.0,0.0,7.0,,,
15.741904020309448,High,Dodging,Very High,High,,,,,,,0.5726466178894043,0.0,1.0
15.744767904281616,High,Dodging,Very High,High,-2502.0,558.0,3136.0,16.0,6.0,-27.0,,,
15.764918565750122,High,Dodging,Very High,High,-1923.0,-279.0,2710.0,24.0,2.0,-33.0,,,
15.786617517471313,High,Dodging,Very High,High,-2539.0,-737.0,3761.0,30.0,2.0,-1.0,,,
15.797340154647827,High,Dodging,Very High,High,,,,,,,0.5726466178894043,0.0,1.0
15.805910587310791,High,Dodging,Very High,High,-3098.0,-830.0,4879.0,36.0,24.0,80.0,,,
15.826701879501343,High,Dodging,Very High,High,-2015.0,-1275.0,4375.0,33.0,35.0,81.0,,,
15.84684681892395,High,Dodging,Very High,High,-954.0,-1575.0,4552.0,28.0,36.0,65.0,,,
15.861012697219849,High,Dodging,Very High,High,,,,,,,0.4687984883785248,0.4511876106262207,0.8997361063957214
15.867324829101562,High,Dodging,Very High,High,501.0,-1307.0,5142.0,24.0,4.0,33.0,,,
15.88818097114563,High,Dodging,Very High,High,842.0,-1338.0,4642.0,19.0,-3.0,24.0,,,
15.908790588378906,High,Dodging,Very High,High,908.0,-1447.0,3910.0,15.0,-3.0,20.0,,,
15.928017377853394,High,Dodging,Very High,High,,,,,,,0.3705136775970459,0.641014039516449,0.8575524091720581
15.928858280181885,High,Dodging,Very High,High,660.0,-1204.0,2425.0,10.0,1.0,16.0,,,
15.949933767318726,High,Dodging,Very High,High,502.0,-1073.0,1629.0,7.0,4.0,18.0,,,
15.969752550125122,High,Dodging,Very High,High,383.0,-1010.0,884.0,3.0,8.0,21.0,,,
15.990305423736572,High,Dodging,Very High,High,182.0,-879.0,-280.0,-6.0,15.0,34.0,,,
15.993595361709595,High,Dodging,Very High,High,,,,,,,0.359645277261734,0.6850943565368652,0.8477568030357361
16.0107638835907,High,Dodging,Very High,High,146.0,-627.0,-457.0,-8.0,13.0,34.0,,,
16.032231330871582,High,Dodging,Very High,High,-148.0,-54.0,-439.0,-11.0,6.0,20.0,,,
16.052578926086426,High,Dodging,Very High,High,-361.0,26.0,-300.0,-13.0,5.0,12.0,,,
16.067667484283447,High,Dodging,Very High,High,,,,,,,0.4377947151660919,0.7217729687690735,0.839605987071991
16.072028636932373,High,Dodging,Very High,High,-482.0,-60.0,-79.0,-14.0,6.0,7.0,,,
16.092971086502075,High,Dodging,Very High,High,-149.0,-375.0,459.0,-20.0,8.0,5.0,,,
16.11300277709961,High,Dodging,Very High,High,148.0,-441.0,698.0,-23.0,8.0,3.0,,,
16.134281873703003,High,Dodging,Very High,High,329.0,-437.0,1026.0,-24.0,8.0,1.0,,,
16.148572206497192,High,Dodging,Very High,High,,,,,,,0.4428064525127411,0.7611009478569031,0.8308664560317993
16.154030799865723,High,Dodging,Very High,High,663.0,-255.0,1656.0,-28.0,5.0,-7.0,,,
16.174407243728638,High,Dodging,Very High,High,724.0,-177.0,1702.0,-29.0,0.0,-13.0,,,
16.195510625839233,High,Dodging,Very High,High,709.0,-81.0,1594.0,-30.0,-1.0,-19.0,,,
16.21561574935913,High,Dodging,Very High,High,235.0,181.0,1220.0,-29.0,5.0,-18.0,,,
16.218507766723633,High,Dodging,Very High,High,,,,,,,0.45565250515937805,0.790891706943512,0.8242462873458862
16.23597526550293,High,Dodging,Very High,High,-119.0,362.0,1002.0,-29.0,9.0,-12.0,,,
16.257676362991333,High,Dodging,Very High,High,-591.0,648.0,615.0,-30.0,11.0,-4.0,,,
16.2772114276886,High,Dodging,Very High,High,-795.0,693.0,607.0,-30.0,8.0,-2.0,,,
16.289041996002197,High,Dodging,Very High,High,,,,,,,0.5103160738945007,0.8451410531997681,0.8121908903121948
16.297621965408325,High,Dodging,Very High,High,-969.0,664.0,747.0,-28.0,7.0,-2.0,,,
16.31940793991089,High,Dodging,Very High,High,-1003.0,686.0,989.0,-26.0,9.0,-3.0,,,
16.338330507278442,High,Dodging,Very High,High,-905.0,799.0,1244.0,-23.0,10.0,-7.0,,,
16.356417417526245,High,Dodging,Very High,High,,,,,,,0.5374407768249512,0.8807008862495422,0.8042886853218079
16.3589448928833,High,Dodging,Very High,High,-730.0,915.0,1440.0,-19.0,10.0,-13.0,,,
16.379170894622803,High,Dodging,Very High,High,-521.0,990.0,1573.0,-14.0,5.0,-23.0,,,
16.40046977996826,High,Dodging,Very High,High,-505.0,980.0,1486.0,-13.0,3.0,-21.0,,,
16.421104431152344,High,Dodging,Very High,High,-570.0,983.0,1348.0,-11.0,1.0,-16.0,,,
16.424347400665283,High,Dodging,Very High,High,,,,,,,0.5591087341308594,0.9153366684913635,0.7965918779373169
16.440852880477905,High,Dodging,Very High,High,-547.0,916.0,1084.0,-10.0,3.0,-8.0,,,
16.461382627487183,High,Dodging,Very High,High,-454.0,782.0,1036.0,-10.0,4.0,-7.0,,,
16.481659412384033,High,Dodging,Very High,High,-415.0,620.0,1040.0,-10.0,5.0,-9.0,,,
16.489466428756714,High,Dodging,Very High,High,,,,,,,0.5749638676643372,0.9572928547859192,0.7872682809829712
,,,,,,,,,,,,,
15.011018753051758,Very High,Dodging,Very High,Very High,,,,,,,0.32796207070350647,0.01203380711376667,0.9973258376121521
15.011799335479736,Very High,Dodging,Very High,Very High,-858.0,684.0,1314.0,5.0,13.0,17.0,,,
15.031842947006226,Very High,Dodging,Very High,Very High,-1047.0,871.0,1432.0,7.0,17.0,17.0,,,
15.052626609802246,Very High,Dodging,Very High,Very High,-1055.0,1061.0,1390.0,7.0,19.0,15.0,,,
15.067946195602417,Very High,Dodging,Very High,Very High,,,,,,,0.32796207070350647,0.011304625310003757,0.9974878430366516
15.072957754135132,Very High,Dodging,Very High,Very High,-775.0,1534.0,886.0,5.0,21.0,14.0,,,
15.093523263931274,Very High,Dodging,Very High,Very High,-726.0,1753.0,591.0,3.0,20.0,17.0,,,
15.11360216140747,Very High,Dodging,Very High,Very High,-812.0,1910.0,489.0,0.0,18.0,20.0,,,
15.129651308059692,Very High,Dodging,Very High,Very High,,,,,,,0.32796207070350647,0.0,1.0
15.134645223617554,Very High,Dodging,Very High,Very High,-1177.0,2046.0,666.0,-4.0,13.0,24.0,,,
15.155097007751465,Very High,Dodging,Very High,Very High,-1234.0,2051.0,798.0,-7.0,11.0,25.0,,,
15.175225257873535,Very High,Dodging,Very High,Very High,-1155.0,2060.0,996.0,-10.0,8.0,25.0,,,
15.195621967315674,Very High,Dodging,Very High,Very High,-865.0,2285.0,1819.0,-18.0,0.0,20.0,,,
15.202723741531372,Very High,Dodging,Very High,Very High,,,,,,,0.39319565892219543,0.34072616696357727,0.9242830872535706
15.216266870498657,Very High,Dodging,Very High,Very High,-737.0,2460.0,2343.0,-21.0,-5.0,13.0,,,
15.236466407775879,Very High,Dodging,Very High,Very High,-868.0,2688.0,2739.0,-25.0,-19.0,-5.0,,,
15.257598638534546,Very High,Dodging,Very High,Very High,-960.0,2766.0,2506.0,-25.0,-25.0,-13.0,,,
15.277440786361694,Very High,Dodging,Very High,Very High,-989.0,2798.0,2172.0,-24.0,-32.0,-18.0,,,
15.28377652168274,Very High,Dodging,Very High,Very High,,,,,,,0.4642677307128906,0.6258882880210876,0.8609136939048767
15.29802417755127,Very High,Dodging,Very High,Very High,-579.0,2161.0,2251.0,-16.0,-43.0,-30.0,,,
15.31949758529663,Very High,Dodging,Very High,Very High,-503.0,1335.0,3247.0,-9.0,-46.0,-37.0,,,
15.33936882019043,Very High,Dodging,Very High,Very High,-1045.0,-21.0,4634.0,0.0,-38.0,-33.0,,,
15.349665403366089,Very High,Dodging,Very High,Very High,,,,,,,0.4642677307128906,0.11629646271467209,0.9741563200950623
15.35985255241394,Very High,Dodging,Very High,Very High,-2245.0,-3046.0,4967.0,8.0,-23.0,8.0,,,
15.379956245422363,Very High,Dodging,Very High,Very High,-1657.0,-3660.0,4187.0,9.0,-15.0,3.0,,,
15.400832176208496,Very High,Dodging,Very High,Very High,-765.0,-3678.0,3865.0,9.0,-3.0,1.0,,,
15.4210844039917,Very High,Dodging,Very High,Very High,532.0,-3591.0,4627.0,5.0,-1.0,17.0,,,
15.426333665847778,Very High,Dodging,Very High,Very High,,,,,,,0.5080035924911499,0.5038279294967651,0.8880382180213928
15.441297054290771,Very High,Dodging,Very High,Very High,1096.0,-3633.0,4417.0,-1.0,-3.0,4.0,,,
15.461849451065063,Very High,Dodging,Very High,Very High,1435.0,-3471.0,3633.0,-4.0,-5.0,-22.0,,,
15.48233699798584,Very High,Dodging,Very High,Very High,1139.0,-2418.0,1298.0,-2.0,1.0,-41.0,,,
15.493280410766602,Very High,Dodging,Very High,Very High,,,,,,,0.5726466178894043,0.3986890912055969,0.9114024043083191
15.502692937850952,Very High,Dodging,Very High,Very High,752.0,-1652.0,196.0,1.0,6.0,-33.0,,,
15.524062156677246,Very High,Dodging,Very High,Very High,-100.0,-142.0,-1494.0,6.0,17.0,-2.0,,,
15.542240381240845,Very High,Dodging,Very High,Very High,,,,,,,0.5726466178894043,0.0,1.0
15.543699026107788,Very High,Dodging,Very High,Very High,-140.0,398.0,-2269.0,8.0,24.0,11.0,,,
15.565306663513184,Very High,Dodging,Very High,Very High,138.0,913.0,-3040.0,10.0,30.0,15.0,,,
15.585860252380371,Very High,Dodging,Very High,Very High,664.0,2059.0,-4409.0,12.0,30.0,19.0,,,
15.597710847854614,Very High,Dodging,Very High,Very High,,,,,,,0.5726466178894043,0.0,1.0
15.605196952819824,Very High,Dodging,Very High,Very High,909.0,2406.0,-4776.0,12.0,25.0,23.0,,,
15.62574052810669,Very High,Dodging,Very High,Very High,1264.0,2545.0,-4801.0,9.0,16.0,26.0,,,
15.641498804092407,Very High,Dodging,Very High,Very High,,,,,,,0.5726466178894043,0.0,1.0
15.646095752716064,Very High,Dodging,Very High,Very High,1548.0,2739.0,-3981.0,8.0,-5.0,29.0,,,
15.666566133499146,Very High,Dodging,Very High,Very High,1310.0,2859.0,-3116.0,7.0,-17.0,35.0,,,
15.683011770248413,Very High,Dodging,Very High,Very High,516.0,2930.0,-1917.0,5.0,-27.0,40.0,,,
15.696719884872437,Very High,Dodging,Very High,Very High,,,,,,,0.5726466178894043,0.0,1.0
15.703470468521118,Very High,Dodging,Very High,Very High,-3046.0,2160.0,2462.0,16.0,-25.0,32.0,,,
15.724553108215332,Very High,Dodging,Very High,Very High,-3556.0,1201.0,3461.0,19.0,0.0,7.0,,,
15.741904020309448,Very High,Dodging,Very High,Very High,,,,,,,0.5726466178894043,0.0,1.0
15.744767904281616,Very High,Dodging,Very High,Very High,-2502.0,558.0,3136.0,16.0,6.0,-27.0,,,
15.764918565750122,Very High,Dodging,Very High,Very High,-1923.0,-279.0,2710.0,24.0,2.0,-33.0,,,
15.786617517471313,Very High,Dodging,Very High,Very High,-2539.0,-737.0,3761.0,30.0,2.0,-1.0,,,
15.797340154647827,Very High,Dodging,Very High,Very High,,,,,,,0.5726466178894043,0.0,1.0
15.805910587310791,Very High,Dodging,Very High,Very High,-3098.0,-830.0,4879.0,36.0,24.0,80.0,,,
15.826701879501343,Very High,Dodging,Very High,Very High,-2015.0,-1275.0,4375.0,33.0,35.0,81.0,,,
15.84684681892395,Very High,Dodging,Very High,Very High,-954.0,-1575.0,4552.0,28.0,36.0,65.0,,,
15.861012697219849,Very High,Dodging,Very High,Very High,,,,,,,0.4687984883785248,0.4511876106262207,0.8997361063957214
15.867324829101562,Very High,Dodging,Very High,Very High,501.0,-1307.0,5142.0,24.0,4.0,33.0,,,
15.88818097114563,Very High,Dodging,Very High,Very High,842.0,-1338.0,4642.0,19.0,-3.0,24.0,,,
15.908790588378906,Very High,Dodging,Very High,Very High,908.0,-1447.0,3910.0,15.0,-3.0,20.0,,,
15.928017377853394,Very High,Dodging,Very High,Very High,,,,,,,0.3705136775970459,0.641014039516449,0.8575524091720581
15.928858280181885,Very High,Dodging,Very High,Very High,660.0,-1204.0,2425.0,10.0,1.0,16.0,,,
15.949933767318726,Very High,Dodging,Very High,Very High,502.0,-1073.0,1629.0,7.0,4.0,18.0,,,
15.969752550125122,Very High,Dodging,Very High,Very High,383.0,-1010.0,884.0,3.0,8.0,21.0,,,
15.990305423736572,Very High,Dodging,Very High,Very High,182.0,-879.0,-280.0,-6.0,15.0,34.0,,,
15.993595361709595,Very High,Dodging,Very High,Very High,,,,,,,0.359645277261734,0.6850943565368652,0.8477568030357361
16.0107638835907,Very High,Dodging,Very High,Very High,146.0,-627.0,-457.0,-8.0,13.0,34.0,,,
16.032231330871582,Very High,Dodging,Very High,Very High,-148.0,-54.0,-439.0,-11.0,6.0,20.0,,,
16.052578926086426,Very High,Dodging,Very High,Very High,-361.0,26.0,-300.0,-13.0,5.0,12.0,,,
16.067667484283447,Very High,Dodging,Very High,Very High,,,,,,,0.4377947151660919,0.7217729687690735,0.839605987071991
16.072028636932373,Very High,Dodging,Very High,Very High,-482.0,-60.0,-79.0,-14.0,6.0,7.0,,,
16.092971086502075,Very High,Dodging,Very High,Very High,-149.0,-375.0,459.0,-20.0,8.0,5.0,,,
16.11300277709961,Very High,Dodging,Very High,Very High,148.0,-441.0,698.0,-23.0,8.0,3.0,,,
16.134281873703003,Very High,Dodging,Very High,Very High,329.0,-437.0,1026.0,-24.0,8.0,1.0,,,
16.148572206497192,Very High,Dodging,Very High,Very High,,,,,,,0.4428064525127411,0.7611009478569031,0.8308664560317993
16.154030799865723,Very High,Dodging,Very High,Very High,663.0,-255.0,1656.0,-28.0,5.0,-7.0,,,
16.174407243728638,Very High,Dodging,Very High,Very High,724.0,-177.0,1702.0,-29.0,0.0,-13.0,,,
16.195510625839233,Very High,Dodging,Very High,Very High,709.0,-81.0,1594.0,-30.0,-1.0,-19.0,,,
16.21561574935913,Very High,Dodging,Very High,Very High,235.0,181.0,1220.0,-29.0,5.0,-18.0,,,
16.218507766723633,Very High,Dodging,Very High,Very High,,,,,,,0.45565250515937805,0.790891706943512,0.8242462873458862
16.23597526550293,Very High,Dodging,Very High,Very High,-119.0,362.0,1002.0,-29.0,9.0,-12.0,,,
16.257676362991333,Very High,Dodging,Very High,Very High,-591.0,648.0,615.0,-30.0,11.0,-4.0,,,
16.2772114276886,Very High,Dodging,Very High,Very High,-795.0,693.0,607.0,-30.0,8.0,-2.0,,,
16.289041996002197,Very High,Dodging,Very High,Very High,,,,,,,0.5103160738945007,0.8451410531997681,0.8121908903121948
16.297621965408325,Very High,Dodging,Very High,Very High,-969.0,664.0,747.0,-28.0,7.0,-2.0,,,
16.31940793991089,Very High,Dodging,Very High,Very High,-1003.0,686.0,989.0,-26.0,9.0,-3.0,,,
16.338330507278442,Very High,Dodging,Very High,Very High,-905.0,799.0,1244.0,-23.0,10.0,-7.0,,,
16.356417417526245,Very High,Dodging,Very High,Very High,,,,,,,0.5374407768249512,0.8807008862495422,0.8042886853218079
16.3589448928833,Very High,Dodging,Very High,Very High,-730.0,915.0,1440.0,-19.0,10.0,-13.0,,,
16.379170894622803,Very High,Dodging,Very High,Very High,-521.0,990.0,1573.0,-14.0,5.0,-23.0,,,
16.40046977996826,Very High,Dodging,Very High,Very High,-505.0,980.0,1486.0,-13.0,3.0,-21.0,,,
16.421104431152344,Very High,Dodging,Very High,Very High,-570.0,983.0,1348.0,-11.0,1.0,-16.0,,,
16.424347400665283,Very High,Dodging,Very High,Very High,,,,,,,0.5591087341308594,0.9153366684913635,0.7965918779373169
16.440852880477905,Very High,Dodging,Very High,Very High,-547.0,916.0,1084.0,-10.0,3.0,-8.0,,,
16.461382627487183,Very High,Dodging,Very High,Very High,-454.0,782.0,1036.0,-10.0,4.0,-7.0,,,
16.481659412384033,Very High,Dodging,Very High,Very High,-415.0,620.0,1040.0,-10.0,5.0,-9.0,,,
16.489466428756714,Very High,Dodging,Very High,Very High,,,,,,,0.5749638676643372,0.9572928547859192,0.7872682809829712
16.502076387405396,Very High,Dodging,Very High,Very High,-507.0,453.0,1121.0,-6.0,4.0,-10.0,,,
16.52414107322693,Very High,Dodging,Very High,Very High,-584.0,524.0,1159.0,-4.0,4.0,-10.0,,,
16.543631315231323,Very High,Dodging,Very High,Very High,-660.0,595.0,1225.0,-3.0,4.0,-10.0,,,
16.55614185333252,Very High,Dodging,Very High,Very High,,,,,,,0.5582173466682434,0.9995723962783813,0.7778728008270264
16.563546657562256,Very High,Dodging,Very High,Very High,-779.0,670.0,1231.0,-1.0,1.0,-7.0,,,
16.584786891937256,Very High,Dodging,Very High,Very High,-794.0,740.0,1153.0,0.0,0.0,-5.0,,,
16.60460591316223,Very High,Dodging,Very High,Very High,-798.0,931.0,1110.0,1.0,-1.0,-2.0,,,
16.6228289604187,Very High,Dodging,Very High,Very High,,,,,,,0.559417188167572,1.0304535627365112,0.7710103392601013
16.625066995620728,Very High,Dodging,Very High,Very High,-767.0,931.0,1214.0,1.0,-1.0,-2.0,,,
16.645453691482544,Very High,Dodging,Very High,Very High,-695.0,869.0,1318.0,1.0,-2.0,-2.0,,,
16.66676616668701,Very High,Dodging,Very High,Very High,-604.0,790.0,1378.0,1.0,-2.0,-4.0,,,
16.686819076538086,Very High,Dodging,Very High,Very High,,,,,,,0.5188066363334656,1.057891607284546,0.7649129629135132
16.687068462371826,Very High,Dodging,Very High,Very High,-516.0,723.0,1379.0,0.0,-1.0,-5.0,,,
16.70691156387329,Very High,Dodging,Very High,Very High,-434.0,692.0,1335.0,0.0,-1.0,-7.0,,,
16.727477550506592,Very High,Dodging,Very High,Very High,-288.0,642.0,1233.0,0.0,0.0,-9.0,,,
16.744039058685303,Very High,Dodging,Very High,Very High,-189.0,573.0,1241.0,0.0,0.0,-10.0,,,
16.753955364227295,Very High,Dodging,Very High,Very High,,,,,,,0.43662190437316895,1.0888235569000244,0.7580392360687256
16.76448082923889,Very High,Dodging,Very High,Very High,-97.0,483.0,1348.0,0.0,0.0,-11.0,,,
16.78582453727722,Very High,Dodging,Very High,Very High,-115.0,510.0,1308.0,1.0,0.0,-10.0,,,
16.805246829986572,Very High,Dodging,Very High,Very High,-79.0,592.0,1205.0,1.0,-1.0,-9.0,,,
16.81853413581848,Very High,Dodging,Very High,Very High,,,,,,,0.4133950173854828,1.11420476436615,0.7523989677429199
16.825801849365234,Very High,Dodging,Very High,Very High,-238.0,938.0,1211.0,0.0,-5.0,0.0,,,
16.846166372299194,Very High,Dodging,Very High,Very High,-499.0,1130.0,1445.0,0.0,-8.0,9.0,,,
16.86722207069397,Very High,Dodging,Very High,Very High,-749.0,1293.0,1758.0,1.0,-10.0,16.0,,,
16.884554624557495,Very High,Dodging,Very High,Very High,,,,,,,0.38568371534347534,1.1244350671768188,0.750125527381897
16.88756012916565,Very High,Dodging,Very High,Very High,-643.0,1567.0,2013.0,3.0,-7.0,13.0,,,
16.90763831138611,Very High,Dodging,Very High,Very High,-417.0,1655.0,1909.0,4.0,-7.0,10.0,,,
16.9282009601593,Very High,Dodging,Very High,Very High,-323.0,1693.0,1648.0,4.0,-7.0,11.0,,,
16.948861598968506,Very High,Dodging,Very High,Very High,-667.0,2022.0,1011.0,4.0,-6.0,19.0,,,
16.949946641921997,Very High,Dodging,Very High,Very High,,,,,,,0.4009096026420593,1.1297770738601685,0.7489384412765503
16.969074010849,Very High,Dodging,Very High,Very High,-947.0,2270.0,837.0,5.0,-6.0,21.0,,,
16.99029517173767,Very High,Dodging,Very High,Very High,-1225.0,2369.0,798.0,7.0,-6.0,23.0,,,
17.010273218154907,Very High,Dodging,Very High,Very High,-1308.0,2034.0,1126.0,9.0,-1.0,21.0,,,
17.017839670181274,Very High,Dodging,Very High,Very High,,,,,,,0.40626344084739685,1.1246280670166016,0.7500826716423035
17.03077530860901,Very High,Dodging,Very High,Very High,-1105.0,1802.0,1455.0,11.0,0.0,20.0,,,
17.055665969848633,Very High,Dodging,Very High,Very High,-654.0,1318.0,1843.0,12.0,-1.0,24.0,,,
17.07622981071472,Very High,Dodging,Very High,Very High,-438.0,1155.0,1917.0,12.0,-1.0,24.0,,,
17.084567546844482,Very High,Dodging,Very High,Very High,,,,,,,0.4387972056865692,1.1092934608459473,0.7534903287887573
17.097110509872437,Very High,Dodging,Very High,Very High,-252.0,966.0,1976.0,13.0,0.0,23.0,,,
17.11772847175598,Very High,Dodging,Very High,Very High,166.0,427.0,1742.0,14.0,8.0,20.0,,,
17.136978149414062,Very High,Dodging,Very High,Very High,518.0,178.0,1365.0,13.0,15.0,17.0,,,
17.150886058807373,Very High,Dodging,Very High,Very High,,,,,,,0.4644860029220581,1.0822463035583496,0.7595008015632629
17.157671689987183,Very High,Dodging,Very High,Very High,1119.0,80.0,655.0,10.0,23.0,11.0,,,
17.17788791656494,Very High,Dodging,Very High,Very High,1244.0,132.0,520.0,9.0,25.0,9.0,,,
17.19929337501526,Very High,Dodging,Very High,Very High,1344.0,244.0,580.0,8.0,26.0,9.0,,,
17.21851110458374,Very High,Dodging,Very High,Very High,,,,,,,0.47450390458106995,1.0404489040374756,0.7687891125679016
17.21987509727478,Very High,Dodging,Very High,Very High,893.0,354.0,952.0,7.0,24.0,19.0,,,
17.239349603652954,Very High,Dodging,Very High,Very High,624.0,459.0,1201.0,7.0,24.0,25.0,,,
17.260035514831543,Very High,Dodging,Very High,Very High,586.0,640.0,1367.0,7.0,25.0,24.0,,,
17.280330181121826,Very High,Dodging,Very High,Very High,1241.0,887.0,1314.0,10.0,27.0,5.0,,,
17.283355474472046,Very High,Dodging,Very High,Very High,,,,,,,0.4711538553237915,0.9790208339691162,0.7824398279190063
17.300907850265503,Very High,Dodging,Very High,Very High,1634.0,1015.0,1244.0,10.0,28.0,-2.0,,,
17.32214069366455,Very High,Dodging,Very High,Very High,1891.0,1142.0,1169.0,10.0,27.0,-6.0,,,
17.34235119819641,Very High,Dodging,Very High,Very High,1948.0,1291.0,754.0,7.0,22.0,-11.0,,,
17.35112500190735,Very High,Dodging,Very High,Very High,,,,,,,0.4255202114582062,0.91239333152771,0.7972459197044373
17.36273169517517,Very High,Dodging,Very High,Very High,1805.0,1252.0,482.0,7.0,23.0,-13.0,,,
17.382943391799927,Very High,Dodging,Very High,Very High,1620.0,1183.0,311.0,9.0,23.0,-14.0,,,
17.403252840042114,Very High,Dodging,Very High,Very High,1283.0,982.0,221.0,15.0,23.0,-15.0,,,
17.420098781585693,Very High,Dodging,Very High,Very High,,,,,,,0.3707483112812042,0.8470485210418701,0.8117669820785522
17.423670053482056,Very High,Dodging,Very High,Very High,1290.0,892.0,257.0,18.0,22.0,-16.0,,,
17.44421124458313,Very High,Dodging,Very High,Very High,1575.0,888.0,514.0,23.0,19.0,-16.0,,,
17.460573434829712,Very High,Dodging,Very High,Very High,1687.0,965.0,750.0,25.0,17.0,-15.0,,,
17.480980396270752,Very High,Dodging,Very High,Very High,1723.0,1058.0,1020.0,27.0,15.0,-12.0,,,
17.485541820526123,Very High,Dodging,Very High,Very High,,,,,,,0.23308917880058289,0.7767608165740967,0.8273864984512329
17.501572132110596,Very High,Dodging,Very High,Very High,1678.0,1204.0,1476.0,29.0,2.0,-8.0,,,
17.522342443466187,Very High,Dodging,Very High,Very High,1638.0,1153.0,1847.0,30.0,-6.0,-6.0,,,
17.542875289916992,Very High,Dodging,Very High,Very High,1559.0,1004.0,2465.0,29.0,-14.0,-3.0,,,
17.55400800704956,Very High,Dodging,Very High,Very High,,,,,,,0.16078199446201324,0.7162712812423706,0.8408285975456238
17.563036918640137,Very High,Dodging,Very High,Very High,1468.0,477.0,4323.0,28.0,-22.0,5.0,,,
17.58483386039734,Very High,Dodging,Very High,Very High,1285.0,-11.0,4959.0,26.0,-20.0,6.0,,,
17.604013204574585,Very High,Dodging,Very High,Very High,939.0,-642.0,5152.0,22.0,-16.0,9.0,,,
17.620394229888916,Very High,Dodging,Very High,Very High,,,,,,,0.18863661587238312,0.6689027547836304,0.8513549566268921
17.624626874923706,Very High,Dodging,Very High,Very High,794.0,-1873.0,4139.0,5.0,-26.0,14.0,,,
17.644931077957153,Very High,Dodging,Very High,Very High,198.0,-1785.0,2909.0,1.0,-20.0,16.0,,,
17.665741205215454,Very High,Dodging,Very High,Very High,-1161.0,-774.0,984.0,-2.0,-9.0,12.0,,,
17.684749603271484,Very High,Dodging,Very High,Very High,,,,,,,0.2150985151529312,0.6320444345474243,0.8595457077026367
17.68631148338318,Very High,Dodging,Very High,Very High,-1456.0,-381.0,475.0,-6.0,-14.0,1.0,,,
17.70641851425171,Very High,Dodging,Very High,Very High,-1492.0,-285.0,205.0,-10.0,-23.0,-14.0,,,
17.726780652999878,Very High,Dodging,Very High,Very High,-1351.0,-307.0,169.0,-12.0,-29.0,-27.0,,,
17.747224807739258,Very High,Dodging,Very High,Very High,-1158.0,-460.0,858.0,-12.0,-27.0,-28.0,,,
17.753461599349976,Very High,Dodging,Very High,Very High,,,,,,,0.36637449264526367,0.5907878875732422,0.8687137961387634
17.767740488052368,Very High,Dodging,Very High,Very High,-1161.0,-582.0,1498.0,-12.0,-24.0,-27.0,,,
17.788782596588135,Very High,Dodging,Very High,Very High,-945.0,-554.0,2104.0,-17.0,-27.0,-26.0,,,
17.80665111541748,Very High,Dodging,Very High,Very High,,,,,,,0.36637449264526367,0.29042157530784607,0.9354618787765503
17.809178352355957,Very High,Dodging,Very High,Very High,-944.0,-400.0,2031.0,-19.0,-27.0,-26.0,,,
17.82931637763977,Very High,Dodging,Very High,Very High,-1189.0,-152.0,2110.0,-19.0,-23.0,-25.0,,,
17.850791931152344,Very High,Dodging,Very High,Very High,-1470.0,584.0,2864.0,-16.0,-14.0,-18.0,,,
17.865944147109985,Very High,Dodging,Very High,Very High,,,,,,,0.36637449264526367,0.0,1.0
17.870754718780518,Very High,Dodging,Very High,Very High,-1202.0,919.0,3615.0,-17.0,-13.0,-16.0,,,
17.90707540512085,Very High,Dodging,Very High,Very High,566.0,-4017.0,2296.0,-29.0,-39.0,-110.0,,,
17.9110848903656,Very High,Dodging,Very High,Very High,,,,,,,0.36637449264526367,0.0,1.0
17.927701234817505,Very High,Dodging,Very High,Very High,447.0,-3926.0,2577.0,-31.0,-43.0,-100.0,,,
17.94793176651001,Very High,Dodging,Very High,Very High,435.0,-3734.0,2666.0,-30.0,-48.0,-95.0,,,
17.961263418197632,Very High,Dodging,Very High,Very High,,,,,,,0.36637449264526367,0.0,1.0
17.96842336654663,Very High,Dodging,Very High,Very High,551.0,-3516.0,2636.0,-27.0,-51.0,-95.0,,,
