time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
12.072229623794556,Very High,Moving,Very High,Very High,,,,,,,0.45651382207870483,0.6609955430030823,0.8531121015548706
12.079580783843994,Very High,Moving,Very High,Very High,804.0,4706.0,4797.0,-23.0,36.0,33.0,,,
12.09984040260315,Very High,Moving,Very High,Very High,767.0,4067.0,2956.0,-29.0,28.0,40.0,,,
12.119933843612671,Very High,Moving,Very High,Very High,-239.0,4797.0,259.0,-29.0,19.0,50.0,,,
12.140355825424194,Very High,Moving,Very High,Very High,-434.0,5263.0,-351.0,-24.0,19.0,37.0,,,
12.145667552947998,Very High,Moving,Very High,Very High,,,,,,,0.3770436942577362,0.669204831123352,0.851287841796875
12.156724452972412,Very High,Moving,Very High,Very High,-260.0,5231.0,-621.0,-23.0,14.0,29.0,,,
12.178550958633423,Very High,Moving,Very High,Very High,517.0,4469.0,-1342.0,-32.0,-3.0,23.0,,,
12.1975679397583,Very High,Moving,Very High,Very High,976.0,4105.0,-1770.0,-39.0,-11.0,24.0,,,
12.212175130844116,Very High,Moving,Very High,Very High,,,,,,,0.34029579162597656,0.6453027129173279,0.8565993905067444
12.218211650848389,Very High,Moving,Very High,Very High,810.0,3529.0,-2605.0,-51.0,-15.0,25.0,,,
12.238442420959473,Very High,Moving,Very High,Very High,474.0,3210.0,-2999.0,-54.0,-15.0,19.0,,,
12.259113550186157,Very High,Moving,Very High,Very High,0.0,2662.0,-3194.0,-53.0,-16.0,11.0,,,
12.279773712158203,Very High,Moving,Very High,Very High,,,,,,,0.3317708373069763,0.6378945112228394,0.8582456707954407
12.279855728149414,Very High,Moving,Very High,Very High,-371.0,1173.0,-3074.0,-46.0,-12.0,-4.0,,,
12.30002474784851,Very High,Moving,Very High,Very High,112.0,547.0,-2509.0,-38.0,-7.0,-3.0,,,
12.320818424224854,Very High,Moving,Very High,Very High,907.0,56.0,-1531.0,-34.0,-4.0,3.0,,,
12.34110689163208,Very High,Moving,Very High,Very High,1962.0,111.0,-150.0,-36.0,-13.0,30.0,,,
12.34675145149231,Very High,Moving,Very High,Very High,,,,,,,0.31922733783721924,0.637791633605957,0.8582684993743896
12.361386775970459,Very High,Moving,Very High,Very High,1924.0,432.0,-347.0,-33.0,-14.0,32.0,,,
12.382791519165039,Very High,Moving,Very High,Very High,1762.0,576.0,-723.0,-30.0,-14.0,34.0,,,
12.402644634246826,Very High,Moving,Very High,Very High,1696.0,406.0,-1178.0,-23.0,-6.0,33.0,,,
12.41508173942566,Very High,Moving,Very High,Very High,,,,,,,0.3108605742454529,0.6404256820678711,0.8576831817626953
12.423086404800415,Very High,Moving,Very High,Very High,1848.0,270.0,-1183.0,-20.0,-4.0,37.0,,,
12.443781614303589,Very High,Moving,Very High,Very High,1903.0,203.0,-1202.0,-17.0,-5.0,41.0,,,
12.463951826095581,Very High,Moving,Very High,Very High,1937.0,221.0,-1407.0,-9.0,-3.0,42.0,,,
12.484419822692871,Very High,Moving,Very High,Very High,1931.0,221.0,-1535.0,-6.0,-2.0,38.0,,,
12.504885911941528,Very High,Moving,Very High,Very High,1816.0,172.0,-1688.0,2.0,-1.0,30.0,,,
12.504954814910889,Very High,Moving,Very High,Very High,,,,,,,0.29571741819381714,0.6639206409454346,0.8524620532989502
12.526299238204956,Very High,Moving,Very High,Very High,1821.0,69.0,-1617.0,6.0,-1.0,26.0,,,
12.546535015106201,Very High,Moving,Very High,Very High,1945.0,-153.0,-1578.0,9.0,-1.0,25.0,,,
12.566261529922485,Very High,Moving,Very High,Very High,1999.0,-203.0,-2020.0,13.0,-3.0,25.0,,,
12.574612140655518,Very High,Moving,Very High,Very High,,,,,,,0.3616310656070709,0.7116961479187012,0.8418452739715576
12.587353467941284,Very High,Moving,Very High,Very High,1842.0,-315.0,-2432.0,19.0,-3.0,18.0,,,
12.607261657714844,Very High,Moving,Very High,Very High,1910.0,-451.0,-2727.0,22.0,-3.0,16.0,,,
12.627678394317627,Very High,Moving,Very High,Very High,1002.0,-520.0,-2469.0,15.0,-5.0,17.0,,,
12.64069128036499,Very High,Moving,Very High,Very High,,,,,,,0.3940196931362152,0.7557687759399414,0.8320513963699341
12.648457288742065,Very High,Moving,Very High,Very High,-898.0,-383.0,-1944.0,18.0,11.0,24.0,,,
12.669270038604736,Very High,Moving,Very High,Very High,-2191.0,-223.0,-1616.0,26.0,25.0,20.0,,,
12.689496517181396,Very High,Moving,Very High,Very High,-2132.0,2713.0,786.0,28.0,14.0,32.0,,,
12.704987049102783,Very High,Moving,Very High,Very High,,,,,,,0.3750913143157959,0.7973294258117676,0.8228156566619873
12.70991039276123,Very High,Moving,Very High,Very High,-1364.0,4090.0,3458.0,29.0,5.0,6.0,,,
12.730084419250488,Very High,Moving,Very High,Very High,-500.0,5367.0,5963.0,19.0,-16.0,-3.0,,,
12.750481843948364,Very High,Moving,Very High,Very High,-862.0,5157.0,4481.0,14.0,-18.0,4.0,,,
12.768000602722168,Very High,Moving,Very High,Very High,,,,,,,0.32464003562927246,0.8472212553024292,0.8117285966873169
12.771040201187134,Very High,Moving,Very High,Very High,-933.0,4878.0,2552.0,12.0,-10.0,1.0,,,
12.79219913482666,Very High,Moving,Very High,Very High,-1221.0,4383.0,-320.0,15.0,0.0,2.0,,,
12.813001871109009,Very High,Moving,Very High,Very High,-1375.0,4340.0,-1095.0,15.0,5.0,0.0,,,
12.832622289657593,Very High,Moving,Very High,Very High,-1270.0,4268.0,-1347.0,13.0,8.0,1.0,,,
12.838524341583252,Very High,Moving,Very High,Very High,,,,,,,0.28026214241981506,0.9156028032302856,0.7965326905250549
12.853243112564087,Very High,Moving,Very High,Very High,-759.0,3785.0,-1505.0,9.0,11.0,0.0,,,
12.87334132194519,Very High,Moving,Very High,Very High,-202.0,3539.0,-1480.0,8.0,11.0,2.0,,,
12.894525051116943,Very High,Moving,Very High,Very High,429.0,3212.0,-1428.0,6.0,7.0,-2.0,,,
12.90465235710144,Very High,Moving,Very High,Very High,,,,,,,0.28630614280700684,0.9826143980026245,0.7816412448883057
12.915098190307617,Very High,Moving,Very High,Very High,886.0,2205.0,-1684.0,0.0,0.0,-7.0,,,
12.9353768825531,Very High,Moving,Very High,Very High,910.0,1774.0,-2097.0,-3.0,2.0,-7.0,,,
12.956176996231079,Very High,Moving,Very High,Very High,1060.0,1580.0,-2393.0,-6.0,2.0,-8.0,,,
12.967883825302124,Very High,Moving,Very High,Very High,,,,,,,0.344008207321167,1.0368776321411133,0.7695827484130859
12.976728916168213,Very High,Moving,Very High,Very High,1213.0,1153.0,-2216.0,-5.0,-2.0,-13.0,,,
12.998656511306763,Very High,Moving,Very High,Very High,941.0,711.0,-1876.0,-4.0,-2.0,-14.0,,,
13.017004489898682,Very High,Moving,Very High,Very High,534.0,293.0,-1108.0,-1.0,-1.0,-13.0,,,
13.031929016113281,Very High,Moving,Very High,Very High,,,,,,,0.38465219736099243,1.0942878723144531,0.7568249106407166
13.03723955154419,Very High,Moving,Very High,Very High,595.0,353.0,-622.0,2.0,-4.0,-15.0,,,
13.058168411254883,Very High,Moving,Very High,Very High,587.0,309.0,-37.0,5.0,-6.0,-16.0,,,
13.079539060592651,Very High,Moving,Very High,Very High,655.0,215.0,531.0,7.0,-7.0,-17.0,,,
13.09877896308899,Very High,Moving,Very High,Very High,690.0,1085.0,1333.0,8.0,-13.0,-4.0,,,
13.10116195678711,Very High,Moving,Very High,Very High,,,,,,,0.43588101863861084,1.178361415863037,0.7381418943405151
13.119302749633789,Very High,Moving,Very High,Very High,-94.0,2047.0,1095.0,10.0,-2.0,3.0,,,
13.139705419540405,Very High,Moving,Very High,Very High,-585.0,3011.0,-100.0,19.0,23.0,6.0,,,
13.160276412963867,Very High,Moving,Very High,Very High,35.0,3039.0,-740.0,22.0,32.0,13.0,,,
13.163203001022339,Very High,Moving,Very High,Very High,,,,,,,0.4687480032444,1.2308837175369263,0.7264702916145325
13.181366205215454,Very High,Moving,Very High,Very High,324.0,3053.0,-1509.0,20.0,29.0,5.0,,,
13.201099157333374,Very High,Moving,Very High,Very High,432.0,3579.0,-2476.0,18.0,22.0,8.0,,,
13.221849918365479,Very High,Moving,Very High,Very High,62.0,3854.0,-2932.0,19.0,24.0,8.0,,,
13.230855226516724,Very High,Moving,Very High,Very High,,,,,,,0.49653127789497375,1.2934916019439697,0.7125574350357056
13.238165855407715,Very High,Moving,Very High,Very High,-1051.0,3955.0,-3580.0,28.0,39.0,12.0,,,
13.258660554885864,Very High,Moving,Very High,Very High,-1150.0,3717.0,-3514.0,28.0,46.0,16.0,,,
13.2792489528656,Very High,Moving,Very High,Very High,-784.0,3525.0,-3114.0,24.0,45.0,18.0,,,
13.299452304840088,Very High,Moving,Very High,Very High,183.0,3230.0,-1684.0,7.0,30.0,20.0,,,
13.300382614135742,Very High,Moving,Very High,Very High,,,,,,,0.558124840259552,1.328789234161377,0.7047134637832642
13.32016897201538,Very High,Moving,Very High,Very High,327.0,3179.0,-1293.0,-3.0,26.0,23.0,,,
13.34028935432434,Very High,Moving,Very High,Very High,189.0,3208.0,-1167.0,-12.0,25.0,25.0,,,
13.36095142364502,Very High,Moving,Very High,Very High,-740.0,3939.0,-784.0,-26.0,20.0,22.0,,,
13.367267608642578,Very High,Moving,Very High,Very High,,,,,,,0.567638635635376,1.3114700317382812,0.7085622549057007
13.381474494934082,Very High,Moving,Very High,Very High,-733.0,4579.0,-264.0,-30.0,20.0,19.0,,,
13.401993751525879,Very High,Moving,Very High,Very High,-313.0,5110.0,357.0,-37.0,15.0,14.0,,,
13.422805547714233,Very High,Moving,Very High,Very High,-1118.0,5563.0,1746.0,-53.0,9.0,32.0,,,
13.43746566772461,Very High,Moving,Very High,Very High,,,,,,,0.5726525783538818,1.2940564155578613,0.7124319076538086
13.442896604537964,Very High,Moving,Very High,Very High,-2193.0,5715.0,2403.0,-65.0,13.0,43.0,,,
13.46326494216919,Very High,Moving,Very High,Very High,-3048.0,6264.0,3199.0,-77.0,14.0,41.0,,,
13.483844995498657,Very High,Moving,Very High,Very High,-4357.0,7729.0,5119.0,-91.0,1.0,21.0,,,
13.504087686538696,Very High,Moving,Very High,Very High,,,,,,,0.6003831028938293,1.2489287853240967,0.7224602699279785
13.504158020019531,Very High,Moving,Very High,Very High,-4942.0,8032.0,5435.0,-101.0,-4.0,28.0,,,
13.524693012237549,Very High,Moving,Very High,Very High,-4935.0,8476.0,4383.0,-113.0,-1.0,38.0,,,
13.547492265701294,Very High,Moving,Very High,Very High,-4395.0,8000.0,3489.0,-112.0,-5.0,37.0,,,
13.565610408782959,Very High,Moving,Very High,Very High,-3829.0,6755.0,1914.0,-111.0,-5.0,40.0,,,
13.569912195205688,Very High,Moving,Very High,Very High,,,,,,,0.5911781787872314,1.2227872610092163,0.7282694578170776
13.586192607879639,Very High,Moving,Very High,Very High,-3040.0,5452.0,-12.0,-108.0,6.0,53.0,,,
13.606508255004883,Very High,Moving,Very High,Very High,-1848.0,1682.0,-3331.0,-109.0,25.0,92.0,,,
13.62750244140625,Very High,Moving,Very High,Very High,-1433.0,-1063.0,-4838.0,-101.0,26.0,88.0,,,
13.63743257522583,Very High,Moving,Very High,Very High,,,,,,,0.5487918257713318,1.223251461982727,0.7281663417816162
13.647737741470337,Very High,Moving,Very High,Very High,1111.0,-2201.0,-3424.0,-70.0,42.0,84.0,,,
13.668277025222778,Very High,Moving,Very High,Very High,2177.0,-1945.0,-496.0,-46.0,26.0,43.0,,,
13.69258999824524,Very High,Moving,Very High,Very High,3710.0,-3027.0,4564.0,3.0,10.0,-21.0,,,
13.708518028259277,Very High,Moving,Very High,Very High,,,,,,,0.5355430841445923,1.2006926536560059,0.7331794500350952
13.713786840438843,Very High,Moving,Very High,Very High,4506.0,-3176.0,5408.0,10.0,-8.0,-39.0,,,
13.733881950378418,Very High,Moving,Very High,Very High,4478.0,-2930.0,5085.0,17.0,-21.0,-54.0,,,
13.754109144210815,Very High,Moving,Very High,Very High,2965.0,-2272.0,3886.0,38.0,-31.0,-79.0,,,
13.771366357803345,Very High,Moving,Very High,Very High,,,,,,,0.5119707584381104,1.1478705406188965,0.744917631149292
13.774508953094482,Very High,Moving,Very High,Very High,2513.0,-1619.0,3421.0,49.0,-36.0,-78.0,,,
13.795173406600952,Very High,Moving,Very High,Very High,2528.0,-1025.0,2871.0,55.0,-45.0,-77.0,,,
13.815924644470215,Very High,Moving,Very High,Very High,2063.0,-1070.0,472.0,56.0,-53.0,-72.0,,,
13.835958003997803,Very High,Moving,Very High,Very High,1154.0,-968.0,-1450.0,60.0,-47.0,-75.0,,,
13.840258359909058,Very High,Moving,Very High,Very High,,,,,,,0.4942225515842438,1.0861961841583252,0.7586230635643005
13.85721492767334,Very High,Moving,Very High,Very High,-417.0,400.0,-5193.0,68.0,-19.0,-50.0,,,
13.877738237380981,Very High,Moving,Very High,Very High,-671.0,1322.0,-6480.0,67.0,-8.0,-39.0,,,
13.897367715835571,Very High,Moving,Very High,Very High,-313.0,2341.0,-6940.0,65.0,-1.0,-34.0,,,
13.90732741355896,Very High,Moving,Very High,Very High,,,,,,,0.4929611384868622,1.0252341032028198,0.7721701860427856
13.918056726455688,Very High,Moving,Very High,Very High,746.0,2923.0,-7409.0,52.0,4.0,-1.0,,,
13.938277959823608,Very High,Moving,Very High,Very High,1252.0,3094.0,-7676.0,43.0,12.0,17.0,,,
13.954973459243774,Very High,Moving,Very High,Very High,1779.0,3481.0,-7683.0,38.0,13.0,29.0,,,
13.974912166595459,Very High,Moving,Very High,Very High,,,,,,,0.4596557915210724,0.9849997758865356,0.7811111807823181
13.977068424224854,Very High,Moving,Very High,Very High,2508.0,3848.0,-7177.0,32.0,5.0,29.0,,,
13.995746612548828,Very High,Moving,Very High,Very High,1942.0,3266.0,-6863.0,24.0,8.0,47.0,,,
14.017042636871338,Very High,Moving,Very High,Very High,768.0,2086.0,-6281.0,15.0,24.0,68.0,,,
14.036748886108398,Very High,Moving,Very High,Very High,-395.0,-240.0,-4604.0,2.0,50.0,46.0,,,
14.0382981300354,Very High,Moving,Very High,Very High,,,,,,,0.4146216809749603,0.9438462257385254,0.7902563810348511
14.057421207427979,Very High,Moving,Very High,Very High,-492.0,-87.0,-3656.0,6.0,40.0,15.0,,,
14.078807592391968,Very High,Moving,Very High,Very High,-166.0,667.0,-2190.0,9.0,39.0,-12.0,,,
14.098130464553833,Very High,Moving,Very High,Very High,-363.0,2380.0,2059.0,7.0,36.0,-2.0,,,
14.106732845306396,Very High,Moving,Very High,Very High,,,,,,,0.3878239691257477,0.8901744484901428,0.8021834492683411
14.119056463241577,Very High,Moving,Very High,Very High,-326.0,3072.0,3832.0,9.0,32.0,-21.0,,,
14.13910436630249,Very High,Moving,Very High,Very High,289.0,4164.0,6927.0,2.0,-5.0,-39.0,,,
14.159534692764282,Very High,Moving,Very High,Very High,-597.0,4269.0,7155.0,-12.0,-13.0,-9.0,,,
14.168280601501465,Very High,Moving,Very High,Very High,,,,,,,0.4223135709762573,0.7793586850166321,0.8268091678619385
14.18044400215149,Very High,Moving,Very High,Very High,-2265.0,4639.0,7018.0,-27.0,-16.0,27.0,,,
14.200557231903076,Very High,Moving,Very High,Very High,-4735.0,5929.0,7419.0,-34.0,-24.0,40.0,,,
14.221220254898071,Very High,Moving,Very High,Very High,-4500.0,6055.0,7371.0,-33.0,-39.0,32.0,,,
14.233711957931519,Very High,Moving,Very High,Very High,,,,,,,0.5967918634414673,0.704860270023346,0.8433643579483032
14.242307186126709,Very High,Moving,Very High,Very High,-4125.0,5645.0,6713.0,-35.0,-51.0,40.0,,,
14.261955261230469,Very High,Moving,Very High,Very High,-4216.0,4515.0,3399.0,-41.0,-57.0,67.0,,,
14.28236198425293,Very High,Moving,Very High,Very High,-3724.0,4128.0,945.0,-38.0,-48.0,54.0,,,
14.297852039337158,Very High,Moving,Very High,Very High,,,,,,,0.6376363635063171,0.6979503631591797,0.8448998928070068
14.302776575088501,Very High,Moving,Very High,Very High,-2756.0,3264.0,-1111.0,-29.0,-45.0,50.0,,,
14.323580265045166,Very High,Moving,Very High,Very High,-1221.0,1358.0,-3253.0,-24.0,-46.0,47.0,,,
14.345204591751099,Very High,Moving,Very High,Very High,914.0,-1462.0,-5367.0,-20.0,-48.0,15.0,,,
14.36419129371643,Very High,Moving,Very High,Very High,1943.0,-5725.0,-6336.0,-19.0,-51.0,-28.0,,,
14.365543127059937,Very High,Moving,Very High,Very High,,,,,,,0.6677831411361694,0.651106059551239,0.855309784412384
14.385243654251099,Very High,Moving,Very High,Very High,2011.0,-9346.0,-4838.0,-17.0,13.0,-64.0,,,
14.40536618232727,Very High,Moving,Very High,Very High,1492.0,-8255.0,-2056.0,-25.0,19.0,-52.0,,,
14.42629075050354,Very High,Moving,Very High,Very High,738.0,-5213.0,3966.0,-1.0,-18.0,-46.0,,,
14.432684183120728,Very High,Moving,Very High,Very High,,,,,,,0.7199465036392212,0.6163278818130493,0.8630382418632507
14.446563720703125,Very High,Moving,Very High,Very High,352.0,-4543.0,3983.0,3.0,-28.0,-43.0,,,
14.467087030410767,Very High,Moving,Very High,Very High,-60.0,-3737.0,2251.0,4.0,-14.0,-29.0,,,
14.487757205963135,Very High,Moving,Very High,Very High,118.0,-1477.0,-1806.0,-4.0,22.0,-33.0,,,
14.495939254760742,Very High,Moving,Very High,Very High,,,,,,,0.7049539089202881,0.5281591415405273,0.8826313018798828
14.507659673690796,Very High,Moving,Very High,Very High,1247.0,196.0,-3392.0,-6.0,20.0,-33.0,,,
14.528712272644043,Very High,Moving,Very High,Very High,2185.0,1429.0,-4514.0,-15.0,10.0,-23.0,,,
14.54936170578003,Very High,Moving,Very High,Very High,2589.0,2422.0,-4876.0,-24.0,1.0,-12.0,,,
14.55093240737915,Very High,Moving,Very High,Very High,,,,,,,0.0,0.0,0.0
14.56929326057434,Very High,Moving,Very High,Very High,2376.0,3082.0,-4668.0,-26.0,-2.0,-1.0,,,
14.589803695678711,Very High,Moving,Very High,Very High,2060.0,3155.0,-4148.0,-22.0,-8.0,4.0,,,
14.61060881614685,Very High,Moving,Very High,Very High,1787.0,2786.0,-3055.0,-12.0,-20.0,18.0,,,
14.616918087005615,Very High,Moving,Very High,Very High,,,,,,,0.0,0.0,0.0
14.630563259124756,Very High,Moving,Very High,Very High,818.0,2468.0,-2738.0,-6.0,-22.0,26.0,,,
14.651754140853882,Very High,Moving,Very High,Very High,-232.0,1994.0,-2709.0,4.0,-20.0,19.0,,,
14.671488285064697,Very High,Moving,Very High,Very High,378.0,1970.0,-2414.0,24.0,-19.0,-10.0,,,
14.680329322814941,Very High,Moving,Very High,Very High,,,,,,,0.0,0.0,0.0
14.692164659500122,Very High,Moving,Very High,Very High,-898.0,1022.0,-1610.0,26.0,-35.0,-10.0,,,
14.7129545211792,Very High,Moving,Very High,Very High,-3810.0,-2680.0,1180.0,17.0,-5.0,6.0,,,
14.728065013885498,Very High,Moving,Very High,Very High,,,,,,,0.0,0.0,0.0
14.732990503311157,Very High,Moving,Very High,Very High,-4314.0,-4187.0,3127.0,10.0,-8.0,52.0,,,
14.754257917404175,Very High,Moving,Very High,Very High,-3616.0,-5425.0,3553.0,10.0,30.0,65.0,,,
14.773843050003052,Very High,Moving,Very High,Very High,1821.0,-4216.0,5711.0,-5.0,29.0,18.0,,,
14.791492223739624,Very High,Moving,Very High,Very High,,,,,,,0.0,0.0,0.0
14.794469594955444,Very High,Moving,Very High,Very High,2298.0,-3817.0,5635.0,-11.0,-4.0,16.0,,,
14.815314769744873,Very High,Moving,Very High,Very High,1558.0,-3461.0,4154.0,-9.0,-8.0,12.0,,,
14.835546493530273,Very High,Moving,Very High,Very High,367.0,-2352.0,1321.0,-9.0,5.0,22.0,,,
14.8510160446167,Very High,Moving,Very High,Very High,,,,,,,0.0,0.0,0.0
14.85600733757019,Very High,Moving,Very High,Very High,137.0,-2223.0,192.0,-13.0,6.0,26.0,,,
14.877315998077393,Very High,Moving,Very High,Very High,84.0,-2387.0,-432.0,-15.0,8.0,25.0,,,
14.898109674453735,Very High,Moving,Very High,Very High,523.0,-2083.0,-287.0,-19.0,13.0,23.0,,,
14.911363363265991,Very High,Moving,Very High,Very High,,,,,,,0.0,0.0,0.0
14.917503595352173,Very High,Moving,Very High,Very High,599.0,-1494.0,-30.0,-20.0,9.0,25.0,,,
14.937730550765991,Very High,Moving,Very High,Very High,358.0,-406.0,-91.0,-16.0,-2.0,20.0,,,
14.951721668243408,Very High,Moving,Very High,Very High,,,,,,,0.0,0.0,0.0
14.959360122680664,Very High,Moving,Very High,Very High,344.0,-180.0,-300.0,-13.0,-6.0,11.0,,,
14.980249166488647,Very High,Moving,Very High,Very High,376.0,-54.0,-447.0,-9.0,-7.0,2.0,,,
14.99938416481018,Very High,Moving,Very High,Very High,179.0,-26.0,-664.0,-6.0,-2.0,0.0,,,
,,,,,,,,,,,,,
13.504087686538696,Very High,Moving,Very High,Very High,,,,,,,0.6003831028938293,1.2489287853240967,0.7224602699279785
13.504158020019531,Very High,Moving,Very High,Very High,-4942.0,8032.0,5435.0,-101.0,-4.0,28.0,,,
13.524693012237549,Very High,Moving,Very High,Very High,-4935.0,8476.0,4383.0,-113.0,-1.0,38.0,,,
13.547492265701294,Very High,Moving,Very High,Very High,-4395.0,8000.0,3489.0,-112.0,-5.0,37.0,,,
13.565610408782959,Very High,Moving,Very High,Very High,-3829.0,6755.0,1914.0,-111.0,-5.0,40.0,,,
13.569912195205688,Very High,Moving,Very High,Very High,,,,,,,0.5911781787872314,1.2227872610092163,0.7282694578170776
13.586192607879639,Very High,Moving,Very High,Very High,-3040.0,5452.0,-12.0,-108.0,6.0,53.0,,,
13.606508255004883,Very High,Moving,Very High,Very High,-1848.0,1682.0,-3331.0,-109.0,25.0,92.0,,,
13.62750244140625,Very High,Moving,Very High,Very High,-1433.0,-1063.0,-4838.0,-101.0,26.0,88.0,,,
13.63743257522583,Very High,Moving,Very High,Very High,,,,,,,0.5487918257713318,1.223251461982727,0.7281663417816162
13.647737741470337,Very High,Moving,Very High,Very High,1111.0,-2201.0,-3424.0,-70.0,42.0,84.0,,,
13.668277025222778,Very High,Moving,Very High,Very High,2177.0,-1945.0,-496.0,-46.0,26.0,43.0,,,
13.69258999824524,Very High,Moving,Very High,Very High,3710.0,-3027.0,4564.0,3.0,10.0,-21.0,,,
13.708518028259277,Very High,Moving,Very High,Very High,,,,,,,0.5355430841445923,1.2006926536560059,0.7331794500350952
13.713786840438843,Very High,Moving,Very High,Very High,4506.0,-3176.0,5408.0,10.0,-8.0,-39.0,,,
13.733881950378418,Very High,Moving,Very High,Very High,4478.0,-2930.0,5085.0,17.0,-21.0,-54.0,,,
13.754109144210815,Very High,Moving,Very High,Very High,2965.0,-2272.0,3886.0,38.0,-31.0,-79.0,,,
13.771366357803345,Very High,Moving,Very High,Very High,,,,,,,0.5119707584381104,1.1478705406188965,0.744917631149292
13.774508953094482,Very High,Moving,Very High,Very High,2513.0,-1619.0,3421.0,49.0,-36.0,-78.0,,,
13.795173406600952,Very High,Moving,Very High,Very High,2528.0,-1025.0,2871.0,55.0,-45.0,-77.0,,,
13.815924644470215,Very High,Moving,Very High,Very High,2063.0,-1070.0,472.0,56.0,-53.0,-72.0,,,
13.835958003997803,Very High,Moving,Very High,Very High,1154.0,-968.0,-1450.0,60.0,-47.0,-75.0,,,
13.840258359909058,Very High,Moving,Very High,Very High,,,,,,,0.4942225515842438,1.0861961841583252,0.7586230635643005
13.85721492767334,Very High,Moving,Very High,Very High,-417.0,400.0,-5193.0,68.0,-19.0,-50.0,,,
13.877738237380981,Very High,Moving,Very High,Very High,-671.0,1322.0,-6480.0,67.0,-8.0,-39.0,,,
13.897367715835571,Very High,Moving,Very High,Very High,-313.0,2341.0,-6940.0,65.0,-1.0,-34.0,,,
13.90732741355896,Very High,Moving,Very High,Very High,,,,,,,0.4929611384868622,1.0252341032028198,0.7721701860427856
13.918056726455688,Very High,Moving,Very High,Very High,746.0,2923.0,-7409.0,52.0,4.0,-1.0,,,
13.938277959823608,Very High,Moving,Very High,Very High,1252.0,3094.0,-7676.0,43.0,12.0,17.0,,,
13.954973459243774,Very High,Moving,Very High,Very High,1779.0,3481.0,-7683.0,38.0,13.0,29.0,,,
13.974912166595459,Very High,Moving,Very High,Very High,,,,,,,0.4596557915210724,0.9849997758865356,0.7811111807823181
13.977068424224854,Very High,Moving,Very High,Very High,2508.0,3848.0,-7177.0,32.0,5.0,29.0,,,
13.995746612548828,Very High,Moving,Very High,Very High,1942.0,3266.0,-6863.0,24.0,8.0,47.0,,,
14.017042636871338,Very High,Moving,Very High,Very High,768.0,2086.0,-6281.0,15.0,24.0,68.0,,,
14.036748886108398,Very High,Moving,Very High,Very High,-395.0,-240.0,-4604.0,2.0,50.0,46.0,,,
14.0382981300354,Very High,Moving,Very High,Very High,,,,,,,0.4146216809749603,0.9438462257385254,0.7902563810348511
14.057421207427979,Very High,Moving,Very High,Very High,-492.0,-87.0,-3656.0,6.0,40.0,15.0,,,
14.078807592391968,Very High,Moving,Very High,Very High,-166.0,667.0,-2190.0,9.0,39.0,-12.0,,,
14.098130464553833,Very High,Moving,Very High,Very High,-363.0,2380.0,2059.0,7.0,36.0,-2.0,,,
14.106732845306396,Very High,Moving,Very High,Very High,,,,,,,0.3878239691257477,0.8901744484901428,0.8021834492683411
14.119056463241577,Very High,Moving,Very High,Very High,-326.0,3072.0,3832.0,9.0,32.0,-21.0,,,
14.13910436630249,Very High,Moving,Very High,Very High,289.0,4164.0,6927.0,2.0,-5.0,-39.0,,,
14.159534692764282,Very High,Moving,Very High,Very High,-597.0,4269.0,7155.0,-12.0,-13.0,-9.0,,,
14.168280601501465,Very High,Moving,Very High,Very High,,,,,,,0.4223135709762573,0.7793586850166321,0.8268091678619385
14.18044400215149,Very High,Moving,Very High,Very High,-2265.0,4639.0,7018.0,-27.0,-16.0,27.0,,,
14.200557231903076,Very High,Moving,Very High,Very High,-4735.0,5929.0,7419.0,-34.0,-24.0,40.0,,,
14.221220254898071,Very High,Moving,Very High,Very High,-4500.0,6055.0,7371.0,-33.0,-39.0,32.0,,,
14.233711957931519,Very High,Moving,Very High,Very High,,,,,,,0.5967918634414673,0.704860270023346,0.8433643579483032
14.242307186126709,Very High,Moving,Very High,Very High,-4125.0,5645.0,6713.0,-35.0,-51.0,40.0,,,
14.261955261230469,Very High,Moving,Very High,Very High,-4216.0,4515.0,3399.0,-41.0,-57.0,67.0,,,
14.28236198425293,Very High,Moving,Very High,Very High,-3724.0,4128.0,945.0,-38.0,-48.0,54.0,,,
14.297852039337158,Very High,Moving,Very High,Very High,,,,,,,0.6376363635063171,0.6979503631591797,0.8448998928070068
14.302776575088501,Very High,Moving,Very High,Very High,-2756.0,3264.0,-1111.0,-29.0,-45.0,50.0,,,
14.323580265045166,Very High,Moving,Very High,Very High,-1221.0,1358.0,-3253.0,-24.0,-46.0,47.0,,,
14.345204591751099,Very High,Moving,Very High,Very High,914.0,-1462.0,-5367.0,-20.0,-48.0,15.0,,,
14.36419129371643,Very High,Moving,Very High,Very High,1943.0,-5725.0,-6336.0,-19.0,-51.0,-28.0,,,
14.365543127059937,Very High,Moving,Very High,Very High,,,,,,,0.6677831411361694,0.651106059551239,0.855309784412384
14.385243654251099,Very High,Moving,Very High,Very High,2011.0,-9346.0,-4838.0,-17.0,13.0,-64.0,,,
14.40536618232727,Very High,Moving,Very High,Very High,1492.0,-8255.0,-2056.0,-25.0,19.0,-52.0,,,
