time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
17.23443341255188,Very Low,Inactive,Very Low,Low,2480.0,-1651.0,-1931.0,-6.0,-42.0,-5.0,,,
17.25390911102295,Very Low,Inactive,Very Low,Low,2441.0,-1848.0,-2228.0,-6.0,-47.0,-10.0,,,
17.27446746826172,Very Low,Inactive,Very Low,Low,2574.0,-1987.0,-2497.0,-3.0,-51.0,-22.0,,,
17.28569531440735,Very Low,Inactive,Very Low,Low,,,,,,,0.45669808983802795,1.3915210962295532,0.6907731294631958
17.296671152114868,Very Low,Inactive,Very Low,Low,2853.0,-1834.0,-2509.0,2.0,-55.0,-35.0,,,
17.315107345581055,Very Low,Inactive,Very Low,Low,3164.0,-1479.0,-2168.0,5.0,-54.0,-44.0,,,
17.33567762374878,Very Low,Inactive,Very Low,Low,3598.0,-1108.0,-1478.0,7.0,-44.0,-65.0,,,
17.355612993240356,Very Low,Inactive,Very Low,Low,,,,,,,0.4160645008087158,1.3102898597717285,0.7088245153427124
17.356228590011597,Very Low,Inactive,Very Low,Low,3565.0,-1243.0,-1195.0,7.0,-36.0,-79.0,,,
17.37655997276306,Very Low,Inactive,Very Low,Low,3735.0,-1462.0,-414.0,7.0,-35.0,-98.0,,,
17.397868156433105,Very Low,Inactive,Very Low,Low,4569.0,-683.0,2296.0,5.0,-33.0,-102.0,,,
17.415765523910522,Very Low,Inactive,Very Low,Low,,,,,,,0.3638993799686432,1.2437759637832642,0.7236053347587585
17.417490482330322,Very Low,Inactive,Very Low,Low,4436.0,92.0,3538.0,3.0,-20.0,-101.0,,,
17.43866753578186,Very Low,Inactive,Very Low,Low,4037.0,580.0,4515.0,-2.0,-11.0,-108.0,,,
17.459648847579956,Very Low,Inactive,Very Low,Low,3873.0,686.0,5346.0,-6.0,-10.0,-116.0,,,
17.479035139083862,Very Low,Inactive,Very Low,Low,4304.0,438.0,6309.0,-23.0,-15.0,-130.0,,,
17.485599756240845,Very Low,Inactive,Very Low,Low,,,,,,,0.3466501832008362,1.168945550918579,0.7402343153953552
17.499786376953125,Very Low,Inactive,Very Low,Low,4934.0,-24.0,6335.0,-28.0,-13.0,-141.0,,,
17.519931316375732,Very Low,Inactive,Very Low,Low,4705.0,-1951.0,4282.0,-20.0,1.0,-172.0,,,
17.536829233169556,Very Low,Inactive,Very Low,Low,3306.0,-3350.0,2297.0,-9.0,-1.0,-184.0,,,
17.5558922290802,Very Low,Inactive,Very Low,Low,,,,,,,0.34928733110427856,1.101404070854187,0.7552435398101807
17.55769968032837,Very Low,Inactive,Very Low,Low,1285.0,-4739.0,204.0,0.0,-7.0,-180.0,,,
17.57729983329773,Very Low,Inactive,Very Low,Low,-4512.0,-5676.0,-2135.0,15.0,-53.0,-148.0,,,
17.598846673965454,Very Low,Inactive,Very Low,Low,-6409.0,-4297.0,-2079.0,14.0,-86.0,-124.0,,,
17.618286609649658,Very Low,Inactive,Very Low,Low,-6598.0,-1025.0,-156.0,-4.0,-82.0,-88.0,,,
17.619672060012817,Very Low,Inactive,Very Low,Low,,,,,,,0.4497245252132416,1.0327918529510498,0.7704907059669495
17.638994216918945,Very Low,Inactive,Very Low,Low,-5651.0,-321.0,1172.0,-4.0,-76.0,-98.0,,,
17.660760402679443,Very Low,Inactive,Very Low,Low,-4434.0,131.0,2865.0,5.0,-77.0,-92.0,,,
17.679811716079712,Very Low,Inactive,Very Low,Low,-1828.0,3431.0,4993.0,38.0,-69.0,-63.0,,,
17.691041231155396,Very Low,Inactive,Very Low,Low,,,,,,,0.47265681624412537,0.960241436958313,0.7866129875183105
17.70085334777832,Very Low,Inactive,Very Low,Low,-608.0,4887.0,4794.0,46.0,-33.0,-56.0,,,
17.720704317092896,Very Low,Inactive,Very Low,Low,-189.0,5107.0,4410.0,49.0,-1.0,-48.0,,,
17.741014003753662,Very Low,Inactive,Very Low,Low,-290.0,3718.0,2543.0,59.0,4.0,-9.0,,,
17.751530647277832,Very Low,Inactive,Very Low,Low,,,,,,,0.4786108136177063,0.8733216524124146,0.8059285283088684
17.762354612350464,Very Low,Inactive,Very Low,Low,-265.0,3182.0,775.0,63.0,1.0,16.0,,,
17.78241729736328,Very Low,Inactive,Very Low,Low,-792.0,2606.0,-1053.0,63.0,4.0,32.0,,,
17.802587270736694,Very Low,Inactive,Very Low,Low,-1755.0,1701.0,-2560.0,53.0,2.0,46.0,,,
17.81797957420349,Very Low,Inactive,Very Low,Low,,,,,,,0.3864440619945526,0.7751211524009705,0.8277508616447449
17.828269004821777,Very Low,Inactive,Very Low,Low,-2305.0,1013.0,-3308.0,35.0,-7.0,63.0,,,
17.853232860565186,Very Low,Inactive,Very Low,Low,-2162.0,1168.0,-3548.0,19.0,-11.0,57.0,,,
17.884490489959717,Very Low,Inactive,Very Low,Low,,,,,,,0.513763427734375,0.6854726672172546,0.8476727604866028
17.909632682800293,Very Low,Inactive,Very Low,Low,-1477.0,1601.0,-3307.0,2.0,-2.0,29.0,,,
17.945993661880493,Very Low,Inactive,Very Low,Low,-670.0,6733.0,3701.0,27.0,75.0,129.0,,,
17.950393438339233,Very Low,Inactive,Very Low,Low,,,,,,,0.29830509424209595,0.6704999804496765,0.8510000109672546
17.966776371002197,Very Low,Inactive,Very Low,Low,-1342.0,5850.0,5246.0,8.0,119.0,97.0,,,
17.98763155937195,Very Low,Inactive,Very Low,Low,-2742.0,5435.0,4849.0,15.0,98.0,96.0,,,
18.003456354141235,Very Low,Inactive,Very Low,Low,-3355.0,5090.0,3700.0,29.0,73.0,101.0,,,
18.01539134979248,Very Low,Inactive,Very Low,Low,,,,,,,0.3327536880970001,0.5764195322990417,0.8719067573547363
18.024816274642944,Very Low,Inactive,Very Low,Low,-4476.0,2059.0,3785.0,33.0,18.0,69.0,,,
18.044668912887573,Very Low,Inactive,Very Low,Low,-3788.0,553.0,3834.0,48.0,-11.0,41.0,,,
18.06568455696106,Very Low,Inactive,Very Low,Low,-1965.0,155.0,2737.0,60.0,3.0,9.0,,,
18.08445405960083,Very Low,Inactive,Very Low,Low,,,,,,,0.5178660750389099,0.528365433216095,0.8825854659080505
18.085115432739258,Very Low,Inactive,Very Low,Low,-175.0,268.0,-1064.0,61.0,81.0,-53.0,,,
18.10576295852661,Very Low,Inactive,Very Low,Low,-1260.0,-355.0,-2517.0,59.0,95.0,-60.0,,,
18.12612223625183,Very Low,Inactive,Very Low,Low,-4296.0,-1659.0,-3383.0,49.0,92.0,-72.0,,,
18.146742343902588,Very Low,Inactive,Very Low,Low,-9454.0,-4481.0,-1243.0,16.0,-6.0,-37.0,,,
18.15052318572998,Very Low,Inactive,Very Low,Low,,,,,,,0.5621767044067383,0.5199753046035767,0.8844499588012695
18.167973041534424,Very Low,Inactive,Very Low,Low,-7688.0,-3639.0,1837.0,-3.0,-66.0,-13.0,,,
18.18747639656067,Very Low,Inactive,Very Low,Low,-4445.0,-914.0,4494.0,1.0,-57.0,-49.0,,,
18.208351850509644,Very Low,Inactive,Very Low,Low,-2547.0,2785.0,4371.0,-14.0,52.0,-89.0,,,
18.21470308303833,Very Low,Inactive,Very Low,Low,,,,,,,0.7188781499862671,0.5469878315925598,0.8784471750259399
18.230690002441406,Very Low,Inactive,Very Low,Low,-3881.0,2520.0,2447.0,-21.0,36.0,-48.0,,,
18.24929642677307,Very Low,Inactive,Very Low,Low,-4419.0,1808.0,-1130.0,-32.0,-15.0,-4.0,,,
18.269877433776855,Very Low,Inactive,Very Low,Low,-3509.0,1408.0,-1888.0,-27.0,-2.0,19.0,,,
18.28671622276306,Very Low,Inactive,Very Low,Low,,,,,,,0.7132411599159241,0.49290773272514343,0.8904649615287781
18.28987145423889,Very Low,Inactive,Very Low,Low,-2562.0,1069.0,-2363.0,-18.0,22.0,36.0,,,
18.310402631759644,Very Low,Inactive,Very Low,Low,-1570.0,539.0,-4930.0,7.0,48.0,72.0,,,
18.33149743080139,Very Low,Inactive,Very Low,Low,-1759.0,589.0,-6833.0,11.0,66.0,100.0,,,
18.34509563446045,Very Low,Inactive,Very Low,Low,,,,,,,0.7132411599159241,0.2131807506084442,0.9526265263557434
18.35133934020996,Very Low,Inactive,Very Low,Low,-2925.0,1208.0,-8145.0,3.0,74.0,139.0,,,
18.37236762046814,Very Low,Inactive,Very Low,Low,-8662.0,1941.0,-5421.0,-25.0,55.0,184.0,,,
18.39293599128723,Very Low,Inactive,Very Low,Low,-11382.0,836.0,-516.0,-43.0,24.0,174.0,,,
18.412926197052002,Very Low,Inactive,Very Low,Low,-8848.0,411.0,3474.0,-45.0,-47.0,245.0,,,
18.42522430419922,Very Low,Inactive,Very Low,Low,,,,,,,0.6737451553344727,0.5533599853515625,0.8770310878753662
18.453943252563477,Very Low,Inactive,Very Low,Low,-2617.0,1858.0,6441.0,-1.0,226.0,149.0,,,
18.47921061515808,Very Low,Inactive,Very Low,Low,,,,,,,0.0,0.0,0.0
18.511070489883423,Very Low,Inactive,Very Low,Low,-3603.0,-4842.0,541.0,4.0,91.0,139.0,,,
18.533201217651367,Very Low,Inactive,Very Low,Low,-916.0,-5164.0,-1953.0,1.0,111.0,97.0,,,
18.54436469078064,Very Low,Inactive,Very Low,Low,,,,,,,0.0,0.0,0.0
18.552101373672485,Very Low,Inactive,Very Low,Low,-1162.0,-11147.0,-1457.0,1.0,100.0,57.0,,,
18.573145151138306,Very Low,Inactive,Very Low,Low,520.0,-12184.0,34.0,-15.0,13.0,90.0,,,
18.59395933151245,Very Low,Inactive,Very Low,Low,2968.0,-5486.0,3084.0,-2.0,-21.0,78.0,,,
18.601351499557495,Very Low,Inactive,Very Low,Low,,,,,,,0.0,0.0,0.0
18.61396598815918,Very Low,Inactive,Very Low,Low,-128.0,-4116.0,4129.0,-15.0,8.0,25.0,,,
18.635026693344116,Very Low,Inactive,Very Low,Low,-2025.0,-3727.0,3875.0,-24.0,13.0,46.0,,,
18.654393672943115,Very Low,Inactive,Very Low,Low,-1450.0,-2731.0,1960.0,-39.0,-12.0,132.0,,,
18.664411067962646,Very Low,Inactive,Very Low,Low,,,,,,,0.5001044869422913,1.849029779434204,0.5891045331954956
18.675128698349,Very Low,Inactive,Very Low,Low,-1196.0,-1629.0,1817.0,-38.0,-16.0,162.0,,,
18.697165966033936,Very Low,Inactive,Very Low,Low,-1795.0,-325.0,1460.0,-34.0,10.0,188.0,,,
18.715951681137085,Very Low,Inactive,Very Low,Low,-2854.0,-828.0,-849.0,-29.0,93.0,227.0,,,
18.73687481880188,Very Low,Inactive,Very Low,Low,-2879.0,-2857.0,-2223.0,-22.0,118.0,253.0,,,
18.742385387420654,Very Low,Inactive,Very Low,Low,,,,,,,0.6172310709953308,0.47085151076316833,0.8953663110733032
18.75675392150879,Very Low,Inactive,Very Low,Low,-2115.0,-6048.0,-3150.0,-15.0,117.0,273.0,,,
18.777308225631714,Very Low,Inactive,Very Low,Low,2297.0,-9440.0,-1573.0,-23.0,36.0,302.0,,,
18.79858708381653,Very Low,Inactive,Very Low,Low,3930.0,-7224.0,1497.0,-13.0,15.0,316.0,,,
18.81818914413452,Very Low,Inactive,Very Low,Low,4202.0,-4207.0,3883.0,1.0,48.0,316.0,,,
18.82227325439453,Very Low,Inactive,Very Low,Low,,,,,,,0.39905935525894165,0.6097012758255005,0.8645108342170715
18.839033603668213,Very Low,Inactive,Very Low,Low,5166.0,-3124.0,4398.0,8.0,170.0,227.0,,,
18.860560178756714,Very Low,Inactive,Very Low,Low,7282.0,-2992.0,2099.0,10.0,162.0,197.0,,,
18.879886627197266,Very Low,Inactive,Very Low,Low,8305.0,-656.0,-3013.0,21.0,63.0,183.0,,,
18.887579679489136,Very Low,Inactive,Very Low,Low,,,,,,,0.47151124477386475,0.5965719819068909,0.8674284219741821
18.900216817855835,Very Low,Inactive,Very Low,Low,6173.0,182.0,-4010.0,22.0,69.0,166.0,,,
18.92106556892395,Very Low,Inactive,Very Low,Low,4910.0,-336.0,-4397.0,14.0,84.0,137.0,,,
18.941144466400146,Very Low,Inactive,Very Low,Low,9214.0,-2404.0,-5403.0,-18.0,32.0,128.0,,,
18.959256887435913,Very Low,Inactive,Very Low,Low,,,,,,,0.3837333619594574,0.5714091658592224,0.8730201721191406
18.962194681167603,Very Low,Inactive,Very Low,Low,10034.0,-557.0,-5491.0,-33.0,-39.0,159.0,,,
18.982203245162964,Very Low,Inactive,Very Low,Low,7537.0,3293.0,-3540.0,-20.0,-57.0,171.0,,,
19.002745151519775,Very Low,Inactive,Very Low,Low,3088.0,4779.0,2354.0,15.0,13.0,105.0,,,
19.024519205093384,Very Low,Inactive,Very Low,Low,3225.0,2637.0,2528.0,6.0,57.0,56.0,,,
19.025877237319946,Very Low,Inactive,Very Low,Low,,,,,,,0.39273861050605774,0.5879198908805847,0.8693511486053467
19.044443368911743,Very Low,Inactive,Very Low,Low,4783.0,1482.0,1236.0,-7.0,52.0,54.0,,,
19.06503462791443,Very Low,Inactive,Very Low,Low,4352.0,2669.0,-714.0,-12.0,-5.0,93.0,,,
19.084511756896973,Very Low,Inactive,Very Low,Low,3131.0,2860.0,-153.0,-5.0,8.0,92.0,,,
19.08878254890442,Very Low,Inactive,Very Low,Low,,,,,,,0.4305531978607178,0.5910062193870544,0.8686652779579163
19.106733560562134,Very Low,Inactive,Very Low,Low,3410.0,2376.0,807.0,0.0,45.0,48.0,,,
19.126773834228516,Very Low,Inactive,Very Low,Low,4467.0,3110.0,616.0,5.0,36.0,36.0,,,
19.146043300628662,Very Low,Inactive,Very Low,Low,4494.0,4111.0,166.0,8.0,16.0,35.0,,,
19.16041660308838,Very Low,Inactive,Very Low,Low,,,,,,,0.42148593068122864,0.6232662200927734,0.8614963889122009
19.166897535324097,Very Low,Inactive,Very Low,Low,2768.0,4650.0,-147.0,13.0,19.0,43.0,,,
19.187517642974854,Very Low,Inactive,Very Low,Low,3161.0,3862.0,422.0,10.0,18.0,22.0,,,
19.207936763763428,Very Low,Inactive,Very Low,Low,3932.0,3069.0,839.0,3.0,3.0,4.0,,,
19.224472999572754,Very Low,Inactive,Very Low,Low,,,,,,,0.42215120792388916,0.6376781463623047,0.8582937717437744
19.228517293930054,Very Low,Inactive,Very Low,Low,3457.0,2529.0,169.0,1.0,-4.0,-7.0,,,
19.24839687347412,Very Low,Inactive,Very Low,Low,3092.0,2400.0,-323.0,5.0,1.0,-4.0,,,
19.269752502441406,Very Low,Inactive,Very Low,Low,3304.0,1910.0,-788.0,7.0,0.0,-3.0,,,
19.289160013198853,Very Low,Inactive,Very Low,Low,,,,,,,0.40063709020614624,0.633968710899353,0.8591180443763733
19.290224075317383,Very Low,Inactive,Very Low,Low,4082.0,753.0,-1646.0,1.0,-8.0,4.0,,,
19.310177087783813,Very Low,Inactive,Very Low,Low,4207.0,514.0,-1813.0,-6.0,-11.0,10.0,,,
19.33042573928833,Very Low,Inactive,Very Low,Low,4085.0,745.0,-1643.0,-10.0,-10.0,13.0,,,
19.350783109664917,Very Low,Inactive,Very Low,Low,3653.0,1590.0,-1241.0,-11.0,-3.0,2.0,,,
19.371299028396606,Very Low,Inactive,Very Low,Low,3398.0,2025.0,-1077.0,-11.0,0.0,-9.0,,,
19.37512969970703,Very Low,Inactive,Very Low,Low,,,,,,,0.415383517742157,0.6326538324356079,0.859410285949707
19.39316201210022,Very Low,Inactive,Very Low,Low,3139.0,2560.0,-749.0,-9.0,-1.0,-19.0,,,
19.412256956100464,Very Low,Inactive,Very Low,Low,2613.0,2971.0,-57.0,-5.0,1.0,-21.0,,,
19.43311595916748,Very Low,Inactive,Very Low,Low,2453.0,2553.0,167.0,-4.0,12.0,-22.0,,,
19.454177379608154,Very Low,Inactive,Very Low,Low,2680.0,1713.0,118.0,-9.0,31.0,-27.0,,,
19.45498561859131,Very Low,Inactive,Very Low,Low,,,,,,,0.4069598317146301,0.6303322315216064,0.859926164150238
19.473788738250732,Very Low,Inactive,Very Low,Low,2937.0,1668.0,-5.0,-9.0,28.0,-25.0,,,
19.49060821533203,Very Low,Inactive,Very Low,Low,3116.0,1784.0,-236.0,-10.0,17.0,-19.0,,,
,,,,,,,,,,,,,
18.003456354141235,Very Low,Inactive,Very Low,Low,-3355.0,5090.0,3700.0,29.0,73.0,101.0,,,
18.01539134979248,Very Low,Inactive,Very Low,Low,,,,,,,0.3327536880970001,0.5764195322990417,0.8719067573547363
18.024816274642944,Very Low,Inactive,Very Low,Low,-4476.0,2059.0,3785.0,33.0,18.0,69.0,,,
18.044668912887573,Very Low,Inactive,Very Low,Low,-3788.0,553.0,3834.0,48.0,-11.0,41.0,,,
18.06568455696106,Very Low,Inactive,Very Low,Low,-1965.0,155.0,2737.0,60.0,3.0,9.0,,,
18.08445405960083,Very Low,Inactive,Very Low,Low,,,,,,,0.5178660750389099,0.528365433216095,0.8825854659080505
18.085115432739258,Very Low,Inactive,Very Low,Low,-175.0,268.0,-1064.0,61.0,81.0,-53.0,,,
18.10576295852661,Very Low,Inactive,Very Low,Low,-1260.0,-355.0,-2517.0,59.0,95.0,-60.0,,,
18.12612223625183,Very Low,Inactive,Very Low,Low,-4296.0,-1659.0,-3383.0,49.0,92.0,-72.0,,,
18.146742343902588,Very Low,Inactive,Very Low,Low,-9454.0,-4481.0,-1243.0,16.0,-6.0,-37.0,,,
18.15052318572998,Very Low,Inactive,Very Low,Low,,,,,,,0.5621767044067383,0.5199753046035767,0.8844499588012695
18.167973041534424,Very Low,Inactive,Very Low,Low,-7688.0,-3639.0,1837.0,-3.0,-66.0,-13.0,,,
18.18747639656067,Very Low,Inactive,Very Low,Low,-4445.0,-914.0,4494.0,1.0,-57.0,-49.0,,,
18.208351850509644,Very Low,Inactive,Very Low,Low,-2547.0,2785.0,4371.0,-14.0,52.0,-89.0,,,
18.21470308303833,Very Low,Inactive,Very Low,Low,,,,,,,0.7188781499862671,0.5469878315925598,0.8784471750259399
18.230690002441406,Very Low,Inactive,Very Low,Low,-3881.0,2520.0,2447.0,-21.0,36.0,-48.0,,,
18.24929642677307,Very Low,Inactive,Very Low,Low,-4419.0,1808.0,-1130.0,-32.0,-15.0,-4.0,,,
18.269877433776855,Very Low,Inactive,Very Low,Low,-3509.0,1408.0,-1888.0,-27.0,-2.0,19.0,,,
18.28671622276306,Very Low,Inactive,Very Low,Low,,,,,,,0.7132411599159241,0.49290773272514343,0.8904649615287781
18.28987145423889,Very Low,Inactive,Very Low,Low,-2562.0,1069.0,-2363.0,-18.0,22.0,36.0,,,
18.310402631759644,Very Low,Inactive,Very Low,Low,-1570.0,539.0,-4930.0,7.0,48.0,72.0,,,
18.33149743080139,Very Low,Inactive,Very Low,Low,-1759.0,589.0,-6833.0,11.0,66.0,100.0,,,
18.34509563446045,Very Low,Inactive,Very Low,Low,,,,,,,0.7132411599159241,0.2131807506084442,0.9526265263557434
18.35133934020996,Very Low,Inactive,Very Low,Low,-2925.0,1208.0,-8145.0,3.0,74.0,139.0,,,
18.37236762046814,Very Low,Inactive,Very Low,Low,-8662.0,1941.0,-5421.0,-25.0,55.0,184.0,,,
18.39293599128723,Very Low,Inactive,Very Low,Low,-11382.0,836.0,-516.0,-43.0,24.0,174.0,,,
18.412926197052002,Very Low,Inactive,Very Low,Low,-8848.0,411.0,3474.0,-45.0,-47.0,245.0,,,
18.42522430419922,Very Low,Inactive,Very Low,Low,,,,,,,0.6737451553344727,0.5533599853515625,0.8770310878753662
18.453943252563477,Very Low,Inactive,Very Low,Low,-2617.0,1858.0,6441.0,-1.0,226.0,149.0,,,
18.47921061515808,Very Low,Inactive,Very Low,Low,,,,,,,0.0,0.0,0.0
18.511070489883423,Very Low,Inactive,Very Low,Low,-3603.0,-4842.0,541.0,4.0,91.0,139.0,,,
18.533201217651367,Very Low,Inactive,Very Low,Low,-916.0,-5164.0,-1953.0,1.0,111.0,97.0,,,
18.54436469078064,Very Low,Inactive,Very Low,Low,,,,,,,0.0,0.0,0.0
18.552101373672485,Very Low,Inactive,Very Low,Low,-1162.0,-11147.0,-1457.0,1.0,100.0,57.0,,,
18.573145151138306,Very Low,Inactive,Very Low,Low,520.0,-12184.0,34.0,-15.0,13.0,90.0,,,
18.59395933151245,Very Low,Inactive,Very Low,Low,2968.0,-5486.0,3084.0,-2.0,-21.0,78.0,,,
18.601351499557495,Very Low,Inactive,Very Low,Low,,,,,,,0.0,0.0,0.0
18.61396598815918,Very Low,Inactive,Very Low,Low,-128.0,-4116.0,4129.0,-15.0,8.0,25.0,,,
18.635026693344116,Very Low,Inactive,Very Low,Low,-2025.0,-3727.0,3875.0,-24.0,13.0,46.0,,,
18.654393672943115,Very Low,Inactive,Very Low,Low,-1450.0,-2731.0,1960.0,-39.0,-12.0,132.0,,,
18.664411067962646,Very Low,Inactive,Very Low,Low,,,,,,,0.5001044869422913,1.849029779434204,0.5891045331954956
18.675128698349,Very Low,Inactive,Very Low,Low,-1196.0,-1629.0,1817.0,-38.0,-16.0,162.0,,,
18.697165966033936,Very Low,Inactive,Very Low,Low,-1795.0,-325.0,1460.0,-34.0,10.0,188.0,,,
18.715951681137085,Very Low,Inactive,Very Low,Low,-2854.0,-828.0,-849.0,-29.0,93.0,227.0,,,
18.73687481880188,Very Low,Inactive,Very Low,Low,-2879.0,-2857.0,-2223.0,-22.0,118.0,253.0,,,
18.742385387420654,Very Low,Inactive,Very Low,Low,,,,,,,0.6172310709953308,0.47085151076316833,0.8953663110733032
18.75675392150879,Very Low,Inactive,Very Low,Low,-2115.0,-6048.0,-3150.0,-15.0,117.0,273.0,,,
18.777308225631714,Very Low,Inactive,Very Low,Low,2297.0,-9440.0,-1573.0,-23.0,36.0,302.0,,,
18.79858708381653,Very Low,Inactive,Very Low,Low,3930.0,-7224.0,1497.0,-13.0,15.0,316.0,,,
18.81818914413452,Very Low,Inactive,Very Low,Low,4202.0,-4207.0,3883.0,1.0,48.0,316.0,,,
18.82227325439453,Very Low,Inactive,Very Low,Low,,,,,,,0.39905935525894165,0.6097012758255005,0.8645108342170715
18.839033603668213,Very Low,Inactive,Very Low,Low,5166.0,-3124.0,4398.0,8.0,170.0,227.0,,,
18.860560178756714,Very Low,Inactive,Very Low,Low,7282.0,-2992.0,2099.0,10.0,162.0,197.0,,,
18.879886627197266,Very Low,Inactive,Very Low,Low,8305.0,-656.0,-3013.0,21.0,63.0,183.0,,,
18.887579679489136,Very Low,Inactive,Very Low,Low,,,,,,,0.47151124477386475,0.5965719819068909,0.8674284219741821
18.900216817855835,Very Low,Inactive,Very Low,Low,6173.0,182.0,-4010.0,22.0,69.0,166.0,,,
18.92106556892395,Very Low,Inactive,Very Low,Low,4910.0,-336.0,-4397.0,14.0,84.0,137.0,,,
18.941144466400146,Very Low,Inactive,Very Low,Low,9214.0,-2404.0,-5403.0,-18.0,32.0,128.0,,,
18.959256887435913,Very Low,Inactive,Very Low,Low,,,,,,,0.3837333619594574,0.5714091658592224,0.8730201721191406
18.962194681167603,Very Low,Inactive,Very Low,Low,10034.0,-557.0,-5491.0,-33.0,-39.0,159.0,,,
18.982203245162964,Very Low,Inactive,Very Low,Low,7537.0,3293.0,-3540.0,-20.0,-57.0,171.0,,,
19.002745151519775,Very Low,Inactive,Very Low,Low,3088.0,4779.0,2354.0,15.0,13.0,105.0,,,
19.024519205093384,Very Low,Inactive,Very Low,Low,3225.0,2637.0,2528.0,6.0,57.0,56.0,,,
19.025877237319946,Very Low,Inactive,Very Low,Low,,,,,,,0.39273861050605774,0.5879198908805847,0.8693511486053467
19.044443368911743,Very Low,Inactive,Very Low,Low,4783.0,1482.0,1236.0,-7.0,52.0,54.0,,,
19.06503462791443,Very Low,Inactive,Very Low,Low,4352.0,2669.0,-714.0,-12.0,-5.0,93.0,,,
19.084511756896973,Very Low,Inactive,Very Low,Low,3131.0,2860.0,-153.0,-5.0,8.0,92.0,,,
19.08878254890442,Very Low,Inactive,Very Low,Low,,,,,,,0.4305531978607178,0.5910062193870544,0.8686652779579163
19.106733560562134,Very Low,Inactive,Very Low,Low,3410.0,2376.0,807.0,0.0,45.0,48.0,,,
19.126773834228516,Very Low,Inactive,Very Low,Low,4467.0,3110.0,616.0,5.0,36.0,36.0,,,
19.146043300628662,Very Low,Inactive,Very Low,Low,4494.0,4111.0,166.0,8.0,16.0,35.0,,,
19.16041660308838,Very Low,Inactive,Very Low,Low,,,,,,,0.42148593068122864,0.6232662200927734,0.8614963889122009
19.166897535324097,Very Low,Inactive,Very Low,Low,2768.0,4650.0,-147.0,13.0,19.0,43.0,,,
19.187517642974854,Very Low,Inactive,Very Low,Low,3161.0,3862.0,422.0,10.0,18.0,22.0,,,
19.207936763763428,Very Low,Inactive,Very Low,Low,3932.0,3069.0,839.0,3.0,3.0,4.0,,,
19.224472999572754,Very Low,Inactive,Very Low,Low,,,,,,,0.42215120792388916,0.6376781463623047,0.8582937717437744
19.228517293930054,Very Low,Inactive,Very Low,Low,3457.0,2529.0,169.0,1.0,-4.0,-7.0,,,
19.24839687347412,Very Low,Inactive,Very Low,Low,3092.0,2400.0,-323.0,5.0,1.0,-4.0,,,
19.269752502441406,Very Low,Inactive,Very Low,Low,3304.0,1910.0,-788.0,7.0,0.0,-3.0,,,
19.289160013198853,Very Low,Inactive,Very Low,Low,,,,,,,0.40063709020614624,0.633968710899353,0.8591180443763733
19.290224075317383,Very Low,Inactive,Very Low,Low,4082.0,753.0,-1646.0,1.0,-8.0,4.0,,,
19.310177087783813,Very Low,Inactive,Very Low,Low,4207.0,514.0,-1813.0,-6.0,-11.0,10.0,,,
19.33042573928833,Very Low,Inactive,Very Low,Low,4085.0,745.0,-1643.0,-10.0,-10.0,13.0,,,
19.350783109664917,Very Low,Inactive,Very Low,Low,3653.0,1590.0,-1241.0,-11.0,-3.0,2.0,,,
19.371299028396606,Very Low,Inactive,Very Low,Low,3398.0,2025.0,-1077.0,-11.0,0.0,-9.0,,,
19.37512969970703,Very Low,Inactive,Very Low,Low,,,,,,,0.415383517742157,0.6326538324356079,0.859410285949707
19.39316201210022,Very Low,Inactive,Very Low,Low,3139.0,2560.0,-749.0,-9.0,-1.0,-19.0,,,
19.412256956100464,Very Low,Inactive,Very Low,Low,2613.0,2971.0,-57.0,-5.0,1.0,-21.0,,,
19.43311595916748,Very Low,Inactive,Very Low,Low,2453.0,2553.0,167.0,-4.0,12.0,-22.0,,,
19.454177379608154,Very Low,Inactive,Very Low,Low,2680.0,1713.0,118.0,-9.0,31.0,-27.0,,,
19.45498561859131,Very Low,Inactive,Very Low,Low,,,,,,,0.4069598317146301,0.6303322315216064,0.859926164150238
19.473788738250732,Very Low,Inactive,Very Low,Low,2937.0,1668.0,-5.0,-9.0,28.0,-25.0,,,
19.49060821533203,Very Low,Inactive,Very Low,Low,3116.0,1784.0,-236.0,-10.0,17.0,-19.0,,,
19.510549545288086,Very Low,Inactive,Very Low,Low,3060.0,1982.0,-519.0,-10.0,3.0,-13.0,,,
19.52954888343811,Very Low,Inactive,Very Low,Low,,,,,,,0.4078364074230194,0.6275473833084106,0.8605450391769409
19.531085968017578,Very Low,Inactive,Very Low,Low,2986.0,1953.0,-382.0,-10.0,3.0,-13.0,,,
19.551400423049927,Very Low,Inactive,Very Low,Low,2925.0,1873.0,-192.0,-10.0,5.0,-12.0,,,
19.609087705612183,Very Low,Inactive,Very Low,Low,,,,,,,0.41591742634773254,0.6324080228805542,0.8594648838043213
19.6497642993927,Very Low,Inactive,Very Low,Low,2868.0,1827.0,-102.0,-10.0,6.0,-9.0,,,
19.67059826850891,Very Low,Inactive,Very Low,Low,2790.0,1985.0,-146.0,-9.0,8.0,-8.0,,,
