time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
1.3071856498718262,High,Sprinting,Very high,Very high,2217.0,-734.0,404.0,-9.0,12.0,-38.0,,,
1.3141851425170898,High,Sprinting,Very high,Very high,,,,,,,0.5059263706207275,0.5454424023628235,0.878790557384491
1.3269069194793701,High,Sprinting,Very high,Very high,2395.0,-493.0,899.0,-6.0,11.0,-35.0,,,
1.3475096225738525,High,Sprinting,Very high,Very high,2671.0,-249.0,1541.0,-3.0,8.0,-31.0,,,
1.3685152530670166,High,Sprinting,Very high,Very high,2959.0,5.0,2498.0,3.0,-1.0,-18.0,,,
1.3843586444854736,High,Sprinting,Very high,Very high,,,,,,,0.4787273406982422,0.6724137663841248,0.8505747318267822
1.3884234428405762,High,Sprinting,Very high,Very high,2969.0,18.0,2641.0,4.0,-4.0,-13.0,,,
1.4091286659240723,High,Sprinting,Very high,Very high,2836.0,-55.0,2561.0,6.0,-6.0,-9.0,,,
1.4294285774230957,High,Sprinting,Very high,Very high,2603.0,-139.0,2336.0,6.0,-6.0,-5.0,,,
1.4498405456542969,High,Sprinting,Very high,Very high,2379.0,-288.0,2055.0,6.0,-7.0,-3.0,,,
1.4579172134399414,High,Sprinting,Very high,Very high,,,,,,,0.46295762062072754,0.6948835253715515,0.8455814123153687
1.4709818363189697,High,Sprinting,Very high,Very high,2036.0,-712.0,1720.0,3.0,-7.0,-5.0,,,
1.4911994934082031,High,Sprinting,Very high,Very high,1876.0,-815.0,1626.0,0.0,-9.0,-5.0,,,
1.511854887008667,High,Sprinting,Very high,Very high,1605.0,-786.0,1552.0,-2.0,-10.0,-5.0,,,
1.531914234161377,High,Sprinting,Very high,Very high,794.0,-588.0,1948.0,-9.0,-10.0,7.0,,,
1.5442163944244385,High,Sprinting,Very high,Very high,,,,,,,0.44618213176727295,0.7628617882728577,0.8304751515388489
1.5523614883422852,High,Sprinting,Very high,Very high,-52.0,-245.0,2651.0,-13.0,-10.0,12.0,,,
1.573094367980957,High,Sprinting,Very high,Very high,-779.0,81.0,3129.0,-21.0,-9.0,2.0,,,
1.5932221412658691,High,Sprinting,Very high,Very high,-475.0,1665.0,1981.0,-29.0,-1.0,-26.0,,,
1.613867998123169,High,Sprinting,Very high,Very high,478.0,2177.0,1261.0,-25.0,3.0,-34.0,,,
1.619342565536499,High,Sprinting,Very high,Very high,,,,,,,0.43284517526626587,0.7866672277450562,0.8251850605010986
1.634932518005371,High,Sprinting,Very high,Very high,1378.0,2249.0,1037.0,-20.0,-1.0,-33.0,,,
1.6549243927001953,High,Sprinting,Very high,Very high,1776.0,1696.0,1058.0,-18.0,-19.0,-26.0,,,
1.6764819622039795,High,Sprinting,Very high,Very high,1595.0,1581.0,919.0,-18.0,-18.0,-23.0,,,
1.696359395980835,High,Sprinting,Very high,Very high,1512.0,2207.0,837.0,-13.0,-6.0,-16.0,,,
1.713658332824707,High,Sprinting,Very high,Very high,,,,,,,0.4074305295944214,0.8154522180557251,0.8187884092330933
1.7160780429840088,High,Sprinting,Very high,Very high,1718.0,2615.0,648.0,-8.0,-3.0,-13.0,,,
1.73665189743042,High,Sprinting,Very high,Very high,1855.0,2875.0,208.0,-4.0,-1.0,-13.0,,,
1.757556438446045,High,Sprinting,Very high,Very high,1756.0,2354.0,-633.0,1.0,2.0,-20.0,,,
1.7783160209655762,High,Sprinting,Very high,Very high,1323.0,1835.0,-603.0,-2.0,2.0,-21.0,,,
1.7857537269592285,High,Sprinting,Very high,Very high,,,,,,,0.3932949900627136,0.8381697535514832,0.813740074634552
1.7981460094451904,High,Sprinting,Very high,Very high,821.0,1540.0,-405.0,-6.0,1.0,-19.0,,,
1.8185715675354004,High,Sprinting,Very high,Very high,297.0,1672.0,623.0,-9.0,5.0,-11.0,,,
1.8400237560272217,High,Sprinting,Very high,Very high,367.0,1587.0,1216.0,-7.0,10.0,-7.0,,,
1.8598995208740234,High,Sprinting,Very high,Very high,667.0,1084.0,1590.0,-4.0,11.0,-6.0,,,
1.88063645362854,High,Sprinting,Very high,Very high,666.0,-78.0,2361.0,-3.0,-12.0,-23.0,,,
1.880882740020752,High,Sprinting,Very high,Very high,,,,,,,0.39277955889701843,0.8467094302177429,0.8118423223495483
1.9004700183868408,High,Sprinting,Very high,Very high,745.0,-370.0,2513.0,-5.0,-14.0,-21.0,,,
1.92128586769104,High,Sprinting,Very high,Very high,999.0,-312.0,2393.0,-8.0,-15.0,-14.0,,,
1.9417977333068848,High,Sprinting,Very high,Very high,1089.0,132.0,1676.0,-11.0,-13.0,-9.0,,,
1.950334072113037,High,Sprinting,Very high,Very high,,,,,,,0.42410317063331604,0.846833348274231,0.8118147850036621
1.9640591144561768,High,Sprinting,Very high,Very high,970.0,135.0,1375.0,-10.0,-11.0,-6.0,,,
1.982386827468872,High,Sprinting,Very high,Very high,915.0,-32.0,1011.0,-11.0,-8.0,-1.0,,,
2.0027170181274414,High,Sprinting,Very high,Very high,903.0,-151.0,1025.0,-10.0,-9.0,-3.0,,,
2.024085521697998,High,Sprinting,Very high,Very high,847.0,-222.0,1213.0,-10.0,-11.0,-6.0,,,
2.0421135425567627,High,Sprinting,Very high,Very high,,,,,,,0.41456612944602966,0.8514269590377808,0.8107939958572388
2.0446159839630127,High,Sprinting,Very high,Very high,767.0,-187.0,1663.0,-9.0,-13.0,-7.0,,,
2.0641770362854004,High,Sprinting,Very high,Very high,812.0,-155.0,1837.0,-8.0,-14.0,-7.0,,,
2.0849194526672363,High,Sprinting,Very high,Very high,888.0,-164.0,1908.0,-8.0,-15.0,-5.0,,,
2.106447219848633,High,Sprinting,Very high,Very high,943.0,-292.0,1651.0,-6.0,-16.0,-5.0,,,
2.1139678955078125,High,Sprinting,Very high,Very high,,,,,,,0.39512547850608826,0.823023796081543,0.8171058297157288
2.125680446624756,High,Sprinting,Very high,Very high,957.0,-325.0,1503.0,-6.0,-15.0,-6.0,,,
2.146355390548706,High,Sprinting,Very high,Very high,971.0,-298.0,1427.0,-6.0,-14.0,-6.0,,,
2.1670703887939453,High,Sprinting,Very high,Very high,975.0,-133.0,1490.0,-4.0,-10.0,-4.0,,,
2.182236909866333,High,Sprinting,Very high,Very high,,,,,,,0.42001619935035706,0.8138761520385742,0.8191386461257935
2.1871213912963867,High,Sprinting,Very high,Very high,928.0,-119.0,1600.0,-4.0,-9.0,-3.0,,,
2.2088587284088135,High,Sprinting,Very high,Very high,818.0,-227.0,1736.0,-5.0,-9.0,-1.0,,,
2.228534698486328,High,Sprinting,Very high,Very high,785.0,-275.0,1733.0,-6.0,-9.0,0.0,,,
2.248843193054199,High,Sprinting,Very high,Very high,758.0,-336.0,1734.0,-7.0,-9.0,1.0,,,
2.251396894454956,High,Sprinting,Very high,Very high,,,,,,,0.4021298587322235,0.8084684610366821,0.8203403353691101
2.2690765857696533,High,Sprinting,Very high,Very high,657.0,-554.0,1756.0,-9.0,-7.0,-2.0,,,
2.289642333984375,High,Sprinting,Very high,Very high,601.0,-664.0,1717.0,-10.0,-7.0,-2.0,,,
2.3117785453796387,High,Sprinting,Very high,Very high,571.0,-660.0,1718.0,-11.0,-7.0,-4.0,,,
2.330446720123291,High,Sprinting,Very high,Very high,598.0,-597.0,1605.0,-11.0,-5.0,-5.0,,,
2.3359103202819824,High,Sprinting,Very high,Very high,,,,,,,0.4011896848678589,0.8081417083740234,0.8204129338264465
2.351844549179077,High,Sprinting,Very high,Very high,577.0,-583.0,1523.0,-11.0,-5.0,-6.0,,,
2.3721814155578613,High,Sprinting,Very high,Very high,589.0,-579.0,1494.0,-11.0,-3.0,-8.0,,,
2.392366409301758,High,Sprinting,Very high,Very high,605.0,-507.0,1553.0,-11.0,-3.0,-10.0,,,
2.411755323410034,High,Sprinting,Very high,Very high,,,,,,,0.34278401732444763,0.7723313570022583,0.8283708095550537
2.413017988204956,High,Sprinting,Very high,Very high,598.0,-477.0,1571.0,-11.0,-1.0,-11.0,,,
2.4328842163085938,High,Sprinting,Very high,Very high,561.0,-413.0,1647.0,-11.0,-1.0,-12.0,,,
2.4537854194641113,High,Sprinting,Very high,Very high,455.0,-46.0,1711.0,-13.0,0.0,-11.0,,,
2.474308490753174,High,Sprinting,Very high,Very high,488.0,183.0,1669.0,-15.0,2.0,-10.0,,,
2.4886839389801025,High,Sprinting,Very high,Very high,,,,,,,0.341202050447464,0.8286476135253906,0.8158560991287231
2.490164041519165,High,Sprinting,Very high,Very high,777.0,463.0,1359.0,-16.0,8.0,-7.0,,,
2.511353015899658,High,Sprinting,Very high,Very high,1009.0,471.0,1181.0,-15.0,11.0,-7.0,,,
2.5311107635498047,High,Sprinting,Very high,Very high,1219.0,432.0,1150.0,-14.0,13.0,-7.0,,,
2.551671028137207,High,Sprinting,Very high,Very high,1418.0,408.0,1461.0,-14.0,12.0,-9.0,,,
2.5741562843322754,High,Sprinting,Very high,Very high,1420.0,361.0,1871.0,-15.0,9.0,-11.0,,,
2.5786283016204834,High,Sprinting,Very high,Very high,,,,,,,0.2652702033519745,0.8370798230171204,0.8139822483062744
2.593050956726074,High,Sprinting,Very high,Very high,1484.0,282.0,2356.0,-16.0,5.0,-13.0,,,
2.61356782913208,High,Sprinting,Very high,Very high,1938.0,236.0,2540.0,-12.0,-4.0,-14.0,,,
2.633965015411377,High,Sprinting,Very high,Very high,2167.0,357.0,2023.0,-8.0,-3.0,-15.0,,,
2.6488735675811768,High,Sprinting,Very high,Very high,,,,,,,0.24637183547019958,0.85769122838974,0.8094019293785095
2.6540539264678955,High,Sprinting,Very high,Very high,2296.0,514.0,1354.0,-4.0,0.0,-13.0,,,
2.6752283573150635,High,Sprinting,Very high,Very high,1394.0,355.0,1165.0,-1.0,14.0,-18.0,,,
2.6950325965881348,High,Sprinting,Very high,Very high,849.0,107.0,1484.0,-4.0,24.0,-17.0,,,
2.716099977493286,High,Sprinting,Very high,Very high,376.0,-427.0,2079.0,-4.0,12.0,-17.0,,,
2.7237045764923096,High,Sprinting,Very high,Very high,,,,,,,0.2597102224826813,0.9175244569778442,0.796105682849884
2.7358973026275635,High,Sprinting,Very high,Very high,221.0,-285.0,1859.0,-3.0,21.0,-24.0,,,
2.756960153579712,High,Sprinting,Very high,Very high,273.0,-441.0,1970.0,-3.0,19.0,-23.0,,,
2.777169942855835,High,Sprinting,Very high,Very high,553.0,-532.0,1535.0,-3.0,16.0,-26.0,,,
2.7977988719940186,High,Sprinting,Very high,Very high,785.0,-606.0,1236.0,-2.0,16.0,-26.0,,,
2.808600425720215,High,Sprinting,Very high,Very high,,,,,,,0.30260807275772095,0.9832854866981506,0.7814921140670776
2.8179333209991455,High,Sprinting,Very high,Very high,952.0,-599.0,1032.0,-2.0,15.0,-24.0,,,
2.83905291557312,High,Sprinting,Very high,Very high,1064.0,-447.0,1134.0,-2.0,15.0,-19.0,,,
2.858851909637451,High,Sprinting,Very high,Very high,1133.0,-348.0,1336.0,-2.0,15.0,-13.0,,,
2.8769514560699463,High,Sprinting,Very high,Very high,,,,,,,0.3090749979019165,1.0527156591415405,0.7660632133483887
2.8798654079437256,High,Sprinting,Very high,Very high,1155.0,-264.0,1518.0,-2.0,14.0,-7.0,,,
2.8997786045074463,High,Sprinting,Very high,Very high,996.0,-296.0,1899.0,0.0,11.0,-5.0,,,
2.920555830001831,High,Sprinting,Very high,Very high,931.0,-361.0,2052.0,1.0,9.0,-5.0,,,
2.9423041343688965,High,Sprinting,Very high,Very high,899.0,-383.0,2101.0,1.0,6.0,-2.0,,,
2.954429864883423,High,Sprinting,Very high,Very high,,,,,,,0.32145828008651733,1.1241410970687866,0.7501908540725708
2.961236000061035,High,Sprinting,Very high,Very high,807.0,-402.0,1809.0,0.0,3.0,0.0,,,
2.9818038940429688,High,Sprinting,Very high,Very high,691.0,-461.0,1590.0,0.0,3.0,2.0,,,
,,,,,,,,,,,,,
1.511854887008667,Medium,Moving,Medium,Low,1605.0,-786.0,1552.0,-2.0,-10.0,-5.0,,,
1.531914234161377,Medium,Moving,Medium,Low,794.0,-588.0,1948.0,-9.0,-10.0,7.0,,,
1.5442163944244385,Medium,Moving,Medium,Low,,,,,,,0.44618213176727295,0.7628617882728577,0.8304751515388489
1.5523614883422852,Medium,Moving,Medium,Low,-52.0,-245.0,2651.0,-13.0,-10.0,12.0,,,
1.573094367980957,Medium,Moving,Medium,Low,-779.0,81.0,3129.0,-21.0,-9.0,2.0,,,
1.5932221412658691,Medium,Moving,Medium,Low,-475.0,1665.0,1981.0,-29.0,-1.0,-26.0,,,
1.613867998123169,Medium,Moving,Medium,Low,478.0,2177.0,1261.0,-25.0,3.0,-34.0,,,
1.619342565536499,Medium,Moving,Medium,Low,,,,,,,0.43284517526626587,0.7866672277450562,0.8251850605010986
1.634932518005371,Medium,Moving,Medium,Low,1378.0,2249.0,1037.0,-20.0,-1.0,-33.0,,,
1.6549243927001953,Medium,Moving,Medium,Low,1776.0,1696.0,1058.0,-18.0,-19.0,-26.0,,,
1.6764819622039795,Medium,Moving,Medium,Low,1595.0,1581.0,919.0,-18.0,-18.0,-23.0,,,
1.696359395980835,Medium,Moving,Medium,Low,1512.0,2207.0,837.0,-13.0,-6.0,-16.0,,,
1.713658332824707,Medium,Moving,Medium,Low,,,,,,,0.4074305295944214,0.8154522180557251,0.8187884092330933
1.7160780429840088,Medium,Moving,Medium,Low,1718.0,2615.0,648.0,-8.0,-3.0,-13.0,,,
1.73665189743042,Medium,Moving,Medium,Low,1855.0,2875.0,208.0,-4.0,-1.0,-13.0,,,
1.757556438446045,Medium,Moving,Medium,Low,1756.0,2354.0,-633.0,1.0,2.0,-20.0,,,
1.7783160209655762,Medium,Moving,Medium,Low,1323.0,1835.0,-603.0,-2.0,2.0,-21.0,,,
1.7857537269592285,Medium,Moving,Medium,Low,,,,,,,0.3932949900627136,0.8381697535514832,0.813740074634552
1.7981460094451904,Medium,Moving,Medium,Low,821.0,1540.0,-405.0,-6.0,1.0,-19.0,,,
1.8185715675354004,Medium,Moving,Medium,Low,297.0,1672.0,623.0,-9.0,5.0,-11.0,,,
1.8400237560272217,Medium,Moving,Medium,Low,367.0,1587.0,1216.0,-7.0,10.0,-7.0,,,
1.8598995208740234,Medium,Moving,Medium,Low,667.0,1084.0,1590.0,-4.0,11.0,-6.0,,,
1.88063645362854,Medium,Moving,Medium,Low,666.0,-78.0,2361.0,-3.0,-12.0,-23.0,,,
1.880882740020752,Medium,Moving,Medium,Low,,,,,,,0.39277955889701843,0.8467094302177429,0.8118423223495483
1.9004700183868408,Medium,Moving,Medium,Low,745.0,-370.0,2513.0,-5.0,-14.0,-21.0,,,
1.92128586769104,Medium,Moving,Medium,Low,999.0,-312.0,2393.0,-8.0,-15.0,-14.0,,,
1.9417977333068848,Medium,Moving,Medium,Low,1089.0,132.0,1676.0,-11.0,-13.0,-9.0,,,
1.950334072113037,Medium,Moving,Medium,Low,,,,,,,0.42410317063331604,0.846833348274231,0.8118147850036621
1.9640591144561768,Medium,Moving,Medium,Low,970.0,135.0,1375.0,-10.0,-11.0,-6.0,,,
1.982386827468872,Medium,Moving,Medium,Low,915.0,-32.0,1011.0,-11.0,-8.0,-1.0,,,
2.0027170181274414,Medium,Moving,Medium,Low,903.0,-151.0,1025.0,-10.0,-9.0,-3.0,,,
2.024085521697998,Medium,Moving,Medium,Low,847.0,-222.0,1213.0,-10.0,-11.0,-6.0,,,
2.0421135425567627,Medium,Moving,Medium,Low,,,,,,,0.41456612944602966,0.8514269590377808,0.8107939958572388
2.0446159839630127,Medium,Moving,Medium,Low,767.0,-187.0,1663.0,-9.0,-13.0,-7.0,,,
2.0641770362854004,Medium,Moving,Medium,Low,812.0,-155.0,1837.0,-8.0,-14.0,-7.0,,,
2.0849194526672363,Medium,Moving,Medium,Low,888.0,-164.0,1908.0,-8.0,-15.0,-5.0,,,
2.106447219848633,Medium,Moving,Medium,Low,943.0,-292.0,1651.0,-6.0,-16.0,-5.0,,,
2.1139678955078125,Medium,Moving,Medium,Low,,,,,,,0.39512547850608826,0.823023796081543,0.8171058297157288
2.125680446624756,Medium,Moving,Medium,Low,957.0,-325.0,1503.0,-6.0,-15.0,-6.0,,,
2.146355390548706,Medium,Moving,Medium,Low,971.0,-298.0,1427.0,-6.0,-14.0,-6.0,,,
2.1670703887939453,Medium,Moving,Medium,Low,975.0,-133.0,1490.0,-4.0,-10.0,-4.0,,,
2.182236909866333,Medium,Moving,Medium,Low,,,,,,,0.42001619935035706,0.8138761520385742,0.8191386461257935
2.1871213912963867,Medium,Moving,Medium,Low,928.0,-119.0,1600.0,-4.0,-9.0,-3.0,,,
2.2088587284088135,Medium,Moving,Medium,Low,818.0,-227.0,1736.0,-5.0,-9.0,-1.0,,,
2.228534698486328,Medium,Moving,Medium,Low,785.0,-275.0,1733.0,-6.0,-9.0,0.0,,,
2.248843193054199,Medium,Moving,Medium,Low,758.0,-336.0,1734.0,-7.0,-9.0,1.0,,,
2.251396894454956,Medium,Moving,Medium,Low,,,,,,,0.4021298587322235,0.8084684610366821,0.8203403353691101
2.2690765857696533,Medium,Moving,Medium,Low,657.0,-554.0,1756.0,-9.0,-7.0,-2.0,,,
2.289642333984375,Medium,Moving,Medium,Low,601.0,-664.0,1717.0,-10.0,-7.0,-2.0,,,
2.3117785453796387,Medium,Moving,Medium,Low,571.0,-660.0,1718.0,-11.0,-7.0,-4.0,,,
2.330446720123291,Medium,Moving,Medium,Low,598.0,-597.0,1605.0,-11.0,-5.0,-5.0,,,
2.3359103202819824,Medium,Moving,Medium,Low,,,,,,,0.4011896848678589,0.8081417083740234,0.8204129338264465
2.351844549179077,Medium,Moving,Medium,Low,577.0,-583.0,1523.0,-11.0,-5.0,-6.0,,,
2.3721814155578613,Medium,Moving,Medium,Low,589.0,-579.0,1494.0,-11.0,-3.0,-8.0,,,
2.392366409301758,Medium,Moving,Medium,Low,605.0,-507.0,1553.0,-11.0,-3.0,-10.0,,,
2.411755323410034,Medium,Moving,Medium,Low,,,,,,,0.34278401732444763,0.7723313570022583,0.8283708095550537
