time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
8.47312068939209,Medium,Inactive,Medium,Medium,-1106.0,635.0,695.0,-13.0,12.0,20.0,,,
8.492729663848877,Medium,Inactive,Medium,Medium,-1073.0,734.0,624.0,-13.0,14.0,20.0,,,
8.513274192810059,Medium,Inactive,Medium,Medium,-1103.0,800.0,679.0,-13.0,16.0,20.0,,,
8.523138999938965,Medium,Inactive,Medium,Medium,,,,,,,0.3488427400588989,0.8499625325202942,0.8111194372177124
8.533797264099121,Medium,Inactive,Medium,Medium,-1263.0,828.0,934.0,-14.0,18.0,23.0,,,
8.555031538009644,Medium,Inactive,Medium,Medium,-1333.0,800.0,1037.0,-14.0,17.0,24.0,,,
8.575639724731445,Medium,Inactive,Medium,Medium,-1385.0,800.0,1047.0,-13.0,16.0,23.0,,,
8.592366218566895,Medium,Inactive,Medium,Medium,,,,,,,0.34946510195732117,0.86851567029953,0.8069965243339539
8.59655475616455,Medium,Inactive,Medium,Medium,-1518.0,779.0,929.0,-12.0,15.0,23.0,,,
8.616053819656372,Medium,Inactive,Medium,Medium,-1657.0,745.0,882.0,-11.0,17.0,25.0,,,
8.636412143707275,Medium,Inactive,Medium,Medium,-1794.0,697.0,863.0,-11.0,19.0,28.0,,,
8.656517744064331,Medium,Inactive,Medium,Medium,-1807.0,570.0,867.0,-11.0,18.0,29.0,,,
8.658705711364746,Medium,Inactive,Medium,Medium,,,,,,,0.3304150104522705,0.8853528499603271,0.8032549023628235
8.678104877471924,Medium,Inactive,Medium,Medium,-1647.0,498.0,830.0,-11.0,18.0,29.0,,,
8.69802474975586,Medium,Inactive,Medium,Medium,-1421.0,522.0,884.0,-13.0,21.0,33.0,,,
8.718000411987305,Medium,Inactive,Medium,Medium,-1521.0,589.0,952.0,-14.0,20.0,37.0,,,
8.724192142486572,Medium,Inactive,Medium,Medium,,,,,,,0.3365590572357178,0.9575288891792297,0.7872158288955688
8.738768339157104,Medium,Inactive,Medium,Medium,-1752.0,613.0,929.0,-14.0,19.0,41.0,,,
8.758955478668213,Medium,Inactive,Medium,Medium,-2202.0,442.0,756.0,-9.0,22.0,46.0,,,
8.779555320739746,Medium,Inactive,Medium,Medium,-2284.0,263.0,781.0,-7.0,24.0,51.0,,,
8.788733005523682,Medium,Inactive,Medium,Medium,,,,,,,0.3397667109966278,1.0152617692947388,0.7743862867355347
8.800213098526001,Medium,Inactive,Medium,Medium,-2265.0,181.0,769.0,-5.0,25.0,54.0,,,
8.820870876312256,Medium,Inactive,Medium,Medium,-2230.0,223.0,671.0,0.0,28.0,61.0,,,
8.841675519943237,Medium,Inactive,Medium,Medium,-2237.0,226.0,592.0,2.0,27.0,63.0,,,
8.858250617980957,Medium,Inactive,Medium,Medium,,,,,,,0.390811949968338,1.0406074523925781,0.7687538862228394
8.862522602081299,Medium,Inactive,Medium,Medium,-2346.0,201.0,467.0,5.0,29.0,65.0,,,
8.881852626800537,Medium,Inactive,Medium,Medium,-2894.0,-55.0,337.0,15.0,35.0,78.0,,,
8.903040409088135,Medium,Inactive,Medium,Medium,-3082.0,-236.0,378.0,18.0,36.0,84.0,,,
8.919947624206543,Medium,Inactive,Medium,Medium,,,,,,,0.4316655993461609,1.0881288051605225,0.7581936120986938
8.922816753387451,Medium,Inactive,Medium,Medium,-3112.0,-389.0,389.0,21.0,35.0,88.0,,,
8.943742752075195,Medium,Inactive,Medium,Medium,-2815.0,-627.0,229.0,24.0,37.0,96.0,,,
8.964548587799072,Medium,Inactive,Medium,Medium,-2614.0,-706.0,202.0,24.0,40.0,101.0,,,
8.984314203262329,Medium,Inactive,Medium,Medium,-2289.0,-867.0,224.0,23.0,44.0,107.0,,,
8.994784832000732,Medium,Inactive,Medium,Medium,,,,,,,0.448175311088562,1.1246614456176758,0.7500752210617065
9.005613565444946,Medium,Inactive,Medium,Medium,-2234.0,-913.0,265.0,22.0,46.0,109.0,,,
9.02530813217163,Medium,Inactive,Medium,Medium,-2257.0,-913.0,297.0,21.0,47.0,111.0,,,
9.047282457351685,Medium,Inactive,Medium,Medium,-2207.0,-811.0,295.0,20.0,44.0,110.0,,,
9.055293798446655,Medium,Inactive,Medium,Medium,,,,,,,0.4660045802593231,1.1727454662322998,0.7393898963928223
9.066425800323486,Medium,Inactive,Medium,Medium,-2093.0,-616.0,322.0,20.0,43.0,106.0,,,
9.088081359863281,Medium,Inactive,Medium,Medium,-1981.0,-424.0,401.0,19.0,42.0,102.0,,,
9.107554912567139,Medium,Inactive,Medium,Medium,-2091.0,-212.0,696.0,13.0,40.0,98.0,,,
9.124743700027466,Medium,Inactive,Medium,Medium,,,,,,,0.4369491934776306,1.2133760452270508,0.7303608655929565
9.12899398803711,Medium,Inactive,Medium,Medium,-2343.0,-286.0,768.0,9.0,36.0,100.0,,,
9.148061275482178,Medium,Inactive,Medium,Medium,-2643.0,-519.0,640.0,6.0,32.0,102.0,,,
9.169064998626709,Medium,Inactive,Medium,Medium,-3119.0,-1075.0,253.0,5.0,32.0,102.0,,,
9.188970804214478,Medium,Inactive,Medium,Medium,-3243.0,-1165.0,180.0,4.0,30.0,100.0,,,
9.19565725326538,Medium,Inactive,Medium,Medium,,,,,,,0.37206631898880005,1.2521625757217407,0.7217416763305664
9.210811376571655,Medium,Inactive,Medium,Medium,-3550.0,-1455.0,-246.0,-3.0,31.0,102.0,,,
9.230602025985718,Medium,Inactive,Medium,Medium,-3784.0,-1838.0,-676.0,-4.0,32.0,105.0,,,
9.25059986114502,Medium,Inactive,Medium,Medium,-3813.0,-2314.0,-1228.0,-4.0,33.0,112.0,,,
9.257859706878662,Medium,Inactive,Medium,Medium,,,,,,,0.35962894558906555,1.2816439867019653,0.7151902318000793
9.27158808708191,Medium,Inactive,Medium,Medium,-3358.0,-2158.0,-2354.0,-6.0,35.0,100.0,,,
9.29141354560852,Medium,Inactive,Medium,Medium,-3294.0,-1626.0,-2427.0,-11.0,31.0,80.0,,,
9.308392763137817,Medium,Inactive,Medium,Medium,-3346.0,-1281.0,-2188.0,-17.0,22.0,65.0,,,
9.322596788406372,Medium,Inactive,Medium,Medium,,,,,,,0.35527050495147705,1.2846662998199463,0.7145186066627502
9.329167604446411,Medium,Inactive,Medium,Medium,-4117.0,-1245.0,-1484.0,-27.0,8.0,37.0,,,
9.348918676376343,Medium,Inactive,Medium,Medium,-4582.0,-1433.0,-946.0,-25.0,1.0,19.0,,,
9.369386196136475,Medium,Inactive,Medium,Medium,-4283.0,-1951.0,-454.0,-18.0,-9.0,20.0,,,
9.389631986618042,Medium,Inactive,Medium,Medium,-3347.0,-2872.0,-688.0,5.0,2.0,33.0,,,
9.392646551132202,Medium,Inactive,Medium,Medium,,,,,,,0.3160608410835266,1.2960463762283325,0.71198970079422
9.411182165145874,Medium,Inactive,Medium,Medium,-3282.0,-2512.0,-1323.0,13.0,8.0,13.0,,,
9.431585311889648,Medium,Inactive,Medium,Medium,-3219.0,-1275.0,-1646.0,22.0,21.0,-21.0,,,
9.451122522354126,Medium,Inactive,Medium,Medium,-751.0,1456.0,1349.0,24.0,63.0,-42.0,,,
9.458930969238281,Medium,Inactive,Medium,Medium,,,,,,,0.2977987229824066,1.2930618524551392,0.7126529216766357
9.471962213516235,Medium,Inactive,Medium,Medium,-1511.0,2390.0,3766.0,-2.0,73.0,-2.0,,,
9.49207592010498,Medium,Inactive,Medium,Medium,-5841.0,252.0,6399.0,-36.0,21.0,7.0,,,
9.512695789337158,Medium,Inactive,Medium,Medium,-6623.0,-1772.0,5837.0,-23.0,-22.0,-8.0,,,
9.517027378082275,Medium,Inactive,Medium,Medium,,,,,,,0.2990836799144745,1.2838774919509888,0.7146939039230347
9.533214569091797,Medium,Inactive,Medium,Medium,-6308.0,-3001.0,4451.0,3.0,-22.0,-26.0,,,
9.553634405136108,Medium,Inactive,Medium,Medium,-5005.0,-1992.0,1232.0,13.0,24.0,-34.0,,,
9.574638843536377,Medium,Inactive,Medium,Medium,-4405.0,-1220.0,-19.0,12.0,29.0,-35.0,,,
9.590415477752686,Medium,Inactive,Medium,Medium,,,,,,,0.31677865982055664,1.2481560707092285,0.7226319909095764
9.59481930732727,Medium,Inactive,Medium,Medium,-3771.0,-461.0,-1258.0,8.0,28.0,-39.0,,,
9.615180015563965,Medium,Inactive,Medium,Medium,-2503.0,-218.0,-3055.0,8.0,28.0,-28.0,,,
9.635581731796265,Medium,Inactive,Medium,Medium,-2407.0,-492.0,-3119.0,18.0,40.0,-24.0,,,
9.655956745147705,Medium,Inactive,Medium,Medium,-2770.0,-532.0,-2365.0,23.0,48.0,-27.0,,,
9.658875226974487,Medium,Inactive,Medium,Medium,,,,,,,0.34991025924682617,1.163338303565979,0.7414803504943848
9.677509784698486,Medium,Inactive,Medium,Medium,-4150.0,-203.0,180.0,18.0,37.0,-24.0,,,
9.697898864746094,Medium,Inactive,Medium,Medium,-4822.0,-352.0,1158.0,14.0,28.0,-14.0,,,
9.717655420303345,Medium,Inactive,Medium,Medium,-5391.0,-1507.0,2100.0,15.0,8.0,20.0,,,
9.726997375488281,Medium,Inactive,Medium,Medium,,,,,,,0.3466765880584717,1.1027169227600098,0.7549517750740051
9.742602348327637,Medium,Inactive,Medium,Medium,-5325.0,-1735.0,2141.0,22.0,9.0,31.0,,,
9.763578653335571,Medium,Inactive,Medium,Medium,-5296.0,-1120.0,2113.0,23.0,5.0,33.0,,,
9.783263921737671,Medium,Inactive,Medium,Medium,-4994.0,-209.0,1986.0,19.0,-1.0,28.0,,,
9.793027400970459,Medium,Inactive,Medium,Medium,,,,,,,0.3547130227088928,1.0371147394180298,0.7695300579071045
9.803655862808228,Medium,Inactive,Medium,Medium,-4549.0,232.0,1872.0,16.0,-1.0,19.0,,,
9.823923349380493,Medium,Inactive,Medium,Medium,-3408.0,-434.0,1775.0,11.0,-13.0,26.0,,,
9.844794750213623,Medium,Inactive,Medium,Medium,-2023.0,-752.0,1731.0,4.0,-28.0,30.0,,,
9.8584463596344,Medium,Inactive,Medium,Medium,,,,,,,0.3617986738681793,1.0015017986297607,0.777444064617157
9.86566424369812,Medium,Inactive,Medium,Medium,72.0,-1644.0,1316.0,-2.0,-27.0,40.0,,,
9.885481119155884,Medium,Inactive,Medium,Medium,1579.0,-3687.0,800.0,-4.0,14.0,32.0,,,
9.906353235244751,Medium,Inactive,Medium,Medium,556.0,-4508.0,1187.0,-2.0,4.0,37.0,,,
9.9267578125,Medium,Inactive,Medium,Medium,-342.0,-4625.0,1569.0,-2.0,-15.0,40.0,,,
9.92953872680664,Medium,Inactive,Medium,Medium,,,,,,,0.3609883487224579,0.9670974016189575,0.7850894927978516
9.947099924087524,Medium,Inactive,Medium,Medium,-166.0,-3510.0,1429.0,-4.0,-27.0,28.0,,,
9.967765808105469,Medium,Inactive,Medium,Medium,490.0,-2851.0,980.0,-2.0,-15.0,25.0,,,
9.987908363342285,Medium,Inactive,Medium,Medium,718.0,-2382.0,376.0,-1.0,0.0,21.0,,,
9.993957757949829,Medium,Inactive,Medium,Medium,,,,,,,0.3686450123786926,0.9345563054084778,0.7923208475112915
10.009215116500854,Medium,Inactive,Medium,Medium,-337.0,-2606.0,-452.0,-1.0,6.0,20.0,,,
10.030240535736084,Medium,Inactive,Medium,Medium,-996.0,-2911.0,-690.0,-1.0,4.0,24.0,,,
10.049251794815063,Medium,Inactive,Medium,Medium,-1841.0,-3202.0,-1238.0,3.0,-1.0,24.0,,,
10.05862283706665,Medium,Inactive,Medium,Medium,,,,,,,0.3814793527126312,0.9026234745979309,0.7994170188903809
10.069849014282227,Medium,Inactive,Medium,Medium,-2017.0,-3075.0,-1644.0,4.0,-2.0,20.0,,,
10.09007477760315,Medium,Inactive,Medium,Medium,-2165.0,-2731.0,-2070.0,6.0,-2.0,18.0,,,
10.111389875411987,Medium,Inactive,Medium,Medium,-2618.0,-1679.0,-2598.0,1.0,-2.0,16.0,,,
10.127430438995361,Medium,Inactive,Medium,Medium,,,,,,,0.38758978247642517,0.865503191947937,0.8076659440994263
10.131699323654175,Medium,Inactive,Medium,Medium,-3066.0,-1223.0,-2483.0,-1.0,-3.0,8.0,,,
10.152828216552734,Medium,Inactive,Medium,Medium,-3367.0,-790.0,-2201.0,-2.0,-4.0,-3.0,,,
10.172144651412964,Medium,Inactive,Medium,Medium,-2904.0,16.0,-1512.0,-11.0,-16.0,-7.0,,,
10.193571329116821,Medium,Inactive,Medium,Medium,-2501.0,-52.0,-1371.0,-16.0,-16.0,-13.0,,,
10.19484281539917,Medium,Inactive,Medium,Medium,,,,,,,0.38550254702568054,0.8256654143333435,0.8165187835693359
10.213274240493774,Medium,Inactive,Medium,Medium,-2049.0,-667.0,-1230.0,-17.0,-13.0,-18.0,,,
10.235692024230957,Medium,Inactive,Medium,Medium,-1583.0,-1443.0,-1066.0,-14.0,-10.0,-17.0,,,
10.25409984588623,Medium,Inactive,Medium,Medium,-1336.0,-2192.0,-844.0,-13.0,-4.0,-22.0,,,
10.258852005004883,Medium,Inactive,Medium,Medium,,,,,,,0.40845417976379395,0.7920621037483215,0.8239861726760864
10.275524854660034,Medium,Inactive,Medium,Medium,-1808.0,-3473.0,716.0,-12.0,-2.0,-25.0,,,
10.29606008529663,Medium,Inactive,Medium,Medium,-2118.0,-3612.0,1575.0,-14.0,-7.0,-13.0,,,
10.315448999404907,Medium,Inactive,Medium,Medium,-2334.0,-3476.0,2087.0,-16.0,-12.0,-5.0,,,
10.32913064956665,Medium,Inactive,Medium,Medium,,,,,,,0.39826202392578125,0.764431893825531,0.8301262259483337
10.336358785629272,Medium,Inactive,Medium,Medium,-537.0,-3594.0,2289.0,-5.0,-10.0,1.0,,,
10.356342077255249,Medium,Inactive,Medium,Medium,992.0,-3856.0,1407.0,-1.0,1.0,29.0,,,
10.377450466156006,Medium,Inactive,Medium,Medium,520.0,-2998.0,-727.0,4.0,24.0,24.0,,,
10.397586345672607,Medium,Inactive,Medium,Medium,-538.0,-2342.0,-626.0,9.0,27.0,4.0,,,
10.398720026016235,Medium,Inactive,Medium,Medium,,,,,,,0.39754518866539,0.7401165962219238,0.835529625415802
10.418120861053467,Medium,Inactive,Medium,Medium,-959.0,-1744.0,383.0,11.0,27.0,8.0,,,
10.438510656356812,Medium,Inactive,Medium,Medium,-604.0,-691.0,1817.0,-1.0,12.0,18.0,,,
10.459092140197754,Medium,Inactive,Medium,Medium,-122.0,-676.0,1653.0,-11.0,8.0,16.0,,,
10.465431928634644,Medium,Inactive,Medium,Medium,,,,,,,0.398032546043396,0.725976824760437,0.8386718034744263
10.480686664581299,Medium,Inactive,Medium,Medium,171.0,-1216.0,1276.0,-14.0,11.0,14.0,,,
,,,,,,,,,,,,,
9.005613565444946,Medium,Inactive,Medium,Medium,-2234.0,-913.0,265.0,22.0,46.0,109.0,,,
9.02530813217163,Medium,Inactive,Medium,Medium,-2257.0,-913.0,297.0,21.0,47.0,111.0,,,
9.047282457351685,Medium,Inactive,Medium,Medium,-2207.0,-811.0,295.0,20.0,44.0,110.0,,,
9.055293798446655,Medium,Inactive,Medium,Medium,,,,,,,0.4660045802593231,1.1727454662322998,0.7393898963928223
9.066425800323486,Medium,Inactive,Medium,Medium,-2093.0,-616.0,322.0,20.0,43.0,106.0,,,
9.088081359863281,Medium,Inactive,Medium,Medium,-1981.0,-424.0,401.0,19.0,42.0,102.0,,,
9.107554912567139,Medium,Inactive,Medium,Medium,-2091.0,-212.0,696.0,13.0,40.0,98.0,,,
9.124743700027466,Medium,Inactive,Medium,Medium,,,,,,,0.4369491934776306,1.2133760452270508,0.7303608655929565
9.12899398803711,Medium,Inactive,Medium,Medium,-2343.0,-286.0,768.0,9.0,36.0,100.0,,,
9.148061275482178,Medium,Inactive,Medium,Medium,-2643.0,-519.0,640.0,6.0,32.0,102.0,,,
9.169064998626709,Medium,Inactive,Medium,Medium,-3119.0,-1075.0,253.0,5.0,32.0,102.0,,,
9.188970804214478,Medium,Inactive,Medium,Medium,-3243.0,-1165.0,180.0,4.0,30.0,100.0,,,
9.19565725326538,Medium,Inactive,Medium,Medium,,,,,,,0.37206631898880005,1.2521625757217407,0.7217416763305664
9.210811376571655,Medium,Inactive,Medium,Medium,-3550.0,-1455.0,-246.0,-3.0,31.0,102.0,,,
9.230602025985718,Medium,Inactive,Medium,Medium,-3784.0,-1838.0,-676.0,-4.0,32.0,105.0,,,
9.25059986114502,Medium,Inactive,Medium,Medium,-3813.0,-2314.0,-1228.0,-4.0,33.0,112.0,,,
9.257859706878662,Medium,Inactive,Medium,Medium,,,,,,,0.35962894558906555,1.2816439867019653,0.7151902318000793
9.27158808708191,Medium,Inactive,Medium,Medium,-3358.0,-2158.0,-2354.0,-6.0,35.0,100.0,,,
9.29141354560852,Medium,Inactive,Medium,Medium,-3294.0,-1626.0,-2427.0,-11.0,31.0,80.0,,,
9.308392763137817,Medium,Inactive,Medium,Medium,-3346.0,-1281.0,-2188.0,-17.0,22.0,65.0,,,
9.322596788406372,Medium,Inactive,Medium,Medium,,,,,,,0.35527050495147705,1.2846662998199463,0.7145186066627502
9.329167604446411,Medium,Inactive,Medium,Medium,-4117.0,-1245.0,-1484.0,-27.0,8.0,37.0,,,
9.348918676376343,Medium,Inactive,Medium,Medium,-4582.0,-1433.0,-946.0,-25.0,1.0,19.0,,,
9.369386196136475,Medium,Inactive,Medium,Medium,-4283.0,-1951.0,-454.0,-18.0,-9.0,20.0,,,
9.389631986618042,Medium,Inactive,Medium,Medium,-3347.0,-2872.0,-688.0,5.0,2.0,33.0,,,
9.392646551132202,Medium,Inactive,Medium,Medium,,,,,,,0.3160608410835266,1.2960463762283325,0.71198970079422
9.411182165145874,Medium,Inactive,Medium,Medium,-3282.0,-2512.0,-1323.0,13.0,8.0,13.0,,,
9.431585311889648,Medium,Inactive,Medium,Medium,-3219.0,-1275.0,-1646.0,22.0,21.0,-21.0,,,
9.451122522354126,Medium,Inactive,Medium,Medium,-751.0,1456.0,1349.0,24.0,63.0,-42.0,,,
9.458930969238281,Medium,Inactive,Medium,Medium,,,,,,,0.2977987229824066,1.2930618524551392,0.7126529216766357
9.471962213516235,Medium,Inactive,Medium,Medium,-1511.0,2390.0,3766.0,-2.0,73.0,-2.0,,,
9.49207592010498,Medium,Inactive,Medium,Medium,-5841.0,252.0,6399.0,-36.0,21.0,7.0,,,
9.512695789337158,Medium,Inactive,Medium,Medium,-6623.0,-1772.0,5837.0,-23.0,-22.0,-8.0,,,
9.517027378082275,Medium,Inactive,Medium,Medium,,,,,,,0.2990836799144745,1.2838774919509888,0.7146939039230347
9.533214569091797,Medium,Inactive,Medium,Medium,-6308.0,-3001.0,4451.0,3.0,-22.0,-26.0,,,
9.553634405136108,Medium,Inactive,Medium,Medium,-5005.0,-1992.0,1232.0,13.0,24.0,-34.0,,,
9.574638843536377,Medium,Inactive,Medium,Medium,-4405.0,-1220.0,-19.0,12.0,29.0,-35.0,,,
9.590415477752686,Medium,Inactive,Medium,Medium,,,,,,,0.31677865982055664,1.2481560707092285,0.7226319909095764
9.59481930732727,Medium,Inactive,Medium,Medium,-3771.0,-461.0,-1258.0,8.0,28.0,-39.0,,,
9.615180015563965,Medium,Inactive,Medium,Medium,-2503.0,-218.0,-3055.0,8.0,28.0,-28.0,,,
9.635581731796265,Medium,Inactive,Medium,Medium,-2407.0,-492.0,-3119.0,18.0,40.0,-24.0,,,
9.655956745147705,Medium,Inactive,Medium,Medium,-2770.0,-532.0,-2365.0,23.0,48.0,-27.0,,,
9.658875226974487,Medium,Inactive,Medium,Medium,,,,,,,0.34991025924682617,1.163338303565979,0.7414803504943848
9.677509784698486,Medium,Inactive,Medium,Medium,-4150.0,-203.0,180.0,18.0,37.0,-24.0,,,
9.697898864746094,Medium,Inactive,Medium,Medium,-4822.0,-352.0,1158.0,14.0,28.0,-14.0,,,
9.717655420303345,Medium,Inactive,Medium,Medium,-5391.0,-1507.0,2100.0,15.0,8.0,20.0,,,
9.726997375488281,Medium,Inactive,Medium,Medium,,,,,,,0.3466765880584717,1.1027169227600098,0.7549517750740051
9.742602348327637,Medium,Inactive,Medium,Medium,-5325.0,-1735.0,2141.0,22.0,9.0,31.0,,,
9.763578653335571,Medium,Inactive,Medium,Medium,-5296.0,-1120.0,2113.0,23.0,5.0,33.0,,,
9.783263921737671,Medium,Inactive,Medium,Medium,-4994.0,-209.0,1986.0,19.0,-1.0,28.0,,,
9.793027400970459,Medium,Inactive,Medium,Medium,,,,,,,0.3547130227088928,1.0371147394180298,0.7695300579071045
9.803655862808228,Medium,Inactive,Medium,Medium,-4549.0,232.0,1872.0,16.0,-1.0,19.0,,,
9.823923349380493,Medium,Inactive,Medium,Medium,-3408.0,-434.0,1775.0,11.0,-13.0,26.0,,,
9.844794750213623,Medium,Inactive,Medium,Medium,-2023.0,-752.0,1731.0,4.0,-28.0,30.0,,,
9.8584463596344,Medium,Inactive,Medium,Medium,,,,,,,0.3617986738681793,1.0015017986297607,0.777444064617157
9.86566424369812,Medium,Inactive,Medium,Medium,72.0,-1644.0,1316.0,-2.0,-27.0,40.0,,,
9.885481119155884,Medium,Inactive,Medium,Medium,1579.0,-3687.0,800.0,-4.0,14.0,32.0,,,
9.906353235244751,Medium,Inactive,Medium,Medium,556.0,-4508.0,1187.0,-2.0,4.0,37.0,,,
9.9267578125,Medium,Inactive,Medium,Medium,-342.0,-4625.0,1569.0,-2.0,-15.0,40.0,,,
9.92953872680664,Medium,Inactive,Medium,Medium,,,,,,,0.3609883487224579,0.9670974016189575,0.7850894927978516
9.947099924087524,Medium,Inactive,Medium,Medium,-166.0,-3510.0,1429.0,-4.0,-27.0,28.0,,,
9.967765808105469,Medium,Inactive,Medium,Medium,490.0,-2851.0,980.0,-2.0,-15.0,25.0,,,
9.987908363342285,Medium,Inactive,Medium,Medium,718.0,-2382.0,376.0,-1.0,0.0,21.0,,,
9.993957757949829,Medium,Inactive,Medium,Medium,,,,,,,0.3686450123786926,0.9345563054084778,0.7923208475112915
10.009215116500854,Medium,Inactive,Medium,Medium,-337.0,-2606.0,-452.0,-1.0,6.0,20.0,,,
10.030240535736084,Medium,Inactive,Medium,Medium,-996.0,-2911.0,-690.0,-1.0,4.0,24.0,,,
10.049251794815063,Medium,Inactive,Medium,Medium,-1841.0,-3202.0,-1238.0,3.0,-1.0,24.0,,,
10.05862283706665,Medium,Inactive,Medium,Medium,,,,,,,0.3814793527126312,0.9026234745979309,0.7994170188903809
10.069849014282227,Medium,Inactive,Medium,Medium,-2017.0,-3075.0,-1644.0,4.0,-2.0,20.0,,,
10.09007477760315,Medium,Inactive,Medium,Medium,-2165.0,-2731.0,-2070.0,6.0,-2.0,18.0,,,
10.111389875411987,Medium,Inactive,Medium,Medium,-2618.0,-1679.0,-2598.0,1.0,-2.0,16.0,,,
10.127430438995361,Medium,Inactive,Medium,Medium,,,,,,,0.38758978247642517,0.865503191947937,0.8076659440994263
10.131699323654175,Medium,Inactive,Medium,Medium,-3066.0,-1223.0,-2483.0,-1.0,-3.0,8.0,,,
10.152828216552734,Medium,Inactive,Medium,Medium,-3367.0,-790.0,-2201.0,-2.0,-4.0,-3.0,,,
10.172144651412964,Medium,Inactive,Medium,Medium,-2904.0,16.0,-1512.0,-11.0,-16.0,-7.0,,,
10.193571329116821,Medium,Inactive,Medium,Medium,-2501.0,-52.0,-1371.0,-16.0,-16.0,-13.0,,,
10.19484281539917,Medium,Inactive,Medium,Medium,,,,,,,0.38550254702568054,0.8256654143333435,0.8165187835693359
10.213274240493774,Medium,Inactive,Medium,Medium,-2049.0,-667.0,-1230.0,-17.0,-13.0,-18.0,,,
10.235692024230957,Medium,Inactive,Medium,Medium,-1583.0,-1443.0,-1066.0,-14.0,-10.0,-17.0,,,
10.25409984588623,Medium,Inactive,Medium,Medium,-1336.0,-2192.0,-844.0,-13.0,-4.0,-22.0,,,
10.258852005004883,Medium,Inactive,Medium,Medium,,,,,,,0.40845417976379395,0.7920621037483215,0.8239861726760864
10.275524854660034,Medium,Inactive,Medium,Medium,-1808.0,-3473.0,716.0,-12.0,-2.0,-25.0,,,
10.29606008529663,Medium,Inactive,Medium,Medium,-2118.0,-3612.0,1575.0,-14.0,-7.0,-13.0,,,
10.315448999404907,Medium,Inactive,Medium,Medium,-2334.0,-3476.0,2087.0,-16.0,-12.0,-5.0,,,
10.32913064956665,Medium,Inactive,Medium,Medium,,,,,,,0.39826202392578125,0.764431893825531,0.8301262259483337
10.336358785629272,Medium,Inactive,Medium,Medium,-537.0,-3594.0,2289.0,-5.0,-10.0,1.0,,,
10.356342077255249,Medium,Inactive,Medium,Medium,992.0,-3856.0,1407.0,-1.0,1.0,29.0,,,
10.377450466156006,Medium,Inactive,Medium,Medium,520.0,-2998.0,-727.0,4.0,24.0,24.0,,,
10.397586345672607,Medium,Inactive,Medium,Medium,-538.0,-2342.0,-626.0,9.0,27.0,4.0,,,
10.398720026016235,Medium,Inactive,Medium,Medium,,,,,,,0.39754518866539,0.7401165962219238,0.835529625415802
10.418120861053467,Medium,Inactive,Medium,Medium,-959.0,-1744.0,383.0,11.0,27.0,8.0,,,
10.438510656356812,Medium,Inactive,Medium,Medium,-604.0,-691.0,1817.0,-1.0,12.0,18.0,,,
10.459092140197754,Medium,Inactive,Medium,Medium,-122.0,-676.0,1653.0,-11.0,8.0,16.0,,,
10.465431928634644,Medium,Inactive,Medium,Medium,,,,,,,0.398032546043396,0.725976824760437,0.8386718034744263
10.480686664581299,Medium,Inactive,Medium,Medium,171.0,-1216.0,1276.0,-14.0,11.0,14.0,,,
10.502984046936035,Medium,Inactive,Medium,Medium,-463.0,-2610.0,-10.0,-7.0,17.0,17.0,,,
10.520511627197266,Medium,Inactive,Medium,Medium,-867.0,-2995.0,-441.0,-1.0,17.0,14.0,,,
10.530725240707397,Medium,Inactive,Medium,Medium,,,,,,,0.4012569785118103,0.6609589457511902,0.8531202077865601
10.541557312011719,Medium,Inactive,Medium,Medium,-1329.0,-2973.0,-653.0,3.0,13.0,11.0,,,
10.56272292137146,Medium,Inactive,Medium,Medium,-2014.0,-1876.0,-875.0,-2.0,6.0,10.0,,,
10.581738710403442,Medium,Inactive,Medium,Medium,-2102.0,-1382.0,-910.0,-3.0,5.0,10.0,,,
10.602715253829956,Medium,Inactive,Medium,Medium,-2194.0,-1227.0,-900.0,-2.0,6.0,10.0,,,
10.62248158454895,Medium,Inactive,Medium,Medium,,,,,,,0.39470818638801575,0.617246687412262,0.862834095954895
10.622571229934692,Medium,Inactive,Medium,Medium,-2370.0,-1519.0,-418.0,-1.0,15.0,12.0,,,
10.6453697681427,Medium,Inactive,Medium,Medium,-2223.0,-1706.0,-164.0,-1.0,14.0,15.0,,,
10.66376543045044,Medium,Inactive,Medium,Medium,-1854.0,-1885.0,-45.0,-1.0,0.0,22.0,,,
10.685016393661499,Medium,Inactive,Medium,Medium,-1812.0,-1893.0,-130.0,-1.0,-5.0,20.0,,,
10.702388286590576,Medium,Inactive,Medium,Medium,,,,,,,0.3909512758255005,0.5992355942726135,0.8668365478515625
10.705515384674072,Medium,Inactive,Medium,Medium,-1733.0,-1998.0,-7.0,3.0,-3.0,15.0,,,
10.726412534713745,Medium,Inactive,Medium,Medium,-1359.0,-2082.0,803.0,13.0,-4.0,18.0,,,
10.745473861694336,Medium,Inactive,Medium,Medium,-1290.0,-1947.0,1360.0,15.0,-10.0,16.0,,,
10.767159700393677,Medium,Inactive,Medium,Medium,-1323.0,-1919.0,2028.0,16.0,-17.0,19.0,,,
