time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
7.417448997497559,,,230.0,514.0,871.0,-7.0,-5.0,-19.0
7.437812805175781,,,693.0,943.0,698.0,-7.0,1.0,-24.0
7.462447643280029,,,1002.0,1046.0,875.0,-5.0,2.0,-24.0
7.482993841171265,,,1275.0,1091.0,1014.0,-4.0,3.0,-21.0
7.5035176277160645,,,1513.0,1057.0,1081.0,-4.0,4.0,-19.0
7.524091958999634,,,1750.0,974.0,1078.0,-7.0,6.0,-20.0
7.544423580169678,,,2193.0,1103.0,927.0,-11.0,8.0,-23.0
7.564970016479492,,,2374.0,1381.0,932.0,-12.0,11.0,-24.0
7.5854692459106445,,,2523.0,1709.0,1045.0,-11.0,14.0,-23.0
7.605700492858887,,,2845.0,2279.0,1610.0,-13.0,15.0,-14.0
7.626239538192749,,,3000.0,2472.0,1846.0,-16.0,14.0,-7.0
7.64676833152771,,,3144.0,2577.0,1915.0,-20.0,14.0,0.0
7.667302370071411,,,3296.0,2656.0,1793.0,-26.0,15.0,9.0
7.68747091293335,,,3242.0,2749.0,1859.0,-23.0,18.0,12.0
7.70806884765625,,,3104.0,2807.0,2166.0,-18.0,21.0,15.0
7.724448919296265,,,2837.0,2352.0,3143.0,-11.0,20.0,29.0
7.744904279708862,,,2747.0,1844.0,3274.0,-10.0,18.0,37.0
7.765447378158569,,,2327.0,994.0,2988.0,-5.0,22.0,31.0
7.786130905151367,,,2050.0,764.0,2947.0,-2.0,23.0,25.0
7.806640148162842,,,1808.0,765.0,2866.0,-1.0,25.0,22.0
7.82709264755249,,,1539.0,1203.0,2601.0,-4.0,28.0,29.0
7.847411394119263,,,1436.0,1416.0,2364.0,-5.0,26.0,38.0
7.8679039478302,,,1205.0,1491.0,1888.0,-6.0,21.0,46.0
7.888314485549927,,,690.0,1145.0,659.0,-6.0,14.0,47.0
7.908688068389893,,,461.0,1043.0,182.0,-3.0,12.0,41.0
7.929182767868042,,,221.0,1029.0,-90.0,1.0,11.0,36.0
7.949886083602905,,,-340.0,853.0,195.0,6.0,7.0,31.0
7.9703826904296875,,,-539.0,578.0,616.0,5.0,4.0,30.0
7.99090051651001,,,-675.0,218.0,863.0,4.0,-1.0,29.0
8.011277914047241,,,-700.0,-159.0,831.0,3.0,-5.0,24.0
8.031853199005127,,,-636.0,-457.0,617.0,3.0,-5.0,16.0
8.052477836608887,,,-399.0,-825.0,350.0,8.0,-4.0,-1.0
8.07301378250122,,,-280.0,-871.0,342.0,11.0,-4.0,-7.0
8.093477964401245,,,-183.0,-781.0,398.0,13.0,-3.0,-12.0
8.11397123336792,,,192.0,-384.0,693.0,16.0,-3.0,-13.0
8.134387969970703,,,322.0,-189.0,727.0,17.0,-4.0,-14.0
8.158863544464111,,,601.0,59.0,681.0,19.0,-5.0,-19.0
8.179237365722656,,,676.0,187.0,698.0,20.0,-4.0,-25.0
8.19988203048706,,,838.0,239.0,813.0,19.0,-2.0,-30.0
8.22023892402649,,,1415.0,348.0,984.0,13.0,-2.0,-35.0
8.240841150283813,,,1708.0,575.0,954.0,10.0,0.0,-35.0
8.261196613311768,,,1969.0,914.0,957.0,7.0,4.0,-34.0
8.281802654266357,,,2292.0,1713.0,1260.0,3.0,10.0,-26.0
8.302148818969727,,,2338.0,2109.0,1503.0,2.0,13.0,-18.0
8.32267141342163,,,2320.0,2469.0,1786.0,0.0,13.0,-7.0
8.343054294586182,,,2226.0,2738.0,2286.0,-3.0,9.0,17.0
8.363758563995361,,,2111.0,2584.0,2286.0,-5.0,4.0,27.0
8.384148597717285,,,1925.0,2003.0,1832.0,-9.0,1.0,29.0
8.404747247695923,,,1836.0,1779.0,1541.0,-10.0,1.0,26.0
8.425078392028809,,,1789.0,1643.0,1333.0,-9.0,4.0,21.0
8.44149661064148,,,1777.0,1466.0,1349.0,-5.0,8.0,14.0
8.461933374404907,,,1701.0,1449.0,1427.0,-4.0,9.0,12.0
8.482401132583618,,,1564.0,1450.0,1569.0,-4.0,10.0,10.0
8.502869129180908,,,1171.0,1456.0,2051.0,-7.0,9.0,9.0
8.52343487739563,,,961.0,1492.0,2300.0,-9.0,9.0,11.0
8.544044971466064,,,921.0,1474.0,2494.0,-10.0,8.0,16.0
8.564554929733276,,,1010.0,1440.0,2182.0,-9.0,3.0,26.0
8.58506155014038,,,884.0,1389.0,1849.0,-6.0,6.0,24.0
8.605870246887207,,,502.0,1056.0,1787.0,-4.0,11.0,17.0
8.62647795677185,,,382.0,972.0,1902.0,-5.0,9.0,17.0
8.646724939346313,,,352.0,1022.0,1860.0,-6.0,6.0,18.0
8.667295217514038,,,342.0,1340.0,1411.0,-7.0,5.0,26.0
8.687865018844604,,,319.0,1447.0,1189.0,-6.0,6.0,31.0
8.708218574523926,,,332.0,1419.0,1024.0,-6.0,7.0,36.0
8.728737354278564,,,257.0,1177.0,818.0,-4.0,9.0,40.0
8.749250411987305,,,201.0,1038.0,787.0,-3.0,9.0,40.0
8.769770383834839,,,133.0,913.0,737.0,-1.0,8.0,39.0
8.79019832611084,,,-94.0,548.0,540.0,1.0,6.0,35.0
8.810799360275269,,,-179.0,264.0,472.0,1.0,4.0,30.0
8.831361532211304,,,-283.0,-14.0,426.0,1.0,2.0,22.0
8.851512908935547,,,-327.0,-377.0,343.0,3.0,-4.0,4.0
8.872093439102173,,,-304.0,-430.0,325.0,5.0,-6.0,-5.0
8.892463684082031,,,-286.0,-382.0,391.0,6.0,-8.0,-13.0
8.91323208808899,,,-287.0,-248.0,549.0,6.0,-9.0,-20.0
8.933504819869995,,,-274.0,-37.0,805.0,6.0,-9.0,-24.0
8.954029083251953,,,-147.0,409.0,1454.0,3.0,-12.0,-26.0
8.97428560256958,,,-11.0,612.0,1666.0,0.0,-13.0,-25.0
8.994662761688232,,,118.0,871.0,1851.0,-3.0,-13.0,-25.0
9.015052080154419,,,642.0,1482.0,2399.0,-9.0,-9.0,-19.0
9.035615921020508,,,1028.0,1723.0,2345.0,-13.0,-8.0,-11.0
9.055994510650635,,,1423.0,1964.0,2025.0,-17.0,-6.0,-2.0
9.076633214950562,,,2011.0,2379.0,1251.0,-9.0,1.0,7.0
9.09715747833252,,,2089.0,2364.0,984.0,-2.0,3.0,10.0
9.117616415023804,,,1717.0,1985.0,832.0,5.0,5.0,7.0
9.1381094455719,,,1433.0,1755.0,996.0,4.0,4.0,3.0
9.15853214263916,,,1187.0,1576.0,1208.0,2.0,1.0,-2.0
9.178992986679077,,,983.0,1537.0,1405.0,-3.0,-4.0,-11.0
9.199537754058838,,,1016.0,1687.0,1354.0,-4.0,-5.0,-13.0
9.219995975494385,,,1092.0,1896.0,1254.0,-5.0,-4.0,-12.0
9.24115252494812,,,1014.0,2286.0,1207.0,-6.0,3.0,-2.0
9.261290550231934,,,788.0,2235.0,1451.0,-5.0,5.0,4.0
9.28188681602478,,,560.0,1948.0,1826.0,-4.0,4.0,11.0
9.30234670639038,,,267.0,1161.0,2455.0,-3.0,-2.0,15.0
9.32279634475708,,,294.0,713.0,2529.0,-2.0,-4.0,11.0
9.343191623687744,,,411.0,310.0,2422.0,-3.0,-5.0,5.0
9.363762855529785,,,948.0,-83.0,1998.0,-3.0,-4.0,-10.0
9.384164094924927,,,1293.0,2.0,1738.0,-2.0,-3.0,-14.0
9.404984474182129,,,1950.0,615.0,1094.0,2.0,-1.0,-11.0
9.42532205581665,,,2196.0,997.0,759.0,4.0,0.0,-8.0
9.445815324783325,,,2322.0,1336.0,441.0,6.0,1.0,-7.0
9.466322660446167,,,2280.0,1761.0,147.0,7.0,7.0,-9.0
9.486852884292603,,,2109.0,1871.0,234.0,6.0,9.0,-12.0
9.507213354110718,,,1908.0,1937.0,490.0,3.0,10.0,-14.0
9.523657321929932,,,1582.0,2112.0,1192.0,-5.0,7.0,-12.0
9.54416298866272,,,1501.0,2277.0,1384.0,-9.0,4.0,-6.0
9.564810037612915,,,1440.0,2466.0,1442.0,-12.0,2.0,1.0
9.585226774215698,,,1179.0,2691.0,1414.0,-15.0,4.0,14.0
9.605777025222778,,,656.0,2761.0,1462.0,-14.0,8.0,14.0
9.626280307769775,,,-350.0,2077.0,3098.0,-9.0,14.0,22.0
9.646596670150757,,,-481.0,1201.0,3759.0,-13.0,1.0,32.0
9.667293787002563,,,-611.0,668.0,3433.0,-17.0,-3.0,32.0
9.687797784805298,,,-552.0,84.0,2831.0,-12.0,12.0,8.0
9.708279371261597,,,-423.0,-161.0,2834.0,-11.0,9.0,6.0
9.728732585906982,,,-311.0,-241.0,2528.0,-10.0,9.0,6.0
9.749229192733765,,,-105.0,80.0,1892.0,-7.0,10.0,4.0
9.769644975662231,,,-135.0,400.0,1619.0,-5.0,9.0,6.0
9.790064573287964,,,-178.0,708.0,1376.0,-3.0,9.0,10.0
9.810353755950928,,,-343.0,1015.0,1074.0,0.0,7.0,18.0
9.831038236618042,,,-372.0,895.0,969.0,1.0,5.0,20.0
9.851409912109375,,,-321.0,671.0,825.0,2.0,4.0,19.0
9.871966123580933,,,-46.0,158.0,530.0,7.0,1.0,14.0
9.89236044883728,,,182.0,-75.0,396.0,9.0,0.0,12.0
9.912747383117676,,,436.0,-363.0,112.0,12.0,0.0,4.0
9.933211326599121,,,378.0,-443.0,162.0,14.0,1.0,-4.0
9.953672885894775,,,270.0,-447.0,506.0,16.0,1.0,-11.0
9.97403860092163,,,218.0,-193.0,1533.0,15.0,-3.0,-21.0
9.99466848373413,,,463.0,28.0,1832.0,10.0,-6.0,-21.0
10.015016794204712,,,753.0,303.0,1827.0,4.0,-8.0,-20.0
10.035656929016113,,,1397.0,1119.0,1537.0,-6.0,0.0,-23.0
10.056129217147827,,,1719.0,1621.0,1533.0,-7.0,4.0,-19.0
10.076942443847656,,,1911.0,2087.0,1633.0,-6.0,8.0,-13.0
10.09746789932251,,,1946.0,2547.0,2046.0,-4.0,12.0,1.0
10.117991924285889,,,1877.0,2595.0,2139.0,-5.0,12.0,7.0
10.138469934463501,,,1847.0,2528.0,2069.0,-9.0,8.0,12.0
10.158893585205078,,,1900.0,2454.0,1996.0,-9.0,7.0,11.0
10.179266214370728,,,1973.0,2408.0,1889.0,-10.0,7.0,10.0
10.200080871582031,,,2096.0,2479.0,1644.0,-9.0,10.0,8.0
10.220478534698486,,,2134.0,2490.0,1639.0,-7.0,12.0,8.0
10.2407968044281,,,2150.0,2427.0,1670.0,-5.0,13.0,10.0
10.261257886886597,,,1985.0,2173.0,1738.0,-3.0,12.0,11.0
10.2815682888031,,,1809.0,2037.0,1864.0,-1.0,13.0,10.0
10.301944017410278,,,1634.0,1867.0,2021.0,1.0,12.0,12.0
10.322499513626099,,,1195.0,1501.0,1965.0,3.0,8.0,14.0
10.34295916557312,,,899.0,1284.0,1924.0,4.0,6.0,12.0
10.363507270812988,,,596.0,1031.0,1993.0,6.0,5.0,9.0
10.383961915969849,,,133.0,663.0,2256.0,6.0,-2.0,7.0
10.404421091079712,,,-39.0,580.0,2271.0,4.0,-4.0,8.0
10.424839973449707,,,-191.0,428.0,2064.0,-1.0,-7.0,9.0
10.445538997650146,,,-251.0,372.0,1870.0,-2.0,-7.0,10.0
10.465888261795044,,,-304.0,295.0,1674.0,-3.0,-7.0,11.0
10.486488342285156,,,-432.0,-102.0,1487.0,-2.0,-6.0,10.0
10.506890296936035,,,-456.0,-365.0,1514.0,-1.0,-7.0,8.0
10.527488470077515,,,-428.0,-585.0,1463.0,-1.0,-9.0,6.0
10.547829389572144,,,-174.0,-732.0,1110.0,1.0,-11.0,1.0
10.568475484848022,,,2.0,-671.0,918.0,3.0,-11.0,-1.0
10.588818788528442,,,203.0,-566.0,725.0,4.0,-11.0,-4.0
10.605236291885376,,,476.0,-117.0,329.0,9.0,-8.0,-11.0
10.62566614151001,,,511.0,206.0,396.0,12.0,-4.0,-17.0
10.646154642105103,,,841.0,863.0,1061.0,10.0,-2.0,-14.0
10.670664310455322,,,1188.0,1188.0,1005.0,2.0,-3.0,-8.0
10.69122838973999,,,1558.0,1570.0,731.0,-6.0,-1.0,-3.0
10.711673498153687,,,1704.0,2574.0,352.0,-10.0,12.0,-1.0
10.732270240783691,,,1536.0,2936.0,580.0,-5.0,17.0,3.0
10.752668380737305,,,1261.0,3042.0,936.0,-2.0,16.0,12.0
10.77328085899353,,,256.0,2699.0,1555.0,1.0,11.0,23.0
10.793637037277222,,,-412.0,2227.0,2120.0,0.0,9.0,25.0
10.814209938049316,,,-1040.0,571.0,3630.0,-8.0,-1.0,25.0
10.834883451461792,,,-869.0,-45.0,3522.0,-15.0,-6.0,20.0
10.855451345443726,,,-575.0,-225.0,2862.0,-18.0,-1.0,12.0
10.875783681869507,,,-177.0,-186.0,2029.0,-14.0,9.0,-4.0
10.896466970443726,,,-66.0,-6.0,2050.0,-11.0,10.0,-3.0
10.916890859603882,,,-28.0,247.0,1992.0,-8.0,11.0,3.0
10.93744683265686,,,-73.0,249.0,1770.0,-3.0,11.0,12.0
10.958324909210205,,,-117.0,-79.0,1666.0,-1.0,10.0,10.0
10.978441715240479,,,-114.0,-435.0,1505.0,0.0,9.0,4.0
10.9989755153656,,,-53.0,-779.0,1239.0,0.0,8.0,-15.0
11.019490957260132,,,-15.0,-682.0,1222.0,0.0,8.0,-21.0
11.040083646774292,,,156.0,-200.0,1207.0,-2.0,6.0,-21.0
11.060495853424072,,,251.0,36.0,1163.0,-3.0,5.0,-18.0
11.080971717834473,,,341.0,246.0,1131.0,-3.0,4.0,-16.0
11.10134744644165,,,539.0,531.0,1121.0,0.0,2.0,-10.0
11.121947050094604,,,636.0,613.0,1151.0,1.0,1.0,-8.0
11.14249300956726,,,644.0,663.0,1246.0,2.0,2.0,-8.0
11.162990093231201,,,569.0,717.0,1816.0,2.0,2.0,-12.0
11.183418035507202,,,495.0,798.0,2188.0,2.0,0.0,-13.0
11.203971862792969,,,549.0,916.0,2614.0,2.0,-1.0,-14.0
11.224464178085327,,,1116.0,1008.0,3011.0,1.0,-7.0,-9.0
11.244945526123047,,,1530.0,1017.0,2732.0,1.0,-9.0,-7.0
11.265322208404541,,,1880.0,1100.0,2253.0,3.0,-9.0,-8.0
11.285873651504517,,,2147.0,1400.0,1448.0,17.0,-4.0,-19.0
11.306188583374023,,,2080.0,1495.0,1331.0,25.0,-2.0,-26.0
11.322793245315552,,,1793.0,1365.0,1520.0,36.0,1.0,-39.0
11.342997789382935,,,1723.0,1216.0,1645.0,38.0,0.0,-44.0
11.363611936569214,,,1732.0,1084.0,1722.0,38.0,-7.0,-45.0
11.384130716323853,,,1629.0,1205.0,1510.0,39.0,-23.0,-48.0
11.4047372341156,,,1586.0,1452.0,1470.0,42.0,-28.0,-50.0
11.425205707550049,,,1564.0,1683.0,1631.0,47.0,-33.0,-50.0
11.445643901824951,,,1590.0,1888.0,2138.0,53.0,-44.0,-45.0
11.466085195541382,,,1630.0,1750.0,2255.0,56.0,-45.0,-43.0
11.486763000488281,,,1567.0,1534.0,2211.0,58.0,-45.0,-43.0
11.507093667984009,,,1318.0,1715.0,2415.0,69.0,-49.0,-47.0
11.527676820755005,,,1263.0,1936.0,2615.0,77.0,-52.0,-46.0
11.548123121261597,,,1054.0,1845.0,2585.0,82.0,-59.0,-41.0
11.56860065460205,,,914.0,1611.0,2535.0,80.0,-60.0,-39.0
11.589133977890015,,,869.0,1327.0,2564.0,77.0,-61.0,-38.0
11.609915971755981,,,732.0,886.0,2464.0,72.0,-63.0,-34.0
11.629979848861694,,,493.0,731.0,2323.0,69.0,-57.0,-34.0
11.650674819946289,,,129.0,573.0,2228.0,66.0,-47.0,-33.0
11.67078447341919,,,-654.0,-103.0,2084.0,59.0,-33.0,-26.0
11.69146203994751,,,-980.0,-476.0,1946.0,54.0,-27.0,-21.0
11.711869239807129,,,-1230.0,-890.0,1728.0,49.0,-20.0,-14.0
11.732372999191284,,,-1257.0,-2340.0,884.0,33.0,-16.0,9.0
11.752973556518555,,,-1318.0,-3062.0,72.0,21.0,-12.0,19.0
11.773238897323608,,,-1699.0,-3458.0,-874.0,11.0,0.0,23.0
11.793466567993164,,,-3121.0,-3702.0,-1806.0,5.0,38.0,23.0
11.814007759094238,,,-3541.0,-3885.0,-1520.0,9.0,45.0,23.0
11.834550619125366,,,-3514.0,-3777.0,-1.0,12.0,28.0,24.0
11.85510802268982,,,-3080.0,-3687.0,870.0,9.0,20.0,28.0
11.875441789627075,,,-2302.0,-3677.0,1575.0,5.0,5.0,30.0
11.896038293838501,,,-1122.0,-2689.0,2598.0,-4.0,-25.0,23.0
11.91645622253418,,,-723.0,-2071.0,2869.0,-6.0,-33.0,21.0
11.937027931213379,,,-442.0,-1543.0,2759.0,-9.0,-34.0,19.0
11.957445859909058,,,-388.0,-792.0,1953.0,-11.0,-30.0,18.0
11.978069067001343,,,-801.0,-327.0,1279.0,-8.0,-30.0,21.0
11.998523712158203,,,-1166.0,180.0,370.0,-3.0,-27.0,23.0
12.019063472747803,,,-1217.0,794.0,29.0,15.0,-3.0,8.0
12.039470911026001,,,-1088.0,427.0,603.0,19.0,-4.0,5.0
12.060052633285522,,,-673.0,-318.0,1089.0,7.0,-31.0,-5.0
12.08046579360962,,,-316.0,-152.0,1107.0,-2.0,-41.0,-13.0
12.100932836532593,,,124.0,213.0,1228.0,-8.0,-49.0,-19.0
12.121468782424927,,,917.0,868.0,1546.0,-15.0,-65.0,-29.0
12.142273187637329,,,1174.0,1203.0,1712.0,-14.0,-66.0,-34.0
12.162869453430176,,,1383.0,1422.0,1939.0,-12.0,-62.0,-36.0
12.183398246765137,,,1552.0,1278.0,2134.0,-8.0,-42.0,-35.0
12.20380687713623,,,1473.0,927.0,1945.0,-7.0,-30.0,-29.0
12.224397659301758,,,1342.0,373.0,1714.0,-7.0,-20.0,-23.0
12.245017290115356,,,676.0,-747.0,1531.0,0.0,-3.0,-16.0
12.265139102935791,,,191.0,-1241.0,1666.0,7.0,2.0,-11.0
12.285472393035889,,,-270.0,-1659.0,1714.0,11.0,1.0,-6.0
12.306019306182861,,,-659.0,-2068.0,1042.0,2.0,2.0,0.0
12.326517343521118,,,-589.0,-2088.0,746.0,-8.0,4.0,2.0
12.346832275390625,,,-554.0,-1957.0,932.0,-12.0,6.0,3.0
12.367706298828125,,,-564.0,-1966.0,1210.0,-6.0,6.0,0.0
12.387770175933838,,,-588.0,-1964.0,1453.0,1.0,7.0,-4.0
12.404218912124634,,,-559.0,-2174.0,1637.0,5.0,8.0,-9.0
12.42466926574707,,,-588.0,-2132.0,1818.0,3.0,7.0,-11.0
12.445120096206665,,,-589.0,-1807.0,2193.0,2.0,4.0,-11.0
12.465575218200684,,,-443.0,-815.0,2443.0,1.0,1.0,-4.0
12.486124515533447,,,-349.0,-561.0,2264.0,-3.0,3.0,0.0
12.50656008720398,,,-332.0,-477.0,2125.0,-6.0,5.0,5.0
12.52701711654663,,,-432.0,-487.0,1782.0,-5.0,4.0,11.0
12.547486305236816,,,-411.0,-528.0,1534.0,-4.0,3.0,9.0
12.568089723587036,,,-337.0,-610.0,1006.0,-6.0,0.0,5.0
12.58846402168274,,,-365.0,-599.0,757.0,-9.0,-1.0,2.0
12.609074115753174,,,-366.0,-534.0,702.0,-10.0,-1.0,-1.0
12.629476070404053,,,-227.0,-290.0,1317.0,-5.0,-4.0,-1.0
12.650056838989258,,,-166.0,-159.0,1617.0,-3.0,-5.0,2.0
12.670427560806274,,,-97.0,-50.0,1703.0,-4.0,-4.0,4.0
12.691027879714966,,,19.0,337.0,1684.0,-9.0,2.0,5.0
12.71153450012207,,,70.0,514.0,1714.0,-8.0,3.0,4.0
12.732009410858154,,,173.0,476.0,1841.0,-5.0,2.0,3.0
12.752434015274048,,,191.0,148.0,1993.0,-1.0,0.0,7.0
12.773070573806763,,,233.0,96.0,1952.0,-2.0,-1.0,7.0
12.793403625488281,,,383.0,63.0,1987.0,-3.0,-1.0,6.0
12.814056396484375,,,463.0,116.0,2486.0,2.0,-1.0,13.0
12.834409236907959,,,341.0,162.0,2409.0,2.0,3.0,20.0
12.855035781860352,,,-42.0,119.0,1575.0,-2.0,6.0,21.0
12.875540018081665,,,-145.0,-58.0,1179.0,-2.0,2.0,13.0
12.89603328704834,,,-143.0,-245.0,875.0,-1.0,-3.0,5.0
12.916723012924194,,,-147.0,-237.0,838.0,0.0,-4.0,-12.0
12.937482833862305,,,-75.0,-127.0,1090.0,-2.0,-4.0,-13.0
12.957743883132935,,,45.0,78.0,1345.0,-4.0,-2.0,-9.0
12.978371620178223,,,272.0,429.0,1717.0,-4.0,3.0,-1.0
12.998699188232422,,,357.0,461.0,1818.0,-2.0,4.0,1.0
13.019193649291992,,,421.0,346.0,1864.0,0.0,3.0,2.0
13.03968358039856,,,252.0,-104.0,1728.0,-1.0,2.0,1.0
13.060084581375122,,,92.0,-314.0,1599.0,-3.0,2.0,-1.0
13.080593585968018,,,44.0,-260.0,1579.0,-4.0,-2.0,-3.0
13.101168394088745,,,150.0,-88.0,1639.0,-3.0,-2.0,-2.0
13.121631860733032,,,186.0,43.0,1693.0,-3.0,-1.0,-1.0
13.142340421676636,,,166.0,102.0,1674.0,-4.0,1.0,1.0
13.162800073623657,,,204.0,248.0,1738.0,-4.0,0.0,1.0
13.183310270309448,,,272.0,332.0,1904.0,-3.0,-2.0,2.0
13.203919887542725,,,247.0,381.0,1836.0,-5.0,-1.0,3.0
13.224266767501831,,,223.0,441.0,1739.0,-5.0,1.0,4.0
13.244626522064209,,,229.0,465.0,1701.0,-4.0,2.0,4.0
13.26528000831604,,,236.0,283.0,1614.0,-2.0,2.0,2.0
13.285682916641235,,,247.0,174.0,1563.0,-3.0,0.0,1.0
13.305999994277954,,,347.0,306.0,1566.0,-3.0,1.0,0.0
13.326534986495972,,,398.0,391.0,1690.0,-2.0,2.0,1.0
13.346900939941406,,,385.0,398.0,1739.0,-2.0,3.0,4.0
13.367558240890503,,,283.0,202.0,1542.0,-2.0,3.0,4.0
13.387815952301025,,,280.0,172.0,1421.0,-2.0,2.0,0.0
13.408464193344116,,,289.0,183.0,1371.0,-2.0,1.0,-2.0
13.428972721099854,,,216.0,186.0,1494.0,-3.0,2.0,-2.0
13.449501752853394,,,178.0,156.0,1557.0,-3.0,3.0,-2.0
13.470147132873535,,,221.0,188.0,1612.0,-4.0,2.0,-2.0
13.490543365478516,,,262.0,258.0,1610.0,-5.0,2.0,-2.0
13.510841369628906,,,271.0,294.0,1612.0,-6.0,2.0,-1.0
13.53153133392334,,,237.0,308.0,1589.0,-5.0,2.0,-3.0
13.551896572113037,,,275.0,338.0,1609.0,-4.0,2.0,-5.0
13.572516918182373,,,326.0,361.0,1674.0,-3.0,2.0,-6.0
13.592944145202637,,,368.0,349.0,1849.0,-3.0,2.0,-3.0
13.613475322723389,,,362.0,369.0,1905.0,-3.0,3.0,-1.0
13.633735656738281,,,373.0,419.0,1894.0,-3.0,3.0,2.0
13.654470205307007,,,363.0,436.0,1682.0,-2.0,4.0,2.0
13.67493224143982,,,320.0,391.0,1571.0,-2.0,3.0,0.0
13.695573329925537,,,269.0,352.0,1514.0,-2.0,2.0,-2.0
13.715925216674805,,,268.0,351.0,1552.0,-2.0,2.0,-2.0
13.736552953720093,,,250.0,374.0,1544.0,-2.0,2.0,-1.0
13.75692105293274,,,283.0,385.0,1501.0,-3.0,3.0,-1.0
13.777409076690674,,,298.0,375.0,1554.0,-3.0,3.0,-1.0
13.797746896743774,,,304.0,371.0,1620.0,-2.0,3.0,-1.0
13.81818699836731,,,328.0,416.0,1620.0,-3.0,4.0,1.0
13.838509559631348,,,346.0,441.0,1548.0,-4.0,4.0,2.0
13.859155178070068,,,355.0,419.0,1475.0,-5.0,5.0,2.0
13.879588842391968,,,344.0,323.0,1510.0,-4.0,3.0,-1.0
13.900166034698486,,,362.0,284.0,1616.0,-4.0,2.0,-1.0
13.920874834060669,,,414.0,298.0,1665.0,-5.0,1.0,0.0
13.941438436508179,,,522.0,483.0,1715.0,-5.0,1.0,0.0
13.961787462234497,,,531.0,606.0,1786.0,-3.0,2.0,0.0
13.982283592224121,,,448.0,597.0,1806.0,-3.0,3.0,4.0
14.00265645980835,,,315.0,560.0,1783.0,-3.0,3.0,4.0
14.023223638534546,,,220.0,513.0,1797.0,-4.0,1.0,4.0
14.043628692626953,,,159.0,592.0,1777.0,-3.0,-2.0,1.0
14.064067363739014,,,159.0,687.0,1767.0,-3.0,-3.0,-1.0
14.084867477416992,,,195.0,778.0,1777.0,-2.0,-3.0,-3.0
14.105334043502808,,,388.0,865.0,1789.0,1.0,-1.0,-2.0
14.125732183456421,,,473.0,861.0,1725.0,2.0,1.0,-1.0
14.146274089813232,,,529.0,812.0,1628.0,3.0,2.0,-1.0
14.16646432876587,,,603.0,489.0,1368.0,2.0,1.0,0.0
14.187243700027466,,,606.0,281.0,1260.0,2.0,0.0,-2.0
14.203637599945068,,,592.0,10.0,1138.0,0.0,-2.0,-9.0
14.224186897277832,,,617.0,-2.0,1149.0,-1.0,-2.0,-10.0
14.244657039642334,,,653.0,28.0,1248.0,-2.0,-2.0,-9.0
14.265153408050537,,,637.0,169.0,1457.0,-1.0,-1.0,-5.0
14.285608053207397,,,580.0,254.0,1534.0,-1.0,0.0,-4.0
14.30624771118164,,,518.0,297.0,1604.0,-2.0,1.0,-2.0
14.326384544372559,,,395.0,363.0,1614.0,-4.0,0.0,-1.0
14.346943140029907,,,415.0,452.0,1576.0,-5.0,-1.0,-1.0
14.367496490478516,,,440.0,575.0,1577.0,-4.0,-2.0,-2.0
14.387997150421143,,,383.0,807.0,1641.0,-1.0,1.0,0.0
14.408437252044678,,,357.0,868.0,1553.0,-2.0,2.0,1.0
14.428845643997192,,,352.0,882.0,1461.0,-2.0,3.0,1.0
14.449194431304932,,,347.0,845.0,1527.0,-1.0,2.0,1.0
14.46962857246399,,,330.0,795.0,1489.0,-1.0,2.0,2.0
14.49028730392456,,,346.0,665.0,1443.0,-2.0,3.0,2.0
14.510820150375366,,,406.0,614.0,1464.0,-2.0,3.0,1.0
14.531375885009766,,,420.0,545.0,1499.0,-1.0,3.0,2.0
14.551852703094482,,,433.0,382.0,1416.0,-3.0,4.0,3.0
14.572257995605469,,,455.0,342.0,1384.0,-3.0,4.0,2.0
14.592791318893433,,,477.0,307.0,1409.0,-3.0,4.0,1.0
14.61359429359436,,,549.0,279.0,1513.0,-3.0,2.0,2.0
14.63377594947815,,,567.0,358.0,1475.0,-4.0,3.0,3.0
14.654274702072144,,,602.0,443.0,1383.0,-4.0,3.0,4.0
14.67453932762146,,,603.0,492.0,1271.0,-4.0,4.0,1.0
14.695227861404419,,,523.0,475.0,1322.0,-3.0,3.0,-1.0
14.715664863586426,,,332.0,439.0,1600.0,-1.0,1.0,-3.0
14.736208200454712,,,295.0,502.0,1716.0,-2.0,0.0,-2.0
14.756821393966675,,,299.0,614.0,1773.0,-3.0,1.0,0.0
14.777355432510376,,,343.0,808.0,1824.0,-5.0,4.0,7.0
14.797697067260742,,,319.0,846.0,1811.0,-5.0,4.0,10.0
14.818116664886475,,,264.0,855.0,1747.0,-3.0,4.0,10.0
14.838693141937256,,,264.0,748.0,1598.0,-1.0,1.0,6.0
14.859143257141113,,,313.0,721.0,1511.0,-1.0,1.0,4.0
14.879630088806152,,,370.0,745.0,1510.0,-2.0,1.0,3.0
14.900289535522461,,,473.0,782.0,1516.0,-3.0,2.0,6.0
14.920442342758179,,,467.0,730.0,1507.0,-3.0,3.0,7.0
14.940953254699707,,,443.0,605.0,1552.0,-3.0,3.0,6.0
14.96169924736023,,,438.0,466.0,1563.0,-5.0,0.0,6.0
