time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
16.350744247436523,,,-2642.0,167.0,259.0,10.0,-9.0,-1.0
16.39578080177307,,,-2619.0,381.0,885.0,15.0,-3.0,-13.0
16.44087266921997,,,-2275.0,359.0,1858.0,9.0,0.0,-15.0
16.485846996307373,,,-1791.0,-12.0,2211.0,4.0,-2.0,-2.0
16.530983448028564,,,-1504.0,-206.0,1838.0,2.0,-4.0,6.0
16.575989961624146,,,-1149.0,-208.0,1393.0,4.0,-3.0,7.0
16.62107825279236,,,-1034.0,-140.0,1214.0,7.0,3.0,10.0
16.666282653808594,,,-1142.0,-136.0,1516.0,6.0,7.0,17.0
16.711241245269775,,,-1263.0,-337.0,1915.0,-1.0,5.0,28.0
16.756158351898193,,,-1166.0,-561.0,1992.0,-5.0,2.0,34.0
16.801265001296997,,,-774.0,-657.0,1785.0,-9.0,-3.0,37.0
16.846285820007324,,,-241.0,-562.0,1507.0,-5.0,-2.0,40.0
16.891342639923096,,,-145.0,-417.0,1380.0,-3.0,0.0,38.0
16.936565399169922,,,-209.0,-563.0,1343.0,0.0,2.0,33.0
16.981456756591797,,,-194.0,-708.0,1441.0,2.0,0.0,31.0
17.034847736358643,,,-159.0,-734.0,1562.0,2.0,1.0,27.0
17.07163143157959,,,273.0,-383.0,2042.0,4.0,1.0,24.0
17.124982357025146,,,89.0,-373.0,1945.0,-1.0,-2.0,28.0
17.161579370498657,,,341.0,-312.0,1625.0,4.0,-3.0,34.0
17.206664085388184,,,118.0,-38.0,1231.0,8.0,-3.0,36.0
17.251930952072144,,,61.0,234.0,1129.0,17.0,4.0,29.0
17.29696226119995,,,-30.0,349.0,1285.0,19.0,4.0,21.0
17.358438968658447,,,-24.0,-20.0,1075.0,19.0,5.0,17.0
17.391075134277344,,,107.0,-133.0,812.0,21.0,4.0,23.0
17.432060956954956,,,120.0,-33.0,678.0,19.0,7.0,22.0
17.477092742919922,,,468.0,82.0,670.0,19.0,3.0,26.0
17.522295236587524,,,437.0,500.0,907.0,26.0,-1.0,33.0
17.56721830368042,,,26.0,536.0,1160.0,27.0,0.0,35.0
17.612210273742676,,,-672.0,298.0,1290.0,27.0,1.0,22.0
17.657493591308594,,,-1114.0,116.0,1417.0,18.0,-1.0,-4.0
17.702329635620117,,,-802.0,115.0,1528.0,3.0,-7.0,-17.0
17.747564554214478,,,-2.0,295.0,1450.0,-6.0,-7.0,-15.0
17.79251194000244,,,596.0,495.0,1479.0,-8.0,-5.0,-2.0
17.837668657302856,,,622.0,372.0,1231.0,-12.0,-4.0,5.0
17.8825626373291,,,456.0,213.0,1080.0,-16.0,-4.0,0.0
17.92765974998474,,,459.0,23.0,1103.0,-20.0,-8.0,-8.0
17.968552827835083,,,764.0,115.0,1191.0,-21.0,-12.0,-4.0
18.0135817527771,,,838.0,289.0,1190.0,-14.0,-7.0,10.0
18.058704614639282,,,496.0,3.0,1352.0,-9.0,-8.0,8.0
18.103919982910156,,,309.0,-225.0,1529.0,-12.0,-10.0,-9.0
18.148956298828125,,,481.0,-44.0,1886.0,-17.0,-17.0,-16.0
18.19384503364563,,,773.0,-227.0,1343.0,-20.0,-15.0,-13.0
18.2389714717865,,,950.0,-259.0,1290.0,-2.0,-13.0,-6.0
18.284013509750366,,,585.0,-917.0,884.0,2.0,-5.0,3.0
18.333210229873657,,,509.0,-1359.0,806.0,12.0,-8.0,17.0
18.41927409172058,,,19.0,-823.0,730.0,28.0,-3.0,14.0
18.452001094818115,,,-331.0,-461.0,1185.0,27.0,0.0,-2.0
18.497016668319702,,,-124.0,-604.0,1514.0,25.0,1.0,-15.0
18.5420343875885,,,500.0,-704.0,1590.0,26.0,2.0,0.0
18.587202787399292,,,493.0,-517.0,1659.0,25.0,3.0,20.0
18.632254362106323,,,135.0,-263.0,1822.0,23.0,2.0,17.0
18.677154064178467,,,161.0,-340.0,1676.0,21.0,1.0,14.0
18.7222318649292,,,280.0,-397.0,1486.0,20.0,0.0,19.0
18.767265558242798,,,462.0,-259.0,1371.0,19.0,1.0,24.0
18.81232762336731,,,576.0,-73.0,1257.0,13.0,2.0,23.0
18.85737657546997,,,828.0,208.0,1238.0,6.0,5.0,15.0
18.902578592300415,,,1247.0,651.0,1591.0,-2.0,6.0,8.0
18.947551488876343,,,1859.0,633.0,1403.0,-10.0,8.0,32.0
18.992610931396484,,,1732.0,557.0,1111.0,1.0,11.0,63.0
19.037670612335205,,,934.0,662.0,1487.0,6.0,12.0,68.0
19.078624963760376,,,56.0,302.0,1837.0,-3.0,11.0,38.0
19.123597860336304,,,134.0,-127.0,1941.0,-16.0,4.0,-7.0
19.168654203414917,,,1076.0,148.0,1773.0,-20.0,-3.0,-12.0
19.234370946884155,,,1860.0,356.0,1395.0,-16.0,-2.0,16.0
19.27517604827881,,,1882.0,324.0,1173.0,-15.0,-3.0,34.0
19.320164680480957,,,1736.0,359.0,1001.0,-10.0,-4.0,29.0
19.365209341049194,,,1376.0,437.0,805.0,-5.0,-5.0,13.0
19.41029644012451,,,1277.0,561.0,584.0,-1.0,-3.0,6.0
19.455402851104736,,,1239.0,554.0,547.0,4.0,-1.0,9.0
19.50064754486084,,,1041.0,518.0,821.0,9.0,2.0,7.0
19.545634984970093,,,776.0,372.0,1145.0,9.0,1.0,5.0
19.5906765460968,,,608.0,178.0,1277.0,7.0,-1.0,-1.0
19.635587215423584,,,679.0,77.0,1511.0,4.0,-9.0,0.0
19.680752754211426,,,790.0,312.0,1428.0,9.0,-11.0,2.0
19.725761651992798,,,494.0,263.0,1618.0,3.0,-15.0,2.0
19.78730869293213,,,636.0,492.0,1649.0,1.0,-12.0,1.0
19.832349061965942,,,680.0,306.0,1782.0,-3.0,-10.0,2.0
19.877254486083984,,,872.0,19.0,1660.0,-6.0,-10.0,3.0
19.922371864318848,,,990.0,-131.0,1283.0,-9.0,-12.0,4.0
19.967350959777832,,,802.0,41.0,1150.0,-7.0,-11.0,3.0
20.024739980697632,,,745.0,-26.0,1249.0,-10.0,-6.0,3.0
20.06985092163086,,,913.0,-156.0,1341.0,-10.0,-4.0,-1.0
20.131284952163696,,,1117.0,-139.0,1493.0,-13.0,-6.0,-9.0
20.17637324333191,,,1433.0,112.0,1507.0,-13.0,-4.0,-8.0
20.22147846221924,,,1601.0,339.0,1521.0,-11.0,-2.0,-2.0
20.266549587249756,,,1476.0,577.0,1802.0,-10.0,0.0,-1.0
20.327986478805542,,,1479.0,555.0,2044.0,-11.0,1.0,0.0
20.372894525527954,,,1699.0,234.0,1929.0,-12.0,-1.0,8.0
20.418170928955078,,,1647.0,96.0,1582.0,-7.0,-5.0,14.0
20.45882821083069,,,1341.0,222.0,1339.0,-1.0,-4.0,11.0
20.504085302352905,,,1095.0,160.0,1508.0,0.0,-3.0,6.0
20.54897928237915,,,1001.0,143.0,1572.0,3.0,-5.0,4.0
20.594047784805298,,,862.0,224.0,1719.0,5.0,-5.0,6.0
20.639127492904663,,,585.0,222.0,1799.0,6.0,-7.0,3.0
20.684239864349365,,,420.0,219.0,1708.0,7.0,-5.0,-2.0
20.729270696640015,,,423.0,151.0,1630.0,5.0,-6.0,-9.0
20.774182319641113,,,658.0,246.0,1612.0,5.0,-5.0,-5.0
20.8193416595459,,,451.0,207.0,1641.0,6.0,-3.0,1.0
20.864588975906372,,,333.0,46.0,1741.0,3.0,-1.0,-5.0
20.90959620475769,,,364.0,3.0,1809.0,-2.0,-2.0,-10.0
20.95453953742981,,,672.0,134.0,1611.0,-5.0,-1.0,-9.0
20.999552488327026,,,744.0,268.0,1423.0,-2.0,2.0,-7.0
21.044689178466797,,,577.0,195.0,1399.0,-3.0,4.0,-7.0
21.089712858200073,,,486.0,154.0,1574.0,0.0,7.0,-4.0
21.134862661361694,,,342.0,-13.0,1789.0,-1.0,6.0,-5.0
21.179962873458862,,,439.0,-181.0,1944.0,-4.0,5.0,-4.0
21.241217374801636,,,716.0,-91.0,1831.0,-6.0,4.0,0.0
21.27403211593628,,,770.0,-27.0,1814.0,-6.0,6.0,3.0
21.314952850341797,,,942.0,-127.0,1725.0,-7.0,7.0,4.0
21.3599112033844,,,1072.0,40.0,1884.0,-4.0,8.0,9.0
21.405102729797363,,,606.0,-116.0,1927.0,-3.0,7.0,9.0
21.450242042541504,,,340.0,-439.0,1567.0,-3.0,8.0,-2.0
21.495410442352295,,,253.0,-391.0,1433.0,-9.0,7.0,-8.0
21.54033136367798,,,794.0,96.0,1463.0,-14.0,6.0,-5.0
21.585607528686523,,,1128.0,398.0,1573.0,-8.0,8.0,12.0
21.63031578063965,,,766.0,274.0,1639.0,1.0,9.0,24.0
21.675405502319336,,,350.0,22.0,1476.0,4.0,7.0,26.0
21.73705744743347,,,-199.0,0.0,1568.0,9.0,8.0,25.0
21.781957149505615,,,-390.0,-189.0,1553.0,9.0,6.0,14.0
21.82702660560608,,,-260.0,-108.0,1368.0,10.0,2.0,2.0
21.872106790542603,,,23.0,176.0,1009.0,12.0,1.0,3.0
21.917027950286865,,,180.0,459.0,855.0,15.0,3.0,13.0
21.962093591690063,,,22.0,271.0,872.0,15.0,0.0,23.0
22.007169485092163,,,-381.0,102.0,967.0,19.0,-2.0,22.0
22.052091598510742,,,-863.0,54.0,1160.0,16.0,-6.0,9.0
22.097275972366333,,,-1016.0,210.0,1364.0,13.0,-3.0,-7.0
22.14236545562744,,,-801.0,248.0,1416.0,8.0,-1.0,-14.0
22.187448501586914,,,-492.0,76.0,1281.0,2.0,2.0,-17.0
22.23242712020874,,,-116.0,70.0,1049.0,-5.0,2.0,-19.0
22.277488946914673,,,-42.0,253.0,827.0,-6.0,1.0,-16.0
22.322489738464355,,,-178.0,399.0,837.0,-4.0,4.0,-14.0
22.367675304412842,,,-564.0,159.0,1025.0,-9.0,4.0,-20.0
22.412585020065308,,,-461.0,53.0,1246.0,-15.0,4.0,-31.0
22.457737684249878,,,-224.0,161.0,1536.0,-15.0,0.0,-31.0
22.50278115272522,,,0.0,163.0,1514.0,-20.0,1.0,-28.0
22.547871112823486,,,367.0,237.0,1533.0,-22.0,-1.0,-22.0
22.59298825263977,,,536.0,232.0,1277.0,-22.0,-3.0,-19.0
22.637911319732666,,,578.0,389.0,1111.0,-16.0,-2.0,-15.0
22.6829092502594,,,374.0,343.0,1068.0,-17.0,-4.0,-14.0
22.72797989845276,,,240.0,305.0,1166.0,-11.0,-4.0,-18.0
22.768941164016724,,,13.0,330.0,1688.0,-6.0,-7.0,-18.0
22.814122200012207,,,-185.0,10.0,1877.0,-6.0,-5.0,-19.0
22.85916566848755,,,17.0,-238.0,1811.0,-3.0,-5.0,-22.0
22.904233932495117,,,107.0,-388.0,1454.0,-1.0,-8.0,-16.0
22.949224710464478,,,333.0,-376.0,1175.0,2.0,-13.0,-1.0
22.994309425354004,,,70.0,98.0,889.0,18.0,-7.0,12.0
23.039219856262207,,,-879.0,-152.0,1126.0,22.0,-4.0,10.0
23.084341526031494,,,-1199.0,-720.0,991.0,22.0,-4.0,-9.0
23.129464387893677,,,-1240.0,-930.0,907.0,21.0,-8.0,-20.0
23.174384593963623,,,-1054.0,-804.0,982.0,17.0,-7.0,-13.0
23.21951413154602,,,-1021.0,-507.0,1345.0,16.0,0.0,-4.0
23.26467227935791,,,-1405.0,-461.0,1880.0,12.0,1.0,-10.0
23.309597730636597,,,-1276.0,-377.0,2103.0,3.0,0.0,-18.0
23.354833126068115,,,-699.0,-259.0,1917.0,-3.0,-2.0,-13.0
23.399773120880127,,,-282.0,-236.0,1656.0,-6.0,-2.0,-7.0
23.444825410842896,,,-179.0,-193.0,1596.0,-6.0,1.0,-2.0
23.48991847038269,,,-89.0,-218.0,1974.0,-5.0,3.0,5.0
23.53495717048645,,,235.0,-392.0,2244.0,-6.0,-1.0,18.0
23.580103158950806,,,404.0,-356.0,2216.0,-6.0,-7.0,32.0
23.625065803527832,,,183.0,-156.0,1986.0,-5.0,-11.0,40.0
23.6701922416687,,,-83.0,65.0,1885.0,-3.0,-11.0,36.0
23.715080976486206,,,-129.0,4.0,1797.0,-1.0,-11.0,24.0
23.760170936584473,,,270.0,-79.0,1597.0,-1.0,-14.0,20.0
23.8052179813385,,,695.0,110.0,1367.0,3.0,-12.0,28.0
23.85029935836792,,,492.0,234.0,1323.0,8.0,-11.0,33.0
23.895323038101196,,,429.0,163.0,1306.0,10.0,-7.0,27.0
23.94042205810547,,,461.0,206.0,1360.0,10.0,-8.0,26.0
23.98596453666687,,,399.0,405.0,1569.0,14.0,-5.0,26.0
24.0306339263916,,,428.0,399.0,1717.0,13.0,-1.0,26.0
24.075589895248413,,,601.0,320.0,1762.0,11.0,-3.0,24.0
24.120577335357666,,,791.0,529.0,1789.0,10.0,-3.0,27.0
24.16569209098816,,,1008.0,626.0,1618.0,10.0,0.0,30.0
24.210766553878784,,,1045.0,429.0,1545.0,8.0,-2.0,31.0
24.255799293518066,,,915.0,504.0,1554.0,11.0,-1.0,32.0
24.300822496414185,,,766.0,326.0,1709.0,9.0,2.0,26.0
24.345865488052368,,,920.0,143.0,1663.0,6.0,1.0,17.0
24.390947580337524,,,1086.0,132.0,1504.0,8.0,2.0,16.0
24.43604588508606,,,1012.0,100.0,1600.0,9.0,4.0,17.0
24.481203317642212,,,964.0,80.0,1848.0,9.0,6.0,12.0
24.526129484176636,,,582.0,294.0,2196.0,6.0,5.0,4.0
24.57111692428589,,,526.0,524.0,1949.0,3.0,6.0,0.0
24.616408109664917,,,560.0,878.0,1706.0,2.0,7.0,4.0
24.661354064941406,,,553.0,818.0,1386.0,0.0,4.0,8.0
24.70648956298828,,,690.0,743.0,1082.0,-5.0,2.0,10.0
24.751549243927002,,,781.0,929.0,977.0,-4.0,0.0,18.0
24.79659676551819,,,606.0,1011.0,903.0,-5.0,-1.0,22.0
24.841509103775024,,,480.0,1223.0,912.0,-3.0,0.0,21.0
24.886515140533447,,,301.0,1269.0,1067.0,-3.0,-1.0,21.0
24.931681394577026,,,571.0,1198.0,855.0,-8.0,0.0,17.0
24.97662878036499,,,761.0,1455.0,831.0,-5.0,-3.0,20.0
25.021822452545166,,,802.0,1624.0,817.0,-1.0,1.0,29.0
25.066942930221558,,,773.0,1522.0,952.0,0.0,1.0,36.0
25.11198401451111,,,746.0,1335.0,888.0,0.0,-3.0,35.0
25.1568865776062,,,502.0,1278.0,972.0,5.0,-5.0,29.0
25.20186686515808,,,321.0,1292.0,976.0,7.0,-4.0,22.0
25.24703860282898,,,308.0,1343.0,1064.0,13.0,-1.0,19.0
25.292004108428955,,,229.0,1162.0,1395.0,19.0,1.0,13.0
25.33710026741028,,,424.0,702.0,1505.0,16.0,1.0,-1.0
25.382294416427612,,,750.0,673.0,1249.0,14.0,1.0,-4.0
25.427324533462524,,,735.0,730.0,1089.0,13.0,-2.0,-2.0
25.47238826751709,,,459.0,754.0,933.0,14.0,-1.0,-1.0
25.51742124557495,,,203.0,653.0,1024.0,13.0,0.0,-5.0
25.562370777130127,,,281.0,555.0,1100.0,8.0,2.0,-13.0
25.619832515716553,,,591.0,657.0,1189.0,5.0,1.0,-13.0
25.664815425872803,,,793.0,641.0,1192.0,3.0,2.0,-9.0
25.70997405052185,,,954.0,678.0,1255.0,-1.0,-2.0,-3.0
25.759094953536987,,,813.0,692.0,1266.0,-5.0,-1.0,0.0
25.800031423568726,,,797.0,631.0,1372.0,-11.0,-2.0,-3.0
25.84506368637085,,,907.0,808.0,1313.0,-13.0,-3.0,-5.0
25.890214920043945,,,802.0,1061.0,1252.0,-11.0,-3.0,3.0
25.93517804145813,,,461.0,984.0,1181.0,-10.0,-1.0,10.0
25.980180263519287,,,120.0,771.0,1137.0,-10.0,-3.0,6.0
26.025275945663452,,,49.0,668.0,905.0,-6.0,-4.0,2.0
26.070345163345337,,,-201.0,597.0,889.0,-1.0,-6.0,-3.0
26.115293502807617,,,-302.0,601.0,897.0,2.0,-6.0,-2.0
26.16045594215393,,,-472.0,310.0,978.0,6.0,-6.0,-10.0
26.20539903640747,,,-531.0,269.0,1114.0,5.0,-6.0,-22.0
26.250507831573486,,,-382.0,322.0,1348.0,3.0,-6.0,-23.0
26.295562982559204,,,101.0,344.0,1245.0,-1.0,-4.0,-15.0
26.34061598777771,,,469.0,434.0,1188.0,5.0,-7.0,-4.0
26.385732889175415,,,224.0,184.0,1160.0,5.0,-4.0,0.0
26.430747270584106,,,136.0,-106.0,1265.0,2.0,0.0,-5.0
26.47568941116333,,,491.0,-184.0,1305.0,-2.0,0.0,-12.0
26.52094864845276,,,783.0,-123.0,1364.0,-2.0,-2.0,-12.0
26.565826892852783,,,745.0,-43.0,1633.0,-4.0,-4.0,-10.0
26.610854387283325,,,825.0,41.0,1870.0,-7.0,-4.0,-7.0
26.655973196029663,,,906.0,122.0,1902.0,-9.0,-7.0,-7.0
26.70106601715088,,,982.0,311.0,1747.0,-9.0,-10.0,-2.0
26.746177673339844,,,882.0,604.0,1723.0,-6.0,-8.0,7.0
26.791326761245728,,,645.0,633.0,1789.0,-6.0,-7.0,10.0
26.836185693740845,,,874.0,602.0,1577.0,-7.0,-7.0,14.0
26.88136649131775,,,826.0,618.0,1318.0,-1.0,-7.0,20.0
26.926236867904663,,,539.0,541.0,1252.0,0.0,-6.0,18.0
26.971298456192017,,,372.0,645.0,1418.0,3.0,-3.0,11.0
27.016435384750366,,,446.0,710.0,1644.0,4.0,-1.0,13.0
27.06564974784851,,,618.0,770.0,1806.0,5.0,-1.0,19.0
27.106622457504272,,,638.0,684.0,1716.0,1.0,-4.0,21.0
27.15173888206482,,,624.0,891.0,1484.0,-1.0,-6.0,20.0
27.19671130180359,,,476.0,1191.0,1302.0,0.0,-8.0,25.0
27.241774320602417,,,381.0,1339.0,1122.0,0.0,-5.0,29.0
27.28683304786682,,,275.0,1335.0,1036.0,3.0,-4.0,30.0
27.33181118965149,,,297.0,1146.0,961.0,4.0,-2.0,30.0
27.376888751983643,,,300.0,1042.0,969.0,4.0,1.0,26.0
27.421858310699463,,,245.0,1122.0,1079.0,2.0,3.0,20.0
27.467079401016235,,,141.0,1343.0,1288.0,0.0,7.0,23.0
27.528430700302124,,,-128.0,1070.0,1574.0,6.0,7.0,28.0
27.573373794555664,,,111.0,364.0,1402.0,5.0,10.0,21.0
27.618448734283447,,,128.0,345.0,1291.0,8.0,7.0,13.0
27.676069021224976,,,130.0,261.0,1237.0,15.0,11.0,9.0
27.720884799957275,,,343.0,157.0,1264.0,14.0,14.0,1.0
27.765955924987793,,,535.0,116.0,1358.0,17.0,12.0,0.0
27.81100296974182,,,751.0,84.0,1045.0,12.0,9.0,1.0
27.856092929840088,,,592.0,48.0,848.0,9.0,5.0,5.0
27.90109920501709,,,163.0,12.0,1114.0,8.0,2.0,8.0
27.946147441864014,,,-463.0,-433.0,1751.0,8.0,1.0,7.0
27.991236686706543,,,-611.0,-1043.0,2397.0,3.0,1.0,-11.0
28.036360025405884,,,-177.0,-929.0,2330.0,-8.0,0.0,-28.0
28.081479787826538,,,123.0,-489.0,1612.0,-16.0,-3.0,-35.0
28.126278400421143,,,-39.0,36.0,884.0,-18.0,-3.0,-39.0
28.171491384506226,,,-334.0,455.0,573.0,-19.0,-4.0,-35.0
28.216546535491943,,,-544.0,436.0,527.0,-16.0,-1.0,-28.0
28.261467695236206,,,-743.0,112.0,727.0,-14.0,4.0,-35.0
28.306604862213135,,,-755.0,-134.0,907.0,-16.0,4.0,-47.0
28.35176992416382,,,-621.0,-111.0,908.0,-16.0,2.0,-51.0
28.39677333831787,,,-631.0,31.0,918.0,-15.0,2.0,-46.0
28.44178581237793,,,-788.0,1.0,885.0,-13.0,3.0,-44.0
28.486825227737427,,,-884.0,-124.0,755.0,-14.0,1.0,-47.0
28.531749963760376,,,-847.0,24.0,682.0,-11.0,1.0,-47.0
28.576905965805054,,,-776.0,25.0,771.0,-9.0,1.0,-41.0
28.621925830841064,,,-648.0,-143.0,817.0,-7.0,1.0,-32.0
28.667275190353394,,,-848.0,-370.0,1123.0,2.0,2.0,-33.0
28.740904092788696,,,-235.0,-1462.0,2062.0,-20.0,2.0,-37.0
28.785949230194092,,,-61.0,-1504.0,1868.0,-18.0,3.0,-30.0
28.83085322380066,,,-374.0,-1529.0,1263.0,-15.0,1.0,-38.0
28.875898122787476,,,-566.0,-1207.0,831.0,-11.0,1.0,-55.0
28.920937299728394,,,-666.0,-813.0,674.0,-7.0,4.0,-59.0
28.966108798980713,,,-730.0,-922.0,822.0,0.0,9.0,-53.0
29.011072158813477,,,-1247.0,-1070.0,1342.0,4.0,9.0,-52.0
29.056168794631958,,,-1774.0,-1304.0,1424.0,1.0,8.0,-55.0
29.10124182701111,,,-1852.0,-1200.0,1445.0,-2.0,3.0,-59.0
29.146406173706055,,,-1648.0,-1161.0,1186.0,-2.0,3.0,-48.0
29.19143033027649,,,-1552.0,-1172.0,1081.0,1.0,4.0,-37.0
29.236351251602173,,,-1332.0,-1362.0,1012.0,-5.0,6.0,-31.0
29.29793429374695,,,-755.0,-1427.0,1152.0,-5.0,9.0,-21.0
29.342942237854004,,,-384.0,-1207.0,1579.0,-2.0,10.0,4.0
29.38796329498291,,,-368.0,-1142.0,1751.0,-3.0,13.0,37.0
29.433051109313965,,,-878.0,-1199.0,1566.0,-2.0,13.0,51.0
29.47813320159912,,,-1373.0,-1240.0,1483.0,-9.0,8.0,36.0
29.523199319839478,,,-1074.0,-1041.0,1556.0,-14.0,4.0,28.0
29.56812620162964,,,-944.0,-670.0,1978.0,-8.0,5.0,29.0
29.613256454467773,,,-957.0,-447.0,2464.0,-8.0,7.0,32.0
29.658246994018555,,,-1056.0,-992.0,2084.0,-7.0,5.0,14.0
29.703425407409668,,,-795.0,-1261.0,1505.0,-12.0,-2.0,-8.0
29.748395681381226,,,-489.0,-847.0,918.0,-6.0,-4.0,-15.0
29.79346466064453,,,-667.0,-419.0,700.0,-2.0,-1.0,-23.0
29.838422775268555,,,-759.0,-202.0,728.0,2.0,3.0,-40.0
29.883502960205078,,,-798.0,-201.0,841.0,-2.0,2.0,-55.0
29.928651571273804,,,-330.0,-443.0,761.0,-7.0,0.0,-53.0
29.97366738319397,,,-92.0,-529.0,1219.0,-2.0,-2.0,-27.0
30.01866865158081,,,-621.0,-951.0,1612.0,-2.0,0.0,-5.0
30.06374740600586,,,-935.0,-1181.0,1210.0,-5.0,-2.0,-3.0
30.10881757736206,,,-1426.0,-952.0,1161.0,-8.0,-4.0,-10.0
30.15381956100464,,,-1693.0,-864.0,1352.0,-4.0,2.0,-17.0
30.19499158859253,,,-1791.0,-1285.0,1592.0,-8.0,7.0,-28.0
30.23986506462097,,,-1530.0,-1566.0,1829.0,-10.0,5.0,-38.0
30.297162532806396,,,-1358.0,-1392.0,1775.0,-13.0,7.0,-44.0
30.334110975265503,,,-1034.0,-1423.0,1818.0,-22.0,7.0,-52.0
30.375056982040405,,,-245.0,-1742.0,1570.0,-27.0,7.0,-44.0
30.42009735107422,,,109.0,-1867.0,1363.0,-21.0,8.0,-27.0
30.465073823928833,,,-60.0,-1862.0,1309.0,-20.0,13.0,-7.0
30.51019787788391,,,-354.0,-1992.0,1476.0,-17.0,14.0,1.0
30.555241107940674,,,-892.0,-2048.0,1563.0,-16.0,13.0,-1.0
30.60024642944336,,,-943.0,-1890.0,1609.0,-10.0,16.0,-2.0
30.6453218460083,,,-1355.0,-1339.0,1919.0,-7.0,19.0,5.0
30.690372943878174,,,-1913.0,-877.0,2035.0,-4.0,18.0,2.0
30.735400199890137,,,-2272.0,-342.0,2275.0,0.0,13.0,-5.0
30.784862518310547,,,-2666.0,58.0,2295.0,0.0,11.0,-12.0
30.825726985931396,,,-2418.0,-310.0,1783.0,-5.0,8.0,-21.0
30.870739221572876,,,-1583.0,-397.0,920.0,-6.0,4.0,-20.0
30.915673971176147,,,-1204.0,46.0,403.0,2.0,-1.0,-7.0
30.960702896118164,,,-1344.0,482.0,320.0,3.0,1.0,2.0
31.005733966827393,,,-1761.0,748.0,329.0,8.0,2.0,-2.0
31.050790786743164,,,-2259.0,1115.0,572.0,12.0,2.0,-25.0
31.09601354598999,,,-2285.0,903.0,459.0,9.0,4.0,-42.0
31.140946865081787,,,-2040.0,638.0,293.0,12.0,5.0,-50.0
31.186057567596436,,,-1932.0,774.0,576.0,11.0,6.0,-52.0
31.231164932250977,,,-1969.0,836.0,939.0,5.0,7.0,-48.0
31.276078701019287,,,-1968.0,477.0,1147.0,-3.0,4.0,-45.0
31.32114315032959,,,-1676.0,359.0,1137.0,-8.0,2.0,-41.0
31.366279363632202,,,-1573.0,511.0,1057.0,-13.0,2.0,-42.0
31.41118097305298,,,-1571.0,209.0,1101.0,-20.0,-2.0,-45.0
31.456334829330444,,,-1546.0,-77.0,1011.0,-22.0,-6.0,-44.0
31.50140905380249,,,-1246.0,-114.0,1202.0,-19.0,-7.0,-41.0
31.546579122543335,,,-1004.0,32.0,1612.0,-15.0,-10.0,-33.0
31.59157705307007,,,-1072.0,451.0,2036.0,-16.0,-10.0,-34.0
31.636597156524658,,,-1028.0,851.0,2860.0,-21.0,-8.0,-45.0
31.706273555755615,,,-1528.0,344.0,2920.0,-26.0,-7.0,-36.0
31.74304437637329,,,-2143.0,-533.0,1673.0,-11.0,-2.0,-12.0
31.78822159767151,,,-2758.0,-8.0,191.0,-9.0,-6.0,21.0
31.833251237869263,,,-2893.0,1439.0,-463.0,3.0,-1.0,11.0
31.878381729125977,,,-2899.0,2206.0,-51.0,1.0,0.0,-34.0
31.923328161239624,,,-2536.0,1385.0,180.0,1.0,-1.0,-51.0
31.96826148033142,,,-2079.0,487.0,618.0,2.0,3.0,-37.0
32.0133101940155,,,-1801.0,296.0,1461.0,-2.0,11.0,-11.0
32.05849266052246,,,-1837.0,330.0,2168.0,-4.0,12.0,3.0
32.10358214378357,,,-2072.0,280.0,2221.0,-4.0,10.0,8.0
32.148595571517944,,,-1983.0,78.0,1862.0,-4.0,6.0,11.0
32.20175504684448,,,-1852.0,-139.0,1504.0,-6.0,4.0,18.0
32.23866009712219,,,-1561.0,-636.0,1467.0,-7.0,3.0,28.0
32.28368330001831,,,-1370.0,-824.0,1529.0,-3.0,0.0,42.0
32.32879304885864,,,-1378.0,-694.0,1548.0,-1.0,0.0,45.0
32.374083518981934,,,-1387.0,-584.0,1378.0,2.0,-3.0,39.0
32.4189190864563,,,-1318.0,-473.0,1187.0,2.0,-6.0,29.0
32.46387815475464,,,-1054.0,-496.0,1150.0,6.0,-4.0,25.0
32.509072065353394,,,-498.0,38.0,1810.0,12.0,1.0,28.0
32.554035902023315,,,-590.0,1236.0,2769.0,13.0,0.0,15.0
32.59903907775879,,,-758.0,1018.0,2742.0,3.0,0.0,-1.0
32.644211530685425,,,-469.0,214.0,2002.0,5.0,-4.0,3.0
32.685168981552124,,,-191.0,2.0,1250.0,10.0,-8.0,15.0
32.730149269104004,,,-150.0,-64.0,313.0,9.0,-9.0,28.0
32.775230884552,,,251.0,102.0,-126.0,14.0,-11.0,37.0
32.820236921310425,,,645.0,660.0,141.0,21.0,-8.0,42.0
32.86534380912781,,,394.0,1196.0,625.0,32.0,-2.0,44.0
32.91046333312988,,,-676.0,1431.0,1263.0,32.0,3.0,27.0
32.95547914505005,,,-1169.0,973.0,1669.0,18.0,-2.0,1.0
33.00051236152649,,,-779.0,535.0,1384.0,11.0,-8.0,-3.0
33.06208300590515,,,-11.0,432.0,1095.0,4.0,-5.0,3.0
33.1069450378418,,,443.0,342.0,811.0,4.0,-3.0,12.0
33.152459144592285,,,353.0,303.0,657.0,2.0,-1.0,10.0
33.19725298881531,,,117.0,331.0,906.0,-1.0,2.0,5.0
