time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
7.249753713607788,,,-899.0,2928.0,1032.0,-2.0,-18.0,-29.0
7.2702648639678955,,,809.0,3752.0,1741.0,1.0,-8.0,-14.0
7.290812015533447,,,1730.0,4038.0,1912.0,4.0,2.0,-3.0
7.311161279678345,,,2992.0,3226.0,2432.0,-4.0,26.0,19.0
7.331519365310669,,,3601.0,2612.0,2512.0,-16.0,34.0,35.0
7.352171421051025,,,4215.0,2051.0,2371.0,-25.0,41.0,59.0
7.372742414474487,,,3208.0,195.0,2473.0,-19.0,46.0,99.0
7.3929548263549805,,,1558.0,-1247.0,2832.0,-10.0,44.0,94.0
7.413361549377441,,,105.0,-2738.0,2763.0,-6.0,40.0,70.0
7.433699607849121,,,778.0,-4126.0,409.0,-10.0,28.0,11.0
7.454320430755615,,,2007.0,-4200.0,-990.0,-6.0,15.0,3.0
7.474701642990112,,,2635.0,-4140.0,-2472.0,-2.0,3.0,10.0
7.495259523391724,,,1347.0,-3766.0,-4342.0,-3.0,-4.0,30.0
7.515674114227295,,,504.0,-3253.0,-4457.0,2.0,0.0,33.0
7.536599159240723,,,-179.0,-2635.0,-4202.0,6.0,5.0,22.0
7.556960344314575,,,-2034.0,-483.0,-2643.0,-3.0,7.0,-22.0
7.577242612838745,,,-2736.0,2203.0,-1349.0,-10.0,8.0,-43.0
7.597809791564941,,,-1433.0,8478.0,2076.0,-4.0,15.0,-16.0
7.618292808532715,,,-691.0,9901.0,2930.0,16.0,31.0,33.0
7.638606548309326,,,-780.0,9884.0,3321.0,32.0,44.0,69.0
7.659319162368774,,,-1715.0,7661.0,2276.0,33.0,42.0,78.0
7.679692268371582,,,-2096.0,6130.0,1298.0,31.0,39.0,76.0
7.700155019760132,,,-2309.0,4223.0,557.0,31.0,35.0,68.0
7.720456123352051,,,-2498.0,644.0,104.0,30.0,30.0,31.0
7.7412779331207275,,,-2078.0,-107.0,369.0,23.0,34.0,10.0
7.761675119400024,,,-924.0,-309.0,1267.0,4.0,36.0,0.0
7.78230357170105,,,2572.0,27.0,4351.0,-10.0,35.0,48.0
7.802638530731201,,,3832.0,16.0,5077.0,5.0,39.0,64.0
7.8230977058410645,,,5251.0,-1230.0,4235.0,10.0,26.0,0.0
7.843614816665649,,,5831.0,-829.0,3435.0,10.0,16.0,-21.0
7.864102840423584,,,6220.0,56.0,2618.0,12.0,9.0,-9.0
7.884375095367432,,,5810.0,1370.0,-548.0,25.0,3.0,61.0
7.904886722564697,,,5214.0,843.0,-2698.0,25.0,0.0,80.0
7.925173759460449,,,4556.0,-159.0,-4755.0,18.0,-8.0,86.0
7.94571328163147,,,3564.0,-2329.0,-7009.0,-9.0,-11.0,71.0
7.966095447540283,,,3329.0,-2858.0,-6514.0,-26.0,-7.0,52.0
7.986661195755005,,,3157.0,-2778.0,-4930.0,-41.0,-4.0,32.0
8.007097721099854,,,1823.0,-1850.0,1926.0,-55.0,19.0,12.0
8.027549743652344,,,2409.0,-549.0,6112.0,-49.0,16.0,-12.0
8.047914266586304,,,4106.0,1464.0,7444.0,-36.0,7.0,-32.0
8.06855320930481,,,4956.0,3712.0,8316.0,-25.0,1.0,-6.0
8.089221000671387,,,4507.0,4106.0,7821.0,-19.0,-8.0,12.0
8.105704069137573,,,4051.0,3612.0,4946.0,2.0,-7.0,50.0
8.12609577178955,,,3871.0,2841.0,3322.0,11.0,-10.0,67.0
8.146593809127808,,,3736.0,1983.0,1704.0,18.0,-13.0,85.0
8.167237997055054,,,3747.0,127.0,-550.0,21.0,-27.0,94.0
8.18765902519226,,,3521.0,-584.0,-978.0,17.0,-30.0,90.0
8.208209753036499,,,2982.0,-1015.0,-794.0,14.0,-32.0,84.0
8.22857403755188,,,1186.0,-1017.0,584.0,12.0,-30.0,57.0
8.249179601669312,,,15.0,-730.0,1318.0,12.0,-28.0,39.0
8.269647598266602,,,-1272.0,-199.0,1824.0,12.0,-25.0,20.0
8.29015064239502,,,-3356.0,1745.0,2311.0,14.0,-17.0,-9.0
8.310888051986694,,,-3667.0,2768.0,1681.0,17.0,-13.0,-6.0
8.331128120422363,,,-3981.0,3008.0,302.0,27.0,14.0,19.0
8.351538896560669,,,-3913.0,2299.0,111.0,26.0,21.0,26.0
8.37196159362793,,,-3582.0,1712.0,-148.0,21.0,25.0,27.0
8.392417669296265,,,-2191.0,1090.0,-760.0,13.0,25.0,22.0
8.412896633148193,,,-1471.0,941.0,-1024.0,10.0,25.0,21.0
8.433421611785889,,,-877.0,730.0,-1064.0,9.0,24.0,20.0
8.453663349151611,,,-279.0,37.0,-355.0,6.0,24.0,13.0
8.474161148071289,,,-38.0,-202.0,69.0,2.0,25.0,6.0
8.494601249694824,,,150.0,-355.0,685.0,-2.0,27.0,0.0
8.515137434005737,,,526.0,-525.0,2644.0,-8.0,30.0,-13.0
8.53564977645874,,,1097.0,46.0,2892.0,-6.0,29.0,-19.0
8.556212186813354,,,1747.0,808.0,2514.0,-2.0,29.0,-21.0
8.576796293258667,,,2299.0,1000.0,1942.0,0.0,24.0,-18.0
8.597211122512817,,,2174.0,840.0,1973.0,-6.0,18.0,-22.0
8.617715120315552,,,1740.0,1239.0,2063.0,-10.0,13.0,-25.0
8.638126850128174,,,1588.0,1528.0,2010.0,-9.0,11.0,-20.0
8.658869743347168,,,1490.0,1772.0,1903.0,-7.0,11.0,-12.0
8.679250240325928,,,1520.0,1731.0,1825.0,-5.0,8.0,-2.0
8.699762344360352,,,1508.0,1458.0,1852.0,-5.0,5.0,-2.0
8.720515251159668,,,1403.0,1318.0,1739.0,-5.0,0.0,-3.0
8.740664958953857,,,922.0,1239.0,957.0,0.0,-5.0,6.0
8.761137247085571,,,641.0,893.0,384.0,3.0,-8.0,10.0
8.781670570373535,,,304.0,389.0,-181.0,4.0,-10.0,8.0
8.801954746246338,,,-187.0,-175.0,-438.0,0.0,-11.0,1.0
8.82265830039978,,,-766.0,-481.0,-330.0,-6.0,-15.0,-8.0
8.842990398406982,,,-1772.0,-21.0,-105.0,-7.0,-17.0,-14.0
8.863651037216187,,,-2276.0,207.0,95.0,-1.0,-13.0,-8.0
8.884040117263794,,,-2849.0,252.0,385.0,3.0,-9.0,-2.0
8.90473222732544,,,-3463.0,468.0,710.0,1.0,-7.0,-5.0
8.925055027008057,,,-3310.0,1021.0,490.0,3.0,-7.0,-8.0
8.945461750030518,,,-3006.0,1654.0,244.0,7.0,-5.0,-9.0
8.965871334075928,,,-2578.0,2451.0,-34.0,10.0,-2.0,0.0
8.986460208892822,,,-2506.0,2522.0,110.0,9.0,-1.0,7.0
9.006969451904297,,,-2264.0,2430.0,344.0,10.0,1.0,12.0
9.027421712875366,,,-1711.0,2156.0,775.0,12.0,8.0,7.0
9.047905445098877,,,-1000.0,1877.0,1543.0,14.0,13.0,-1.0
9.068501710891724,,,-355.0,1827.0,2322.0,13.0,15.0,-9.0
9.088836193084717,,,1282.0,2369.0,3329.0,8.0,20.0,-16.0
9.10951018333435,,,2191.0,2561.0,3858.0,5.0,21.0,-12.0
9.129744291305542,,,3382.0,2441.0,4455.0,2.0,15.0,6.0
9.150362730026245,,,3596.0,1724.0,4763.0,2.0,13.0,3.0
9.170736074447632,,,3809.0,803.0,5207.0,-1.0,11.0,-13.0
9.187151193618774,,,4726.0,-9.0,5762.0,1.0,9.0,-47.0
9.207583665847778,,,5128.0,-27.0,5545.0,5.0,7.0,-52.0
9.228161334991455,,,5324.0,-108.0,4932.0,4.0,2.0,-49.0
9.248568773269653,,,4809.0,-24.0,2267.0,0.0,-8.0,-44.0
9.269237041473389,,,4359.0,-73.0,695.0,-1.0,-11.0,-42.0
9.289621591567993,,,3808.0,-84.0,-817.0,0.0,-13.0,-37.0
9.310116291046143,,,2900.0,39.0,-3267.0,1.0,-18.0,-28.0
9.330574989318848,,,2707.0,309.0,-4234.0,0.0,-21.0,-28.0
9.35097050666809,,,2012.0,742.0,-5297.0,-4.0,-27.0,-22.0
9.371562242507935,,,1076.0,807.0,-5131.0,-5.0,-28.0,-15.0
9.391782522201538,,,-42.0,792.0,-4536.0,-7.0,-29.0,-12.0
9.412378787994385,,,-2060.0,697.0,-2680.0,-15.0,-25.0,-14.0
9.432724475860596,,,-2727.0,846.0,-1706.0,-15.0,-23.0,-13.0
9.45334792137146,,,-3096.0,1159.0,-1019.0,-11.0,-20.0,-11.0
9.477872371673584,,,-3373.0,1078.0,-83.0,-2.0,-11.0,-5.0
9.498409271240234,,,-3457.0,672.0,560.0,1.0,-8.0,-4.0
9.51880168914795,,,-3026.0,-40.0,1579.0,11.0,-5.0,-8.0
9.53950548171997,,,-2605.0,-469.0,1583.0,14.0,-5.0,-11.0
9.559834480285645,,,-2352.0,-1120.0,1578.0,15.0,-7.0,-19.0
9.580473899841309,,,-1919.0,-1817.0,1700.0,8.0,-14.0,-45.0
9.600936889648438,,,-1290.0,-1416.0,1648.0,4.0,-14.0,-59.0
9.62132453918457,,,-556.0,-787.0,1763.0,2.0,-12.0,-62.0
9.641793251037598,,,617.0,-190.0,2511.0,-1.0,-8.0,-46.0
9.662334680557251,,,855.0,-349.0,2836.0,-6.0,-7.0,-37.0
9.682783603668213,,,1019.0,-456.0,3189.0,-13.0,-6.0,-35.0
9.703144550323486,,,2288.0,164.0,3373.0,-9.0,-8.0,-32.0
9.72370171546936,,,2933.0,361.0,2985.0,-4.0,-12.0,-22.0
9.744107007980347,,,2477.0,-452.0,2434.0,-11.0,-22.0,-23.0
9.764397382736206,,,2084.0,-691.0,2547.0,-13.0,-21.0,-29.0
9.785085439682007,,,1919.0,-733.0,2971.0,-13.0,-20.0,-31.0
9.805408000946045,,,2453.0,-8.0,3251.0,-7.0,-24.0,-13.0
9.826014041900635,,,2868.0,296.0,2831.0,1.0,-23.0,2.0
9.84646201133728,,,2928.0,87.0,2250.0,9.0,-24.0,15.0
9.866997003555298,,,1979.0,-832.0,802.0,13.0,-29.0,16.0
9.887316942214966,,,1605.0,-1055.0,117.0,13.0,-26.0,10.0
9.90388011932373,,,1341.0,-1222.0,-248.0,13.0,-21.0,4.0
9.924328804016113,,,700.0,-1492.0,11.0,9.0,-18.0,-5.0
9.9450101852417,,,301.0,-1377.0,499.0,5.0,-17.0,-6.0
9.965281963348389,,,47.0,-1063.0,1014.0,2.0,-17.0,-6.0
9.985859870910645,,,48.0,-451.0,1716.0,4.0,-12.0,-2.0
10.006188869476318,,,143.0,-268.0,1917.0,7.0,-9.0,5.0
10.026832103729248,,,212.0,-364.0,1663.0,13.0,-7.0,20.0
10.047183275222778,,,26.0,-707.0,1299.0,13.0,-7.0,22.0
10.067671775817871,,,-122.0,-966.0,930.0,14.0,-6.0,20.0
10.087980270385742,,,-161.0,-987.0,518.0,17.0,3.0,14.0
10.108584880828857,,,76.0,-887.0,496.0,16.0,7.0,14.0
10.128855228424072,,,414.0,-733.0,465.0,16.0,12.0,16.0
10.149419784545898,,,808.0,-385.0,375.0,15.0,15.0,27.0
10.16989779472351,,,975.0,-150.0,167.0,17.0,19.0,31.0
10.190374612808228,,,1234.0,-19.0,-191.0,21.0,24.0,33.0
10.210806846618652,,,1648.0,-15.0,-1081.0,24.0,38.0,27.0
10.231306552886963,,,1653.0,68.0,-1461.0,23.0,43.0,26.0
10.252066135406494,,,1617.0,469.0,-1742.0,18.0,56.0,33.0
10.272631168365479,,,1808.0,720.0,-1572.0,19.0,62.0,42.0
10.293129205703735,,,2356.0,745.0,-1392.0,22.0,66.0,50.0
10.313473224639893,,,3457.0,321.0,-1548.0,20.0,64.0,41.0
10.333797216415405,,,3431.0,362.0,-1256.0,14.0,65.0,31.0
10.354401111602783,,,3089.0,321.0,-157.0,8.0,67.0,24.0
10.374634742736816,,,2495.0,244.0,4019.0,3.0,62.0,27.0
10.395171403884888,,,2436.0,616.0,5830.0,2.0,64.0,30.0
10.415597200393677,,,2465.0,937.0,7190.0,-5.0,73.0,36.0
10.436126947402954,,,2662.0,1055.0,8490.0,-14.0,88.0,63.0
10.456631422042847,,,2572.0,1001.0,8122.0,-12.0,89.0,82.0
10.477356195449829,,,2415.0,924.0,6864.0,-8.0,87.0,90.0
10.497737884521484,,,2181.0,788.0,5054.0,-9.0,83.0,82.0
10.518257856369019,,,1947.0,337.0,3432.0,-13.0,77.0,73.0
10.538981676101685,,,2421.0,-2362.0,2526.0,-15.0,59.0,65.0
10.559211492538452,,,2887.0,-3443.0,2515.0,-14.0,47.0,48.0
10.57961630821228,,,2856.0,-3455.0,2178.0,-18.0,33.0,14.0
10.600177526473999,,,1962.0,-787.0,1755.0,-29.0,0.0,-27.0
10.620718955993652,,,1692.0,75.0,2017.0,-33.0,-20.0,-11.0
10.641079664230347,,,1074.0,51.0,2199.0,-38.0,-33.0,11.0
10.661643266677856,,,-774.0,-644.0,2236.0,-56.0,-50.0,26.0
10.682230710983276,,,-1386.0,-751.0,2496.0,-65.0,-61.0,27.0
10.702555894851685,,,-1643.0,-779.0,3097.0,-71.0,-72.0,38.0
10.723098993301392,,,-2517.0,-701.0,4853.0,-75.0,-81.0,68.0
10.743559837341309,,,-3022.0,-610.0,5552.0,-75.0,-85.0,68.0
10.764038562774658,,,-3191.0,-516.0,6175.0,-69.0,-87.0,40.0
10.784427404403687,,,-3399.0,-638.0,6710.0,-68.0,-86.0,28.0
10.804914712905884,,,-3924.0,-983.0,7418.0,-67.0,-84.0,16.0
10.825484275817871,,,-5041.0,-939.0,7357.0,-72.0,-77.0,-7.0
10.845537424087524,,,-5223.0,-397.0,6561.0,-71.0,-72.0,-20.0
10.866170406341553,,,-4972.0,319.0,5440.0,-63.0,-72.0,-31.0
10.886661291122437,,,-4853.0,965.0,2507.0,-47.0,-81.0,-8.0
10.907184839248657,,,-4433.0,1096.0,235.0,-49.0,-77.0,1.0
10.927626609802246,,,-3273.0,1556.0,-2201.0,-51.0,-72.0,-21.0
10.948166131973267,,,938.0,2814.0,-7558.0,-40.0,-61.0,-31.0
10.968730211257935,,,2617.0,2923.0,-9350.0,-32.0,-38.0,-13.0
10.985271692276001,,,2996.0,2628.0,-9512.0,-30.0,-20.0,-9.0
11.005872964859009,,,135.0,2368.0,-5327.0,-16.0,15.0,-38.0
11.026200294494629,,,-2007.0,2759.0,-986.0,-3.0,12.0,-56.0
11.04671573638916,,,-3840.0,5034.0,4373.0,33.0,-12.0,-91.0
11.067182064056396,,,-3435.0,5550.0,3687.0,45.0,5.0,-98.0
11.087582111358643,,,-4072.0,5063.0,3575.0,41.0,15.0,-100.0
11.108022928237915,,,-6132.0,2015.0,4330.0,40.0,23.0,-87.0
11.128381729125977,,,-5653.0,552.0,4210.0,46.0,33.0,-82.0
11.149106740951538,,,-4519.0,-689.0,3863.0,48.0,40.0,-88.0
11.169443607330322,,,-2180.0,-2381.0,1538.0,43.0,39.0,-99.0
11.190011262893677,,,-1145.0,-3263.0,296.0,34.0,33.0,-100.0
11.210480690002441,,,-318.0,-3971.0,-688.0,22.0,22.0,-98.0
11.231006383895874,,,949.0,-3957.0,-2249.0,14.0,10.0,-91.0
11.251439332962036,,,1697.0,-3759.0,-3036.0,17.0,2.0,-83.0
11.271992444992065,,,2022.0,-4874.0,-4842.0,8.0,-26.0,-86.0
11.29240369796753,,,1145.0,-5890.0,-5039.0,-8.0,-49.0,-109.0
11.312947988510132,,,0.0,-6061.0,-4698.0,-19.0,-70.0,-139.0
11.33322787284851,,,-1588.0,-4358.0,-3714.0,-9.0,-85.0,-154.0
11.353686809539795,,,-3096.0,-3497.0,-3497.0,-6.0,-92.0,-152.0
11.37412142753601,,,-5575.0,-1642.0,-3298.0,-16.0,-101.0,-160.0
11.39470911026001,,,-9345.0,5206.0,881.0,-52.0,-114.0,-211.0
11.4152512550354,,,-8436.0,7695.0,4356.0,-40.0,-103.0,-194.0
11.435778617858887,,,-7277.0,8292.0,7047.0,-25.0,-82.0,-147.0
11.456007719039917,,,-5804.0,7488.0,8147.0,-16.0,-72.0,-73.0
11.476429462432861,,,-4643.0,7175.0,6334.0,-12.0,-65.0,-62.0
11.497178077697754,,,-4194.0,6461.0,4243.0,-11.0,-54.0,-62.0
11.5176842212677,,,-4451.0,4724.0,740.0,-27.0,-51.0,-80.0
11.538169860839844,,,-3644.0,3953.0,-587.0,-32.0,-49.0,-86.0
11.558686017990112,,,-1889.0,2060.0,-1964.0,-21.0,-37.0,-71.0
11.579170942306519,,,-1592.0,980.0,-2207.0,-15.0,-34.0,-60.0
11.599666833877563,,,-1666.0,26.0,-2570.0,-15.0,-35.0,-60.0
11.620146036148071,,,-2191.0,-1102.0,-3574.0,-21.0,-41.0,-78.0
11.640598773956299,,,-2523.0,-1286.0,-3856.0,-23.0,-43.0,-86.0
11.661098003387451,,,-2945.0,-1355.0,-3931.0,-23.0,-46.0,-88.0
11.681506395339966,,,-4052.0,-1326.0,-4033.0,-25.0,-58.0,-83.0
11.701951265335083,,,-4479.0,-893.0,-4161.0,-28.0,-61.0,-81.0
11.722432136535645,,,-4728.0,-227.0,-4226.0,-30.0,-61.0,-80.0
11.742924690246582,,,-4808.0,1422.0,-3693.0,-31.0,-60.0,-78.0
11.763391971588135,,,-4861.0,2277.0,-3020.0,-31.0,-60.0,-79.0
11.783880949020386,,,-5467.0,4016.0,-592.0,-32.0,-65.0,-85.0
11.80443263053894,,,-5140.0,4469.0,643.0,-32.0,-62.0,-92.0
11.82484245300293,,,-4022.0,4579.0,1404.0,-32.0,-53.0,-103.0
11.845441341400146,,,-2255.0,3930.0,2738.0,-32.0,-43.0,-107.0
11.86562466621399,,,-1870.0,3755.0,4116.0,-29.0,-45.0,-100.0
11.886167287826538,,,-1601.0,3579.0,5696.0,-21.0,-39.0,-88.0
11.906607627868652,,,-1450.0,2494.0,6871.0,-3.0,-18.0,-79.0
11.927037239074707,,,-1879.0,1770.0,6770.0,3.0,-14.0,-81.0
11.947523593902588,,,-2346.0,1197.0,6877.0,9.0,-14.0,-71.0
11.9681236743927,,,-3128.0,1055.0,6862.0,28.0,-3.0,-21.0
11.988436937332153,,,-3499.0,1293.0,6221.0,35.0,3.0,-2.0
12.00903058052063,,,-2784.0,651.0,3504.0,49.0,10.0,12.0
12.029160261154175,,,-1790.0,-243.0,1718.0,58.0,15.0,18.0
12.04983139038086,,,-979.0,-1462.0,-280.0,66.0,21.0,28.0
12.070351839065552,,,-513.0,-3478.0,-4212.0,88.0,40.0,51.0
12.090790271759033,,,-361.0,-3512.0,-5031.0,84.0,41.0,47.0
12.111216068267822,,,288.0,-3137.0,-4446.0,68.0,38.0,27.0
12.131620645523071,,,1379.0,-2807.0,-1130.0,38.0,39.0,32.0
12.15209674835205,,,1451.0,-3016.0,306.0,38.0,48.0,64.0
12.172646284103394,,,309.0,-3365.0,2222.0,44.0,67.0,111.0
12.193073511123657,,,-730.0,-2972.0,2631.0,38.0,70.0,120.0
12.213441371917725,,,-1720.0,-2517.0,2999.0,27.0,71.0,115.0
12.234035730361938,,,-1949.0,-2944.0,3884.0,14.0,70.0,106.0
12.254393815994263,,,-2429.0,-2745.0,3542.0,12.0,72.0,114.0
12.274983882904053,,,-3517.0,-2241.0,2293.0,5.0,70.0,105.0
12.295513153076172,,,-4914.0,-1830.0,-1590.0,-23.0,63.0,58.0
12.315998315811157,,,-5238.0,-1830.0,-2886.0,-34.0,59.0,33.0
12.336366415023804,,,-5312.0,-1829.0,-3224.0,-42.0,54.0,22.0
12.35706377029419,,,-3088.0,-2565.0,-3531.0,-41.0,46.0,57.0
12.37744951248169,,,-1765.0,-3577.0,-4681.0,-29.0,49.0,83.0
12.397861003875732,,,-2372.0,-3814.0,-7360.0,-31.0,42.0,80.0
12.418300151824951,,,-3230.0,-1737.0,-6693.0,-44.0,49.0,44.0
12.439561128616333,,,-3751.0,496.0,-3254.0,-58.0,57.0,-6.0
12.459782361984253,,,-724.0,1220.0,6353.0,-34.0,55.0,-38.0
12.480261087417603,,,1261.0,764.0,8657.0,-21.0,58.0,-4.0
12.50075912475586,,,2692.0,185.0,8804.0,-15.0,58.0,29.0
12.521342992782593,,,4456.0,77.0,4237.0,6.0,64.0,86.0
12.541706323623657,,,4118.0,516.0,1013.0,18.0,70.0,117.0
12.562171220779419,,,2750.0,679.0,-1700.0,20.0,71.0,137.0
12.582597494125366,,,323.0,-1180.0,-4870.0,27.0,59.0,133.0
12.603123188018799,,,-63.0,-2131.0,-6095.0,35.0,54.0,131.0
12.623684167861938,,,-253.0,-2863.0,-7194.0,34.0,50.0,124.0
12.644107103347778,,,132.0,-4848.0,-7419.0,8.0,52.0,54.0
12.664478302001953,,,904.0,-5274.0,-5030.0,-5.0,56.0,29.0
12.685121774673462,,,2465.0,-5047.0,5027.0,1.0,62.0,8.0
12.705350399017334,,,3826.0,-5006.0,8763.0,1.0,62.0,-8.0
12.725899696350098,,,5140.0,-5076.0,11371.0,-4.0,60.0,-23.0
12.746278524398804,,,7636.0,-3021.0,11419.0,19.0,60.0,30.0
12.76682996749878,,,7210.0,-2066.0,9964.0,32.0,44.0,68.0
12.78730320930481,,,5524.0,-2493.0,7561.0,38.0,43.0,82.0
12.803723573684692,,,2526.0,-4599.0,2380.0,30.0,34.0,75.0
12.824299573898315,,,2621.0,-4658.0,-197.0,34.0,26.0,67.0
12.844881772994995,,,3516.0,-4066.0,-2602.0,48.0,19.0,60.0
12.865255355834961,,,3488.0,-3360.0,-6205.0,48.0,12.0,30.0
12.885682106018066,,,2892.0,-2811.0,-6818.0,36.0,11.0,19.0
12.90607738494873,,,2716.0,-1890.0,-6950.0,28.0,12.0,29.0
12.92664361000061,,,3432.0,-497.0,-7328.0,21.0,21.0,62.0
12.947081804275513,,,3729.0,-341.0,-7907.0,15.0,28.0,75.0
12.967517137527466,,,2406.0,-2034.0,-6840.0,-12.0,48.0,51.0
12.98798155784607,,,1498.0,-2729.0,-4122.0,-27.0,57.0,18.0
13.008586406707764,,,1299.0,-2485.0,37.0,-30.0,57.0,-20.0
13.02895712852478,,,3329.0,-87.0,5556.0,-30.0,40.0,-23.0
13.049269676208496,,,3707.0,854.0,6696.0,-32.0,43.0,12.0
13.069775104522705,,,3542.0,1083.0,7634.0,-34.0,47.0,37.0
13.090227365493774,,,4255.0,649.0,7196.0,-26.0,50.0,43.0
13.11074423789978,,,5312.0,580.0,6561.0,-21.0,48.0,45.0
13.131219625473022,,,6250.0,751.0,5912.0,-15.0,43.0,65.0
13.151782274246216,,,5809.0,-294.0,3780.0,-8.0,29.0,83.0
13.172360181808472,,,5243.0,-1327.0,2476.0,-11.0,25.0,72.0
13.193126440048218,,,4708.0,-2741.0,676.0,-22.0,22.0,36.0
13.213179111480713,,,4512.0,-2745.0,463.0,-29.0,18.0,21.0
13.233856678009033,,,4194.0,-2189.0,599.0,-34.0,15.0,15.0
13.254351377487183,,,3291.0,-1145.0,1423.0,-43.0,13.0,14.0
13.274837493896484,,,2774.0,-658.0,1775.0,-46.0,11.0,16.0
13.29520559310913,,,2167.0,21.0,1995.0,-44.0,11.0,19.0
13.315773487091064,,,1070.0,1124.0,2093.0,-37.0,10.0,11.0
13.336275577545166,,,722.0,1388.0,1936.0,-35.0,9.0,2.0
13.35685920715332,,,442.0,1555.0,1706.0,-33.0,6.0,-3.0
13.377170324325562,,,-150.0,1852.0,1194.0,-25.0,-3.0,-2.0
13.397753953933716,,,-555.0,1971.0,855.0,-20.0,-5.0,6.0
13.418196439743042,,,-1031.0,1964.0,600.0,-16.0,-6.0,13.0
13.438695907592773,,,-2112.0,1686.0,288.0,-17.0,-4.0,17.0
13.45909070968628,,,-2527.0,1516.0,216.0,-19.0,0.0,16.0
13.47974181175232,,,-2222.0,1171.0,285.0,-18.0,3.0,0.0
13.499982118606567,,,-1712.0,1223.0,330.0,-16.0,2.0,-5.0
13.520752429962158,,,-1208.0,1416.0,262.0,-13.0,0.0,-4.0
13.541217565536499,,,-365.0,1354.0,-198.0,-5.0,-3.0,9.0
13.561644554138184,,,-110.0,1081.0,-519.0,-3.0,-4.0,11.0
13.58202075958252,,,74.0,776.0,-828.0,-1.0,-6.0,6.0
13.602580785751343,,,186.0,485.0,-1073.0,-2.0,-8.0,-4.0
13.622944116592407,,,279.0,215.0,-1167.0,-5.0,-8.0,-17.0
13.643483877182007,,,450.0,190.0,-1123.0,-10.0,-7.0,-28.0
13.66393518447876,,,970.0,929.0,-727.0,-10.0,-4.0,-27.0
13.684488296508789,,,1176.0,1313.0,-429.0,-8.0,-4.0,-17.0
13.704832553863525,,,1225.0,1517.0,-396.0,-3.0,-3.0,-2.0
13.725431680679321,,,1082.0,1386.0,-548.0,0.0,-1.0,-2.0
13.745988607406616,,,852.0,1078.0,-621.0,4.0,0.0,-5.0
13.766378164291382,,,70.0,277.0,-659.0,9.0,-5.0,-14.0
13.786747932434082,,,-427.0,16.0,-611.0,6.0,-6.0,-21.0
13.807302713394165,,,-883.0,52.0,-294.0,1.0,-9.0,-30.0
13.827683448791504,,,-1372.0,931.0,763.0,-4.0,-13.0,-32.0
13.848327159881592,,,-1355.0,1428.0,1165.0,-1.0,-13.0,-25.0
13.868747234344482,,,-1136.0,1850.0,1323.0,2.0,-12.0,-20.0
13.885193586349487,,,-134.0,2324.0,1216.0,1.0,-7.0,-23.0
13.905639410018921,,,511.0,2342.0,1453.0,-1.0,0.0,-23.0
13.926107168197632,,,1226.0,2228.0,1887.0,0.0,8.0,-23.0
13.946565628051758,,,2409.0,1974.0,2805.0,-1.0,17.0,-14.0
13.966946125030518,,,2606.0,1696.0,3320.0,-2.0,20.0,-8.0
13.987653017044067,,,2909.0,1036.0,3722.0,-1.0,22.0,-5.0
14.008050441741943,,,3323.0,836.0,3434.0,5.0,24.0,-5.0
14.02840542793274,,,3818.0,592.0,3013.0,13.0,22.0,-2.0
14.049085855484009,,,4141.0,140.0,1617.0,27.0,7.0,18.0
14.069502830505371,,,3267.0,-136.0,720.0,29.0,1.0,24.0
14.089929342269897,,,1717.0,-574.0,1.0,25.0,-3.0,21.0
14.110640525817871,,,-166.0,-1351.0,-82.0,13.0,-28.0,-9.0
14.130752801895142,,,-617.0,-836.0,111.0,10.0,-37.0,-20.0
14.151383638381958,,,-1178.0,-12.0,-57.0,10.0,-35.0,-24.0
14.17180585861206,,,-2403.0,886.0,-761.0,11.0,-27.0,-24.0
14.192204236984253,,,-3082.0,1149.0,-1162.0,12.0,-23.0,-21.0
14.212891817092896,,,-3744.0,1547.0,-1711.0,10.0,-20.0,-16.0
14.2332923412323,,,-3593.0,1720.0,-1914.0,6.0,-17.0,-15.0
14.253699779510498,,,-3249.0,1861.0,-2021.0,3.0,-13.0,-14.0
14.274427890777588,,,-2480.0,2051.0,-1466.0,1.0,-10.0,-8.0
14.294780492782593,,,-2008.0,2048.0,-781.0,3.0,-10.0,-5.0
14.315197706222534,,,-1406.0,1846.0,65.0,7.0,-9.0,-2.0
14.33562445640564,,,85.0,852.0,1766.0,6.0,-8.0,1.0
14.356189966201782,,,551.0,268.0,2509.0,2.0,-9.0,2.0
14.37657117843628,,,986.0,-152.0,3005.0,0.0,-9.0,2.0
14.397059917449951,,,2708.0,-215.0,2417.0,7.0,-6.0,-3.0
14.417598009109497,,,3046.0,-561.0,2484.0,5.0,-5.0,-2.0
14.437939405441284,,,3017.0,-1145.0,3099.0,-1.0,-9.0,-2.0
14.45858907699585,,,3394.0,-1109.0,3605.0,-2.0,-20.0,-1.0
14.478843688964844,,,3423.0,-1099.0,3505.0,1.0,-26.0,-5.0
14.503433465957642,,,2999.0,-1030.0,2365.0,3.0,-31.0,-16.0
14.523988962173462,,,2725.0,-1035.0,1707.0,2.0,-29.0,-18.0
