time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
7.213012933731079,,,6188.0,3772.0,2325.0,0.0,17.0,41.0
7.233514785766602,,,6879.0,4472.0,2854.0,-1.0,33.0,49.0
7.254054069519043,,,5840.0,5257.0,4876.0,-5.0,43.0,85.0
7.274311780929565,,,4663.0,4753.0,5647.0,-1.0,45.0,90.0
7.294825553894043,,,3173.0,3171.0,5710.0,7.0,50.0,90.0
7.315296411514282,,,363.0,-962.0,4512.0,14.0,48.0,116.0
7.335705995559692,,,-847.0,-2116.0,3375.0,14.0,42.0,120.0
7.352088689804077,,,-3041.0,-3231.0,41.0,0.0,22.0,70.0
7.37260365486145,,,-3784.0,-3721.0,-1408.0,-8.0,19.0,39.0
7.397230625152588,,,-4173.0,-4022.0,-2113.0,-11.0,16.0,11.0
7.417735576629639,,,-3998.0,-4214.0,-2613.0,-4.0,11.0,-24.0
7.438398361206055,,,-3682.0,-4671.0,-3205.0,3.0,8.0,-29.0
7.458952903747559,,,-2275.0,-5505.0,-5029.0,19.0,3.0,-27.0
7.479458808898926,,,-2063.0,-4972.0,-5677.0,21.0,-6.0,-23.0
7.49969744682312,,,-2357.0,-3387.0,-5772.0,11.0,-18.0,-10.0
7.51999831199646,,,-2098.0,1306.0,-4408.0,-24.0,-26.0,3.0
7.540501832962036,,,-581.0,2883.0,-3338.0,-24.0,-12.0,-6.0
7.5609588623046875,,,1111.0,3240.0,-2313.0,-11.0,4.0,-9.0
7.581609487533569,,,2599.0,3390.0,-1175.0,1.0,20.0,23.0
7.602123737335205,,,3128.0,3857.0,-500.0,3.0,22.0,38.0
7.622514009475708,,,3570.0,4333.0,318.0,5.0,25.0,44.0
7.643104076385498,,,3439.0,3726.0,1518.0,-1.0,27.0,17.0
7.663328170776367,,,3231.0,2643.0,1703.0,-3.0,27.0,5.0
7.684276819229126,,,2703.0,439.0,2147.0,3.0,29.0,13.0
7.704577207565308,,,2088.0,-51.0,2632.0,4.0,33.0,23.0
7.7251129150390625,,,1270.0,-174.0,3320.0,-1.0,34.0,28.0
7.745716333389282,,,576.0,-1214.0,4277.0,-8.0,36.0,30.0
7.766565561294556,,,398.0,-2439.0,4379.0,-10.0,38.0,24.0
7.786832332611084,,,267.0,-3703.0,4303.0,-13.0,40.0,19.0
7.807226657867432,,,-117.0,-5452.0,4580.0,-23.0,35.0,6.0
7.827583312988281,,,-235.0,-5861.0,4945.0,-30.0,24.0,-9.0
7.8480610847473145,,,-155.0,-6073.0,5038.0,-34.0,14.0,-22.0
7.868667840957642,,,-295.0,-5931.0,4437.0,-32.0,-1.0,-43.0
7.889101266860962,,,-415.0,-5604.0,3917.0,-31.0,-5.0,-48.0
7.90959358215332,,,-358.0,-5117.0,3369.0,-28.0,-7.0,-47.0
7.9299845695495605,,,386.0,-4128.0,1714.0,-16.0,-10.0,-34.0
7.9504759311676025,,,558.0,-3715.0,1042.0,-10.0,-14.0,-29.0
7.970895767211914,,,73.0,-2342.0,325.0,-8.0,-25.0,-23.0
7.991398334503174,,,-62.0,-1425.0,18.0,-8.0,-27.0,-24.0
8.011851072311401,,,166.0,-787.0,-381.0,-8.0,-29.0,-29.0
8.032246828079224,,,1338.0,-327.0,-1492.0,-5.0,-27.0,-39.0
8.052738666534424,,,1692.0,-18.0,-1857.0,-4.0,-25.0,-34.0
8.069247722625732,,,1824.0,531.0,-1941.0,-2.0,-24.0,-25.0
8.089883804321289,,,2088.0,1637.0,-1689.0,9.0,-24.0,-11.0
8.110129594802856,,,2004.0,1927.0,-1703.0,13.0,-24.0,-7.0
8.130860090255737,,,1648.0,2119.0,-1757.0,14.0,-23.0,-1.0
8.151252031326294,,,599.0,2684.0,-1458.0,11.0,-18.0,13.0
8.17155408859253,,,71.0,2772.0,-1108.0,12.0,-15.0,17.0
8.191954374313354,,,-654.0,1914.0,-1256.0,16.0,-8.0,7.0
8.212708473205566,,,-984.0,1238.0,-1413.0,16.0,1.0,-5.0
8.233253479003906,,,-1200.0,664.0,-1283.0,16.0,14.0,-13.0
8.253748893737793,,,-579.0,-1288.0,-903.0,25.0,31.0,-26.0
8.274178504943848,,,-71.0,-2508.0,-919.0,25.0,29.0,-30.0
8.294305086135864,,,391.0,-3345.0,-829.0,17.0,24.0,-25.0
8.314609050750732,,,986.0,-2994.0,454.0,-1.0,17.0,-2.0
8.335288763046265,,,1378.0,-2389.0,1290.0,-3.0,23.0,13.0
8.355733394622803,,,2177.0,-2642.0,1615.0,7.0,34.0,27.0
8.376320362091064,,,2305.0,-4508.0,837.0,24.0,38.0,58.0
8.396793365478516,,,1215.0,-4421.0,463.0,17.0,30.0,50.0
8.417147159576416,,,774.0,-3638.0,404.0,3.0,24.0,46.0
8.43761944770813,,,3113.0,-1988.0,702.0,-15.0,26.0,41.0
8.458015203475952,,,4212.0,-2069.0,1325.0,-9.0,26.0,55.0
8.47874140739441,,,2840.0,-2514.0,3971.0,-7.0,18.0,100.0
8.499470949172974,,,2642.0,-2819.0,5884.0,5.0,15.0,98.0
8.519615650177002,,,3430.0,-3549.0,7537.0,25.0,13.0,63.0
8.540317296981812,,,3950.0,-5575.0,9164.0,49.0,-10.0,24.0
8.56073546409607,,,2648.0,-5758.0,9815.0,50.0,-21.0,38.0
8.581141233444214,,,837.0,-5313.0,10050.0,48.0,-28.0,52.0
8.601718425750732,,,-1409.0,-4795.0,7876.0,29.0,-27.0,48.0
8.622177600860596,,,-1812.0,-4886.0,6403.0,14.0,-36.0,42.0
8.642829895019531,,,-1990.0,-4305.0,4821.0,-6.0,-47.0,57.0
8.663231611251831,,,-2335.0,-1141.0,1434.0,-44.0,-49.0,124.0
8.683782815933228,,,-2519.0,425.0,-301.0,-55.0,-34.0,157.0
8.704215049743652,,,-2484.0,779.0,-2635.0,-70.0,-19.0,174.0
8.72469711303711,,,-1708.0,491.0,-3151.0,-74.0,-12.0,156.0
8.74498987197876,,,-941.0,143.0,-2711.0,-73.0,-8.0,143.0
8.765530109405518,,,-805.0,-402.0,750.0,-79.0,-14.0,115.0
8.786137819290161,,,-920.0,-656.0,3840.0,-95.0,-44.0,91.0
8.806408405303955,,,-964.0,370.0,5082.0,-104.0,-57.0,54.0
8.826849222183228,,,67.0,3775.0,7490.0,-87.0,-69.0,-56.0
8.847238779067993,,,1508.0,5280.0,9101.0,-46.0,-79.0,-57.0
8.867756605148315,,,2890.0,5886.0,9770.0,-7.0,-96.0,-37.0
8.888109683990479,,,2259.0,6019.0,10577.0,24.0,-101.0,-12.0
8.908541917800903,,,1452.0,6342.0,11294.0,36.0,-109.0,-7.0
8.929009675979614,,,950.0,6999.0,11011.0,47.0,-105.0,2.0
8.94949460029602,,,1200.0,7890.0,7308.0,69.0,-51.0,28.0
8.969877243041992,,,1696.0,8385.0,4829.0,79.0,-31.0,19.0
8.990441083908081,,,5379.0,9100.0,-3327.0,118.0,30.0,110.0
9.010910034179688,,,5304.0,8228.0,-8116.0,134.0,88.0,140.0
9.031405210494995,,,2936.0,6756.0,-10622.0,141.0,124.0,157.0
9.051955461502075,,,-50.0,4416.0,-10585.0,131.0,120.0,148.0
9.072457075119019,,,-3495.0,-782.0,-8613.0,112.0,83.0,44.0
9.092878818511963,,,-2940.0,-2878.0,-6039.0,99.0,89.0,14.0
9.113353252410889,,,-628.0,-1598.0,-2539.0,96.0,103.0,-18.0
9.133701086044312,,,-223.0,-1137.0,827.0,91.0,111.0,6.0
9.15024185180664,,,-806.0,-903.0,3318.0,71.0,114.0,44.0
9.170758247375488,,,-561.0,-1047.0,4930.0,47.0,116.0,35.0
9.191214084625244,,,593.0,-1947.0,4488.0,37.0,105.0,-10.0
9.211508512496948,,,544.0,-3985.0,2452.0,6.0,90.0,-68.0
9.232128143310547,,,-482.0,-4388.0,1607.0,-4.0,90.0,-81.0
9.25249719619751,,,-699.0,-4823.0,1050.0,-7.0,88.0,-85.0
9.273158073425293,,,920.0,-6915.0,-1119.0,-5.0,50.0,-54.0
9.293622732162476,,,505.0,-7761.0,-2638.0,-6.0,36.0,-38.0
9.314183473587036,,,-514.0,-7683.0,-2961.0,-16.0,37.0,-44.0
9.334641218185425,,,-1641.0,-5508.0,1614.0,-48.0,-1.0,-86.0
9.355154991149902,,,-1681.0,-2583.0,4390.0,-69.0,-36.0,-113.0
9.375557661056519,,,-926.0,1940.0,5677.0,-100.0,-47.0,-181.0
9.396089315414429,,,4874.0,7920.0,6288.0,-73.0,-88.0,-238.0
9.416761636734009,,,7257.0,8328.0,4854.0,-45.0,-93.0,-155.0
9.43746566772461,,,8697.0,8818.0,3398.0,-43.0,-103.0,-45.0
9.457862615585327,,,7982.0,6580.0,-1330.0,-25.0,-83.0,79.0
9.478432655334473,,,6410.0,3681.0,-2414.0,-23.0,-74.0,67.0
9.499063491821289,,,2390.0,-1125.0,-19.0,-45.0,-78.0,-9.0
9.519369840621948,,,1089.0,-1197.0,1271.0,-51.0,-79.0,-5.0
9.539927244186401,,,754.0,17.0,2064.0,-58.0,-71.0,-2.0
9.56023645401001,,,1624.0,2335.0,3114.0,-56.0,-64.0,-18.0
9.580574989318848,,,2002.0,2582.0,3019.0,-53.0,-61.0,-15.0
9.601274728775024,,,2145.0,2714.0,2696.0,-53.0,-54.0,-17.0
9.621577501296997,,,1899.0,2973.0,2845.0,-80.0,-51.0,-23.0
9.642165660858154,,,2073.0,3079.0,3038.0,-95.0,-53.0,-1.0
9.662538290023804,,,2395.0,2856.0,3166.0,-101.0,-49.0,22.0
9.68314790725708,,,1776.0,1200.0,2495.0,-96.0,-44.0,31.0
9.703680515289307,,,720.0,371.0,2131.0,-96.0,-42.0,27.0
9.72405219078064,,,-1401.0,226.0,2105.0,-104.0,-48.0,-1.0
9.744508266448975,,,-2172.0,1086.0,2306.0,-109.0,-48.0,-17.0
9.765021562576294,,,-2320.0,2469.0,2738.0,-110.0,-49.0,-30.0
9.785487413406372,,,-637.0,5109.0,2728.0,-93.0,-33.0,-57.0
9.80611777305603,,,280.0,5312.0,2585.0,-87.0,-27.0,-75.0
9.82675838470459,,,1042.0,5231.0,2301.0,-81.0,-27.0,-89.0
9.847037076950073,,,2846.0,6032.0,1338.0,-51.0,-15.0,-99.0
9.867531299591064,,,4148.0,6108.0,752.0,-35.0,-5.0,-103.0
9.887944221496582,,,5095.0,5512.0,385.0,-26.0,0.0,-101.0
9.90839147567749,,,5271.0,3757.0,-293.0,-13.0,13.0,-73.0
9.928684711456299,,,5169.0,3224.0,-677.0,3.0,26.0,-62.0
9.949297428131104,,,4625.0,2599.0,-286.0,24.0,38.0,-49.0
9.969640731811523,,,4353.0,2310.0,-26.0,32.0,40.0,-38.0
9.990245580673218,,,3947.0,2001.0,55.0,40.0,43.0,-34.0
10.010672569274902,,,2938.0,1364.0,157.0,56.0,46.0,-46.0
10.031412124633789,,,2141.0,1230.0,267.0,47.0,43.0,-45.0
10.05177640914917,,,1434.0,1082.0,533.0,38.0,40.0,-34.0
10.07228708267212,,,189.0,1746.0,1542.0,24.0,42.0,-10.0
10.09273886680603,,,-290.0,2220.0,2027.0,27.0,44.0,-12.0
10.113434076309204,,,-1074.0,1756.0,2330.0,34.0,29.0,-22.0
10.13372015953064,,,-1216.0,1123.0,1977.0,36.0,21.0,-19.0
10.154151678085327,,,-1218.0,710.0,1762.0,34.0,18.0,-16.0
10.174642562866211,,,-1084.0,628.0,1997.0,26.0,16.0,-4.0
10.195113182067871,,,-1228.0,755.0,1915.0,24.0,15.0,1.0
10.215498924255371,,,-1301.0,820.0,1742.0,24.0,16.0,-1.0
10.235875129699707,,,-1081.0,514.0,1542.0,26.0,10.0,-5.0
10.256400346755981,,,-994.0,206.0,1388.0,24.0,6.0,0.0
10.276734113693237,,,-988.0,49.0,1346.0,22.0,2.0,7.0
10.29731559753418,,,-883.0,140.0,1686.0,20.0,1.0,10.0
10.317826986312866,,,-909.0,378.0,2048.0,20.0,0.0,7.0
10.338073492050171,,,-1114.0,526.0,2345.0,22.0,-5.0,8.0
10.358616828918457,,,-1250.0,434.0,2771.0,25.0,-17.0,10.0
10.378992795944214,,,-1308.0,333.0,2891.0,27.0,-17.0,7.0
10.399572610855103,,,-1528.0,-61.0,2812.0,27.0,-24.0,0.0
10.419986009597778,,,-1172.0,-311.0,2752.0,27.0,-29.0,-3.0
10.440378189086914,,,-933.0,-395.0,2604.0,26.0,-33.0,-1.0
10.460922002792358,,,-976.0,-37.0,2032.0,22.0,-39.0,1.0
10.481419324874878,,,-876.0,323.0,1874.0,23.0,-36.0,-2.0
10.502208948135376,,,-916.0,592.0,2001.0,23.0,-36.0,-3.0
10.522883176803589,,,-1128.0,493.0,2322.0,23.0,-40.0,0.0
10.543286800384521,,,-1245.0,417.0,2377.0,22.0,-41.0,3.0
10.563769578933716,,,-1226.0,460.0,2452.0,23.0,-42.0,4.0
10.584151029586792,,,-1042.0,427.0,2249.0,25.0,-41.0,3.0
10.60470724105835,,,-1168.0,316.0,2077.0,23.0,-43.0,4.0
10.625420331954956,,,-1215.0,233.0,2071.0,16.0,-44.0,12.0
10.645596981048584,,,-1187.0,277.0,2060.0,16.0,-43.0,14.0
10.666385412216187,,,-1143.0,329.0,2037.0,16.0,-42.0,12.0
10.686612606048584,,,-550.0,673.0,2317.0,14.0,-40.0,7.0
10.706918478012085,,,-61.0,707.0,2493.0,14.0,-37.0,8.0
10.727585077285767,,,166.0,548.0,2581.0,14.0,-34.0,10.0
10.74793028831482,,,-545.0,615.0,2400.0,15.0,-23.0,10.0
10.768647193908691,,,-880.0,627.0,2274.0,15.0,-19.0,9.0
10.788965702056885,,,-949.0,313.0,2216.0,13.0,-17.0,12.0
10.809598207473755,,,-1081.0,-563.0,2465.0,9.0,-13.0,9.0
10.829988241195679,,,-1109.0,-607.0,2894.0,9.0,-12.0,5.0
10.850419044494629,,,-1143.0,-515.0,3314.0,10.0,-13.0,3.0
10.870731830596924,,,-1544.0,-510.0,3152.0,5.0,-13.0,-3.0
10.891162633895874,,,-1202.0,-521.0,3151.0,4.0,-12.0,0.0
10.9117271900177,,,-1186.0,-532.0,3499.0,0.0,-13.0,-2.0
10.932085514068604,,,-1517.0,-376.0,3599.0,-4.0,-16.0,0.0
10.94853949546814,,,-1465.0,-178.0,3382.0,-5.0,-17.0,2.0
10.96915578842163,,,-490.0,173.0,2992.0,4.0,-13.0,-1.0
10.989416360855103,,,-187.0,133.0,2995.0,7.0,-13.0,-3.0
11.010162115097046,,,-285.0,60.0,3002.0,8.0,-11.0,-5.0
11.030706882476807,,,-907.0,112.0,3068.0,-1.0,-11.0,-7.0
11.051215887069702,,,-772.0,179.0,2993.0,-5.0,-12.0,-2.0
11.071563243865967,,,-509.0,306.0,2860.0,-5.0,-10.0,4.0
11.092160940170288,,,-383.0,582.0,2806.0,-2.0,-8.0,2.0
11.112558364868164,,,-334.0,589.0,2855.0,-1.0,-7.0,0.0
11.132869243621826,,,-570.0,388.0,2829.0,0.0,-4.0,-4.0
11.153769493103027,,,-576.0,279.0,2860.0,1.0,-4.0,-4.0
11.17387866973877,,,-581.0,247.0,2925.0,2.0,-3.0,-4.0
11.1942880153656,,,-514.0,391.0,3071.0,2.0,-3.0,-7.0
11.214857578277588,,,-473.0,483.0,3079.0,0.0,-3.0,-7.0
11.235303163528442,,,-385.0,558.0,3058.0,-2.0,-3.0,-5.0
11.255837440490723,,,-219.0,628.0,2930.0,-4.0,2.0,-1.0
11.276304006576538,,,-253.0,697.0,2936.0,-4.0,4.0,0.0
11.296776533126831,,,-350.0,663.0,2947.0,-3.0,5.0,-3.0
11.317562341690063,,,-715.0,461.0,3000.0,-6.0,4.0,-7.0
11.337807178497314,,,-903.0,421.0,2966.0,-8.0,4.0,-9.0
11.358330249786377,,,-879.0,435.0,2935.0,-10.0,4.0,-10.0
11.37868332862854,,,-415.0,582.0,2909.0,-9.0,5.0,-7.0
11.399227857589722,,,-287.0,617.0,2893.0,-9.0,5.0,-5.0
11.419764995574951,,,-474.0,479.0,2998.0,-9.0,3.0,-3.0
11.440260887145996,,,-597.0,381.0,3012.0,-7.0,1.0,-3.0
11.460600852966309,,,-608.0,360.0,3089.0,-6.0,1.0,-4.0
11.481321096420288,,,-602.0,453.0,3226.0,-3.0,-2.0,-5.0
11.731069564819336,,,-620.0,360.0,2904.0,-10.0,-4.0,-4.0
11.751275300979614,,,-460.0,430.0,2826.0,-10.0,-4.0,-4.0
11.771883249282837,,,-387.0,426.0,2878.0,-11.0,-4.0,-3.0
11.792505979537964,,,-397.0,357.0,2914.0,-11.0,-3.0,-2.0
11.812904357910156,,,-435.0,325.0,2697.0,-8.0,-1.0,-3.0
11.83351182937622,,,-527.0,330.0,2617.0,-7.0,-2.0,-4.0
11.85401463508606,,,-674.0,405.0,2661.0,-7.0,-2.0,-9.0
11.874401092529297,,,-536.0,410.0,2688.0,-6.0,-2.0,-9.0
11.894897699356079,,,-367.0,403.0,2719.0,-5.0,-2.0,-8.0
11.915103912353516,,,-504.0,423.0,2820.0,-5.0,0.0,-8.0
11.935628652572632,,,-610.0,404.0,2941.0,-5.0,0.0,-9.0
11.956023454666138,,,-587.0,402.0,3075.0,-5.0,-1.0,-9.0
11.976523160934448,,,-657.0,460.0,3263.0,-3.0,-1.0,-7.0
11.996915340423584,,,-725.0,419.0,3349.0,-3.0,-4.0,-7.0
12.017866134643555,,,-818.0,337.0,3438.0,-2.0,-7.0,-9.0
12.038147449493408,,,-674.0,341.0,3433.0,-2.0,-8.0,-9.0
12.058638572692871,,,-507.0,380.0,3397.0,0.0,-9.0,-5.0
12.078984260559082,,,-444.0,405.0,3353.0,1.0,-9.0,-4.0
12.099533796310425,,,-623.0,263.0,3224.0,0.0,-12.0,-3.0
12.120170593261719,,,-695.0,259.0,3137.0,-1.0,-13.0,-4.0
12.140734434127808,,,-752.0,301.0,3068.0,-2.0,-12.0,-6.0
12.16115927696228,,,-570.0,435.0,2680.0,-3.0,-10.0,-10.0
12.181723594665527,,,-287.0,367.0,2503.0,-2.0,-8.0,-7.0
12.202044248580933,,,-255.0,386.0,2710.0,-2.0,-6.0,-2.0
12.222445487976074,,,-521.0,362.0,2791.0,-3.0,-6.0,-3.0
12.24299430847168,,,-734.0,321.0,2843.0,-4.0,-6.0,-4.0
12.263527393341064,,,-748.0,213.0,2870.0,-5.0,-8.0,-8.0
12.283756017684937,,,-537.0,202.0,2826.0,-5.0,-8.0,-6.0
12.304500341415405,,,-284.0,233.0,2793.0,-3.0,-7.0,-1.0
12.324863910675049,,,-313.0,333.0,2880.0,-3.0,-11.0,2.0
12.34536361694336,,,-348.0,629.0,3028.0,-4.0,-16.0,6.0
12.365904092788696,,,-265.0,1263.0,3043.0,-4.0,-19.0,11.0
12.386357545852661,,,-257.0,1536.0,3023.0,-5.0,-21.0,7.0
12.406658172607422,,,-179.0,1722.0,3137.0,-6.0,-24.0,3.0
12.427344799041748,,,-56.0,1624.0,2887.0,-6.0,-28.0,11.0
12.447741508483887,,,-435.0,1708.0,2708.0,-5.0,-33.0,14.0
12.468398332595825,,,-746.0,2230.0,2879.0,-8.0,-46.0,23.0
12.488815069198608,,,-9.0,3062.0,2209.0,-7.0,-43.0,36.0
12.509355068206787,,,251.0,3295.0,1623.0,-9.0,-40.0,36.0
12.529879808425903,,,157.0,3091.0,980.0,-5.0,-46.0,39.0
12.55008578300476,,,265.0,2885.0,1007.0,-1.0,-40.0,40.0
12.57059907913208,,,877.0,2975.0,996.0,-1.0,-29.0,36.0
12.591076135635376,,,2166.0,4442.0,1871.0,2.0,-38.0,33.0
12.611489295959473,,,2526.0,4898.0,2121.0,7.0,-34.0,41.0
12.63206958770752,,,2317.0,5155.0,2589.0,7.0,-25.0,45.0
12.652467727661133,,,1466.0,5180.0,4148.0,-4.0,-14.0,28.0
12.673002243041992,,,1488.0,4968.0,4721.0,-9.0,-16.0,19.0
12.69346284866333,,,1872.0,4605.0,4683.0,-11.0,-14.0,12.0
12.714101791381836,,,1648.0,4452.0,3732.0,-11.0,-2.0,-6.0
12.73447561264038,,,1232.0,4583.0,3534.0,-12.0,5.0,-15.0
12.75475525856018,,,498.0,3784.0,3289.0,-15.0,13.0,-53.0
12.775481939315796,,,59.0,2927.0,2765.0,-17.0,18.0,-63.0
12.79577112197876,,,-330.0,2024.0,2081.0,-23.0,20.0,-64.0
12.816308736801147,,,-591.0,205.0,708.0,-36.0,28.0,-78.0
12.837032556533813,,,-917.0,-595.0,413.0,-35.0,26.0,-92.0
12.85736346244812,,,-1411.0,-1523.0,89.0,-31.0,21.0,-102.0
12.878011703491211,,,-1631.0,-2466.0,-620.0,-32.0,26.0,-85.0
12.898293018341064,,,-1541.0,-1619.0,-661.0,-35.0,33.0,-73.0
12.91873025894165,,,-1433.0,-301.0,-426.0,-38.0,36.0,-67.0
12.939132452011108,,,-1126.0,767.0,358.0,-47.0,43.0,-75.0
12.959578275680542,,,-737.0,257.0,1476.0,-38.0,44.0,-88.0
12.98015570640564,,,-337.0,-83.0,3115.0,-20.0,39.0,-100.0
13.0006422996521,,,608.0,677.0,5758.0,-1.0,35.0,-72.0
13.021122217178345,,,348.0,1406.0,6668.0,-1.0,37.0,-62.0
13.041475057601929,,,-1014.0,2577.0,7328.0,-5.0,35.0,-66.0
13.062094926834106,,,-1118.0,2871.0,6670.0,-9.0,39.0,-67.0
13.082557439804077,,,-1470.0,3122.0,5599.0,-15.0,46.0,-72.0
13.102879524230957,,,-1907.0,2974.0,1946.0,-46.0,60.0,-81.0
13.123248815536499,,,-1757.0,2117.0,137.0,-60.0,62.0,-75.0
13.143836259841919,,,-1894.0,1051.0,-1318.0,-66.0,54.0,-63.0
13.164213180541992,,,-3106.0,949.0,-2899.0,-69.0,39.0,-32.0
13.18470311164856,,,-3675.0,1862.0,-2654.0,-61.0,40.0,-16.0
13.20505976676941,,,-4397.0,2305.0,-2299.0,-50.0,46.0,-16.0
13.22563362121582,,,-6135.0,3253.0,-1381.0,-66.0,25.0,-78.0
13.241960287094116,,,-5331.0,3791.0,51.0,-99.0,12.0,-145.0
13.262510538101196,,,-945.0,-409.0,6899.0,-80.0,0.0,-182.0
13.282848119735718,,,-1237.0,-2337.0,9583.0,-45.0,-14.0,-121.0
13.303464412689209,,,-1358.0,-3330.0,10129.0,-37.0,-24.0,-59.0
13.323789358139038,,,-241.0,-2927.0,7625.0,-42.0,-22.0,-26.0
13.34442663192749,,,181.0,-3156.0,6131.0,-40.0,-28.0,-23.0
13.364828824996948,,,904.0,-3315.0,4157.0,-39.0,-36.0,-16.0
13.385374546051025,,,2126.0,-3687.0,2062.0,-44.0,-31.0,-2.0
13.405741214752197,,,3206.0,-6879.0,-1496.0,-31.0,-1.0,37.0
13.426347255706787,,,2745.0,-8364.0,-3592.0,-12.0,13.0,76.0
13.4467453956604,,,1779.0,-6593.0,-7432.0,8.0,32.0,133.0
13.467231512069702,,,1100.0,-4362.0,-7321.0,10.0,41.0,127.0
13.487625360488892,,,-123.0,-2735.0,-5794.0,23.0,46.0,91.0
13.508203268051147,,,-1778.0,-1606.0,-3113.0,31.0,45.0,41.0
13.52858853340149,,,-3078.0,-251.0,747.0,25.0,48.0,12.0
13.549137115478516,,,-3605.0,-2086.0,7356.0,22.0,64.0,21.0
13.56972622871399,,,-3337.0,-3835.0,7435.0,36.0,61.0,47.0
13.590256690979004,,,-3245.0,-3499.0,6466.0,42.0,57.0,66.0
13.610694408416748,,,-4442.0,426.0,4274.0,34.0,56.0,62.0
13.631211757659912,,,-5555.0,1748.0,3345.0,20.0,53.0,48.0
13.6517014503479,,,-6554.0,2115.0,2107.0,13.0,49.0,38.0
13.672249555587769,,,-8884.0,1377.0,-2380.0,28.0,24.0,35.0
13.6926851272583,,,-10314.0,949.0,-6061.0,18.0,17.0,22.0
13.713244438171387,,,-11033.0,1099.0,-9670.0,-13.0,10.0,-16.0
13.734087944030762,,,-8195.0,3490.0,-11086.0,-59.0,-1.0,-108.0
13.754326105117798,,,-5226.0,4766.0,-8387.0,-82.0,9.0,-130.0
13.774771690368652,,,2118.0,1955.0,2259.0,-120.0,-10.0,-199.0
13.795238971710205,,,4138.0,-1480.0,6158.0,-116.0,-9.0,-169.0
13.815635919570923,,,4373.0,-4476.0,7942.0,-84.0,1.0,-88.0
13.83617639541626,,,3974.0,-7117.0,6957.0,-48.0,8.0,6.0
13.856502056121826,,,4165.0,-6959.0,5334.0,-51.0,13.0,28.0
13.87714695930481,,,4530.0,-7044.0,3306.0,-47.0,15.0,42.0
13.897552490234375,,,4347.0,-7131.0,-524.0,-25.0,25.0,64.0
13.91797399520874,,,3783.0,-6804.0,-1394.0,-12.0,27.0,78.0
13.938301086425781,,,3418.0,-6388.0,-1405.0,2.0,30.0,93.0
13.959084033966064,,,2452.0,-4791.0,522.0,28.0,38.0,128.0
13.979488849639893,,,1386.0,-3727.0,1645.0,39.0,35.0,122.0
14.000040769577026,,,79.0,-2805.0,2870.0,44.0,29.0,107.0
14.020492315292358,,,-1815.0,-1730.0,5629.0,39.0,28.0,83.0
14.040973663330078,,,-2256.0,-1878.0,6193.0,38.0,26.0,78.0
14.061440467834473,,,-2230.0,-2853.0,5330.0,50.0,23.0,82.0
14.081934213638306,,,-2394.0,-2885.0,4872.0,53.0,19.0,82.0
14.102359294891357,,,-2340.0,-2954.0,3953.0,54.0,19.0,80.0
14.122792720794678,,,-2050.0,-3129.0,1999.0,50.0,28.0,70.0
14.143355369567871,,,-2190.0,-2966.0,1574.0,46.0,28.0,65.0
14.163874864578247,,,-2313.0,-2751.0,1383.0,41.0,26.0,65.0
14.18433427810669,,,-2328.0,-2705.0,975.0,37.0,20.0,67.0
14.204685688018799,,,-2313.0,-2866.0,523.0,36.0,17.0,64.0
14.225286722183228,,,-2396.0,-2916.0,46.0,34.0,15.0,61.0
14.24582839012146,,,-2786.0,-2476.0,-225.0,27.0,11.0,47.0
14.266493797302246,,,-2759.0,-2436.0,-173.0,22.0,8.0,36.0
14.286916017532349,,,-2080.0,-2896.0,-85.0,11.0,7.0,23.0
14.30719256401062,,,-1650.0,-3079.0,131.0,9.0,8.0,19.0
14.32353138923645,,,-1316.0,-3151.0,392.0,7.0,7.0,18.0
14.344175577163696,,,-1099.0,-3122.0,575.0,5.0,5.0,15.0
14.36461615562439,,,-926.0,-3072.0,663.0,2.0,2.0,8.0
14.385084629058838,,,-651.0,-2991.0,722.0,-1.0,0.0,1.0
14.405462265014648,,,-110.0,-2565.0,1002.0,-4.0,-3.0,-5.0
14.42615032196045,,,95.0,-2280.0,1067.0,-6.0,-4.0,-5.0
14.446575403213501,,,391.0,-2037.0,1099.0,-7.0,-4.0,-4.0
14.467085599899292,,,989.0,-1831.0,1232.0,-2.0,-2.0,1.0
14.487502098083496,,,1000.0,-1834.0,1259.0,1.0,-2.0,2.0
14.508070468902588,,,869.0,-1772.0,1236.0,2.0,-4.0,3.0
14.52842664718628,,,691.0,-1236.0,1128.0,2.0,-7.0,5.0
14.549128293991089,,,629.0,-899.0,1052.0,1.0,-7.0,6.0
14.569517850875854,,,581.0,-562.0,883.0,2.0,-7.0,5.0
14.590035438537598,,,585.0,-547.0,797.0,3.0,-6.0,5.0
14.610359907150269,,,576.0,-508.0,720.0,4.0,-6.0,6.0
14.630866289138794,,,549.0,-268.0,580.0,3.0,-7.0,7.0
14.651296854019165,,,623.0,-204.0,475.0,4.0,-7.0,5.0
14.671682596206665,,,750.0,-161.0,386.0,5.0,-7.0,4.0
14.692368745803833,,,1010.0,98.0,416.0,4.0,-6.0,7.0
14.712774276733398,,,1124.0,220.0,478.0,2.0,-5.0,6.0
