time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
16.588173627853394,,,1500.0,253.0,3178.0,-15.0,-2.0,20.0
16.63326144218445,,,1861.0,311.0,2344.0,-19.0,-9.0,1.0
16.678359508514404,,,1835.0,1276.0,2150.0,-6.0,-9.0,7.0
16.723424434661865,,,1556.0,1209.0,2693.0,8.0,-8.0,34.0
16.768548488616943,,,1565.0,421.0,2534.0,1.0,-18.0,36.0
16.81361174583435,,,987.0,391.0,2189.0,5.0,-24.0,5.0
16.870809078216553,,,758.0,776.0,2499.0,8.0,-18.0,0.0
16.903512716293335,,,1383.0,1196.0,2310.0,6.0,-17.0,13.0
16.94862151145935,,,494.0,1406.0,1597.0,2.0,-20.0,28.0
16.993844509124756,,,-853.0,1015.0,255.0,2.0,-25.0,43.0
17.03876781463623,,,-2879.0,17.0,365.0,17.0,-17.0,38.0
17.083942651748657,,,-3750.0,-1541.0,2127.0,17.0,0.0,-12.0
17.128934621810913,,,-1936.0,-1068.0,2634.0,-3.0,3.0,-58.0
17.17401099205017,,,-1133.0,406.0,1737.0,-4.0,-7.0,-52.0
17.218992710113525,,,-1419.0,1579.0,725.0,-7.0,-2.0,-6.0
17.27643084526062,,,-1763.0,1342.0,711.0,-5.0,7.0,17.0
17.321470499038696,,,-1551.0,464.0,2008.0,-8.0,10.0,-6.0
17.366654872894287,,,-338.0,685.0,2592.0,-20.0,9.0,-24.0
17.411473989486694,,,960.0,1273.0,1506.0,-17.0,13.0,15.0
17.456570386886597,,,1161.0,664.0,1432.0,0.0,21.0,41.0
17.501569509506226,,,1003.0,-455.0,2678.0,5.0,21.0,13.0
17.546608209609985,,,1327.0,-242.0,3239.0,0.0,13.0,-13.0
17.591728448867798,,,1716.0,280.0,2747.0,-2.0,8.0,3.0
17.636845588684082,,,1554.0,429.0,2273.0,0.0,7.0,10.0
17.681824445724487,,,1079.0,-58.0,2358.0,-2.0,2.0,0.0
17.726964473724365,,,1006.0,-36.0,2187.0,-5.0,0.0,-16.0
17.788506746292114,,,801.0,514.0,1951.0,-2.0,0.0,-9.0
17.83326554298401,,,757.0,310.0,1927.0,-2.0,3.0,-1.0
17.87840986251831,,,576.0,18.0,1972.0,0.0,3.0,-5.0
17.92360258102417,,,348.0,-82.0,2116.0,-1.0,3.0,-13.0
17.96866011619568,,,409.0,82.0,2079.0,0.0,4.0,-7.0
18.013623476028442,,,246.0,23.0,2088.0,0.0,3.0,-2.0
18.058695554733276,,,-49.0,-195.0,2023.0,2.0,2.0,-5.0
18.103678941726685,,,-194.0,-162.0,1944.0,-1.0,4.0,-9.0
18.14879870414734,,,-115.0,-135.0,1791.0,1.0,1.0,-9.0
18.193732023239136,,,-212.0,-184.0,1585.0,2.0,5.0,-6.0
18.238900899887085,,,-312.0,-226.0,1863.0,2.0,4.0,-7.0
18.28398060798645,,,-165.0,-388.0,1872.0,-1.0,2.0,-7.0
18.329082250595093,,,-355.0,-148.0,1803.0,0.0,2.0,-4.0
18.37411093711853,,,-330.0,-365.0,1578.0,-1.0,3.0,-2.0
18.41907000541687,,,-414.0,-388.0,1662.0,1.0,3.0,-10.0
18.464038372039795,,,-279.0,-348.0,1686.0,-3.0,5.0,-11.0
18.50918197631836,,,-176.0,-173.0,1740.0,1.0,3.0,-6.0
18.55413579940796,,,-298.0,-200.0,1665.0,0.0,3.0,-2.0
18.599604845046997,,,-295.0,-156.0,1697.0,0.0,3.0,-4.0
18.64443874359131,,,-191.0,-353.0,1559.0,3.0,2.0,-2.0
18.689523458480835,,,-137.0,-353.0,1526.0,2.0,5.0,-2.0
18.73463225364685,,,-148.0,-374.0,1637.0,4.0,5.0,-1.0
18.779572248458862,,,-123.0,-614.0,1793.0,2.0,6.0,-5.0
18.82469153404236,,,21.0,-242.0,1867.0,1.0,4.0,-2.0
18.86963438987732,,,57.0,-146.0,1891.0,3.0,4.0,4.0
18.914729833602905,,,-22.0,-512.0,2059.0,5.0,3.0,2.0
18.959750652313232,,,204.0,-950.0,1861.0,3.0,3.0,-9.0
19.000776290893555,,,223.0,-559.0,1793.0,0.0,0.0,-12.0
19.045814990997314,,,281.0,-229.0,1666.0,1.0,3.0,-8.0
19.090938329696655,,,140.0,-142.0,1838.0,1.0,1.0,-3.0
19.135884523391724,,,99.0,-508.0,1691.0,1.0,2.0,-4.0
19.18096899986267,,,-5.0,-444.0,1786.0,0.0,1.0,-10.0
19.22596025466919,,,105.0,-183.0,1844.0,-1.0,1.0,-8.0
19.27098250389099,,,223.0,19.0,1979.0,1.0,-1.0,1.0
19.316356897354126,,,319.0,-52.0,1939.0,1.0,-3.0,8.0
19.361160278320312,,,189.0,-129.0,1882.0,1.0,-6.0,9.0
19.406328678131104,,,151.0,-109.0,1870.0,4.0,-6.0,11.0
19.45134663581848,,,66.0,-54.0,1990.0,3.0,-8.0,12.0
19.500402212142944,,,-18.0,-61.0,1870.0,3.0,-7.0,15.0
19.54133105278015,,,-138.0,-233.0,1866.0,2.0,-7.0,12.0
19.586384773254395,,,-107.0,-11.0,1662.0,-1.0,-9.0,8.0
19.63145422935486,,,-405.0,110.0,1424.0,1.0,-10.0,10.0
19.67653250694275,,,-1034.0,66.0,1432.0,6.0,-6.0,8.0
19.721654415130615,,,-915.0,-210.0,1578.0,2.0,-3.0,-3.0
19.766545295715332,,,-563.0,-109.0,1430.0,3.0,-1.0,-7.0
19.811777591705322,,,-427.0,-108.0,1433.0,0.0,-4.0,0.0
19.85673689842224,,,-439.0,-218.0,1334.0,3.0,-1.0,0.0
19.901800870895386,,,-530.0,-463.0,1495.0,4.0,2.0,-11.0
19.94685435295105,,,-419.0,-475.0,1785.0,0.0,4.0,-22.0
19.991876125335693,,,-2.0,164.0,1992.0,-5.0,3.0,-17.0
20.036867380142212,,,224.0,751.0,1963.0,-5.0,1.0,1.0
20.08209466934204,,,45.0,648.0,1854.0,0.0,1.0,14.0
20.127219915390015,,,-63.0,290.0,1898.0,-1.0,1.0,12.0
20.172247171401978,,,90.0,156.0,1826.0,3.0,-2.0,9.0
20.217314958572388,,,-9.0,58.0,1778.0,6.0,-2.0,11.0
20.262343168258667,,,-11.0,-133.0,1775.0,7.0,-1.0,11.0
20.30723547935486,,,89.0,-367.0,1665.0,4.0,-2.0,3.0
20.352281093597412,,,-3.0,-75.0,1574.0,3.0,-2.0,-2.0
20.405592441558838,,,-54.0,213.0,1753.0,4.0,-2.0,9.0
20.442501068115234,,,-18.0,-40.0,1910.0,6.0,0.0,15.0
20.48751711845398,,,51.0,-446.0,1794.0,1.0,-3.0,5.0
20.532742261886597,,,-35.0,-441.0,1608.0,0.0,-4.0,-7.0
20.5776629447937,,,-304.0,-206.0,1666.0,0.0,-2.0,-10.0
20.62268376350403,,,-159.0,-24.0,1859.0,-1.0,0.0,-12.0
20.667646646499634,,,107.0,175.0,1967.0,-6.0,-2.0,-13.0
20.712814807891846,,,254.0,308.0,1808.0,-7.0,-2.0,-11.0
20.757981538772583,,,0.0,227.0,1847.0,-5.0,0.0,-11.0
20.802839517593384,,,153.0,195.0,1801.0,-9.0,2.0,-17.0
20.848015785217285,,,284.0,461.0,1839.0,-7.0,0.0,-19.0
20.893028497695923,,,402.0,700.0,1783.0,-6.0,1.0,-9.0
20.93810248374939,,,309.0,759.0,1812.0,-3.0,3.0,3.0
20.98321008682251,,,166.0,346.0,1923.0,-1.0,1.0,2.0
21.044681787490845,,,91.0,131.0,1853.0,2.0,1.0,-4.0
21.089643716812134,,,170.0,48.0,1965.0,2.0,1.0,-2.0
21.13475465774536,,,148.0,-67.0,2051.0,3.0,0.0,-2.0
21.179736852645874,,,205.0,-174.0,2130.0,2.0,-2.0,-1.0
21.224874258041382,,,213.0,-135.0,2206.0,1.0,-3.0,-1.0
21.269726514816284,,,179.0,-143.0,2116.0,0.0,-4.0,0.0
21.314852714538574,,,143.0,-99.0,2027.0,0.0,-5.0,1.0
21.359883546829224,,,116.0,-68.0,2104.0,1.0,-5.0,3.0
21.40501618385315,,,58.0,-223.0,2207.0,-2.0,-6.0,0.0
21.44589138031006,,,-84.0,-208.0,1993.0,-2.0,-7.0,-4.0
21.490950345993042,,,-122.0,-91.0,1782.0,-4.0,-6.0,-3.0
21.536041259765625,,,-253.0,137.0,1656.0,2.0,-3.0,-3.0
21.58109951019287,,,-239.0,-64.0,1717.0,1.0,-2.0,-1.0
21.62620759010315,,,-264.0,-77.0,1821.0,3.0,-1.0,0.0
21.671229600906372,,,-190.0,-129.0,1839.0,2.0,-2.0,-1.0
21.716246366500854,,,-322.0,-15.0,1778.0,5.0,-1.0,2.0
21.761430978775024,,,-240.0,-243.0,1821.0,2.0,-1.0,3.0
21.80649757385254,,,-282.0,-304.0,1793.0,5.0,-1.0,-4.0
21.85148310661316,,,-401.0,-245.0,1921.0,4.0,-2.0,-7.0
21.896563291549683,,,-295.0,-419.0,1818.0,4.0,0.0,-6.0
21.941697597503662,,,-326.0,-497.0,1849.0,2.0,0.0,-9.0
21.986650943756104,,,-277.0,-277.0,1927.0,-3.0,-2.0,-13.0
22.03156542778015,,,-215.0,128.0,1840.0,-3.0,-2.0,-6.0
22.076881647109985,,,-306.0,390.0,1821.0,-2.0,1.0,6.0
22.121739864349365,,,-378.0,23.0,1908.0,0.0,4.0,7.0
22.166862726211548,,,-180.0,-383.0,1891.0,0.0,3.0,0.0
22.211894273757935,,,-76.0,-347.0,1946.0,0.0,4.0,-2.0
22.25691533088684,,,-6.0,-155.0,1980.0,1.0,3.0,-1.0
22.301930904388428,,,-14.0,-106.0,1973.0,0.0,3.0,1.0
22.34704303741455,,,11.0,-81.0,1957.0,1.0,2.0,-1.0
22.392138481140137,,,-17.0,-134.0,2033.0,0.0,1.0,-2.0
22.43724298477173,,,12.0,-144.0,2045.0,-1.0,0.0,-3.0
22.482203006744385,,,51.0,-134.0,1944.0,-1.0,0.0,-3.0
22.52719211578369,,,-17.0,-253.0,1884.0,-2.0,0.0,-5.0
22.572458744049072,,,-58.0,-93.0,1977.0,-2.0,0.0,-5.0
22.646037578582764,,,31.0,-115.0,2016.0,-3.0,0.0,-4.0
22.69115686416626,,,49.0,0.0,1925.0,2.0,-1.0,0.0
22.736121654510498,,,-62.0,-76.0,2011.0,1.0,-1.0,1.0
22.78114151954651,,,6.0,-234.0,1954.0,2.0,-1.0,-1.0
22.826210260391235,,,24.0,-210.0,2032.0,0.0,-2.0,-3.0
22.87133526802063,,,65.0,-70.0,2012.0,0.0,-3.0,0.0
22.916357040405273,,,-4.0,-16.0,1898.0,1.0,-2.0,3.0
23.002540588378906,,,-66.0,-154.0,1949.0,0.0,-2.0,2.0
23.039289236068726,,,-84.0,-211.0,1983.0,-1.0,-2.0,-3.0
23.084367275238037,,,-75.0,-144.0,2106.0,-2.0,-2.0,-1.0
23.129350185394287,,,54.0,4.0,2098.0,-3.0,-3.0,2.0
23.174506664276123,,,45.0,81.0,2035.0,-3.0,-3.0,6.0
23.21956777572632,,,-7.0,-33.0,1939.0,-3.0,-3.0,4.0
23.264594316482544,,,-115.0,7.0,1910.0,-3.0,-5.0,3.0
23.309624433517456,,,-77.0,-86.0,2011.0,-2.0,-3.0,1.0
23.354641914367676,,,27.0,-66.0,2292.0,-2.0,-3.0,-5.0
23.399698734283447,,,463.0,-19.0,2160.0,-6.0,-4.0,-1.0
23.444813013076782,,,827.0,40.0,1982.0,-2.0,-2.0,11.0
23.489823818206787,,,765.0,-413.0,2390.0,-4.0,-4.0,11.0
23.534804105758667,,,1202.0,-430.0,2320.0,-4.0,-4.0,0.0
23.579953908920288,,,1226.0,-392.0,2101.0,-7.0,-6.0,-1.0
23.62497067451477,,,1295.0,-452.0,1609.0,-1.0,2.0,-11.0
23.669981718063354,,,1265.0,-540.0,1645.0,-2.0,6.0,-9.0
23.715092420578003,,,1159.0,-618.0,1835.0,2.0,13.0,-9.0
23.756027936935425,,,1089.0,-952.0,2116.0,1.0,18.0,-5.0
23.801162242889404,,,1160.0,-1005.0,2083.0,2.0,23.0,-9.0
23.84628915786743,,,1019.0,-774.0,2121.0,-2.0,25.0,-8.0
23.89125418663025,,,406.0,-700.0,2446.0,3.0,25.0,1.0
23.936253547668457,,,91.0,-1090.0,2803.0,-3.0,21.0,-1.0
23.98129391670227,,,-899.0,-1002.0,3271.0,-2.0,17.0,-22.0
24.02639937400818,,,-1332.0,-181.0,3091.0,-18.0,2.0,-40.0
24.07130455970764,,,-1321.0,900.0,2189.0,-12.0,-1.0,-31.0
24.11655569076538,,,-1408.0,1007.0,1797.0,1.0,4.0,-46.0
24.16165041923523,,,-913.0,794.0,1649.0,2.0,4.0,-42.0
24.21080207824707,,,41.0,-412.0,985.0,-8.0,3.0,-29.0
24.25168776512146,,,539.0,-646.0,146.0,3.0,3.0,-25.0
24.296660661697388,,,633.0,-534.0,287.0,14.0,5.0,-19.0
24.341670274734497,,,-20.0,-888.0,1591.0,20.0,5.0,-30.0
24.386732816696167,,,-148.0,-1336.0,2237.0,14.0,6.0,-29.0
24.43177628517151,,,-73.0,-1374.0,2347.0,18.0,1.0,-30.0
24.477097272872925,,,-377.0,-1309.0,2793.0,-5.0,-11.0,-7.0
24.53838276863098,,,-1219.0,-936.0,3285.0,-16.0,-10.0,8.0
24.583385467529297,,,-1710.0,-1734.0,3317.0,-38.0,2.0,8.0
24.628373384475708,,,-2225.0,-1709.0,2664.0,-21.0,5.0,16.0
24.67348861694336,,,-2775.0,-1999.0,1793.0,-21.0,-4.0,-11.0
24.718524932861328,,,-2471.0,-1638.0,1079.0,-47.0,-2.0,-67.0
24.76360011100769,,,-849.0,-820.0,656.0,-44.0,-3.0,-86.0
24.808768033981323,,,486.0,-477.0,358.0,-24.0,-10.0,-60.0
24.853776454925537,,,521.0,-565.0,828.0,-21.0,-4.0,-13.0
24.898848295211792,,,319.0,-771.0,1209.0,-19.0,2.0,-1.0
24.94375491142273,,,82.0,-1180.0,1833.0,-15.0,1.0,-14.0
24.9888653755188,,,650.0,-1539.0,2019.0,-11.0,-2.0,-24.0
25.034021854400635,,,1306.0,-1257.0,2242.0,-17.0,-2.0,-10.0
25.078993558883667,,,1406.0,-914.0,2298.0,-10.0,1.0,17.0
25.124212741851807,,,1539.0,-1214.0,2541.0,-8.0,-5.0,27.0
25.169050455093384,,,661.0,-1056.0,2719.0,-1.0,-2.0,31.0
25.214301824569702,,,57.0,-895.0,3151.0,4.0,0.0,25.0
25.263381719589233,,,-1961.0,-38.0,4502.0,24.0,7.0,20.0
25.304287910461426,,,-2054.0,-99.0,4127.0,-6.0,-6.0,6.0
25.349332571029663,,,-629.0,1342.0,2401.0,-4.0,-22.0,21.0
25.39441967010498,,,-1043.0,1878.0,1391.0,11.0,-24.0,19.0
25.439327239990234,,,-554.0,1294.0,536.0,13.0,-16.0,25.0
25.484567642211914,,,405.0,1471.0,150.0,9.0,-20.0,22.0
25.52962851524353,,,815.0,2270.0,-463.0,16.0,-17.0,44.0
25.57474970817566,,,-380.0,2544.0,174.0,31.0,-13.0,82.0
25.632020473480225,,,-1581.0,1196.0,1111.0,39.0,-5.0,70.0
25.677106380462646,,,-1392.0,-319.0,2321.0,29.0,-5.0,30.0
25.73855233192444,,,-611.0,-373.0,2615.0,22.0,-12.0,4.0
25.78343176841736,,,-527.0,-244.0,2199.0,19.0,-9.0,4.0
25.828532218933105,,,-387.0,9.0,2216.0,9.0,-8.0,7.0
25.873615741729736,,,-740.0,-173.0,2438.0,1.0,-12.0,4.0
25.918737411499023,,,-833.0,-315.0,2474.0,-11.0,-20.0,-20.0
25.963643312454224,,,-2029.0,130.0,3645.0,-22.0,-15.0,-37.0
26.00881600379944,,,-274.0,526.0,3818.0,-43.0,-15.0,-35.0
26.053966999053955,,,1097.0,393.0,2112.0,-21.0,-13.0,4.0
26.098907232284546,,,252.0,-187.0,1192.0,-11.0,-13.0,27.0
26.152008533477783,,,-893.0,-399.0,1063.0,-15.0,-7.0,8.0
26.188902854919434,,,-538.0,-235.0,2090.0,-16.0,-10.0,-42.0
26.233955144882202,,,461.0,-11.0,1795.0,-7.0,-15.0,-42.0
26.279110193252563,,,937.0,-75.0,1348.0,-2.0,-17.0,-3.0
26.336432933807373,,,23.0,200.0,1376.0,7.0,-5.0,25.0
26.381405353546143,,,-458.0,-639.0,2524.0,5.0,-7.0,-17.0
26.4264976978302,,,-256.0,-803.0,2458.0,6.0,-5.0,-33.0
26.47160315513611,,,349.0,-1029.0,2483.0,8.0,-8.0,-25.0
26.51661705970764,,,300.0,-575.0,2379.0,11.0,-6.0,-12.0
26.561790704727173,,,389.0,-890.0,3044.0,8.0,-8.0,-10.0
26.606852054595947,,,78.0,-1124.0,2703.0,11.0,-13.0,-14.0
26.651824951171875,,,-661.0,-1188.0,2986.0,8.0,-12.0,-29.0
26.696973085403442,,,-749.0,-1676.0,2890.0,4.0,-9.0,-60.0
26.741875648498535,,,207.0,-1400.0,3858.0,5.0,-18.0,-74.0
26.786892652511597,,,148.0,-760.0,3991.0,18.0,-23.0,-53.0
26.832024574279785,,,-1566.0,-432.0,4432.0,18.0,-21.0,-50.0
26.877259016036987,,,-2541.0,-260.0,4013.0,22.0,-24.0,-62.0
26.922159671783447,,,-3528.0,122.0,2881.0,20.0,-19.0,-72.0
26.96742272377014,,,-2827.0,670.0,2022.0,23.0,-20.0,-71.0
27.024652242660522,,,-2473.0,869.0,1334.0,27.0,-11.0,-42.0
27.065487384796143,,,-3278.0,774.0,1332.0,29.0,-3.0,-23.0
27.102424383163452,,,-3179.0,-154.0,1690.0,17.0,3.0,-26.0
27.147387266159058,,,-2870.0,-369.0,1353.0,28.0,3.0,-34.0
27.192466735839844,,,-2841.0,-662.0,1872.0,7.0,2.0,-33.0
27.2416729927063,,,-2126.0,-226.0,2141.0,17.0,5.0,-3.0
27.28268313407898,,,-2811.0,-656.0,1974.0,5.0,2.0,-6.0
27.327746152877808,,,-2346.0,-855.0,2291.0,8.0,3.0,-12.0
27.372745752334595,,,-2532.0,-909.0,2716.0,3.0,3.0,-19.0
27.41776180267334,,,-2348.0,-747.0,2830.0,-1.0,6.0,-9.0
27.462741136550903,,,-2218.0,-1446.0,2622.0,-18.0,5.0,10.0
27.507826805114746,,,-734.0,-138.0,3677.0,2.0,4.0,26.0
27.552884817123413,,,-883.0,-203.0,4070.0,4.0,-15.0,-16.0
27.60224151611328,,,-545.0,400.0,4019.0,6.0,-19.0,17.0
27.642993688583374,,,-973.0,-1.0,2208.0,4.0,-6.0,56.0
27.68817400932312,,,-1296.0,-1172.0,1922.0,-9.0,-3.0,-15.0
27.733619928359985,,,-443.0,-386.0,2592.0,-4.0,1.0,4.0
27.778093576431274,,,-280.0,138.0,3503.0,6.0,1.0,7.0
27.823193788528442,,,-724.0,-323.0,3689.0,-6.0,-2.0,8.0
27.868333339691162,,,-769.0,43.0,3477.0,1.0,-6.0,19.0
27.913447618484497,,,-1823.0,-48.0,3397.0,-2.0,-3.0,-6.0
27.958516359329224,,,-953.0,412.0,3037.0,3.0,-13.0,-22.0
28.00352668762207,,,-735.0,798.0,3295.0,5.0,-19.0,-8.0
28.048437118530273,,,-1543.0,489.0,1599.0,10.0,-8.0,13.0
28.093676805496216,,,-2977.0,-1330.0,1401.0,-16.0,-5.0,-21.0
28.14278769493103,,,-2786.0,-520.0,2537.0,-36.0,-5.0,-18.0
28.20021629333496,,,-1304.0,532.0,2774.0,-46.0,-3.0,40.0
28.233078241348267,,,144.0,2618.0,3054.0,-22.0,-5.0,102.0
28.277868032455444,,,241.0,2689.0,1033.0,-14.0,20.0,149.0
28.318886518478394,,,-413.0,2330.0,1414.0,7.0,24.0,128.0
28.36395239830017,,,-426.0,1757.0,1584.0,18.0,27.0,114.0
28.4089093208313,,,-1284.0,2797.0,3701.0,31.0,27.0,119.0
28.458248138427734,,,-2046.0,1334.0,5549.0,35.0,21.0,95.0
28.499089241027832,,,-1853.0,748.0,6256.0,28.0,14.0,73.0
28.544042587280273,,,826.0,1331.0,3925.0,19.0,-15.0,63.0
28.589059114456177,,,1975.0,412.0,1307.0,30.0,-24.0,74.0
28.63418459892273,,,3520.0,548.0,1238.0,20.0,-23.0,22.0
28.679351568222046,,,4690.0,1919.0,1955.0,7.0,-31.0,39.0
28.724356412887573,,,3358.0,2449.0,2178.0,37.0,-22.0,73.0
28.7693612575531,,,2642.0,1426.0,3350.0,10.0,-9.0,67.0
28.81455969810486,,,2036.0,1611.0,2592.0,-3.0,-5.0,21.0
28.859522581100464,,,1595.0,2237.0,1298.0,0.0,-10.0,13.0
28.904433012008667,,,1375.0,2709.0,-358.0,4.0,-11.0,29.0
28.94969344139099,,,98.0,2042.0,230.0,15.0,-4.0,53.0
28.994675397872925,,,446.0,1219.0,1846.0,16.0,-1.0,2.0
29.039761543273926,,,243.0,1401.0,2196.0,2.0,-1.0,-37.0
29.08491277694702,,,301.0,2707.0,1205.0,8.0,6.0,-26.0
29.129796743392944,,,480.0,3168.0,115.0,15.0,11.0,21.0
29.17491364479065,,,105.0,2628.0,500.0,25.0,11.0,27.0
29.22009563446045,,,-577.0,2055.0,3228.0,43.0,13.0,35.0
29.264936208724976,,,551.0,1804.0,4850.0,46.0,1.0,56.0
29.310009956359863,,,785.0,456.0,5526.0,39.0,-4.0,39.0
29.35515022277832,,,1433.0,993.0,4235.0,19.0,-10.0,9.0
29.400142908096313,,,893.0,1172.0,1955.0,18.0,-16.0,12.0
29.445241451263428,,,779.0,936.0,297.0,9.0,-19.0,12.0
29.490341901779175,,,428.0,-462.0,265.0,20.0,-9.0,21.0
29.53528618812561,,,1816.0,-1001.0,230.0,5.0,2.0,-13.0
29.592670440673828,,,1345.0,-1215.0,404.0,-7.0,2.0,-68.0
29.63770866394043,,,1332.0,-30.0,-910.0,-17.0,-4.0,-75.0
29.686780214309692,,,-373.0,-56.0,5160.0,-16.0,32.0,-95.0
29.72785711288452,,,2970.0,3212.0,5516.0,-27.0,23.0,-8.0
29.77280020713806,,,2134.0,1106.0,5101.0,-26.0,24.0,32.0
29.818031311035156,,,1452.0,13.0,3712.0,-35.0,26.0,-24.0
29.863102197647095,,,864.0,739.0,1674.0,-51.0,22.0,-81.0
29.907955169677734,,,1418.0,2985.0,480.0,-46.0,14.0,-59.0
29.965534210205078,,,1871.0,3129.0,-1048.0,-40.0,9.0,-28.0
29.998311042785645,,,1572.0,2947.0,-275.0,-29.0,8.0,-12.0
30.0432071685791,,,2211.0,1869.0,82.0,3.0,26.0,7.0
30.088400840759277,,,936.0,907.0,2313.0,0.0,28.0,5.0
30.133662939071655,,,776.0,588.0,3392.0,28.0,20.0,41.0
30.178464651107788,,,1040.0,-1314.0,5055.0,6.0,19.0,28.0
30.223374128341675,,,1564.0,-1401.0,5330.0,22.0,10.0,16.0
30.26852321624756,,,1499.0,-2312.0,4499.0,6.0,7.0,8.0
30.313686847686768,,,1466.0,-1843.0,2580.0,-3.0,1.0,-27.0
30.35858464241028,,,970.0,-1675.0,2449.0,-24.0,-3.0,-27.0
30.403738975524902,,,1231.0,-632.0,1230.0,-24.0,-3.0,-33.0
30.448768138885498,,,456.0,-668.0,734.0,-26.0,2.0,-18.0
30.49385142326355,,,577.0,-817.0,120.0,-26.0,6.0,-18.0
30.538963794708252,,,223.0,-1431.0,-57.0,-25.0,12.0,-44.0
30.583866357803345,,,-415.0,-429.0,2543.0,-36.0,13.0,-77.0
30.645349740982056,,,1580.0,267.0,4493.0,-44.0,24.0,-81.0
30.690563440322876,,,3221.0,1219.0,4115.0,-40.0,15.0,-2.0
30.735536336898804,,,2833.0,413.0,2740.0,-30.0,14.0,32.0
30.780354738235474,,,1656.0,-755.0,2037.0,-18.0,18.0,0.0
30.825583696365356,,,1904.0,-771.0,1947.0,-26.0,12.0,-28.0
30.870623350143433,,,2282.0,153.0,1326.0,-14.0,6.0,-4.0
30.915550470352173,,,1707.0,116.0,1453.0,-5.0,5.0,25.0
30.960750818252563,,,1018.0,-434.0,1408.0,3.0,8.0,20.0
31.005661964416504,,,559.0,-928.0,2128.0,6.0,3.0,11.0
31.050816297531128,,,450.0,-1000.0,2253.0,6.0,2.0,4.0
31.09579086303711,,,450.0,-977.0,2437.0,3.0,-3.0,0.0
31.13685703277588,,,625.0,-786.0,1925.0,3.0,-3.0,-1.0
31.18196988105774,,,973.0,-986.0,1954.0,2.0,-3.0,2.0
31.22681427001953,,,1095.0,-1053.0,1867.0,4.0,1.0,-5.0
31.271886348724365,,,1553.0,-406.0,2379.0,3.0,-7.0,11.0
31.317124605178833,,,1169.0,-993.0,2162.0,14.0,-8.0,26.0
31.3622305393219,,,654.0,-1883.0,2371.0,6.0,-6.0,3.0
31.40725088119507,,,649.0,-1697.0,2057.0,5.0,-2.0,-14.0
31.452332496643066,,,440.0,-1522.0,1920.0,10.0,1.0,-19.0
31.497334003448486,,,58.0,-1379.0,2080.0,0.0,4.0,-31.0
31.54225993156433,,,-98.0,-896.0,2207.0,-1.0,3.0,-31.0
31.587273359298706,,,-342.0,-447.0,2277.0,-7.0,5.0,-31.0
31.63242793083191,,,-182.0,90.0,1730.0,-8.0,3.0,-20.0
31.677484273910522,,,-504.0,48.0,1150.0,0.0,5.0,-8.0
31.738945245742798,,,-967.0,-228.0,1200.0,3.0,10.0,-16.0
31.771676540374756,,,-634.0,-682.0,1417.0,-3.0,15.0,-27.0
31.829258680343628,,,-104.0,-147.0,2099.0,-5.0,10.0,-16.0
31.874141454696655,,,-241.0,-159.0,2146.0,2.0,12.0,16.0
31.919106483459473,,,-1203.0,-774.0,2804.0,-2.0,11.0,14.0
31.964083194732666,,,-833.0,-976.0,2874.0,-14.0,10.0,-10.0
32.00927019119263,,,-437.0,-464.0,2332.0,-25.0,3.0,-7.0
32.054314374923706,,,-337.0,-29.0,1251.0,-15.0,4.0,6.0
32.09933686256409,,,-660.0,-140.0,1374.0,-24.0,9.0,-13.0
32.144399642944336,,,-221.0,385.0,1268.0,-15.0,4.0,-17.0
32.1894314289093,,,-219.0,527.0,1636.0,-13.0,6.0,-7.0
32.234572649002075,,,-246.0,289.0,1955.0,-6.0,3.0,-2.0
32.27961802482605,,,23.0,-200.0,2297.0,-10.0,2.0,-2.0
32.3247230052948,,,370.0,-265.0,2318.0,-4.0,-4.0,3.0
32.36974048614502,,,374.0,-315.0,2246.0,-11.0,-10.0,11.0
32.4148325920105,,,56.0,-348.0,2114.0,-7.0,-16.0,16.0
32.45978260040283,,,-117.0,-625.0,1811.0,-19.0,-18.0,8.0
32.504815340042114,,,406.0,-505.0,1786.0,-13.0,-16.0,2.0
32.56663680076599,,,1007.0,-724.0,1740.0,-7.0,-13.0,5.0
32.60733222961426,,,1544.0,-917.0,1385.0,-21.0,-11.0,-3.0
32.65239882469177,,,1638.0,-595.0,702.0,-6.0,-4.0,4.0
32.7014844417572,,,2102.0,-1065.0,-256.0,-15.0,1.0,14.0
32.74638652801514,,,1399.0,-1441.0,-984.0,6.0,16.0,31.0
32.78735041618347,,,307.0,-2236.0,1317.0,-4.0,25.0,-2.0
32.83243703842163,,,-186.0,-3579.0,3692.0,-13.0,21.0,-52.0
32.877655267715454,,,-1063.0,-2652.0,6551.0,-30.0,34.0,-109.0
32.92271566390991,,,331.0,-1476.0,6783.0,-34.0,53.0,-81.0
32.96776819229126,,,1744.0,-1357.0,4455.0,-20.0,50.0,-52.0
33.012773275375366,,,2008.0,-528.0,429.0,-20.0,41.0,-37.0
33.05773854255676,,,1806.0,947.0,-1262.0,-11.0,37.0,-12.0
33.102808475494385,,,825.0,2636.0,679.0,8.0,21.0,55.0
33.147799015045166,,,-3133.0,1121.0,3870.0,31.0,6.0,-9.0
