time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
7.1761088371276855,,,-652.0,-777.0,649.0,-17.0,-47.0,-59.0
7.196471452713013,,,-528.0,-978.0,171.0,-15.0,-46.0,-67.0
7.2169272899627686,,,-335.0,-1251.0,-162.0,-12.0,-44.0,-70.0
7.237457275390625,,,69.0,-1617.0,-503.0,-3.0,-34.0,-60.0
7.2578065395355225,,,212.0,-1518.0,-586.0,1.0,-29.0,-48.0
7.278372287750244,,,310.0,-1153.0,-573.0,4.0,-25.0,-34.0
7.29877781867981,,,404.0,122.0,23.0,3.0,-23.0,-5.0
7.319288492202759,,,338.0,903.0,560.0,0.0,-22.0,2.0
7.339883327484131,,,-243.0,3062.0,2119.0,-6.0,-11.0,3.0
7.360278367996216,,,-1094.0,3478.0,1916.0,-12.0,-7.0,-3.0
7.380818128585815,,,-1837.0,3282.0,1584.0,-22.0,-4.0,-9.0
7.401163101196289,,,-1812.0,2140.0,2518.0,-23.0,8.0,2.0
7.421656608581543,,,-1504.0,1619.0,3182.0,-17.0,11.0,21.0
7.442314386367798,,,-1265.0,1258.0,3418.0,-14.0,11.0,40.0
7.462793588638306,,,-1087.0,1300.0,2863.0,-17.0,14.0,66.0
7.483121871948242,,,-1118.0,1592.0,2394.0,-19.0,15.0,69.0
7.503614187240601,,,-1196.0,1826.0,1895.0,-22.0,16.0,65.0
7.524160385131836,,,-1361.0,1986.0,1108.0,-23.0,17.0,42.0
7.544606924057007,,,-1405.0,2070.0,1019.0,-22.0,15.0,25.0
7.565145969390869,,,-1413.0,1884.0,1121.0,-19.0,5.0,-6.0
7.5855889320373535,,,-1364.0,1586.0,1215.0,-16.0,-1.0,-16.0
7.605968236923218,,,-1301.0,1241.0,1275.0,-13.0,-5.0,-22.0
7.6265106201171875,,,-1166.0,537.0,1278.0,-10.0,-2.0,-18.0
7.647021770477295,,,-1030.0,268.0,1378.0,-10.0,2.0,-10.0
7.667567014694214,,,-871.0,86.0,1542.0,-10.0,5.0,0.0
7.687970161437988,,,-596.0,100.0,1939.0,-8.0,8.0,18.0
7.708549976348877,,,-548.0,198.0,1974.0,-8.0,8.0,22.0
7.728947401046753,,,-596.0,294.0,1888.0,-9.0,9.0,22.0
7.749404430389404,,,-780.0,528.0,1754.0,-10.0,10.0,11.0
7.770009279251099,,,-849.0,589.0,1795.0,-9.0,11.0,4.0
7.790351152420044,,,-899.0,579.0,1893.0,-7.0,10.0,-2.0
7.81082010269165,,,-951.0,397.0,2220.0,-3.0,9.0,-10.0
7.831360816955566,,,-973.0,285.0,2340.0,-2.0,9.0,-10.0
7.851867437362671,,,-925.0,88.0,2470.0,-1.0,9.0,-6.0
7.872318983078003,,,-831.0,15.0,2531.0,-1.0,9.0,-2.0
7.892868757247925,,,-747.0,-39.0,2548.0,-1.0,8.0,4.0
7.913372039794922,,,-699.0,-123.0,2316.0,-1.0,6.0,8.0
7.933757543563843,,,-720.0,-122.0,2143.0,-1.0,5.0,7.0
7.954222679138184,,,-735.0,-71.0,2008.0,0.0,4.0,5.0
7.974632740020752,,,-716.0,66.0,1874.0,1.0,2.0,-1.0
7.995298385620117,,,-697.0,68.0,1817.0,1.0,1.0,-3.0
8.015691041946411,,,-675.0,33.0,1769.0,1.0,1.0,-4.0
8.036001205444336,,,-598.0,-68.0,1730.0,2.0,1.0,-4.0
8.056688070297241,,,-558.0,-74.0,1804.0,3.0,2.0,-3.0
8.077139377593994,,,-532.0,-29.0,1894.0,3.0,3.0,-1.0
8.097612142562866,,,-541.0,26.0,1968.0,2.0,3.0,1.0
8.118137121200562,,,-569.0,44.0,2027.0,2.0,2.0,2.0
8.138644695281982,,,-601.0,69.0,2108.0,2.0,2.0,3.0
8.159060001373291,,,-622.0,119.0,2157.0,1.0,3.0,3.0
8.179504871368408,,,-668.0,195.0,2223.0,1.0,3.0,2.0
8.199987173080444,,,-714.0,218.0,2221.0,2.0,3.0,1.0
8.220562219619751,,,-788.0,217.0,2161.0,3.0,3.0,0.0
8.240915775299072,,,-854.0,165.0,1985.0,4.0,2.0,-2.0
8.261442184448242,,,-766.0,182.0,1959.0,5.0,2.0,-1.0
8.281837940216064,,,-615.0,238.0,1924.0,5.0,2.0,3.0
8.302305698394775,,,-234.0,431.0,1588.0,4.0,0.0,13.0
8.322846412658691,,,-48.0,652.0,1377.0,4.0,-1.0,16.0
8.34339451789856,,,156.0,942.0,1379.0,6.0,-4.0,17.0
8.363908767700195,,,544.0,1424.0,1565.0,10.0,-14.0,20.0
8.384278535842896,,,602.0,1504.0,1443.0,11.0,-16.0,23.0
8.404810667037964,,,549.0,1479.0,1123.0,12.0,-15.0,24.0
8.425329208374023,,,340.0,977.0,113.0,15.0,-9.0,35.0
8.445667028427124,,,306.0,770.0,-266.0,18.0,-3.0,50.0
8.466131210327148,,,50.0,1733.0,55.0,32.0,11.0,76.0
8.486621618270874,,,-448.0,2856.0,514.0,40.0,14.0,77.0
8.507177591323853,,,-1362.0,3899.0,733.0,42.0,15.0,67.0
8.527682304382324,,,-3466.0,4709.0,523.0,25.0,20.0,20.0
8.548013925552368,,,-4052.0,4624.0,450.0,17.0,23.0,-13.0
8.568626642227173,,,-4172.0,4412.0,488.0,12.0,24.0,-46.0
8.589139699935913,,,-3038.0,4127.0,1464.0,8.0,13.0,-101.0
8.609646081924438,,,-2343.0,3748.0,2065.0,2.0,-2.0,-112.0
8.629911422729492,,,-1482.0,2789.0,2145.0,-9.0,-15.0,-118.0
8.650508165359497,,,258.0,61.0,1970.0,-25.0,4.0,-109.0
8.671052694320679,,,744.0,-967.0,2430.0,-22.0,21.0,-95.0
8.691466331481934,,,841.0,-2090.0,4217.0,-13.0,37.0,-48.0
8.711863994598389,,,623.0,-2453.0,5240.0,-10.0,42.0,-22.0
8.732460260391235,,,291.0,-2797.0,6034.0,-12.0,41.0,-1.0
8.752812385559082,,,-91.0,-3806.0,6411.0,-18.0,33.0,18.0
8.77341628074646,,,-149.0,-4192.0,6083.0,-17.0,28.0,27.0
8.789819240570068,,,-136.0,-4319.0,5682.0,-15.0,20.0,35.0
8.810145378112793,,,80.0,-4076.0,4635.0,-8.0,-1.0,43.0
8.830656290054321,,,151.0,-3776.0,3801.0,-6.0,-9.0,43.0
8.851215362548828,,,157.0,-3374.0,2895.0,-5.0,-15.0,42.0
8.871576309204102,,,124.0,-2506.0,1348.0,-4.0,-24.0,33.0
8.892246007919312,,,63.0,-2132.0,741.0,-2.0,-27.0,29.0
8.912594556808472,,,-72.0,-1787.0,270.0,2.0,-30.0,24.0
8.933059930801392,,,-383.0,-994.0,-182.0,12.0,-37.0,5.0
8.95349669456482,,,-512.0,-576.0,-154.0,14.0,-39.0,-4.0
8.974011898040771,,,-778.0,-180.0,-248.0,11.0,-37.0,-17.0
8.994494438171387,,,-840.0,-118.0,-187.0,6.0,-34.0,-21.0
9.015000343322754,,,-775.0,-47.0,130.0,2.0,-31.0,-25.0
9.035448551177979,,,-465.0,23.0,1045.0,-3.0,-28.0,-21.0
9.05597710609436,,,-329.0,-35.0,1356.0,-6.0,-25.0,-17.0
9.076351404190063,,,-226.0,-45.0,1618.0,-9.0,-19.0,-14.0
9.096949100494385,,,-179.0,108.0,2325.0,-15.0,-10.0,-9.0
9.117393970489502,,,-143.0,6.0,2656.0,-17.0,-10.0,-5.0
9.137917041778564,,,-37.0,-267.0,2871.0,-19.0,-11.0,-2.0
9.15835690498352,,,152.0,-795.0,2965.0,-16.0,-12.0,-2.0
9.178963899612427,,,259.0,-891.0,2908.0,-13.0,-12.0,-3.0
9.19935131072998,,,480.0,-720.0,2721.0,-6.0,-11.0,3.0
9.219837427139282,,,559.0,-522.0,2598.0,-4.0,-10.0,7.0
9.240323066711426,,,566.0,-273.0,2462.0,-1.0,-9.0,10.0
9.260855913162231,,,502.0,-20.0,2309.0,0.0,-9.0,9.0
9.281339168548584,,,377.0,166.0,2132.0,2.0,-8.0,7.0
9.3018217086792,,,247.0,298.0,2001.0,5.0,-8.0,2.0
9.32235074043274,,,75.0,494.0,1988.0,7.0,-8.0,-8.0
9.342667818069458,,,19.0,467.0,2007.0,6.0,-8.0,-11.0
9.363257646560669,,,35.0,303.0,1991.0,4.0,-9.0,-12.0
9.383683204650879,,,143.0,-136.0,1817.0,7.0,-7.0,-11.0
9.404089450836182,,,161.0,-271.0,1746.0,10.0,-6.0,-11.0
9.424538135528564,,,181.0,-281.0,1762.0,13.0,-4.0,-12.0
9.445074319839478,,,267.0,-170.0,1863.0,20.0,-2.0,-12.0
9.465559244155884,,,362.0,-169.0,1866.0,22.0,-1.0,-11.0
9.486056089401245,,,686.0,-153.0,2115.0,26.0,0.0,-7.0
9.506596326828003,,,826.0,-63.0,2313.0,29.0,-1.0,-4.0
9.527140617370605,,,877.0,44.0,2436.0,31.0,-2.0,-3.0
9.54742169380188,,,688.0,170.0,2465.0,38.0,-2.0,-8.0
9.568018674850464,,,546.0,200.0,2459.0,41.0,-1.0,-10.0
9.588415622711182,,,412.0,248.0,2533.0,44.0,-2.0,-10.0
9.60904836654663,,,326.0,225.0,2975.0,50.0,-2.0,-2.0
9.629364728927612,,,375.0,139.0,3160.0,54.0,-3.0,4.0
9.649938106536865,,,460.0,151.0,3282.0,59.0,-2.0,11.0
9.670371770858765,,,419.0,602.0,3363.0,64.0,-2.0,25.0
9.690932273864746,,,236.0,1080.0,3330.0,63.0,-1.0,29.0
9.711332559585571,,,-254.0,1698.0,3034.0,55.0,2.0,36.0
9.731880903244019,,,-318.0,1636.0,2876.0,51.0,8.0,49.0
9.752194881439209,,,-195.0,1537.0,2729.0,49.0,12.0,61.0
9.772778987884521,,,-379.0,1611.0,2307.0,45.0,7.0,69.0
9.793229341506958,,,-811.0,1670.0,2026.0,39.0,2.0,68.0
9.813765525817871,,,-1349.0,1710.0,1773.0,33.0,-4.0,59.0
9.83423113822937,,,-2230.0,1567.0,1350.0,22.0,-13.0,23.0
9.854760646820068,,,-2414.0,1360.0,1209.0,17.0,-15.0,4.0
9.871043920516968,,,-2379.0,1114.0,1257.0,13.0,-16.0,-8.0
9.891433000564575,,,-1491.0,817.0,1720.0,7.0,-17.0,-7.0
9.912070989608765,,,-975.0,760.0,1948.0,5.0,-16.0,2.0
9.93250584602356,,,-602.0,712.0,2095.0,3.0,-13.0,9.0
9.95290756225586,,,-270.0,701.0,2231.0,-3.0,-9.0,12.0
9.973340272903442,,,-89.0,727.0,2388.0,-3.0,-11.0,7.0
9.994074583053589,,,638.0,681.0,2436.0,2.0,-8.0,1.0
10.014519691467285,,,830.0,664.0,2306.0,3.0,-5.0,5.0
10.034887552261353,,,847.0,699.0,2234.0,1.0,-2.0,9.0
10.055602788925171,,,540.0,740.0,2203.0,-1.0,0.0,9.0
10.07576584815979,,,328.0,649.0,2107.0,-2.0,1.0,7.0
10.096319437026978,,,135.0,511.0,2002.0,-3.0,1.0,4.0
10.116861343383789,,,-172.0,373.0,2033.0,-4.0,0.0,-1.0
10.13731074333191,,,-238.0,383.0,2164.0,-5.0,-1.0,-4.0
10.15787124633789,,,-222.0,451.0,2321.0,-7.0,-2.0,-6.0
10.17837381362915,,,-143.0,539.0,2613.0,-9.0,-3.0,-7.0
10.198692321777344,,,-36.0,518.0,2701.0,-9.0,-3.0,-6.0
10.219268560409546,,,179.0,440.0,2754.0,-9.0,-2.0,-1.0
10.239660501480103,,,270.0,438.0,2787.0,-9.0,-2.0,2.0
10.260156393051147,,,333.0,458.0,2837.0,-9.0,-3.0,3.0
10.280668020248413,,,328.0,439.0,2779.0,-8.0,-3.0,2.0
10.301130533218384,,,311.0,403.0,2724.0,-8.0,-3.0,1.0
10.321615934371948,,,295.0,367.0,2716.0,-7.0,-4.0,0.0
10.342251777648926,,,359.0,342.0,2648.0,-5.0,-4.0,-1.0
10.362531423568726,,,398.0,361.0,2611.0,-5.0,-4.0,-1.0
10.383149862289429,,,427.0,388.0,2578.0,-5.0,-4.0,-1.0
10.403538942337036,,,324.0,470.0,2553.0,-5.0,-4.0,-4.0
10.424076557159424,,,245.0,476.0,2605.0,-5.0,-4.0,-6.0
10.444506168365479,,,241.0,453.0,2628.0,-4.0,-5.0,-6.0
10.465001821517944,,,365.0,314.0,2591.0,-4.0,-3.0,-2.0
10.485563278198242,,,425.0,272.0,2576.0,-5.0,-2.0,-1.0
10.50594162940979,,,436.0,323.0,2600.0,-4.0,-2.0,-4.0
10.526525259017944,,,391.0,336.0,2573.0,-4.0,-2.0,-5.0
10.546906232833862,,,308.0,301.0,2518.0,-4.0,-1.0,-4.0
10.571481466293335,,,226.0,137.0,2417.0,-5.0,3.0,-1.0
10.587761163711548,,,198.0,72.0,2395.0,-5.0,5.0,1.0
10.60828971862793,,,40.0,260.0,2532.0,-4.0,2.0,-1.0
10.628808736801147,,,-59.0,415.0,2689.0,-4.0,-2.0,-4.0
10.649257898330688,,,-132.0,464.0,2781.0,-5.0,-4.0,-7.0
10.669759511947632,,,-139.0,334.0,2802.0,-6.0,-6.0,-10.0
10.690176963806152,,,-100.0,284.0,2796.0,-6.0,-6.0,-8.0
10.710846662521362,,,-27.0,283.0,2827.0,-7.0,-6.0,-5.0
10.73119568824768,,,177.0,323.0,2921.0,-8.0,-8.0,2.0
10.751741409301758,,,294.0,310.0,2878.0,-8.0,-7.0,2.0
10.772092819213867,,,327.0,301.0,2811.0,-7.0,-7.0,1.0
10.792639017105103,,,292.0,290.0,2692.0,-6.0,-6.0,-2.0
10.81310486793518,,,333.0,305.0,2679.0,-6.0,-6.0,-3.0
10.833653211593628,,,415.0,295.0,2677.0,-5.0,-5.0,-2.0
10.854298114776611,,,400.0,265.0,2646.0,-4.0,-4.0,-1.0
10.87455701828003,,,356.0,265.0,2624.0,-4.0,-3.0,0.0
10.895133972167969,,,223.0,351.0,2673.0,-4.0,-3.0,1.0
10.915580749511719,,,163.0,352.0,2686.0,-4.0,-3.0,1.0
10.936017751693726,,,115.0,288.0,2671.0,-4.0,-2.0,1.0
10.95640254020691,,,143.0,111.0,2653.0,-2.0,-3.0,1.0
10.976881265640259,,,219.0,80.0,2676.0,-1.0,-3.0,3.0
10.99755573272705,,,284.0,105.0,2682.0,0.0,-2.0,5.0
11.017952919006348,,,259.0,238.0,2581.0,0.0,-1.0,6.0
11.038409233093262,,,177.0,287.0,2500.0,-1.0,-1.0,4.0
11.059043169021606,,,87.0,335.0,2458.0,-1.0,0.0,2.0
11.079401016235352,,,29.0,412.0,2505.0,-2.0,0.0,-2.0
11.099758386611938,,,69.0,388.0,2583.0,-2.0,0.0,-3.0
11.120319604873657,,,145.0,253.0,2733.0,-2.0,0.0,-2.0
11.140796899795532,,,157.0,193.0,2753.0,-2.0,0.0,0.0
11.161303997039795,,,142.0,149.0,2742.0,-1.0,0.0,1.0
11.181764841079712,,,107.0,137.0,2657.0,-1.0,0.0,2.0
11.202268838882446,,,104.0,160.0,2623.0,-1.0,1.0,2.0
11.222758054733276,,,104.0,181.0,2613.0,-1.0,1.0,1.0
11.243314981460571,,,73.0,203.0,2617.0,-1.0,1.0,-2.0
11.26364541053772,,,45.0,212.0,2635.0,-1.0,1.0,-3.0
11.284209251403809,,,38.0,205.0,2671.0,-1.0,0.0,-4.0
11.304586410522461,,,76.0,175.0,2731.0,0.0,0.0,-3.0
11.325161218643188,,,89.0,158.0,2732.0,1.0,0.0,-2.0
11.345608949661255,,,25.0,153.0,2726.0,1.0,0.0,-2.0
11.366095066070557,,,-12.0,166.0,2752.0,1.0,0.0,-2.0
11.386516094207764,,,-26.0,182.0,2771.0,1.0,0.0,-2.0
11.406990051269531,,,5.0,155.0,2813.0,1.0,-1.0,-1.0
11.427567720413208,,,47.0,118.0,2826.0,1.0,-2.0,-1.0
11.447974920272827,,,78.0,110.0,2816.0,1.0,-2.0,0.0
11.468516826629639,,,51.0,159.0,2737.0,2.0,-1.0,1.0
11.48889946937561,,,0.0,180.0,2663.0,1.0,-1.0,1.0
11.509385585784912,,,-38.0,178.0,2577.0,1.0,-1.0,0.0
11.5299654006958,,,-35.0,168.0,2479.0,0.0,-1.0,-3.0
11.550429344177246,,,-28.0,204.0,2493.0,0.0,-1.0,-5.0
11.57088565826416,,,-28.0,262.0,2546.0,-1.0,0.0,-7.0
11.59128189086914,,,-68.0,192.0,2602.0,-2.0,0.0,-7.0
11.611924409866333,,,-84.0,106.0,2614.0,-2.0,0.0,-6.0
11.632238388061523,,,-25.0,2.0,2735.0,0.0,-1.0,-3.0
11.652828693389893,,,-44.0,-28.0,2698.0,0.0,0.0,0.0
11.66908049583435,,,-103.0,-31.0,2638.0,-1.0,0.0,1.0
11.689612865447998,,,-136.0,59.0,2588.0,-1.0,1.0,2.0
11.710097551345825,,,-86.0,83.0,2542.0,-1.0,5.0,6.0
11.730596780776978,,,-21.0,51.0,2550.0,-3.0,9.0,11.0
11.7510347366333,,,109.0,7.0,2753.0,-5.0,5.0,13.0
11.771484851837158,,,-23.0,125.0,2785.0,-3.0,0.0,9.0
11.792113780975342,,,-310.0,267.0,2711.0,-3.0,-4.0,1.0
11.812540769577026,,,-663.0,332.0,2473.0,-7.0,-7.0,-17.0
11.833109855651855,,,-616.0,266.0,2451.0,-8.0,-8.0,-20.0
11.853385210037231,,,-340.0,204.0,2647.0,-9.0,-9.0,-16.0
11.873982191085815,,,-247.0,188.0,2739.0,-10.0,-10.0,-14.0
11.894341707229614,,,-186.0,160.0,2780.0,-11.0,-10.0,-12.0
11.914955377578735,,,-85.0,61.0,2698.0,-10.0,-8.0,-8.0
11.935382843017578,,,-40.0,42.0,2699.0,-10.0,-8.0,-7.0
11.955853939056396,,,56.0,57.0,2726.0,-9.0,-7.0,-6.0
11.97630786895752,,,232.0,101.0,2736.0,-7.0,-6.0,-3.0
11.996884107589722,,,259.0,109.0,2712.0,-7.0,-6.0,-2.0
12.017292976379395,,,232.0,115.0,2686.0,-7.0,-5.0,-1.0
12.037766695022583,,,108.0,98.0,2650.0,-6.0,-4.0,-2.0
12.058279037475586,,,93.0,66.0,2624.0,-5.0,-5.0,-2.0
12.07878041267395,,,135.0,67.0,2624.0,-4.0,-4.0,-3.0
12.099172353744507,,,193.0,195.0,2703.0,-3.0,-4.0,-3.0
12.11975383758545,,,140.0,205.0,2666.0,-2.0,-4.0,-4.0
12.140159130096436,,,-25.0,132.0,2496.0,-1.0,-3.0,-5.0
12.160640478134155,,,-24.0,162.0,2534.0,-1.0,-3.0,-5.0
12.181145668029785,,,21.0,214.0,2626.0,-1.0,-3.0,-6.0
12.201649904251099,,,110.0,283.0,2762.0,-1.0,-3.0,-6.0
12.222068309783936,,,109.0,286.0,2762.0,-1.0,-4.0,-6.0
12.242571353912354,,,81.0,284.0,2750.0,0.0,-4.0,-5.0
12.263132572174072,,,88.0,324.0,2736.0,-1.0,-4.0,-3.0
12.283471822738647,,,104.0,344.0,2729.0,-2.0,-4.0,-2.0
12.30403184890747,,,99.0,314.0,2690.0,-2.0,-4.0,-2.0
12.324461460113525,,,63.0,251.0,2617.0,-2.0,-4.0,-3.0
12.345000982284546,,,65.0,235.0,2617.0,-2.0,-3.0,-3.0
12.365422010421753,,,105.0,139.0,2578.0,-1.0,-3.0,-1.0
12.385880470275879,,,140.0,91.0,2546.0,-1.0,-2.0,0.0
12.40644121170044,,,178.0,84.0,2531.0,0.0,-2.0,1.0
12.426911354064941,,,74.0,112.0,2394.0,0.0,-1.0,1.0
12.447310447692871,,,-19.0,107.0,2333.0,0.0,0.0,-2.0
12.467970848083496,,,-70.0,89.0,2317.0,0.0,0.0,-3.0
12.488301038742065,,,-16.0,57.0,2321.0,1.0,1.0,-4.0
12.508962869644165,,,47.0,61.0,2347.0,1.0,2.0,-5.0
12.529247283935547,,,45.0,49.0,2336.0,1.0,3.0,-7.0
12.5498526096344,,,-90.0,-49.0,2352.0,2.0,4.0,-11.0
12.570265054702759,,,-67.0,-74.0,2396.0,3.0,4.0,-10.0
12.59064793586731,,,31.0,-48.0,2506.0,3.0,5.0,-8.0
12.611187219619751,,,243.0,145.0,2919.0,1.0,6.0,-1.0
12.631661415100098,,,230.0,147.0,3055.0,1.0,7.0,2.0
12.652143478393555,,,70.0,-98.0,2921.0,2.0,8.0,8.0
12.672595739364624,,,10.0,-141.0,2865.0,4.0,7.0,11.0
12.693134546279907,,,-15.0,-91.0,2848.0,5.0,6.0,13.0
12.713544130325317,,,-131.0,61.0,2636.0,4.0,5.0,14.0
12.734212398529053,,,-222.0,89.0,2446.0,3.0,4.0,12.0
12.750436544418335,,,-284.0,87.0,2236.0,3.0,3.0,8.0
12.770965576171875,,,-387.0,120.0,1997.0,3.0,3.0,-2.0
12.791534423828125,,,-461.0,183.0,2023.0,3.0,2.0,-9.0
12.811890125274658,,,-486.0,174.0,2101.0,1.0,1.0,-15.0
12.832484245300293,,,-223.0,-78.0,2307.0,0.0,1.0,-17.0
12.85295844078064,,,-18.0,-189.0,2517.0,-1.0,2.0,-13.0
12.873373746871948,,,86.0,-570.0,2682.0,-1.0,2.0,-5.0
12.893799781799316,,,2.0,-840.0,2473.0,0.0,2.0,-2.0
12.91435956954956,,,-62.0,-1014.0,2299.0,1.0,0.0,-1.0
12.934993743896484,,,19.0,-921.0,2139.0,5.0,-4.0,-2.0
12.955301761627197,,,23.0,-846.0,2083.0,3.0,-4.0,-4.0
12.975725412368774,,,-43.0,-901.0,2020.0,1.0,-4.0,-7.0
12.996139764785767,,,-221.0,-1174.0,1903.0,2.0,-8.0,-14.0
13.016738176345825,,,-219.0,-1226.0,1888.0,3.0,-9.0,-15.0
13.037257432937622,,,-188.0,-1196.0,1947.0,2.0,-10.0,-15.0
13.05764389038086,,,-2.0,-1102.0,2234.0,-3.0,-11.0,-16.0
13.082263946533203,,,55.0,-1208.0,2368.0,-6.0,-12.0,-18.0
13.10262393951416,,,64.0,-1777.0,2448.0,-7.0,-12.0,-28.0
13.123331785202026,,,78.0,-2021.0,2562.0,-6.0,-12.0,-34.0
13.143696546554565,,,120.0,-2151.0,2777.0,-5.0,-11.0,-36.0
13.16421365737915,,,69.0,-2299.0,3247.0,-8.0,-8.0,-37.0
13.184589624404907,,,-46.0,-2351.0,3419.0,-11.0,-7.0,-39.0
13.205224990844727,,,-193.0,-2350.0,3611.0,-14.0,-6.0,-42.0
13.225782871246338,,,-170.0,-2463.0,3935.0,-20.0,-5.0,-48.0
13.246091604232788,,,-4.0,-2584.0,4121.0,-22.0,-5.0,-47.0
13.266653299331665,,,361.0,-2925.0,4271.0,-23.0,-3.0,-35.0
13.286944389343262,,,508.0,-3050.0,4123.0,-18.0,0.0,-29.0
13.307528734207153,,,631.0,-3115.0,3719.0,-11.0,8.0,-22.0
13.327987670898438,,,781.0,-2691.0,1942.0,-4.0,35.0,-7.0
13.34851336479187,,,663.0,-1965.0,1169.0,-7.0,45.0,-6.0
13.368961095809937,,,353.0,-815.0,960.0,-8.0,54.0,-11.0
13.389405488967896,,,-1659.0,2744.0,2827.0,6.0,30.0,-49.0
13.409917831420898,,,-2740.0,3778.0,3147.0,7.0,10.0,-67.0
13.430378675460815,,,-3111.0,3505.0,2742.0,-1.0,0.0,-66.0
13.450939655303955,,,-2269.0,2063.0,2401.0,-7.0,1.0,-38.0
13.467376470565796,,,-1736.0,1982.0,2790.0,-8.0,-1.0,-16.0
13.487638473510742,,,-1339.0,2269.0,3117.0,-9.0,-6.0,7.0
13.508156538009644,,,-819.0,2914.0,2877.0,-16.0,-8.0,24.0
13.52877402305603,,,-698.0,2940.0,2467.0,-19.0,-8.0,12.0
13.549060344696045,,,-405.0,1680.0,1893.0,-16.0,-14.0,-19.0
13.569644212722778,,,-199.0,579.0,2379.0,-7.0,-27.0,-25.0
13.590240240097046,,,1367.0,-634.0,2522.0,13.0,-22.0,-44.0
13.610558271408081,,,2915.0,-1508.0,2149.0,27.0,20.0,1.0
13.631032228469849,,,2435.0,-1104.0,2205.0,25.0,20.0,42.0
13.65158462524414,,,1733.0,-819.0,2110.0,28.0,12.0,62.0
13.672068119049072,,,399.0,-1082.0,1110.0,39.0,-13.0,46.0
13.692648887634277,,,272.0,-1517.0,569.0,40.0,-19.0,16.0
13.712902784347534,,,642.0,-1626.0,542.0,45.0,-18.0,-22.0
13.733643293380737,,,1607.0,-385.0,2430.0,69.0,-3.0,-49.0
13.754120588302612,,,980.0,149.0,3214.0,73.0,-2.0,-41.0
13.774466514587402,,,-776.0,96.0,3657.0,70.0,-7.0,-13.0
13.79487419128418,,,-1063.0,64.0,3984.0,75.0,-12.0,9.0
13.815487623214722,,,-726.0,546.0,3960.0,82.0,-11.0,26.0
13.835771799087524,,,-1436.0,2974.0,2914.0,53.0,-12.0,43.0
13.856370687484741,,,-2418.0,3675.0,2097.0,33.0,-28.0,29.0
13.876819610595703,,,-2999.0,3453.0,947.0,27.0,-42.0,1.0
13.897358417510986,,,-4284.0,2951.0,-1137.0,24.0,-36.0,-27.0
13.917778491973877,,,-5435.0,3697.0,-1640.0,15.0,-36.0,-27.0
13.938309669494629,,,-6633.0,4655.0,-2371.0,6.0,-38.0,-32.0
13.958818912506104,,,-7683.0,5158.0,-4235.0,-22.0,-56.0,-44.0
13.979232549667358,,,-7255.0,4142.0,-4968.0,-36.0,-77.0,-51.0
13.999741554260254,,,-5919.0,2851.0,-5103.0,-45.0,-82.0,-59.0
14.02031922340393,,,-3707.0,3968.0,-1915.0,-29.0,-62.0,-121.0
14.040655136108398,,,-3969.0,6609.0,547.0,-34.0,-78.0,-180.0
14.061137437820435,,,-3067.0,7132.0,4382.0,-71.0,-79.0,-125.0
14.081572532653809,,,-2295.0,5442.0,5644.0,-85.0,-71.0,-51.0
14.102208375930786,,,-1403.0,3548.0,6303.0,-85.0,-54.0,18.0
14.122658491134644,,,-701.0,2321.0,6097.0,-66.0,-30.0,65.0
14.143166303634644,,,-796.0,3079.0,5306.0,-65.0,-34.0,37.0
14.163618087768555,,,-666.0,3759.0,4059.0,-69.0,-35.0,5.0
14.184122085571289,,,-583.0,4076.0,1907.0,-89.0,-36.0,-20.0
14.204454898834229,,,-501.0,3538.0,1670.0,-89.0,-38.0,-29.0
14.225026369094849,,,-313.0,2864.0,2112.0,-77.0,-40.0,-46.0
14.24564266204834,,,198.0,1963.0,3112.0,-59.0,-39.0,-73.0
14.265894889831543,,,252.0,1887.0,3004.0,-64.0,-33.0,-64.0
14.286389827728271,,,112.0,2039.0,2888.0,-78.0,-27.0,-24.0
14.306865692138672,,,-143.0,1668.0,2956.0,-70.0,-29.0,-9.0
14.32741379737854,,,-610.0,1113.0,2736.0,-57.0,-29.0,-2.0
14.347800016403198,,,-1035.0,519.0,1635.0,-47.0,-24.0,4.0
14.368378400802612,,,-976.0,524.0,1161.0,-53.0,-17.0,9.0
14.388906240463257,,,-1061.0,612.0,1248.0,-54.0,-17.0,16.0
14.409278869628906,,,-1498.0,493.0,1895.0,-25.0,-32.0,22.0
14.429824352264404,,,-1471.0,581.0,1457.0,-15.0,-32.0,21.0
14.450318813323975,,,-1172.0,995.0,934.0,-17.0,-31.0,15.0
14.470766067504883,,,-234.0,1903.0,1696.0,-23.0,-42.0,-9.0
14.491304874420166,,,160.0,1527.0,2214.0,-16.0,-47.0,-12.0
14.511707305908203,,,505.0,972.0,2192.0,-8.0,-45.0,-5.0
14.532179355621338,,,847.0,1219.0,1216.0,-15.0,-36.0,16.0
14.548582553863525,,,785.0,1726.0,1013.0,-21.0,-35.0,11.0
14.56910252571106,,,699.0,2000.0,1294.0,-15.0,-32.0,-3.0
14.589538097381592,,,732.0,1951.0,1321.0,-15.0,-29.0,-1.0
