time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
22.551687002182007,,,-1640.0,-2074.0,3657.0,-34.0,-18.0,-86.0
22.5722815990448,,,-3033.0,-2590.0,6299.0,-41.0,-11.0,-70.0
22.59275460243225,,,-3732.0,-2265.0,6602.0,-48.0,-13.0,-72.0
22.61336040496826,,,-4451.0,-2011.0,6888.0,-50.0,-17.0,-75.0
22.633758306503296,,,-5441.0,-1333.0,6551.0,-31.0,-14.0,-34.0
22.65406322479248,,,-5180.0,-1024.0,5528.0,-18.0,-11.0,-10.0
22.674696445465088,,,-4517.0,-861.0,3964.0,-10.0,-8.0,9.0
22.695064783096313,,,-2797.0,-1064.0,587.0,-9.0,-5.0,15.0
22.715579748153687,,,-2125.0,-1420.0,-488.0,-12.0,-5.0,5.0
22.73598051071167,,,-1553.0,-1478.0,-1264.0,-13.0,-4.0,-16.0
22.756677865982056,,,-1477.0,-934.0,-1261.0,-9.0,-5.0,-26.0
22.776837587356567,,,-1438.0,-324.0,-1111.0,-5.0,-8.0,-29.0
22.797584533691406,,,-892.0,87.0,-793.0,0.0,-3.0,-21.0
22.817930459976196,,,-517.0,28.0,-632.0,2.0,0.0,-17.0
22.83854579925537,,,-219.0,57.0,-497.0,4.0,0.0,-12.0
22.8588547706604,,,486.0,-84.0,-314.0,0.0,-3.0,-11.0
22.879382848739624,,,788.0,-323.0,-153.0,-4.0,-3.0,-8.0
22.89967393875122,,,1015.0,-494.0,259.0,-4.0,0.0,-4.0
22.920341968536377,,,1438.0,-487.0,1541.0,-3.0,-1.0,-2.0
22.940715312957764,,,1444.0,-319.0,1827.0,-3.0,-1.0,-2.0
22.96116590499878,,,1573.0,214.0,1605.0,-3.0,-1.0,-10.0
22.981587648391724,,,1828.0,407.0,1562.0,-3.0,-2.0,-14.0
23.002350568771362,,,2107.0,384.0,1639.0,-5.0,-3.0,-16.0
23.022645473480225,,,2207.0,-38.0,1964.0,-13.0,-5.0,-14.0
23.043339014053345,,,2042.0,-141.0,2127.0,-15.0,-6.0,-13.0
23.063759088516235,,,1835.0,-176.0,2235.0,-13.0,-6.0,-14.0
23.084291696548462,,,1329.0,-501.0,2702.0,-6.0,-5.0,-13.0
23.104633569717407,,,1031.0,-852.0,3172.0,-5.0,-7.0,-13.0
23.125234127044678,,,685.0,-1242.0,3553.0,-6.0,-12.0,-14.0
23.14560842514038,,,-183.0,-1705.0,3430.0,-4.0,-18.0,-13.0
23.166210412979126,,,-535.0,-1639.0,2976.0,1.0,-17.0,-12.0
23.186513662338257,,,-712.0,-1477.0,2372.0,6.0,-16.0,-10.0
23.20708918571472,,,-821.0,-1297.0,819.0,14.0,-13.0,6.0
23.227456092834473,,,-884.0,-1275.0,-16.0,14.0,-11.0,13.0
23.248117208480835,,,-1209.0,-1048.0,-1654.0,5.0,-8.0,19.0
23.26446557044983,,,-1346.0,-661.0,-2359.0,2.0,-5.0,18.0
23.284846544265747,,,-1202.0,-75.0,-2917.0,-1.0,-1.0,15.0
23.305352687835693,,,-657.0,1447.0,-3611.0,-4.0,3.0,14.0
23.32577157020569,,,-412.0,2012.0,-3821.0,-7.0,3.0,17.0
23.346297025680542,,,-7.0,2159.0,-3949.0,-12.0,1.0,24.0
23.366727352142334,,,1613.0,1222.0,-2963.0,-17.0,0.0,29.0
23.387061834335327,,,2566.0,505.0,-1672.0,-12.0,4.0,23.0
23.407865047454834,,,3187.0,-174.0,-186.0,-5.0,12.0,16.0
23.428288459777832,,,4026.0,-781.0,2199.0,4.0,21.0,-2.0
23.448771476745605,,,4550.0,-560.0,2543.0,0.0,17.0,-16.0
23.469144582748413,,,4472.0,438.0,2169.0,-13.0,0.0,-38.0
23.489470958709717,,,3828.0,516.0,2308.0,-16.0,-4.0,-41.0
23.510137796401978,,,3377.0,70.0,2827.0,-18.0,-3.0,-42.0
23.530677556991577,,,2257.0,-83.0,3989.0,-24.0,6.0,-32.0
23.55106234550476,,,1838.0,565.0,4547.0,-19.0,6.0,-29.0
23.57165813446045,,,1785.0,865.0,5069.0,-15.0,5.0,-27.0
23.592017650604248,,,2120.0,236.0,5422.0,-14.0,8.0,-15.0
23.612456560134888,,,2029.0,-237.0,5350.0,-14.0,7.0,-10.0
23.63302993774414,,,1677.0,-559.0,5174.0,-9.0,2.0,-9.0
23.653390645980835,,,1399.0,230.0,4237.0,6.0,-17.0,-16.0
23.67407774925232,,,1519.0,4.0,3869.0,9.0,-25.0,-17.0
23.69446635246277,,,1359.0,-815.0,3675.0,10.0,-31.0,-13.0
23.714928150177002,,,212.0,-1886.0,2615.0,17.0,-32.0,-9.0
23.735347509384155,,,-361.0,-1839.0,1748.0,22.0,-31.0,-17.0
23.755884885787964,,,-1454.0,-1711.0,412.0,25.0,-33.0,-32.0
23.776426315307617,,,-1958.0,-2126.0,162.0,22.0,-34.0,-32.0
23.796776294708252,,,-2468.0,-2613.0,-30.0,19.0,-33.0,-28.0
23.817115545272827,,,-3230.0,-2803.0,-739.0,13.0,-24.0,-13.0
23.83793616294861,,,-3241.0,-2537.0,-1122.0,8.0,-21.0,-8.0
23.858366012573242,,,-3086.0,-2080.0,-1487.0,3.0,-17.0,-5.0
23.87877655029297,,,-2468.0,-1093.0,-2078.0,-5.0,-9.0,2.0
23.899043321609497,,,-2060.0,-485.0,-2370.0,-7.0,-5.0,8.0
23.919668674468994,,,-1463.0,286.0,-2663.0,-7.0,-4.0,10.0
23.940138578414917,,,354.0,1439.0,-3161.0,-2.0,-3.0,15.0
23.960733890533447,,,1360.0,1249.0,-3153.0,-3.0,-1.0,21.0
23.98105263710022,,,2912.0,-788.0,-1780.0,-8.0,5.0,24.0
24.001588106155396,,,3289.0,-1848.0,-713.0,-8.0,9.0,16.0
24.02214503288269,,,3456.0,-2342.0,185.0,-5.0,12.0,-1.0
24.042701244354248,,,3864.0,-1509.0,830.0,-6.0,7.0,-36.0
24.063032150268555,,,3724.0,-1052.0,954.0,-9.0,1.0,-43.0
24.08368468284607,,,2998.0,-1000.0,1063.0,-9.0,-3.0,-47.0
24.103957176208496,,,703.0,-1788.0,1379.0,-8.0,-16.0,-57.0
24.124667644500732,,,-298.0,-2344.0,1648.0,-10.0,-26.0,-60.0
24.145007848739624,,,-1100.0,-2616.0,1840.0,-11.0,-31.0,-60.0
24.165597915649414,,,-2158.0,-2287.0,2149.0,-10.0,-27.0,-51.0
24.18600583076477,,,-2373.0,-1780.0,2171.0,-7.0,-26.0,-43.0
24.206549167633057,,,-2377.0,-1335.0,1985.0,-3.0,-26.0,-35.0
24.226964473724365,,,-2492.0,-1274.0,1412.0,1.0,-29.0,-21.0
24.247528314590454,,,-2785.0,-1412.0,1296.0,2.0,-28.0,-19.0
24.267906427383423,,,-2813.0,-1631.0,970.0,7.0,-18.0,-24.0
24.288519859313965,,,-2444.0,-1775.0,773.0,6.0,-14.0,-32.0
24.308913707733154,,,-2065.0,-1804.0,695.0,2.0,-12.0,-40.0
24.329315900802612,,,-1518.0,-1326.0,1059.0,-7.0,-11.0,-41.0
24.349886655807495,,,-1250.0,-1092.0,1267.0,-7.0,-12.0,-32.0
24.37029266357422,,,-559.0,-913.0,1049.0,-2.0,-4.0,-24.0
24.390723943710327,,,-223.0,-889.0,809.0,-1.0,1.0,-27.0
24.411192893981934,,,118.0,-842.0,686.0,-4.0,4.0,-34.0
24.43179440498352,,,838.0,-192.0,525.0,-9.0,4.0,-37.0
24.452221870422363,,,1390.0,471.0,343.0,-6.0,5.0,-32.0
24.47268581390381,,,2043.0,1032.0,130.0,-1.0,8.0,-26.0
24.493077039718628,,,3051.0,919.0,214.0,4.0,13.0,-9.0
24.513599157333374,,,3155.0,596.0,292.0,5.0,14.0,4.0
24.534067630767822,,,3271.0,365.0,447.0,7.0,14.0,14.0
24.554440021514893,,,4867.0,-144.0,1419.0,10.0,-4.0,13.0
24.575000286102295,,,5594.0,-603.0,1739.0,6.0,-16.0,9.0
24.595665216445923,,,5655.0,-1066.0,1772.0,0.0,-20.0,1.0
24.615979433059692,,,4409.0,-2232.0,2346.0,-14.0,-18.0,-18.0
24.63640332221985,,,3578.0,-2700.0,3009.0,-23.0,-16.0,-25.0
24.656954765319824,,,1930.0,-2011.0,4633.0,-28.0,-7.0,-25.0
24.677360773086548,,,1507.0,-1191.0,5309.0,-21.0,-7.0,-11.0
24.69787049293518,,,1191.0,-610.0,5414.0,-11.0,-11.0,6.0
24.718437910079956,,,-182.0,-1311.0,4647.0,1.0,-19.0,19.0
24.73892879486084,,,-1092.0,-1736.0,3855.0,5.0,-21.0,17.0
24.759498357772827,,,-1809.0,-1897.0,2839.0,9.0,-19.0,14.0
24.779949188232422,,,-2206.0,-2710.0,1218.0,21.0,-15.0,21.0
24.800414562225342,,,-2137.0,-3542.0,668.0,24.0,-15.0,25.0
24.82097315788269,,,-2066.0,-4279.0,85.0,20.0,-14.0,19.0
24.841280221939087,,,-1839.0,-4706.0,-911.0,-6.0,-16.0,-24.0
24.861923217773438,,,-1695.0,-4160.0,-1173.0,-20.0,-21.0,-45.0
24.882378339767456,,,-1360.0,-2030.0,-1514.0,-30.0,-26.0,-52.0
24.902782201766968,,,-1197.0,-1040.0,-1732.0,-29.0,-22.0,-44.0
24.923391342163086,,,-1059.0,-319.0,-2021.0,-26.0,-16.0,-32.0
24.943618774414062,,,-814.0,60.0,-2728.0,-19.0,-2.0,-16.0
24.964311361312866,,,-560.0,-190.0,-3062.0,-16.0,1.0,-17.0
24.9846453666687,,,-231.0,-623.0,-3207.0,-16.0,3.0,-22.0
25.005234003067017,,,121.0,-1586.0,-2550.0,-19.0,0.0,-41.0
25.025567054748535,,,0.0,-2049.0,-1834.0,-23.0,-2.0,-50.0
25.046275854110718,,,-316.0,-2374.0,-1053.0,-25.0,-3.0,-58.0
25.06234121322632,,,-916.0,-1546.0,68.0,-22.0,-3.0,-73.0
25.083091259002686,,,-800.0,-562.0,445.0,-14.0,-3.0,-71.0
25.10329294204712,,,-605.0,113.0,800.0,-6.0,-4.0,-62.0
25.12385582923889,,,-908.0,257.0,1140.0,0.0,2.0,-30.0
25.144399404525757,,,-1078.0,142.0,1369.0,4.0,2.0,-16.0
25.164823055267334,,,-950.0,-117.0,1678.0,13.0,-7.0,3.0
25.185192108154297,,,-917.0,-281.0,1309.0,15.0,-5.0,8.0
25.20578360557556,,,-842.0,-506.0,831.0,15.0,-1.0,8.0
25.22609543800354,,,-562.0,-1173.0,499.0,15.0,5.0,-1.0
25.24669861793518,,,-457.0,-1517.0,607.0,15.0,8.0,-6.0
25.267168283462524,,,-353.0,-1765.0,701.0,13.0,11.0,-9.0
25.28771209716797,,,91.0,-1715.0,638.0,10.0,15.0,-12.0
25.307968139648438,,,356.0,-1520.0,525.0,10.0,16.0,-12.0
25.328397274017334,,,522.0,-1491.0,483.0,9.0,17.0,-11.0
25.3488826751709,,,526.0,-1706.0,595.0,8.0,17.0,-8.0
25.369621992111206,,,513.0,-1994.0,911.0,4.0,17.0,-6.0
25.389915466308594,,,961.0,-1914.0,1549.0,3.0,14.0,-3.0
25.410560369491577,,,1429.0,-1623.0,1667.0,5.0,11.0,0.0
25.430992126464844,,,1783.0,-1324.0,1596.0,7.0,8.0,4.0
25.45154595375061,,,1878.0,-1229.0,1187.0,10.0,4.0,1.0
25.47198796272278,,,1748.0,-1396.0,1046.0,10.0,1.0,-6.0
25.49272632598877,,,1586.0,-1525.0,963.0,11.0,-3.0,-11.0
25.513056755065918,,,1315.0,-1222.0,825.0,11.0,-5.0,-11.0
25.533647060394287,,,1214.0,-1027.0,776.0,12.0,-5.0,-8.0
25.554054260253906,,,1096.0,-924.0,662.0,12.0,-4.0,-4.0
25.574515342712402,,,777.0,-1036.0,352.0,11.0,-3.0,-1.0
25.594852447509766,,,640.0,-1088.0,313.0,10.0,-4.0,-2.0
25.615464687347412,,,509.0,-1077.0,343.0,10.0,-4.0,-3.0
25.63591742515564,,,270.0,-946.0,493.0,9.0,-2.0,-1.0
25.656452417373657,,,159.0,-738.0,626.0,11.0,-1.0,2.0
25.676836490631104,,,-19.0,227.0,1176.0,19.0,1.0,12.0
25.697239637374878,,,-45.0,670.0,1334.0,22.0,2.0,21.0
25.71766233444214,,,-153.0,876.0,1325.0,23.0,3.0,32.0
25.73830270767212,,,-521.0,1034.0,1327.0,22.0,5.0,43.0
25.758766651153564,,,-869.0,1256.0,1498.0,26.0,6.0,51.0
25.77930450439453,,,-984.0,1356.0,1683.0,30.0,6.0,52.0
25.799800634384155,,,-698.0,1120.0,1661.0,30.0,4.0,52.0
25.82019829750061,,,-459.0,1204.0,1757.0,30.0,5.0,60.0
25.840738773345947,,,-36.0,1269.0,1895.0,32.0,7.0,72.0
25.8611421585083,,,1115.0,1271.0,2050.0,35.0,6.0,97.0
25.881645679473877,,,1617.0,1172.0,2080.0,35.0,2.0,106.0
25.90226650238037,,,2608.0,1227.0,2251.0,34.0,-9.0,110.0
25.922584772109985,,,3165.0,1182.0,2445.0,32.0,-14.0,110.0
25.943150520324707,,,3569.0,1011.0,2823.0,29.0,-20.0,109.0
25.963465929031372,,,3792.0,1133.0,4085.0,25.0,-39.0,121.0
25.98396944999695,,,3730.0,1532.0,4602.0,25.0,-50.0,138.0
26.00436305999756,,,3447.0,1904.0,4835.0,23.0,-61.0,156.0
26.02497363090515,,,2210.0,1240.0,4602.0,13.0,-73.0,175.0
26.045408964157104,,,1420.0,411.0,4069.0,5.0,-71.0,177.0
26.06587815284729,,,909.0,-245.0,3782.0,0.0,-67.0,167.0
26.086397171020508,,,467.0,-876.0,3966.0,-7.0,-81.0,144.0
26.106828451156616,,,-34.0,-1016.0,3844.0,-10.0,-88.0,139.0
26.127445697784424,,,-847.0,-1202.0,3227.0,-15.0,-87.0,136.0
26.143721342086792,,,-2335.0,-2023.0,2511.0,-32.0,-76.0,107.0
26.164039611816406,,,-3172.0,-1936.0,2343.0,-38.0,-76.0,87.0
26.1846821308136,,,-5498.0,-1125.0,2020.0,-36.0,-73.0,72.0
26.205169677734375,,,-6413.0,-1317.0,1772.0,-32.0,-67.0,52.0
26.225549936294556,,,-6597.0,-1454.0,1448.0,-27.0,-59.0,32.0
26.24617099761963,,,-5852.0,-952.0,1199.0,-26.0,-48.0,27.0
26.2666335105896,,,-5952.0,-782.0,1484.0,-25.0,-44.0,23.0
26.28709077835083,,,-6262.0,-921.0,1657.0,-24.0,-42.0,12.0
26.307461977005005,,,-5822.0,-471.0,759.0,-16.0,-24.0,-13.0
26.3280508518219,,,-4922.0,-564.0,681.0,-16.0,-19.0,-20.0
26.34857153892517,,,-4160.0,-819.0,889.0,-22.0,-18.0,-23.0
26.36884641647339,,,-4242.0,-282.0,1333.0,-19.0,-15.0,-32.0
26.38941979408264,,,-3923.0,32.0,1439.0,-18.0,-15.0,-25.0
26.409806966781616,,,-2914.0,-233.0,1135.0,-28.0,-8.0,-9.0
26.43032741546631,,,-2976.0,-437.0,1495.0,-28.0,-8.0,-17.0
26.45079731941223,,,-3358.0,-464.0,1825.0,-24.0,-8.0,-27.0
26.471140384674072,,,-3684.0,-217.0,1909.0,-18.0,-7.0,-24.0
26.491724491119385,,,-3688.0,39.0,1809.0,-14.0,-6.0,-18.0
26.512168645858765,,,-3510.0,166.0,1465.0,-13.0,-2.0,-13.0
26.532531261444092,,,-4278.0,329.0,914.0,-6.0,11.0,0.0
26.55295467376709,,,-4877.0,552.0,955.0,4.0,18.0,4.0
26.573516607284546,,,-5052.0,692.0,1222.0,14.0,25.0,8.0
26.593921899795532,,,-3912.0,272.0,2681.0,16.0,21.0,16.0
26.614426374435425,,,-3246.0,-73.0,3087.0,15.0,20.0,20.0
26.634936332702637,,,-2782.0,-503.0,3332.0,14.0,21.0,18.0
26.655330419540405,,,-2023.0,-1061.0,4226.0,10.0,18.0,-3.0
26.675875902175903,,,-1624.0,-1164.0,4480.0,9.0,15.0,-6.0
26.696385383605957,,,-1627.0,-837.0,4431.0,5.0,6.0,3.0
26.716893434524536,,,-2019.0,-349.0,4442.0,7.0,2.0,12.0
26.7372407913208,,,-1967.0,52.0,4178.0,14.0,2.0,13.0
26.7618510723114,,,-184.0,-550.0,3992.0,7.0,-7.0,-5.0
26.782427310943604,,,256.0,-752.0,3935.0,-1.0,-11.0,-7.0
26.803194761276245,,,-869.0,-268.0,3647.0,1.0,-13.0,-13.0
26.823673009872437,,,-829.0,85.0,3490.0,1.0,-13.0,-9.0
26.844120979309082,,,-590.0,274.0,3229.0,1.0,-12.0,-13.0
26.860281944274902,,,-516.0,85.0,2840.0,-6.0,-7.0,-22.0
26.88084387779236,,,-691.0,90.0,2850.0,-6.0,-7.0,-29.0
26.90146803855896,,,-741.0,85.0,2809.0,-5.0,-7.0,-30.0
26.922026872634888,,,-911.0,322.0,2692.0,-4.0,-2.0,-19.0
26.942200422286987,,,-1115.0,734.0,3116.0,0.0,-7.0,-17.0
26.962682485580444,,,-1144.0,823.0,3314.0,2.0,-7.0,-14.0
26.983267545700073,,,-1178.0,325.0,3586.0,1.0,-4.0,-17.0
27.003650188446045,,,-1234.0,168.0,3329.0,2.0,-2.0,-14.0
27.024428844451904,,,-1311.0,225.0,3114.0,4.0,1.0,-12.0
27.044647216796875,,,-1412.0,463.0,3013.0,9.0,3.0,-3.0
27.065173149108887,,,-1210.0,333.0,3102.0,10.0,4.0,1.0
27.085747241973877,,,-653.0,-182.0,3445.0,5.0,6.0,1.0
27.10603380203247,,,-664.0,-229.0,3459.0,3.0,8.0,4.0
27.12651538848877,,,-785.0,-95.0,3656.0,5.0,5.0,-2.0
27.146952390670776,,,-860.0,262.0,3752.0,9.0,-1.0,-2.0
27.167794227600098,,,-733.0,100.0,3751.0,9.0,-2.0,-3.0
27.18832015991211,,,-366.0,-163.0,3773.0,5.0,-5.0,-6.0
27.208606004714966,,,-224.0,-390.0,3733.0,1.0,-6.0,-9.0
27.22909379005432,,,-320.0,-292.0,3670.0,1.0,-7.0,-10.0
27.249610424041748,,,-306.0,-170.0,3572.0,2.0,-7.0,-9.0
27.27005171775818,,,-237.0,-151.0,3211.0,-1.0,-7.0,-8.0
27.290705919265747,,,-399.0,-97.0,3133.0,-2.0,-4.0,-8.0
27.311310291290283,,,-534.0,23.0,3443.0,1.0,-1.0,1.0
27.331671237945557,,,-367.0,9.0,3550.0,1.0,-2.0,-1.0
27.352148056030273,,,-189.0,-56.0,3583.0,0.0,-4.0,-8.0
27.372690439224243,,,-59.0,-258.0,3399.0,-3.0,-6.0,-13.0
27.39292573928833,,,-226.0,-192.0,3302.0,-3.0,-5.0,-7.0
27.41337013244629,,,-411.0,-45.0,3259.0,-1.0,-5.0,-6.0
27.433980703353882,,,-571.0,201.0,2976.0,0.0,-2.0,-7.0
27.454463958740234,,,-593.0,175.0,3002.0,0.0,-2.0,-6.0
27.47485327720642,,,-493.0,88.0,3139.0,0.0,-3.0,-7.0
27.49542546272278,,,-217.0,-167.0,3271.0,-1.0,-2.0,-10.0
27.515926599502563,,,-295.0,-128.0,3240.0,-2.0,-1.0,-9.0
27.536420583724976,,,-380.0,-83.0,3256.0,-2.0,0.0,-6.0
27.556623697280884,,,-374.0,-92.0,3343.0,-2.0,0.0,1.0
27.57734727859497,,,-431.0,-39.0,3430.0,0.0,-1.0,1.0
27.597879648208618,,,-553.0,91.0,3529.0,3.0,1.0,-2.0
27.618375062942505,,,-445.0,-9.0,3492.0,2.0,0.0,-1.0
27.63871479034424,,,-398.0,-36.0,3393.0,2.0,0.0,1.0
27.659383058547974,,,-359.0,49.0,3377.0,3.0,0.0,0.0
27.679665565490723,,,-336.0,44.0,3354.0,3.0,0.0,-2.0
27.700323343276978,,,-338.0,-13.0,3352.0,3.0,0.0,-3.0
27.72056531906128,,,-329.0,39.0,3331.0,3.0,0.0,2.0
27.74110507965088,,,-306.0,27.0,3239.0,3.0,1.0,2.0
27.76143980026245,,,-332.0,-15.0,3166.0,3.0,2.0,1.0
27.782095909118652,,,-34.0,-199.0,3332.0,2.0,1.0,2.0
27.802430629730225,,,159.0,-299.0,3344.0,0.0,0.0,0.0
27.82315421104431,,,-35.0,-364.0,3423.0,-2.0,-2.0,-6.0
27.843608379364014,,,-183.0,-175.0,3376.0,-1.0,0.0,-4.0
27.86420702934265,,,-277.0,-59.0,3418.0,-1.0,-1.0,0.0
27.884533405303955,,,-365.0,7.0,3284.0,0.0,-2.0,0.0
27.90513038635254,,,-342.0,26.0,3122.0,2.0,0.0,-1.0
27.925549268722534,,,-272.0,10.0,3096.0,2.0,1.0,-1.0
27.941944122314453,,,-90.0,-181.0,3362.0,0.0,-1.0,0.0
27.962213039398193,,,93.0,-370.0,3555.0,-1.0,-4.0,-3.0
27.98288369178772,,,192.0,-476.0,3647.0,-3.0,-5.0,-8.0
28.003267288208008,,,-104.0,-329.0,3466.0,-3.0,-5.0,-10.0
28.023865699768066,,,-322.0,-145.0,3363.0,-2.0,-4.0,-6.0
28.044595956802368,,,-367.0,-67.0,3374.0,-2.0,-3.0,-3.0
28.064756393432617,,,-120.0,-199.0,3354.0,-2.0,-3.0,-3.0
28.085259675979614,,,-99.0,-219.0,3354.0,-3.0,-3.0,-6.0
28.105758666992188,,,-198.0,-51.0,3330.0,-3.0,-3.0,-4.0
28.126245260238647,,,-262.0,50.0,3388.0,-3.0,-2.0,1.0
28.146740674972534,,,-236.0,30.0,3409.0,-3.0,-3.0,2.0
28.1671941280365,,,-169.0,16.0,3250.0,-2.0,-1.0,-4.0
28.187760591506958,,,-213.0,108.0,3190.0,-1.0,0.0,-3.0
28.208277225494385,,,-278.0,134.0,3297.0,-1.0,0.0,1.0
28.2286376953125,,,7.0,-149.0,3498.0,-1.0,-3.0,-1.0
28.249160528182983,,,100.0,-229.0,3434.0,-2.0,-3.0,-5.0
28.269507884979248,,,41.0,-197.0,3369.0,-2.0,-3.0,-7.0
28.29023241996765,,,-224.0,18.0,3279.0,-1.0,-2.0,-1.0
28.310593128204346,,,-273.0,36.0,3205.0,-1.0,-1.0,2.0
28.331098794937134,,,-205.0,-23.0,3016.0,0.0,1.0,1.0
28.351442575454712,,,-210.0,31.0,2954.0,0.0,3.0,2.0
28.371910572052002,,,-233.0,98.0,3050.0,0.0,5.0,6.0
28.392382860183716,,,-10.0,-177.0,3472.0,-1.0,3.0,4.0
28.412668704986572,,,138.0,-353.0,3516.0,-2.0,1.0,1.0
28.433157205581665,,,137.0,-329.0,3465.0,-3.0,1.0,-2.0
28.45358180999756,,,-128.0,-101.0,3508.0,-2.0,0.0,0.0
28.474056005477905,,,-202.0,-58.0,3577.0,-2.0,0.0,3.0
28.49459195137024,,,-116.0,-97.0,3547.0,-2.0,-1.0,1.0
28.515055179595947,,,-89.0,-72.0,3440.0,-2.0,-1.0,-4.0
28.53575563430786,,,-177.0,10.0,3458.0,-2.0,-2.0,-4.0
28.556232929229736,,,-178.0,24.0,3448.0,-1.0,-2.0,-2.0
28.57669734954834,,,-45.0,-163.0,3314.0,-1.0,-1.0,-3.0
28.597153902053833,,,-81.0,-131.0,3249.0,-2.0,-1.0,-2.0
28.617650508880615,,,-116.0,-77.0,3226.0,-2.0,-1.0,0.0
28.63808822631836,,,-74.0,-121.0,3263.0,-1.0,0.0,-1.0
28.658613204956055,,,-12.0,-161.0,3277.0,-1.0,-1.0,-2.0
28.679067850112915,,,-27.0,-127.0,3241.0,-2.0,-1.0,0.0
28.699733018875122,,,-98.0,-59.0,3246.0,-2.0,-1.0,0.0
28.72017240524292,,,-102.0,-69.0,3389.0,-1.0,-1.0,-1.0
28.74058246612549,,,41.0,-140.0,3383.0,-1.0,-2.0,-3.0
28.76089358329773,,,41.0,-148.0,3368.0,0.0,-2.0,-5.0
28.78171944618225,,,-1.0,-112.0,3329.0,0.0,-2.0,-5.0
28.80206847190857,,,-66.0,-15.0,3327.0,-2.0,0.0,0.0
28.82267475128174,,,22.0,-108.0,3330.0,-2.0,0.0,-1.0
28.843038320541382,,,30.0,-138.0,3340.0,-3.0,-1.0,-5.0
28.863587141036987,,,-71.0,-69.0,3433.0,-3.0,-2.0,-5.0
28.88389301300049,,,-109.0,-31.0,3478.0,-2.0,-2.0,-3.0
28.904457807540894,,,-36.0,-102.0,3420.0,-2.0,-1.0,-2.0
28.924638032913208,,,42.0,-152.0,3346.0,-1.0,-1.0,-6.0
28.945314168930054,,,89.0,-233.0,3226.0,1.0,-1.0,-11.0
28.965712308883667,,,-274.0,-237.0,3399.0,-3.0,-4.0,-5.0
28.98626446723938,,,-330.0,-101.0,3443.0,-3.0,-6.0,0.0
29.006664276123047,,,-77.0,-135.0,3259.0,-2.0,-4.0,-1.0
29.023069620132446,,,157.0,-629.0,3124.0,-5.0,-3.0,-7.0
29.043434143066406,,,-15.0,-602.0,3164.0,-6.0,-2.0,-7.0
29.0639910697937,,,-127.0,-414.0,3197.0,-5.0,-2.0,-7.0
29.084455966949463,,,114.0,-379.0,3543.0,-4.0,-6.0,-3.0
29.10495948791504,,,512.0,-766.0,3856.0,-6.0,-11.0,-11.0
29.125694513320923,,,743.0,-1129.0,4233.0,-10.0,-20.0,-23.0
29.14595913887024,,,82.0,-949.0,4260.0,-9.0,-26.0,-21.0
29.166649341583252,,,-732.0,-471.0,3573.0,-4.0,-25.0,-15.0
29.18691110610962,,,-846.0,-378.0,2189.0,1.0,-23.0,-23.0
29.20747208595276,,,-806.0,-660.0,2188.0,-3.0,-21.0,-23.0
29.2281494140625,,,-739.0,-624.0,2162.0,-3.0,-16.0,-18.0
29.248440265655518,,,-1.0,-613.0,2206.0,1.0,-13.0,-22.0
29.273045539855957,,,411.0,-723.0,2327.0,2.0,-11.0,-26.0
29.29344153404236,,,525.0,-700.0,3059.0,-3.0,-13.0,-23.0
29.313987970352173,,,476.0,-520.0,3080.0,-1.0,-10.0,-25.0
29.33453679084778,,,551.0,-490.0,3137.0,4.0,-8.0,-33.0
29.355175495147705,,,806.0,-138.0,3607.0,2.0,-11.0,-24.0
29.375529766082764,,,587.0,-178.0,3888.0,-2.0,-8.0,-11.0
29.396047830581665,,,144.0,-151.0,3893.0,0.0,-6.0,-12.0
29.416398763656616,,,375.0,-227.0,3444.0,2.0,-9.0,-26.0
29.43695306777954,,,389.0,-263.0,3308.0,-1.0,-7.0,-25.0
29.45742964744568,,,446.0,-497.0,3461.0,0.0,-4.0,-16.0
29.477851390838623,,,534.0,-718.0,3438.0,0.0,-6.0,-17.0
29.49828314781189,,,515.0,-895.0,3427.0,1.0,-7.0,-23.0
29.51873230934143,,,208.0,-766.0,3403.0,3.0,-8.0,-21.0
29.53927493095398,,,120.0,-650.0,3251.0,3.0,-6.0,-17.0
29.55972981452942,,,125.0,-476.0,3030.0,5.0,-3.0,-16.0
29.580188989639282,,,96.0,-597.0,2657.0,5.0,1.0,-17.0
29.600792169570923,,,-130.0,-617.0,2774.0,4.0,0.0,-16.0
29.62119698524475,,,-197.0,-632.0,3102.0,6.0,-1.0,-8.0
29.641655921936035,,,179.0,-989.0,3497.0,7.0,-2.0,-3.0
29.66228723526001,,,204.0,-1009.0,3420.0,8.0,-2.0,-12.0
29.682617664337158,,,90.0,-956.0,3296.0,9.0,-2.0,-20.0
29.70316767692566,,,-296.0,-694.0,3194.0,10.0,2.0,-2.0
29.72361469268799,,,-258.0,-813.0,3110.0,9.0,2.0,3.0
29.7399320602417,,,-101.0,-830.0,2737.0,4.0,5.0,2.0
29.760546922683716,,,13.0,-842.0,2904.0,3.0,5.0,1.0
29.780977964401245,,,163.0,-914.0,3221.0,3.0,4.0,5.0
29.801420211791992,,,479.0,-1047.0,3283.0,4.0,1.0,3.0
