time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
24.252514839172363,Very high,Inactive,Very high,Very low,310.0,1076.0,2516.0,-4.0,8.0,-1.0,,,
24.274433135986328,Very high,Inactive,Very high,Very low,313.0,1090.0,2493.0,-3.0,8.0,-1.0,,,
24.28891944885254,Very high,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
24.29298496246338,Very high,Inactive,Very high,Very low,374.0,1081.0,2503.0,-4.0,8.0,0.0,,,
24.313671827316284,Very high,Inactive,Very high,Very low,406.0,1067.0,2505.0,-4.0,8.0,0.0,,,
24.33395290374756,Very high,Inactive,Very high,Very low,430.0,1051.0,2480.0,-4.0,7.0,-1.0,,,
24.339778423309326,Very high,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
24.354877471923828,Very high,Inactive,Very high,Very low,440.0,1021.0,2450.0,-5.0,7.0,-2.0,,,
24.37605381011963,Very high,Inactive,Very high,Very low,408.0,1032.0,2461.0,-5.0,7.0,-1.0,,,
24.395087242126465,Very high,Inactive,Very high,Very low,364.0,1060.0,2460.0,-5.0,7.0,-1.0,,,
24.406429290771484,Very high,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
24.415940046310425,Very high,Inactive,Very high,Very low,309.0,1134.0,2561.0,-5.0,7.0,0.0,,,
24.437246084213257,Very high,Inactive,Very high,Very low,277.0,1156.0,2607.0,-5.0,7.0,0.0,,,
24.456642627716064,Very high,Inactive,Very high,Very low,244.0,1179.0,2642.0,-5.0,6.0,1.0,,,
24.470767498016357,Very high,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
24.47827458381653,Very high,Inactive,Very high,Very low,181.0,1214.0,2690.0,-5.0,4.0,2.0,,,
24.497471570968628,Very high,Inactive,Very high,Very low,162.0,1249.0,2634.0,-5.0,3.0,2.0,,,
24.518589973449707,Very high,Inactive,Very high,Very low,168.0,1289.0,2527.0,-5.0,3.0,3.0,,,
24.535123348236084,Very high,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
24.538963794708252,Very high,Inactive,Very high,Very low,215.0,1352.0,2323.0,-4.0,3.0,3.0,,,
24.559852600097656,Very high,Inactive,Very high,Very low,238.0,1366.0,2277.0,-4.0,4.0,3.0,,,
24.579739332199097,Very high,Inactive,Very high,Very low,238.0,1352.0,2233.0,-3.0,5.0,3.0,,,
24.58683943748474,Very high,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
24.60005831718445,Very high,Inactive,Very high,Very low,236.0,1353.0,2220.0,-3.0,5.0,4.0,,,
24.62049126625061,Very high,Inactive,Very high,Very low,252.0,1346.0,2214.0,-2.0,5.0,4.0,,,
24.638762712478638,Very high,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
24.6413676738739,Very high,Inactive,Very high,Very low,253.0,1321.0,2273.0,-2.0,6.0,4.0,,,
24.661338806152344,Very high,Inactive,Very high,Very low,237.0,1306.0,2316.0,-2.0,6.0,4.0,,,
24.68199920654297,Very high,Inactive,Very high,Very low,216.0,1288.0,2374.0,-1.0,6.0,4.0,,,
24.703293561935425,Very high,Inactive,Very high,Very low,194.0,1281.0,2489.0,-1.0,5.0,5.0,,,
24.70840859413147,Very high,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
24.722760915756226,Very high,Inactive,Very high,Very low,198.0,1281.0,2537.0,-1.0,5.0,6.0,,,
24.743876218795776,Very high,Inactive,Very high,Very low,190.0,1272.0,2571.0,-1.0,4.0,6.0,,,
24.764195680618286,Very high,Inactive,Very high,Very low,176.0,1254.0,2600.0,-1.0,3.0,7.0,,,
24.771867990493774,Very high,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
24.78449249267578,Very high,Inactive,Very high,Very low,172.0,1235.0,2579.0,-1.0,2.0,7.0,,,
24.80636692047119,Very high,Inactive,Very high,Very low,161.0,1227.0,2480.0,0.0,3.0,7.0,,,
24.825132608413696,Very high,Inactive,Very high,Very low,195.0,1222.0,2401.0,0.0,5.0,6.0,,,
24.8361177444458,Very high,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
24.84632158279419,Very high,Inactive,Very high,Very low,183.0,1209.0,2393.0,0.0,4.0,6.0,,,
24.866239070892334,Very high,Inactive,Very high,Very low,193.0,1190.0,2377.0,1.0,5.0,5.0,,,
24.88709783554077,Very high,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
24.887407541275024,Very high,Inactive,Very high,Very low,213.0,1163.0,2415.0,1.0,5.0,5.0,,,
24.92754292488098,Very high,Inactive,Very high,Very low,180.0,1154.0,2489.0,0.0,4.0,6.0,,,
24.948644161224365,Very high,Inactive,Very high,Very low,,,,,,,0.37857142090797424,0.5865789651870728,0.8696491122245789
24.98514413833618,Very high,Inactive,Very high,Very low,169.0,1153.0,2480.0,0.0,4.0,6.0,,,
25.005918979644775,Very high,Inactive,Very high,Very low,166.0,1152.0,2460.0,0.0,3.0,6.0,,,
25.019052028656006,Very high,Inactive,Very high,Very low,,,,,,,0.5304031372070312,0.6833735704421997,0.848139226436615
25.02592897415161,Very high,Inactive,Very high,Very low,149.0,1139.0,2454.0,0.0,3.0,6.0,,,
25.046817541122437,Very high,Inactive,Very high,Very low,152.0,1121.0,2436.0,0.0,3.0,6.0,,,
25.067399740219116,Very high,Inactive,Very high,Very low,133.0,1104.0,2416.0,0.0,3.0,6.0,,,
25.08755612373352,Very high,Inactive,Very high,Very low,129.0,1091.0,2394.0,0.0,3.0,6.0,,,
25.0958731174469,Very high,Inactive,Very high,Very low,,,,,,,0.3986486494541168,0.6631882786750793,0.8526248335838318
25.107751846313477,Very high,Inactive,Very high,Very low,166.0,1067.0,2418.0,0.0,4.0,5.0,,,
25.12885069847107,Very high,Inactive,Very high,Very low,194.0,1038.0,2438.0,-1.0,4.0,5.0,,,
25.14909029006958,Very high,Inactive,Very high,Very low,208.0,1011.0,2449.0,-1.0,4.0,4.0,,,
25.166020154953003,Very high,Inactive,Very high,Very low,,,,,,,0.38614895939826965,0.6456599831581116,0.8565199971199036
25.17223882675171,Very high,Inactive,Very high,Very low,206.0,992.0,2463.0,-2.0,3.0,4.0,,,
25.18969988822937,Very high,Inactive,Very high,Very low,191.0,991.0,2445.0,-3.0,3.0,3.0,,,
25.21184730529785,Very high,Inactive,Very high,Very low,151.0,1004.0,2329.0,-4.0,4.0,2.0,,,
25.23085379600525,Very high,Inactive,Very high,Very low,133.0,1032.0,2229.0,-5.0,5.0,1.0,,,
25.239704608917236,Very high,Inactive,Very high,Very low,,,,,,,0.3754069209098816,0.69922935962677,0.8446156978607178
25.251221179962158,Very high,Inactive,Very high,Very low,119.0,1094.0,2129.0,-5.0,6.0,1.0,,,
25.272460460662842,Very high,Inactive,Very high,Very low,86.0,1179.0,1959.0,-6.0,9.0,2.0,,,
25.293004512786865,Very high,Inactive,Very high,Very low,87.0,1188.0,1938.0,-7.0,10.0,2.0,,,
25.313121557235718,Very high,Inactive,Very high,Very low,122.0,1183.0,1968.0,-8.0,10.0,0.0,,,
25.33106756210327,Very high,Inactive,Very high,Very low,,,,,,,0.48377689719200134,0.7846266031265259,0.8256385326385498
25.33303189277649,Very high,Inactive,Very high,Very low,368.0,1121.0,2151.0,-11.0,10.0,-5.0,,,
25.350348472595215,Very high,Inactive,Very high,Very low,493.0,1131.0,2267.0,-13.0,9.0,-8.0,,,
25.371444940567017,Very high,Inactive,Very high,Very low,559.0,1208.0,2405.0,-15.0,7.0,-11.0,,,
25.39054846763611,Very high,Inactive,Very high,Very low,532.0,1534.0,2636.0,-17.0,5.0,-15.0,,,
25.400436878204346,Very high,Inactive,Very high,Very low,,,,,,,0.3331555128097534,0.8465425968170166,0.8118793964385986
25.410953283309937,Very high,Inactive,Very high,Very low,473.0,1720.0,2713.0,-17.0,4.0,-16.0,,,
25.431325435638428,Very high,Inactive,Very high,Very low,405.0,1872.0,2769.0,-17.0,4.0,-17.0,,,
25.45251965522766,Very high,Inactive,Very high,Very low,347.0,1949.0,2759.0,-18.0,2.0,-15.0,,,
25.464046716690063,Very high,Inactive,Very high,Very low,,,,,,,0.34435874223709106,0.8591993451118469,0.8090668320655823
25.472659826278687,Very high,Inactive,Very high,Very low,400.0,1890.0,2613.0,-19.0,1.0,-16.0,,,
25.493016719818115,Very high,Inactive,Very high,Very low,628.0,1783.0,2367.0,-21.0,2.0,-18.0,,,
25.513327836990356,Very high,Inactive,Very high,Very low,652.0,1749.0,2250.0,-21.0,3.0,-18.0,,,
25.528179168701172,Very high,Inactive,Very high,Very low,,,,,,,0.34314215183258057,0.8739610910415649,0.8057864308357239
25.53408193588257,Very high,Inactive,Very high,Very low,652.0,1739.0,2188.0,-22.0,4.0,-17.0,,,
25.554880142211914,Very high,Inactive,Very high,Very low,681.0,1779.0,2215.0,-23.0,6.0,-15.0,,,
25.575215101242065,Very high,Inactive,Very high,Very low,684.0,1844.0,2277.0,-23.0,6.0,-16.0,,,
25.595353841781616,Very high,Inactive,Very high,Very low,661.0,1904.0,2364.0,-24.0,6.0,-15.0,,,
25.596184253692627,Very high,Inactive,Very high,Very low,,,,,,,0.3349702060222626,0.8868311643600464,0.8029264211654663
25.616174459457397,Very high,Inactive,Very high,Very low,598.0,1994.0,2508.0,-23.0,4.0,-14.0,,,
25.637762784957886,Very high,Inactive,Very high,Very low,562.0,1998.0,2574.0,-23.0,3.0,-13.0,,,
25.65671420097351,Very high,Inactive,Very high,Very low,568.0,1961.0,2624.0,-23.0,2.0,-12.0,,,
25.673465728759766,Very high,Inactive,Very high,Very low,,,,,,,0.31562501192092896,0.8945241570472717,0.8012168407440186
25.677263975143433,Very high,Inactive,Very high,Very low,706.0,1839.0,2664.0,-23.0,1.0,-11.0,,,
25.697662115097046,Very high,Inactive,Very high,Very low,747.0,1778.0,2644.0,-23.0,0.0,-10.0,,,
25.718381643295288,Very high,Inactive,Very high,Very low,685.0,1632.0,2695.0,-24.0,-4.0,-11.0,,,
25.739046573638916,Very high,Inactive,Very high,Very low,633.0,1520.0,2795.0,-25.0,-6.0,-15.0,,,
25.756500720977783,Very high,Inactive,Very high,Very low,,,,,,,0.362338125705719,0.8968959450721741,0.8006898164749146
25.758973121643066,Very high,Inactive,Very high,Very low,605.0,1362.0,2889.0,-25.0,-6.0,-19.0,,,
25.7801570892334,Very high,Inactive,Very high,Very low,456.0,877.0,2996.0,-26.0,-12.0,-19.0,,,
25.80057406425476,Very high,Inactive,Very high,Very low,389.0,653.0,2877.0,-25.0,-11.0,-19.0,,,
25.820549249649048,Very high,Inactive,Very high,Very low,354.0,463.0,2742.0,-23.0,-8.0,-19.0,,,
25.841383934020996,Very high,Inactive,Very high,Very low,345.0,245.0,2560.0,-20.0,-5.0,-23.0,,,
25.845484733581543,Very high,Inactive,Very high,Very low,,,,,,,0.35565292835235596,0.8774128556251526,0.8050193786621094
25.86137890815735,Very high,Inactive,Very high,Very low,324.0,122.0,2466.0,-21.0,-5.0,-26.0,,,
25.882777214050293,Very high,Inactive,Very high,Very low,305.0,-66.0,2346.0,-22.0,-6.0,-30.0,,,
25.902304649353027,Very high,Inactive,Very high,Very low,345.0,-587.0,1821.0,-26.0,-7.0,-38.0,,,
25.922935247421265,Very high,Inactive,Very high,Very low,370.0,-832.0,1514.0,-27.0,-6.0,-40.0,,,
25.934667110443115,Very high,Inactive,Very high,Very low,,,,,,,0.3503277599811554,0.8569751381874084,0.8095610737800598
25.94366455078125,Very high,Inactive,Very high,Very low,351.0,-1051.0,1292.0,-29.0,-3.0,-40.0,,,
25.964030981063843,Very high,Inactive,Very high,Very low,400.0,-1272.0,1274.0,-30.0,5.0,-38.0,,,
25.985422611236572,Very high,Inactive,Very high,Very low,490.0,-1274.0,1501.0,-30.0,7.0,-36.0,,,
25.996715784072876,Very high,Inactive,Very high,Very low,,,,,,,0.3463415503501892,0.8169193863868713,0.8184623718261719
26.005218744277954,Very high,Inactive,Very high,Very low,752.0,-1159.0,2173.0,-30.0,5.0,-32.0,,,
26.025869369506836,Very high,Inactive,Very high,Very low,877.0,-1074.0,2400.0,-30.0,2.0,-32.0,,,
26.045770406723022,Very high,Inactive,Very high,Very low,948.0,-1006.0,2440.0,-31.0,-1.0,-32.0,,,
26.066301822662354,Very high,Inactive,Very high,Very low,961.0,-865.0,2116.0,-31.0,-2.0,-34.0,,,
26.067145586013794,Very high,Inactive,Very high,Very low,,,,,,,0.3643284738063812,0.7811319828033447,0.8264151215553284
26.087101697921753,Very high,Inactive,Very high,Very low,937.0,-823.0,1943.0,-31.0,-1.0,-36.0,,,
26.108185052871704,Very high,Inactive,Very high,Very low,945.0,-811.0,1853.0,-30.0,0.0,-37.0,,,
26.127788543701172,Very high,Inactive,Very high,Very low,870.0,-765.0,1800.0,-28.0,1.0,-34.0,,,
26.135801792144775,Very high,Inactive,Very high,Very low,,,,,,,0.3712133467197418,0.7440322637557983,0.8346595168113708
26.148387670516968,Very high,Inactive,Very high,Very low,957.0,-807.0,1830.0,-26.0,3.0,-34.0,,,
26.1686749458313,Very high,Inactive,Very high,Very low,1025.0,-816.0,1937.0,-24.0,4.0,-33.0,,,
26.18948745727539,Very high,Inactive,Very high,Very low,1066.0,-795.0,2172.0,-21.0,3.0,-28.0,,,
26.199904680252075,Very high,Inactive,Very high,Very low,,,,,,,0.33411577343940735,0.7106202244758606,0.8420844078063965
26.211373329162598,Very high,Inactive,Very high,Very low,1108.0,-816.0,2266.0,-20.0,2.0,-26.0,,,
26.243229627609253,Very high,Inactive,Very high,Very low,924.0,503.0,2238.0,-9.0,-6.0,-14.0,,,
26.26308035850525,Very high,Inactive,Very high,Very low,950.0,462.0,1897.0,-11.0,-7.0,-16.0,,,
26.26858639717102,Very high,Inactive,Very high,Very low,,,,,,,0.382856547832489,0.6884581446647644,0.8470093011856079
26.2836971282959,Very high,Inactive,Very high,Very low,936.0,417.0,1618.0,-12.0,-7.0,-17.0,,,
26.30446147918701,Very high,Inactive,Very high,Very low,878.0,348.0,1414.0,-15.0,-7.0,-18.0,,,
26.32446789741516,Very high,Inactive,Very high,Very low,792.0,247.0,1267.0,-17.0,-8.0,-19.0,,,
26.345488786697388,Very high,Inactive,Very high,Very low,144.0,352.0,1669.0,-22.0,-8.0,-25.0,,,
26.365634202957153,Very high,Inactive,Very high,Very low,8.0,539.0,1309.0,-24.0,-13.0,-25.0,,,
26.36714482307434,Very high,Inactive,Very high,Very low,,,,,,,0.37244778871536255,0.6592872738838196,0.8534917235374451
26.3858003616333,Very high,Inactive,Very high,Very low,-81.0,178.0,913.0,-20.0,1.0,-21.0,,,
26.407090187072754,Very high,Inactive,Very high,Very low,-30.0,-86.0,1164.0,-22.0,2.0,-23.0,,,
26.426923513412476,Very high,Inactive,Very high,Very low,96.0,-642.0,1320.0,-23.0,4.0,-32.0,,,
26.447843551635742,Very high,Inactive,Very high,Very low,-11.0,-833.0,1289.0,-22.0,7.0,-33.0,,,
26.459636926651,Very high,Inactive,Very high,Very low,,,,,,,0.36868494749069214,0.6268985271453857,0.8606892228126526
26.467746257781982,Very high,Inactive,Very high,Very low,-175.0,-774.0,1345.0,-22.0,7.0,-31.0,,,
26.48844861984253,Very high,Inactive,Very high,Very low,-376.0,-290.0,1353.0,-21.0,7.0,-32.0,,,
26.509612798690796,Very high,Inactive,Very high,Very low,-327.0,-244.0,1321.0,-18.0,13.0,-38.0,,,
26.529045820236206,Very high,Inactive,Very high,Very low,-228.0,-394.0,1663.0,-15.0,16.0,-43.0,,,
26.54321050643921,Very high,Inactive,Very high,Very low,,,,,,,0.36892810463905334,0.6197119355201721,0.8622862100601196
26.550791263580322,Very high,Inactive,Very high,Very low,-43.0,-894.0,2884.0,-12.0,10.0,-38.0,,,
26.56590700149536,Very high,Inactive,Very high,Very low,7.0,-982.0,3367.0,-11.0,6.0,-27.0,,,
26.58681321144104,Very high,Inactive,Very high,Very low,70.0,-1113.0,3637.0,-11.0,3.0,-17.0,,,
26.60784077644348,Very high,Inactive,Very high,Very low,234.0,-1417.0,3257.0,-10.0,-2.0,-5.0,,,
26.627572298049927,Very high,Inactive,Very high,Very low,330.0,-1587.0,2809.0,-9.0,0.0,-4.0,,,
26.627658367156982,Very high,Inactive,Very high,Very low,,,,,,,0.3629123270511627,0.673294723033905,0.8503789305686951
26.6479229927063,Very high,Inactive,Very high,Very low,446.0,-1812.0,2153.0,-6.0,4.0,-8.0,,,
26.66860342025757,Very high,Inactive,Very high,Very low,470.0,-1842.0,2019.0,-5.0,4.0,-9.0,,,
26.689545392990112,Very high,Inactive,Very high,Very low,493.0,-1837.0,1952.0,-4.0,3.0,-10.0,,,
26.6965229511261,Very high,Inactive,Very high,Very low,,,,,,,0.2739580571651459,0.6697137355804443,0.8511747121810913
26.709343194961548,Very high,Inactive,Very high,Very low,546.0,-1858.0,1820.0,-2.0,0.0,-10.0,,,
26.729803323745728,Very high,Inactive,Very high,Very low,519.0,-1879.0,1727.0,-1.0,-1.0,-8.0,,,
26.750709295272827,Very high,Inactive,Very high,Very low,476.0,-1873.0,1643.0,0.0,-3.0,-7.0,,,
26.769527435302734,Very high,Inactive,Very high,Very low,,,,,,,0.2631169557571411,0.672055184841156,0.8506544232368469
26.771763563156128,Very high,Inactive,Very high,Very low,373.0,-1722.0,1564.0,0.0,-5.0,-4.0,,,
26.792237281799316,Very high,Inactive,Very high,Very low,391.0,-1550.0,1589.0,0.0,-5.0,-2.0,,,
26.812416315078735,Very high,Inactive,Very high,Very low,400.0,-1320.0,1687.0,1.0,-5.0,1.0,,,
26.832173347473145,Very high,Inactive,Very high,Very low,305.0,-1060.0,1709.0,-1.0,-3.0,13.0,,,
26.852747678756714,Very high,Inactive,Very high,Very low,354.0,-907.0,1384.0,-3.0,0.0,17.0,,,
26.854840993881226,Very high,Inactive,Very high,Very low,,,,,,,0.4231719672679901,0.6862409114837646,0.8475019931793213
26.874666452407837,Very high,Inactive,Very high,Very low,478.0,-92.0,1673.0,-6.0,4.0,5.0,,,
26.893741607666016,Very high,Inactive,Very high,Very low,626.0,210.0,2355.0,-8.0,3.0,-6.0,,,
26.914231300354004,Very high,Inactive,Very high,Very low,880.0,300.0,3081.0,-8.0,2.0,-12.0,,,
26.925477027893066,Very high,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
26.935193300247192,Very high,Inactive,Very high,Very low,1049.0,134.0,4428.0,-7.0,-2.0,-10.0,,,
26.955913305282593,Very high,Inactive,Very high,Very low,798.0,-107.0,4741.0,-9.0,-9.0,-5.0,,,
26.976659297943115,Very high,Inactive,Very high,Very low,488.0,-386.0,4586.0,-10.0,-12.0,-1.0,,,
26.99602723121643,Very high,Inactive,Very high,Very low,177.0,-1008.0,3549.0,-12.0,-5.0,3.0,,,
26.99954652786255,Very high,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
,,,,,,,,,,,,,
25.513327836990356,Very high,Blocking,Very high,Low,652.0,1749.0,2250.0,-21.0,3.0,-18.0,,,
25.528179168701172,Very high,Blocking,Very high,Low,,,,,,,0.34314215183258057,0.8739610910415649,0.8057864308357239
25.53408193588257,Very high,Blocking,Very high,Low,652.0,1739.0,2188.0,-22.0,4.0,-17.0,,,
25.554880142211914,Very high,Blocking,Very high,Low,681.0,1779.0,2215.0,-23.0,6.0,-15.0,,,
25.575215101242065,Very high,Blocking,Very high,Low,684.0,1844.0,2277.0,-23.0,6.0,-16.0,,,
25.595353841781616,Very high,Blocking,Very high,Low,661.0,1904.0,2364.0,-24.0,6.0,-15.0,,,
25.596184253692627,Very high,Blocking,Very high,Low,,,,,,,0.3349702060222626,0.8868311643600464,0.8029264211654663
25.616174459457397,Very high,Blocking,Very high,Low,598.0,1994.0,2508.0,-23.0,4.0,-14.0,,,
25.637762784957886,Very high,Blocking,Very high,Low,562.0,1998.0,2574.0,-23.0,3.0,-13.0,,,
25.65671420097351,Very high,Blocking,Very high,Low,568.0,1961.0,2624.0,-23.0,2.0,-12.0,,,
25.673465728759766,Very high,Blocking,Very high,Low,,,,,,,0.31562501192092896,0.8945241570472717,0.8012168407440186
25.677263975143433,Very high,Blocking,Very high,Low,706.0,1839.0,2664.0,-23.0,1.0,-11.0,,,
25.697662115097046,Very high,Blocking,Very high,Low,747.0,1778.0,2644.0,-23.0,0.0,-10.0,,,
25.718381643295288,Very high,Blocking,Very high,Low,685.0,1632.0,2695.0,-24.0,-4.0,-11.0,,,
25.739046573638916,Very high,Blocking,Very high,Low,633.0,1520.0,2795.0,-25.0,-6.0,-15.0,,,
25.756500720977783,Very high,Blocking,Very high,Low,,,,,,,0.362338125705719,0.8968959450721741,0.8006898164749146
25.758973121643066,Very high,Blocking,Very high,Low,605.0,1362.0,2889.0,-25.0,-6.0,-19.0,,,
25.7801570892334,Very high,Blocking,Very high,Low,456.0,877.0,2996.0,-26.0,-12.0,-19.0,,,
25.80057406425476,Very high,Blocking,Very high,Low,389.0,653.0,2877.0,-25.0,-11.0,-19.0,,,
25.820549249649048,Very high,Blocking,Very high,Low,354.0,463.0,2742.0,-23.0,-8.0,-19.0,,,
25.841383934020996,Very high,Blocking,Very high,Low,345.0,245.0,2560.0,-20.0,-5.0,-23.0,,,
25.845484733581543,Very high,Blocking,Very high,Low,,,,,,,0.35565292835235596,0.8774128556251526,0.8050193786621094
25.86137890815735,Very high,Blocking,Very high,Low,324.0,122.0,2466.0,-21.0,-5.0,-26.0,,,
25.882777214050293,Very high,Blocking,Very high,Low,305.0,-66.0,2346.0,-22.0,-6.0,-30.0,,,
25.902304649353027,Very high,Blocking,Very high,Low,345.0,-587.0,1821.0,-26.0,-7.0,-38.0,,,
25.922935247421265,Very high,Blocking,Very high,Low,370.0,-832.0,1514.0,-27.0,-6.0,-40.0,,,
25.934667110443115,Very high,Blocking,Very high,Low,,,,,,,0.3503277599811554,0.8569751381874084,0.8095610737800598
25.94366455078125,Very high,Blocking,Very high,Low,351.0,-1051.0,1292.0,-29.0,-3.0,-40.0,,,
25.964030981063843,Very high,Blocking,Very high,Low,400.0,-1272.0,1274.0,-30.0,5.0,-38.0,,,
25.985422611236572,Very high,Blocking,Very high,Low,490.0,-1274.0,1501.0,-30.0,7.0,-36.0,,,
25.996715784072876,Very high,Blocking,Very high,Low,,,,,,,0.3463415503501892,0.8169193863868713,0.8184623718261719
26.005218744277954,Very high,Blocking,Very high,Low,752.0,-1159.0,2173.0,-30.0,5.0,-32.0,,,
26.025869369506836,Very high,Blocking,Very high,Low,877.0,-1074.0,2400.0,-30.0,2.0,-32.0,,,
26.045770406723022,Very high,Blocking,Very high,Low,948.0,-1006.0,2440.0,-31.0,-1.0,-32.0,,,
26.066301822662354,Very high,Blocking,Very high,Low,961.0,-865.0,2116.0,-31.0,-2.0,-34.0,,,
26.067145586013794,Very high,Blocking,Very high,Low,,,,,,,0.3643284738063812,0.7811319828033447,0.8264151215553284
26.087101697921753,Very high,Blocking,Very high,Low,937.0,-823.0,1943.0,-31.0,-1.0,-36.0,,,
26.108185052871704,Very high,Blocking,Very high,Low,945.0,-811.0,1853.0,-30.0,0.0,-37.0,,,
26.127788543701172,Very high,Blocking,Very high,Low,870.0,-765.0,1800.0,-28.0,1.0,-34.0,,,
26.135801792144775,Very high,Blocking,Very high,Low,,,,,,,0.3712133467197418,0.7440322637557983,0.8346595168113708
26.148387670516968,Very high,Blocking,Very high,Low,957.0,-807.0,1830.0,-26.0,3.0,-34.0,,,
26.1686749458313,Very high,Blocking,Very high,Low,1025.0,-816.0,1937.0,-24.0,4.0,-33.0,,,
26.18948745727539,Very high,Blocking,Very high,Low,1066.0,-795.0,2172.0,-21.0,3.0,-28.0,,,
26.199904680252075,Very high,Blocking,Very high,Low,,,,,,,0.33411577343940735,0.7106202244758606,0.8420844078063965
26.211373329162598,Very high,Blocking,Very high,Low,1108.0,-816.0,2266.0,-20.0,2.0,-26.0,,,
26.243229627609253,Very high,Blocking,Very high,Low,924.0,503.0,2238.0,-9.0,-6.0,-14.0,,,
26.26308035850525,Very high,Blocking,Very high,Low,950.0,462.0,1897.0,-11.0,-7.0,-16.0,,,
26.26858639717102,Very high,Blocking,Very high,Low,,,,,,,0.382856547832489,0.6884581446647644,0.8470093011856079
26.2836971282959,Very high,Blocking,Very high,Low,936.0,417.0,1618.0,-12.0,-7.0,-17.0,,,
26.30446147918701,Very high,Blocking,Very high,Low,878.0,348.0,1414.0,-15.0,-7.0,-18.0,,,
26.32446789741516,Very high,Blocking,Very high,Low,792.0,247.0,1267.0,-17.0,-8.0,-19.0,,,
26.345488786697388,Very high,Blocking,Very high,Low,144.0,352.0,1669.0,-22.0,-8.0,-25.0,,,
26.365634202957153,Very high,Blocking,Very high,Low,8.0,539.0,1309.0,-24.0,-13.0,-25.0,,,
26.36714482307434,Very high,Blocking,Very high,Low,,,,,,,0.37244778871536255,0.6592872738838196,0.8534917235374451
26.3858003616333,Very high,Blocking,Very high,Low,-81.0,178.0,913.0,-20.0,1.0,-21.0,,,
26.407090187072754,Very high,Blocking,Very high,Low,-30.0,-86.0,1164.0,-22.0,2.0,-23.0,,,
26.426923513412476,Very high,Blocking,Very high,Low,96.0,-642.0,1320.0,-23.0,4.0,-32.0,,,
26.447843551635742,Very high,Blocking,Very high,Low,-11.0,-833.0,1289.0,-22.0,7.0,-33.0,,,
26.459636926651,Very high,Blocking,Very high,Low,,,,,,,0.36868494749069214,0.6268985271453857,0.8606892228126526
26.467746257781982,Very high,Blocking,Very high,Low,-175.0,-774.0,1345.0,-22.0,7.0,-31.0,,,
26.48844861984253,Very high,Blocking,Very high,Low,-376.0,-290.0,1353.0,-21.0,7.0,-32.0,,,
26.509612798690796,Very high,Blocking,Very high,Low,-327.0,-244.0,1321.0,-18.0,13.0,-38.0,,,
26.529045820236206,Very high,Blocking,Very high,Low,-228.0,-394.0,1663.0,-15.0,16.0,-43.0,,,
26.54321050643921,Very high,Blocking,Very high,Low,,,,,,,0.36892810463905334,0.6197119355201721,0.8622862100601196
26.550791263580322,Very high,Blocking,Very high,Low,-43.0,-894.0,2884.0,-12.0,10.0,-38.0,,,
26.56590700149536,Very high,Blocking,Very high,Low,7.0,-982.0,3367.0,-11.0,6.0,-27.0,,,
26.58681321144104,Very high,Blocking,Very high,Low,70.0,-1113.0,3637.0,-11.0,3.0,-17.0,,,
26.60784077644348,Very high,Blocking,Very high,Low,234.0,-1417.0,3257.0,-10.0,-2.0,-5.0,,,
26.627572298049927,Very high,Blocking,Very high,Low,330.0,-1587.0,2809.0,-9.0,0.0,-4.0,,,
26.627658367156982,Very high,Blocking,Very high,Low,,,,,,,0.3629123270511627,0.673294723033905,0.8503789305686951
26.6479229927063,Very high,Blocking,Very high,Low,446.0,-1812.0,2153.0,-6.0,4.0,-8.0,,,
26.66860342025757,Very high,Blocking,Very high,Low,470.0,-1842.0,2019.0,-5.0,4.0,-9.0,,,
26.689545392990112,Very high,Blocking,Very high,Low,493.0,-1837.0,1952.0,-4.0,3.0,-10.0,,,
26.6965229511261,Very high,Blocking,Very high,Low,,,,,,,0.2739580571651459,0.6697137355804443,0.8511747121810913
26.709343194961548,Very high,Blocking,Very high,Low,546.0,-1858.0,1820.0,-2.0,0.0,-10.0,,,
26.729803323745728,Very high,Blocking,Very high,Low,519.0,-1879.0,1727.0,-1.0,-1.0,-8.0,,,
26.750709295272827,Very high,Blocking,Very high,Low,476.0,-1873.0,1643.0,0.0,-3.0,-7.0,,,
26.769527435302734,Very high,Blocking,Very high,Low,,,,,,,0.2631169557571411,0.672055184841156,0.8506544232368469
