time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
23.641435384750366,High,Moving,Very high,High,811.0,-256.0,1047.0,-2.0,-4.0,4.0,,,
23.661375284194946,High,Moving,Very high,High,841.0,-314.0,1028.0,-1.0,0.0,-2.0,,,
23.66484260559082,High,Moving,Very high,High,,,,,,,0.5623123049736023,1.8219183683395386,0.5951292514801025
23.682071924209595,High,Moving,Very high,High,893.0,-352.0,1028.0,-1.0,3.0,-2.0,,,
23.70225715637207,High,Moving,Very high,High,888.0,-425.0,1070.0,-2.0,6.0,0.0,,,
23.722663640975952,High,Moving,Very high,High,753.0,-489.0,1051.0,-3.0,5.0,-1.0,,,
23.72694706916809,High,Moving,Very high,High,,,,,,,0.5696213245391846,1.8400002717971802,0.5911110639572144
23.74387526512146,High,Moving,Very high,High,567.0,-603.0,980.0,-5.0,4.0,-4.0,,,
23.76451325416565,High,Moving,Very high,High,191.0,-903.0,781.0,-7.0,1.0,-13.0,,,
23.784101963043213,High,Moving,Very high,High,46.0,-994.0,736.0,-5.0,2.0,-16.0,,,
23.79698133468628,High,Moving,Very high,High,,,,,,,0.5597130060195923,1.8538105487823486,0.588042140007019
23.804524421691895,High,Moving,Very high,High,-17.0,-1031.0,788.0,-2.0,4.0,-14.0,,,
23.825252532958984,High,Moving,Very high,High,-380.0,-953.0,695.0,0.0,17.0,-14.0,,,
23.845842123031616,High,Moving,Very high,High,-754.0,-782.0,369.0,-1.0,25.0,-18.0,,,
23.859829425811768,High,Moving,Very high,High,,,,,,,0.5619249939918518,1.8630930185317993,0.5859793424606323
23.86633586883545,High,Moving,Very high,High,-1150.0,-688.0,91.0,0.0,30.0,-21.0,,,
23.886531114578247,High,Moving,Very high,High,-1345.0,-1095.0,301.0,6.0,20.0,-22.0,,,
23.907971382141113,High,Moving,Very high,High,-1243.0,-1244.0,557.0,7.0,9.0,-19.0,,,
23.924912691116333,High,Moving,Very high,High,,,,,,,0.5633837580680847,1.8899840116500854,0.580003559589386
23.928709506988525,High,Moving,Very high,High,-1179.0,-1223.0,507.0,4.0,-11.0,-12.0,,,
23.948612451553345,High,Moving,Very high,High,-1229.0,-1219.0,217.0,3.0,-15.0,-11.0,,,
23.968536615371704,High,Moving,Very high,High,-1289.0,-1264.0,-115.0,6.0,-15.0,-12.0,,,
23.988812685012817,High,Moving,Very high,High,-1708.0,-1575.0,-546.0,19.0,-7.0,-13.0,,,
23.990485668182373,High,Moving,Very high,High,,,,,,,0.5656934380531311,1.8938398361206055,0.5791467428207397
24.00945281982422,High,Moving,Very high,High,-2272.0,-1664.0,-492.0,24.0,1.0,-21.0,,,
24.030521154403687,High,Moving,Very high,High,-3100.0,-1654.0,-255.0,29.0,11.0,-35.0,,,
24.050209999084473,High,Moving,Very high,High,-5080.0,-1724.0,920.0,33.0,15.0,-70.0,,,
24.057802200317383,High,Moving,Very high,High,,,,,,,0.5610951781272888,1.8512336015701294,0.5886147618293762
24.071423530578613,High,Moving,Very high,High,-5816.0,-1704.0,1744.0,30.0,-1.0,-80.0,,,
24.09131169319153,High,Moving,Very high,High,-6160.0,-1332.0,2274.0,24.0,-23.0,-83.0,,,
24.111748218536377,High,Moving,Very high,High,-5483.0,228.0,2154.0,14.0,-47.0,-62.0,,,
24.127083778381348,High,Moving,Very high,High,,,,,,,0.5784319639205933,1.828919529914856,0.5935734510421753
24.13285994529724,High,Moving,Very high,High,-4630.0,821.0,1886.0,11.0,-35.0,-52.0,,,
24.152634859085083,High,Moving,Very high,High,-3425.0,1227.0,1966.0,10.0,-6.0,-54.0,,,
24.169830799102783,High,Moving,Very high,High,-433.0,1163.0,3425.0,15.0,31.0,-73.0,,,
24.18946862220764,High,Moving,Very high,High,868.0,705.0,3805.0,11.0,20.0,-85.0,,,
24.192834615707397,High,Moving,Very high,High,,,,,,,0.594682514667511,1.7779847383499146,0.6048922538757324
24.21040987968445,High,Moving,Very high,High,1934.0,-263.0,2624.0,1.0,-14.0,-94.0,,,
24.231404781341553,High,Moving,Very high,High,1988.0,-277.0,1807.0,1.0,-15.0,-92.0,,,
24.250982761383057,High,Moving,Very high,High,2133.0,-57.0,1346.0,7.0,-2.0,-79.0,,,
24.26484990119934,High,Moving,Very high,High,,,,,,,0.6173427700996399,1.7199037075042725,0.6177991628646851
24.271602153778076,High,Moving,Very high,High,1976.0,-200.0,1428.0,12.0,15.0,-71.0,,,
24.29220199584961,High,Moving,Very high,High,1516.0,-855.0,2055.0,18.0,22.0,-77.0,,,
24.312774419784546,High,Moving,Very high,High,936.0,-1605.0,2981.0,22.0,19.0,-79.0,,,
24.324840545654297,High,Moving,Very high,High,,,,,,,0.6077842116355896,1.6491731405258179,0.6335170865058899
24.333333253860474,High,Moving,Very high,High,-482.0,-2775.0,3503.0,12.0,-6.0,-69.0,,,
24.353769779205322,High,Moving,Very high,High,-952.0,-2951.0,2533.0,1.0,-13.0,-74.0,,,
24.374484300613403,High,Moving,Very high,High,-1022.0,-2881.0,1067.0,-10.0,-19.0,-74.0,,,
24.394574642181396,High,Moving,Very high,High,-206.0,-2309.0,-2446.0,-26.0,-19.0,-53.0,,,
24.394607543945312,High,Moving,Very high,High,,,,,,,0.5633785128593445,1.5691120624542236,0.6513084173202515
24.41538667678833,High,Moving,Very high,High,420.0,-2078.0,-3949.0,-31.0,-13.0,-35.0,,,
24.435527324676514,High,Moving,Very high,High,1508.0,-2228.0,-5796.0,-26.0,3.0,-24.0,,,
24.455715894699097,High,Moving,Very high,High,1738.0,-2359.0,-6012.0,-16.0,16.0,-44.0,,,
24.458182334899902,High,Moving,Very high,High,,,,,,,0.5263391137123108,1.4848917722702026,0.670024037361145
24.47662115097046,High,Moving,Very high,High,1491.0,-2392.0,-5997.0,-3.0,35.0,-79.0,,,
24.49772810935974,High,Moving,Very high,High,-178.0,-2360.0,-4718.0,35.0,81.0,-135.0,,,
24.517611265182495,High,Moving,Very high,High,-1916.0,-2758.0,-3109.0,53.0,86.0,-141.0,,,
24.527681827545166,High,Moving,Very high,High,,,,,,,0.5093705654144287,1.3969138860702515,0.6895747184753418
24.537733793258667,High,Moving,Very high,High,-3933.0,-3167.0,-737.0,55.0,62.0,-121.0,,,
24.558451414108276,High,Moving,Very high,High,-6385.0,-3810.0,3441.0,-4.0,-22.0,-77.0,,,
24.578954935073853,High,Moving,Very high,High,-5681.0,-3251.0,4316.0,-41.0,-49.0,-74.0,,,
24.597750186920166,High,Moving,Very high,High,,,,,,,0.4592454731464386,1.342329978942871,0.7017044425010681
24.599764823913574,High,Moving,Very high,High,-3736.0,-1988.0,4509.0,-47.0,-59.0,-72.0,,,
24.619813203811646,High,Moving,Very high,High,3107.0,1817.0,3912.0,0.0,-30.0,12.0,,,
24.640907049179077,High,Moving,Very high,High,7003.0,4204.0,3992.0,-5.0,-19.0,104.0,,,
24.660609006881714,High,Moving,Very high,High,,,,,,,0.4312807321548462,1.2756656408309937,0.716518759727478
24.661221265792847,High,Moving,Very high,High,8829.0,4289.0,5217.0,25.0,-8.0,108.0,,,
24.681413650512695,High,Moving,Very high,High,5490.0,-2052.0,4253.0,55.0,-9.0,-125.0,,,
24.70172953605652,High,Moving,Very high,High,2634.0,-3001.0,4479.0,41.0,-62.0,-96.0,,,
24.721962690353394,High,Moving,Very high,High,-149.0,-734.0,3427.0,30.0,-122.0,47.0,,,
24.730077266693115,High,Moving,Very high,High,,,,,,,0.40910518169403076,1.1872079372406006,0.7361760139465332
24.74262285232544,High,Moving,Very high,High,-658.0,650.0,1503.0,24.0,-78.0,66.0,,,
24.764110326766968,High,Moving,Very high,High,-699.0,1542.0,290.0,22.0,-6.0,64.0,,,
24.783408641815186,High,Moving,Very high,High,-783.0,1393.0,95.0,20.0,72.0,71.0,,,
24.79805898666382,High,Moving,Very high,High,,,,,,,0.4251962900161743,1.1004717350006104,0.7554507255554199
24.804712772369385,High,Moving,Very high,High,-1020.0,539.0,236.0,19.0,78.0,62.0,,,
24.824382781982422,High,Moving,Very high,High,-1656.0,-493.0,360.0,14.0,62.0,44.0,,,
24.845346689224243,High,Moving,Very high,High,-3096.0,-1762.0,144.0,3.0,-4.0,12.0,,,
24.866381883621216,High,Moving,Very high,High,-3606.0,-1745.0,-101.0,3.0,-27.0,0.0,,,
24.868852376937866,High,Moving,Very high,High,,,,,,,0.4743120074272156,1.0237464904785156,0.77250075340271
24.88622808456421,High,Moving,Very high,High,-3866.0,-1494.0,-353.0,7.0,-37.0,-6.0,,,
24.906671047210693,High,Moving,Very high,High,-4337.0,-950.0,-796.0,11.0,-31.0,0.0,,,
24.9275381565094,High,Moving,Very high,High,-4538.0,-737.0,-817.0,2.0,-21.0,9.0,,,
24.93475580215454,High,Moving,Very high,High,,,,,,,0.5027560591697693,0.9183313250541687,0.7959263920783997
24.947590112686157,High,Moving,Very high,High,-4983.0,-604.0,-959.0,-21.0,-5.0,5.0,,,
24.967989206314087,High,Moving,Very high,High,-4701.0,-521.0,-1181.0,-32.0,-10.0,-1.0,,,
24.988481760025024,High,Moving,Very high,High,-3918.0,-175.0,-1720.0,-40.0,-17.0,11.0,,,
25.002391576766968,High,Moving,Very high,High,,,,,,,0.49183109402656555,0.8298773765563965,0.815582811832428
25.009106874465942,High,Moving,Very high,High,-1991.0,-162.0,-3532.0,-54.0,-8.0,38.0,,,
25.029691219329834,High,Moving,Very high,High,-615.0,-558.0,-4090.0,-60.0,-1.0,50.0,,,
25.050013542175293,High,Moving,Very high,High,1438.0,-642.0,-4031.0,-61.0,4.0,88.0,,,
25.06699252128601,High,Moving,Very high,High,,,,,,,0.4165727496147156,0.765964150428772,0.8297857642173767
25.07098960876465,High,Moving,Very high,High,3887.0,-430.0,-2277.0,-49.0,37.0,89.0,,,
25.090746641159058,High,Moving,Very high,High,3599.0,-1535.0,-178.0,-47.0,50.0,0.0,,,
25.111666440963745,High,Moving,Very high,High,2749.0,-2885.0,2550.0,-48.0,9.0,-91.0,,,
25.132500886917114,High,Moving,Very high,High,1106.0,-915.0,5492.0,-25.0,-71.0,-56.0,,,
25.137417316436768,High,Moving,Very high,High,,,,,,,0.37021785974502563,0.7221347689628601,0.839525580406189
25.15247368812561,High,Moving,Very high,High,263.0,1246.0,5311.0,-16.0,-51.0,-1.0,,,
25.17271876335144,High,Moving,Very high,High,123.0,2322.0,4445.0,-19.0,-9.0,40.0,,,
25.193989753723145,High,Moving,Very high,High,1065.0,1748.0,2949.0,-46.0,44.0,92.0,,,
25.202697277069092,High,Moving,Very high,High,,,,,,,0.3687688112258911,0.6827208995819092,0.8482842445373535
25.21364688873291,High,Moving,Very high,High,1546.0,807.0,3133.0,-57.0,37.0,100.0,,,
25.230830192565918,High,Moving,Very high,High,2044.0,-1110.0,4405.0,-62.0,-40.0,58.0,,,
25.25059175491333,High,Moving,Very high,High,1720.0,-1072.0,4740.0,-69.0,-78.0,52.0,,,
25.270089387893677,High,Moving,Very high,High,,,,,,,0.3752140998840332,0.6765596866607666,0.849653422832489
25.27102541923523,High,Moving,Very high,High,1289.0,-832.0,4614.0,-67.0,-100.0,74.0,,,
25.29143214225769,High,Moving,Very high,High,1197.0,-1353.0,1966.0,-54.0,-80.0,128.0,,,
25.311869144439697,High,Moving,Very high,High,1752.0,-1980.0,317.0,-51.0,-51.0,123.0,,,
25.333177089691162,High,Moving,Very high,High,2548.0,-2296.0,-1210.0,-46.0,-33.0,105.0,,,
25.34381890296936,High,Moving,Very high,High,,,,,,,0.3971934914588928,0.7338907122612,0.8369131684303284
25.352833032608032,High,Moving,Very high,High,3118.0,-1308.0,-4449.0,-41.0,-26.0,53.0,,,
25.373266220092773,High,Moving,Very high,High,2815.0,-640.0,-5619.0,-43.0,-28.0,22.0,,,
25.394980669021606,High,Moving,Very high,High,2331.0,-89.0,-6453.0,-48.0,-30.0,-7.0,,,
25.41421937942505,High,Moving,Very high,High,1736.0,1695.0,-7348.0,-39.0,-24.0,-11.0,,,
25.431976079940796,High,Moving,Very high,High,,,,,,,0.4687396287918091,0.8191934823989868,0.8179569840431213
25.43929147720337,High,Moving,Very high,High,1510.0,2964.0,-6871.0,-6.0,1.0,3.0,,,
25.460208654403687,High,Moving,Very high,High,2329.0,4931.0,-5442.0,59.0,68.0,-7.0,,,
25.47976803779602,High,Moving,Very high,High,2526.0,2459.0,3539.0,105.0,156.0,-26.0,,,
,,,,,,,,,,,,,
24.00945281982422,High,Moving,Very high,Medium,-2272.0,-1664.0,-492.0,24.0,1.0,-21.0,,,
24.030521154403687,High,Moving,Very high,Medium,-3100.0,-1654.0,-255.0,29.0,11.0,-35.0,,,
24.050209999084473,High,Moving,Very high,Medium,-5080.0,-1724.0,920.0,33.0,15.0,-70.0,,,
24.057802200317383,High,Moving,Very high,Medium,,,,,,,0.5610951781272888,1.8512336015701294,0.5886147618293762
24.071423530578613,High,Moving,Very high,Medium,-5816.0,-1704.0,1744.0,30.0,-1.0,-80.0,,,
24.09131169319153,High,Moving,Very high,Medium,-6160.0,-1332.0,2274.0,24.0,-23.0,-83.0,,,
24.111748218536377,High,Moving,Very high,Medium,-5483.0,228.0,2154.0,14.0,-47.0,-62.0,,,
24.127083778381348,High,Moving,Very high,Medium,,,,,,,0.5784319639205933,1.828919529914856,0.5935734510421753
24.13285994529724,High,Moving,Very high,Medium,-4630.0,821.0,1886.0,11.0,-35.0,-52.0,,,
24.152634859085083,High,Moving,Very high,Medium,-3425.0,1227.0,1966.0,10.0,-6.0,-54.0,,,
24.169830799102783,High,Moving,Very high,Medium,-433.0,1163.0,3425.0,15.0,31.0,-73.0,,,
24.18946862220764,High,Moving,Very high,Medium,868.0,705.0,3805.0,11.0,20.0,-85.0,,,
24.192834615707397,High,Moving,Very high,Medium,,,,,,,0.594682514667511,1.7779847383499146,0.6048922538757324
24.21040987968445,High,Moving,Very high,Medium,1934.0,-263.0,2624.0,1.0,-14.0,-94.0,,,
24.231404781341553,High,Moving,Very high,Medium,1988.0,-277.0,1807.0,1.0,-15.0,-92.0,,,
24.250982761383057,High,Moving,Very high,Medium,2133.0,-57.0,1346.0,7.0,-2.0,-79.0,,,
24.26484990119934,High,Moving,Very high,Medium,,,,,,,0.6173427700996399,1.7199037075042725,0.6177991628646851
24.271602153778076,High,Moving,Very high,Medium,1976.0,-200.0,1428.0,12.0,15.0,-71.0,,,
24.29220199584961,High,Moving,Very high,Medium,1516.0,-855.0,2055.0,18.0,22.0,-77.0,,,
24.312774419784546,High,Moving,Very high,Medium,936.0,-1605.0,2981.0,22.0,19.0,-79.0,,,
24.324840545654297,High,Moving,Very high,Medium,,,,,,,0.6077842116355896,1.6491731405258179,0.6335170865058899
24.333333253860474,High,Moving,Very high,Medium,-482.0,-2775.0,3503.0,12.0,-6.0,-69.0,,,
24.353769779205322,High,Moving,Very high,Medium,-952.0,-2951.0,2533.0,1.0,-13.0,-74.0,,,
24.374484300613403,High,Moving,Very high,Medium,-1022.0,-2881.0,1067.0,-10.0,-19.0,-74.0,,,
24.394574642181396,High,Moving,Very high,Medium,-206.0,-2309.0,-2446.0,-26.0,-19.0,-53.0,,,
24.394607543945312,High,Moving,Very high,Medium,,,,,,,0.5633785128593445,1.5691120624542236,0.6513084173202515
24.41538667678833,High,Moving,Very high,Medium,420.0,-2078.0,-3949.0,-31.0,-13.0,-35.0,,,
24.435527324676514,High,Moving,Very high,Medium,1508.0,-2228.0,-5796.0,-26.0,3.0,-24.0,,,
24.455715894699097,High,Moving,Very high,Medium,1738.0,-2359.0,-6012.0,-16.0,16.0,-44.0,,,
24.458182334899902,High,Moving,Very high,Medium,,,,,,,0.5263391137123108,1.4848917722702026,0.670024037361145
24.47662115097046,High,Moving,Very high,Medium,1491.0,-2392.0,-5997.0,-3.0,35.0,-79.0,,,
24.49772810935974,High,Moving,Very high,Medium,-178.0,-2360.0,-4718.0,35.0,81.0,-135.0,,,
24.517611265182495,High,Moving,Very high,Medium,-1916.0,-2758.0,-3109.0,53.0,86.0,-141.0,,,
24.527681827545166,High,Moving,Very high,Medium,,,,,,,0.5093705654144287,1.3969138860702515,0.6895747184753418
24.537733793258667,High,Moving,Very high,Medium,-3933.0,-3167.0,-737.0,55.0,62.0,-121.0,,,
24.558451414108276,High,Moving,Very high,Medium,-6385.0,-3810.0,3441.0,-4.0,-22.0,-77.0,,,
24.578954935073853,High,Moving,Very high,Medium,-5681.0,-3251.0,4316.0,-41.0,-49.0,-74.0,,,
24.597750186920166,High,Moving,Very high,Medium,,,,,,,0.4592454731464386,1.342329978942871,0.7017044425010681
24.599764823913574,High,Moving,Very high,Medium,-3736.0,-1988.0,4509.0,-47.0,-59.0,-72.0,,,
24.619813203811646,High,Moving,Very high,Medium,3107.0,1817.0,3912.0,0.0,-30.0,12.0,,,
24.640907049179077,High,Moving,Very high,Medium,7003.0,4204.0,3992.0,-5.0,-19.0,104.0,,,
24.660609006881714,High,Moving,Very high,Medium,,,,,,,0.4312807321548462,1.2756656408309937,0.716518759727478
24.661221265792847,High,Moving,Very high,Medium,8829.0,4289.0,5217.0,25.0,-8.0,108.0,,,
24.681413650512695,High,Moving,Very high,Medium,5490.0,-2052.0,4253.0,55.0,-9.0,-125.0,,,
24.70172953605652,High,Moving,Very high,Medium,2634.0,-3001.0,4479.0,41.0,-62.0,-96.0,,,
24.721962690353394,High,Moving,Very high,Medium,-149.0,-734.0,3427.0,30.0,-122.0,47.0,,,
24.730077266693115,High,Moving,Very high,Medium,,,,,,,0.40910518169403076,1.1872079372406006,0.7361760139465332
24.74262285232544,High,Moving,Very high,Medium,-658.0,650.0,1503.0,24.0,-78.0,66.0,,,
24.764110326766968,High,Moving,Very high,Medium,-699.0,1542.0,290.0,22.0,-6.0,64.0,,,
24.783408641815186,High,Moving,Very high,Medium,-783.0,1393.0,95.0,20.0,72.0,71.0,,,
24.79805898666382,High,Moving,Very high,Medium,,,,,,,0.4251962900161743,1.1004717350006104,0.7554507255554199
24.804712772369385,High,Moving,Very high,Medium,-1020.0,539.0,236.0,19.0,78.0,62.0,,,
24.824382781982422,High,Moving,Very high,Medium,-1656.0,-493.0,360.0,14.0,62.0,44.0,,,
24.845346689224243,High,Moving,Very high,Medium,-3096.0,-1762.0,144.0,3.0,-4.0,12.0,,,
24.866381883621216,High,Moving,Very high,Medium,-3606.0,-1745.0,-101.0,3.0,-27.0,0.0,,,
24.868852376937866,High,Moving,Very high,Medium,,,,,,,0.4743120074272156,1.0237464904785156,0.77250075340271
24.88622808456421,High,Moving,Very high,Medium,-3866.0,-1494.0,-353.0,7.0,-37.0,-6.0,,,
24.906671047210693,High,Moving,Very high,Medium,-4337.0,-950.0,-796.0,11.0,-31.0,0.0,,,
24.9275381565094,High,Moving,Very high,Medium,-4538.0,-737.0,-817.0,2.0,-21.0,9.0,,,
24.93475580215454,High,Moving,Very high,Medium,,,,,,,0.5027560591697693,0.9183313250541687,0.7959263920783997
24.947590112686157,High,Moving,Very high,Medium,-4983.0,-604.0,-959.0,-21.0,-5.0,5.0,,,
24.967989206314087,High,Moving,Very high,Medium,-4701.0,-521.0,-1181.0,-32.0,-10.0,-1.0,,,
24.988481760025024,High,Moving,Very high,Medium,-3918.0,-175.0,-1720.0,-40.0,-17.0,11.0,,,
25.002391576766968,High,Moving,Very high,Medium,,,,,,,0.49183109402656555,0.8298773765563965,0.815582811832428
25.009106874465942,High,Moving,Very high,Medium,-1991.0,-162.0,-3532.0,-54.0,-8.0,38.0,,,
25.029691219329834,High,Moving,Very high,Medium,-615.0,-558.0,-4090.0,-60.0,-1.0,50.0,,,
25.050013542175293,High,Moving,Very high,Medium,1438.0,-642.0,-4031.0,-61.0,4.0,88.0,,,
25.06699252128601,High,Moving,Very high,Medium,,,,,,,0.4165727496147156,0.765964150428772,0.8297857642173767
25.07098960876465,High,Moving,Very high,Medium,3887.0,-430.0,-2277.0,-49.0,37.0,89.0,,,
25.090746641159058,High,Moving,Very high,Medium,3599.0,-1535.0,-178.0,-47.0,50.0,0.0,,,
25.111666440963745,High,Moving,Very high,Medium,2749.0,-2885.0,2550.0,-48.0,9.0,-91.0,,,
25.132500886917114,High,Moving,Very high,Medium,1106.0,-915.0,5492.0,-25.0,-71.0,-56.0,,,
25.137417316436768,High,Moving,Very high,Medium,,,,,,,0.37021785974502563,0.7221347689628601,0.839525580406189
25.15247368812561,High,Moving,Very high,Medium,263.0,1246.0,5311.0,-16.0,-51.0,-1.0,,,
25.17271876335144,High,Moving,Very high,Medium,123.0,2322.0,4445.0,-19.0,-9.0,40.0,,,
25.193989753723145,High,Moving,Very high,Medium,1065.0,1748.0,2949.0,-46.0,44.0,92.0,,,
25.202697277069092,High,Moving,Very high,Medium,,,,,,,0.3687688112258911,0.6827208995819092,0.8482842445373535
25.21364688873291,High,Moving,Very high,Medium,1546.0,807.0,3133.0,-57.0,37.0,100.0,,,
25.230830192565918,High,Moving,Very high,Medium,2044.0,-1110.0,4405.0,-62.0,-40.0,58.0,,,
25.25059175491333,High,Moving,Very high,Medium,1720.0,-1072.0,4740.0,-69.0,-78.0,52.0,,,
25.270089387893677,High,Moving,Very high,Medium,,,,,,,0.3752140998840332,0.6765596866607666,0.849653422832489
25.27102541923523,High,Moving,Very high,Medium,1289.0,-832.0,4614.0,-67.0,-100.0,74.0,,,
25.29143214225769,High,Moving,Very high,Medium,1197.0,-1353.0,1966.0,-54.0,-80.0,128.0,,,
25.311869144439697,High,Moving,Very high,Medium,1752.0,-1980.0,317.0,-51.0,-51.0,123.0,,,
25.333177089691162,High,Moving,Very high,Medium,2548.0,-2296.0,-1210.0,-46.0,-33.0,105.0,,,
25.34381890296936,High,Moving,Very high,Medium,,,,,,,0.3971934914588928,0.7338907122612,0.8369131684303284
25.352833032608032,High,Moving,Very high,Medium,3118.0,-1308.0,-4449.0,-41.0,-26.0,53.0,,,
25.373266220092773,High,Moving,Very high,Medium,2815.0,-640.0,-5619.0,-43.0,-28.0,22.0,,,
25.394980669021606,High,Moving,Very high,Medium,2331.0,-89.0,-6453.0,-48.0,-30.0,-7.0,,,
25.41421937942505,High,Moving,Very high,Medium,1736.0,1695.0,-7348.0,-39.0,-24.0,-11.0,,,
25.431976079940796,High,Moving,Very high,Medium,,,,,,,0.4687396287918091,0.8191934823989868,0.8179569840431213
25.43929147720337,High,Moving,Very high,Medium,1510.0,2964.0,-6871.0,-6.0,1.0,3.0,,,
25.460208654403687,High,Moving,Very high,Medium,2329.0,4931.0,-5442.0,59.0,68.0,-7.0,,,
25.47976803779602,High,Moving,Very high,Medium,2526.0,2459.0,3539.0,105.0,156.0,-26.0,,,
25.50025749206543,High,Moving,Very high,Medium,2943.0,-635.0,6916.0,41.0,57.0,22.0,,,
25.504355907440186,High,Moving,Very high,Medium,,,,,,,0.5497487783432007,0.9015429019927979,0.7996571063995361
25.52295184135437,High,Moving,Very high,Medium,2347.0,-173.0,8668.0,-25.0,-122.0,96.0,,,
25.54144024848938,High,Moving,Very high,Medium,2093.0,774.0,6133.0,-35.0,-134.0,102.0,,,
25.562213897705078,High,Moving,Very high,Medium,2136.0,895.0,2579.0,-30.0,-73.0,85.0,,,
25.570462465286255,High,Moving,Very high,Medium,,,,,,,0.5575677752494812,0.9818146824836731,0.7818189859390259
25.58269214630127,High,Moving,Very high,Medium,1776.0,316.0,-1303.0,-16.0,19.0,58.0,,,
25.60288429260254,High,Moving,Very high,Medium,1570.0,-69.0,-2202.0,-14.0,4.0,51.0,,,
25.62327814102173,High,Moving,Very high,Medium,397.0,-748.0,-4715.0,15.0,29.0,60.0,,,
25.63502526283264,High,Moving,Very high,Medium,,,,,,,0.5557911396026611,1.0146147012710571,0.7745300531387329
25.643889904022217,High,Moving,Very high,Medium,-141.0,-1124.0,-5582.0,20.0,31.0,60.0,,,
25.665229558944702,High,Moving,Very high,Medium,24.0,-1285.0,-6663.0,14.0,29.0,70.0,,,
25.68469786643982,High,Moving,Very high,Medium,2157.0,-1100.0,-7855.0,19.0,77.0,83.0,,,
25.698230028152466,High,Moving,Very high,Medium,,,,,,,0.5604228377342224,1.0234935283660889,0.7725570201873779
25.705211400985718,High,Moving,Very high,Medium,3416.0,-1283.0,-6861.0,28.0,113.0,64.0,,,
25.72611093521118,High,Moving,Very high,Medium,4762.0,-1472.0,-4649.0,23.0,122.0,58.0,,,
25.746121168136597,High,Moving,Very high,Medium,6705.0,-249.0,2849.0,21.0,59.0,87.0,,,
25.766653537750244,High,Moving,Very high,Medium,6723.0,389.0,5249.0,41.0,40.0,71.0,,,
25.77297568321228,High,Moving,Very high,Medium,,,,,,,0.5812776684761047,1.0191116333007812,0.7735307216644287
25.787046670913696,High,Moving,Very high,Medium,6509.0,453.0,6901.0,47.0,28.0,53.0,,,
25.807745933532715,High,Moving,Very high,Medium,6716.0,625.0,6947.0,15.0,-29.0,70.0,,,
25.828150749206543,High,Moving,Very high,Medium,6881.0,487.0,5587.0,25.0,-34.0,74.0,,,
25.834362268447876,High,Moving,Very high,Medium,,,,,,,0.598760724067688,1.0101258754730225,0.7755275964736938
25.84870481491089,High,Moving,Very high,Medium,7043.0,194.0,4281.0,26.0,-8.0,82.0,,,
25.869032621383667,High,Moving,Very high,Medium,6755.0,319.0,3909.0,29.0,49.0,120.0,,,
25.889444828033447,High,Moving,Very high,Medium,6372.0,339.0,3956.0,33.0,55.0,131.0,,,
25.901178121566772,High,Moving,Very high,Medium,,,,,,,0.6134961843490601,1.0177115201950073,0.7738418579101562
25.9099543094635,High,Moving,Very high,Medium,5271.0,-17.0,3694.0,36.0,36.0,125.0,,,
25.931227922439575,High,Moving,Very high,Medium,4662.0,-236.0,3322.0,28.0,17.0,118.0,,,
25.947030544281006,High,Moving,Very high,Medium,4342.0,-403.0,2707.0,17.0,2.0,108.0,,,
25.96182918548584,High,Moving,Very high,Medium,,,,,,,0.6089949011802673,1.0417872667312622,0.7684917449951172
25.967363357543945,High,Moving,Very high,Medium,3748.0,-54.0,652.0,11.0,-7.0,101.0,,,
25.987996339797974,High,Moving,Very high,Medium,3283.0,113.0,-555.0,12.0,-1.0,96.0,,,
26.008307456970215,High,Moving,Very high,Medium,2900.0,-4.0,-1665.0,11.0,10.0,82.0,,,
26.029483318328857,High,Moving,Very high,Medium,,,,,,,0.6098294258117676,1.0467722415924072,0.7673839330673218
26.029752492904663,High,Moving,Very high,Medium,2269.0,-304.0,-3467.0,3.0,22.0,59.0,,,
26.04952836036682,High,Moving,Very high,Medium,1672.0,79.0,-3965.0,7.0,24.0,59.0,,,
26.069721460342407,High,Moving,Very high,Medium,803.0,833.0,-4175.0,18.0,32.0,53.0,,,
26.09003782272339,High,Moving,Very high,Medium,-196.0,2153.0,-3411.0,48.0,69.0,13.0,,,
26.107139587402344,High,Moving,Very high,Medium,,,,,,,0.564376711845398,1.061585545539856,0.7640920877456665
26.110740184783936,High,Moving,Very high,Medium,559.0,2162.0,-1770.0,62.0,75.0,-3.0,,,
26.131637573242188,High,Moving,Very high,Medium,3083.0,1995.0,3262.0,50.0,6.0,23.0,,,
26.151432514190674,High,Moving,Very high,Medium,3169.0,1946.0,4620.0,28.0,-24.0,37.0,,,
26.168938398361206,High,Moving,Very high,Medium,,,,,,,0.5090095400810242,1.0907659530639648,0.7576075792312622
26.172357320785522,High,Moving,Very high,Medium,2899.0,1982.0,4446.0,9.0,-25.0,36.0,,,
26.193078994750977,High,Moving,Very high,Medium,2557.0,2028.0,1978.0,-4.0,-13.0,46.0,,,
26.2130343914032,High,Moving,Very high,Medium,2408.0,1886.0,479.0,-7.0,-4.0,53.0,,,
