time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
7.011822938919067,Very high,Dodging,Very high,Very high,-510.0,374.0,8390.0,-46.0,18.0,67.0,,,
7.032010555267334,Very high,Dodging,Very high,Very high,,,,,,,0.5720239877700806,0.7557061910629272,0.8320652842521667
7.032469272613525,Very high,Dodging,Very high,Very high,-1131.0,1294.0,7869.0,-50.0,13.0,81.0,,,
7.052422523498535,Very high,Dodging,Very high,Very high,-1213.0,2491.0,6684.0,-48.0,1.0,68.0,,,
7.073293209075928,Very high,Dodging,Very high,Very high,-1203.0,4016.0,4474.0,-23.0,-14.0,71.0,,,
7.093283176422119,Very high,Dodging,Very high,Very high,-1046.0,3456.0,3305.0,-16.0,-14.0,83.0,,,
7.097425699234009,Very high,Dodging,Very high,Very high,,,,,,,0.5440386533737183,0.7771830558776855,0.8272926807403564
7.113762617111206,Very high,Dodging,Very high,Very high,48.0,1578.0,504.0,-28.0,5.0,45.0,,,
7.134904861450195,Very high,Dodging,Very high,Very high,704.0,347.0,-630.0,-23.0,14.0,37.0,,,
7.155073404312134,Very high,Dodging,Very high,Very high,1527.0,-598.0,-1666.0,-17.0,14.0,33.0,,,
7.16692590713501,Very high,Dodging,Very high,Very high,,,,,,,0.46686166524887085,0.7739752531051636,0.8280054926872253
7.175438165664673,Very high,Dodging,Very high,Very high,2727.0,-1097.0,-3677.0,-2.0,0.0,11.0,,,
7.196511507034302,Very high,Dodging,Very high,Very high,2727.0,-1086.0,-4819.0,1.0,0.0,-24.0,,,
7.216290235519409,Very high,Dodging,Very high,Very high,2507.0,-619.0,-5846.0,6.0,4.0,-49.0,,,
7.233930826187134,Very high,Dodging,Very high,Very high,,,,,,,0.3328089416027069,0.7742185592651367,0.8279514312744141
7.236743688583374,Very high,Dodging,Very high,Very high,2452.0,140.0,-5826.0,7.0,3.0,-41.0,,,
7.257481813430786,Very high,Dodging,Very high,Very high,2225.0,-105.0,-5288.0,-5.0,0.0,-34.0,,,
7.278058767318726,Very high,Dodging,Very high,Very high,1422.0,-548.0,-5057.0,-14.0,7.0,-28.0,,,
7.298982858657837,Very high,Dodging,Very high,Very high,1057.0,-286.0,-4158.0,-20.0,26.0,-6.0,,,
7.299083948135376,Very high,Dodging,Very high,Very high,,,,,,,0.2868715524673462,0.7886643409729004,0.8247412443161011
7.31857967376709,Very high,Dodging,Very high,Very high,1146.0,468.0,-2981.0,-19.0,26.0,1.0,,,
7.334980726242065,Very high,Dodging,Very high,Very high,860.0,1908.0,-120.0,-6.0,34.0,8.0,,,
7.35623025894165,Very high,Dodging,Very high,Very high,498.0,2501.0,1740.0,6.0,27.0,18.0,,,
7.363076686859131,Very high,Dodging,Very high,Very high,,,,,,,0.26394811272621155,0.8339802026748657,0.8146710395812988
7.376018285751343,Very high,Dodging,Very high,Very high,-623.0,3263.0,3814.0,24.0,18.0,36.0,,,
7.397178649902344,Very high,Dodging,Very high,Very high,-1055.0,2491.0,5351.0,21.0,31.0,-8.0,,,
7.41697359085083,Very high,Dodging,Very high,Very high,-108.0,2326.0,5221.0,5.0,39.0,-42.0,,,
7.4304258823394775,Very high,Dodging,Very high,Very high,,,,,,,0.2842407822608948,0.8908671140670776,0.802029550075531
7.437613248825073,Very high,Dodging,Very high,Very high,471.0,2477.0,5650.0,-3.0,37.0,-23.0,,,
7.457955598831177,Very high,Dodging,Very high,Very high,1117.0,2981.0,4602.0,-6.0,31.0,22.0,,,
7.479120969772339,Very high,Dodging,Very high,Very high,1396.0,3128.0,3200.0,-9.0,25.0,23.0,,,
7.496927976608276,Very high,Dodging,Very high,Very high,,,,,,,0.29278773069381714,0.9195282459259033,0.7956603765487671
7.49942421913147,Very high,Dodging,Very high,Very high,1893.0,3005.0,1925.0,-7.0,19.0,22.0,,,
7.519627571105957,Very high,Dodging,Very high,Very high,2422.0,1888.0,-217.0,-1.0,15.0,23.0,,,
7.539947509765625,Very high,Dodging,Very high,Very high,2348.0,1384.0,-987.0,2.0,13.0,21.0,,,
7.560772180557251,Very high,Dodging,Very high,Very high,,,,,,,0.3189266324043274,0.9583647847175598,0.787030041217804
7.560885906219482,Very high,Dodging,Very high,Very high,2253.0,1201.0,-1632.0,4.0,10.0,12.0,,,
7.580842733383179,Very high,Dodging,Very high,Very high,1767.0,1590.0,-2650.0,12.0,5.0,-9.0,,,
7.601434707641602,Very high,Dodging,Very high,Very high,1818.0,1649.0,-2844.0,15.0,2.0,-26.0,,,
7.622240781784058,Very high,Dodging,Very high,Very high,1732.0,1291.0,-2827.0,15.0,2.0,-45.0,,,
7.627834320068359,Very high,Dodging,Very high,Very high,,,,,,,0.32659071683883667,1.0009528398513794,0.7775660157203674
7.642585039138794,Very high,Dodging,Very high,Very high,1543.0,1156.0,-2376.0,15.0,8.0,-36.0,,,
7.664837837219238,Very high,Dodging,Very high,Very high,1620.0,1380.0,-1612.0,18.0,10.0,-26.0,,,
7.683482646942139,Very high,Dodging,Very high,Very high,1798.0,2125.0,-790.0,18.0,3.0,-23.0,,,
7.693816423416138,Very high,Dodging,Very high,Very high,,,,,,,0.3240286409854889,1.0229731798171997,0.7726726531982422
7.7038962841033936,Very high,Dodging,Very high,Very high,1475.0,2009.0,-1164.0,10.0,4.0,-22.0,,,
7.724282741546631,Very high,Dodging,Very high,Very high,905.0,1725.0,-1699.0,3.0,8.0,-16.0,,,
7.744671583175659,Very high,Dodging,Very high,Very high,-480.0,225.0,-2100.0,-4.0,30.0,-4.0,,,
7.761066436767578,Very high,Dodging,Very high,Very high,,,,,,,0.36547261476516724,1.0542747974395752,0.7657167315483093
7.766221284866333,Very high,Dodging,Very high,Very high,-734.0,-1123.0,-1411.0,-12.0,40.0,-19.0,,,
7.7856104373931885,Very high,Dodging,Very high,Very high,-482.0,-2304.0,150.0,-17.0,34.0,-40.0,,,
7.806483030319214,Very high,Dodging,Very high,Very high,2268.0,-2987.0,4973.0,-1.0,-29.0,-21.0,,,
7.826579332351685,Very high,Dodging,Very high,Very high,2553.0,-2902.0,6380.0,2.0,-31.0,-8.0,,,
7.828143358230591,Very high,Dodging,Very high,Very high,,,,,,,0.3602898418903351,1.0876511335372925,0.7582997679710388
7.847016096115112,Very high,Dodging,Very high,Very high,1500.0,-2405.0,6620.0,-12.0,-3.0,-2.0,,,
7.867987155914307,Very high,Dodging,Very high,Very high,1129.0,-2045.0,5653.0,-8.0,-6.0,3.0,,,
7.887976884841919,Very high,Dodging,Very high,Very high,1106.0,-1945.0,4787.0,-5.0,-11.0,2.0,,,
7.891980886459351,Very high,Dodging,Very high,Very high,,,,,,,0.40327751636505127,1.1006367206573486,0.7554140686988831
7.90998387336731,Very high,Dodging,Very high,Very high,1394.0,-2070.0,4389.0,-8.0,-8.0,-13.0,,,
7.929365873336792,Very high,Dodging,Very high,Very high,1399.0,-2195.0,4320.0,-10.0,-8.0,-8.0,,,
7.9498045444488525,Very high,Dodging,Very high,Very high,1372.0,-2446.0,3863.0,-13.0,-13.0,-2.0,,,
7.958223104476929,Very high,Dodging,Very high,Very high,,,,,,,0.4211711585521698,1.1010087728500366,0.7553313970565796
7.9700026512146,Very high,Dodging,Very high,Very high,1270.0,-2771.0,3072.0,-21.0,-17.0,-1.0,,,
7.990236759185791,Very high,Dodging,Very high,Very high,146.0,-2384.0,1377.0,-31.0,-18.0,2.0,,,
8.011048316955566,Very high,Dodging,Very high,Very high,-349.0,-1632.0,538.0,-29.0,-19.0,17.0,,,
8.024974346160889,Very high,Dodging,Very high,Very high,,,,,,,0.43369102478027344,1.0713802576065063,0.7619155049324036
8.03208041191101,Very high,Dodging,Very high,Very high,388.0,426.0,-999.0,-19.0,-60.0,51.0,,,
8.051881551742554,Very high,Dodging,Very high,Very high,565.0,1945.0,-2109.0,-12.0,-91.0,96.0,,,
8.072312831878662,Very high,Dodging,Very high,Very high,963.0,3373.0,-3376.0,-10.0,-117.0,142.0,,,
8.092825651168823,Very high,Dodging,Very high,Very high,2286.0,5161.0,-7274.0,-37.0,-66.0,89.0,,,
8.093910932540894,Very high,Dodging,Very high,Very high,,,,,,,0.44661736488342285,1.0537244081497192,0.7658390402793884
8.11332106590271,Very high,Dodging,Very high,Very high,1394.0,5766.0,-8087.0,-20.0,-14.0,69.0,,,
8.13385009765625,Very high,Dodging,Very high,Very high,-1240.0,4880.0,-4634.0,17.0,38.0,25.0,,,
8.15444803237915,Very high,Dodging,Very high,Very high,-1440.0,5643.0,-88.0,36.0,42.0,-18.0,,,
8.161641836166382,Very high,Dodging,Very high,Very high,,,,,,,0.5169302821159363,1.0310617685317993,0.7708751559257507
8.174736738204956,Very high,Dodging,Very high,Very high,-1788.0,7075.0,3756.0,62.0,39.0,24.0,,,
8.19533658027649,Very high,Dodging,Very high,Very high,-1169.0,5387.0,7769.0,11.0,-36.0,44.0,,,
8.215697765350342,Very high,Dodging,Very high,Very high,-2084.0,3617.0,6010.0,1.0,-48.0,53.0,,,
8.22867488861084,Very high,Dodging,Very high,Very high,,,,,,,0.5196543335914612,1.0244808197021484,0.7723376154899597
8.236111879348755,Very high,Dodging,Very high,Very high,-2384.0,1729.0,2580.0,-9.0,-17.0,56.0,,,
8.256506204605103,Very high,Dodging,Very high,Very high,36.0,880.0,-2473.0,1.0,31.0,1.0,,,
8.277668237686157,Very high,Dodging,Very high,Very high,1054.0,1414.0,-4307.0,32.0,10.0,-16.0,,,
8.2966148853302,Very high,Dodging,Very high,Very high,,,,,,,0.5145929455757141,1.0370900630950928,0.7695355415344238
8.298768281936646,Very high,Dodging,Very high,Very high,1568.0,1492.0,-6560.0,57.0,33.0,-31.0,,,
8.318487405776978,Very high,Dodging,Very high,Very high,2464.0,1695.0,-6609.0,45.0,23.0,-44.0,,,
8.338677883148193,Very high,Dodging,Very high,Very high,2498.0,2157.0,-5641.0,30.0,-11.0,-16.0,,,
8.359144926071167,Very high,Dodging,Very high,Very high,2258.0,3343.0,-4130.0,-1.0,-5.0,17.0,,,
8.360832929611206,Very high,Dodging,Very high,Very high,,,,,,,0.5164843201637268,1.0228127241134644,0.7727082967758179
8.37945008277893,Very high,Dodging,Very high,Very high,2219.0,3899.0,-3903.0,-16.0,-2.0,32.0,,,
8.39671802520752,Very high,Dodging,Very high,Very high,2728.0,3924.0,-4453.0,-27.0,7.0,40.0,,,
8.416295766830444,Very high,Dodging,Very high,Very high,1564.0,5785.0,-3371.0,-29.0,-29.0,85.0,,,
8.430927753448486,Very high,Dodging,Very high,Very high,,,,,,,0.5515158176422119,1.021981120109558,0.7728930711746216
8.436957120895386,Very high,Dodging,Very high,Very high,-1683.0,5739.0,-2138.0,-16.0,-21.0,99.0,,,
8.457547903060913,Very high,Dodging,Very high,Very high,-4248.0,3813.0,-1315.0,-21.0,61.0,-19.0,,,
8.478379487991333,Very high,Dodging,Very high,Very high,-1112.0,6088.0,5894.0,-12.0,37.0,-87.0,,,
8.496758222579956,Very high,Dodging,Very high,Very high,,,,,,,0.6071301698684692,1.0128059387207031,0.7749320268630981
8.499095916748047,Very high,Dodging,Very high,Very high,-412.0,6892.0,8082.0,-2.0,39.0,-32.0,,,
8.519127607345581,Very high,Dodging,Very high,Very high,60.0,9026.0,9950.0,-19.0,23.0,33.0,,,
8.539260625839233,Very high,Dodging,Very high,Very high,-1441.0,8881.0,8999.0,-7.0,-11.0,26.0,,,
8.559099674224854,Very high,Dodging,Very high,Very high,,,,,,,0.6570125222206116,0.9822562336921692,0.7817208170890808
8.559839725494385,Very high,Dodging,Very high,Very high,-1441.0,7703.0,7586.0,16.0,5.0,-26.0,,,
8.580085515975952,Very high,Dodging,Very high,Very high,-1806.0,5808.0,7196.0,27.0,-6.0,-68.0,,,
8.601351499557495,Very high,Dodging,Very high,Very high,-1383.0,1315.0,6516.0,40.0,-14.0,-79.0,,,
8.625234603881836,Very high,Dodging,Very high,Very high,-579.0,-152.0,5929.0,37.0,-19.0,-50.0,,,
8.630909442901611,Very high,Dodging,Very high,Very high,,,,,,,0.6349801421165466,0.9301785826683044,0.7932936549186707
8.645806789398193,Very high,Dodging,Very high,Very high,-896.0,-3414.0,2172.0,14.0,-50.0,-16.0,,,
8.666475534439087,Very high,Dodging,Very high,Very high,-2026.0,-5024.0,-605.0,1.0,-42.0,-20.0,,,
8.68700122833252,Very high,Dodging,Very high,Very high,-2789.0,-6299.0,-2903.0,-6.0,-27.0,-39.0,,,
8.693495512008667,Very high,Dodging,Very high,Very high,,,,,,,0.5930382609367371,0.8779230713844299,0.8049060106277466
8.70725703239441,Very high,Dodging,Very high,Very high,-2747.0,-6077.0,-5960.0,-7.0,13.0,-76.0,,,
8.728046417236328,Very high,Dodging,Very high,Very high,-1735.0,-4915.0,-6630.0,-10.0,41.0,-76.0,,,
8.748196125030518,Very high,Dodging,Very high,Very high,817.0,40.0,-4844.0,6.0,57.0,-50.0,,,
8.769306421279907,Very high,Dodging,Very high,Very high,2533.0,2880.0,-2816.0,19.0,25.0,-34.0,,,
8.769854307174683,Very high,Dodging,Very high,Very high,,,,,,,0.5377219915390015,0.8322353959083557,0.8150588274002075
8.789121389389038,Very high,Dodging,Very high,Very high,3107.0,5055.0,-1337.0,17.0,-6.0,-2.0,,,
8.810283899307251,Very high,Dodging,Very high,Very high,3418.0,5711.0,-1195.0,-3.0,-50.0,14.0,,,
8.829923391342163,Very high,Dodging,Very high,Very high,3167.0,4740.0,-2130.0,-5.0,-59.0,18.0,,,
8.835494995117188,Very high,Dodging,Very high,Very high,,,,,,,0.49782076478004456,0.7823976278305054,0.8261338472366333
8.85047197341919,Very high,Dodging,Very high,Very high,2585.0,3246.0,-3199.0,-10.0,-56.0,26.0,,,
8.87106728553772,Very high,Dodging,Very high,Very high,1171.0,143.0,-3864.0,-22.0,-28.0,7.0,,,
8.89164113998413,Very high,Dodging,Very high,Very high,708.0,-616.0,-2995.0,-20.0,-11.0,-9.0,,,
8.904016256332397,Very high,Dodging,Very high,Very high,,,,,,,0.43105679750442505,0.7036374807357788,0.8436360955238342
8.911924123764038,Very high,Dodging,Very high,Very high,221.0,-429.0,-1388.0,-15.0,2.0,-9.0,,,
8.93430781364441,Very high,Dodging,Very high,Very high,71.0,1505.0,1968.0,-5.0,-6.0,-15.0,,,
8.952787399291992,Very high,Dodging,Very high,Very high,455.0,2380.0,2065.0,3.0,-19.0,-40.0,,,
8.973442554473877,Very high,Dodging,Very high,Very high,-201.0,3201.0,290.0,12.0,-26.0,-52.0,,,
8.993828773498535,Very high,Dodging,Very high,Very high,-143.0,3073.0,-427.0,21.0,-4.0,-47.0,,,
8.996829748153687,Very high,Dodging,Very high,Very high,,,,,,,0.4023450016975403,0.6781051158905029,0.8493099808692932
,,,,,,,,,,,,,
7.519627571105957,Very high,Moving,Very high,Very high,2422.0,1888.0,-217.0,-1.0,15.0,23.0,,,
7.539947509765625,Very high,Moving,Very high,Very high,2348.0,1384.0,-987.0,2.0,13.0,21.0,,,
7.560772180557251,Very high,Moving,Very high,Very high,,,,,,,0.3189266324043274,0.9583647847175598,0.787030041217804
7.560885906219482,Very high,Moving,Very high,Very high,2253.0,1201.0,-1632.0,4.0,10.0,12.0,,,
7.580842733383179,Very high,Moving,Very high,Very high,1767.0,1590.0,-2650.0,12.0,5.0,-9.0,,,
7.601434707641602,Very high,Moving,Very high,Very high,1818.0,1649.0,-2844.0,15.0,2.0,-26.0,,,
7.622240781784058,Very high,Moving,Very high,Very high,1732.0,1291.0,-2827.0,15.0,2.0,-45.0,,,
7.627834320068359,Very high,Moving,Very high,Very high,,,,,,,0.32659071683883667,1.0009528398513794,0.7775660157203674
7.642585039138794,Very high,Moving,Very high,Very high,1543.0,1156.0,-2376.0,15.0,8.0,-36.0,,,
7.664837837219238,Very high,Moving,Very high,Very high,1620.0,1380.0,-1612.0,18.0,10.0,-26.0,,,
7.683482646942139,Very high,Moving,Very high,Very high,1798.0,2125.0,-790.0,18.0,3.0,-23.0,,,
7.693816423416138,Very high,Moving,Very high,Very high,,,,,,,0.3240286409854889,1.0229731798171997,0.7726726531982422
7.7038962841033936,Very high,Moving,Very high,Very high,1475.0,2009.0,-1164.0,10.0,4.0,-22.0,,,
7.724282741546631,Very high,Moving,Very high,Very high,905.0,1725.0,-1699.0,3.0,8.0,-16.0,,,
7.744671583175659,Very high,Moving,Very high,Very high,-480.0,225.0,-2100.0,-4.0,30.0,-4.0,,,
7.761066436767578,Very high,Moving,Very high,Very high,,,,,,,0.36547261476516724,1.0542747974395752,0.7657167315483093
7.766221284866333,Very high,Moving,Very high,Very high,-734.0,-1123.0,-1411.0,-12.0,40.0,-19.0,,,
7.7856104373931885,Very high,Moving,Very high,Very high,-482.0,-2304.0,150.0,-17.0,34.0,-40.0,,,
7.806483030319214,Very high,Moving,Very high,Very high,2268.0,-2987.0,4973.0,-1.0,-29.0,-21.0,,,
7.826579332351685,Very high,Moving,Very high,Very high,2553.0,-2902.0,6380.0,2.0,-31.0,-8.0,,,
7.828143358230591,Very high,Moving,Very high,Very high,,,,,,,0.3602898418903351,1.0876511335372925,0.7582997679710388
7.847016096115112,Very high,Moving,Very high,Very high,1500.0,-2405.0,6620.0,-12.0,-3.0,-2.0,,,
7.867987155914307,Very high,Moving,Very high,Very high,1129.0,-2045.0,5653.0,-8.0,-6.0,3.0,,,
7.887976884841919,Very high,Moving,Very high,Very high,1106.0,-1945.0,4787.0,-5.0,-11.0,2.0,,,
7.891980886459351,Very high,Moving,Very high,Very high,,,,,,,0.40327751636505127,1.1006367206573486,0.7554140686988831
7.90998387336731,Very high,Moving,Very high,Very high,1394.0,-2070.0,4389.0,-8.0,-8.0,-13.0,,,
7.929365873336792,Very high,Moving,Very high,Very high,1399.0,-2195.0,4320.0,-10.0,-8.0,-8.0,,,
7.9498045444488525,Very high,Moving,Very high,Very high,1372.0,-2446.0,3863.0,-13.0,-13.0,-2.0,,,
7.958223104476929,Very high,Moving,Very high,Very high,,,,,,,0.4211711585521698,1.1010087728500366,0.7553313970565796
7.9700026512146,Very high,Moving,Very high,Very high,1270.0,-2771.0,3072.0,-21.0,-17.0,-1.0,,,
7.990236759185791,Very high,Moving,Very high,Very high,146.0,-2384.0,1377.0,-31.0,-18.0,2.0,,,
8.011048316955566,Very high,Moving,Very high,Very high,-349.0,-1632.0,538.0,-29.0,-19.0,17.0,,,
8.024974346160889,Very high,Moving,Very high,Very high,,,,,,,0.43369102478027344,1.0713802576065063,0.7619155049324036
8.03208041191101,Very high,Moving,Very high,Very high,388.0,426.0,-999.0,-19.0,-60.0,51.0,,,
8.051881551742554,Very high,Moving,Very high,Very high,565.0,1945.0,-2109.0,-12.0,-91.0,96.0,,,
8.072312831878662,Very high,Moving,Very high,Very high,963.0,3373.0,-3376.0,-10.0,-117.0,142.0,,,
8.092825651168823,Very high,Moving,Very high,Very high,2286.0,5161.0,-7274.0,-37.0,-66.0,89.0,,,
8.093910932540894,Very high,Moving,Very high,Very high,,,,,,,0.44661736488342285,1.0537244081497192,0.7658390402793884
8.11332106590271,Very high,Moving,Very high,Very high,1394.0,5766.0,-8087.0,-20.0,-14.0,69.0,,,
8.13385009765625,Very high,Moving,Very high,Very high,-1240.0,4880.0,-4634.0,17.0,38.0,25.0,,,
8.15444803237915,Very high,Moving,Very high,Very high,-1440.0,5643.0,-88.0,36.0,42.0,-18.0,,,
8.161641836166382,Very high,Moving,Very high,Very high,,,,,,,0.5169302821159363,1.0310617685317993,0.7708751559257507
8.174736738204956,Very high,Moving,Very high,Very high,-1788.0,7075.0,3756.0,62.0,39.0,24.0,,,
8.19533658027649,Very high,Moving,Very high,Very high,-1169.0,5387.0,7769.0,11.0,-36.0,44.0,,,
8.215697765350342,Very high,Moving,Very high,Very high,-2084.0,3617.0,6010.0,1.0,-48.0,53.0,,,
8.22867488861084,Very high,Moving,Very high,Very high,,,,,,,0.5196543335914612,1.0244808197021484,0.7723376154899597
8.236111879348755,Very high,Moving,Very high,Very high,-2384.0,1729.0,2580.0,-9.0,-17.0,56.0,,,
8.256506204605103,Very high,Moving,Very high,Very high,36.0,880.0,-2473.0,1.0,31.0,1.0,,,
8.277668237686157,Very high,Moving,Very high,Very high,1054.0,1414.0,-4307.0,32.0,10.0,-16.0,,,
8.2966148853302,Very high,Moving,Very high,Very high,,,,,,,0.5145929455757141,1.0370900630950928,0.7695355415344238
8.298768281936646,Very high,Moving,Very high,Very high,1568.0,1492.0,-6560.0,57.0,33.0,-31.0,,,
8.318487405776978,Very high,Moving,Very high,Very high,2464.0,1695.0,-6609.0,45.0,23.0,-44.0,,,
8.338677883148193,Very high,Moving,Very high,Very high,2498.0,2157.0,-5641.0,30.0,-11.0,-16.0,,,
8.359144926071167,Very high,Moving,Very high,Very high,2258.0,3343.0,-4130.0,-1.0,-5.0,17.0,,,
8.360832929611206,Very high,Moving,Very high,Very high,,,,,,,0.5164843201637268,1.0228127241134644,0.7727082967758179
8.37945008277893,Very high,Moving,Very high,Very high,2219.0,3899.0,-3903.0,-16.0,-2.0,32.0,,,
8.39671802520752,Very high,Moving,Very high,Very high,2728.0,3924.0,-4453.0,-27.0,7.0,40.0,,,
8.416295766830444,Very high,Moving,Very high,Very high,1564.0,5785.0,-3371.0,-29.0,-29.0,85.0,,,
8.430927753448486,Very high,Moving,Very high,Very high,,,,,,,0.5515158176422119,1.021981120109558,0.7728930711746216
8.436957120895386,Very high,Moving,Very high,Very high,-1683.0,5739.0,-2138.0,-16.0,-21.0,99.0,,,
8.457547903060913,Very high,Moving,Very high,Very high,-4248.0,3813.0,-1315.0,-21.0,61.0,-19.0,,,
8.478379487991333,Very high,Moving,Very high,Very high,-1112.0,6088.0,5894.0,-12.0,37.0,-87.0,,,
8.496758222579956,Very high,Moving,Very high,Very high,,,,,,,0.6071301698684692,1.0128059387207031,0.7749320268630981
8.499095916748047,Very high,Moving,Very high,Very high,-412.0,6892.0,8082.0,-2.0,39.0,-32.0,,,
8.519127607345581,Very high,Moving,Very high,Very high,60.0,9026.0,9950.0,-19.0,23.0,33.0,,,
8.539260625839233,Very high,Moving,Very high,Very high,-1441.0,8881.0,8999.0,-7.0,-11.0,26.0,,,
8.559099674224854,Very high,Moving,Very high,Very high,,,,,,,0.6570125222206116,0.9822562336921692,0.7817208170890808
8.559839725494385,Very high,Moving,Very high,Very high,-1441.0,7703.0,7586.0,16.0,5.0,-26.0,,,
8.580085515975952,Very high,Moving,Very high,Very high,-1806.0,5808.0,7196.0,27.0,-6.0,-68.0,,,
8.601351499557495,Very high,Moving,Very high,Very high,-1383.0,1315.0,6516.0,40.0,-14.0,-79.0,,,
8.625234603881836,Very high,Moving,Very high,Very high,-579.0,-152.0,5929.0,37.0,-19.0,-50.0,,,
8.630909442901611,Very high,Moving,Very high,Very high,,,,,,,0.6349801421165466,0.9301785826683044,0.7932936549186707
8.645806789398193,Very high,Moving,Very high,Very high,-896.0,-3414.0,2172.0,14.0,-50.0,-16.0,,,
8.666475534439087,Very high,Moving,Very high,Very high,-2026.0,-5024.0,-605.0,1.0,-42.0,-20.0,,,
8.68700122833252,Very high,Moving,Very high,Very high,-2789.0,-6299.0,-2903.0,-6.0,-27.0,-39.0,,,
8.693495512008667,Very high,Moving,Very high,Very high,,,,,,,0.5930382609367371,0.8779230713844299,0.8049060106277466
8.70725703239441,Very high,Moving,Very high,Very high,-2747.0,-6077.0,-5960.0,-7.0,13.0,-76.0,,,
8.728046417236328,Very high,Moving,Very high,Very high,-1735.0,-4915.0,-6630.0,-10.0,41.0,-76.0,,,
8.748196125030518,Very high,Moving,Very high,Very high,817.0,40.0,-4844.0,6.0,57.0,-50.0,,,
8.769306421279907,Very high,Moving,Very high,Very high,2533.0,2880.0,-2816.0,19.0,25.0,-34.0,,,
8.769854307174683,Very high,Moving,Very high,Very high,,,,,,,0.5377219915390015,0.8322353959083557,0.8150588274002075
8.789121389389038,Very high,Moving,Very high,Very high,3107.0,5055.0,-1337.0,17.0,-6.0,-2.0,,,
8.810283899307251,Very high,Moving,Very high,Very high,3418.0,5711.0,-1195.0,-3.0,-50.0,14.0,,,
8.829923391342163,Very high,Moving,Very high,Very high,3167.0,4740.0,-2130.0,-5.0,-59.0,18.0,,,
8.835494995117188,Very high,Moving,Very high,Very high,,,,,,,0.49782076478004456,0.7823976278305054,0.8261338472366333
8.85047197341919,Very high,Moving,Very high,Very high,2585.0,3246.0,-3199.0,-10.0,-56.0,26.0,,,
8.87106728553772,Very high,Moving,Very high,Very high,1171.0,143.0,-3864.0,-22.0,-28.0,7.0,,,
8.89164113998413,Very high,Moving,Very high,Very high,708.0,-616.0,-2995.0,-20.0,-11.0,-9.0,,,
8.904016256332397,Very high,Moving,Very high,Very high,,,,,,,0.43105679750442505,0.7036374807357788,0.8436360955238342
8.911924123764038,Very high,Moving,Very high,Very high,221.0,-429.0,-1388.0,-15.0,2.0,-9.0,,,
8.93430781364441,Very high,Moving,Very high,Very high,71.0,1505.0,1968.0,-5.0,-6.0,-15.0,,,
8.952787399291992,Very high,Moving,Very high,Very high,455.0,2380.0,2065.0,3.0,-19.0,-40.0,,,
8.973442554473877,Very high,Moving,Very high,Very high,-201.0,3201.0,290.0,12.0,-26.0,-52.0,,,
8.993828773498535,Very high,Moving,Very high,Very high,-143.0,3073.0,-427.0,21.0,-4.0,-47.0,,,
8.996829748153687,Very high,Moving,Very high,Very high,,,,,,,0.4023450016975403,0.6781051158905029,0.8493099808692932
9.014513969421387,Very high,Moving,Very high,Very high,393.0,2291.0,-292.0,21.0,13.0,-40.0,,,
9.035318613052368,Very high,Moving,Very high,Very high,858.0,822.0,467.0,12.0,16.0,-43.0,,,
9.055711269378662,Very high,Moving,Very high,Very high,130.0,-1218.0,1484.0,2.0,4.0,-43.0,,,
9.070406436920166,Very high,Moving,Very high,Very high,,,,,,,0.377520889043808,0.6430476903915405,0.8571004867553711
9.076002359390259,Very high,Moving,Very high,Very high,-2248.0,-3223.0,2481.0,-7.0,0.0,-20.0,,,
9.097510814666748,Very high,Moving,Very high,Very high,-4359.0,-4360.0,3346.0,-8.0,12.0,-4.0,,,
9.112704277038574,Very high,Moving,Very high,Very high,-5420.0,-4385.0,4319.0,-13.0,17.0,-2.0,,,
9.133967161178589,Very high,Moving,Very high,Very high,-5444.0,-4317.0,5132.0,-3.0,25.0,-5.0,,,
9.153831005096436,Very high,Moving,Very high,Very high,-924.0,-4908.0,6271.0,15.0,40.0,-33.0,,,
9.163718700408936,Very high,Moving,Very high,Very high,,,,,,,0.3297788202762604,0.6205406785011292,0.8621020913124084
9.174360275268555,Very high,Moving,Very high,Very high,666.0,-5260.0,7239.0,5.0,12.0,-2.0,,,
9.194929599761963,Very high,Moving,Very high,Very high,702.0,-5292.0,6856.0,-9.0,-19.0,29.0,,,
9.21507716178894,Very high,Moving,Very high,Very high,-711.0,-4925.0,2650.0,-24.0,-9.0,15.0,,,
9.235128164291382,Very high,Moving,Very high,Very high,,,,,,,0.30347755551338196,0.6222747564315796,0.8617167472839355
9.236103534698486,Very high,Moving,Very high,Very high,-1213.0,-4601.0,815.0,-24.0,2.0,-4.0,,,
9.25593876838684,Very high,Moving,Very high,Very high,-1283.0,-3667.0,-484.0,-22.0,20.0,-29.0,,,
9.276850938796997,Very high,Moving,Very high,Very high,-723.0,-3385.0,69.0,-23.0,23.0,-32.0,,,
9.298362493515015,Very high,Moving,Very high,Very high,-117.0,-3084.0,914.0,-25.0,18.0,-26.0,,,
9.303613662719727,Very high,Moving,Very high,Very high,,,,,,,0.29155233502388,0.6393000483512878,0.8579333424568176
