time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
4.5826709270477295,Very high,Moving,High,Medium,,,,,,,0.19374613463878632,0.5589863061904907,0.8757808208465576
4.59638524055481,Very high,Moving,High,Medium,856.0,353.0,1919.0,1.0,-1.0,-5.0,,,
4.616183280944824,Very high,Moving,High,Medium,836.0,239.0,2039.0,1.0,-1.0,-4.0,,,
4.636430263519287,Very high,Moving,High,Medium,799.0,125.0,2237.0,1.0,-2.0,5.0,,,
4.658149480819702,Very high,Moving,High,Medium,849.0,209.0,2267.0,0.0,0.0,7.0,,,
4.670936346054077,Very high,Moving,High,Medium,,,,,,,0.22221136093139648,0.5765022039413452,0.8718883991241455
4.679795503616333,Very high,Moving,High,Medium,1028.0,271.0,2426.0,-1.0,-2.0,2.0,,,
4.6987996101379395,Very high,Moving,High,Medium,1170.0,193.0,2532.0,-2.0,-6.0,2.0,,,
4.71898078918457,Very high,Moving,High,Medium,1338.0,90.0,2601.0,-5.0,-7.0,5.0,,,
4.738920450210571,Very high,Moving,High,Medium,1666.0,-206.0,2757.0,-11.0,-4.0,10.0,,,
4.759867191314697,Very high,Moving,High,Medium,1580.0,-363.0,2950.0,-15.0,0.0,11.0,,,
4.774059772491455,Very high,Moving,High,Medium,,,,,,,0.4840751886367798,0.5969368815422058,0.8673473596572876
4.780905723571777,Very high,Moving,High,Medium,1203.0,-535.0,3327.0,-19.0,3.0,18.0,,,
4.800120115280151,Very high,Moving,High,Medium,-158.0,-318.0,4248.0,-27.0,8.0,33.0,,,
4.82163667678833,Very high,Moving,High,Medium,-940.0,237.0,4577.0,-29.0,8.0,33.0,,,
4.841078758239746,Very high,Moving,High,Medium,-1636.0,961.0,4699.0,-27.0,6.0,25.0,,,
4.862515449523926,Very high,Moving,High,Medium,-2750.0,1911.0,4065.0,-18.0,1.0,13.0,,,
4.87107253074646,Very high,Moving,High,Medium,,,,,,,0.3927341401576996,0.5886878371238708,0.8691805005073547
4.8829100131988525,Very high,Moving,High,Medium,-3068.0,2059.0,3453.0,-13.0,1.0,14.0,,,
4.902772426605225,Very high,Moving,High,Medium,-3248.0,2170.0,2900.0,-10.0,1.0,12.0,,,
4.9238317012786865,Very high,Moving,High,Medium,-3351.0,2155.0,2167.0,-3.0,-1.0,6.0,,,
4.944720983505249,Very high,Moving,High,Medium,-3310.0,1962.0,1964.0,1.0,1.0,6.0,,,
4.96407151222229,Very high,Moving,High,Medium,-3262.0,1694.0,1802.0,5.0,5.0,7.0,,,
4.966198682785034,Very high,Moving,High,Medium,,,,,,,0.38966062664985657,0.5800333619117737,0.8711037039756775
4.985430717468262,Very high,Moving,High,Medium,-2899.0,1537.0,1519.0,10.0,11.0,7.0,,,
5.005208969116211,Very high,Moving,High,Medium,-2666.0,1623.0,1453.0,10.0,10.0,5.0,,,
5.025672435760498,Very high,Moving,High,Medium,-2452.0,1704.0,1331.0,10.0,8.0,4.0,,,
5.046818971633911,Very high,Moving,High,Medium,-1981.0,1539.0,952.0,10.0,5.0,1.0,,,
5.066124677658081,Very high,Moving,High,Medium,,,,,,,0.3746601343154907,0.5286170840263367,0.8825295567512512
5.0677809715271,Very high,Moving,High,Medium,-1739.0,1306.0,728.0,9.0,6.0,-3.0,,,
5.0871171951293945,Very high,Moving,High,Medium,-1312.0,992.0,189.0,7.0,7.0,-10.0,,,
5.107463836669922,Very high,Moving,High,Medium,-1068.0,1009.0,-141.0,5.0,6.0,-13.0,,,
5.127867221832275,Very high,Moving,High,Medium,-869.0,1071.0,-515.0,3.0,4.0,-15.0,,,
5.148825645446777,Very high,Moving,High,Medium,-408.0,1267.0,-1294.0,-4.0,1.0,-22.0,,,
5.163543939590454,Very high,Moving,High,Medium,,,,,,,0.4212404787540436,0.5471289157867432,0.8784158229827881
5.169102430343628,Very high,Moving,High,Medium,45.0,1433.0,-1433.0,-6.0,2.0,-32.0,,,
5.1899049282073975,Very high,Moving,High,Medium,1391.0,1020.0,-108.0,-17.0,3.0,-53.0,,,
5.210860729217529,Very high,Moving,High,Medium,1726.0,440.0,655.0,-22.0,10.0,-65.0,,,
5.230424165725708,Very high,Moving,High,Medium,1438.0,228.0,1420.0,-20.0,15.0,-60.0,,,
5.252942085266113,Very high,Moving,High,Medium,799.0,351.0,2887.0,-20.0,9.0,-5.0,,,
5.2565717697143555,Very high,Moving,High,Medium,,,,,,,0.4378083050251007,0.4376223385334015,0.9027506113052368
5.27121114730835,Very high,Moving,High,Medium,181.0,451.0,3079.0,-18.0,4.0,34.0,,,
5.291722059249878,Very high,Moving,High,Medium,-436.0,747.0,2803.0,-16.0,3.0,51.0,,,
5.312997341156006,Very high,Moving,High,Medium,-809.0,1149.0,1841.0,-12.0,3.0,16.0,,,
5.323926687240601,Very high,Moving,High,Medium,,,,,,,0.4378083050251007,0.0513661690056324,0.9885852932929993
5.333796739578247,Very high,Moving,High,Medium,-746.0,994.0,1622.0,-9.0,1.0,-11.0,,,
5.353553056716919,Very high,Moving,High,Medium,-628.0,930.0,1678.0,-8.0,-4.0,-25.0,,,
5.373776912689209,Very high,Moving,High,Medium,-464.0,1230.0,1643.0,-2.0,-3.0,-20.0,,,
5.39203143119812,Very high,Moving,High,Medium,-479.0,1205.0,1532.0,1.0,0.0,-1.0,,,
5.39541220664978,Very high,Moving,High,Medium,,,,,,,0.4378083050251007,0.27616605162620544,0.9386297464370728
5.411198377609253,Very high,Moving,High,Medium,-680.0,990.0,1327.0,1.0,-3.0,24.0,,,
5.431352853775024,Very high,Moving,High,Medium,-1517.0,-33.0,964.0,0.0,12.0,46.0,,,
5.447091102600098,Very high,Moving,High,Medium,,,,,,,0.4378083050251007,0.07023356854915619,0.984392523765564
5.451746702194214,Very high,Moving,High,Medium,-1497.0,-390.0,1131.0,-2.0,26.0,32.0,,,
5.472545623779297,Very high,Moving,High,Medium,-1120.0,162.0,2608.0,-6.0,31.0,-15.0,,,
5.494038343429565,Very high,Moving,High,Medium,-927.0,523.0,3858.0,-7.0,19.0,-26.0,,,
5.510704755783081,Very high,Moving,High,Medium,,,,,,,0.4378083050251007,0.0,1.0
5.513773441314697,Very high,Moving,High,Medium,-564.0,934.0,4697.0,-9.0,4.0,-25.0,,,
5.533862352371216,Very high,Moving,High,Medium,-871.0,1492.0,4945.0,-10.0,-4.0,-3.0,,,
5.554155588150024,Very high,Moving,High,Medium,-1273.0,1387.0,4239.0,-8.0,-1.0,1.0,,,
5.57438850402832,Very high,Moving,High,Medium,-1493.0,1238.0,3310.0,-5.0,7.0,-1.0,,,
5.5811638832092285,Very high,Moving,High,Medium,,,,,,,0.4378083050251007,0.0,1.0
5.5952982902526855,Very high,Moving,High,Medium,-1645.0,1113.0,2129.0,5.0,24.0,-22.0,,,
5.617115020751953,Very high,Moving,High,Medium,-1541.0,1035.0,2210.0,7.0,24.0,-26.0,,,
5.635928153991699,Very high,Moving,High,Medium,-1373.0,1043.0,2354.0,6.0,17.0,-24.0,,,
5.656509876251221,Very high,Moving,High,Medium,-1091.0,1242.0,2072.0,5.0,9.0,-24.0,,,
5.670707941055298,Very high,Moving,High,Medium,,,,,,,0.5158475041389465,0.6032665371894836,0.8659407496452332
5.67739462852478,Very high,Moving,High,Medium,-1027.0,1293.0,1999.0,5.0,8.0,-24.0,,,
5.697477102279663,Very high,Moving,High,Medium,-1009.0,1048.0,2071.0,6.0,6.0,-20.0,,,
5.717876434326172,Very high,Moving,High,Medium,-982.0,919.0,2150.0,6.0,4.0,-16.0,,,
5.738125324249268,Very high,Moving,High,Medium,-928.0,844.0,2212.0,5.0,4.0,-16.0,,,
5.739847898483276,Very high,Moving,High,Medium,,,,,,,0.5158475041389465,0.0,1.0
5.758759260177612,Very high,Moving,High,Medium,-447.0,762.0,2640.0,2.0,0.0,-28.0,,,
5.780280828475952,Very high,Moving,High,Medium,-42.0,616.0,2898.0,1.0,-6.0,-30.0,,,
5.7996814250946045,Very high,Moving,High,Medium,326.0,461.0,2992.0,0.0,-10.0,-30.0,,,
5.811482667922974,Very high,Moving,High,Medium,,,,,,,0.5158475041389465,0.0,1.0
5.820507049560547,Very high,Moving,High,Medium,760.0,56.0,2702.0,-2.0,-11.0,-24.0,,,
5.841017961502075,Very high,Moving,High,Medium,806.0,-8.0,2365.0,-3.0,-10.0,-22.0,,,
5.861246824264526,Very high,Moving,High,Medium,763.0,51.0,2039.0,-2.0,-9.0,-21.0,,,
5.87457537651062,Very high,Moving,High,Medium,,,,,,,0.5158475041389465,0.0,1.0
5.882745265960693,Very high,Moving,High,Medium,624.0,301.0,1805.0,0.0,-6.0,-10.0,,,
5.9023003578186035,Very high,Moving,High,Medium,531.0,467.0,1988.0,1.0,-6.0,0.0,,,
5.92276930809021,Very high,Moving,High,Medium,369.0,634.0,2233.0,2.0,-6.0,12.0,,,
5.94395637512207,Very high,Moving,High,Medium,-274.0,782.0,2692.0,5.0,-8.0,36.0,,,
5.947724342346191,Very high,Moving,High,Medium,,,,,,,0.5158475041389465,0.12587209045886993,0.9720284342765808
5.963766098022461,Very high,Moving,High,Medium,-729.0,742.0,2696.0,6.0,-9.0,48.0,,,
5.985340118408203,Very high,Moving,High,Medium,-1515.0,639.0,2146.0,8.0,-4.0,54.0,,,
6.004364252090454,Very high,Moving,High,Medium,-1867.0,656.0,1848.0,10.0,0.0,48.0,,,
6.0223329067230225,Very high,Moving,High,Medium,,,,,,,0.19927360117435455,0.5583885312080383,0.875913679599762
6.025143623352051,Very high,Moving,High,Medium,-2024.0,634.0,1664.0,11.0,3.0,38.0,,,
6.045870780944824,Very high,Moving,High,Medium,-1763.0,706.0,1536.0,12.0,1.0,15.0,,,
6.065749406814575,Very high,Moving,High,Medium,-1622.0,836.0,1655.0,13.0,1.0,9.0,,,
6.086472749710083,Very high,Moving,High,Medium,-1551.0,888.0,1832.0,13.0,-1.0,6.0,,,
6.1020424365997314,Very high,Moving,High,Medium,,,,,,,0.24393600225448608,0.6008620858192444,0.8664751052856445
6.107741594314575,Very high,Moving,High,Medium,-1308.0,929.0,1594.0,9.0,-5.0,5.0,,,
6.127638101577759,Very high,Moving,High,Medium,-1159.0,980.0,1279.0,8.0,-3.0,6.0,,,
6.1485755443573,Very high,Moving,High,Medium,-1020.0,1048.0,1051.0,7.0,-1.0,7.0,,,
6.169415712356567,Very high,Moving,High,Medium,-882.0,1115.0,763.0,4.0,1.0,6.0,,,
6.189489364624023,Very high,Moving,High,Medium,-877.0,1109.0,636.0,2.0,1.0,4.0,,,
6.191821813583374,Very high,Moving,High,Medium,,,,,,,0.30724969506263733,0.6670551896095276,0.851765513420105
6.209787607192993,Very high,Moving,High,Medium,-814.0,1138.0,585.0,-1.0,-1.0,0.0,,,
6.2296411991119385,Very high,Moving,High,Medium,-762.0,1139.0,636.0,-4.0,-4.0,-1.0,,,
6.250468730926514,Very high,Moving,High,Medium,-745.0,1124.0,650.0,-7.0,-7.0,-1.0,,,
6.270580291748047,Very high,Moving,High,Medium,-819.0,1114.0,560.0,-11.0,-5.0,3.0,,,
6.288567781448364,Very high,Moving,High,Medium,,,,,,,0.3395320773124695,0.7150632739067078,0.8410970568656921
6.292326927185059,Very high,Moving,High,Medium,-858.0,1118.0,539.0,-13.0,-1.0,5.0,,,
6.312989234924316,Very high,Moving,High,Medium,-845.0,1147.0,607.0,-14.0,1.0,4.0,,,
6.332052707672119,Very high,Moving,High,Medium,-839.0,1016.0,957.0,-16.0,7.0,-3.0,,,
6.353521108627319,Very high,Moving,High,Medium,-884.0,796.0,1138.0,-14.0,12.0,-5.0,,,
6.369246006011963,Very high,Moving,High,Medium,,,,,,,0.3730373978614807,0.7924675941467285,0.8238961100578308
6.373983860015869,Very high,Moving,High,Medium,-778.0,600.0,1388.0,-10.0,19.0,-3.0,,,
6.394021272659302,Very high,Moving,High,Medium,-223.0,640.0,2264.0,-4.0,32.0,1.0,,,
6.415075778961182,Very high,Moving,High,Medium,-18.0,963.0,2827.0,0.0,34.0,6.0,,,
6.435481548309326,Very high,Moving,High,Medium,71.0,1417.0,3333.0,3.0,35.0,16.0,,,
6.452639102935791,Very high,Moving,High,Medium,,,,,,,0.35168135166168213,0.8429500460624695,0.8126777410507202
6.455345153808594,Very high,Moving,High,Medium,32.0,2102.0,4115.0,6.0,21.0,35.0,,,
6.472001552581787,Very high,Moving,High,Medium,11.0,2139.0,4073.0,7.0,10.0,37.0,,,
6.492410182952881,Very high,Moving,High,Medium,118.0,1925.0,3221.0,8.0,3.0,31.0,,,
6.513091802597046,Very high,Moving,High,Medium,167.0,1844.0,2746.0,8.0,4.0,29.0,,,
6.515825271606445,Very high,Moving,High,Medium,,,,,,,0.34372255206108093,0.8679912686347961,0.8071130514144897
6.532721042633057,Very high,Moving,High,Medium,243.0,1845.0,2326.0,7.0,6.0,29.0,,,
6.553344011306763,Very high,Moving,High,Medium,264.0,1933.0,1943.0,5.0,7.0,30.0,,,
6.578394889831543,Very high,Moving,High,Medium,229.0,1883.0,1949.0,5.0,7.0,29.0,,,
6.587439060211182,Very high,Moving,High,Medium,,,,,,,0.35955822467803955,0.8907554745674133,0.8020543456077576
6.598594427108765,Very high,Moving,High,Medium,186.0,1760.0,2012.0,5.0,8.0,30.0,,,
6.619617462158203,Very high,Moving,High,Medium,169.0,1624.0,2011.0,5.0,7.0,31.0,,,
6.639299631118774,Very high,Moving,High,Medium,158.0,1548.0,1937.0,6.0,6.0,33.0,,,
6.655655860900879,Very high,Moving,High,Medium,,,,,,,0.3659680187702179,0.9108408093452454,0.7975909113883972
6.660640239715576,Very high,Moving,High,Medium,39.0,1550.0,1823.0,8.0,5.0,40.0,,,
6.680761098861694,Very high,Moving,High,Medium,-41.0,1497.0,1959.0,8.0,4.0,42.0,,,
6.7006895542144775,Very high,Moving,High,Medium,-19.0,1350.0,2260.0,8.0,3.0,41.0,,,
6.721389055252075,Very high,Moving,High,Medium,303.0,798.0,2792.0,4.0,9.0,25.0,,,
6.741804361343384,Very high,Moving,High,Medium,283.0,428.0,2849.0,1.0,11.0,17.0,,,
6.7514426708221436,Very high,Moving,High,Medium,,,,,,,0.3521295487880707,0.9348005056381226,0.7922665476799011
6.762826442718506,Very high,Moving,High,Medium,-68.0,270.0,2730.0,-4.0,10.0,15.0,,,
6.784002065658569,Very high,Moving,High,Medium,-1124.0,545.0,2935.0,-6.0,6.0,11.0,,,
6.803054094314575,Very high,Moving,High,Medium,-1638.0,809.0,2829.0,-4.0,7.0,16.0,,,
6.824024677276611,Very high,Moving,High,Medium,-2012.0,1122.0,2553.0,-2.0,10.0,21.0,,,
6.824927568435669,Very high,Moving,High,Medium,,,,,,,0.34070655703544617,0.9603510499000549,0.7865886688232422
6.8463428020477295,Very high,Moving,High,Medium,-2331.0,1190.0,1982.0,0.0,7.0,23.0,,,
6.864521503448486,Very high,Moving,High,Medium,-2367.0,1032.0,1645.0,-1.0,5.0,23.0,,,
6.88531231880188,Very high,Moving,High,Medium,-2420.0,879.0,994.0,-1.0,10.0,20.0,,,
6.905497074127197,Very high,Moving,High,Medium,-2483.0,885.0,922.0,-1.0,13.0,19.0,,,
6.910769462585449,Very high,Moving,High,Medium,,,,,,,0.32904696464538574,0.9817594885826111,0.7818312048912048
6.9263670444488525,Very high,Moving,High,Medium,-2582.0,948.0,1021.0,-1.0,13.0,19.0,,,
6.947115898132324,Very high,Moving,High,Medium,-2812.0,1146.0,1430.0,-1.0,12.0,20.0,,,
6.9671406745910645,Very high,Moving,High,Medium,-2933.0,1263.0,1678.0,0.0,11.0,20.0,,,
6.981490612030029,Very high,Moving,High,Medium,,,,,,,0.3424381911754608,1.001656413078308,0.7774096727371216
6.9878318309783936,Very high,Moving,High,Medium,-3018.0,1381.0,1925.0,2.0,11.0,17.0,,,
7.007996320724487,Very high,Moving,High,Medium,-3052.0,1521.0,2369.0,5.0,8.0,11.0,,,
7.028627872467041,Very high,Moving,High,Medium,-2922.0,1552.0,2326.0,6.0,6.0,10.0,,,
7.0533530712127686,Very high,Moving,High,Medium,-2728.0,1544.0,2166.0,6.0,6.0,11.0,,,
7.057651042938232,Very high,Moving,High,Medium,,,,,,,0.3499896228313446,1.0189180374145508,0.7735737562179565
7.069811582565308,Very high,Moving,High,Medium,-2310.0,1539.0,1693.0,5.0,8.0,12.0,,,
7.090195178985596,Very high,Moving,High,Medium,-2145.0,1628.0,1511.0,5.0,10.0,10.0,,,
7.111263275146484,Very high,Moving,High,Medium,-1949.0,1813.0,1454.0,3.0,9.0,7.0,,,
7.130821943283081,Very high,Moving,High,Medium,-1958.0,1800.0,1533.0,2.0,7.0,6.0,,,
7.146381616592407,Very high,Moving,High,Medium,,,,,,,0.3560931384563446,1.0274876356124878,0.7716693878173828
7.151728868484497,Very high,Moving,High,Medium,-2029.0,1699.0,1592.0,2.0,4.0,5.0,,,
7.171853303909302,Very high,Moving,High,Medium,-2148.0,1276.0,1638.0,1.0,0.0,3.0,,,
7.1922383308410645,Very high,Moving,High,Medium,-2183.0,872.0,1857.0,0.0,-1.0,3.0,,,
7.20872163772583,Very high,Moving,High,Medium,-2070.0,392.0,2070.0,-4.0,-3.0,-1.0,,,
7.2193286418914795,Very high,Moving,High,Medium,,,,,,,0.367924302816391,1.0458147525787354,0.7675967216491699
7.229600667953491,Very high,Moving,High,Medium,-886.0,28.0,3007.0,-14.0,-12.0,-24.0,,,
7.250647783279419,Very high,Moving,High,Medium,-374.0,187.0,3368.0,-19.0,-18.0,-37.0,,,
7.270198106765747,Very high,Moving,High,Medium,-69.0,336.0,3295.0,-21.0,-21.0,-42.0,,,
7.282024145126343,Very high,Moving,High,Medium,,,,,,,0.374002605676651,1.0385723114013672,0.769206166267395
7.292204856872559,Very high,Moving,High,Medium,86.0,23.0,2693.0,-26.0,-24.0,-18.0,,,
7.311612844467163,Very high,Moving,High,Medium,-195.0,-195.0,2105.0,-24.0,-23.0,-7.0,,,
7.331653118133545,Very high,Moving,High,Medium,-590.0,-237.0,1594.0,-21.0,-16.0,-4.0,,,
7.34921932220459,Very high,Moving,High,Medium,,,,,,,0.37929874658584595,1.0364285707473755,0.7696825265884399
7.352049827575684,Very high,Moving,High,Medium,-1242.0,-73.0,1610.0,-12.0,-2.0,-12.0,,,
7.372381925582886,Very high,Moving,High,Medium,-1222.0,54.0,1951.0,-9.0,-3.0,-14.0,,,
7.393457412719727,Very high,Moving,High,Medium,-684.0,362.0,2394.0,-8.0,-2.0,-16.0,,,
7.413666486740112,Very high,Moving,High,Medium,,,,,,,0.39296138286590576,1.0319887399673462,0.770669162273407
7.414123773574829,Very high,Moving,High,Medium,-436.0,442.0,2569.0,-9.0,-2.0,-13.0,,,
7.434093475341797,Very high,Moving,High,Medium,-252.0,437.0,2701.0,-10.0,-6.0,-9.0,,,
7.454846143722534,Very high,Moving,High,Medium,-127.0,394.0,2454.0,-10.0,-10.0,-4.0,,,
7.475365877151489,Very high,Moving,High,Medium,-132.0,472.0,2230.0,-9.0,-10.0,-3.0,,,
7.487257957458496,Very high,Moving,High,Medium,,,,,,,0.3898605704307556,1.026471495628357,0.7718952298164368
7.496129989624023,Very high,Moving,High,Medium,-158.0,537.0,1968.0,-8.0,-9.0,-2.0,,,
,,,,,,,,,,,,,
6.004364252090454,Very high,Moving,High,Medium,-1867.0,656.0,1848.0,10.0,0.0,48.0,,,
6.0223329067230225,Very high,Moving,High,Medium,,,,,,,0.19927360117435455,0.5583885312080383,0.875913679599762
6.025143623352051,Very high,Moving,High,Medium,-2024.0,634.0,1664.0,11.0,3.0,38.0,,,
6.045870780944824,Very high,Moving,High,Medium,-1763.0,706.0,1536.0,12.0,1.0,15.0,,,
6.065749406814575,Very high,Moving,High,Medium,-1622.0,836.0,1655.0,13.0,1.0,9.0,,,
6.086472749710083,Very high,Moving,High,Medium,-1551.0,888.0,1832.0,13.0,-1.0,6.0,,,
6.1020424365997314,Very high,Moving,High,Medium,,,,,,,0.24393600225448608,0.6008620858192444,0.8664751052856445
6.107741594314575,Very high,Moving,High,Medium,-1308.0,929.0,1594.0,9.0,-5.0,5.0,,,
6.127638101577759,Very high,Moving,High,Medium,-1159.0,980.0,1279.0,8.0,-3.0,6.0,,,
6.1485755443573,Very high,Moving,High,Medium,-1020.0,1048.0,1051.0,7.0,-1.0,7.0,,,
6.169415712356567,Very high,Moving,High,Medium,-882.0,1115.0,763.0,4.0,1.0,6.0,,,
6.189489364624023,Very high,Moving,High,Medium,-877.0,1109.0,636.0,2.0,1.0,4.0,,,
6.191821813583374,Very high,Moving,High,Medium,,,,,,,0.30724969506263733,0.6670551896095276,0.851765513420105
6.209787607192993,Very high,Moving,High,Medium,-814.0,1138.0,585.0,-1.0,-1.0,0.0,,,
6.2296411991119385,Very high,Moving,High,Medium,-762.0,1139.0,636.0,-4.0,-4.0,-1.0,,,
6.250468730926514,Very high,Moving,High,Medium,-745.0,1124.0,650.0,-7.0,-7.0,-1.0,,,
6.270580291748047,Very high,Moving,High,Medium,-819.0,1114.0,560.0,-11.0,-5.0,3.0,,,
6.288567781448364,Very high,Moving,High,Medium,,,,,,,0.3395320773124695,0.7150632739067078,0.8410970568656921
6.292326927185059,Very high,Moving,High,Medium,-858.0,1118.0,539.0,-13.0,-1.0,5.0,,,
6.312989234924316,Very high,Moving,High,Medium,-845.0,1147.0,607.0,-14.0,1.0,4.0,,,
6.332052707672119,Very high,Moving,High,Medium,-839.0,1016.0,957.0,-16.0,7.0,-3.0,,,
6.353521108627319,Very high,Moving,High,Medium,-884.0,796.0,1138.0,-14.0,12.0,-5.0,,,
6.369246006011963,Very high,Moving,High,Medium,,,,,,,0.3730373978614807,0.7924675941467285,0.8238961100578308
6.373983860015869,Very high,Moving,High,Medium,-778.0,600.0,1388.0,-10.0,19.0,-3.0,,,
6.394021272659302,Very high,Moving,High,Medium,-223.0,640.0,2264.0,-4.0,32.0,1.0,,,
6.415075778961182,Very high,Moving,High,Medium,-18.0,963.0,2827.0,0.0,34.0,6.0,,,
6.435481548309326,Very high,Moving,High,Medium,71.0,1417.0,3333.0,3.0,35.0,16.0,,,
6.452639102935791,Very high,Moving,High,Medium,,,,,,,0.35168135166168213,0.8429500460624695,0.8126777410507202
6.455345153808594,Very high,Moving,High,Medium,32.0,2102.0,4115.0,6.0,21.0,35.0,,,
6.472001552581787,Very high,Moving,High,Medium,11.0,2139.0,4073.0,7.0,10.0,37.0,,,
6.492410182952881,Very high,Moving,High,Medium,118.0,1925.0,3221.0,8.0,3.0,31.0,,,
6.513091802597046,Very high,Moving,High,Medium,167.0,1844.0,2746.0,8.0,4.0,29.0,,,
6.515825271606445,Very high,Moving,High,Medium,,,,,,,0.34372255206108093,0.8679912686347961,0.8071130514144897
6.532721042633057,Very high,Moving,High,Medium,243.0,1845.0,2326.0,7.0,6.0,29.0,,,
6.553344011306763,Very high,Moving,High,Medium,264.0,1933.0,1943.0,5.0,7.0,30.0,,,
6.578394889831543,Very high,Moving,High,Medium,229.0,1883.0,1949.0,5.0,7.0,29.0,,,
6.587439060211182,Very high,Moving,High,Medium,,,,,,,0.35955822467803955,0.8907554745674133,0.8020543456077576
6.598594427108765,Very high,Moving,High,Medium,186.0,1760.0,2012.0,5.0,8.0,30.0,,,
6.619617462158203,Very high,Moving,High,Medium,169.0,1624.0,2011.0,5.0,7.0,31.0,,,
6.639299631118774,Very high,Moving,High,Medium,158.0,1548.0,1937.0,6.0,6.0,33.0,,,
6.655655860900879,Very high,Moving,High,Medium,,,,,,,0.3659680187702179,0.9108408093452454,0.7975909113883972
6.660640239715576,Very high,Moving,High,Medium,39.0,1550.0,1823.0,8.0,5.0,40.0,,,
6.680761098861694,Very high,Moving,High,Medium,-41.0,1497.0,1959.0,8.0,4.0,42.0,,,
6.7006895542144775,Very high,Moving,High,Medium,-19.0,1350.0,2260.0,8.0,3.0,41.0,,,
6.721389055252075,Very high,Moving,High,Medium,303.0,798.0,2792.0,4.0,9.0,25.0,,,
6.741804361343384,Very high,Moving,High,Medium,283.0,428.0,2849.0,1.0,11.0,17.0,,,
6.7514426708221436,Very high,Moving,High,Medium,,,,,,,0.3521295487880707,0.9348005056381226,0.7922665476799011
6.762826442718506,Very high,Moving,High,Medium,-68.0,270.0,2730.0,-4.0,10.0,15.0,,,
6.784002065658569,Very high,Moving,High,Medium,-1124.0,545.0,2935.0,-6.0,6.0,11.0,,,
6.803054094314575,Very high,Moving,High,Medium,-1638.0,809.0,2829.0,-4.0,7.0,16.0,,,
6.824024677276611,Very high,Moving,High,Medium,-2012.0,1122.0,2553.0,-2.0,10.0,21.0,,,
6.824927568435669,Very high,Moving,High,Medium,,,,,,,0.34070655703544617,0.9603510499000549,0.7865886688232422
6.8463428020477295,Very high,Moving,High,Medium,-2331.0,1190.0,1982.0,0.0,7.0,23.0,,,
6.864521503448486,Very high,Moving,High,Medium,-2367.0,1032.0,1645.0,-1.0,5.0,23.0,,,
6.88531231880188,Very high,Moving,High,Medium,-2420.0,879.0,994.0,-1.0,10.0,20.0,,,
6.905497074127197,Very high,Moving,High,Medium,-2483.0,885.0,922.0,-1.0,13.0,19.0,,,
6.910769462585449,Very high,Moving,High,Medium,,,,,,,0.32904696464538574,0.9817594885826111,0.7818312048912048
6.9263670444488525,Very high,Moving,High,Medium,-2582.0,948.0,1021.0,-1.0,13.0,19.0,,,
6.947115898132324,Very high,Moving,High,Medium,-2812.0,1146.0,1430.0,-1.0,12.0,20.0,,,
6.9671406745910645,Very high,Moving,High,Medium,-2933.0,1263.0,1678.0,0.0,11.0,20.0,,,
6.981490612030029,Very high,Moving,High,Medium,,,,,,,0.3424381911754608,1.001656413078308,0.7774096727371216
6.9878318309783936,Very high,Moving,High,Medium,-3018.0,1381.0,1925.0,2.0,11.0,17.0,,,
7.007996320724487,Very high,Moving,High,Medium,-3052.0,1521.0,2369.0,5.0,8.0,11.0,,,
7.028627872467041,Very high,Moving,High,Medium,-2922.0,1552.0,2326.0,6.0,6.0,10.0,,,
7.0533530712127686,Very high,Moving,High,Medium,-2728.0,1544.0,2166.0,6.0,6.0,11.0,,,
7.057651042938232,Very high,Moving,High,Medium,,,,,,,0.3499896228313446,1.0189180374145508,0.7735737562179565
7.069811582565308,Very high,Moving,High,Medium,-2310.0,1539.0,1693.0,5.0,8.0,12.0,,,
7.090195178985596,Very high,Moving,High,Medium,-2145.0,1628.0,1511.0,5.0,10.0,10.0,,,
7.111263275146484,Very high,Moving,High,Medium,-1949.0,1813.0,1454.0,3.0,9.0,7.0,,,
7.130821943283081,Very high,Moving,High,Medium,-1958.0,1800.0,1533.0,2.0,7.0,6.0,,,
7.146381616592407,Very high,Moving,High,Medium,,,,,,,0.3560931384563446,1.0274876356124878,0.7716693878173828
7.151728868484497,Very high,Moving,High,Medium,-2029.0,1699.0,1592.0,2.0,4.0,5.0,,,
7.171853303909302,Very high,Moving,High,Medium,-2148.0,1276.0,1638.0,1.0,0.0,3.0,,,
7.1922383308410645,Very high,Moving,High,Medium,-2183.0,872.0,1857.0,0.0,-1.0,3.0,,,
7.20872163772583,Very high,Moving,High,Medium,-2070.0,392.0,2070.0,-4.0,-3.0,-1.0,,,
7.2193286418914795,Very high,Moving,High,Medium,,,,,,,0.367924302816391,1.0458147525787354,0.7675967216491699
7.229600667953491,Very high,Moving,High,Medium,-886.0,28.0,3007.0,-14.0,-12.0,-24.0,,,
7.250647783279419,Very high,Moving,High,Medium,-374.0,187.0,3368.0,-19.0,-18.0,-37.0,,,
7.270198106765747,Very high,Moving,High,Medium,-69.0,336.0,3295.0,-21.0,-21.0,-42.0,,,
