time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
32.95957565307617,,,-481.0,-508.0,1722.0,31.0,-2.0,17.0
33.004528760910034,,,-714.0,-546.0,1249.0,33.0,-2.0,23.0
33.04976725578308,,,-1042.0,-730.0,1448.0,28.0,-8.0,13.0
33.09466195106506,,,-1498.0,-325.0,1797.0,23.0,-8.0,5.0
33.13987851142883,,,-1755.0,-293.0,2144.0,9.0,-6.0,9.0
33.18488430976868,,,-1117.0,-712.0,2065.0,4.0,-8.0,5.0
33.22980213165283,,,-758.0,-763.0,1623.0,-9.0,-7.0,8.0
33.29135227203369,,,-943.0,-475.0,1408.0,-21.0,-6.0,10.0
33.336402893066406,,,-1133.0,-190.0,1208.0,-17.0,-2.0,4.0
33.381596326828,,,-1124.0,-328.0,1466.0,-25.0,0.0,-21.0
33.42661476135254,,,-937.0,-135.0,1493.0,-22.0,0.0,-37.0
33.46744251251221,,,-906.0,-203.0,1718.0,-25.0,1.0,-44.0
33.51249027252197,,,-712.0,-72.0,1971.0,-29.0,-1.0,-53.0
33.557536125183105,,,-503.0,45.0,1675.0,-34.0,0.0,-58.0
33.602505922317505,,,-453.0,490.0,1836.0,-27.0,-2.0,-61.0
33.64760184288025,,,-368.0,137.0,1514.0,-31.0,3.0,-67.0
33.69265079498291,,,-171.0,-74.0,1555.0,-23.0,7.0,-53.0
33.73776364326477,,,-392.0,-807.0,1648.0,-16.0,4.0,-31.0
33.78697228431702,,,-1182.0,-1407.0,1732.0,-18.0,9.0,-34.0
33.828070640563965,,,-1102.0,-1641.0,2278.0,-26.0,0.0,-51.0
33.87279772758484,,,-576.0,-1356.0,1670.0,-22.0,6.0,-47.0
33.91786861419678,,,197.0,-1520.0,1662.0,-24.0,10.0,-27.0
33.96298122406006,,,199.0,-1941.0,1760.0,-22.0,11.0,-10.0
34.008259296417236,,,68.0,-2234.0,1932.0,-20.0,9.0,-10.0
34.053181171417236,,,68.0,-2290.0,1937.0,-15.0,8.0,-2.0
34.09814810752869,,,209.0,-2217.0,1770.0,-8.0,11.0,13.0
34.1432683467865,,,-32.0,-2281.0,2284.0,-3.0,9.0,14.0
34.18826985359192,,,-396.0,-2350.0,2525.0,0.0,10.0,19.0
34.23331332206726,,,-685.0,-2316.0,2482.0,5.0,8.0,23.0
34.27840852737427,,,-1195.0,-1819.0,2613.0,7.0,8.0,9.0
34.32341408729553,,,-1488.0,-927.0,2997.0,5.0,10.0,-4.0
34.368555307388306,,,-1405.0,-514.0,2800.0,1.0,10.0,-6.0
34.413657903671265,,,-1036.0,-8.0,2242.0,1.0,10.0,3.0
34.45875811576843,,,-1205.0,678.0,2119.0,7.0,5.0,9.0
34.50377154350281,,,-1378.0,817.0,1586.0,7.0,-1.0,-8.0
34.54869198799133,,,-965.0,854.0,1247.0,3.0,-9.0,-21.0
34.59379959106445,,,-577.0,930.0,1191.0,12.0,-12.0,-17.0
34.63879466056824,,,-809.0,479.0,1286.0,13.0,-14.0,-13.0
34.68379545211792,,,-247.0,401.0,1497.0,7.0,-15.0,-8.0
34.72899556159973,,,-374.0,534.0,1624.0,3.0,-15.0,7.0
34.77402424812317,,,-382.0,702.0,1784.0,8.0,-19.0,5.0
34.819127559661865,,,-1432.0,1060.0,2023.0,7.0,-14.0,3.0
34.864142179489136,,,-1718.0,547.0,2263.0,5.0,-18.0,-19.0
34.90912485122681,,,-1882.0,247.0,2175.0,-2.0,-25.0,-29.0
34.95415139198303,,,-1793.0,800.0,2583.0,0.0,-23.0,-44.0
34.9992299079895,,,-1662.0,250.0,3233.0,-16.0,-21.0,-62.0
35.0442373752594,,,-883.0,-1197.0,2124.0,-6.0,-18.0,-32.0
35.08956742286682,,,-1398.0,-1057.0,2175.0,5.0,-26.0,-37.0
35.134350061416626,,,-1341.0,-252.0,1987.0,9.0,-20.0,-33.0
35.17954707145691,,,-1273.0,-29.0,2744.0,8.0,-26.0,-58.0
35.224584341049194,,,-1443.0,-204.0,2606.0,13.0,-28.0,-61.0
35.269548177719116,,,-756.0,-245.0,2694.0,22.0,-28.0,-42.0
35.31473469734192,,,-1562.0,-93.0,2560.0,21.0,-20.0,-21.0
35.35967016220093,,,-1964.0,-285.0,2472.0,26.0,-19.0,-34.0
35.404728174209595,,,-2736.0,-9.0,2340.0,16.0,-14.0,-52.0
35.449835538864136,,,-2191.0,-650.0,3133.0,14.0,-20.0,-63.0
35.49516487121582,,,-1500.0,-476.0,3149.0,25.0,-15.0,-18.0
35.539891719818115,,,-1906.0,-491.0,3156.0,21.0,-17.0,-11.0
35.585155725479126,,,-2281.0,-87.0,3084.0,19.0,-16.0,-19.0
35.6299946308136,,,-2037.0,996.0,3278.0,19.0,-7.0,-25.0
35.67507767677307,,,-2549.0,2791.0,3584.0,16.0,2.0,-7.0
35.72006320953369,,,-2581.0,2889.0,3154.0,7.0,7.0,17.0
35.76524090766907,,,-2927.0,3102.0,2669.0,-1.0,3.0,34.0
35.81030583381653,,,-2634.0,1812.0,1674.0,-6.0,0.0,36.0
35.855286598205566,,,-2278.0,1709.0,1502.0,-21.0,4.0,37.0
35.90044832229614,,,-2035.0,1994.0,2732.0,-20.0,-3.0,22.0
35.945493936538696,,,-862.0,1670.0,2181.0,-27.0,6.0,52.0
35.99043869972229,,,1105.0,1405.0,2651.0,-7.0,23.0,92.0
36.035526752471924,,,-618.0,1252.0,2576.0,-15.0,5.0,0.0
36.09300518035889,,,-202.0,1141.0,3404.0,-22.0,0.0,-25.0
36.13793420791626,,,1735.0,539.0,2520.0,3.0,0.0,19.0
36.183077573776245,,,292.0,1241.0,2280.0,-3.0,10.0,48.0
36.2279748916626,,,-65.0,726.0,2973.0,9.0,3.0,8.0
36.27307868003845,,,-613.0,680.0,2241.0,3.0,7.0,4.0
36.31809186935425,,,68.0,445.0,2648.0,15.0,4.0,7.0
36.363078117370605,,,-222.0,174.0,2577.0,18.0,-1.0,-7.0
36.408307790756226,,,-178.0,566.0,2540.0,23.0,2.0,-7.0
36.45329165458679,,,85.0,407.0,3112.0,26.0,-8.0,-20.0
36.498345136642456,,,225.0,596.0,2966.0,27.0,1.0,-4.0
36.54355812072754,,,182.0,-184.0,3240.0,30.0,-9.0,7.0
36.588451862335205,,,-313.0,181.0,3516.0,30.0,-7.0,-15.0
36.633564710617065,,,241.0,-391.0,2226.0,30.0,-9.0,-2.0
36.678505420684814,,,-6.0,-34.0,3166.0,31.0,3.0,2.0
36.723557472229004,,,633.0,-690.0,2815.0,33.0,0.0,-21.0
36.76871180534363,,,216.0,-720.0,3888.0,17.0,-2.0,37.0
36.81379580497742,,,-326.0,-237.0,3495.0,14.0,-1.0,10.0
36.875288009643555,,,-1190.0,-1066.0,3328.0,2.0,-1.0,-7.0
36.92022514343262,,,-705.0,-417.0,3885.0,9.0,-11.0,-26.0
36.96527314186096,,,60.0,-161.0,3140.0,-5.0,-10.0,6.0
37.01044511795044,,,-121.0,-40.0,3293.0,-10.0,-2.0,3.0
37.055432081222534,,,9.0,-320.0,2940.0,-19.0,7.0,5.0
37.10037159919739,,,184.0,199.0,3376.0,10.0,-5.0,3.0
37.145564556121826,,,-1108.0,158.0,3210.0,-9.0,-1.0,-19.0
37.19059705734253,,,229.0,26.0,3192.0,3.0,-3.0,-25.0
37.23564100265503,,,-159.0,-27.0,3359.0,-5.0,-3.0,-9.0
37.28059363365173,,,430.0,144.0,3259.0,3.0,7.0,-3.0
37.32560706138611,,,141.0,116.0,3268.0,0.0,-1.0,12.0
37.37080502510071,,,-121.0,-150.0,2902.0,12.0,1.0,-14.0
37.41583871841431,,,29.0,148.0,2863.0,1.0,3.0,-11.0
37.46103525161743,,,277.0,11.0,3333.0,14.0,7.0,-10.0
37.50602722167969,,,-365.0,-201.0,3047.0,9.0,3.0,-6.0
37.55094909667969,,,-411.0,-470.0,3241.0,8.0,3.0,-12.0
37.59601092338562,,,-613.0,-203.0,3429.0,7.0,-4.0,-13.0
37.64106035232544,,,-100.0,-341.0,2984.0,4.0,-2.0,3.0
37.686166763305664,,,-564.0,57.0,2867.0,7.0,-5.0,-9.0
37.73140263557434,,,-192.0,-49.0,2730.0,4.0,-4.0,-19.0
37.77630972862244,,,-127.0,128.0,2998.0,5.0,-7.0,-11.0
37.821333169937134,,,-496.0,119.0,3039.0,3.0,-5.0,-5.0
37.8663489818573,,,-583.0,-140.0,3287.0,1.0,-10.0,-10.0
37.91138029098511,,,-466.0,249.0,3640.0,0.0,-13.0,-7.0
37.9566445350647,,,4.0,399.0,3277.0,8.0,-12.0,1.0
38.00145101547241,,,-265.0,260.0,2623.0,3.0,-6.0,7.0
38.046546936035156,,,-658.0,121.0,2733.0,1.0,-7.0,-6.0
38.09163522720337,,,-291.0,281.0,2642.0,0.0,-3.0,3.0
38.13683271408081,,,-532.0,201.0,2906.0,1.0,-3.0,0.0
38.18997645378113,,,-419.0,-40.0,2814.0,-4.0,-2.0,-4.0
38.22677946090698,,,-69.0,562.0,3221.0,4.0,-1.0,1.0
38.27190136909485,,,-701.0,128.0,3298.0,1.0,-3.0,2.0
38.316863775253296,,,60.0,26.0,3301.0,8.0,-2.0,3.0
38.36189532279968,,,-359.0,214.0,2986.0,9.0,-1.0,6.0
38.40298819541931,,,-910.0,211.0,2713.0,6.0,-3.0,-6.0
38.44802904129028,,,-383.0,274.0,2930.0,6.0,-3.0,-7.0
38.49298286437988,,,-361.0,407.0,2860.0,4.0,0.0,7.0
38.53809881210327,,,-602.0,472.0,3010.0,8.0,4.0,-6.0
38.58321952819824,,,-583.0,549.0,3305.0,6.0,0.0,-8.0
38.63241147994995,,,-497.0,384.0,2863.0,7.0,4.0,-4.0
38.67321181297302,,,-866.0,271.0,2642.0,5.0,3.0,-11.0
38.734692096710205,,,-1322.0,590.0,2365.0,-1.0,9.0,-16.0
38.77978324890137,,,-1856.0,222.0,2500.0,-11.0,7.0,-26.0
38.824790716171265,,,-1249.0,390.0,3027.0,-17.0,7.0,-20.0
38.86981248855591,,,-975.0,457.0,3298.0,-13.0,5.0,2.0
38.91498684883118,,,-215.0,493.0,3272.0,-7.0,3.0,9.0
38.95999002456665,,,-916.0,591.0,3274.0,0.0,3.0,15.0
39.00513410568237,,,-1389.0,511.0,2753.0,-4.0,1.0,3.0
39.050182819366455,,,-1347.0,392.0,2718.0,1.0,4.0,5.0
39.09542107582092,,,-1303.0,369.0,2823.0,2.0,-1.0,-3.0
39.14028453826904,,,-1413.0,490.0,2841.0,2.0,0.0,4.0
39.185261726379395,,,-514.0,407.0,3036.0,7.0,-3.0,-1.0
39.23037648200989,,,-419.0,-137.0,3063.0,0.0,1.0,-6.0
39.27540111541748,,,1032.0,-344.0,4219.0,-5.0,5.0,-9.0
39.32042336463928,,,1599.0,-745.0,4408.0,0.0,-1.0,1.0
39.36540365219116,,,2256.0,-982.0,3752.0,0.0,0.0,23.0
39.41057515144348,,,1554.0,-636.0,4138.0,8.0,-5.0,17.0
39.45561981201172,,,1074.0,-689.0,3104.0,0.0,-12.0,11.0
39.5006468296051,,,1141.0,-575.0,2577.0,-2.0,-13.0,-6.0
39.54572677612305,,,1095.0,-643.0,2385.0,-8.0,-17.0,-6.0
39.590869188308716,,,1858.0,-588.0,1523.0,-1.0,-13.0,0.0
39.635794162750244,,,1977.0,-313.0,1271.0,-4.0,-4.0,2.0
39.68077039718628,,,2265.0,55.0,1483.0,3.0,5.0,13.0
39.725852727890015,,,1851.0,25.0,1327.0,17.0,19.0,23.0
39.771143198013306,,,559.0,709.0,2313.0,25.0,25.0,27.0
39.81616401672363,,,-332.0,889.0,3578.0,28.0,28.0,16.0
39.86133313179016,,,-1674.0,-276.0,3556.0,18.0,25.0,-14.0
39.90625548362732,,,-971.0,-791.0,3825.0,10.0,28.0,-26.0
39.95116853713989,,,-148.0,-293.0,3597.0,2.0,16.0,15.0
39.99621820449829,,,685.0,907.0,3231.0,-6.0,5.0,98.0
40.04121494293213,,,255.0,1647.0,1708.0,6.0,16.0,112.0
40.086405515670776,,,-996.0,1416.0,2467.0,-2.0,15.0,81.0
40.13138771057129,,,434.0,1253.0,1947.0,17.0,15.0,83.0
40.176517724990845,,,324.0,1285.0,2524.0,17.0,3.0,91.0
40.22159290313721,,,-464.0,1221.0,965.0,21.0,35.0,110.0
40.26667022705078,,,-538.0,67.0,3314.0,10.0,23.0,41.0
40.31157326698303,,,81.0,-883.0,3402.0,11.0,16.0,13.0
40.35669946670532,,,334.0,-1330.0,6171.0,-28.0,15.0,-20.0
40.401724338531494,,,2679.0,-1902.0,5264.0,-41.0,10.0,-14.0
40.44678258895874,,,3065.0,-1868.0,4112.0,-38.0,11.0,-15.0
40.491830348968506,,,2518.0,-1636.0,4538.0,-40.0,11.0,-36.0
40.54093360900879,,,2513.0,-1955.0,3530.0,-44.0,3.0,-62.0
40.58201217651367,,,3019.0,-532.0,1808.0,-35.0,-3.0,-81.0
40.627113819122314,,,4832.0,-75.0,663.0,-28.0,0.0,-63.0
40.67199635505676,,,5822.0,-205.0,-884.0,-1.0,6.0,4.0
40.71296501159668,,,3989.0,2139.0,-315.0,14.0,3.0,85.0
40.75827240943909,,,-2030.0,3488.0,2960.0,25.0,17.0,65.0
40.811251401901245,,,-2709.0,73.0,5600.0,-9.0,12.0,-38.0
40.84809470176697,,,-86.0,483.0,4067.0,-14.0,-17.0,-47.0
40.89326739311218,,,1554.0,2004.0,1614.0,-10.0,-5.0,33.0
40.938456296920776,,,644.0,1807.0,1433.0,-5.0,11.0,54.0
40.983391523361206,,,-393.0,467.0,2255.0,-20.0,-1.0,7.0
41.02833008766174,,,-606.0,497.0,4100.0,-11.0,5.0,-44.0
41.073527336120605,,,1360.0,-422.0,5576.0,-35.0,8.0,-14.0
41.11858344078064,,,3555.0,-1531.0,4015.0,-26.0,-2.0,45.0
41.16352152824402,,,2588.0,-845.0,3344.0,-20.0,4.0,53.0
41.20867562294006,,,1940.0,-1442.0,2875.0,-20.0,5.0,29.0
41.25382351875305,,,1831.0,-1418.0,3175.0,-22.0,-5.0,-8.0
41.29883170127869,,,2318.0,-1341.0,2744.0,-11.0,-6.0,6.0
41.34387946128845,,,1964.0,-1371.0,2803.0,-9.0,-5.0,27.0
41.44618082046509,,,1214.0,-1746.0,2363.0,-5.0,-4.0,9.0
41.478933811187744,,,922.0,-1265.0,2580.0,-8.0,-6.0,-22.0
41.52401781082153,,,809.0,-924.0,2678.0,-2.0,-4.0,-20.0
41.56907916069031,,,1139.0,-623.0,2533.0,0.0,-3.0,-16.0
41.614227294921875,,,1205.0,-248.0,2509.0,9.0,0.0,-12.0
41.6715521812439,,,1114.0,-379.0,2755.0,8.0,-4.0,-12.0
41.70418119430542,,,1393.0,-334.0,2192.0,14.0,-3.0,1.0
41.75348210334778,,,970.0,-252.0,2198.0,17.0,4.0,9.0
41.79843854904175,,,997.0,-170.0,2576.0,22.0,7.0,7.0
41.83944606781006,,,1068.0,-514.0,2527.0,21.0,8.0,14.0
41.884480237960815,,,1173.0,-20.0,2587.0,22.0,7.0,24.0
41.92962598800659,,,1154.0,446.0,3038.0,23.0,4.0,25.0
41.974666118621826,,,1582.0,751.0,3347.0,25.0,-7.0,30.0
42.01976728439331,,,1373.0,1322.0,2826.0,31.0,-13.0,40.0
42.06476664543152,,,1082.0,2190.0,2296.0,31.0,-14.0,54.0
42.109662771224976,,,657.0,2935.0,2340.0,38.0,-14.0,81.0
42.15475940704346,,,-387.0,2689.0,2005.0,51.0,-17.0,75.0
42.1997754573822,,,-735.0,2745.0,2659.0,42.0,-19.0,67.0
42.24487018585205,,,107.0,2573.0,1842.0,46.0,-23.0,88.0
42.29004216194153,,,-295.0,2445.0,766.0,55.0,-19.0,108.0
42.33507943153381,,,-1106.0,2183.0,965.0,53.0,-18.0,102.0
42.380136013031006,,,-1474.0,1586.0,993.0,56.0,-11.0,79.0
42.425252199172974,,,-1131.0,1239.0,1535.0,57.0,-1.0,61.0
42.470245361328125,,,-462.0,1750.0,1655.0,50.0,-5.0,51.0
42.531585454940796,,,-491.0,1931.0,1579.0,45.0,-3.0,69.0
42.57671809196472,,,-422.0,1934.0,1590.0,45.0,-8.0,67.0
42.621827840805054,,,-550.0,1536.0,1790.0,36.0,-15.0,55.0
42.66677284240723,,,-712.0,1206.0,2051.0,29.0,-16.0,42.0
42.71176528930664,,,-264.0,1237.0,1718.0,13.0,-15.0,33.0
42.75684428215027,,,-47.0,1633.0,1050.0,4.0,-17.0,23.0
42.80187964439392,,,-229.0,2306.0,1759.0,4.0,-21.0,0.0
42.84692192077637,,,544.0,2919.0,1562.0,6.0,-8.0,-6.0
42.89196443557739,,,1461.0,5040.0,1545.0,29.0,-14.0,-7.0
42.93714213371277,,,-48.0,5835.0,1981.0,88.0,-21.0,-18.0
42.98215341567993,,,-798.0,6478.0,2626.0,115.0,-40.0,-46.0
43.02730345726013,,,-2289.0,5432.0,3290.0,173.0,-31.0,-58.0
43.07221698760986,,,-1768.0,2967.0,4274.0,170.0,-17.0,-61.0
43.117278814315796,,,-1956.0,1509.0,3902.0,144.0,-1.0,22.0
43.158369302749634,,,-1253.0,716.0,654.0,115.0,-9.0,126.0
43.20333385467529,,,886.0,-5517.0,2263.0,70.0,-13.0,223.0
43.2484028339386,,,7887.0,-2713.0,-2868.0,42.0,-10.0,18.0
43.29354166984558,,,7587.0,-390.0,1579.0,-44.0,-11.0,-7.0
43.33855700492859,,,-3746.0,1888.0,4864.0,13.0,-17.0,-55.0
43.3836452960968,,,-2466.0,1535.0,5507.0,21.0,-18.0,136.0
43.42862582206726,,,1487.0,-374.0,5620.0,-8.0,-18.0,50.0
43.473588943481445,,,4067.0,-1065.0,5043.0,-69.0,-18.0,15.0
43.518731355667114,,,1548.0,-1691.0,3985.0,-88.0,-8.0,-49.0
43.56368947029114,,,-3617.0,-858.0,3613.0,-76.0,-3.0,-61.0
43.608763456344604,,,-2875.0,1182.0,2620.0,-71.0,9.0,93.0
43.653873920440674,,,-496.0,-174.0,2783.0,-100.0,22.0,51.0
43.698994874954224,,,-269.0,-258.0,2422.0,-78.0,20.0,-20.0
43.74410629272461,,,-846.0,-1414.0,2546.0,-95.0,34.0,-36.0
43.78903245925903,,,-1485.0,977.0,2539.0,-86.0,31.0,-7.0
43.83407187461853,,,-1191.0,336.0,1862.0,-87.0,44.0,6.0
43.8790979385376,,,-1073.0,1693.0,2578.0,-69.0,31.0,-33.0
43.9242000579834,,,-1078.0,1085.0,2792.0,-65.0,24.0,-44.0
43.969242334365845,,,-1268.0,2411.0,2494.0,-48.0,19.0,-28.0
44.014326333999634,,,-762.0,1531.0,2872.0,-41.0,10.0,-18.0
44.05947494506836,,,-304.0,1448.0,2244.0,-31.0,11.0,-22.0
44.10452437400818,,,-190.0,906.0,2213.0,-25.0,7.0,-29.0
44.14946913719177,,,-204.0,903.0,2114.0,-11.0,10.0,-27.0
44.1945378780365,,,-253.0,1219.0,1428.0,5.0,15.0,-21.0
44.23953580856323,,,-69.0,167.0,2922.0,5.0,16.0,-28.0
44.28468561172485,,,518.0,506.0,3113.0,6.0,15.0,-45.0
44.32984781265259,,,948.0,599.0,3489.0,5.0,-1.0,-49.0
44.37475395202637,,,969.0,172.0,3300.0,0.0,-3.0,-36.0
44.41993284225464,,,719.0,782.0,2657.0,11.0,-7.0,-34.0
44.46494507789612,,,461.0,-241.0,2310.0,11.0,-4.0,-31.0
44.50987768173218,,,373.0,-592.0,2622.0,10.0,-1.0,-61.0
44.55492663383484,,,124.0,-317.0,2760.0,9.0,-1.0,-61.0
44.5999014377594,,,375.0,498.0,3461.0,10.0,-4.0,-14.0
44.64506793022156,,,278.0,-251.0,3030.0,20.0,4.0,20.0
44.690170764923096,,,338.0,-559.0,2930.0,11.0,1.0,17.0
44.7352774143219,,,538.0,-748.0,2938.0,14.0,-4.0,5.0
44.78020215034485,,,445.0,-1222.0,3044.0,5.0,-12.0,-16.0
44.82530403137207,,,98.0,-56.0,3006.0,14.0,-3.0,13.0
44.870487689971924,,,-214.0,-432.0,2803.0,16.0,2.0,28.0
44.9153048992157,,,71.0,-1147.0,2767.0,11.0,0.0,-7.0
44.9604058265686,,,37.0,-912.0,2787.0,11.0,2.0,-12.0
45.00551152229309,,,443.0,-1027.0,3011.0,11.0,2.0,-18.0
45.05071425437927,,,322.0,-956.0,3048.0,9.0,-3.0,-24.0
45.09596514701843,,,358.0,-566.0,2715.0,9.0,-1.0,-12.0
45.140738010406494,,,409.0,-779.0,2766.0,5.0,-1.0,-13.0
45.185866355895996,,,382.0,-814.0,2744.0,0.0,-2.0,-12.0
45.23085069656372,,,-2.0,-590.0,2554.0,-1.0,2.0,-7.0
45.2757773399353,,,478.0,-859.0,2792.0,-3.0,1.0,-15.0
45.32081151008606,,,406.0,-741.0,2725.0,-5.0,-3.0,-22.0
45.36593532562256,,,150.0,-250.0,2862.0,-3.0,3.0,7.0
45.411025285720825,,,269.0,-688.0,2789.0,-3.0,4.0,9.0
45.46018981933594,,,138.0,-815.0,2677.0,-8.0,3.0,-1.0
45.50122284889221,,,345.0,-626.0,2525.0,-7.0,6.0,2.0
45.546279191970825,,,357.0,-535.0,2790.0,-8.0,5.0,-3.0
45.591309547424316,,,323.0,-498.0,2877.0,-9.0,5.0,3.0
45.636202812194824,,,390.0,-758.0,2823.0,-8.0,4.0,-4.0
45.681329011917114,,,318.0,-846.0,2810.0,-12.0,1.0,-17.0
45.72644257545471,,,270.0,-642.0,2867.0,-9.0,3.0,-11.0
45.771525859832764,,,314.0,-684.0,3067.0,-11.0,-1.0,-9.0
45.81669902801514,,,312.0,-409.0,2941.0,-6.0,-1.0,-3.0
45.861557722091675,,,128.0,-476.0,2959.0,-6.0,-3.0,-7.0
45.906742095947266,,,18.0,-334.0,2862.0,-4.0,0.0,-1.0
45.9516327381134,,,110.0,-582.0,2830.0,-1.0,0.0,-6.0
45.9967360496521,,,233.0,-798.0,2943.0,-5.0,-1.0,-13.0
46.041775941848755,,,315.0,-696.0,3061.0,-5.0,-1.0,-3.0
46.08680701255798,,,361.0,-775.0,2717.0,-5.0,1.0,16.0
46.13193917274475,,,518.0,-1314.0,2459.0,-9.0,2.0,20.0
46.17710471153259,,,214.0,-1715.0,2269.0,-16.0,4.0,4.0
46.22210502624512,,,128.0,-1506.0,1725.0,-18.0,13.0,9.0
46.267138719558716,,,-358.0,-1671.0,1364.0,-10.0,24.0,3.0
46.31217575073242,,,-298.0,-2067.0,2121.0,-20.0,24.0,-18.0
46.35711145401001,,,30.0,-2041.0,2524.0,-20.0,22.0,-25.0
46.40215826034546,,,169.0,-1169.0,2642.0,-28.0,21.0,-14.0
46.44733667373657,,,182.0,-1117.0,2640.0,-25.0,22.0,-5.0
46.49226903915405,,,323.0,-885.0,2545.0,-33.0,13.0,-28.0
46.53745722770691,,,-105.0,-680.0,1980.0,-43.0,22.0,-26.0
46.58248591423035,,,263.0,-105.0,2463.0,-48.0,15.0,-44.0
46.62747526168823,,,545.0,-132.0,2683.0,-52.0,9.0,-47.0
46.67250180244446,,,224.0,353.0,3685.0,-54.0,8.0,-60.0
46.71745252609253,,,1243.0,674.0,3760.0,-65.0,5.0,-59.0
46.762563705444336,,,2086.0,1137.0,2921.0,-52.0,0.0,-34.0
46.803484201431274,,,1692.0,1258.0,2215.0,-36.0,-5.0,-20.0
46.84870886802673,,,1217.0,571.0,2221.0,-30.0,-8.0,-22.0
46.91023564338684,,,1118.0,-2.0,3171.0,-27.0,-25.0,-27.0
46.95508360862732,,,995.0,-844.0,3010.0,-15.0,-20.0,-21.0
47.00012016296387,,,230.0,-1863.0,3504.0,-25.0,-34.0,-49.0
47.04521870613098,,,-837.0,-1833.0,3152.0,-17.0,-47.0,-123.0
47.09037685394287,,,-1104.0,-1545.0,2206.0,-7.0,-52.0,-175.0
47.13549852371216,,,-659.0,-1150.0,2199.0,16.0,-43.0,-183.0
47.18045496940613,,,-979.0,-1616.0,2973.0,25.0,-34.0,-150.0
47.22551393508911,,,-1121.0,-2040.0,3805.0,42.0,-37.0,-101.0
47.27062010765076,,,-1967.0,-1992.0,3016.0,42.0,-35.0,-32.0
47.315531969070435,,,-2256.0,-1599.0,2042.0,32.0,-34.0,0.0
47.36063313484192,,,-2623.0,-1684.0,1221.0,21.0,-17.0,-7.0
47.405681848526,,,-3289.0,-1240.0,1642.0,14.0,-13.0,-13.0
47.450746059417725,,,-2813.0,-779.0,1721.0,7.0,-6.0,8.0
47.51230549812317,,,-2992.0,-415.0,2005.0,7.0,0.0,5.0
47.54506993293762,,,-2982.0,-580.0,1986.0,-6.0,4.0,1.0
47.585853099823,,,-2428.0,-676.0,2455.0,5.0,9.0,12.0
47.63091778755188,,,-2603.0,-855.0,2003.0,15.0,12.0,33.0
47.67609000205994,,,-2922.0,-1251.0,1294.0,7.0,13.0,22.0
47.72109508514404,,,-3387.0,-1330.0,1313.0,-4.0,12.0,-10.0
47.76601576805115,,,-3141.0,-926.0,2564.0,-9.0,8.0,-15.0
47.827688455581665,,,-2753.0,-1003.0,3141.0,-15.0,9.0,11.0
47.872697591781616,,,-2295.0,-1310.0,3157.0,-19.0,-3.0,16.0
47.917553424835205,,,-1759.0,-784.0,3023.0,-21.0,-5.0,23.0
47.96265196800232,,,-983.0,-228.0,3162.0,-20.0,-2.0,19.0
48.00777769088745,,,-499.0,-203.0,3365.0,-11.0,-5.0,10.0
48.05278420448303,,,-540.0,-327.0,3666.0,-7.0,-7.0,3.0
48.0938982963562,,,-228.0,0.0,4286.0,-2.0,-10.0,31.0
48.13898968696594,,,53.0,-629.0,3474.0,2.0,-14.0,43.0
48.18394589424133,,,-17.0,-857.0,2624.0,5.0,-12.0,21.0
48.228880405426025,,,11.0,-645.0,2403.0,-7.0,-4.0,5.0
48.2740421295166,,,434.0,-503.0,2611.0,-6.0,0.0,-1.0
48.31898522377014,,,656.0,-338.0,2464.0,-5.0,5.0,9.0
48.364020347595215,,,615.0,-162.0,2171.0,-5.0,7.0,2.0
48.442041873931885,,,349.0,-193.0,1922.0,-7.0,9.0,-13.0
48.486928939819336,,,-1113.0,-249.0,2755.0,11.0,5.0,-3.0
48.532066822052,,,-1412.0,-557.0,2535.0,7.0,4.0,-12.0
48.57723617553711,,,-1114.0,-706.0,2552.0,3.0,5.0,-11.0
48.62224340438843,,,-820.0,-785.0,2743.0,1.0,6.0,-7.0
48.667261362075806,,,-823.0,-991.0,2779.0,-4.0,4.0,-10.0
48.71220421791077,,,-330.0,-851.0,2919.0,-7.0,2.0,-10.0
48.75726366043091,,,-283.0,-401.0,3266.0,-9.0,0.0,-16.0
48.80226540565491,,,-63.0,-606.0,3503.0,-7.0,-6.0,-26.0
48.84754228591919,,,133.0,-510.0,3716.0,2.0,-10.0,-28.0
48.892547845840454,,,4.0,-385.0,3161.0,9.0,-10.0,-13.0
48.937644481658936,,,-543.0,-340.0,2637.0,7.0,-7.0,-13.0
48.98260712623596,,,-789.0,-513.0,2140.0,2.0,-3.0,-13.0
49.02765607833862,,,-755.0,-523.0,2048.0,-4.0,-1.0,-10.0
49.07262635231018,,,-447.0,-416.0,2138.0,-11.0,3.0,9.0
49.11775851249695,,,-10.0,-210.0,2088.0,-13.0,8.0,36.0
49.158650398254395,,,-87.0,-185.0,1957.0,-18.0,15.0,61.0
49.2039008140564,,,296.0,-360.0,2437.0,-25.0,14.0,74.0
49.248809576034546,,,612.0,-300.0,2059.0,-24.0,25.0,80.0
49.29389667510986,,,966.0,-237.0,2849.0,-26.0,21.0,58.0
49.338993310928345,,,925.0,-140.0,2809.0,-23.0,24.0,49.0
