time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
17.120767831802368,,,2079.0,378.0,1102.0,20.0,-11.0,46.0
17.141324043273926,,,2090.0,453.0,655.0,17.0,-9.0,46.0
17.16172432899475,,,1997.0,550.0,265.0,14.0,-6.0,45.0
17.18223786354065,,,1695.0,764.0,-385.0,11.0,0.0,48.0
17.202756881713867,,,1585.0,879.0,-634.0,12.0,3.0,50.0
17.223076343536377,,,1576.0,1006.0,-793.0,15.0,6.0,52.0
17.243720054626465,,,2002.0,1416.0,-854.0,23.0,9.0,51.0
17.264190912246704,,,2380.0,1762.0,-785.0,23.0,11.0,45.0
17.284584045410156,,,2775.0,2158.0,-683.0,21.0,12.0,37.0
17.30522871017456,,,3116.0,2527.0,-525.0,18.0,13.0,25.0
17.32564663887024,,,3353.0,2849.0,-297.0,16.0,13.0,12.0
17.34610629081726,,,3243.0,3376.0,256.0,15.0,8.0,-13.0
17.36659574508667,,,2873.0,3608.0,566.0,15.0,4.0,-27.0
17.38285493850708,,,2323.0,3817.0,815.0,12.0,-2.0,-43.0
17.403451919555664,,,1002.0,3629.0,1430.0,-3.0,-4.0,-77.0
17.423930644989014,,,326.0,3070.0,2155.0,-14.0,5.0,-85.0
17.444459676742554,,,-589.0,2216.0,3135.0,-23.0,17.0,-75.0
17.46476697921753,,,-2939.0,302.0,4950.0,-20.0,27.0,-10.0
17.485408306121826,,,-3514.0,-612.0,5651.0,-11.0,23.0,29.0
17.505797147750854,,,-3370.0,-1222.0,5956.0,-2.0,19.0,65.0
17.52644658088684,,,-1794.0,-1276.0,5538.0,5.0,20.0,97.0
17.546724319458008,,,-1098.0,-931.0,5112.0,4.0,20.0,95.0
17.56717085838318,,,-662.0,-497.0,4664.0,4.0,18.0,86.0
17.587812185287476,,,-496.0,348.0,3677.0,4.0,10.0,59.0
17.608290195465088,,,-668.0,638.0,3141.0,7.0,5.0,46.0
17.628681898117065,,,-1206.0,762.0,2243.0,14.0,-3.0,32.0
17.64915180206299,,,-1436.0,605.0,1842.0,18.0,-6.0,32.0
17.66956090927124,,,-1627.0,361.0,1441.0,23.0,-8.0,34.0
17.690090656280518,,,-1591.0,-83.0,639.0,28.0,-3.0,45.0
17.710548639297485,,,-1360.0,-199.0,360.0,28.0,1.0,52.0
17.731037378311157,,,-1049.0,-235.0,214.0,26.0,5.0,55.0
17.751497983932495,,,-323.0,-162.0,287.0,22.0,8.0,53.0
17.772005319595337,,,67.0,-89.0,535.0,21.0,8.0,48.0
17.79247236251831,,,447.0,2.0,882.0,19.0,7.0,41.0
17.817022562026978,,,993.0,288.0,1635.0,14.0,6.0,25.0
17.83765959739685,,,1052.0,482.0,1916.0,10.0,5.0,16.0
17.857972860336304,,,651.0,769.0,2059.0,3.0,2.0,2.0
17.87846851348877,,,280.0,810.0,1990.0,2.0,1.0,-1.0
17.899039268493652,,,-53.0,771.0,1901.0,3.0,0.0,-3.0
17.919402360916138,,,-297.0,645.0,1854.0,5.0,-1.0,-2.0
17.940004587173462,,,-378.0,233.0,1947.0,10.0,-3.0,4.0
17.960428953170776,,,-208.0,66.0,2035.0,11.0,-4.0,8.0
17.980833768844604,,,269.0,-52.0,2089.0,10.0,-3.0,13.0
18.001424074172974,,,508.0,-65.0,2076.0,8.0,-2.0,14.0
18.021795749664307,,,902.0,-179.0,2006.0,6.0,-1.0,15.0
18.04242706298828,,,1081.0,-245.0,1973.0,6.0,-2.0,17.0
18.062816381454468,,,1225.0,-253.0,1904.0,6.0,-2.0,19.0
18.083367824554443,,,1297.0,-108.0,1616.0,4.0,-2.0,20.0
18.099777460098267,,,1258.0,-7.0,1435.0,2.0,-1.0,18.0
18.120068788528442,,,1195.0,97.0,1276.0,1.0,1.0,15.0
18.14060926437378,,,1064.0,236.0,1107.0,-1.0,5.0,9.0
18.161182641983032,,,1035.0,279.0,1092.0,-1.0,7.0,6.0
18.181615352630615,,,1025.0,289.0,1131.0,-2.0,8.0,2.0
18.2021484375,,,1001.0,198.0,1275.0,-5.0,9.0,-4.0
18.222497940063477,,,942.0,83.0,1334.0,-7.0,9.0,-6.0
18.243053674697876,,,731.0,-196.0,1344.0,-7.0,10.0,-5.0
18.26350212097168,,,642.0,-314.0,1327.0,-7.0,11.0,-3.0
18.283946990966797,,,595.0,-398.0,1330.0,-7.0,12.0,-2.0
18.304391860961914,,,528.0,-482.0,1346.0,-7.0,12.0,0.0
18.3249990940094,,,488.0,-516.0,1371.0,-6.0,11.0,1.0
18.34537982940674,,,407.0,-546.0,1378.0,-5.0,9.0,2.0
18.36591649055481,,,284.0,-596.0,1366.0,-1.0,5.0,3.0
18.38634467124939,,,267.0,-611.0,1402.0,1.0,3.0,3.0
18.40692901611328,,,256.0,-613.0,1461.0,2.0,1.0,3.0
18.42734456062317,,,296.0,-659.0,1661.0,3.0,-1.0,4.0
18.447870016098022,,,284.0,-692.0,1804.0,2.0,-2.0,5.0
18.468337297439575,,,37.0,-782.0,1995.0,-4.0,-2.0,5.0
18.488752841949463,,,-234.0,-879.0,2026.0,-6.0,-2.0,5.0
18.509451389312744,,,-560.0,-1031.0,2024.0,-7.0,-2.0,5.0
18.529796838760376,,,-1236.0,-1416.0,2057.0,-7.0,1.0,7.0
18.550265550613403,,,-1549.0,-1568.0,2134.0,-7.0,6.0,8.0
18.570730686187744,,,-1855.0,-1690.0,2249.0,-6.0,11.0,10.0
18.59116840362549,,,-2358.0,-1924.0,2702.0,-2.0,20.0,19.0
18.6117422580719,,,-2474.0,-1989.0,3061.0,3.0,20.0,26.0
18.63222074508667,,,-2480.0,-1869.0,3368.0,7.0,18.0,33.0
18.652714014053345,,,-2365.0,-1073.0,3563.0,10.0,12.0,34.0
18.673140048980713,,,-2317.0,-624.0,3470.0,8.0,9.0,27.0
18.693679571151733,,,-2298.0,-279.0,3314.0,6.0,5.0,18.0
18.714048147201538,,,-2271.0,56.0,2853.0,1.0,-2.0,0.0
18.734452724456787,,,-2194.0,110.0,2627.0,-2.0,-5.0,-9.0
18.75495934486389,,,-1879.0,127.0,2245.0,-6.0,-10.0,-25.0
18.775444746017456,,,-1696.0,78.0,2075.0,-8.0,-12.0,-32.0
18.79609203338623,,,-1542.0,-38.0,1882.0,-10.0,-14.0,-37.0
18.816477060317993,,,-1326.0,-468.0,1542.0,-12.0,-18.0,-41.0
18.837138175964355,,,-1225.0,-669.0,1449.0,-12.0,-18.0,-40.0
18.857507944107056,,,-1107.0,-779.0,1411.0,-11.0,-18.0,-39.0
18.877983331680298,,,-821.0,-726.0,1431.0,-10.0,-17.0,-38.0
18.898422479629517,,,-681.0,-669.0,1485.0,-10.0,-17.0,-38.0
18.918843030929565,,,-555.0,-616.0,1569.0,-10.0,-16.0,-37.0
18.939465761184692,,,-340.0,-470.0,1728.0,-12.0,-15.0,-37.0
18.95990300178528,,,-273.0,-378.0,1768.0,-13.0,-15.0,-38.0
18.980249404907227,,,-167.0,-220.0,1750.0,-14.0,-15.0,-41.0
19.000795125961304,,,-88.0,-191.0,1741.0,-13.0,-15.0,-42.0
19.02134919166565,,,-14.0,-206.0,1747.0,-13.0,-15.0,-43.0
19.0418438911438,,,119.0,-337.0,1766.0,-14.0,-14.0,-41.0
19.062206268310547,,,145.0,-413.0,1788.0,-14.0,-12.0,-38.0
19.082805395126343,,,151.0,-480.0,1812.0,-14.0,-10.0,-35.0
19.103160619735718,,,137.0,-549.0,1945.0,-12.0,-6.0,-29.0
19.12370991706848,,,70.0,-536.0,1969.0,-10.0,-3.0,-25.0
19.14415407180786,,,-23.0,-523.0,1960.0,-9.0,-1.0,-21.0
19.16473126411438,,,-228.0,-483.0,1965.0,-7.0,2.0,-12.0
19.18096661567688,,,-299.0,-436.0,1952.0,-5.0,2.0,-8.0
19.20150852203369,,,-319.0,-359.0,1936.0,-4.0,2.0,-5.0
19.221956968307495,,,-234.0,-154.0,1838.0,-2.0,1.0,-3.0
19.24246859550476,,,-152.0,-65.0,1771.0,-1.0,1.0,-3.0
19.2629714012146,,,24.0,14.0,1685.0,-1.0,0.0,-2.0
19.283560752868652,,,100.0,28.0,1665.0,-1.0,0.0,-1.0
19.303823232650757,,,180.0,43.0,1656.0,-1.0,0.0,1.0
19.324336290359497,,,325.0,136.0,1659.0,-2.0,1.0,2.0
19.344871997833252,,,350.0,207.0,1668.0,-2.0,2.0,1.0
19.365423917770386,,,343.0,273.0,1676.0,-3.0,2.0,0.0
19.385854721069336,,,275.0,368.0,1709.0,-3.0,3.0,-3.0
19.406394243240356,,,229.0,381.0,1736.0,-3.0,3.0,-3.0
19.426769971847534,,,183.0,391.0,1764.0,-3.0,2.0,-4.0
19.44726252555847,,,146.0,380.0,1829.0,-2.0,2.0,-4.0
19.467729091644287,,,150.0,373.0,1878.0,-2.0,2.0,-4.0
19.48820924758911,,,169.0,347.0,1953.0,-2.0,1.0,-4.0
19.50867462158203,,,151.0,336.0,1934.0,-2.0,0.0,-4.0
19.529186964035034,,,151.0,304.0,1928.0,-1.0,0.0,-5.0
19.549628019332886,,,135.0,295.0,1891.0,-1.0,0.0,-4.0
19.57015585899353,,,121.0,279.0,1867.0,0.0,0.0,-4.0
19.590806007385254,,,122.0,274.0,1854.0,0.0,0.0,-4.0
19.611151456832886,,,176.0,278.0,1865.0,1.0,0.0,-3.0
19.63149619102478,,,207.0,291.0,1890.0,1.0,0.0,-3.0
19.652048110961914,,,220.0,301.0,1907.0,1.0,0.0,-2.0
19.672483205795288,,,212.0,345.0,1895.0,1.0,1.0,-1.0
19.693010091781616,,,221.0,367.0,1896.0,1.0,1.0,-1.0
19.713557958602905,,,226.0,388.0,1904.0,1.0,1.0,-2.0
19.73392105102539,,,211.0,385.0,1905.0,1.0,0.0,-3.0
19.754353046417236,,,197.0,367.0,1911.0,1.0,0.0,-3.0
19.774819374084473,,,128.0,315.0,1938.0,1.0,-1.0,-2.0
19.795384645462036,,,99.0,284.0,1943.0,1.0,-1.0,-1.0
19.815945148468018,,,87.0,263.0,1959.0,1.0,-1.0,0.0
19.83644986152649,,,68.0,270.0,1958.0,2.0,-1.0,2.0
19.85677671432495,,,82.0,280.0,1940.0,2.0,-1.0,1.0
19.877443552017212,,,98.0,281.0,1944.0,2.0,-1.0,1.0
19.897756338119507,,,103.0,295.0,1962.0,2.0,-2.0,2.0
19.918314218521118,,,103.0,297.0,1953.0,2.0,-2.0,1.0
19.938799381256104,,,103.0,290.0,1949.0,2.0,-2.0,1.0
19.959264516830444,,,101.0,274.0,1933.0,3.0,-3.0,2.0
19.979772090911865,,,103.0,272.0,1929.0,3.0,-3.0,3.0
20.00023889541626,,,132.0,269.0,1922.0,2.0,-3.0,2.0
20.02072310447693,,,123.0,269.0,1917.0,2.0,-3.0,2.0
20.041320085525513,,,102.0,275.0,1900.0,2.0,-3.0,2.0
20.06166386604309,,,82.0,275.0,1857.0,2.0,-3.0,2.0
20.082141399383545,,,88.0,284.0,1857.0,2.0,-3.0,2.0
20.102626085281372,,,98.0,295.0,1865.0,2.0,-2.0,2.0
20.123090267181396,,,125.0,305.0,1874.0,2.0,-2.0,2.0
20.143577575683594,,,141.0,315.0,1880.0,1.0,-2.0,1.0
20.164044857025146,,,143.0,323.0,1876.0,1.0,-2.0,1.0
20.184457778930664,,,128.0,321.0,1889.0,0.0,-2.0,0.0
20.204973697662354,,,112.0,323.0,1884.0,0.0,-2.0,0.0
20.22554922103882,,,103.0,329.0,1876.0,0.0,-2.0,0.0
20.24596929550171,,,98.0,349.0,1903.0,0.0,-2.0,-1.0
20.262371063232422,,,113.0,354.0,1927.0,0.0,-2.0,-2.0
20.28282928466797,,,113.0,340.0,1924.0,-1.0,-2.0,-2.0
20.303404092788696,,,101.0,324.0,1910.0,-2.0,-2.0,-2.0
20.32794690132141,,,94.0,296.0,1900.0,-2.0,-2.0,-2.0
20.34841012954712,,,96.0,259.0,1921.0,-2.0,-2.0,-2.0
20.36875629425049,,,96.0,250.0,1919.0,-2.0,-2.0,-2.0
20.389275789260864,,,75.0,280.0,1907.0,-2.0,-2.0,-3.0
20.409789323806763,,,70.0,277.0,1915.0,-2.0,-2.0,-4.0
20.430306911468506,,,72.0,270.0,1915.0,-2.0,-2.0,-4.0
20.450759887695312,,,96.0,273.0,1892.0,-2.0,-1.0,-4.0
20.471234798431396,,,119.0,264.0,1895.0,-2.0,-1.0,-5.0
20.491747856140137,,,137.0,252.0,1905.0,-3.0,-1.0,-5.0
20.512187719345093,,,132.0,178.0,1931.0,-3.0,-1.0,-6.0
20.532654285430908,,,120.0,146.0,1942.0,-3.0,-1.0,-6.0
20.553213596343994,,,94.0,116.0,1949.0,-3.0,-1.0,-6.0
20.573559999465942,,,18.0,28.0,1960.0,-3.0,-1.0,-5.0
20.59411311149597,,,-17.0,11.0,1957.0,-2.0,-1.0,-3.0
20.6145236492157,,,-30.0,1.0,1944.0,-2.0,-1.0,-2.0
20.63506507873535,,,11.0,13.0,1920.0,-2.0,-1.0,-1.0
20.65552806854248,,,39.0,16.0,1917.0,-2.0,-1.0,0.0
20.67610478401184,,,85.0,23.0,1920.0,-2.0,-1.0,0.0
20.696484804153442,,,92.0,21.0,1912.0,-1.0,-1.0,0.0
20.71717357635498,,,95.0,22.0,1921.0,-1.0,-1.0,1.0
20.737513780593872,,,101.0,18.0,1924.0,-1.0,0.0,2.0
20.75800371170044,,,92.0,20.0,1923.0,-1.0,0.0,2.0
20.77846598625183,,,81.0,39.0,1909.0,-1.0,0.0,3.0
20.799001455307007,,,70.0,91.0,1911.0,0.0,0.0,3.0
20.819332122802734,,,77.0,119.0,1913.0,0.0,0.0,3.0
20.83988094329834,,,84.0,144.0,1918.0,0.0,0.0,3.0
20.86028265953064,,,97.0,171.0,1919.0,0.0,1.0,3.0
20.880784273147583,,,113.0,177.0,1918.0,0.0,1.0,3.0
20.901350498199463,,,140.0,183.0,1939.0,0.0,1.0,2.0
20.921825408935547,,,145.0,190.0,1969.0,0.0,1.0,1.0
20.942280530929565,,,141.0,192.0,2011.0,0.0,1.0,1.0
20.962606191635132,,,156.0,242.0,2105.0,1.0,0.0,1.0
20.9790678024292,,,201.0,293.0,2158.0,1.0,0.0,1.0
20.999616622924805,,,298.0,337.0,2275.0,0.0,0.0,1.0
21.020111322402954,,,457.0,416.0,2563.0,-2.0,-5.0,-1.0
21.040557622909546,,,388.0,466.0,2590.0,-5.0,-8.0,-3.0
21.061044692993164,,,197.0,446.0,2549.0,-9.0,-11.0,-6.0
21.08147358894348,,,-484.0,95.0,2403.0,-16.0,-14.0,-7.0
21.101898908615112,,,-855.0,-200.0,2362.0,-17.0,-13.0,-5.0
21.12248992919922,,,-1138.0,-564.0,2428.0,-16.0,-13.0,0.0
21.142999172210693,,,-1421.0,-1112.0,2506.0,-9.0,-15.0,14.0
21.163373947143555,,,-1382.0,-1235.0,2523.0,-5.0,-17.0,18.0
21.183825492858887,,,-912.0,-1189.0,2593.0,3.0,-18.0,21.0
21.204408884048462,,,-610.0,-994.0,2532.0,3.0,-17.0,19.0
21.224865198135376,,,-397.0,-738.0,2388.0,2.0,-16.0,16.0
21.24536395072937,,,-301.0,-299.0,1980.0,-1.0,-16.0,7.0
21.26579451560974,,,-330.0,-168.0,1754.0,-2.0,-16.0,4.0
21.286282300949097,,,-332.0,-61.0,1538.0,-2.0,-15.0,1.0
21.306760549545288,,,-256.0,68.0,1333.0,-1.0,-12.0,-3.0
21.32724666595459,,,-185.0,126.0,1338.0,0.0,-10.0,-5.0
21.347739458084106,,,-123.0,182.0,1406.0,-1.0,-8.0,-7.0
21.36811637878418,,,-92.0,249.0,1618.0,-7.0,-3.0,-11.0
21.388641595840454,,,-180.0,278.0,1703.0,-10.0,-1.0,-13.0
21.40922236442566,,,-466.0,310.0,1814.0,-13.0,1.0,-19.0
21.429692268371582,,,-602.0,308.0,1863.0,-14.0,0.0,-21.0
21.450129508972168,,,-723.0,277.0,1915.0,-14.0,-2.0,-22.0
21.470590353012085,,,-852.0,93.0,2031.0,-13.0,-6.0,-24.0
21.49109983444214,,,-865.0,9.0,2105.0,-13.0,-6.0,-25.0
21.511571168899536,,,-876.0,-17.0,2150.0,-13.0,-7.0,-27.0
21.532033920288086,,,-1034.0,-71.0,2108.0,-14.0,-10.0,-31.0
21.552506685256958,,,-1172.0,-166.0,2102.0,-12.0,-11.0,-34.0
21.57300853729248,,,-1277.0,-288.0,2153.0,-9.0,-14.0,-37.0
21.59345507621765,,,-1357.0,-466.0,2267.0,-1.0,-17.0,-46.0
21.613926649093628,,,-1293.0,-519.0,2287.0,3.0,-18.0,-51.0
21.63449454307556,,,-1170.0,-524.0,2309.0,6.0,-17.0,-55.0
21.6548969745636,,,-931.0,-348.0,2295.0,6.0,-14.0,-63.0
21.675384283065796,,,-841.0,-282.0,2316.0,6.0,-13.0,-64.0
21.695852279663086,,,-491.0,-326.0,2644.0,10.0,-6.0,-56.0
21.716442584991455,,,-158.0,-313.0,2796.0,14.0,-3.0,-50.0
21.736931324005127,,,300.0,-383.0,2988.0,19.0,1.0,-45.0
21.757343530654907,,,1729.0,-976.0,3851.0,31.0,12.0,-34.0
21.777809858322144,,,2579.0,-1087.0,4264.0,33.0,15.0,-26.0
21.798384189605713,,,3192.0,-910.0,4449.0,29.0,15.0,-20.0
21.81872010231018,,,3171.0,-374.0,4293.0,20.0,15.0,-10.0
21.83930993080139,,,2869.0,-261.0,4227.0,22.0,14.0,-6.0
21.859655380249023,,,2640.0,-285.0,4202.0,25.0,14.0,0.0
21.880199193954468,,,2430.0,-401.0,3890.0,27.0,16.0,22.0
21.900675535202026,,,2323.0,-330.0,3507.0,26.0,17.0,34.0
21.92107605934143,,,1869.0,-132.0,2465.0,25.0,19.0,48.0
21.941569566726685,,,1729.0,18.0,1975.0,26.0,18.0,53.0
21.96212387084961,,,1726.0,263.0,1522.0,25.0,17.0,58.0
21.98263144493103,,,1902.0,894.0,816.0,19.0,16.0,68.0
22.003100633621216,,,1975.0,1281.0,612.0,19.0,15.0,76.0
22.02347159385681,,,1878.0,1782.0,211.0,20.0,16.0,83.0
22.044081926345825,,,1246.0,3004.0,-1383.0,22.0,15.0,68.0
22.06052041053772,,,797.0,3566.0,-2291.0,23.0,8.0,50.0
22.080891132354736,,,224.0,3919.0,-3079.0,23.0,2.0,41.0
22.10127067565918,,,-575.0,4094.0,-2936.0,17.0,-14.0,-15.0
22.121964931488037,,,-405.0,3692.0,-1726.0,12.0,-26.0,-71.0
22.142444133758545,,,92.0,2680.0,-63.0,13.0,-29.0,-118.0
22.16275644302368,,,363.0,935.0,3101.0,-13.0,-21.0,-119.0
22.183290243148804,,,-737.0,123.0,3977.0,-30.0,-16.0,-91.0
22.203888416290283,,,-3346.0,-1795.0,5652.0,-19.0,8.0,-25.0
22.22435688972473,,,-3651.0,-2111.0,6326.0,-4.0,13.0,11.0
22.24474859237671,,,-3314.0,-1872.0,6408.0,6.0,13.0,37.0
22.265165328979492,,,-2114.0,-725.0,5253.0,4.0,19.0,60.0
22.285624980926514,,,-1746.0,-320.0,4415.0,-1.0,22.0,62.0
22.3061363697052,,,-1621.0,-160.0,3502.0,-3.0,25.0,59.0
22.3266122341156,,,-1507.0,-406.0,1865.0,0.0,33.0,50.0
22.34710144996643,,,-1301.0,-643.0,1277.0,4.0,38.0,46.0
22.367613077163696,,,-966.0,-905.0,986.0,7.0,41.0,42.0
22.388060569763184,,,538.0,-1724.0,1764.0,16.0,45.0,43.0
22.40851902961731,,,1914.0,-1951.0,3155.0,22.0,44.0,55.0
22.429123878479004,,,3178.0,-1117.0,4497.0,4.0,20.0,77.0
22.44956350326538,,,2923.0,-1166.0,4617.0,-1.0,16.0,87.0
22.469932556152344,,,2635.0,-1260.0,4653.0,2.0,17.0,101.0
22.490684747695923,,,2591.0,-699.0,4438.0,10.0,15.0,118.0
22.510955810546875,,,2744.0,-258.0,4190.0,12.0,12.0,120.0
22.53152370452881,,,2911.0,180.0,3899.0,14.0,9.0,120.0
22.55198383331299,,,2996.0,1109.0,2981.0,14.0,4.0,109.0
22.572379112243652,,,2942.0,1419.0,2467.0,12.0,3.0,99.0
22.592862129211426,,,2845.0,1561.0,1943.0,11.0,2.0,89.0
22.613359928131104,,,2467.0,1578.0,646.0,11.0,2.0,70.0
22.633920907974243,,,2182.0,1484.0,-21.0,12.0,5.0,59.0
22.654362201690674,,,1841.0,1320.0,-611.0,14.0,8.0,45.0
22.674736976623535,,,929.0,766.0,-1370.0,17.0,10.0,17.0
22.695294857025146,,,318.0,375.0,-1594.0,21.0,8.0,8.0
22.715763568878174,,,-969.0,-551.0,-2232.0,32.0,5.0,6.0
22.736175775527954,,,-1508.0,-1027.0,-2650.0,39.0,7.0,11.0
22.75675940513611,,,-1890.0,-1470.0,-3001.0,45.0,9.0,18.0
22.77729344367981,,,-1998.0,-2197.0,-2939.0,52.0,11.0,22.0
22.79777240753174,,,-1585.0,-2526.0,-2202.0,54.0,11.0,17.0
22.818146467208862,,,-461.0,-3061.0,-638.0,58.0,16.0,7.0
22.838738441467285,,,1633.0,-2762.0,4032.0,42.0,17.0,5.0
22.85913896560669,,,927.0,-2483.0,4261.0,11.0,18.0,11.0
22.879737377166748,,,-333.0,-4072.0,4015.0,5.0,40.0,34.0
22.900147199630737,,,-371.0,-4897.0,4397.0,16.0,42.0,52.0
22.920668125152588,,,-287.0,-5327.0,4721.0,30.0,35.0,74.0
22.941057920455933,,,-362.0,-4405.0,4162.0,44.0,26.0,106.0
22.96143865585327,,,-432.0,-3561.0,3664.0,41.0,27.0,108.0
22.98196005821228,,,-525.0,-2764.0,3260.0,36.0,29.0,103.0
23.002455711364746,,,-728.0,-1644.0,2852.0,28.0,28.0,85.0
23.022940635681152,,,-761.0,-1356.0,2832.0,25.0,26.0,77.0
23.04348111152649,,,-593.0,-1071.0,3190.0,20.0,17.0,60.0
23.06393575668335,,,-523.0,-979.0,3283.0,15.0,12.0,56.0
23.08441948890686,,,-461.0,-973.0,3216.0,11.0,7.0,56.0
23.10483193397522,,,-370.0,-977.0,2710.0,9.0,-1.0,63.0
23.125372171401978,,,-264.0,-833.0,2485.0,12.0,-1.0,64.0
23.14576530456543,,,-19.0,-475.0,2582.0,16.0,-1.0,61.0
23.16632914543152,,,234.0,806.0,3443.0,14.0,-4.0,44.0
23.186805486679077,,,-89.0,1186.0,3391.0,-1.0,-10.0,30.0
23.207271575927734,,,-437.0,1081.0,2795.0,-18.0,-15.0,12.0
23.227691173553467,,,-540.0,140.0,1061.0,-32.0,-16.0,-27.0
23.24822735786438,,,-200.0,-345.0,498.0,-28.0,-17.0,-42.0
23.2686607837677,,,349.0,-716.0,336.0,-20.0,-20.0,-49.0
23.289201021194458,,,1194.0,-1005.0,468.0,-10.0,-31.0,-40.0
23.309694528579712,,,1260.0,-1024.0,313.0,-12.0,-33.0,-33.0
23.330209970474243,,,1182.0,-977.0,39.0,-14.0,-24.0,-29.0
23.350595235824585,,,1151.0,-855.0,254.0,-9.0,-18.0,-32.0
23.37104034423828,,,1074.0,-717.0,638.0,-3.0,-16.0,-35.0
23.391563415527344,,,649.0,-578.0,1481.0,8.0,-25.0,-40.0
23.41205644607544,,,332.0,-634.0,1750.0,4.0,-34.0,-46.0
23.432586669921875,,,65.0,-935.0,1850.0,-8.0,-41.0,-56.0
23.453018188476562,,,227.0,-2624.0,2049.0,-37.0,-35.0,-74.0
23.47354245185852,,,544.0,-4042.0,2176.0,-44.0,-22.0,-65.0
23.493942499160767,,,782.0,-5525.0,2327.0,-38.0,-9.0,-42.0
23.51445245742798,,,1131.0,-6397.0,2723.0,-3.0,-3.0,6.0
23.53493332862854,,,1360.0,-5782.0,2880.0,9.0,-5.0,25.0
23.55535912513733,,,1451.0,-3767.0,2600.0,13.0,-2.0,43.0
23.575857877731323,,,1276.0,-2746.0,2339.0,10.0,2.0,40.0
23.596420526504517,,,981.0,-1884.0,2110.0,5.0,6.0,31.0
23.616801023483276,,,80.0,-878.0,1533.0,-2.0,9.0,4.0
23.637419939041138,,,-407.0,-758.0,1177.0,-4.0,8.0,-13.0
23.657843112945557,,,-805.0,-840.0,883.0,-4.0,5.0,-30.0
23.678492784500122,,,-1075.0,-1508.0,698.0,-3.0,0.0,-60.0
23.698672771453857,,,-956.0,-2024.0,785.0,1.0,-3.0,-69.0
23.71922516822815,,,-754.0,-2614.0,939.0,4.0,-4.0,-70.0
23.739710569381714,,,-522.0,-3769.0,1290.0,11.0,-7.0,-46.0
23.760192155838013,,,-359.0,-4211.0,1478.0,18.0,-7.0,-31.0
23.780704975128174,,,-113.0,-4358.0,1742.0,26.0,-6.0,-21.0
23.801095962524414,,,368.0,-3390.0,2377.0,38.0,-2.0,-19.0
23.821582794189453,,,394.0,-2596.0,2569.0,37.0,0.0,-25.0
23.842090129852295,,,64.0,-1427.0,2691.0,26.0,6.0,-44.0
23.862563848495483,,,-227.0,-1233.0,2676.0,22.0,9.0,-53.0
23.87895655632019,,,-531.0,-1265.0,2552.0,21.0,12.0,-59.0
23.899376153945923,,,-726.0,-1404.0,2360.0,26.0,18.0,-53.0
23.919921398162842,,,-450.0,-1171.0,2466.0,27.0,23.0,-40.0
23.940468788146973,,,-11.0,-659.0,2548.0,28.0,29.0,-24.0
23.960830450057983,,,1500.0,1009.0,3329.0,27.0,32.0,5.0
23.981410026550293,,,2381.0,2042.0,4174.0,23.0,28.0,22.0
24.001821756362915,,,2858.0,2914.0,4697.0,8.0,21.0,37.0
24.022249221801758,,,2444.0,2971.0,4231.0,-36.0,10.0,40.0
24.0427725315094,,,2051.0,2218.0,3688.0,-45.0,11.0,33.0
24.06332778930664,,,1453.0,828.0,2619.0,-35.0,19.0,26.0
24.083741664886475,,,1337.0,411.0,2235.0,-27.0,20.0,31.0
24.104224681854248,,,1282.0,107.0,1836.0,-21.0,17.0,39.0
24.124647617340088,,,1215.0,-322.0,878.0,-9.0,11.0,54.0
24.145213842391968,,,1241.0,-422.0,436.0,-6.0,10.0,59.0
24.165762186050415,,,1321.0,-429.0,74.0,-3.0,11.0,62.0
24.186140537261963,,,1420.0,-350.0,-145.0,0.0,13.0,64.0
24.20661234855652,,,1488.0,-177.0,-221.0,2.0,14.0,65.0
24.227099657058716,,,1489.0,43.0,-244.0,3.0,15.0,65.0
24.247570276260376,,,1214.0,343.0,-350.0,6.0,15.0,59.0
24.268049716949463,,,1039.0,415.0,-352.0,9.0,15.0,53.0
24.288546323776245,,,941.0,450.0,-243.0,11.0,16.0,47.0
24.309129238128662,,,853.0,577.0,548.0,14.0,14.0,39.0
24.32961344718933,,,792.0,610.0,1001.0,12.0,12.0,38.0
24.350030660629272,,,491.0,563.0,1690.0,13.0,9.0,39.0
24.37043046951294,,,232.0,580.0,1919.0,17.0,7.0,38.0
24.391048192977905,,,-95.0,606.0,2058.0,22.0,5.0,35.0
24.41152048110962,,,-623.0,892.0,2501.0,33.0,5.0,15.0
24.431939601898193,,,-689.0,1205.0,3204.0,36.0,6.0,3.0
24.452311038970947,,,-820.0,1473.0,4083.0,31.0,7.0,-8.0
24.472890615463257,,,-1243.0,1420.0,4547.0,17.0,7.0,-16.0
24.49339199066162,,,-2109.0,-200.0,3785.0,-5.0,10.0,-28.0
24.513833045959473,,,-2137.0,-1343.0,3244.0,-4.0,12.0,-28.0
24.534327507019043,,,-1340.0,-2895.0,3157.0,10.0,11.0,-13.0
24.554784297943115,,,-794.0,-3018.0,3395.0,13.0,8.0,3.0
24.575352668762207,,,93.0,-2375.0,3680.0,6.0,4.0,32.0
24.595807790756226,,,241.0,-1939.0,3455.0,0.0,3.0,39.0
