time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
7.246292352676392,,,1081.0,1651.0,1174.0,-9.0,-21.0,-32.0
7.266752481460571,,,835.0,1343.0,1569.0,-10.0,-16.0,-30.0
7.28718638420105,,,816.0,1352.0,1646.0,-9.0,-14.0,-28.0
7.307812213897705,,,790.0,1375.0,1680.0,-6.0,-12.0,-24.0
7.328175783157349,,,466.0,1134.0,1909.0,-5.0,-11.0,-15.0
7.3486328125,,,208.0,939.0,2121.0,-5.0,-9.0,-10.0
7.36911940574646,,,139.0,798.0,2206.0,-3.0,-6.0,-3.0
7.389451742172241,,,506.0,349.0,2010.0,0.0,-2.0,2.0
7.41008996963501,,,603.0,62.0,1985.0,-1.0,-3.0,-2.0
7.43065071105957,,,535.0,23.0,1969.0,-3.0,-1.0,-7.0
7.451085329055786,,,407.0,152.0,1951.0,-2.0,2.0,-4.0
7.4713969230651855,,,284.0,239.0,2005.0,-1.0,4.0,1.0
7.492010593414307,,,275.0,12.0,2220.0,-1.0,7.0,5.0
7.512462615966797,,,332.0,-150.0,2289.0,-1.0,7.0,3.0
7.532960414886475,,,321.0,-230.0,2279.0,-1.0,6.0,1.0
7.553432464599609,,,346.0,-317.0,2067.0,-2.0,7.0,1.0
7.569870471954346,,,370.0,-382.0,2012.0,-2.0,9.0,0.0
7.590144395828247,,,321.0,-473.0,2098.0,-2.0,10.0,-3.0
7.6108269691467285,,,145.0,-552.0,2456.0,-3.0,10.0,-7.0
7.631221294403076,,,138.0,-501.0,2592.0,-5.0,9.0,-8.0
7.6517932415008545,,,271.0,-170.0,2642.0,-7.0,8.0,-6.0
7.672128915786743,,,377.0,37.0,2585.0,-8.0,7.0,-3.0
7.692740201950073,,,454.0,164.0,2467.0,-7.0,6.0,-1.0
7.713041543960571,,,489.0,19.0,2258.0,-5.0,5.0,0.0
7.733757972717285,,,456.0,-123.0,2280.0,-5.0,5.0,-2.0
7.754063367843628,,,427.0,-212.0,2344.0,-6.0,4.0,-5.0
7.774507761001587,,,369.0,-63.0,2509.0,-6.0,3.0,-6.0
7.795006275177002,,,342.0,56.0,2547.0,-7.0,2.0,-4.0
7.819718599319458,,,321.0,103.0,2575.0,-7.0,0.0,-1.0
7.8401710987091064,,,304.0,46.0,2579.0,-6.0,0.0,0.0
7.860487461090088,,,323.0,14.0,2544.0,-5.0,0.0,0.0
7.880970478057861,,,413.0,37.0,2460.0,-5.0,-1.0,-1.0
7.901468276977539,,,366.0,53.0,2469.0,-5.0,-1.0,0.0
7.92195725440979,,,321.0,39.0,2514.0,-5.0,-2.0,1.0
7.94258451461792,,,346.0,-22.0,2486.0,-4.0,-2.0,1.0
7.9630491733551025,,,339.0,-2.0,2496.0,-6.0,-3.0,1.0
7.983433723449707,,,321.0,89.0,2506.0,-6.0,-3.0,2.0
8.003831624984741,,,262.0,159.0,2524.0,-6.0,-5.0,4.0
8.024455308914185,,,228.0,97.0,2476.0,-5.0,-5.0,4.0
8.044797897338867,,,245.0,-21.0,2345.0,-5.0,-6.0,3.0
8.065459251403809,,,257.0,27.0,2332.0,-5.0,-7.0,3.0
8.086018085479736,,,223.0,100.0,2410.0,-5.0,-7.0,4.0
8.10629153251648,,,195.0,182.0,2624.0,-7.0,-8.0,6.0
8.126786231994629,,,287.0,284.0,2650.0,-9.0,-9.0,6.0
8.14739990234375,,,366.0,437.0,2595.0,-10.0,-9.0,6.0
8.167721271514893,,,488.0,746.0,2472.0,-13.0,-9.0,6.0
8.188150644302368,,,638.0,921.0,2456.0,-15.0,-9.0,9.0
8.208684206008911,,,823.0,1112.0,2475.0,-17.0,-8.0,13.0
8.229227066040039,,,1240.0,1282.0,2362.0,-20.0,-7.0,16.0
8.249503374099731,,,1424.0,1228.0,2262.0,-21.0,-7.0,15.0
8.270145177841187,,,1571.0,1103.0,2196.0,-24.0,-6.0,11.0
8.286495447158813,,,1592.0,1109.0,2151.0,-26.0,-5.0,10.0
8.30685544013977,,,1630.0,1015.0,2075.0,-26.0,-3.0,8.0
8.32750916481018,,,1724.0,636.0,1793.0,-28.0,-2.0,-7.0
8.348016500473022,,,1691.0,657.0,1606.0,-28.0,-2.0,-15.0
8.368466854095459,,,1662.0,777.0,1412.0,-28.0,-2.0,-20.0
8.38889765739441,,,1767.0,1109.0,1109.0,-29.0,-1.0,-21.0
8.409582376480103,,,1904.0,1243.0,1076.0,-30.0,1.0,-20.0
8.42990493774414,,,2013.0,1262.0,1206.0,-29.0,2.0,-21.0
8.450607061386108,,,2231.0,959.0,2158.0,-23.0,0.0,-31.0
8.470912456512451,,,2364.0,876.0,2742.0,-22.0,-2.0,-40.0
8.491383790969849,,,2617.0,835.0,3272.0,-23.0,1.0,-48.0
8.511692762374878,,,3065.0,377.0,4713.0,-29.0,12.0,-77.0
8.532374382019043,,,3513.0,351.0,5404.0,-31.0,13.0,-105.0
8.552727222442627,,,4146.0,1743.0,6040.0,-21.0,16.0,-146.0
8.573290348052979,,,4316.0,2653.0,5847.0,-6.0,23.0,-146.0
8.593796014785767,,,4481.0,3169.0,5912.0,13.0,21.0,-146.0
8.614264726638794,,,3697.0,2522.0,6768.0,67.0,-2.0,-161.0
8.634852886199951,,,1988.0,1322.0,7234.0,84.0,-13.0,-151.0
8.65527868270874,,,-231.0,390.0,7695.0,98.0,-28.0,-130.0
8.67560338973999,,,-2765.0,555.0,7557.0,117.0,-53.0,-77.0
8.696213006973267,,,-3672.0,1163.0,7205.0,132.0,-54.0,-52.0
8.71660590171814,,,-4658.0,1431.0,6656.0,146.0,-49.0,-28.0
8.737107038497925,,,-6278.0,749.0,4947.0,149.0,-44.0,3.0
8.757422924041748,,,-6544.0,425.0,4159.0,149.0,-36.0,25.0
8.777889966964722,,,-6831.0,-1229.0,2677.0,154.0,-27.0,52.0
8.798413276672363,,,-6783.0,-2216.0,1523.0,144.0,-22.0,54.0
8.818771362304688,,,-6407.0,-2928.0,617.0,134.0,-14.0,48.0
8.839143991470337,,,-5069.0,-3366.0,-184.0,117.0,-2.0,18.0
8.859677791595459,,,-4300.0,-3090.0,-137.0,109.0,10.0,1.0
8.880192756652832,,,-3629.0,-2808.0,219.0,101.0,22.0,-12.0
8.900548696517944,,,-2546.0,-2268.0,1467.0,76.0,45.0,-3.0
8.9209725856781,,,-2051.0,-1963.0,1861.0,67.0,50.0,16.0
8.941447019577026,,,-1498.0,-1633.0,1645.0,61.0,55.0,31.0
8.96187162399292,,,-13.0,-1515.0,-524.0,52.0,60.0,34.0
8.982420206069946,,,950.0,-2252.0,-1577.0,45.0,59.0,18.0
9.002810955047607,,,1730.0,-3350.0,-2065.0,38.0,53.0,1.0
9.023297309875488,,,3802.0,-4428.0,-2864.0,20.0,40.0,-11.0
9.043712615966797,,,5053.0,-4506.0,-3008.0,-7.0,34.0,-18.0
9.06444263458252,,,4043.0,-4177.0,-1361.0,-16.0,9.0,-16.0
9.084865808486938,,,3176.0,-4247.0,-578.0,-12.0,0.0,1.0
9.105140447616577,,,2976.0,-4238.0,-45.0,-22.0,-11.0,1.0
9.125785827636719,,,3198.0,-4429.0,1026.0,-39.0,-11.0,-12.0
9.146149396896362,,,2781.0,-4779.0,2836.0,-39.0,-7.0,-24.0
9.16670560836792,,,2175.0,-5160.0,4806.0,-27.0,-3.0,-36.0
9.18717908859253,,,2222.0,-4072.0,6664.0,-30.0,-10.0,-68.0
9.207515239715576,,,2178.0,-2328.0,6674.0,-41.0,-13.0,-85.0
9.228243827819824,,,1678.0,-421.0,7047.0,-44.0,-9.0,-97.0
9.248664140701294,,,930.0,598.0,8130.0,-32.0,-6.0,-107.0
9.269115447998047,,,446.0,583.0,9255.0,-27.0,-6.0,-102.0
9.289680242538452,,,68.0,905.0,9431.0,-42.0,-1.0,-15.0
9.310068845748901,,,378.0,1454.0,7802.0,-45.0,2.0,28.0
9.330686330795288,,,611.0,1808.0,5402.0,-41.0,8.0,52.0
9.351068019866943,,,672.0,1598.0,358.0,-12.0,-1.0,49.0
9.367433547973633,,,999.0,1162.0,-1720.0,-1.0,-10.0,22.0
9.387804508209229,,,1561.0,928.0,-3327.0,5.0,-18.0,-25.0
9.408345460891724,,,1230.0,546.0,-3934.0,28.0,-25.0,-91.0
9.428734064102173,,,375.0,-332.0,-2826.0,37.0,-25.0,-91.0
9.449395895004272,,,-118.0,-1363.0,-1303.0,31.0,-18.0,-98.0
9.469733953475952,,,-3888.0,-4387.0,4779.0,-30.0,9.0,-152.0
9.490400552749634,,,-5521.0,-5533.0,8245.0,-35.0,20.0,-81.0
9.51094102859497,,,-5295.0,-5203.0,9932.0,-46.0,27.0,42.0
9.531503915786743,,,-3457.0,-4824.0,7887.0,-32.0,37.0,104.0
9.552011966705322,,,-2213.0,-4741.0,5513.0,-29.0,29.0,62.0
9.572482109069824,,,1200.0,-2036.0,1684.0,-10.0,11.0,-11.0
9.592881202697754,,,2911.0,-586.0,161.0,8.0,-4.0,-19.0
9.61346697807312,,,3917.0,474.0,-1267.0,22.0,-11.0,-3.0
9.633756875991821,,,3213.0,169.0,-2815.0,29.0,-10.0,35.0
9.65424132347107,,,2495.0,-382.0,-3088.0,24.0,-16.0,23.0
9.67465615272522,,,2014.0,-621.0,-3242.0,21.0,-20.0,9.0
9.695204257965088,,,2045.0,-571.0,-3470.0,35.0,-16.0,23.0
9.715705156326294,,,2111.0,-920.0,-3613.0,46.0,-17.0,35.0
9.736322402954102,,,2221.0,-1733.0,-3548.0,49.0,-25.0,30.0
9.756859540939331,,,2231.0,-2445.0,-2834.0,39.0,-27.0,6.0
9.777285099029541,,,1910.0,-2753.0,-1400.0,20.0,-21.0,-38.0
9.79744839668274,,,555.0,-940.0,2379.0,18.0,-10.0,-49.0
9.818104267120361,,,940.0,-417.0,3614.0,27.0,5.0,7.0
9.838334083557129,,,1348.0,-1095.0,4210.0,33.0,8.0,44.0
9.8589346408844,,,1517.0,-1860.0,4679.0,22.0,1.0,35.0
9.879363775253296,,,-906.0,-2667.0,5815.0,1.0,-11.0,4.0
9.899990797042847,,,-2472.0,-3130.0,6154.0,-4.0,-7.0,6.0
9.920393943786621,,,-3194.0,-3214.0,6336.0,-19.0,1.0,11.0
9.940932750701904,,,-2659.0,-2776.0,6252.0,-22.0,2.0,3.0
9.96140432357788,,,-2160.0,-2367.0,6067.0,-21.0,2.0,-6.0
9.982021808624268,,,-2235.0,-1163.0,5589.0,-23.0,2.0,13.0
10.002436399459839,,,-2320.0,-548.0,5194.0,-25.0,5.0,32.0
10.02306056022644,,,-2170.0,-428.0,4603.0,-27.0,6.0,46.0
10.043436765670776,,,-1354.0,-1333.0,3127.0,-34.0,4.0,43.0
10.063857555389404,,,-961.0,-1980.0,2447.0,-38.0,4.0,34.0
10.084412336349487,,,-518.0,-2836.0,1659.0,-45.0,3.0,10.0
10.10490608215332,,,-618.0,-2797.0,1707.0,-48.0,-1.0,-3.0
10.12545132637024,,,-873.0,-2482.0,1827.0,-50.0,-5.0,-11.0
10.145893812179565,,,-950.0,-1812.0,2000.0,-59.0,-8.0,-8.0
10.1663076877594,,,-610.0,-1521.0,2337.0,-62.0,-11.0,-14.0
10.186820268630981,,,-458.0,-771.0,2802.0,-52.0,-15.0,-22.0
10.207293033599854,,,-907.0,910.0,3015.0,-35.0,-16.0,-9.0
10.227810859680176,,,-1012.0,1196.0,2685.0,-40.0,-17.0,7.0
10.248218536376953,,,-893.0,1214.0,2314.0,-47.0,-19.0,14.0
10.268755197525024,,,-460.0,1286.0,2801.0,-40.0,-14.0,17.0
10.289143085479736,,,-346.0,1490.0,3154.0,-25.0,-12.0,22.0
10.309604406356812,,,97.0,826.0,3301.0,-17.0,-29.0,24.0
10.330040454864502,,,39.0,720.0,3281.0,-16.0,-35.0,16.0
10.350537538528442,,,-232.0,866.0,3231.0,-16.0,-36.0,17.0
10.370977401733398,,,-620.0,1509.0,2630.0,-20.0,-28.0,39.0
10.391510725021362,,,-424.0,1604.0,2388.0,-19.0,-26.0,46.0
10.411900758743286,,,-237.0,1636.0,2054.0,-15.0,-23.0,46.0
10.43239426612854,,,-53.0,1236.0,1546.0,-10.0,-23.0,27.0
10.452931642532349,,,-34.0,916.0,1512.0,-9.0,-21.0,15.0
10.473515748977661,,,-170.0,900.0,1729.0,-6.0,-11.0,8.0
10.493902921676636,,,-151.0,1005.0,1976.0,-4.0,-9.0,10.0
10.514238834381104,,,-28.0,1018.0,2184.0,-3.0,-6.0,10.0
10.534697771072388,,,238.0,881.0,2327.0,0.0,-2.0,8.0
10.555166959762573,,,172.0,849.0,2470.0,1.0,-2.0,4.0
10.575815200805664,,,-1.0,816.0,2707.0,1.0,-4.0,3.0
10.596087455749512,,,-33.0,1153.0,2745.0,0.0,-5.0,7.0
10.616714000701904,,,47.0,1217.0,2635.0,1.0,-3.0,10.0
10.637137174606323,,,6.0,1122.0,2635.0,2.0,-2.0,10.0
10.657687664031982,,,-129.0,1012.0,2625.0,1.0,-3.0,6.0
10.678237676620483,,,-6.0,1062.0,2508.0,0.0,-2.0,8.0
10.698683023452759,,,483.0,837.0,2361.0,-1.0,2.0,6.0
10.719089031219482,,,484.0,682.0,2409.0,-2.0,4.0,3.0
10.739599466323853,,,297.0,651.0,2510.0,-3.0,6.0,-2.0
10.75990605354309,,,332.0,715.0,2812.0,-5.0,0.0,-8.0
10.780613660812378,,,278.0,879.0,3102.0,-1.0,-4.0,-8.0
10.801004648208618,,,101.0,1160.0,3201.0,5.0,-6.0,-5.0
10.821656465530396,,,-397.0,1378.0,2893.0,6.0,-2.0,14.0
10.842086791992188,,,-334.0,1242.0,2582.0,2.0,2.0,22.0
10.862630844116211,,,-60.0,1105.0,2431.0,1.0,4.0,25.0
10.883155345916748,,,348.0,1095.0,2520.0,10.0,2.0,16.0
10.903639793395996,,,362.0,1344.0,2335.0,12.0,1.0,13.0
10.9239501953125,,,501.0,1470.0,2285.0,3.0,-4.0,14.0
10.944618225097656,,,395.0,1351.0,2438.0,2.0,-3.0,17.0
10.964983701705933,,,347.0,1176.0,2565.0,0.0,0.0,20.0
10.985534429550171,,,772.0,1302.0,3386.0,2.0,-2.0,17.0
11.005961656570435,,,1031.0,1314.0,3805.0,6.0,-6.0,18.0
11.026381015777588,,,1112.0,1212.0,3912.0,7.0,-8.0,21.0
11.046807765960693,,,924.0,1066.0,3691.0,5.0,-6.0,25.0
11.067131519317627,,,925.0,936.0,3381.0,4.0,-3.0,21.0
11.087698698043823,,,869.0,733.0,3042.0,2.0,0.0,16.0
11.108304023742676,,,750.0,397.0,2627.0,-4.0,7.0,3.0
11.128849506378174,,,835.0,492.0,2651.0,-6.0,8.0,-6.0
11.149402141571045,,,664.0,1058.0,3090.0,-4.0,8.0,-9.0
11.169877767562866,,,463.0,1237.0,3129.0,-3.0,9.0,0.0
11.190449714660645,,,336.0,1216.0,3078.0,-5.0,11.0,8.0
11.210823774337769,,,271.0,1165.0,3307.0,-2.0,6.0,4.0
11.231253147125244,,,177.0,1337.0,3381.0,0.0,3.0,2.0
11.251708269119263,,,135.0,1443.0,3302.0,0.0,3.0,7.0
11.27229356765747,,,0.0,1640.0,3115.0,0.0,6.0,19.0
11.292656421661377,,,-54.0,1578.0,3161.0,3.0,5.0,19.0
11.313305616378784,,,-141.0,1513.0,3164.0,6.0,4.0,16.0
11.3336501121521,,,-503.0,1626.0,3004.0,11.0,3.0,17.0
11.354203701019287,,,-720.0,1497.0,2882.0,12.0,3.0,18.0
11.374454498291016,,,-968.0,844.0,2601.0,14.0,1.0,14.0
11.395002126693726,,,-934.0,477.0,2432.0,14.0,2.0,11.0
11.415382862091064,,,-872.0,72.0,2348.0,15.0,3.0,9.0
11.435936689376831,,,-855.0,-449.0,2588.0,14.0,3.0,-2.0
11.456321239471436,,,-968.0,-492.0,2871.0,16.0,1.0,-9.0
11.47692084312439,,,-1075.0,-578.0,3092.0,18.0,-2.0,-10.0
11.49729323387146,,,-990.0,-858.0,3254.0,17.0,-6.0,-2.0
11.518021583557129,,,-939.0,-1001.0,3300.0,17.0,-4.0,4.0
11.538511753082275,,,-1050.0,-1042.0,3261.0,17.0,-3.0,9.0
11.558969974517822,,,-1145.0,-946.0,3089.0,16.0,-1.0,11.0
11.5793776512146,,,-1141.0,-843.0,2891.0,15.0,2.0,11.0
11.599854946136475,,,-1270.0,-1042.0,2877.0,12.0,10.0,10.0
11.620325326919556,,,-1395.0,-1237.0,2953.0,9.0,17.0,10.0
11.640902757644653,,,-1491.0,-1342.0,2906.0,7.0,23.0,12.0
11.661444664001465,,,-1305.0,-1586.0,2665.0,1.0,37.0,17.0
11.681842803955078,,,-1167.0,-1947.0,2711.0,-1.0,43.0,19.0
11.698232650756836,,,-1050.0,-2395.0,2805.0,-1.0,50.0,23.0
11.718574285507202,,,-847.0,-2991.0,2909.0,-8.0,58.0,19.0
11.739126682281494,,,-452.0,-2440.0,2650.0,-13.0,57.0,15.0
11.759459018707275,,,110.0,-1316.0,1997.0,-15.0,59.0,13.0
11.780216693878174,,,1159.0,820.0,1579.0,-23.0,70.0,16.0
11.800420761108398,,,1847.0,1780.0,2000.0,-28.0,81.0,12.0
11.8210608959198,,,2471.0,2666.0,2672.0,-23.0,87.0,12.0
11.841575384140015,,,3530.0,4110.0,3322.0,-15.0,78.0,33.0
11.861899137496948,,,3593.0,4416.0,3009.0,-15.0,71.0,44.0
11.882251501083374,,,2652.0,4329.0,2765.0,-7.0,69.0,45.0
11.902878046035767,,,2520.0,3671.0,3152.0,-4.0,64.0,36.0
11.923218011856079,,,2787.0,2906.0,3632.0,-6.0,56.0,26.0
11.943832159042358,,,2494.0,2985.0,4469.0,-5.0,40.0,12.0
11.964231967926025,,,1928.0,3150.0,4930.0,-2.0,34.0,7.0
11.98476266860962,,,1513.0,3008.0,5308.0,-3.0,32.0,8.0
12.005141735076904,,,1225.0,2316.0,5295.0,-3.0,25.0,11.0
12.025745868682861,,,1006.0,1793.0,4932.0,-3.0,24.0,5.0
12.046090841293335,,,879.0,1293.0,4653.0,-5.0,24.0,-7.0
12.066655158996582,,,207.0,867.0,4301.0,-9.0,19.0,-20.0
12.087027311325073,,,-240.0,871.0,3800.0,-11.0,17.0,-13.0
12.107686042785645,,,-562.0,1221.0,1701.0,-16.0,22.0,-6.0
12.128360271453857,,,-505.0,1555.0,405.0,-16.0,23.0,-7.0
12.14874792098999,,,-381.0,2031.0,-839.0,-10.0,24.0,-10.0
12.169189214706421,,,-72.0,2570.0,-2055.0,19.0,38.0,-36.0
12.189711332321167,,,272.0,2277.0,-1689.0,31.0,47.0,-69.0
12.210270881652832,,,1023.0,2226.0,-608.0,33.0,45.0,-97.0
12.230703353881836,,,3215.0,4350.0,3424.0,11.0,74.0,-121.0
12.251077651977539,,,3880.0,5820.0,6510.0,10.0,85.0,-82.0
12.271562099456787,,,4272.0,7083.0,8937.0,18.0,90.0,14.0
12.292030811309814,,,4067.0,7199.0,9541.0,35.0,75.0,135.0
12.312613487243652,,,3455.0,6569.0,9277.0,36.0,73.0,132.0
12.332971811294556,,,3156.0,5507.0,8897.0,36.0,66.0,100.0
12.353639841079712,,,3848.0,3572.0,6829.0,35.0,43.0,27.0
12.374053001403809,,,4474.0,3059.0,5236.0,40.0,31.0,13.0
12.394563674926758,,,5159.0,1904.0,2330.0,57.0,5.0,12.0
12.41500973701477,,,4938.0,1288.0,1044.0,64.0,-10.0,10.0
12.435505867004395,,,4461.0,724.0,-271.0,67.0,-25.0,4.0
12.455729484558105,,,3451.0,534.0,-2414.0,71.0,-44.0,-28.0
12.476310014724731,,,3047.0,866.0,-3044.0,77.0,-53.0,-41.0
12.496701955795288,,,2602.0,1215.0,-3452.0,86.0,-59.0,-44.0
12.517287492752075,,,2000.0,1429.0,-3625.0,99.0,-63.0,-24.0
12.53774881362915,,,2030.0,1318.0,-3597.0,107.0,-60.0,-11.0
12.55815052986145,,,2452.0,1066.0,-3384.0,117.0,-60.0,-4.0
12.57863163948059,,,2839.0,-593.0,-1806.0,137.0,-60.0,-20.0
12.599020957946777,,,2963.0,-2724.0,-247.0,131.0,-60.0,-49.0
12.619579553604126,,,1145.0,-6173.0,3446.0,80.0,-74.0,-89.0
12.64007019996643,,,465.0,-5925.0,4158.0,69.0,-65.0,-35.0
12.66055941581726,,,532.0,-5797.0,3784.0,60.0,-55.0,-9.0
12.681145668029785,,,489.0,-4990.0,1759.0,30.0,-63.0,-56.0
12.70155930519104,,,-91.0,-3533.0,447.0,20.0,-73.0,-95.0
12.722056865692139,,,219.0,-1303.0,-654.0,-4.0,-72.0,-138.0
12.742404460906982,,,1900.0,5156.0,2270.0,-73.0,-55.0,-174.0
12.76276421546936,,,3847.0,7653.0,4360.0,-56.0,-45.0,-113.0
12.779231071472168,,,4723.0,8467.0,5996.0,-39.0,-34.0,20.0
12.799778461456299,,,3251.0,8123.0,5939.0,-72.0,-7.0,151.0
12.820207357406616,,,1908.0,7428.0,5059.0,-80.0,3.0,167.0
12.84495234489441,,,-688.0,4854.0,1701.0,-74.0,8.0,170.0
12.865410804748535,,,-1247.0,3047.0,-375.0,-74.0,15.0,165.0
12.886292219161987,,,-1330.0,1061.0,-2349.0,-69.0,22.0,148.0
12.906347036361694,,,280.0,-2717.0,-5159.0,-68.0,33.0,101.0
12.926846504211426,,,1506.0,-3679.0,-5772.0,-75.0,32.0,61.0
12.947347402572632,,,2462.0,-3698.0,-5813.0,-82.0,29.0,11.0
12.968093633651733,,,3178.0,-1858.0,-5422.0,-73.0,20.0,-35.0
12.988627672195435,,,3776.0,-865.0,-5239.0,-67.0,15.0,-38.0
13.009045124053955,,,3859.0,-1163.0,-2399.0,-112.0,18.0,-91.0
13.029455661773682,,,2175.0,-1409.0,447.0,-130.0,10.0,-117.0
13.049916505813599,,,492.0,-143.0,2777.0,-138.0,8.0,-111.0
13.070446014404297,,,948.0,5376.0,4113.0,-142.0,26.0,-45.0
13.090869426727295,,,1439.0,7016.0,5049.0,-131.0,39.0,-8.0
13.11130166053772,,,886.0,6856.0,6714.0,-114.0,44.0,31.0
13.131812334060669,,,1308.0,5285.0,5762.0,-108.0,57.0,67.0
13.152221441268921,,,2273.0,5338.0,4613.0,-107.0,60.0,57.0
13.172788619995117,,,2694.0,5373.0,4404.0,-96.0,58.0,42.0
13.193163871765137,,,1692.0,3990.0,5743.0,-74.0,56.0,36.0
13.213553428649902,,,1856.0,3603.0,5353.0,-77.0,57.0,33.0
13.23403525352478,,,2283.0,4459.0,4640.0,-68.0,53.0,3.0
13.254451036453247,,,2241.0,4810.0,4750.0,-56.0,37.0,4.0
13.275044441223145,,,2393.0,4708.0,4325.0,-48.0,25.0,7.0
13.295384645462036,,,2741.0,4153.0,3307.0,-42.0,14.0,-15.0
13.315896987915039,,,2532.0,4066.0,3083.0,-32.0,12.0,-23.0
13.336228847503662,,,2254.0,3899.0,2993.0,-25.0,6.0,-26.0
13.356813669204712,,,1630.0,3557.0,3282.0,-14.0,-6.0,-24.0
13.377238988876343,,,1515.0,3412.0,3267.0,-11.0,-9.0,-22.0
13.397931814193726,,,1512.0,3338.0,3059.0,-7.0,-12.0,-19.0
13.418339490890503,,,1401.0,3222.0,2541.0,2.0,-17.0,-1.0
13.43887710571289,,,1309.0,2879.0,2250.0,7.0,-18.0,3.0
13.459591150283813,,,1255.0,2388.0,1998.0,10.0,-17.0,2.0
13.480129718780518,,,1123.0,1645.0,1849.0,16.0,-15.0,-3.0
13.496556520462036,,,1007.0,1416.0,1931.0,18.0,-15.0,-2.0
13.516967535018921,,,1048.0,1343.0,1857.0,15.0,-12.0,1.0
13.537525177001953,,,1193.0,1412.0,1718.0,15.0,-10.0,3.0
13.55790090560913,,,1271.0,1388.0,1583.0,17.0,-11.0,6.0
13.57820749282837,,,1140.0,779.0,994.0,20.0,-13.0,5.0
13.598766326904297,,,1088.0,456.0,742.0,17.0,-12.0,1.0
13.61917757987976,,,1076.0,460.0,650.0,13.0,-11.0,0.0
13.639831304550171,,,1201.0,1038.0,843.0,6.0,-9.0,10.0
13.66024136543274,,,1201.0,1223.0,909.0,5.0,-9.0,17.0
13.680723190307617,,,1121.0,1189.0,903.0,4.0,-9.0,22.0
13.701091289520264,,,858.0,1003.0,929.0,3.0,-8.0,23.0
13.72190809249878,,,667.0,1042.0,1227.0,3.0,-4.0,26.0
13.742195844650269,,,-31.0,640.0,2611.0,1.0,3.0,41.0
13.762760400772095,,,-317.0,68.0,3070.0,-2.0,6.0,41.0
13.783119201660156,,,-316.0,-444.0,3061.0,-8.0,7.0,30.0
13.803746461868286,,,-77.0,-245.0,2566.0,-14.0,7.0,2.0
13.824158668518066,,,-27.0,250.0,2393.0,-16.0,9.0,-1.0
13.844554662704468,,,22.0,819.0,2261.0,-17.0,11.0,2.0
13.864863634109497,,,215.0,1631.0,2086.0,-17.0,12.0,15.0
13.885693550109863,,,319.0,1854.0,1978.0,-16.0,12.0,19.0
13.90618085861206,,,382.0,1988.0,1921.0,-14.0,11.0,24.0
13.92659616470337,,,428.0,1867.0,1750.0,-13.0,9.0,32.0
13.946958303451538,,,467.0,1728.0,1643.0,-13.0,10.0,32.0
13.967601776123047,,,457.0,1672.0,1526.0,-13.0,10.0,31.0
13.987925291061401,,,280.0,1811.0,1250.0,-8.0,8.0,29.0
14.008519887924194,,,181.0,1963.0,1040.0,-7.0,9.0,31.0
14.0289626121521,,,-70.0,2472.0,518.0,0.0,15.0,36.0
14.049553394317627,,,-313.0,2914.0,296.0,5.0,18.0,39.0
14.069825172424316,,,-537.0,3367.0,-4.0,8.0,20.0,43.0
14.09049916267395,,,-1030.0,3852.0,-572.0,13.0,27.0,51.0
14.110791206359863,,,-1401.0,3915.0,-490.0,19.0,30.0,60.0
14.131391286849976,,,-1791.0,3837.0,-288.0,28.0,32.0,71.0
14.151982545852661,,,-2269.0,3078.0,174.0,44.0,37.0,70.0
14.17210602760315,,,-2396.0,2897.0,453.0,49.0,37.0,60.0
14.192837476730347,,,-2404.0,2995.0,730.0,51.0,35.0,53.0
14.213161945343018,,,-2455.0,3676.0,1401.0,56.0,29.0,60.0
14.233809232711792,,,-2521.0,3846.0,1509.0,62.0,27.0,75.0
14.254138469696045,,,-2608.0,3302.0,1548.0,72.0,22.0,85.0
14.274648904800415,,,-2537.0,2725.0,1896.0,74.0,18.0,77.0
14.294842720031738,,,-2352.0,2143.0,2372.0,73.0,11.0,67.0
14.31540822982788,,,-1614.0,1596.0,2467.0,68.0,-5.0,45.0
14.33581280708313,,,-1314.0,1628.0,2134.0,65.0,-11.0,32.0
14.356449842453003,,,-1227.0,1739.0,1962.0,65.0,-17.0,28.0
14.376749753952026,,,-1317.0,1619.0,2019.0,60.0,-33.0,32.0
14.397296905517578,,,-1253.0,1487.0,1947.0,53.0,-39.0,34.0
14.417739868164062,,,-1169.0,1351.0,1779.0,45.0,-42.0,33.0
14.438261032104492,,,-1172.0,1184.0,1609.0,40.0,-42.0,30.0
14.458775758743286,,,-1238.0,1019.0,1489.0,36.0,-40.0,26.0
14.479607582092285,,,-1481.0,827.0,1457.0,33.0,-32.0,22.0
14.499959468841553,,,-1472.0,65.0,2703.0,10.0,-24.0,12.0
14.52039885520935,,,-1174.0,-14.0,3163.0,-11.0,-26.0,17.0
14.540716648101807,,,-700.0,123.0,3249.0,-28.0,-23.0,37.0
14.561401605606079,,,78.0,-161.0,3274.0,-63.0,-26.0,80.0
14.577703714370728,,,371.0,-907.0,2110.0,-85.0,-30.0,82.0
14.598185062408447,,,3660.0,-3476.0,-1304.0,-145.0,2.0,68.0
14.618580341339111,,,5266.0,-4825.0,-1594.0,-161.0,47.0,43.0
