time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
7.130990028381348,,,630.0,2146.0,1403.0,10.0,-20.0,-5.0
7.151221513748169,,,662.0,1916.0,1363.0,17.0,-19.0,-18.0
7.171753883361816,,,832.0,1720.0,1443.0,30.0,-19.0,-31.0
7.192063331604004,,,989.0,1655.0,1611.0,54.0,-17.0,-51.0
7.212515830993652,,,1019.0,1583.0,1533.0,62.0,-13.0,-53.0
7.232952117919922,,,1007.0,1339.0,1330.0,68.0,-8.0,-45.0
7.253390550613403,,,1242.0,523.0,464.0,79.0,-7.0,-19.0
7.273956537246704,,,1498.0,-26.0,73.0,83.0,-9.0,-6.0
7.294444799423218,,,1734.0,-541.0,-311.0,87.0,-12.0,0.0
7.314906120300293,,,1977.0,-1638.0,-1007.0,92.0,-21.0,11.0
7.33530855178833,,,2252.0,-2076.0,-1383.0,95.0,-27.0,31.0
7.35567569732666,,,2836.0,-1566.0,-1611.0,96.0,-36.0,71.0
7.372102499008179,,,2493.0,-447.0,-534.0,89.0,-39.0,75.0
7.396824359893799,,,1729.0,770.0,1378.0,72.0,-36.0,67.0
7.4172046184539795,,,-248.0,522.0,4225.0,39.0,-16.0,53.0
7.437784433364868,,,-525.0,-1086.0,3947.0,21.0,-7.0,50.0
7.458175420761108,,,156.0,-2635.0,3747.0,4.0,4.0,48.0
7.478641510009766,,,1557.0,-2794.0,5149.0,2.0,12.0,47.0
7.499125242233276,,,1225.0,-1920.0,5707.0,-4.0,10.0,43.0
7.519789218902588,,,309.0,-1057.0,4356.0,-30.0,3.0,27.0
7.54025936126709,,,392.0,-1171.0,2782.0,-37.0,9.0,10.0
7.5609211921691895,,,655.0,-1326.0,1248.0,-39.0,20.0,-6.0
7.581250429153442,,,1143.0,-1328.0,-302.0,-34.0,25.0,-26.0
7.6018290519714355,,,1476.0,-1364.0,-499.0,-31.0,14.0,-27.0
7.622225046157837,,,1946.0,-1481.0,-767.0,-25.0,5.0,-26.0
7.642605304718018,,,2609.0,-763.0,-1729.0,-11.0,10.0,-28.0
7.6630003452301025,,,2236.0,838.0,-1525.0,-4.0,26.0,-45.0
7.683578252792358,,,616.0,3845.0,109.0,-3.0,46.0,-65.0
7.704141855239868,,,-1906.0,5584.0,3805.0,-31.0,36.0,-57.0
7.724693059921265,,,-1368.0,4401.0,4120.0,-34.0,47.0,-29.0
7.744931697845459,,,-856.0,2133.0,5782.0,-24.0,52.0,26.0
7.765378713607788,,,-1073.0,1413.0,5979.0,-22.0,49.0,53.0
7.785940647125244,,,-1352.0,1116.0,5906.0,-24.0,44.0,72.0
7.806453227996826,,,-1706.0,946.0,5707.0,-23.0,32.0,67.0
7.826936721801758,,,-1690.0,747.0,5137.0,-20.0,28.0,54.0
7.847454786300659,,,-1566.0,511.0,4312.0,-20.0,25.0,42.0
7.868152856826782,,,-1117.0,104.0,2740.0,-20.0,19.0,30.0
7.888704299926758,,,-823.0,-64.0,2189.0,-20.0,16.0,33.0
7.909029483795166,,,-388.0,-207.0,1847.0,-17.0,12.0,39.0
7.929531097412109,,,361.0,-270.0,1346.0,-2.0,5.0,45.0
7.949958801269531,,,316.0,-147.0,1138.0,4.0,2.0,42.0
7.970497369766235,,,-5.0,34.0,948.0,9.0,0.0,36.0
7.9907824993133545,,,-1011.0,218.0,515.0,13.0,-2.0,14.0
8.011385440826416,,,-1374.0,155.0,317.0,13.0,-4.0,-1.0
8.031898498535156,,,-1719.0,5.0,-18.0,14.0,-10.0,-28.0
8.052576541900635,,,-1776.0,110.0,-57.0,12.0,-11.0,-35.0
8.072874546051025,,,-1776.0,303.0,3.0,8.0,-12.0,-37.0
8.093347311019897,,,-1702.0,829.0,319.0,-2.0,-13.0,-34.0
8.109837770462036,,,-1774.0,1029.0,424.0,-5.0,-13.0,-33.0
8.130166292190552,,,-2014.0,1231.0,549.0,-8.0,-13.0,-39.0
8.150950193405151,,,-2596.0,1379.0,1419.0,-22.0,-6.0,-69.0
8.171331405639648,,,-2569.0,968.0,1951.0,-35.0,-3.0,-86.0
8.191746950149536,,,-2271.0,337.0,2435.0,-43.0,1.0,-95.0
8.212321758270264,,,-1515.0,-831.0,3797.0,-39.0,4.0,-90.0
8.232568502426147,,,-885.0,-1339.0,4526.0,-33.0,1.0,-84.0
8.253162384033203,,,93.0,-2339.0,5785.0,-30.0,-1.0,-58.0
8.273763179779053,,,281.0,-2652.0,6305.0,-35.0,0.0,-36.0
8.294106483459473,,,380.0,-2881.0,6591.0,-39.0,2.0,-15.0
8.314563512802124,,,181.0,-3211.0,5764.0,-39.0,6.0,6.0
8.335029602050781,,,-59.0,-3198.0,4981.0,-38.0,4.0,2.0
8.355654001235962,,,-177.0,-3171.0,4191.0,-36.0,2.0,-4.0
8.376034021377563,,,75.0,-3155.0,2867.0,-30.0,-6.0,-12.0
8.396430730819702,,,342.0,-3097.0,2424.0,-27.0,-12.0,-12.0
8.417052030563354,,,641.0,-3061.0,2000.0,-25.0,-18.0,-9.0
8.437636852264404,,,1039.0,-3243.0,828.0,-22.0,-27.0,2.0
8.45794415473938,,,1074.0,-3398.0,163.0,-18.0,-28.0,8.0
8.478442430496216,,,988.0,-3451.0,-439.0,-12.0,-27.0,11.0
8.498824119567871,,,513.0,-3038.0,-1239.0,7.0,-25.0,7.0
8.51922345161438,,,139.0,-2552.0,-1358.0,16.0,-24.0,1.0
8.539799928665161,,,-700.0,-1183.0,-703.0,28.0,-23.0,-13.0
8.560367584228516,,,-1070.0,-362.0,122.0,27.0,-23.0,-21.0
8.58075499534607,,,-1415.0,342.0,1074.0,19.0,-19.0,-27.0
8.601423740386963,,,-1764.0,447.0,2357.0,-6.0,-4.0,-27.0
8.621742248535156,,,-1698.0,95.0,2885.0,-13.0,6.0,-16.0
8.642256736755371,,,-1641.0,-161.0,3454.0,-15.0,15.0,-7.0
8.662811279296875,,,-1935.0,-489.0,4393.0,-15.0,18.0,-12.0
8.683244228363037,,,-1984.0,-861.0,4466.0,-21.0,13.0,-19.0
8.703585863113403,,,-1802.0,-1321.0,4154.0,-26.0,7.0,-24.0
8.724191427230835,,,-1039.0,-1929.0,3056.0,-33.0,-4.0,-24.0
8.744515180587769,,,-410.0,-1615.0,2865.0,-32.0,-5.0,-26.0
8.76500415802002,,,919.0,433.0,4113.0,-18.0,-3.0,-26.0
8.785413265228271,,,1116.0,823.0,4233.0,-15.0,-4.0,-18.0
8.806012868881226,,,953.0,438.0,3510.0,-18.0,-4.0,-10.0
8.826406240463257,,,380.0,-446.0,2025.0,-18.0,0.0,-6.0
8.847011089324951,,,221.0,-544.0,1684.0,-14.0,1.0,-6.0
8.86731767654419,,,127.0,-404.0,1591.0,-10.0,-2.0,-5.0
8.88808798789978,,,43.0,166.0,1574.0,-9.0,-9.0,-2.0
8.908488273620605,,,-109.0,464.0,1440.0,-11.0,-12.0,-4.0
8.928985357284546,,,-329.0,757.0,1175.0,-12.0,-14.0,-9.0
8.949339151382446,,,-517.0,1357.0,653.0,-14.0,-14.0,-26.0
8.969961643218994,,,-403.0,1595.0,532.0,-14.0,-12.0,-30.0
8.990358829498291,,,-234.0,1827.0,564.0,-13.0,-11.0,-32.0
9.010894298553467,,,203.0,2263.0,825.0,-13.0,-7.0,-31.0
9.031384468078613,,,374.0,2365.0,1009.0,-13.0,-4.0,-27.0
9.05174708366394,,,277.0,2178.0,1141.0,-10.0,0.0,-15.0
9.07223653793335,,,68.0,2020.0,1171.0,-9.0,2.0,-12.0
9.092703580856323,,,-195.0,1902.0,1237.0,-7.0,4.0,-11.0
9.113124370574951,,,-771.0,1796.0,1261.0,-8.0,4.0,-18.0
9.13365626335144,,,-917.0,1762.0,1258.0,-9.0,3.0,-22.0
9.154025316238403,,,-934.0,1706.0,1279.0,-10.0,1.0,-25.0
9.174579858779907,,,-819.0,1612.0,1315.0,-10.0,0.0,-25.0
9.191141843795776,,,-488.0,1367.0,1407.0,-10.0,-2.0,-21.0
9.211622714996338,,,-345.0,1256.0,1508.0,-9.0,-1.0,-19.0
9.232120275497437,,,-150.0,969.0,1863.0,-8.0,0.0,-15.0
9.252523183822632,,,-98.0,776.0,2050.0,-7.0,1.0,-12.0
9.272833108901978,,,-205.0,372.0,2431.0,-8.0,1.0,-8.0
9.293569087982178,,,-196.0,97.0,2620.0,-8.0,1.0,-6.0
9.31396746635437,,,-223.0,-170.0,2846.0,-6.0,1.0,-5.0
9.334531784057617,,,-385.0,-632.0,3099.0,-3.0,0.0,-6.0
9.355085134506226,,,-518.0,-886.0,3065.0,-2.0,1.0,-5.0
9.375255107879639,,,-686.0,-1108.0,2971.0,0.0,3.0,-4.0
9.395914316177368,,,-946.0,-1286.0,2898.0,3.0,3.0,-3.0
9.416485071182251,,,-982.0,-1222.0,3020.0,4.0,3.0,-3.0
9.436870813369751,,,-1019.0,-1111.0,3154.0,4.0,2.0,-2.0
9.457249641418457,,,-1202.0,-976.0,3133.0,3.0,1.0,1.0
9.477745056152344,,,-1298.0,-1029.0,3026.0,1.0,0.0,1.0
9.498208284378052,,,-1358.0,-1142.0,2896.0,0.0,-1.0,1.0
9.518751621246338,,,-1369.0,-1455.0,2580.0,-1.0,-4.0,1.0
9.539105892181396,,,-1333.0,-1582.0,2423.0,-1.0,-6.0,1.0
9.560004472732544,,,-1190.0,-1668.0,2187.0,2.0,-9.0,-1.0
9.580105304718018,,,-1080.0,-1607.0,2090.0,3.0,-10.0,-2.0
9.600584745407104,,,-940.0,-1474.0,2034.0,4.0,-11.0,-2.0
9.620996475219727,,,-804.0,-1310.0,1976.0,5.0,-11.0,-1.0
9.641615152359009,,,-706.0,-1167.0,1876.0,5.0,-10.0,-1.0
9.661847829818726,,,-669.0,-1043.0,1753.0,4.0,-10.0,-1.0
9.682669878005981,,,-670.0,-742.0,1610.0,4.0,-8.0,-3.0
9.703034162521362,,,-657.0,-590.0,1544.0,5.0,-7.0,-5.0
9.723553895950317,,,-660.0,-442.0,1489.0,5.0,-6.0,-7.0
9.744100093841553,,,-743.0,-235.0,1623.0,5.0,-3.0,-9.0
9.764463663101196,,,-793.0,-202.0,1780.0,4.0,-2.0,-7.0
9.784805536270142,,,-840.0,-137.0,2078.0,2.0,0.0,-7.0
9.80551290512085,,,-868.0,-42.0,2190.0,2.0,0.0,-7.0
9.825768947601318,,,-852.0,81.0,2274.0,2.0,0.0,-7.0
9.84647536277771,,,-722.0,262.0,2394.0,0.0,-2.0,-4.0
9.866976737976074,,,-651.0,356.0,2436.0,-2.0,-4.0,-1.0
9.887487173080444,,,-592.0,523.0,2446.0,-3.0,-6.0,2.0
9.912250757217407,,,-559.0,964.0,2265.0,-5.0,-8.0,3.0
9.928378820419312,,,-523.0,1167.0,2138.0,-7.0,-9.0,1.0
9.948691606521606,,,-394.0,1379.0,1967.0,-10.0,-8.0,-3.0
9.9691903591156,,,-316.0,1432.0,1907.0,-12.0,-8.0,-5.0
9.989796161651611,,,-237.0,1494.0,1851.0,-13.0,-7.0,-7.0
10.010077953338623,,,-81.0,1578.0,1743.0,-12.0,-8.0,-11.0
10.030707120895386,,,0.0,1540.0,1687.0,-12.0,-8.0,-12.0
10.051326751708984,,,76.0,1486.0,1657.0,-12.0,-9.0,-11.0
10.07178807258606,,,286.0,1456.0,1668.0,-12.0,-10.0,-8.0
10.092241525650024,,,411.0,1498.0,1675.0,-10.0,-10.0,-6.0
10.112547874450684,,,488.0,1592.0,1655.0,-8.0,-8.0,-6.0
10.133217334747314,,,341.0,1863.0,1539.0,-2.0,-6.0,-15.0
10.153704404830933,,,171.0,1865.0,1455.0,-1.0,-5.0,-22.0
10.174200296401978,,,20.0,1509.0,1526.0,0.0,-8.0,-30.0
10.194622278213501,,,82.0,1297.0,1745.0,1.0,-11.0,-30.0
10.21516728401184,,,208.0,1143.0,1991.0,4.0,-14.0,-27.0
10.235774517059326,,,196.0,1095.0,2231.0,10.0,-17.0,-19.0
10.25614333152771,,,2.0,1159.0,2157.0,13.0,-19.0,-16.0
10.276365280151367,,,-196.0,1242.0,2002.0,14.0,-22.0,-14.0
10.296962976455688,,,-378.0,1487.0,1942.0,13.0,-28.0,-12.0
10.317391157150269,,,-373.0,1619.0,2091.0,9.0,-30.0,-11.0
10.337896347045898,,,-352.0,1734.0,2278.0,4.0,-32.0,-9.0
10.35843825340271,,,-448.0,1818.0,2779.0,-12.0,-29.0,-6.0
10.378714323043823,,,-594.0,1703.0,2949.0,-17.0,-26.0,-6.0
10.39918303489685,,,-796.0,1285.0,3177.0,-24.0,-23.0,-6.0
10.419883728027344,,,-767.0,961.0,3320.0,-27.0,-21.0,-5.0
10.440369606018066,,,-720.0,552.0,3432.0,-30.0,-20.0,-2.0
10.460840225219727,,,-819.0,-387.0,3111.0,-31.0,-19.0,4.0
10.481243133544922,,,-927.0,-697.0,2771.0,-30.0,-18.0,7.0
10.501456260681152,,,-947.0,-834.0,2496.0,-27.0,-18.0,7.0
10.522053480148315,,,-771.0,-869.0,2249.0,-21.0,-15.0,3.0
10.54256010055542,,,-708.0,-815.0,2174.0,-18.0,-13.0,3.0
10.562748908996582,,,-740.0,-755.0,2051.0,-17.0,-10.0,4.0
10.583297967910767,,,-918.0,-705.0,1942.0,-15.0,-6.0,4.0
10.603797435760498,,,-974.0,-658.0,2009.0,-14.0,-5.0,3.0
10.624152183532715,,,-995.0,-611.0,2099.0,-14.0,-5.0,1.0
10.644691228866577,,,-959.0,-565.0,2278.0,-13.0,-4.0,-1.0
10.665074110031128,,,-951.0,-569.0,2336.0,-13.0,-5.0,-2.0
10.685447931289673,,,-900.0,-550.0,2350.0,-11.0,-6.0,-6.0
10.70594573020935,,,-823.0,-480.0,2386.0,-10.0,-6.0,-8.0
10.726638317108154,,,-739.0,-418.0,2446.0,-9.0,-4.0,-8.0
10.747055053710938,,,-780.0,-431.0,2589.0,-9.0,-1.0,-8.0
10.767422914505005,,,-865.0,-450.0,2682.0,-9.0,0.0,-7.0
10.788188934326172,,,-1004.0,-462.0,2728.0,-8.0,0.0,-7.0
10.808620691299438,,,-1298.0,-419.0,2751.0,-7.0,-4.0,-11.0
10.829058170318604,,,-1362.0,-419.0,2717.0,-6.0,-6.0,-12.0
10.849611520767212,,,-1384.0,-470.0,2637.0,-6.0,-8.0,-11.0
10.869997024536133,,,-1330.0,-517.0,2541.0,-7.0,-10.0,-5.0
10.890405654907227,,,-1259.0,-428.0,2570.0,-7.0,-10.0,-4.0
10.911027193069458,,,-1197.0,-86.0,2811.0,-6.0,-10.0,-7.0
10.931440114974976,,,-1220.0,58.0,2982.0,-7.0,-10.0,-11.0
10.951792001724243,,,-1257.0,128.0,3211.0,-8.0,-10.0,-17.0
10.972248554229736,,,-1308.0,-27.0,3661.0,-11.0,-12.0,-26.0
10.992717742919922,,,-1198.0,-173.0,3826.0,-11.0,-14.0,-27.0
11.009228706359863,,,-961.0,-299.0,4086.0,-9.0,-20.0,-22.0
11.029651403427124,,,214.0,-1223.0,5333.0,-12.0,-54.0,22.0
11.050110578536987,,,1533.0,-2159.0,4772.0,-19.0,-62.0,40.0
11.07055377960205,,,3042.0,-2697.0,3725.0,-29.0,-52.0,50.0
11.091177225112915,,,5472.0,-1248.0,2981.0,-22.0,-46.0,97.0
11.111626863479614,,,4658.0,-249.0,1674.0,-19.0,-48.0,93.0
11.13213849067688,,,3544.0,464.0,49.0,-21.0,-45.0,80.0
11.152469635009766,,,2565.0,1135.0,-2458.0,-8.0,-16.0,70.0
11.173176527023315,,,2756.0,2117.0,-2456.0,12.0,-2.0,62.0
11.193562746047974,,,1854.0,5966.0,-1309.0,37.0,5.0,24.0
11.21407961845398,,,600.0,7546.0,-920.0,32.0,15.0,-6.0
11.234618902206421,,,-213.0,8094.0,-290.0,21.0,29.0,-41.0
11.254960298538208,,,250.0,6453.0,1282.0,7.0,39.0,-81.0
11.275624752044678,,,1100.0,4986.0,1968.0,7.0,34.0,-72.0
11.296071290969849,,,1957.0,3501.0,2610.0,10.0,29.0,-46.0
11.316473960876465,,,2916.0,1585.0,3670.0,18.0,22.0,7.0
11.336992979049683,,,2960.0,1343.0,3953.0,21.0,19.0,22.0
11.357400178909302,,,2847.0,1433.0,4005.0,25.0,15.0,28.0
11.37793231010437,,,2575.0,2228.0,3766.0,33.0,6.0,20.0
11.3984956741333,,,2528.0,2713.0,3707.0,32.0,2.0,11.0
11.41933536529541,,,2681.0,3142.0,3898.0,26.0,-3.0,-8.0
11.43976092338562,,,2679.0,3138.0,4033.0,25.0,-5.0,-11.0
11.460281133651733,,,2522.0,3165.0,4031.0,26.0,-6.0,-13.0
11.480549335479736,,,2292.0,3256.0,3864.0,28.0,-8.0,-14.0
11.500907897949219,,,2233.0,3622.0,3788.0,24.0,-12.0,-13.0
11.521404504776001,,,2401.0,3807.0,3977.0,17.0,-13.0,-7.0
11.54193925857544,,,2411.0,3936.0,4073.0,11.0,-13.0,3.0
11.562325477600098,,,2054.0,3942.0,3846.0,6.0,-11.0,13.0
11.582802772521973,,,1302.0,3919.0,3409.0,5.0,-8.0,14.0
11.603145837783813,,,471.0,3889.0,3018.0,5.0,-10.0,-1.0
11.62350058555603,,,9.0,3510.0,2739.0,2.0,-18.0,-29.0
11.644230604171753,,,122.0,2440.0,2602.0,-5.0,-23.0,-53.0
11.66483473777771,,,518.0,-1546.0,3053.0,-11.0,-13.0,-59.0
11.685314893722534,,,438.0,-3497.0,3784.0,1.0,-3.0,-56.0
11.70584750175476,,,1031.0,-5779.0,5529.0,47.0,7.0,-28.0
11.726229906082153,,,1115.0,-5958.0,5687.0,63.0,21.0,1.0
11.746598720550537,,,780.0,-5604.0,5877.0,73.0,33.0,26.0
11.767089128494263,,,804.0,-5126.0,6061.0,96.0,38.0,74.0
11.787534236907959,,,1442.0,-4901.0,5256.0,107.0,50.0,95.0
11.808000564575195,,,2013.0,-4221.0,4459.0,113.0,59.0,114.0
11.828477621078491,,,2428.0,-1451.0,2703.0,98.0,26.0,190.0
11.848939418792725,,,2067.0,593.0,-209.0,73.0,9.0,202.0
11.869471311569214,,,856.0,2187.0,-4131.0,50.0,8.0,183.0
11.889878511428833,,,-3347.0,3236.0,-8985.0,39.0,50.0,119.0
11.91041612625122,,,-4647.0,3173.0,-8810.0,41.0,64.0,49.0
11.93090009689331,,,-4473.0,1225.0,-6833.0,35.0,52.0,-66.0
11.951390981674194,,,-3623.0,222.0,-5990.0,26.0,50.0,-90.0
11.97167158126831,,,-2288.0,-282.0,-4621.0,16.0,49.0,-100.0
11.992366075515747,,,1301.0,681.0,500.0,2.0,37.0,-80.0
12.01272177696228,,,3116.0,1278.0,3419.0,-13.0,27.0,-38.0
12.033297538757324,,,4305.0,1060.0,4673.0,-25.0,31.0,17.0
12.053585529327393,,,3633.0,1646.0,6206.0,-27.0,53.0,86.0
12.074167966842651,,,2347.0,1528.0,6727.0,-20.0,55.0,91.0
12.094630002975464,,,1033.0,914.0,6574.0,-15.0,51.0,73.0
12.110883951187134,,,-1153.0,653.0,5973.0,-18.0,28.0,21.0
12.131489276885986,,,-2068.0,990.0,5557.0,-29.0,15.0,-13.0
12.151880025863647,,,-2540.0,1163.0,4831.0,-44.0,4.0,-48.0
12.172569274902344,,,-2484.0,705.0,3129.0,-65.0,-10.0,-95.0
12.192965984344482,,,-2295.0,143.0,2778.0,-69.0,-13.0,-112.0
12.213554859161377,,,-1865.0,-922.0,4020.0,-69.0,-12.0,-136.0
12.234052419662476,,,-1805.0,-1156.0,5349.0,-65.0,-6.0,-136.0
12.254465818405151,,,-1927.0,-1424.0,6629.0,-65.0,3.0,-133.0
12.275389671325684,,,-2205.0,-3062.0,8808.0,-71.0,14.0,-107.0
12.295730829238892,,,-2218.0,-4126.0,9541.0,-64.0,9.0,-98.0
12.315993785858154,,,-2252.0,-5128.0,9670.0,-51.0,2.0,-94.0
12.336531162261963,,,-2204.0,-5996.0,8105.0,-20.0,-8.0,-61.0
12.356910467147827,,,-1955.0,-5943.0,6986.0,-6.0,-12.0,-35.0
12.377521514892578,,,-1515.0,-5853.0,5979.0,6.0,-16.0,-3.0
12.397979974746704,,,359.0,-5167.0,3768.0,16.0,-27.0,46.0
12.422453880310059,,,1440.0,-4673.0,2465.0,18.0,-27.0,58.0
12.442789793014526,,,2232.0,-3502.0,117.0,28.0,-24.0,74.0
12.463358640670776,,,1818.0,-2860.0,-908.0,37.0,-33.0,72.0
12.483758211135864,,,1294.0,-2144.0,-2209.0,44.0,-46.0,61.0
12.50426173210144,,,888.0,-985.0,-5093.0,49.0,-39.0,30.0
12.524675846099854,,,779.0,-866.0,-5741.0,56.0,-26.0,2.0
12.545214891433716,,,125.0,-971.0,-5296.0,78.0,-18.0,-55.0
12.56557559967041,,,-445.0,-1003.0,-4886.0,82.0,-19.0,-70.0
12.586324453353882,,,-796.0,-1087.0,-4127.0,76.0,-18.0,-81.0
12.606619596481323,,,-567.0,-807.0,695.0,51.0,29.0,-81.0
12.627199649810791,,,-1905.0,716.0,4509.0,46.0,32.0,-62.0
12.647589921951294,,,-3844.0,1317.0,6480.0,30.0,32.0,-39.0
12.668182611465454,,,-5071.0,-559.0,7856.0,0.0,14.0,23.0
12.689157724380493,,,-4992.0,-1073.0,8343.0,-4.0,0.0,29.0
12.709539413452148,,,-5184.0,-1071.0,8358.0,-15.0,-9.0,24.0
12.729967832565308,,,-4508.0,-1058.0,7385.0,-26.0,-25.0,-7.0
12.750431299209595,,,-3851.0,-1276.0,6354.0,-23.0,-28.0,-13.0
12.770852327346802,,,-3109.0,-1546.0,5198.0,-18.0,-29.0,-9.0
12.791246175765991,,,-1297.0,-1799.0,3653.0,0.0,-25.0,-5.0
12.811720848083496,,,-726.0,-1430.0,3419.0,7.0,-24.0,-9.0
12.832342147827148,,,-98.0,-139.0,3126.0,13.0,-30.0,-14.0
12.84879994392395,,,432.0,-12.0,2711.0,16.0,-28.0,-7.0
12.86922311782837,,,849.0,-292.0,2270.0,21.0,-22.0,2.0
12.889505624771118,,,500.0,-630.0,1611.0,29.0,-13.0,16.0
12.91008996963501,,,206.0,-59.0,1341.0,30.0,-9.0,21.0
12.930694341659546,,,336.0,1168.0,1323.0,28.0,-5.0,30.0
12.951189994812012,,,716.0,3454.0,1643.0,11.0,1.0,40.0
12.971571207046509,,,678.0,3672.0,1736.0,3.0,2.0,33.0
12.992120742797852,,,639.0,3615.0,1694.0,0.0,5.0,22.0
13.012410640716553,,,894.0,3362.0,1498.0,3.0,10.0,4.0
13.03285527229309,,,1141.0,3105.0,1489.0,2.0,12.0,-2.0
13.053290843963623,,,1415.0,2649.0,2017.0,0.0,11.0,-9.0
13.073808908462524,,,1160.0,2514.0,2062.0,-1.0,8.0,-12.0
13.094343900680542,,,864.0,2419.0,1878.0,-2.0,7.0,-16.0
13.114756345748901,,,684.0,2278.0,1948.0,-4.0,6.0,-25.0
13.135236978530884,,,773.0,2186.0,2312.0,-5.0,3.0,-24.0
13.155717134475708,,,860.0,2055.0,2648.0,-6.0,-1.0,-18.0
13.176165103912354,,,927.0,1655.0,2799.0,-8.0,-7.0,5.0
13.196497917175293,,,880.0,1526.0,2666.0,-11.0,-8.0,12.0
13.217109203338623,,,793.0,1440.0,2568.0,-14.0,-7.0,14.0
13.237643003463745,,,467.0,1269.0,2667.0,-22.0,2.0,0.0
13.258020877838135,,,98.0,1079.0,2950.0,-23.0,5.0,-13.0
13.278526067733765,,,-335.0,593.0,3165.0,-23.0,5.0,-26.0
13.299086570739746,,,-871.0,-1324.0,3493.0,-22.0,7.0,-38.0
13.319561243057251,,,-714.0,-2200.0,3689.0,-16.0,10.0,-28.0
13.33988904953003,,,-247.0,-2498.0,3919.0,-3.0,20.0,16.0
13.360265016555786,,,-204.0,-2021.0,3906.0,2.0,21.0,34.0
13.380831956863403,,,-329.0,-1478.0,3632.0,6.0,20.0,43.0
13.40135383605957,,,-1115.0,-710.0,2368.0,6.0,14.0,33.0
13.422005891799927,,,-1315.0,-524.0,1672.0,4.0,6.0,21.0
13.442638635635376,,,-1124.0,-557.0,1044.0,4.0,-3.0,13.0
13.463083505630493,,,-302.0,-983.0,-20.0,5.0,-20.0,8.0
13.48365330696106,,,129.0,-913.0,-477.0,6.0,-26.0,8.0
13.504316091537476,,,606.0,-407.0,-645.0,5.0,-29.0,10.0
13.524399518966675,,,1324.0,709.0,-573.0,4.0,-27.0,10.0
13.545058250427246,,,1297.0,1183.0,-513.0,8.0,-24.0,0.0
13.565476655960083,,,425.0,2138.0,-272.0,15.0,-24.0,-31.0
13.586064338684082,,,179.0,2335.0,120.0,9.0,-26.0,-42.0
13.606322765350342,,,312.0,1939.0,715.0,-1.0,-22.0,-46.0
13.626858472824097,,,430.0,828.0,2431.0,-6.0,0.0,-42.0
13.647392988204956,,,107.0,792.0,3381.0,-5.0,8.0,-37.0
13.667976140975952,,,-187.0,511.0,4145.0,-8.0,12.0,-28.0
13.688339948654175,,,58.0,-397.0,5044.0,-2.0,14.0,2.0
13.708627939224243,,,97.0,-143.0,5227.0,3.0,16.0,10.0
13.729169845581055,,,-284.0,427.0,5160.0,1.0,15.0,11.0
13.749799251556396,,,-985.0,876.0,4565.0,-8.0,6.0,5.0
13.770446300506592,,,-979.0,577.0,4128.0,-8.0,3.0,1.0
13.790876626968384,,,-974.0,242.0,3871.0,-6.0,-1.0,-3.0
13.811370372772217,,,-917.0,-29.0,3972.0,-7.0,-10.0,-5.0
13.832029581069946,,,-798.0,-81.0,3971.0,-9.0,-12.0,1.0
13.85217809677124,,,-403.0,-211.0,3551.0,-10.0,-14.0,14.0
13.872815370559692,,,-249.0,-198.0,3245.0,-8.0,-15.0,16.0
13.89317274093628,,,-218.0,-103.0,2901.0,-7.0,-16.0,16.0
13.913700103759766,,,-453.0,87.0,2086.0,-6.0,-16.0,8.0
13.93003511428833,,,-402.0,144.0,1937.0,-6.0,-17.0,2.0
13.950542688369751,,,-174.0,210.0,2000.0,-4.0,-16.0,-1.0
13.970873355865479,,,81.0,289.0,2467.0,-6.0,-15.0,1.0
13.991329431533813,,,145.0,288.0,2721.0,-5.0,-15.0,5.0
14.011807680130005,,,169.0,321.0,2907.0,-4.0,-14.0,7.0
14.032156467437744,,,56.0,441.0,3171.0,-3.0,-16.0,13.0
14.052438497543335,,,-7.0,406.0,3183.0,-4.0,-17.0,17.0
14.073057174682617,,,14.0,327.0,3182.0,-5.0,-18.0,21.0
14.093455076217651,,,1.0,302.0,3146.0,-4.0,-18.0,19.0
14.11412787437439,,,-50.0,287.0,3107.0,-2.0,-19.0,14.0
14.134778261184692,,,-180.0,91.0,2872.0,-2.0,-17.0,6.0
14.155005693435669,,,-206.0,-62.0,2937.0,-2.0,-16.0,3.0
14.175621747970581,,,-109.0,-199.0,3072.0,-3.0,-15.0,3.0
14.196170806884766,,,224.0,-323.0,3211.0,-2.0,-13.0,9.0
14.216507911682129,,,308.0,-193.0,3242.0,0.0,-12.0,12.0
14.237244367599487,,,212.0,29.0,3250.0,1.0,-9.0,12.0
14.257751226425171,,,-170.0,407.0,3031.0,0.0,-7.0,5.0
14.278197765350342,,,-86.0,450.0,2898.0,1.0,-7.0,3.0
14.298637866973877,,,48.0,478.0,2859.0,2.0,-6.0,3.0
14.319092035293579,,,177.0,589.0,2926.0,2.0,-5.0,4.0
14.339755535125732,,,218.0,748.0,3006.0,2.0,-4.0,2.0
14.360087156295776,,,319.0,908.0,3021.0,0.0,-3.0,2.0
14.380477905273438,,,355.0,828.0,2940.0,-2.0,-2.0,2.0
14.400647640228271,,,399.0,736.0,2916.0,-3.0,-3.0,2.0
14.421226978302002,,,617.0,680.0,2949.0,-5.0,-6.0,6.0
