time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
7.368480920791626,,,5026.0,-1649.0,3821.0,15.0,-15.0,-19.0
7.389018535614014,,,5312.0,-1882.0,4903.0,16.0,-18.0,-19.0
7.409424543380737,,,5004.0,-2090.0,5950.0,17.0,-22.0,-14.0
7.4299139976501465,,,3959.0,-2224.0,7282.0,18.0,-21.0,-20.0
7.450550556182861,,,3662.0,-2098.0,7773.0,13.0,-24.0,-28.0
7.470812559127808,,,3521.0,-1709.0,8043.0,8.0,-24.0,-22.0
7.491281747817993,,,2984.0,-882.0,7647.0,2.0,-12.0,12.0
7.511620044708252,,,2511.0,-801.0,6783.0,-1.0,-11.0,22.0
7.53225302696228,,,1769.0,-413.0,5231.0,-4.0,-9.0,31.0
7.552548170089722,,,-13.0,1055.0,2128.0,4.0,0.0,44.0
7.5732645988464355,,,-1034.0,901.0,826.0,14.0,-2.0,44.0
7.593519449234009,,,-4568.0,-1576.0,-1664.0,24.0,-8.0,1.0
7.614080905914307,,,-7214.0,-2205.0,-1978.0,10.0,-8.0,-45.0
7.634584188461304,,,-9138.0,-1032.0,-1143.0,-15.0,-8.0,-95.0
7.655045986175537,,,-7301.0,3667.0,1840.0,-36.0,-7.0,-107.0
7.6754021644592285,,,-5263.0,4741.0,2680.0,-30.0,-5.0,-62.0
7.695833444595337,,,-3918.0,4608.0,2663.0,-26.0,-3.0,-16.0
7.71633505821228,,,-2752.0,2408.0,731.0,-32.0,0.0,12.0
7.736811399459839,,,-1898.0,1062.0,-826.0,-34.0,-3.0,-2.0
7.757209062576294,,,-644.0,-284.0,-2648.0,-36.0,-7.0,-21.0
7.7776710987091064,,,2095.0,-2557.0,-5877.0,-38.0,-9.0,-51.0
7.798065185546875,,,2891.0,-3334.0,-6397.0,-36.0,-10.0,-53.0
7.818567991256714,,,2875.0,-3532.0,-6201.0,-23.0,-17.0,-40.0
7.8391337394714355,,,2408.0,-3154.0,-6179.0,-16.0,-23.0,-37.0
7.859690427780151,,,1776.0,-2842.0,-6121.0,-16.0,-30.0,-44.0
7.880081653594971,,,-266.0,-2151.0,-4684.0,-29.0,-43.0,-69.0
7.900643587112427,,,-1729.0,-1139.0,-2847.0,-36.0,-46.0,-74.0
7.921008348464966,,,-3234.0,272.0,33.0,-40.0,-45.0,-81.0
7.941575527191162,,,-3186.0,2931.0,5148.0,-28.0,-37.0,-78.0
7.961914300918579,,,-2588.0,3016.0,6245.0,-21.0,-30.0,-62.0
7.982562780380249,,,-2555.0,2798.0,7085.0,-18.0,-33.0,-46.0
8.003421068191528,,,-3229.0,2773.0,7377.0,-20.0,-38.0,-20.0
8.024041652679443,,,-3454.0,2661.0,6692.0,-21.0,-32.0,-17.0
8.044366359710693,,,-3185.0,2355.0,5746.0,-17.0,-23.0,-23.0
8.064849615097046,,,-1695.0,1172.0,3364.0,9.0,-4.0,-18.0
8.085299968719482,,,-1512.0,349.0,2279.0,17.0,-1.0,-7.0
8.105803966522217,,,-1844.0,-671.0,-29.0,13.0,-11.0,-9.0
8.12619137763977,,,-1818.0,-866.0,-1015.0,11.0,-12.0,-17.0
8.146610498428345,,,-1664.0,-995.0,-1567.0,9.0,-13.0,-23.0
8.166930913925171,,,-1424.0,-939.0,-2045.0,8.0,-15.0,-28.0
8.1876060962677,,,-1388.0,-823.0,-2102.0,6.0,-16.0,-29.0
8.203962802886963,,,-1382.0,-670.0,-2055.0,4.0,-17.0,-31.0
8.224138021469116,,,-1226.0,-396.0,-1517.0,1.0,-16.0,-33.0
8.244849681854248,,,-1206.0,-269.0,-974.0,0.0,-14.0,-30.0
8.26516342163086,,,-1211.0,-112.0,-341.0,0.0,-12.0,-24.0
8.285753965377808,,,-1225.0,131.0,924.0,-5.0,-7.0,-14.0
8.306058168411255,,,-1263.0,91.0,1391.0,-8.0,-4.0,-10.0
8.3264000415802,,,-805.0,-276.0,1496.0,-9.0,3.0,-2.0
8.346857070922852,,,-427.0,-572.0,1311.0,-6.0,6.0,3.0
8.367485523223877,,,-203.0,-953.0,1079.0,-3.0,7.0,5.0
8.387864351272583,,,-332.0,-1520.0,557.0,-2.0,4.0,4.0
8.408499002456665,,,-521.0,-1570.0,333.0,-4.0,2.0,0.0
8.42884111404419,,,-662.0,-1536.0,207.0,-8.0,-1.0,-6.0
8.449288606643677,,,-670.0,-1328.0,297.0,-14.0,-1.0,-13.0
8.469805240631104,,,-574.0,-1224.0,511.0,-15.0,0.0,-12.0
8.490347623825073,,,-438.0,-1159.0,724.0,-15.0,2.0,-10.0
8.510777235031128,,,-46.0,-1159.0,1013.0,-16.0,7.0,-9.0
8.531232357025146,,,128.0,-1266.0,1087.0,-15.0,10.0,-7.0
8.551647424697876,,,264.0,-1395.0,1091.0,-14.0,12.0,-7.0
8.572208404541016,,,508.0,-1499.0,1161.0,-10.0,13.0,-4.0
8.592629194259644,,,551.0,-1469.0,1299.0,-7.0,12.0,-1.0
8.613253355026245,,,397.0,-1513.0,1440.0,-1.0,7.0,1.0
8.633540391921997,,,209.0,-1561.0,1353.0,1.0,5.0,1.0
8.658272981643677,,,-58.0,-1556.0,1238.0,2.0,4.0,-2.0
8.67868185043335,,,-405.0,-1433.0,1033.0,-2.0,2.0,-9.0
8.699236392974854,,,-378.0,-1314.0,971.0,-3.0,1.0,-10.0
8.71973729133606,,,-237.0,-1181.0,972.0,-2.0,0.0,-9.0
8.74422836303711,,,-41.0,-1084.0,994.0,-1.0,0.0,-6.0
8.764793157577515,,,176.0,-1089.0,1060.0,2.0,0.0,-3.0
8.785236835479736,,,346.0,-1141.0,1101.0,5.0,-2.0,-1.0
8.80573320388794,,,224.0,-1077.0,1035.0,6.0,-3.0,0.0
8.826149702072144,,,-144.0,-915.0,909.0,7.0,-4.0,-2.0
8.846711158752441,,,-284.0,-831.0,873.0,6.0,-4.0,-3.0
8.867084264755249,,,-349.0,-689.0,859.0,4.0,-4.0,-2.0
8.887649059295654,,,-273.0,-378.0,957.0,4.0,-3.0,3.0
8.903975486755371,,,-196.0,-262.0,962.0,5.0,-2.0,7.0
8.924352884292603,,,-85.0,-90.0,960.0,7.0,-1.0,10.0
8.944986820220947,,,340.0,471.0,1054.0,12.0,1.0,19.0
8.965352296829224,,,558.0,770.0,1142.0,14.0,1.0,24.0
8.985983848571777,,,742.0,1178.0,1255.0,16.0,2.0,33.0
9.006303787231445,,,1102.0,2055.0,1395.0,22.0,6.0,61.0
9.02695918083191,,,1215.0,2148.0,1444.0,24.0,8.0,70.0
9.047331094741821,,,1498.0,1882.0,1594.0,28.0,10.0,84.0
9.067867517471313,,,1505.0,1786.0,1750.0,33.0,10.0,90.0
9.088229656219482,,,1265.0,1678.0,1919.0,37.0,9.0,96.0
9.10885739326477,,,458.0,1098.0,2129.0,41.0,1.0,103.0
9.129215955734253,,,201.0,680.0,2141.0,39.0,-5.0,100.0
9.149860858917236,,,17.0,357.0,2196.0,35.0,-11.0,98.0
9.170337438583374,,,8.0,344.0,2052.0,33.0,-18.0,104.0
9.190857887268066,,,184.0,418.0,1943.0,33.0,-22.0,106.0
9.21146821975708,,,353.0,496.0,1832.0,33.0,-27.0,108.0
9.231870412826538,,,359.0,732.0,1756.0,33.0,-30.0,116.0
9.252511501312256,,,239.0,952.0,1922.0,32.0,-32.0,125.0
9.273190259933472,,,248.0,1615.0,1780.0,37.0,-29.0,140.0
9.293653726577759,,,241.0,1637.0,1571.0,38.0,-28.0,141.0
9.314090728759766,,,247.0,1458.0,1637.0,39.0,-31.0,135.0
9.334587574005127,,,-175.0,1041.0,2017.0,35.0,-37.0,124.0
9.35509443283081,,,-426.0,778.0,1865.0,29.0,-32.0,120.0
9.375653743743896,,,-343.0,495.0,1968.0,25.0,-31.0,114.0
9.396037340164185,,,-10.0,713.0,2394.0,23.0,-44.0,103.0
9.416523933410645,,,-85.0,921.0,2208.0,23.0,-44.0,106.0
9.436971187591553,,,-306.0,973.0,1931.0,19.0,-38.0,107.0
9.457454204559326,,,-608.0,1211.0,2072.0,14.0,-36.0,83.0
9.477977275848389,,,-580.0,1373.0,2166.0,12.0,-37.0,71.0
9.498359680175781,,,-442.0,1297.0,2277.0,7.0,-35.0,62.0
9.51880168914795,,,-283.0,885.0,2476.0,-6.0,-33.0,47.0
9.539216041564941,,,-294.0,849.0,2568.0,-11.0,-33.0,41.0
9.559625625610352,,,-486.0,1338.0,2468.0,-16.0,-38.0,33.0
9.580349206924438,,,-519.0,1597.0,2230.0,-20.0,-34.0,26.0
9.600801467895508,,,-604.0,1677.0,2074.0,-23.0,-32.0,15.0
9.621300458908081,,,-990.0,1648.0,1511.0,-28.0,-23.0,-1.0
9.641681671142578,,,-1026.0,1750.0,1839.0,-31.0,-24.0,-1.0
9.66226077079773,,,-841.0,2065.0,2282.0,-32.0,-28.0,2.0
9.682730674743652,,,-646.0,3122.0,2266.0,-25.0,-19.0,13.0
9.703155279159546,,,-727.0,3212.0,2576.0,-27.0,-19.0,11.0
9.723428726196289,,,-703.0,3005.0,2798.0,-27.0,-20.0,6.0
9.743980169296265,,,-539.0,2367.0,2779.0,-25.0,-21.0,-4.0
9.76450228691101,,,-680.0,2446.0,2578.0,-23.0,-19.0,-4.0
9.784953355789185,,,-1071.0,3025.0,2607.0,-15.0,-15.0,1.0
9.805440425872803,,,-928.0,2873.0,2582.0,-12.0,-16.0,3.0
9.825662851333618,,,-739.0,2495.0,2504.0,-11.0,-15.0,1.0
9.846240997314453,,,-769.0,2209.0,2373.0,-10.0,-13.0,-8.0
9.866502046585083,,,-1049.0,2575.0,2241.0,-7.0,-10.0,-6.0
9.887225866317749,,,-1211.0,2996.0,1977.0,0.0,-6.0,0.0
9.907565355300903,,,-1013.0,2596.0,2003.0,5.0,1.0,2.0
9.927993297576904,,,-897.0,2283.0,2430.0,5.0,-1.0,-6.0
9.94855284690857,,,-860.0,2190.0,2824.0,4.0,-3.0,-13.0
9.969079732894897,,,-1354.0,2401.0,2725.0,14.0,1.0,-22.0
9.985466718673706,,,-1351.0,2471.0,2288.0,21.0,7.0,-22.0
10.006092548370361,,,-1091.0,2360.0,2164.0,21.0,11.0,-18.0
10.026777744293213,,,-507.0,2012.0,2889.0,17.0,6.0,3.0
10.04716682434082,,,-393.0,1580.0,3300.0,14.0,3.0,4.0
10.067811727523804,,,-728.0,869.0,3301.0,9.0,6.0,-12.0
10.088067531585693,,,-989.0,968.0,3072.0,9.0,9.0,-19.0
10.10871148109436,,,-987.0,1153.0,2851.0,8.0,10.0,-20.0
10.129016399383545,,,-586.0,1172.0,3270.0,9.0,7.0,-6.0
10.149574995040894,,,-574.0,1116.0,3609.0,8.0,6.0,0.0
10.169911861419678,,,-549.0,1023.0,3756.0,7.0,5.0,0.0
10.190536975860596,,,-394.0,796.0,3733.0,4.0,3.0,-7.0
10.211061716079712,,,-173.0,617.0,3697.0,0.0,2.0,-12.0
10.231576204299927,,,-80.0,665.0,3692.0,0.0,0.0,-12.0
10.252019166946411,,,-183.0,1008.0,3693.0,1.0,-4.0,-1.0
10.27263593673706,,,-251.0,942.0,3622.0,1.0,-4.0,-4.0
10.292770862579346,,,-64.0,625.0,3089.0,-1.0,-5.0,-7.0
10.313496351242065,,,-105.0,896.0,2811.0,1.0,-3.0,-8.0
10.333810329437256,,,-271.0,1272.0,2750.0,3.0,-2.0,-10.0
10.354383945465088,,,-305.0,1233.0,2773.0,4.0,1.0,-12.0
10.374633073806763,,,-147.0,875.0,2741.0,3.0,4.0,-13.0
10.395429134368896,,,-59.0,771.0,2623.0,3.0,5.0,-11.0
10.415961027145386,,,-140.0,1253.0,3271.0,7.0,0.0,-8.0
10.436537265777588,,,-25.0,1184.0,3536.0,8.0,-4.0,-8.0
10.456898927688599,,,77.0,840.0,3618.0,7.0,-5.0,-8.0
10.477210998535156,,,-15.0,561.0,3438.0,4.0,-5.0,-12.0
10.497913360595703,,,-167.0,885.0,3250.0,6.0,-3.0,-9.0
10.518182754516602,,,-233.0,1002.0,3212.0,8.0,-4.0,-5.0
10.538781642913818,,,-148.0,719.0,2908.0,8.0,-4.0,-1.0
10.559149026870728,,,-134.0,547.0,2927.0,7.0,-3.0,-5.0
10.579621315002441,,,-112.0,341.0,3250.0,3.0,-3.0,-9.0
10.600013494491577,,,-150.0,415.0,3137.0,3.0,-1.0,-7.0
10.620414018630981,,,-198.0,609.0,2953.0,3.0,1.0,-1.0
10.640989303588867,,,-215.0,890.0,3263.0,4.0,1.0,12.0
10.661510467529297,,,-145.0,703.0,3722.0,3.0,-3.0,10.0
10.68179202079773,,,24.0,371.0,3873.0,1.0,-7.0,5.0
10.70215106010437,,,-11.0,243.0,3618.0,1.0,-8.0,-13.0
10.722740173339844,,,-153.0,542.0,3409.0,1.0,-8.0,-15.0
10.743491649627686,,,-240.0,738.0,3274.0,0.0,-7.0,-9.0
10.763734340667725,,,-155.0,430.0,3577.0,-1.0,-7.0,-3.0
10.784221410751343,,,-60.0,334.0,3591.0,-1.0,-8.0,-4.0
10.80445671081543,,,-186.0,413.0,3345.0,-3.0,-8.0,-4.0
10.825063705444336,,,-241.0,638.0,3227.0,-3.0,-6.0,-1.0
10.845593214035034,,,-246.0,776.0,3177.0,-1.0,-5.0,2.0
10.86596965789795,,,-182.0,471.0,3034.0,0.0,-5.0,-1.0
10.886535882949829,,,-192.0,253.0,2962.0,-2.0,-4.0,-6.0
10.907121181488037,,,-211.0,179.0,2998.0,-3.0,-4.0,-10.0
10.927410364151001,,,-77.0,134.0,3226.0,-3.0,-5.0,-8.0
10.947794675827026,,,-50.0,226.0,3142.0,-3.0,-5.0,-1.0
10.96836256980896,,,-59.0,308.0,3129.0,-3.0,-4.0,3.0
10.988800287246704,,,-115.0,266.0,3218.0,-4.0,-4.0,-2.0
11.009324073791504,,,-140.0,193.0,3322.0,-4.0,-6.0,-5.0
11.029657125473022,,,-135.0,225.0,3380.0,-4.0,-6.0,-5.0
11.046188831329346,,,-26.0,127.0,3435.0,-6.0,-8.0,-3.0
11.066671133041382,,,-45.0,105.0,3273.0,-5.0,-8.0,-4.0
11.087198257446289,,,-176.0,348.0,2960.0,-4.0,-7.0,-9.0
11.10769772529602,,,-185.0,463.0,3083.0,-3.0,-6.0,-7.0
11.12818431854248,,,-202.0,454.0,3289.0,-3.0,-6.0,-4.0
11.148561716079712,,,-207.0,155.0,3422.0,-3.0,-7.0,-5.0
11.1732497215271,,,-152.0,42.0,3296.0,-4.0,-7.0,-6.0
11.193659782409668,,,-181.0,189.0,2904.0,-4.0,-4.0,-4.0
11.214114665985107,,,-288.0,341.0,2880.0,-4.0,-2.0,-2.0
11.234535932540894,,,-314.0,393.0,3021.0,-3.0,-2.0,0.0
11.255099296569824,,,-187.0,218.0,3193.0,-2.0,-2.0,0.0
11.27555537223816,,,-254.0,285.0,3175.0,-2.0,-1.0,-1.0
11.295966148376465,,,-306.0,398.0,3061.0,0.0,0.0,-2.0
11.31641674041748,,,-207.0,399.0,3096.0,2.0,0.0,-2.0
11.337124109268188,,,-119.0,256.0,3128.0,1.0,0.0,0.0
11.357522964477539,,,-82.0,107.0,3155.0,1.0,0.0,-1.0
11.378058671951294,,,-173.0,-237.0,3456.0,-2.0,-2.0,-4.0
11.398452520370483,,,-252.0,-244.0,3692.0,-1.0,-4.0,-4.0
11.419217348098755,,,-278.0,-132.0,3735.0,1.0,-6.0,0.0
11.439692497253418,,,-362.0,-85.0,3371.0,2.0,-7.0,-2.0
11.460273027420044,,,-417.0,-68.0,3293.0,2.0,-6.0,-4.0
11.480895757675171,,,-782.0,80.0,3815.0,3.0,-4.0,5.0
11.50125241279602,,,-876.0,-35.0,3933.0,4.0,-6.0,9.0
11.521719217300415,,,-728.0,-244.0,3617.0,6.0,-6.0,14.0
11.542134284973145,,,-792.0,-240.0,3581.0,10.0,0.0,17.0
11.562676668167114,,,-1092.0,-23.0,3966.0,15.0,5.0,7.0
11.583082914352417,,,-1141.0,-23.0,4250.0,20.0,12.0,4.0
11.603467226028442,,,-726.0,-379.0,3767.0,22.0,12.0,14.0
11.623904705047607,,,-669.0,-190.0,3216.0,25.0,7.0,22.0
11.64449405670166,,,-598.0,-74.0,2537.0,29.0,3.0,28.0
11.664961338043213,,,-427.0,-31.0,1676.0,37.0,0.0,15.0
11.68535590171814,,,-309.0,50.0,1442.0,40.0,1.0,-1.0
11.706056594848633,,,139.0,-547.0,2016.0,35.0,0.0,-24.0
11.726534128189087,,,336.0,-681.0,2297.0,35.0,1.0,-25.0
11.746817827224731,,,342.0,-506.0,2324.0,35.0,3.0,-24.0
11.767549991607666,,,118.0,159.0,1435.0,36.0,20.0,-7.0
11.783782243728638,,,-52.0,428.0,1210.0,37.0,29.0,0.0
11.80439281463623,,,-238.0,499.0,1251.0,38.0,33.0,1.0
11.824811935424805,,,-498.0,-191.0,1227.0,38.0,42.0,-4.0
11.845316171646118,,,-528.0,-676.0,1102.0,34.0,50.0,-7.0
11.865663290023804,,,-513.0,-1185.0,1116.0,29.0,57.0,-10.0
11.886261463165283,,,-604.0,-2067.0,1426.0,29.0,67.0,-32.0
11.906643390655518,,,-607.0,-2731.0,1794.0,27.0,70.0,-52.0
11.92706561088562,,,-407.0,-3487.0,2382.0,20.0,69.0,-73.0
11.94765305519104,,,423.0,-4471.0,3165.0,-7.0,67.0,-104.0
11.968254089355469,,,738.0,-4745.0,3202.0,-19.0,68.0,-109.0
11.98864459991455,,,839.0,-4889.0,2084.0,-41.0,67.0,-114.0
12.009196758270264,,,489.0,-4803.0,1261.0,-49.0,68.0,-129.0
12.029616355895996,,,48.0,-4605.0,424.0,-55.0,67.0,-143.0
12.050088882446289,,,-594.0,-4277.0,-734.0,-66.0,64.0,-150.0
12.070511102676392,,,-738.0,-4177.0,-482.0,-71.0,57.0,-152.0
12.090782642364502,,,-650.0,-3784.0,97.0,-71.0,47.0,-154.0
12.11147403717041,,,-105.0,-2053.0,-116.0,-70.0,32.0,-137.0
12.132024765014648,,,171.0,-1540.0,-705.0,-71.0,29.0,-117.0
12.152407169342041,,,317.0,-1914.0,-782.0,-71.0,20.0,-107.0
12.172953128814697,,,-285.0,-2474.0,1474.0,-67.0,-12.0,-136.0
12.193586349487305,,,-674.0,-1875.0,3549.0,-52.0,-32.0,-167.0
12.213871002197266,,,-1806.0,214.0,6091.0,-39.0,-37.0,-178.0
12.234337568283081,,,-1881.0,1290.0,6887.0,-30.0,-24.0,-154.0
12.2548668384552,,,-1288.0,1960.0,7817.0,-11.0,-18.0,-119.0
12.275307178497314,,,455.0,1944.0,8301.0,19.0,-27.0,-41.0
12.295718908309937,,,678.0,1806.0,7624.0,24.0,-29.0,-4.0
12.316229343414307,,,804.0,1929.0,6497.0,27.0,-24.0,26.0
12.336799383163452,,,2176.0,1765.0,3527.0,48.0,-4.0,59.0
12.35727310180664,,,3289.0,1314.0,1828.0,57.0,0.0,58.0
12.377502679824829,,,4013.0,805.0,589.0,58.0,-5.0,47.0
12.398123264312744,,,2486.0,311.0,2144.0,44.0,-12.0,50.0
12.418408632278442,,,981.0,121.0,4238.0,41.0,-10.0,56.0
12.438851833343506,,,-57.0,63.0,5807.0,41.0,-2.0,53.0
12.459449529647827,,,276.0,-309.0,6840.0,41.0,13.0,49.0
12.479853391647339,,,554.0,-690.0,6748.0,41.0,12.0,56.0
12.500341653823853,,,735.0,-1340.0,4492.0,37.0,7.0,83.0
12.520771026611328,,,701.0,-2137.0,2717.0,31.0,6.0,92.0
12.541303157806396,,,680.0,-3155.0,880.0,29.0,2.0,98.0
12.5618155002594,,,811.0,-5298.0,-3016.0,35.0,-7.0,86.0
12.582369089126587,,,1131.0,-6296.0,-5202.0,30.0,-10.0,61.0
12.603039741516113,,,1627.0,-7026.0,-7164.0,14.0,-14.0,28.0
12.623392105102539,,,2708.0,-7008.0,-8762.0,-29.0,-20.0,-24.0
12.644082069396973,,,2880.0,-6360.0,-8246.0,-39.0,-17.0,-37.0
12.66438603401184,,,2463.0,-5843.0,-7105.0,-40.0,-18.0,-50.0
12.684951305389404,,,-1748.0,-5291.0,-3292.0,-61.0,-26.0,-96.0
12.705211639404297,,,-4549.0,-3721.0,70.0,-75.0,-27.0,-145.0
12.725695133209229,,,-3503.0,1834.0,7349.0,-76.0,-23.0,-206.0
12.746352434158325,,,-1023.0,2761.0,8779.0,-70.0,-30.0,-189.0
12.7669517993927,,,737.0,3067.0,8633.0,-65.0,-43.0,-144.0
12.78732705116272,,,1508.0,3479.0,6553.0,-65.0,-59.0,-61.0
12.807787656784058,,,914.0,3446.0,5443.0,-66.0,-58.0,-31.0
12.828091621398926,,,72.0,2972.0,4098.0,-67.0,-46.0,-18.0
12.844769716262817,,,-523.0,1733.0,634.0,-72.0,-38.0,-11.0
12.86506462097168,,,555.0,1725.0,-867.0,-65.0,-34.0,-12.0
12.885724067687988,,,1866.0,1658.0,-1817.0,-56.0,-34.0,-24.0
12.90600872039795,,,3627.0,1136.0,-3255.0,-53.0,-40.0,-24.0
12.926485776901245,,,4019.0,790.0,-3920.0,-58.0,-39.0,-16.0
12.946927547454834,,,4210.0,708.0,-4375.0,-58.0,-32.0,3.0
12.967495441436768,,,3304.0,828.0,-3084.0,-36.0,-7.0,39.0
12.987670421600342,,,1978.0,931.0,-1112.0,-22.0,2.0,44.0
13.008246421813965,,,731.0,1315.0,2625.0,-1.0,9.0,23.0
13.028789520263672,,,435.0,893.0,4313.0,7.0,17.0,14.0
13.04921841621399,,,-890.0,450.0,6377.0,8.0,29.0,7.0
13.06960391998291,,,405.0,-549.0,5723.0,44.0,20.0,0.0
13.090089559555054,,,192.0,-955.0,4783.0,45.0,7.0,-30.0
13.110657930374146,,,-263.0,-1015.0,3610.0,36.0,-2.0,-52.0
13.13130521774292,,,1000.0,-500.0,1239.0,44.0,15.0,-20.0
13.15172028541565,,,1425.0,-574.0,617.0,64.0,19.0,22.0
13.17219066619873,,,740.0,-1147.0,-115.0,78.0,14.0,37.0
13.192542791366577,,,-957.0,-3220.0,-2373.0,79.0,6.0,-11.0
13.213032484054565,,,-1062.0,-4080.0,-3097.0,77.0,5.0,-32.0
13.233532428741455,,,-951.0,-4993.0,-3958.0,77.0,-8.0,-59.0
13.254031419754028,,,-1309.0,-4664.0,-4788.0,63.0,-20.0,-79.0
13.274498224258423,,,-2063.0,-3075.0,-5251.0,36.0,-25.0,-113.0
13.295117378234863,,,-3585.0,2850.0,402.0,-4.0,-12.0,-157.0
13.315744638442993,,,-3240.0,4293.0,5041.0,1.0,-6.0,-138.0
13.336097478866577,,,-2805.0,4265.0,8310.0,-6.0,-8.0,-103.0
13.356350898742676,,,-2124.0,2661.0,10263.0,-10.0,-16.0,-104.0
13.376786947250366,,,-2052.0,2006.0,9944.0,-10.0,-24.0,-97.0
13.397382259368896,,,-1794.0,1359.0,8595.0,-14.0,-39.0,-88.0
13.417832374572754,,,-1392.0,-130.0,3656.0,-23.0,-69.0,-94.0
13.438286066055298,,,-1367.0,-1062.0,984.0,-27.0,-82.0,-101.0
13.458816051483154,,,-1283.0,-1962.0,-1283.0,-29.0,-91.0,-99.0
13.47922968864441,,,-2190.0,-3240.0,-4352.0,-21.0,-104.0,-70.0
13.499770641326904,,,-3277.0,-3277.0,-5764.0,-19.0,-107.0,-53.0
13.520740509033203,,,-4982.0,-1793.0,-8185.0,-31.0,-106.0,-47.0
13.541071653366089,,,-4611.0,-920.0,-8919.0,-36.0,-102.0,-64.0
13.561339616775513,,,-3854.0,-493.0,-9243.0,-37.0,-99.0,-81.0
13.581763982772827,,,-2890.0,305.0,-8975.0,-36.0,-103.0,-107.0
13.602186441421509,,,-2604.0,1390.0,-8287.0,-37.0,-97.0,-108.0
13.622729778289795,,,-2303.0,2995.0,-6827.0,-40.0,-86.0,-105.0
13.643136262893677,,,-1861.0,6981.0,-875.0,-47.0,-87.0,-111.0
13.66358733177185,,,-1040.0,7729.0,1751.0,-47.0,-95.0,-115.0
13.684072494506836,,,410.0,7476.0,4699.0,-44.0,-68.0,-100.0
13.704618692398071,,,1111.0,7249.0,5829.0,-40.0,-53.0,-102.0
13.725077152252197,,,2077.0,6325.0,6135.0,-33.0,-41.0,-101.0
13.745503425598145,,,1786.0,4756.0,6268.0,-16.0,-32.0,-81.0
13.765860557556152,,,841.0,5194.0,6595.0,-15.0,-32.0,-64.0
13.786520004272461,,,399.0,5733.0,6748.0,-18.0,-28.0,-50.0
13.807152032852173,,,662.0,4912.0,6548.0,-20.0,-9.0,-50.0
13.827595472335815,,,602.0,3736.0,5870.0,-17.0,-7.0,-50.0
13.847947597503662,,,-432.0,1397.0,3069.0,-12.0,-15.0,-46.0
13.868415355682373,,,-371.0,-15.0,1202.0,-11.0,-15.0,-44.0
13.88888931274414,,,28.0,-1750.0,-513.0,-11.0,-13.0,-42.0
13.909281492233276,,,566.0,-4433.0,-1725.0,-8.0,4.0,-9.0
13.929925918579102,,,-47.0,-4448.0,-966.0,-5.0,12.0,18.0
13.950240135192871,,,-822.0,-3849.0,262.0,-5.0,19.0,34.0
13.971028804779053,,,-1917.0,-2592.0,2530.0,0.0,30.0,46.0
13.991291522979736,,,-2475.0,-2405.0,2520.0,10.0,31.0,36.0
14.01183009147644,,,-3192.0,-2326.0,1973.0,17.0,30.0,21.0
14.032588005065918,,,-4430.0,-1983.0,544.0,15.0,22.0,4.0
14.052965879440308,,,-4524.0,-1888.0,-248.0,12.0,20.0,10.0
14.073446273803711,,,-4390.0,-1728.0,-1004.0,10.0,18.0,18.0
14.093680381774902,,,-3922.0,-1217.0,-2349.0,6.0,15.0,22.0
14.114432096481323,,,-3829.0,-865.0,-2934.0,3.0,13.0,16.0
14.135026216506958,,,-3856.0,-603.0,-3474.0,0.0,12.0,5.0
14.155153036117554,,,-3991.0,-523.0,-3911.0,-3.0,11.0,-9.0
14.175897598266602,,,-4055.0,-587.0,-4247.0,-5.0,10.0,-17.0
14.196210384368896,,,-3547.0,-881.0,-4687.0,-8.0,10.0,-15.0
14.216822862625122,,,-3474.0,-876.0,-4640.0,-9.0,9.0,-11.0
14.237220287322998,,,-3774.0,-741.0,-4289.0,-9.0,4.0,-8.0
14.25767970085144,,,-4235.0,165.0,-3435.0,-8.0,-1.0,-16.0
14.278085231781006,,,-4167.0,883.0,-2959.0,-11.0,4.0,-22.0
14.298836469650269,,,-4471.0,1609.0,-1996.0,-13.0,7.0,-28.0
14.319165229797363,,,-5496.0,3251.0,486.0,-21.0,8.0,-56.0
14.339768171310425,,,-5090.0,3873.0,1208.0,-32.0,9.0,-80.0
14.360133647918701,,,-1897.0,2877.0,3365.0,-64.0,-6.0,-117.0
14.380678653717041,,,-1.0,903.0,4569.0,-58.0,-11.0,-99.0
14.401090860366821,,,1174.0,-1227.0,4547.0,-32.0,-3.0,-65.0
14.421461820602417,,,1524.0,-2408.0,3632.0,1.0,13.0,-44.0
14.441857099533081,,,1605.0,-2556.0,4412.0,0.0,16.0,-52.0
14.462531566619873,,,1664.0,-3348.0,4874.0,-2.0,19.0,-57.0
14.482932090759277,,,1561.0,-4742.0,4861.0,3.0,28.0,-5.0
14.5032958984375,,,1557.0,-4810.0,4517.0,4.0,33.0,32.0
14.523679256439209,,,1351.0,-4369.0,3734.0,6.0,37.0,63.0
14.544229984283447,,,85.0,-2101.0,966.0,15.0,40.0,101.0
14.5647873878479,,,-751.0,-709.0,-486.0,16.0,36.0,100.0
14.5851891040802,,,-1316.0,331.0,-1815.0,14.0,33.0,80.0
14.605568408966064,,,-1816.0,-115.0,-2912.0,-1.0,22.0,28.0
14.626427173614502,,,-1698.0,-1270.0,-2863.0,-5.0,15.0,29.0
