time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
7.171721696853638,,,-345.0,-888.0,1517.0,2.0,9.0,2.0
7.192439079284668,,,-564.0,-661.0,1446.0,2.0,4.0,-12.0
7.2128074169158936,,,-755.0,-510.0,1471.0,-2.0,1.0,-18.0
7.233213424682617,,,-863.0,-478.0,1705.0,-5.0,-2.0,-24.0
7.253879547119141,,,-629.0,-869.0,2381.0,0.0,-4.0,-27.0
7.274319410324097,,,-425.0,-1124.0,2524.0,2.0,-3.0,-19.0
7.29485011100769,,,-261.0,-1254.0,2556.0,2.0,-2.0,-7.0
7.315237045288086,,,-187.0,-1042.0,2394.0,-2.0,-3.0,5.0
7.335718631744385,,,-235.0,-880.0,2277.0,-2.0,-5.0,3.0
7.356199741363525,,,-237.0,-822.0,2158.0,-1.0,-5.0,0.0
7.37670636177063,,,-230.0,-859.0,2053.0,1.0,-5.0,-8.0
7.3971686363220215,,,-297.0,-907.0,2048.0,1.0,-6.0,-10.0
7.413491487503052,,,-433.0,-1069.0,2277.0,3.0,-9.0,-13.0
7.434127330780029,,,-403.0,-1179.0,2385.0,3.0,-9.0,-11.0
7.454606771469116,,,-365.0,-1268.0,2404.0,4.0,-9.0,-5.0
7.474977016448975,,,-313.0,-1279.0,2276.0,4.0,-7.0,7.0
7.4955127239227295,,,-261.0,-1245.0,2247.0,5.0,-6.0,8.0
7.516099452972412,,,-281.0,-1172.0,2243.0,6.0,-6.0,8.0
7.536530256271362,,,-397.0,-1088.0,2254.0,9.0,-8.0,3.0
7.556854248046875,,,-357.0,-1138.0,2335.0,11.0,-8.0,-1.0
7.577373504638672,,,-238.0,-1185.0,2424.0,14.0,-7.0,1.0
7.5979859828948975,,,-19.0,-1053.0,2424.0,16.0,-6.0,10.0
7.61829137802124,,,-119.0,-910.0,2343.0,15.0,-6.0,13.0
7.638778924942017,,,-500.0,-763.0,2104.0,15.0,-7.0,6.0
7.659402370452881,,,-638.0,-746.0,2045.0,16.0,-7.0,3.0
7.679827690124512,,,-664.0,-726.0,2068.0,16.0,-7.0,2.0
7.70036506652832,,,-581.0,-657.0,2079.0,17.0,-7.0,6.0
7.720788478851318,,,-602.0,-595.0,1999.0,15.0,-7.0,8.0
7.7413716316223145,,,-633.0,-562.0,1895.0,14.0,-6.0,8.0
7.761626482009888,,,-581.0,-536.0,1901.0,12.0,-5.0,3.0
7.782105207443237,,,-505.0,-489.0,1982.0,13.0,-4.0,3.0
7.802597522735596,,,-428.0,-435.0,2021.0,14.0,-4.0,2.0
7.823124647140503,,,-518.0,-417.0,1996.0,13.0,-4.0,0.0
7.843563556671143,,,-578.0,-449.0,1964.0,12.0,-4.0,-1.0
7.864041805267334,,,-578.0,-490.0,1947.0,11.0,-3.0,-2.0
7.884531736373901,,,-453.0,-462.0,2001.0,9.0,-3.0,2.0
7.9049670696258545,,,-375.0,-442.0,2015.0,7.0,-3.0,5.0
7.925573825836182,,,-287.0,-495.0,1841.0,5.0,-2.0,8.0
7.94609260559082,,,-293.0,-480.0,1736.0,4.0,-2.0,9.0
7.966443300247192,,,-303.0,-409.0,1691.0,2.0,-1.0,11.0
7.987115859985352,,,-326.0,-249.0,1716.0,-1.0,-1.0,6.0
8.007545471191406,,,-370.0,-200.0,1687.0,0.0,-1.0,1.0
8.02792239189148,,,-454.0,-206.0,1707.0,-1.0,-2.0,-4.0
8.048360347747803,,,-421.0,-316.0,2011.0,-1.0,-2.0,-10.0
8.06896686553955,,,-301.0,-361.0,2250.0,-2.0,-2.0,-7.0
8.089306831359863,,,-155.0,-400.0,2422.0,-2.0,-2.0,-1.0
8.109894275665283,,,40.0,-466.0,2424.0,-2.0,-1.0,8.0
8.130245208740234,,,63.0,-478.0,2373.0,-1.0,-1.0,9.0
8.150733470916748,,,-34.0,-414.0,2197.0,1.0,-2.0,3.0
8.171245574951172,,,-97.0,-319.0,2076.0,1.0,-2.0,-2.0
8.191743850708008,,,-129.0,-249.0,2014.0,0.0,-2.0,-4.0
8.212262630462646,,,18.0,-296.0,2023.0,-1.0,0.0,-1.0
8.23284363746643,,,17.0,-306.0,2100.0,-2.0,0.0,3.0
8.253187417984009,,,-24.0,-298.0,2130.0,-2.0,-1.0,4.0
8.273638010025024,,,-211.0,-224.0,2098.0,-4.0,-2.0,2.0
8.29413914680481,,,-279.0,-151.0,2120.0,-5.0,-3.0,1.0
8.314710140228271,,,-257.0,-118.0,2189.0,-6.0,-3.0,1.0
8.335099697113037,,,-34.0,-186.0,2355.0,-6.0,-3.0,1.0
8.355535507202148,,,47.0,-293.0,2387.0,-4.0,-3.0,1.0
8.376027822494507,,,38.0,-365.0,2336.0,-3.0,-3.0,0.0
8.39657473564148,,,-47.0,-318.0,2278.0,-2.0,-4.0,-4.0
8.417124271392822,,,-18.0,-290.0,2361.0,-3.0,-4.0,-3.0
8.437706232070923,,,182.0,-348.0,2454.0,-2.0,-3.0,3.0
8.458074808120728,,,190.0,-389.0,2411.0,-2.0,-2.0,6.0
8.47850513458252,,,118.0,-370.0,2303.0,-2.0,-2.0,6.0
8.495068550109863,,,-43.0,-237.0,2130.0,-3.0,-2.0,2.0
8.515275001525879,,,-76.0,-220.0,2123.0,-3.0,-2.0,-1.0
8.535775899887085,,,-61.0,-238.0,2185.0,-2.0,-2.0,-2.0
8.556297063827515,,,-30.0,-285.0,2312.0,0.0,-3.0,-4.0
8.576728343963623,,,-20.0,-291.0,2305.0,0.0,-3.0,-4.0
8.597410202026367,,,4.0,-273.0,2327.0,-1.0,-3.0,-3.0
8.617745161056519,,,125.0,-220.0,2474.0,0.0,-3.0,2.0
8.638358116149902,,,135.0,-184.0,2459.0,0.0,-3.0,3.0
8.658639192581177,,,42.0,-131.0,2307.0,0.0,-4.0,2.0
8.679187774658203,,,25.0,-114.0,2261.0,0.0,-4.0,0.0
8.699617385864258,,,28.0,-104.0,2249.0,0.0,-4.0,-1.0
8.720105648040771,,,2.0,-130.0,2218.0,0.0,-4.0,0.0
8.740797996520996,,,2.0,-172.0,2185.0,0.0,-3.0,-1.0
8.761167764663696,,,-4.0,-199.0,2226.0,0.0,-3.0,-2.0
8.781549215316772,,,-6.0,-157.0,2278.0,1.0,-1.0,-2.0
8.802030324935913,,,-61.0,-127.0,2275.0,0.0,-1.0,0.0
8.82263708114624,,,-93.0,-126.0,2282.0,-1.0,-1.0,1.0
8.843005418777466,,,-80.0,-204.0,2360.0,0.0,-2.0,1.0
8.863552570343018,,,-55.0,-223.0,2384.0,1.0,-2.0,2.0
8.884077787399292,,,-52.0,-190.0,2373.0,0.0,-1.0,4.0
8.904536008834839,,,-75.0,-141.0,2348.0,-1.0,-1.0,4.0
8.924934148788452,,,-101.0,-106.0,2326.0,-1.0,-1.0,4.0
8.945400953292847,,,-171.0,-17.0,2364.0,-1.0,-3.0,1.0
8.965887308120728,,,-156.0,9.0,2352.0,-1.0,-4.0,0.0
8.986384391784668,,,-140.0,9.0,2340.0,-2.0,-4.0,0.0
9.01094913482666,,,-32.0,-92.0,2301.0,-2.0,-3.0,0.0
9.031471490859985,,,19.0,-134.0,2275.0,-2.0,-3.0,1.0
9.051912784576416,,,53.0,-122.0,2208.0,-3.0,-2.0,2.0
9.072371006011963,,,53.0,-64.0,2250.0,-3.0,-2.0,2.0
9.09285044670105,,,7.0,-48.0,2309.0,-3.0,-2.0,1.0
9.113272666931152,,,-86.0,-218.0,2267.0,-3.0,-2.0,-2.0
9.13387942314148,,,-82.0,-281.0,2261.0,-3.0,-2.0,0.0
9.154228210449219,,,-14.0,-250.0,2292.0,-2.0,-3.0,2.0
9.174850702285767,,,86.0,-53.0,2322.0,-2.0,-3.0,1.0
9.195231437683105,,,59.0,24.0,2295.0,-2.0,-3.0,-1.0
9.215803623199463,,,39.0,27.0,2271.0,-2.0,-3.0,-3.0
9.236135959625244,,,15.0,-33.0,2334.0,-3.0,-4.0,-5.0
9.256818532943726,,,16.0,-18.0,2440.0,-2.0,-5.0,-5.0
9.277383804321289,,,50.0,-37.0,2506.0,-1.0,-5.0,-1.0
9.29763913154602,,,52.0,-54.0,2460.0,-1.0,-4.0,0.0
9.31808352470398,,,74.0,-50.0,2390.0,-1.0,-3.0,1.0
9.338578701019287,,,95.0,27.0,2252.0,-3.0,-2.0,4.0
9.358994245529175,,,82.0,51.0,2183.0,-3.0,-2.0,3.0
9.37967300415039,,,105.0,11.0,2110.0,-3.0,-1.0,2.0
9.400109767913818,,,186.0,-138.0,2094.0,-2.0,2.0,1.0
9.416469097137451,,,168.0,-139.0,2202.0,-2.0,1.0,-1.0
9.43709397315979,,,107.0,-100.0,2357.0,-1.0,0.0,-3.0
9.457426309585571,,,-18.0,20.0,2666.0,0.0,-5.0,-6.0
9.477813482284546,,,-41.0,38.0,2708.0,0.0,-6.0,-6.0
9.49832034111023,,,6.0,26.0,2594.0,-1.0,-4.0,0.0
9.518815040588379,,,18.0,52.0,2494.0,-2.0,-4.0,3.0
9.539281129837036,,,14.0,97.0,2366.0,-3.0,-4.0,4.0
9.559936046600342,,,-52.0,124.0,2055.0,-4.0,-2.0,0.0
9.580309391021729,,,-90.0,96.0,1937.0,-5.0,-2.0,-2.0
9.600791215896606,,,-113.0,62.0,1914.0,-6.0,-3.0,-3.0
9.621260404586792,,,-81.0,37.0,2127.0,-6.0,-4.0,-7.0
9.641780138015747,,,-60.0,56.0,2244.0,-6.0,-5.0,-8.0
9.662123203277588,,,-55.0,67.0,2311.0,-6.0,-5.0,-7.0
9.682579755783081,,,-36.0,7.0,2432.0,-7.0,-5.0,-3.0
9.703184366226196,,,34.0,-35.0,2542.0,-7.0,-4.0,1.0
9.723572015762329,,,118.0,-72.0,2630.0,-7.0,-4.0,6.0
9.743990898132324,,,252.0,-80.0,2659.0,-6.0,-4.0,11.0
9.764520645141602,,,269.0,-8.0,2588.0,-4.0,-5.0,11.0
9.785090684890747,,,220.0,217.0,2345.0,-4.0,-6.0,5.0
9.805531740188599,,,136.0,285.0,2242.0,-4.0,-6.0,2.0
9.826103925704956,,,65.0,279.0,2225.0,-4.0,-6.0,-2.0
9.846426963806152,,,58.0,203.0,2277.0,-2.0,-6.0,-7.0
9.866927146911621,,,61.0,189.0,2289.0,-2.0,-5.0,-6.0
9.88745903968811,,,91.0,159.0,2286.0,-2.0,-4.0,-4.0
9.907873392105103,,,108.0,74.0,2307.0,-3.0,-1.0,0.0
9.928407907485962,,,76.0,22.0,2294.0,-2.0,0.0,1.0
9.948836088180542,,,16.0,16.0,2280.0,-1.0,1.0,0.0
9.969382524490356,,,14.0,32.0,2283.0,1.0,3.0,0.0
9.989900827407837,,,43.0,46.0,2317.0,2.0,4.0,0.0
10.01029086112976,,,-14.0,48.0,2364.0,1.0,4.0,-2.0
10.030813932418823,,,-110.0,68.0,2448.0,0.0,3.0,-6.0
10.051289319992065,,,-198.0,81.0,2552.0,0.0,1.0,-11.0
10.071720600128174,,,-262.0,51.0,2681.0,0.0,-1.0,-13.0
10.092240333557129,,,-204.0,6.0,2697.0,0.0,-1.0,-10.0
10.112780570983887,,,-117.0,-44.0,2685.0,0.0,-1.0,-7.0
10.133117437362671,,,-32.0,-53.0,2497.0,0.0,0.0,-2.0
10.153727293014526,,,-70.0,5.0,2427.0,0.0,-1.0,-3.0
10.174129247665405,,,-112.0,29.0,2412.0,-1.0,-2.0,-4.0
10.194657325744629,,,-107.0,-66.0,2385.0,1.0,-2.0,-5.0
10.215266942977905,,,-57.0,-104.0,2312.0,1.0,-1.0,-2.0
10.23559284210205,,,-14.0,-100.0,2239.0,0.0,0.0,2.0
10.256073713302612,,,-38.0,23.0,2128.0,-2.0,0.0,7.0
10.276692390441895,,,-76.0,74.0,2071.0,-4.0,0.0,6.0
10.297038316726685,,,-90.0,87.0,2066.0,-5.0,0.0,3.0
10.31751823425293,,,18.0,6.0,2139.0,-3.0,1.0,3.0
10.338034868240356,,,6.0,14.0,2164.0,-2.0,0.0,2.0
10.358537197113037,,,-71.0,163.0,2351.0,-3.0,-2.0,-6.0
10.378958463668823,,,-54.0,191.0,2451.0,-4.0,-3.0,-8.0
10.399524450302124,,,-8.0,165.0,2537.0,-3.0,-3.0,-7.0
10.419890642166138,,,73.0,96.0,2601.0,-2.0,-3.0,0.0
10.440592765808105,,,71.0,90.0,2631.0,-1.0,-4.0,2.0
10.460840463638306,,,39.0,134.0,2624.0,-1.0,-5.0,2.0
10.481387376785278,,,70.0,317.0,2493.0,-2.0,-5.0,0.0
10.497724771499634,,,133.0,391.0,2381.0,-3.0,-5.0,-1.0
10.51829218864441,,,270.0,483.0,2351.0,2.0,-6.0,-13.0
10.538794040679932,,,421.0,590.0,2351.0,9.0,-9.0,-20.0
10.559191703796387,,,617.0,702.0,2270.0,12.0,-11.0,-20.0
10.579581022262573,,,746.0,966.0,1936.0,8.0,-13.0,-9.0
10.60012149810791,,,768.0,1058.0,1872.0,6.0,-14.0,-7.0
10.620659828186035,,,892.0,1107.0,2015.0,11.0,-18.0,-8.0
10.641048908233643,,,1234.0,1109.0,2391.0,23.0,-25.0,-7.0
10.661608457565308,,,1255.0,1164.0,2075.0,25.0,-25.0,1.0
10.682021617889404,,,1194.0,1310.0,1481.0,23.0,-24.0,14.0
10.702576875686646,,,1251.0,1723.0,-11.0,19.0,-17.0,37.0
10.72300672531128,,,1066.0,2207.0,-563.0,16.0,-16.0,34.0
10.743606328964233,,,895.0,2889.0,-773.0,15.0,-20.0,17.0
10.76388144493103,,,951.0,4198.0,-238.0,16.0,-36.0,-33.0
10.784529685974121,,,1159.0,4515.0,214.0,13.0,-45.0,-48.0
10.804943799972534,,,2362.0,4584.0,1421.0,6.0,-58.0,-54.0
10.825400352478027,,,3083.0,4612.0,2283.0,-1.0,-59.0,-43.0
10.845825433731079,,,3656.0,4658.0,3139.0,-11.0,-57.0,-24.0
10.866245031356812,,,4292.0,4354.0,4280.0,-38.0,-52.0,23.0
10.886913776397705,,,4349.0,4002.0,4250.0,-46.0,-49.0,45.0
10.907559156417847,,,4243.0,3570.0,3770.0,-49.0,-46.0,57.0
10.927868366241455,,,3363.0,2101.0,1898.0,-49.0,-32.0,55.0
10.94843053817749,,,2695.0,1218.0,916.0,-50.0,-24.0,46.0
10.968692302703857,,,2001.0,314.0,238.0,-55.0,-18.0,35.0
10.989286422729492,,,861.0,-1898.0,44.0,-71.0,-5.0,11.0
11.00965666770935,,,579.0,-3090.0,562.0,-73.0,11.0,3.0
11.030186414718628,,,509.0,-3961.0,3353.0,-38.0,30.0,4.0
11.050679445266724,,,33.0,-3480.0,4887.0,-18.0,25.0,-1.0
11.071081161499023,,,-1054.0,-2883.0,5653.0,-6.0,23.0,-16.0
11.091657400131226,,,-2653.0,-2013.0,6509.0,-13.0,33.0,-12.0
11.112054109573364,,,-2486.0,-1697.0,7356.0,-17.0,33.0,13.0
11.132481813430786,,,-2040.0,-1527.0,8054.0,-18.0,27.0,43.0
11.15296983718872,,,-806.0,-1877.0,7501.0,-21.0,20.0,77.0
11.173449277877808,,,-91.0,-2240.0,6273.0,-21.0,27.0,83.0
11.194010972976685,,,575.0,-2392.0,4757.0,-23.0,36.0,84.0
11.214510679244995,,,1574.0,-2251.0,1563.0,-26.0,44.0,69.0
11.235006093978882,,,1864.0,-2049.0,49.0,-25.0,48.0,55.0
11.25556993484497,,,2040.0,-1714.0,-1154.0,-24.0,49.0,40.0
11.275935888290405,,,2242.0,-1753.0,-2688.0,-10.0,36.0,31.0
11.296450138092041,,,2107.0,-2467.0,-3579.0,0.0,29.0,38.0
11.31683611869812,,,1555.0,-3840.0,-5427.0,24.0,38.0,55.0
11.337438583374023,,,1231.0,-3738.0,-5768.0,34.0,49.0,59.0
11.358073234558105,,,940.0,-2863.0,-5343.0,44.0,53.0,56.0
11.378305435180664,,,699.0,853.0,-2047.0,59.0,26.0,39.0
11.398833751678467,,,913.0,3128.0,365.0,67.0,7.0,18.0
11.419275760650635,,,584.0,4707.0,2045.0,59.0,-3.0,-11.0
11.439894914627075,,,-918.0,3889.0,3084.0,11.0,24.0,-76.0
11.46025276184082,,,-1010.0,2484.0,4043.0,10.0,53.0,-69.0
11.480726718902588,,,-851.0,970.0,5628.0,18.0,81.0,-13.0
11.501264572143555,,,229.0,-1575.0,8442.0,29.0,68.0,100.0
11.5217924118042,,,615.0,-1659.0,8257.0,39.0,53.0,119.0
11.542158365249634,,,-765.0,240.0,5557.0,32.0,53.0,128.0
11.562710762023926,,,-2104.0,973.0,4028.0,21.0,53.0,110.0
11.58316969871521,,,-3403.0,1256.0,2865.0,11.0,47.0,80.0
11.603639125823975,,,-4425.0,1167.0,1986.0,9.0,36.0,41.0
11.624238729476929,,,-5591.0,881.0,1238.0,10.0,8.0,-51.0
11.644521236419678,,,-5668.0,955.0,2132.0,2.0,-10.0,-92.0
11.66499924659729,,,-4609.0,50.0,4011.0,-34.0,-10.0,-163.0
11.685511827468872,,,-4050.0,-837.0,4821.0,-49.0,-2.0,-169.0
11.706082344055176,,,-2894.0,-3074.0,7347.0,-54.0,-1.0,-116.0
11.726403713226318,,,-2475.0,-4361.0,7971.0,-53.0,-6.0,-81.0
11.74700117111206,,,-2155.0,-5332.0,8170.0,-52.0,-10.0,-50.0
11.76757025718689,,,-1740.0,-5630.0,7665.0,-44.0,-15.0,-4.0
11.787983179092407,,,-1629.0,-5083.0,6839.0,-41.0,-18.0,8.0
11.808470487594604,,,-1560.0,-4317.0,5656.0,-41.0,-21.0,11.0
11.828843116760254,,,-1327.0,-2660.0,2942.0,-47.0,-23.0,-9.0
11.849284172058105,,,-1020.0,-1995.0,1742.0,-49.0,-23.0,-22.0
11.869805574417114,,,-581.0,-1595.0,716.0,-49.0,-21.0,-34.0
11.890387058258057,,,446.0,-1511.0,-939.0,-40.0,-21.0,-41.0
11.910760879516602,,,976.0,-1724.0,-1557.0,-34.0,-21.0,-37.0
11.931320190429688,,,1715.0,-2360.0,-2417.0,-26.0,-23.0,-21.0
11.951654434204102,,,1844.0,-2846.0,-2755.0,-23.0,-24.0,-11.0
11.972159624099731,,,1839.0,-3304.0,-3002.0,-19.0,-23.0,-3.0
11.992721557617188,,,2024.0,-2920.0,-2008.0,-3.0,-24.0,4.0
12.013163805007935,,,2598.0,-1970.0,-472.0,11.0,-25.0,5.0
12.033652067184448,,,3067.0,-498.0,1157.0,29.0,-21.0,2.0
12.054104328155518,,,1615.0,2902.0,2152.0,24.0,-14.0,-26.0
12.074682235717773,,,696.0,3331.0,2325.0,5.0,-4.0,-36.0
12.0950186252594,,,213.0,2751.0,2818.0,-8.0,5.0,-38.0
12.11561894416809,,,318.0,492.0,4192.0,-10.0,12.0,-7.0
12.136130332946777,,,570.0,-192.0,4572.0,1.0,7.0,18.0
12.156496047973633,,,717.0,-184.0,4419.0,9.0,3.0,38.0
12.17705512046814,,,766.0,733.0,3336.0,5.0,-1.0,46.0
12.19758152961731,,,684.0,1023.0,2692.0,1.0,-2.0,37.0
12.217992544174194,,,389.0,1144.0,1344.0,0.0,-3.0,13.0
12.23848557472229,,,201.0,1167.0,719.0,2.0,-2.0,4.0
12.259003400802612,,,-69.0,1190.0,177.0,5.0,-1.0,-2.0
12.27949047088623,,,-982.0,1126.0,-579.0,11.0,-4.0,-13.0
12.29584550857544,,,-1502.0,1012.0,-663.0,14.0,-7.0,-21.0
12.316251993179321,,,-1866.0,1045.0,-182.0,16.0,-11.0,-37.0
12.336673021316528,,,-1451.0,1471.0,2955.0,-3.0,2.0,-84.0
12.357449293136597,,,-1861.0,1159.0,4198.0,-24.0,17.0,-102.0
12.377774000167847,,,-2416.0,660.0,5426.0,-42.0,25.0,-110.0
12.39819884300232,,,-2900.0,-1040.0,8595.0,-40.0,17.0,-97.0
12.41883111000061,,,-3331.0,-2155.0,9134.0,-35.0,7.0,-74.0
12.43915581703186,,,-3575.0,-3902.0,8783.0,-27.0,-8.0,-13.0
12.459606409072876,,,-3373.0,-4049.0,7924.0,-22.0,-16.0,19.0
12.480160236358643,,,-2946.0,-3724.0,6643.0,-19.0,-23.0,41.0
12.500559091567993,,,-1954.0,-2578.0,3551.0,-22.0,-26.0,53.0
12.521162509918213,,,-1566.0,-2039.0,1945.0,-26.0,-22.0,49.0
12.541666030883789,,,-1214.0,-1664.0,341.0,-28.0,-15.0,39.0
12.562088012695312,,,-703.0,-1271.0,-2228.0,-29.0,-4.0,12.0
12.582539081573486,,,-435.0,-1295.0,-3046.0,-27.0,-4.0,-2.0
12.603087186813354,,,-114.0,-1526.0,-3582.0,-22.0,-8.0,-13.0
12.62351369857788,,,269.0,-2225.0,-3683.0,-11.0,-22.0,-26.0
12.643999338150024,,,582.0,-2292.0,-3095.0,-6.0,-30.0,-30.0
12.664395093917847,,,1194.0,-1928.0,-2113.0,2.0,-34.0,-31.0
12.684978485107422,,,2834.0,234.0,503.0,28.0,-34.0,-29.0
12.705338954925537,,,2720.0,1951.0,728.0,31.0,-31.0,-43.0
12.725966215133667,,,1628.0,3961.0,573.0,2.0,-11.0,-67.0
12.746403932571411,,,1315.0,3568.0,1299.0,-10.0,2.0,-59.0
12.766901016235352,,,1122.0,2502.0,2441.0,-17.0,10.0,-40.0
12.787291049957275,,,1076.0,383.0,4368.0,-9.0,14.0,14.0
12.80784296989441,,,1267.0,225.0,4583.0,1.0,11.0,41.0
12.828169584274292,,,1477.0,546.0,4298.0,4.0,9.0,60.0
12.848763465881348,,,1732.0,1089.0,3268.0,4.0,7.0,61.0
12.869306087493896,,,1839.0,1166.0,2776.0,6.0,7.0,52.0
12.889676332473755,,,1975.0,1260.0,2326.0,9.0,8.0,43.0
12.910295724868774,,,2241.0,1878.0,1673.0,15.0,9.0,34.0
12.930728912353516,,,2272.0,2308.0,1401.0,15.0,8.0,30.0
12.951173305511475,,,2155.0,3134.0,1100.0,15.0,5.0,16.0
12.971639156341553,,,2029.0,3546.0,1159.0,16.0,2.0,7.0
12.992164611816406,,,1821.0,3948.0,1353.0,16.0,-1.0,-6.0
13.012598276138306,,,1159.0,4462.0,1915.0,11.0,-16.0,-41.0
13.033066034317017,,,799.0,4437.0,2328.0,6.0,-27.0,-60.0
13.053579092025757,,,405.0,4094.0,2887.0,-2.0,-40.0,-72.0
13.074028968811035,,,-907.0,1493.0,3471.0,-30.0,-45.0,-83.0
13.094505548477173,,,-1873.0,-424.0,3393.0,-38.0,-28.0,-80.0
13.115078210830688,,,-2628.0,-2163.0,3811.0,-36.0,-10.0,-64.0
13.1355619430542,,,-2792.0,-3339.0,5261.0,-17.0,0.0,-33.0
13.156031847000122,,,-2068.0,-3171.0,7824.0,18.0,-14.0,46.0
13.17646861076355,,,-1959.0,-2837.0,7637.0,13.0,-16.0,69.0
13.197001218795776,,,-2223.0,-2073.0,6258.0,0.0,-16.0,78.0
13.21738576889038,,,-2264.0,-1679.0,5662.0,2.0,-23.0,69.0
13.237914323806763,,,-1918.0,-868.0,4638.0,10.0,-36.0,43.0
13.25850796699524,,,-1719.0,-534.0,4023.0,7.0,-38.0,34.0
13.278960704803467,,,-1614.0,-322.0,3386.0,0.0,-38.0,26.0
13.299326419830322,,,-1420.0,-350.0,2437.0,-13.0,-38.0,9.0
13.319801807403564,,,-1234.0,-434.0,2280.0,-14.0,-39.0,0.0
13.340253829956055,,,-1016.0,-510.0,2227.0,-12.0,-39.0,-7.0
13.360831260681152,,,-806.0,-543.0,1987.0,-9.0,-36.0,-12.0
13.377224445343018,,,-807.0,-558.0,1839.0,-9.0,-34.0,-15.0
13.39761471748352,,,-771.0,-574.0,1763.0,-8.0,-32.0,-20.0
13.418186664581299,,,-485.0,-534.0,1734.0,-6.0,-28.0,-25.0
13.438621282577515,,,-315.0,-517.0,1748.0,-7.0,-26.0,-22.0
13.459093570709229,,,-181.0,-490.0,1742.0,-8.0,-18.0,-13.0
13.479512691497803,,,-239.0,-434.0,1676.0,-8.0,-14.0,-12.0
13.499974012374878,,,-315.0,-327.0,1617.0,-8.0,-10.0,-14.0
13.52059268951416,,,-304.0,12.0,1661.0,-5.0,-6.0,-19.0
13.54097032546997,,,-236.0,135.0,1753.0,-5.0,-4.0,-18.0
13.56142520904541,,,-156.0,189.0,1896.0,-5.0,-2.0,-16.0
13.581950426101685,,,-58.0,79.0,2238.0,-5.0,3.0,-8.0
13.602476835250854,,,-116.0,20.0,2348.0,-3.0,4.0,-3.0
13.622858047485352,,,-268.0,-29.0,2379.0,-2.0,4.0,1.0
13.643342971801758,,,-443.0,-77.0,2399.0,0.0,2.0,6.0
13.663838863372803,,,-229.0,-63.0,2474.0,1.0,2.0,8.0
13.684382200241089,,,39.0,20.0,2560.0,1.0,3.0,10.0
13.704738140106201,,,252.0,348.0,2641.0,0.0,4.0,9.0
13.725380897521973,,,184.0,496.0,2638.0,1.0,3.0,4.0
13.745755434036255,,,135.0,654.0,2769.0,3.0,1.0,-7.0
13.766256093978882,,,207.0,675.0,2917.0,3.0,1.0,-8.0
13.786709547042847,,,236.0,723.0,3019.0,4.0,2.0,-5.0
13.807279109954834,,,109.0,895.0,3020.0,3.0,3.0,-2.0
13.827732563018799,,,80.0,976.0,3021.0,3.0,3.0,-2.0
13.848132371902466,,,140.0,1042.0,3094.0,2.0,2.0,-1.0
13.868570327758789,,,429.0,979.0,3280.0,-1.0,-2.0,2.0
13.889130592346191,,,474.0,863.0,3203.0,-2.0,-4.0,3.0
13.909534454345703,,,421.0,727.0,2993.0,-2.0,-5.0,3.0
13.930071830749512,,,388.0,584.0,2473.0,2.0,-6.0,-3.0
13.950511932373047,,,584.0,612.0,2378.0,3.0,-6.0,-7.0
13.970994234085083,,,1272.0,764.0,2621.0,3.0,-5.0,-8.0
13.991551637649536,,,1598.0,768.0,2986.0,3.0,3.0,4.0
14.011971950531006,,,2001.0,839.0,3598.0,-3.0,12.0,26.0
14.03661322593689,,,2464.0,914.0,4308.0,-20.0,-4.0,43.0
14.05704140663147,,,2183.0,857.0,4116.0,-27.0,-15.0,41.0
14.077608108520508,,,1319.0,429.0,3419.0,-30.0,-27.0,12.0
14.093934059143066,,,1069.0,-67.0,3110.0,-27.0,-31.0,-5.0
14.114377498626709,,,1052.0,-648.0,2880.0,-22.0,-33.0,-17.0
14.134931564331055,,,1310.0,-1501.0,2587.0,-11.0,-35.0,-14.0
14.155337810516357,,,1306.0,-1773.0,2410.0,-7.0,-34.0,-4.0
14.175950765609741,,,1198.0,-2002.0,2180.0,-4.0,-32.0,7.0
14.196441888809204,,,1032.0,-2177.0,1674.0,4.0,-21.0,25.0
14.21678614616394,,,978.0,-2052.0,1388.0,8.0,-15.0,34.0
14.237225770950317,,,849.0,-1827.0,1127.0,10.0,-9.0,43.0
14.257920980453491,,,517.0,-1446.0,704.0,10.0,1.0,50.0
14.27838683128357,,,422.0,-1212.0,623.0,7.0,3.0,45.0
14.29871392250061,,,408.0,-861.0,706.0,1.0,2.0,38.0
14.319069862365723,,,304.0,-224.0,955.0,-5.0,-1.0,22.0
14.339681625366211,,,58.0,-26.0,1081.0,-7.0,1.0,12.0
14.36004638671875,,,-346.0,41.0,1462.0,-14.0,9.0,-6.0
14.380728960037231,,,-269.0,11.0,1983.0,-19.0,9.0,-15.0
14.401034832000732,,,-61.0,-131.0,2670.0,-22.0,7.0,-21.0
14.421615362167358,,,79.0,-799.0,3983.0,-26.0,3.0,-29.0
14.441989183425903,,,-5.0,-1108.0,4480.0,-26.0,1.0,-33.0
14.462575674057007,,,11.0,-1257.0,4855.0,-25.0,-1.0,-39.0
14.48295259475708,,,317.0,-1288.0,5211.0,-27.0,-2.0,-46.0
14.503589868545532,,,350.0,-1442.0,5190.0,-31.0,0.0,-47.0
