time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
7.389349460601807,,,-2191.0,-851.0,-404.0,-2.0,8.0,60.0
7.4099440574646,,,-1286.0,-1134.0,-68.0,1.0,12.0,62.0
7.430319309234619,,,-653.0,-1283.0,280.0,0.0,13.0,57.0
7.45083212852478,,,-45.0,-1333.0,765.0,1.0,16.0,49.0
7.471222877502441,,,1245.0,-1048.0,1995.0,-2.0,15.0,20.0
7.491782188415527,,,1556.0,-659.0,2490.0,-8.0,15.0,6.0
7.512226819992065,,,1808.0,91.0,2284.0,-10.0,18.0,-11.0
7.5329530239105225,,,2098.0,360.0,1839.0,-9.0,21.0,-23.0
7.553301095962524,,,2340.0,711.0,1749.0,-16.0,19.0,-42.0
7.573855400085449,,,1524.0,1883.0,1856.0,-34.0,18.0,-62.0
7.594285488128662,,,1105.0,2651.0,1730.0,-30.0,22.0,-46.0
7.614754915237427,,,1199.0,3068.0,1854.0,-24.0,24.0,-30.0
7.635163307189941,,,2013.0,2478.0,2748.0,-31.0,18.0,-50.0
7.6557676792144775,,,2174.0,1900.0,3120.0,-36.0,13.0,-68.0
7.676132917404175,,,2004.0,1433.0,3039.0,-40.0,7.0,-86.0
7.696632146835327,,,640.0,495.0,2517.0,-41.0,3.0,-112.0
7.716935873031616,,,-169.0,-82.0,2528.0,-39.0,2.0,-114.0
7.737577676773071,,,-717.0,-450.0,2574.0,-36.0,3.0,-109.0
7.758006811141968,,,-925.0,-590.0,2614.0,-33.0,8.0,-106.0
7.778339147567749,,,-901.0,-577.0,2664.0,-33.0,8.0,-112.0
7.7987964153289795,,,-1139.0,-590.0,2475.0,-30.0,7.0,-128.0
7.819287061691284,,,-1437.0,-587.0,2267.0,-29.0,7.0,-130.0
7.839635848999023,,,-1724.0,-582.0,1952.0,-28.0,7.0,-130.0
7.860280990600586,,,-2281.0,-480.0,1006.0,-31.0,13.0,-135.0
7.880613803863525,,,-2561.0,-125.0,432.0,-33.0,18.0,-139.0
7.9011549949646,,,-2680.0,598.0,-542.0,-35.0,24.0,-139.0
7.921555757522583,,,-2181.0,3085.0,-3039.0,-27.0,36.0,-120.0
7.942179918289185,,,-1785.0,4205.0,-3872.0,-11.0,34.0,-106.0
7.962595224380493,,,-1307.0,4630.0,-4204.0,8.0,32.0,-91.0
7.983132839202881,,,345.0,3257.0,-3229.0,32.0,24.0,-75.0
8.003618478775024,,,1347.0,2172.0,-2252.0,35.0,24.0,-78.0
8.028115034103394,,,3515.0,643.0,-154.0,47.0,35.0,-95.0
8.04870891571045,,,4093.0,55.0,1538.0,58.0,41.0,-107.0
8.065122604370117,,,4275.0,-426.0,3326.0,66.0,47.0,-105.0
8.085819721221924,,,4692.0,4.0,5521.0,55.0,41.0,-63.0
8.106236934661865,,,4873.0,530.0,5817.0,44.0,32.0,-31.0
8.126540899276733,,,4561.0,806.0,5002.0,34.0,21.0,30.0
8.14696478843689,,,4387.0,683.0,4661.0,34.0,13.0,50.0
8.167413473129272,,,4287.0,451.0,4502.0,36.0,3.0,61.0
8.187932968139648,,,4050.0,-473.0,3685.0,32.0,-8.0,67.0
8.20843505859375,,,3870.0,-806.0,3036.0,26.0,-9.0,65.0
8.22872543334961,,,3558.0,-913.0,2429.0,23.0,-12.0,61.0
8.249472618103027,,,2717.0,-881.0,1412.0,22.0,-17.0,56.0
8.27008581161499,,,2191.0,-833.0,809.0,23.0,-17.0,55.0
8.290438652038574,,,1777.0,-888.0,170.0,20.0,-15.0,57.0
8.311067581176758,,,1157.0,-1139.0,-1119.0,8.0,-6.0,62.0
8.331394910812378,,,972.0,-1360.0,-1821.0,1.0,1.0,64.0
8.351934671401978,,,941.0,-1635.0,-2567.0,-6.0,9.0,64.0
8.372416257858276,,,1497.0,-2052.0,-3788.0,-23.0,19.0,47.0
8.39290189743042,,,1863.0,-2045.0,-3923.0,-25.0,16.0,30.0
8.413189888000488,,,2682.0,-2103.0,-3207.0,-22.0,-6.0,-20.0
8.433680295944214,,,3122.0,-2138.0,-2818.0,-28.0,-22.0,-52.0
8.454244375228882,,,3318.0,-2166.0,-2393.0,-38.0,-35.0,-86.0
8.474651098251343,,,2410.0,-2401.0,-105.0,-49.0,-42.0,-140.0
8.495065450668335,,,1616.0,-2443.0,1395.0,-52.0,-41.0,-157.0
8.515495538711548,,,703.0,-2345.0,3080.0,-54.0,-31.0,-169.0
8.536171913146973,,,241.0,-1804.0,4728.0,-64.0,-24.0,-173.0
8.556726932525635,,,788.0,1248.0,5694.0,-86.0,-9.0,-141.0
8.577115297317505,,,1506.0,2877.0,6120.0,-83.0,-4.0,-103.0
8.597715139389038,,,2802.0,4593.0,6200.0,-68.0,-11.0,-10.0
8.618100643157959,,,3207.0,4645.0,5619.0,-61.0,-14.0,20.0
8.638286590576172,,,3490.0,4291.0,4878.0,-55.0,-17.0,34.0
8.658949851989746,,,3616.0,3583.0,4125.0,-48.0,-21.0,39.0
8.679453134536743,,,3783.0,1507.0,2444.0,-37.0,-27.0,22.0
8.699906826019287,,,3761.0,-50.0,1009.0,-25.0,-29.0,-15.0
8.720165491104126,,,3549.0,-466.0,722.0,-17.0,-29.0,-32.0
8.740688800811768,,,3258.0,-639.0,789.0,-11.0,-29.0,-42.0
8.761124610900879,,,2787.0,-452.0,1460.0,-8.0,-24.0,-48.0
8.781764268875122,,,2730.0,-303.0,1743.0,-10.0,-21.0,-45.0
8.802140712738037,,,2749.0,-164.0,1884.0,-13.0,-20.0,-42.0
8.822808980941772,,,2572.0,132.0,1968.0,-13.0,-20.0,-42.0
8.84317946434021,,,2432.0,264.0,1908.0,-12.0,-21.0,-42.0
8.863649368286133,,,2342.0,367.0,1725.0,-10.0,-21.0,-38.0
8.883995294570923,,,2201.0,376.0,1230.0,-6.0,-20.0,-30.0
8.904618978500366,,,2045.0,331.0,1092.0,-5.0,-17.0,-27.0
8.925085067749023,,,1653.0,195.0,1173.0,-2.0,-9.0,-17.0
8.945810317993164,,,1528.0,25.0,1282.0,-2.0,-6.0,-13.0
8.966096639633179,,,1528.0,-199.0,1306.0,-4.0,-4.0,-11.0
8.986677646636963,,,1643.0,-374.0,1318.0,-8.0,-4.0,-15.0
9.007139921188354,,,1669.0,-282.0,1296.0,-9.0,-5.0,-14.0
9.02769136428833,,,1632.0,-165.0,1262.0,-9.0,-3.0,-12.0
9.04824686050415,,,1368.0,-71.0,1404.0,-7.0,-1.0,-7.0
9.068681001663208,,,1241.0,-43.0,1582.0,-6.0,0.0,-3.0
9.08910608291626,,,1210.0,-37.0,1703.0,-5.0,1.0,2.0
9.109690427780151,,,1357.0,-113.0,1797.0,-1.0,0.0,8.0
9.130260944366455,,,1372.0,-200.0,1852.0,1.0,-2.0,8.0
9.146637678146362,,,1257.0,-389.0,2121.0,2.0,-5.0,4.0
9.167089223861694,,,1309.0,-402.0,2231.0,2.0,-6.0,4.0
9.18754243850708,,,1450.0,-357.0,2335.0,1.0,-6.0,4.0
9.208198070526123,,,1570.0,-275.0,2812.0,1.0,-8.0,7.0
9.228582382202148,,,1484.0,-303.0,3073.0,1.0,-12.0,9.0
9.248987197875977,,,1378.0,-387.0,3201.0,-1.0,-18.0,9.0
9.269450902938843,,,1306.0,-318.0,2977.0,-9.0,-28.0,5.0
9.289799928665161,,,1310.0,-192.0,2741.0,-11.0,-32.0,3.0
9.310407876968384,,,1175.0,-107.0,2512.0,-12.0,-36.0,-1.0
9.330621004104614,,,693.0,70.0,2199.0,-18.0,-42.0,-7.0
9.35130000114441,,,593.0,342.0,2111.0,-23.0,-42.0,-7.0
9.371665716171265,,,540.0,783.0,2108.0,-25.0,-41.0,-3.0
9.39226245880127,,,428.0,1356.0,2273.0,-27.0,-42.0,14.0
9.41280221939087,,,285.0,1426.0,2442.0,-29.0,-42.0,22.0
9.433240175247192,,,436.0,1347.0,2408.0,-35.0,-41.0,31.0
9.453792333602905,,,580.0,1364.0,2111.0,-35.0,-40.0,32.0
9.47425651550293,,,597.0,1276.0,1756.0,-33.0,-38.0,33.0
9.49479866027832,,,551.0,884.0,1279.0,-29.0,-28.0,30.0
9.515273094177246,,,600.0,684.0,1219.0,-27.0,-22.0,27.0
9.535683870315552,,,561.0,646.0,1288.0,-26.0,-17.0,22.0
9.55603289604187,,,458.0,814.0,1509.0,-23.0,-11.0,22.0
9.576807498931885,,,498.0,1001.0,1791.0,-20.0,-5.0,24.0
9.597187519073486,,,713.0,1137.0,2071.0,-19.0,0.0,25.0
9.617667436599731,,,1292.0,1346.0,2219.0,-16.0,10.0,28.0
9.638175964355469,,,1434.0,1289.0,2136.0,-9.0,17.0,25.0
9.658570528030396,,,1688.0,719.0,2381.0,2.0,29.0,6.0
9.679192781448364,,,1767.0,606.0,2635.0,4.0,33.0,-6.0
9.699514865875244,,,1752.0,694.0,2864.0,4.0,37.0,-14.0
9.719910144805908,,,1635.0,1417.0,3218.0,8.0,50.0,-16.0
9.740485191345215,,,1625.0,1630.0,3344.0,12.0,56.0,-16.0
9.761021852493286,,,1702.0,1633.0,3368.0,16.0,59.0,-19.0
9.78152084350586,,,1848.0,1594.0,3239.0,20.0,61.0,-24.0
9.80204153060913,,,2346.0,1716.0,2833.0,28.0,65.0,-33.0
9.822333574295044,,,2593.0,1783.0,2620.0,31.0,66.0,-36.0
9.842683792114258,,,2808.0,2073.0,2051.0,35.0,65.0,-37.0
9.863057374954224,,,2801.0,2249.0,1850.0,41.0,59.0,-32.0
9.883492708206177,,,2670.0,2297.0,1556.0,49.0,51.0,-27.0
9.904078483581543,,,2048.0,2097.0,910.0,72.0,30.0,-12.0
9.924440145492554,,,1554.0,2071.0,729.0,85.0,20.0,-6.0
9.945054292678833,,,-402.0,1870.0,1468.0,115.0,17.0,-9.0
9.965436935424805,,,-1269.0,1215.0,2190.0,129.0,18.0,-21.0
9.986295223236084,,,-1589.0,416.0,2648.0,137.0,17.0,-43.0
10.006628036499023,,,-1853.0,-743.0,3323.0,152.0,28.0,-83.0
10.027140617370605,,,-2123.0,-1098.0,4239.0,157.0,34.0,-88.0
10.047548294067383,,,-2132.0,-1332.0,5060.0,152.0,39.0,-80.0
10.06812071800232,,,-1450.0,-1269.0,5862.0,118.0,53.0,-31.0
10.088721752166748,,,-1166.0,-1215.0,6139.0,104.0,61.0,10.0
10.109165906906128,,,-1275.0,-1241.0,6647.0,90.0,83.0,68.0
10.129547119140625,,,-1819.0,-3263.0,7854.0,54.0,99.0,176.0
10.150237321853638,,,-1243.0,-4592.0,6383.0,14.0,64.0,167.0
10.170655250549316,,,2352.0,-4988.0,696.0,-55.0,63.0,159.0
10.191168785095215,,,3938.0,-3922.0,-820.0,-53.0,69.0,144.0
10.211495161056519,,,4982.0,-2971.0,-1617.0,-55.0,59.0,119.0
10.227730512619019,,,5285.0,-1946.0,-3458.0,-74.0,41.0,80.0
10.248497486114502,,,5466.0,-1971.0,-4468.0,-79.0,44.0,69.0
10.268982172012329,,,5780.0,-2222.0,-4997.0,-90.0,46.0,47.0
10.28923749923706,,,5163.0,-3265.0,-4040.0,-118.0,41.0,-32.0
10.309906721115112,,,3848.0,-4046.0,-2362.0,-118.0,43.0,-67.0
10.330328941345215,,,1942.0,-4737.0,319.0,-112.0,38.0,-89.0
10.350766897201538,,,-852.0,-4251.0,4156.0,-117.0,16.0,-115.0
10.371179580688477,,,-1211.0,-3726.0,4748.0,-125.0,17.0,-148.0
10.39167833328247,,,-1227.0,-3036.0,5204.0,-128.0,18.0,-186.0
10.412053346633911,,,-1453.0,-981.0,6915.0,-102.0,-9.0,-226.0
10.432608127593994,,,-1586.0,-283.0,7775.0,-84.0,-43.0,-236.0
10.45303225517273,,,-2591.0,972.0,8386.0,-59.0,-80.0,-244.0
10.473557233810425,,,-3218.0,1880.0,8152.0,-53.0,-84.0,-250.0
10.4940505027771,,,-3016.0,3003.0,7370.0,-47.0,-88.0,-248.0
10.514729261398315,,,-1342.0,6644.0,4461.0,-25.0,-97.0,-218.0
10.539371728897095,,,559.0,8940.0,1977.0,-16.0,-82.0,-154.0
10.559743881225586,,,4547.0,10702.0,-2202.0,21.0,-33.0,-25.0
10.580252170562744,,,5638.0,11076.0,-3491.0,46.0,-14.0,25.0
10.600636959075928,,,5827.0,11379.0,-4350.0,73.0,6.0,75.0
10.621009349822998,,,3630.0,9891.0,-4643.0,122.0,31.0,132.0
10.64166259765625,,,2116.0,8515.0,-4293.0,143.0,34.0,133.0
10.662211656570435,,,464.0,7302.0,-3699.0,163.0,37.0,129.0
10.682504892349243,,,-5605.0,4776.0,1357.0,215.0,77.0,118.0
10.702934741973877,,,-7370.0,775.0,2673.0,204.0,44.0,135.0
10.723302841186523,,,-7728.0,-2748.0,2704.0,162.0,37.0,135.0
10.74368667602539,,,-7556.0,-4069.0,5022.0,152.0,68.0,85.0
10.764187812805176,,,-7120.0,-5033.0,5990.0,148.0,70.0,116.0
10.784719228744507,,,-6221.0,-6112.0,5895.0,132.0,59.0,146.0
10.804972410202026,,,-4141.0,-5987.0,3127.0,113.0,51.0,176.0
10.825450658798218,,,-3367.0,-5603.0,1431.0,118.0,49.0,169.0
10.846052885055542,,,-1675.0,-5817.0,-1434.0,120.0,38.0,120.0
10.866591215133667,,,-618.0,-6029.0,-2363.0,121.0,33.0,95.0
10.886844873428345,,,479.0,-5673.0,-3178.0,126.0,31.0,75.0
10.90739130973816,,,2433.0,-3806.0,-4306.0,137.0,33.0,46.0
10.92795181274414,,,3050.0,-2974.0,-4560.0,142.0,31.0,39.0
10.9442617893219,,,3451.0,-2429.0,-4654.0,146.0,31.0,34.0
10.964729309082031,,,4581.0,-3101.0,-3266.0,136.0,46.0,-17.0
10.985322713851929,,,5474.0,-4448.0,-1595.0,102.0,43.0,-83.0
11.005762815475464,,,5067.0,-5634.0,419.0,48.0,35.0,-140.0
11.026257038116455,,,1661.0,-4030.0,5125.0,12.0,45.0,-104.0
11.04651665687561,,,1212.0,-2749.0,6506.0,1.0,39.0,-75.0
11.067195653915405,,,535.0,234.0,6666.0,-26.0,30.0,-21.0
11.087742567062378,,,-319.0,1544.0,6020.0,-33.0,29.0,-5.0
11.108033180236816,,,-1038.0,2230.0,5255.0,-36.0,30.0,4.0
11.128602266311646,,,-1208.0,1829.0,3977.0,-40.0,29.0,6.0
11.14921498298645,,,-1116.0,1596.0,3415.0,-35.0,28.0,1.0
11.169648885726929,,,-998.0,1634.0,2714.0,-28.0,27.0,0.0
11.190220594406128,,,-602.0,2597.0,1295.0,-13.0,19.0,1.0
11.210612535476685,,,-712.0,3450.0,490.0,-1.0,16.0,1.0
11.231022834777832,,,-1004.0,4196.0,-166.0,12.0,17.0,5.0
11.251423835754395,,,-1394.0,4258.0,-369.0,36.0,24.0,30.0
11.272000789642334,,,-1321.0,3741.0,-319.0,45.0,25.0,44.0
11.292345523834229,,,-1537.0,3117.0,-362.0,54.0,27.0,56.0
11.312975406646729,,,-1647.0,778.0,641.0,66.0,27.0,53.0
11.33363127708435,,,-1204.0,-680.0,1314.0,60.0,25.0,33.0
11.3540940284729,,,-1130.0,-1721.0,2055.0,33.0,16.0,2.0
11.37443208694458,,,-1809.0,-1609.0,2326.0,27.0,18.0,4.0
11.394915342330933,,,-2076.0,-2001.0,2898.0,23.0,27.0,12.0
11.415358066558838,,,-1301.0,-3163.0,3817.0,13.0,42.0,15.0
11.436328411102295,,,-967.0,-2886.0,3708.0,6.0,45.0,13.0
11.456571817398071,,,-733.0,-2132.0,3404.0,3.0,46.0,10.0
11.477291822433472,,,-359.0,-443.0,2409.0,8.0,42.0,10.0
11.497521162033081,,,-218.0,261.0,1786.0,10.0,40.0,15.0
11.51816439628601,,,-338.0,823.0,1162.0,13.0,39.0,22.0
11.538251876831055,,,-531.0,1662.0,-114.0,26.0,38.0,34.0
11.55877947807312,,,-174.0,1890.0,-757.0,31.0,34.0,34.0
11.579269647598267,,,899.0,1949.0,-1541.0,39.0,22.0,25.0
11.599741458892822,,,1489.0,1819.0,-1620.0,40.0,15.0,17.0
11.620115280151367,,,1884.0,1646.0,-1403.0,39.0,8.0,10.0
11.640717506408691,,,1905.0,1361.0,-509.0,43.0,0.0,6.0
11.661161661148071,,,1695.0,1353.0,-228.0,42.0,-1.0,13.0
11.681729555130005,,,1812.0,1364.0,119.0,36.0,2.0,14.0
11.702162742614746,,,2615.0,1336.0,1500.0,7.0,2.0,-14.0
11.7229745388031,,,2233.0,1640.0,2122.0,-6.0,1.0,-18.0
11.74325680732727,,,1502.0,1995.0,2600.0,-14.0,0.0,-10.0
11.763933897018433,,,717.0,1991.0,3225.0,-24.0,2.0,11.0
11.784332036972046,,,702.0,1730.0,3190.0,-33.0,4.0,18.0
11.804661273956299,,,698.0,1506.0,2817.0,-44.0,6.0,18.0
11.825008630752563,,,283.0,1287.0,2188.0,-59.0,4.0,2.0
11.845460414886475,,,16.0,1278.0,2077.0,-62.0,2.0,-9.0
11.866154909133911,,,-11.0,1275.0,1780.0,-66.0,-2.0,-16.0
11.88666558265686,,,-243.0,1227.0,1419.0,-69.0,1.0,-13.0
11.907102108001709,,,-739.0,1419.0,1327.0,-67.0,1.0,-8.0
11.927548885345459,,,-1948.0,2068.0,1584.0,-49.0,-3.0,-6.0
11.9479820728302,,,-2333.0,2182.0,1626.0,-43.0,-4.0,0.0
11.968456029891968,,,-2574.0,2089.0,1594.0,-40.0,-2.0,12.0
11.989038705825806,,,-2535.0,1667.0,1390.0,-41.0,8.0,35.0
12.009462356567383,,,-2310.0,1282.0,1440.0,-42.0,11.0,42.0
12.025825023651123,,,-2074.0,716.0,1702.0,-42.0,13.0,47.0
12.046227931976318,,,-1435.0,-61.0,2195.0,-51.0,15.0,49.0
12.06683874130249,,,-1180.0,103.0,2045.0,-55.0,14.0,39.0
12.087343692779541,,,-1268.0,745.0,1510.0,-50.0,14.0,18.0
12.107753276824951,,,-1391.0,951.0,1422.0,-45.0,18.0,13.0
12.128219366073608,,,-1441.0,1094.0,1622.0,-42.0,20.0,12.0
12.148691892623901,,,-2135.0,1361.0,2534.0,-30.0,21.0,28.0
12.169230222702026,,,-2452.0,1649.0,2770.0,-23.0,22.0,43.0
12.189759969711304,,,-2492.0,1853.0,2806.0,-18.0,15.0,48.0
12.210089445114136,,,-2194.0,1716.0,2398.0,-7.0,8.0,45.0
12.230550527572632,,,-1977.0,1510.0,2214.0,-4.0,7.0,43.0
12.250998973846436,,,-1665.0,1354.0,2039.0,-4.0,6.0,37.0
12.271545171737671,,,-1050.0,1214.0,1914.0,-10.0,0.0,32.0
12.291927099227905,,,-963.0,1192.0,1842.0,-12.0,-5.0,27.0
12.312809944152832,,,-1026.0,1203.0,1650.0,-11.0,-9.0,22.0
12.333314895629883,,,-1206.0,1074.0,1362.0,-8.0,-9.0,17.0
12.353556871414185,,,-1263.0,953.0,1336.0,-8.0,-9.0,15.0
12.374108791351318,,,-1348.0,806.0,1228.0,-7.0,-7.0,12.0
12.394518852233887,,,-1315.0,760.0,1294.0,-7.0,-6.0,9.0
12.415188312530518,,,-1279.0,657.0,1554.0,-6.0,-7.0,6.0
12.435717344284058,,,-1513.0,537.0,2211.0,-3.0,-10.0,5.0
12.456124544143677,,,-1717.0,619.0,1793.0,0.0,-9.0,2.0
12.476673603057861,,,-2002.0,497.0,769.0,3.0,-4.0,1.0
12.496996641159058,,,-833.0,370.0,-845.0,-9.0,0.0,-4.0
12.517613649368286,,,896.0,13.0,-1065.0,-23.0,8.0,-28.0
12.537852048873901,,,2270.0,23.0,-1011.0,-39.0,16.0,-52.0
12.55842113494873,,,90.0,780.0,-1178.0,-25.0,40.0,-86.0
12.57898211479187,,,-1520.0,638.0,-806.0,-12.0,57.0,-71.0
12.599355220794678,,,-2542.0,-455.0,1416.0,-17.0,86.0,-5.0
12.619826078414917,,,-2272.0,-547.0,3044.0,-32.0,82.0,31.0
12.640431880950928,,,-2388.0,0.0,3699.0,-44.0,71.0,60.0
12.660800695419312,,,-3162.0,932.0,2714.0,-39.0,71.0,124.0
12.681397914886475,,,-3242.0,762.0,1777.0,-38.0,75.0,145.0
12.7019784450531,,,-3052.0,282.0,877.0,-39.0,81.0,157.0
12.722411394119263,,,-2047.0,-619.0,-180.0,-33.0,94.0,152.0
12.742766380310059,,,-1671.0,-906.0,-267.0,-25.0,97.0,142.0
12.763325929641724,,,-1440.0,-887.0,-357.0,-18.0,98.0,131.0
12.783571720123291,,,-1339.0,148.0,-587.0,-17.0,85.0,107.0
12.804301977157593,,,-1483.0,937.0,-802.0,-23.0,73.0,100.0
12.824692726135254,,,-1616.0,1601.0,-813.0,-27.0,65.0,93.0
12.845151901245117,,,-1355.0,2560.0,587.0,-16.0,58.0,64.0
12.86564302444458,,,-1169.0,3149.0,1438.0,-12.0,58.0,40.0
12.886307001113892,,,-2197.0,3848.0,3040.0,-18.0,65.0,-3.0
12.906437397003174,,,-3464.0,3730.0,3884.0,-19.0,70.0,0.0
12.927112579345703,,,-4782.0,3602.0,4345.0,-16.0,71.0,23.0
12.947405099868774,,,-5988.0,4115.0,3355.0,-11.0,61.0,65.0
12.968114376068115,,,-5984.0,4377.0,2672.0,-11.0,56.0,71.0
12.988661766052246,,,-5759.0,4487.0,2264.0,-11.0,49.0,70.0
13.008958101272583,,,-4977.0,4600.0,2355.0,-15.0,32.0,51.0
13.029548168182373,,,-4652.0,4719.0,2485.0,-22.0,20.0,37.0
13.049929857254028,,,-4660.0,4334.0,1753.0,-35.0,0.0,17.0
13.070429801940918,,,-4839.0,3731.0,1164.0,-36.0,-5.0,19.0
13.090746402740479,,,-4888.0,3108.0,568.0,-33.0,-8.0,25.0
13.111340761184692,,,-4276.0,2148.0,-411.0,-22.0,-8.0,27.0
13.13174843788147,,,-3896.0,1905.0,-615.0,-18.0,-8.0,15.0
13.152207851409912,,,-3691.0,1772.0,-707.0,-14.0,-9.0,0.0
13.172810077667236,,,-3940.0,1581.0,-991.0,-5.0,-9.0,-18.0
13.193257570266724,,,-4201.0,1550.0,-1037.0,0.0,-9.0,-16.0
13.213711977005005,,,-4278.0,1907.0,-1021.0,8.0,-12.0,-23.0
13.238264322280884,,,-4127.0,2087.0,-1241.0,10.0,-14.0,-32.0
13.258923053741455,,,-3969.0,2085.0,-1696.0,13.0,-16.0,-40.0
13.279407501220703,,,-3793.0,1985.0,-2289.0,18.0,-16.0,-45.0
13.299599170684814,,,-3608.0,1949.0,-2832.0,24.0,-16.0,-47.0
13.320319890975952,,,-3179.0,2047.0,-3163.0,33.0,-14.0,-52.0
13.340904235839844,,,-2935.0,1985.0,-2899.0,34.0,-11.0,-54.0
13.361299991607666,,,-2708.0,1774.0,-2298.0,34.0,-7.0,-54.0
13.38185429573059,,,-2421.0,826.0,210.0,33.0,7.0,-40.0
13.402089834213257,,,-2361.0,450.0,1698.0,30.0,16.0,-22.0
13.422632694244385,,,-2246.0,483.0,2462.0,23.0,25.0,1.0
13.443098306655884,,,-1932.0,1657.0,2303.0,11.0,35.0,35.0
13.463589906692505,,,-1692.0,2306.0,2225.0,10.0,34.0,39.0
13.484117984771729,,,-1393.0,2723.0,2172.0,7.0,34.0,33.0
13.504658937454224,,,-1423.0,2830.0,2404.0,2.0,45.0,30.0
13.525134086608887,,,-1632.0,2635.0,2662.0,2.0,52.0,39.0
13.545560359954834,,,-1940.0,2283.0,3000.0,-1.0,66.0,59.0
13.566039800643921,,,-2212.0,2192.0,2892.0,-6.0,71.0,70.0
13.58657455444336,,,-2575.0,2159.0,2601.0,-13.0,74.0,82.0
13.6071138381958,,,-3450.0,1766.0,1883.0,-23.0,72.0,113.0
13.627390146255493,,,-3821.0,1362.0,1422.0,-24.0,70.0,131.0
13.648053646087646,,,-3949.0,1010.0,893.0,-23.0,69.0,144.0
13.66855502128601,,,-3714.0,1060.0,-23.0,-21.0,69.0,147.0
13.688955783843994,,,-3632.0,1462.0,-401.0,-21.0,65.0,134.0
13.70924973487854,,,-3692.0,1834.0,-556.0,-21.0,57.0,113.0
13.729914903640747,,,-4317.0,1865.0,162.0,-19.0,39.0,67.0
13.750354290008545,,,-4823.0,1642.0,765.0,-20.0,24.0,53.0
13.770707368850708,,,-5726.0,468.0,1190.0,-20.0,-5.0,41.0
13.791216611862183,,,-6058.0,-280.0,1268.0,-15.0,-17.0,42.0
13.81183671951294,,,-6024.0,-734.0,1245.0,-12.0,-30.0,43.0
13.832295417785645,,,-4780.0,-853.0,452.0,-16.0,-33.0,48.0
13.852805137634277,,,-4003.0,-772.0,126.0,-18.0,-29.0,46.0
13.873163938522339,,,-3210.0,-736.0,-29.0,-18.0,-25.0,42.0
13.889577865600586,,,-1886.0,-309.0,-203.0,-18.0,-19.0,19.0
13.909914493560791,,,-1450.0,80.0,-385.0,-19.0,-16.0,1.0
13.930618286132812,,,-1175.0,405.0,-595.0,-20.0,-14.0,-20.0
13.950968503952026,,,-939.0,549.0,-589.0,-20.0,-10.0,-66.0
13.971421480178833,,,-927.0,345.0,-449.0,-20.0,-8.0,-85.0
13.991807460784912,,,-1020.0,64.0,-324.0,-21.0,-6.0,-97.0
14.012337446212769,,,-1419.0,-260.0,-78.0,-26.0,-3.0,-110.0
14.032652139663696,,,-1605.0,-189.0,75.0,-29.0,-4.0,-117.0
14.053335189819336,,,-1841.0,-347.0,262.0,-27.0,-5.0,-138.0
14.073949575424194,,,-2028.0,-729.0,250.0,-20.0,-6.0,-146.0
14.09448504447937,,,-2311.0,-1134.0,148.0,-14.0,-6.0,-148.0
14.11487865447998,,,-3116.0,-1469.0,-37.0,-10.0,-8.0,-136.0
14.13546895980835,,,-3587.0,-1342.0,-23.0,-11.0,-7.0,-122.0
14.155930757522583,,,-4037.0,-1080.0,44.0,-12.0,-6.0,-106.0
14.176393747329712,,,-4642.0,-448.0,289.0,-10.0,-4.0,-74.0
14.196717977523804,,,-4708.0,-152.0,434.0,-8.0,-6.0,-61.0
14.21722674369812,,,-4544.0,91.0,468.0,-7.0,-9.0,-49.0
14.237572193145752,,,-3280.0,247.0,-41.0,-11.0,-5.0,-37.0
14.258363485336304,,,-2467.0,179.0,-494.0,-16.0,3.0,-37.0
14.278697729110718,,,-1812.0,386.0,-461.0,-20.0,15.0,-50.0
14.29918909072876,,,-2131.0,790.0,25.0,-14.0,11.0,-62.0
14.319698333740234,,,-2521.0,1188.0,522.0,-6.0,8.0,-71.0
14.340135335922241,,,-3195.0,1675.0,1514.0,-2.0,2.0,-62.0
14.360764741897583,,,-3357.0,1694.0,2063.0,-6.0,-5.0,-51.0
14.381136894226074,,,-3157.0,1483.0,2592.0,-7.0,-16.0,-46.0
14.40158724784851,,,-1880.0,705.0,2877.0,0.0,-36.0,-36.0
14.421944379806519,,,-1003.0,648.0,2234.0,2.0,-43.0,-29.0
14.442771434783936,,,-224.0,917.0,1325.0,2.0,-49.0,-25.0
14.462954759597778,,,877.0,1467.0,-81.0,5.0,-60.0,-31.0
14.483705759048462,,,1111.0,1410.0,-196.0,9.0,-61.0,-37.0
14.504045009613037,,,1166.0,1033.0,134.0,10.0,-61.0,-40.0
14.524688243865967,,,1616.0,-139.0,1051.0,2.0,-53.0,-43.0
14.544833898544312,,,2228.0,-414.0,1320.0,-10.0,-51.0,-45.0
14.565386295318604,,,3169.0,-390.0,942.0,-27.0,-54.0,-60.0
14.585932493209839,,,3034.0,-585.0,282.0,-21.0,-51.0,-79.0
14.60650372505188,,,2674.0,-835.0,-128.0,-9.0,-46.0,-102.0
14.62692666053772,,,1456.0,-1017.0,-24.0,8.0,-44.0,-135.0
14.6474027633667,,,317.0,-885.0,36.0,20.0,-43.0,-138.0
14.667849063873291,,,-1227.0,-760.0,194.0,38.0,-34.0,-130.0
