time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
24.87136459350586,Medium,Inactive,Medium,Medium,-217.0,86.0,-375.0,0.0,3.0,0.0,,,
24.89081072807312,Medium,Inactive,Medium,Medium,-220.0,50.0,-358.0,0.0,3.0,1.0,,,
24.898037433624268,Medium,Inactive,Medium,Medium,,,,,,,0.3206188678741455,1.257948875427246,0.7204557657241821
24.91140127182007,Medium,Inactive,Medium,Medium,-212.0,20.0,-332.0,-1.0,2.0,1.0,,,
24.93162775039673,Medium,Inactive,Medium,Medium,-182.0,-118.0,-357.0,-1.0,1.0,2.0,,,
24.95222020149231,Medium,Inactive,Medium,Medium,-153.0,-180.0,-357.0,0.0,-1.0,1.0,,,
24.969910621643066,Medium,Inactive,Medium,Medium,,,,,,,0.3238200843334198,1.2589651346206665,0.720229983329773
24.97327184677124,Medium,Inactive,Medium,Medium,-139.0,-17.0,-388.0,0.0,1.0,1.0,,,
24.993261098861694,Medium,Inactive,Medium,Medium,-154.0,33.0,-286.0,0.0,3.0,-1.0,,,
25.013792037963867,Medium,Inactive,Medium,Medium,-177.0,60.0,-130.0,0.0,3.0,-2.0,,,
25.03143572807312,Medium,Inactive,Medium,Medium,,,,,,,0.33006536960601807,1.2567470073699951,0.7207229137420654
25.034475088119507,Medium,Inactive,Medium,Medium,-216.0,64.0,18.0,-1.0,0.0,-2.0,,,
25.055140018463135,Medium,Inactive,Medium,Medium,-232.0,-14.0,-33.0,-1.0,0.0,-1.0,,,
25.075894832611084,Medium,Inactive,Medium,Medium,-242.0,-102.0,-92.0,-2.0,0.0,-1.0,,,
25.095476865768433,Medium,Inactive,Medium,Medium,-145.0,-150.0,-227.0,-2.0,1.0,0.0,,,
25.096999645233154,Medium,Inactive,Medium,Medium,,,,,,,0.31254613399505615,1.2575892210006714,0.7205357551574707
25.116149187088013,Medium,Inactive,Medium,Medium,-57.0,-147.0,-279.0,-1.0,2.0,1.0,,,
25.13819932937622,Medium,Inactive,Medium,Medium,14.0,-148.0,-269.0,-1.0,2.0,2.0,,,
25.157018899917603,Medium,Inactive,Medium,Medium,-73.0,-110.0,-201.0,0.0,2.0,0.0,,,
25.169049978256226,Medium,Inactive,Medium,Medium,,,,,,,0.30703437328338623,1.2587214708328247,0.720284104347229
25.178937435150146,Medium,Inactive,Medium,Medium,-143.0,-77.0,-178.0,0.0,1.0,0.0,,,
25.198267936706543,Medium,Inactive,Medium,Medium,-185.0,-20.0,-182.0,0.0,1.0,-1.0,,,
25.219569444656372,Medium,Inactive,Medium,Medium,-159.0,8.0,-221.0,-1.0,1.0,-1.0,,,
25.22649383544922,Medium,Inactive,Medium,Medium,,,,,,,0.3151555061340332,1.2552673816680908,0.7210516929626465
25.23920464515686,Medium,Inactive,Medium,Medium,-148.0,30.0,-254.0,-1.0,2.0,0.0,,,
25.259929656982422,Medium,Inactive,Medium,Medium,-140.0,-28.0,-243.0,-1.0,1.0,0.0,,,
25.280766487121582,Medium,Inactive,Medium,Medium,-152.0,-39.0,-325.0,-1.0,1.0,0.0,,,
25.299752712249756,Medium,Inactive,Medium,Medium,,,,,,,0.30191943049430847,1.2569382190704346,0.7206803560256958
25.300353288650513,Medium,Inactive,Medium,Medium,-104.0,-66.0,-369.0,-1.0,3.0,-2.0,,,
25.321195363998413,Medium,Inactive,Medium,Medium,-28.0,37.0,-362.0,-1.0,1.0,0.0,,,
25.343323469161987,Medium,Inactive,Medium,Medium,-75.0,84.0,-399.0,0.0,4.0,-1.0,,,
25.361713886260986,Medium,Inactive,Medium,Medium,-136.0,23.0,-372.0,1.0,7.0,-2.0,,,
25.366864442825317,Medium,Inactive,Medium,Medium,,,,,,,0.3068937659263611,1.2577601671218872,0.720497727394104
25.382346391677856,Medium,Inactive,Medium,Medium,-97.0,-36.0,-240.0,1.0,4.0,-2.0,,,
25.40268564224243,Medium,Inactive,Medium,Medium,-28.0,-26.0,-226.0,1.0,3.0,-1.0,,,
25.42324948310852,Medium,Inactive,Medium,Medium,0.0,-49.0,-234.0,1.0,3.0,-1.0,,,
25.4251446723938,Medium,Inactive,Medium,Medium,,,,,,,0.31850770115852356,1.244955062866211,0.7233433127403259
25.44368553161621,Medium,Inactive,Medium,Medium,-22.0,-74.0,-274.0,0.0,3.0,-1.0,,,
25.464144945144653,Medium,Inactive,Medium,Medium,-16.0,-74.0,-287.0,0.0,3.0,0.0,,,
25.48584747314453,Medium,Inactive,Medium,Medium,0.0,-73.0,-324.0,0.0,1.0,0.0,,,
25.49841570854187,Medium,Inactive,Medium,Medium,,,,,,,0.33208489418029785,1.2338775396347046,0.7258049845695496
,,,,,,,,,,,,,
24.01433300971985,Medium,Inactive,Medium,Medium,-76.0,-226.0,-279.0,1.0,3.0,-2.0,,,
24.02834963798523,Medium,Inactive,Medium,Medium,,,,,,,0.3371376395225525,1.2849221229553223,0.7144617438316345
24.036025762557983,Medium,Inactive,Medium,Medium,-99.0,-201.0,-312.0,1.0,3.0,-1.0,,,
24.055768966674805,Medium,Inactive,Medium,Medium,-147.0,-189.0,-339.0,1.0,3.0,-1.0,,,
24.075925588607788,Medium,Inactive,Medium,Medium,-185.0,-196.0,-291.0,1.0,1.0,-2.0,,,
24.09605121612549,Medium,Inactive,Medium,Medium,-162.0,-218.0,-243.0,1.0,1.0,-2.0,,,
24.100534439086914,Medium,Inactive,Medium,Medium,,,,,,,0.31530487537384033,1.3101625442504883,0.7088527679443359
24.1166033744812,Medium,Inactive,Medium,Medium,-162.0,-212.0,-211.0,0.0,0.0,-1.0,,,
24.13850688934326,Medium,Inactive,Medium,Medium,-253.0,-315.0,-167.0,-1.0,-3.0,-1.0,,,
24.157809734344482,Medium,Inactive,Medium,Medium,-225.0,-402.0,-143.0,-2.0,-7.0,-1.0,,,
24.16388964653015,Medium,Inactive,Medium,Medium,,,,,,,0.30830225348472595,1.2920314073562622,0.7128819227218628
24.178183555603027,Medium,Inactive,Medium,Medium,-2.0,-284.0,-137.0,-3.0,-14.0,1.0,,,
24.198508501052856,Medium,Inactive,Medium,Medium,56.0,-132.0,-219.0,-3.0,-13.0,1.0,,,
24.219390869140625,Medium,Inactive,Medium,Medium,6.0,-4.0,-350.0,-2.0,-9.0,1.0,,,
24.23146152496338,Medium,Inactive,Medium,Medium,,,,,,,0.3370364010334015,1.2978402376174927,0.7115910649299622
24.24023962020874,Medium,Inactive,Medium,Medium,-128.0,45.0,-417.0,-1.0,-4.0,-2.0,,,
24.26087236404419,Medium,Inactive,Medium,Medium,-146.0,85.0,-391.0,-1.0,-6.0,-2.0,,,
24.280466318130493,Medium,Inactive,Medium,Medium,-124.0,143.0,-398.0,-1.0,-4.0,-3.0,,,
24.300426959991455,Medium,Inactive,Medium,Medium,,,,,,,0.36225342750549316,1.275138020515442,0.7166360020637512
24.30214762687683,Medium,Inactive,Medium,Medium,-126.0,62.0,-346.0,1.0,0.0,-4.0,,,
24.321800708770752,Medium,Inactive,Medium,Medium,-102.0,-46.0,-266.0,0.0,0.0,-3.0,,,
24.34550166130066,Medium,Inactive,Medium,Medium,-49.0,-78.0,-175.0,0.0,-1.0,-2.0,,,
24.362423419952393,Medium,Inactive,Medium,Medium,-22.0,-119.0,-196.0,-1.0,-4.0,0.0,,,
24.36334228515625,Medium,Inactive,Medium,Medium,,,,,,,0.32975274324417114,1.2879984378814697,0.7137781381607056
24.383182525634766,Medium,Inactive,Medium,Medium,-21.0,-85.0,-262.0,-1.0,-4.0,-1.0,,,
24.403743505477905,Medium,Inactive,Medium,Medium,-40.0,-39.0,-316.0,0.0,-3.0,-1.0,,,
24.423739194869995,Medium,Inactive,Medium,Medium,-37.0,-9.0,-303.0,0.0,-4.0,-2.0,,,
24.431707859039307,Medium,Inactive,Medium,Medium,,,,,,,0.3342535197734833,1.2604889869689941,0.7198913097381592
24.444570541381836,Medium,Inactive,Medium,Medium,-31.0,21.0,-299.0,0.0,-4.0,-2.0,,,
24.461191177368164,Medium,Inactive,Medium,Medium,-126.0,21.0,-237.0,0.0,-4.0,-2.0,,,
24.481831550598145,Medium,Inactive,Medium,Medium,-169.0,18.0,-220.0,-1.0,-4.0,-2.0,,,
24.499103784561157,Medium,Inactive,Medium,Medium,,,,,,,0.33893489837646484,1.26010262966156,0.7199772000312805
24.50254726409912,Medium,Inactive,Medium,Medium,-156.0,-9.0,-197.0,-1.0,-4.0,-2.0,,,
24.5224666595459,Medium,Inactive,Medium,Medium,-141.0,-7.0,-218.0,-1.0,-4.0,0.0,,,
24.54446840286255,Medium,Inactive,Medium,Medium,-110.0,-22.0,-242.0,-2.0,-5.0,0.0,,,
24.563048124313354,Medium,Inactive,Medium,Medium,-88.0,-8.0,-283.0,-2.0,-4.0,-1.0,,,
24.5632107257843,Medium,Inactive,Medium,Medium,,,,,,,0.3669048249721527,1.1910449266433716,0.7353233098983765
24.584284782409668,Medium,Inactive,Medium,Medium,-118.0,-69.0,-316.0,-2.0,-5.0,-2.0,,,
24.605201959609985,Medium,Inactive,Medium,Medium,-114.0,-52.0,-295.0,-1.0,-8.0,-3.0,,,
24.624666690826416,Medium,Inactive,Medium,Medium,-139.0,28.0,-278.0,-1.0,-7.0,-4.0,,,
24.63323450088501,Medium,Inactive,Medium,Medium,,,,,,,0.3642382323741913,1.2537031173706055,0.7213993072509766
24.645362854003906,Medium,Inactive,Medium,Medium,-131.0,32.0,-177.0,1.0,0.0,-6.0,,,
24.66572666168213,Medium,Inactive,Medium,Medium,-134.0,-4.0,-10.0,0.0,-1.0,-5.0,,,
24.68699836730957,Medium,Inactive,Medium,Medium,-64.0,66.0,23.0,-1.0,-5.0,-3.0,,,
24.691683053970337,Medium,Inactive,Medium,Medium,,,,,,,0.3296031355857849,1.2576124668121338,0.7205305695533752
24.707342386245728,Medium,Inactive,Medium,Medium,-27.0,73.0,-128.0,0.0,-4.0,-2.0,,,
24.727354288101196,Medium,Inactive,Medium,Medium,-11.0,45.0,-258.0,0.0,-2.0,-2.0,,,
24.747575998306274,Medium,Inactive,Medium,Medium,64.0,-21.0,-347.0,1.0,-1.0,-2.0,,,
24.76128602027893,Medium,Inactive,Medium,Medium,,,,,,,0.3334350883960724,1.2639625072479248,0.7191194295883179
24.768941402435303,Medium,Inactive,Medium,Medium,79.0,-33.0,-345.0,1.0,0.0,-1.0,,,
24.788585424423218,Medium,Inactive,Medium,Medium,68.0,15.0,-327.0,1.0,-1.0,0.0,,,
24.809379816055298,Medium,Inactive,Medium,Medium,-54.0,97.0,-307.0,1.0,1.0,-2.0,,,
24.82923913002014,Medium,Inactive,Medium,Medium,-120.0,128.0,-313.0,2.0,2.0,-3.0,,,
24.834073305130005,Medium,Inactive,Medium,Medium,,,,,,,0.32890719175338745,1.257718801498413,0.7205069065093994
24.849847316741943,Medium,Inactive,Medium,Medium,-172.0,136.0,-323.0,1.0,2.0,-2.0,,,
24.87136459350586,Medium,Inactive,Medium,Medium,-217.0,86.0,-375.0,0.0,3.0,0.0,,,
24.89081072807312,Medium,Inactive,Medium,Medium,-220.0,50.0,-358.0,0.0,3.0,1.0,,,
24.898037433624268,Medium,Inactive,Medium,Medium,,,,,,,0.3206188678741455,1.257948875427246,0.7204557657241821
24.91140127182007,Medium,Inactive,Medium,Medium,-212.0,20.0,-332.0,-1.0,2.0,1.0,,,
24.93162775039673,Medium,Inactive,Medium,Medium,-182.0,-118.0,-357.0,-1.0,1.0,2.0,,,
24.95222020149231,Medium,Inactive,Medium,Medium,-153.0,-180.0,-357.0,0.0,-1.0,1.0,,,
24.969910621643066,Medium,Inactive,Medium,Medium,,,,,,,0.3238200843334198,1.2589651346206665,0.720229983329773
24.97327184677124,Medium,Inactive,Medium,Medium,-139.0,-17.0,-388.0,0.0,1.0,1.0,,,
24.993261098861694,Medium,Inactive,Medium,Medium,-154.0,33.0,-286.0,0.0,3.0,-1.0,,,
25.013792037963867,Medium,Inactive,Medium,Medium,-177.0,60.0,-130.0,0.0,3.0,-2.0,,,
25.03143572807312,Medium,Inactive,Medium,Medium,,,,,,,0.33006536960601807,1.2567470073699951,0.7207229137420654
25.034475088119507,Medium,Inactive,Medium,Medium,-216.0,64.0,18.0,-1.0,0.0,-2.0,,,
25.055140018463135,Medium,Inactive,Medium,Medium,-232.0,-14.0,-33.0,-1.0,0.0,-1.0,,,
25.075894832611084,Medium,Inactive,Medium,Medium,-242.0,-102.0,-92.0,-2.0,0.0,-1.0,,,
25.095476865768433,Medium,Inactive,Medium,Medium,-145.0,-150.0,-227.0,-2.0,1.0,0.0,,,
25.096999645233154,Medium,Inactive,Medium,Medium,,,,,,,0.31254613399505615,1.2575892210006714,0.7205357551574707
25.116149187088013,Medium,Inactive,Medium,Medium,-57.0,-147.0,-279.0,-1.0,2.0,1.0,,,
25.13819932937622,Medium,Inactive,Medium,Medium,14.0,-148.0,-269.0,-1.0,2.0,2.0,,,
25.157018899917603,Medium,Inactive,Medium,Medium,-73.0,-110.0,-201.0,0.0,2.0,0.0,,,
25.169049978256226,Medium,Inactive,Medium,Medium,,,,,,,0.30703437328338623,1.2587214708328247,0.720284104347229
25.178937435150146,Medium,Inactive,Medium,Medium,-143.0,-77.0,-178.0,0.0,1.0,0.0,,,
25.198267936706543,Medium,Inactive,Medium,Medium,-185.0,-20.0,-182.0,0.0,1.0,-1.0,,,
25.219569444656372,Medium,Inactive,Medium,Medium,-159.0,8.0,-221.0,-1.0,1.0,-1.0,,,
25.22649383544922,Medium,Inactive,Medium,Medium,,,,,,,0.3151555061340332,1.2552673816680908,0.7210516929626465
25.23920464515686,Medium,Inactive,Medium,Medium,-148.0,30.0,-254.0,-1.0,2.0,0.0,,,
25.259929656982422,Medium,Inactive,Medium,Medium,-140.0,-28.0,-243.0,-1.0,1.0,0.0,,,
25.280766487121582,Medium,Inactive,Medium,Medium,-152.0,-39.0,-325.0,-1.0,1.0,0.0,,,
25.299752712249756,Medium,Inactive,Medium,Medium,,,,,,,0.30191943049430847,1.2569382190704346,0.7206803560256958
25.300353288650513,Medium,Inactive,Medium,Medium,-104.0,-66.0,-369.0,-1.0,3.0,-2.0,,,
25.321195363998413,Medium,Inactive,Medium,Medium,-28.0,37.0,-362.0,-1.0,1.0,0.0,,,
25.343323469161987,Medium,Inactive,Medium,Medium,-75.0,84.0,-399.0,0.0,4.0,-1.0,,,
25.361713886260986,Medium,Inactive,Medium,Medium,-136.0,23.0,-372.0,1.0,7.0,-2.0,,,
25.366864442825317,Medium,Inactive,Medium,Medium,,,,,,,0.3068937659263611,1.2577601671218872,0.720497727394104
25.382346391677856,Medium,Inactive,Medium,Medium,-97.0,-36.0,-240.0,1.0,4.0,-2.0,,,
25.40268564224243,Medium,Inactive,Medium,Medium,-28.0,-26.0,-226.0,1.0,3.0,-1.0,,,
25.42324948310852,Medium,Inactive,Medium,Medium,0.0,-49.0,-234.0,1.0,3.0,-1.0,,,
25.4251446723938,Medium,Inactive,Medium,Medium,,,,,,,0.31850770115852356,1.244955062866211,0.7233433127403259
25.44368553161621,Medium,Inactive,Medium,Medium,-22.0,-74.0,-274.0,0.0,3.0,-1.0,,,
25.464144945144653,Medium,Inactive,Medium,Medium,-16.0,-74.0,-287.0,0.0,3.0,0.0,,,
25.48584747314453,Medium,Inactive,Medium,Medium,0.0,-73.0,-324.0,0.0,1.0,0.0,,,
25.49841570854187,Medium,Inactive,Medium,Medium,,,,,,,0.33208489418029785,1.2338775396347046,0.7258049845695496
25.505987644195557,Medium,Inactive,Medium,Medium,-16.0,-73.0,-335.0,0.0,2.0,0.0,,,
25.525726079940796,Medium,Inactive,Medium,Medium,-49.0,-59.0,-301.0,0.0,2.0,0.0,,,
25.542360544204712,Medium,Inactive,Medium,Medium,-77.0,-38.0,-249.0,0.0,2.0,0.0,,,
25.56065320968628,Medium,Inactive,Medium,Medium,,,,,,,0.3071170747280121,1.2528727054595947,0.7215838432312012
25.56235980987549,Medium,Inactive,Medium,Medium,-58.0,-70.0,-286.0,0.0,2.0,0.0,,,
25.583665132522583,Medium,Inactive,Medium,Medium,-37.0,-74.0,-324.0,0.0,2.0,1.0,,,
25.60451602935791,Medium,Inactive,Medium,Medium,5.0,-20.0,-382.0,0.0,2.0,0.0,,,
25.62406039237976,Medium,Inactive,Medium,Medium,-25.0,-24.0,-379.0,0.0,2.0,1.0,,,
25.6327223777771,Medium,Inactive,Medium,Medium,,,,,,,0.30932754278182983,1.2393794059753418,0.724582314491272
25.645016193389893,Medium,Inactive,Medium,Medium,-70.0,-128.0,-352.0,0.0,3.0,-1.0,,,
25.664955615997314,Medium,Inactive,Medium,Medium,-33.0,-52.0,-349.0,0.0,0.0,1.0,,,
25.686197519302368,Medium,Inactive,Medium,Medium,-58.0,8.0,-388.0,0.0,1.0,1.0,,,
25.69818139076233,Medium,Inactive,Medium,Medium,,,,,,,0.3100346326828003,1.2344253063201904,0.7256832718849182
25.70682120323181,Medium,Inactive,Medium,Medium,-116.0,5.0,-337.0,0.0,3.0,-2.0,,,
25.726303815841675,Medium,Inactive,Medium,Medium,-95.0,5.0,-256.0,0.0,2.0,-1.0,,,
25.746983766555786,Medium,Inactive,Medium,Medium,-77.0,-3.0,-233.0,-1.0,1.0,0.0,,,
25.764869689941406,Medium,Inactive,Medium,Medium,,,,,,,0.33002784848213196,1.1846100091934204,0.7367533445358276
25.76861596107483,Medium,Inactive,Medium,Medium,-93.0,-62.0,-335.0,-1.0,0.0,0.0,,,
25.788362503051758,Medium,Inactive,Medium,Medium,-101.0,-71.0,-366.0,-1.0,1.0,0.0,,,
25.808985710144043,Medium,Inactive,Medium,Medium,-104.0,-73.0,-387.0,-1.0,1.0,0.0,,,
25.82867932319641,Medium,Inactive,Medium,Medium,-113.0,-60.0,-418.0,-1.0,2.0,0.0,,,
25.830559492111206,Medium,Inactive,Medium,Medium,,,,,,,0.31625595688819885,1.195274829864502,0.7343833446502686
25.84919834136963,Medium,Inactive,Medium,Medium,-112.0,-104.0,-379.0,0.0,3.0,0.0,,,
25.870496034622192,Medium,Inactive,Medium,Medium,-105.0,-142.0,-333.0,0.0,3.0,0.0,,,
25.89040780067444,Medium,Inactive,Medium,Medium,-125.0,-218.0,-251.0,-1.0,0.0,0.0,,,
25.896992206573486,Medium,Inactive,Medium,Medium,,,,,,,0.33042582869529724,1.1787021160125732,0.7380661964416504
25.91170644760132,Medium,Inactive,Medium,Medium,-117.0,-254.0,-233.0,-2.0,-2.0,0.0,,,
25.931275606155396,Medium,Inactive,Medium,Medium,-80.0,-233.0,-258.0,-2.0,-3.0,1.0,,,
25.951607704162598,Medium,Inactive,Medium,Medium,40.0,-103.0,-328.0,-2.0,-2.0,1.0,,,
25.966290712356567,Medium,Inactive,Medium,Medium,,,,,,,0.32010412216186523,1.1856541633605957,0.736521303653717
25.97283411026001,Medium,Inactive,Medium,Medium,56.0,-64.0,-373.0,-1.0,0.0,-1.0,,,
25.99301505088806,Medium,Inactive,Medium,Medium,74.0,-124.0,-433.0,0.0,5.0,-2.0,,,
26.013131380081177,Medium,Inactive,Medium,Medium,107.0,-120.0,-399.0,1.0,4.0,-3.0,,,
26.028468132019043,Medium,Inactive,Medium,Medium,,,,,,,0.33339643478393555,1.2732735872268677,0.717050313949585
26.03414487838745,Medium,Inactive,Medium,Medium,97.0,-65.0,-334.0,1.0,3.0,-4.0,,,
26.054386138916016,Medium,Inactive,Medium,Medium,12.0,-66.0,-276.0,1.0,4.0,-5.0,,,
26.074703693389893,Medium,Inactive,Medium,Medium,9.0,-121.0,-236.0,1.0,3.0,-4.0,,,
26.09490656852722,Medium,Inactive,Medium,Medium,-1.0,-139.0,-183.0,1.0,0.0,-3.0,,,
26.095967054367065,Medium,Inactive,Medium,Medium,,,,,,,0.37659507989883423,1.3498163223266602,0.7000408172607422
26.11543345451355,Medium,Inactive,Medium,Medium,-17.0,-89.0,-297.0,-1.0,-6.0,0.0,,,
26.136547565460205,Medium,Inactive,Medium,Medium,-28.0,-38.0,-394.0,-1.0,-5.0,-1.0,,,
26.156630992889404,Medium,Inactive,Medium,Medium,-37.0,13.0,-420.0,-1.0,-4.0,0.0,,,
26.164065837860107,Medium,Inactive,Medium,Medium,,,,,,,0.36262524127960205,1.4002774953842163,0.6888272166252136
26.17709255218506,Medium,Inactive,Medium,Medium,-64.0,58.0,-433.0,-1.0,-5.0,0.0,,,
26.197357654571533,Medium,Inactive,Medium,Medium,-74.0,94.0,-448.0,0.0,-5.0,0.0,,,
26.21827244758606,Medium,Inactive,Medium,Medium,-150.0,94.0,-376.0,-1.0,-6.0,-1.0,,,
26.22806143760681,Medium,Inactive,Medium,Medium,,,,,,,0.33653125166893005,1.4654558897018433,0.6743431091308594
26.2391517162323,Medium,Inactive,Medium,Medium,-210.0,101.0,-332.0,-1.0,-7.0,-1.0,,,
26.259437084197998,Medium,Inactive,Medium,Medium,-253.0,58.0,-308.0,-2.0,-7.0,-2.0,,,
26.27987027168274,Medium,Inactive,Medium,Medium,-104.0,129.0,-436.0,-2.0,-7.0,-2.0,,,
26.29578733444214,Medium,Inactive,Medium,Medium,,,,,,,0.35508492588996887,1.4953465461730957,0.6677007675170898
26.299590349197388,Medium,Inactive,Medium,Medium,-24.0,168.0,-457.0,-2.0,-6.0,-1.0,,,
26.320720195770264,Medium,Inactive,Medium,Medium,-16.0,86.0,-398.0,-2.0,-6.0,0.0,,,
26.34120464324951,Medium,Inactive,Medium,Medium,-71.0,-122.0,-280.0,-3.0,-11.0,4.0,,,
26.361136436462402,Medium,Inactive,Medium,Medium,-20.0,-118.0,-259.0,-3.0,-14.0,2.0,,,
26.362644910812378,Medium,Inactive,Medium,Medium,,,,,,,0.34455159306526184,1.5302252769470215,0.6599498987197876
26.381704568862915,Medium,Inactive,Medium,Medium,20.0,18.0,-296.0,-2.0,-15.0,1.0,,,
26.402140855789185,Medium,Inactive,Medium,Medium,-9.0,223.0,-435.0,0.0,-3.0,-2.0,,,
26.422712326049805,Medium,Inactive,Medium,Medium,-60.0,123.0,-340.0,0.0,-1.0,-3.0,,,
26.433057069778442,Medium,Inactive,Medium,Medium,,,,,,,0.3381093442440033,1.5668665170669556,0.651807427406311
26.443835496902466,Medium,Inactive,Medium,Medium,-88.0,35.0,-197.0,-1.0,-4.0,-1.0,,,
26.464038610458374,Medium,Inactive,Medium,Medium,5.0,-16.0,-217.0,-2.0,-7.0,1.0,,,
26.4852352142334,Medium,Inactive,Medium,Medium,42.0,8.0,-289.0,-2.0,-5.0,1.0,,,
26.494784116744995,Medium,Inactive,Medium,Medium,,,,,,,0.3544248640537262,1.598888874053955,0.6446913480758667
26.50560975074768,Medium,Inactive,Medium,Medium,45.0,5.0,-313.0,-1.0,-2.0,-1.0,,,
26.525646209716797,Medium,Inactive,Medium,Medium,15.0,1.0,-310.0,0.0,-2.0,-1.0,,,
26.545986652374268,Medium,Inactive,Medium,Medium,19.0,31.0,-315.0,0.0,-3.0,-1.0,,,
26.565901279449463,Medium,Inactive,Medium,Medium,31.0,76.0,-268.0,0.0,0.0,-2.0,,,
26.567205667495728,Medium,Inactive,Medium,Medium,,,,,,,0.36239904165267944,1.638484239578247,0.635892391204834
26.58655309677124,Medium,Inactive,Medium,Medium,0.0,36.0,-196.0,0.0,0.0,-2.0,,,
26.607627868652344,Medium,Inactive,Medium,Medium,-31.0,0.0,-153.0,-1.0,-3.0,-1.0,,,
26.627472400665283,Medium,Inactive,Medium,Medium,-19.0,36.0,-207.0,-1.0,-2.0,0.0,,,
26.629235982894897,Medium,Inactive,Medium,Medium,,,,,,,0.357225239276886,1.6812901496887207,0.6263799667358398
26.64828062057495,Medium,Inactive,Medium,Medium,-22.0,24.0,-219.0,-1.0,-1.0,0.0,,,
26.66848850250244,Medium,Inactive,Medium,Medium,17.0,-3.0,-229.0,-1.0,-1.0,0.0,,,
26.688924551010132,Medium,Inactive,Medium,Medium,19.0,16.0,-272.0,-1.0,-2.0,2.0,,,
26.698938369750977,Medium,Inactive,Medium,Medium,,,,,,,0.3667852580547333,1.721056580543518,0.6175429821014404
26.710009336471558,Medium,Inactive,Medium,Medium,18.0,13.0,-310.0,-1.0,-2.0,0.0,,,
26.730210542678833,Medium,Inactive,Medium,Medium,-27.0,115.0,-324.0,0.0,1.0,0.0,,,
26.751441955566406,Medium,Inactive,Medium,Medium,-76.0,69.0,-312.0,1.0,5.0,-2.0,,,
26.76499104499817,Medium,Inactive,Medium,Medium,,,,,,,0.3736092150211334,1.75180983543396,0.6107089519500732
26.77170181274414,Medium,Inactive,Medium,Medium,-112.0,-11.0,-217.0,0.0,4.0,-2.0,,,
26.791819095611572,Medium,Inactive,Medium,Medium,-78.0,14.0,-173.0,-1.0,0.0,1.0,,,
26.811729431152344,Medium,Inactive,Medium,Medium,-39.0,37.0,-225.0,-1.0,0.0,2.0,,,
26.832138299942017,Medium,Inactive,Medium,Medium,-39.0,55.0,-269.0,-1.0,1.0,2.0,,,
26.83370804786682,Medium,Inactive,Medium,Medium,,,,,,,0.37852421402931213,1.778287410736084,0.6048250198364258
26.853014945983887,Medium,Inactive,Medium,Medium,-47.0,45.0,-290.0,-1.0,1.0,0.0,,,
26.87361741065979,Medium,Inactive,Medium,Medium,-31.0,57.0,-295.0,0.0,2.0,0.0,,,
26.893794536590576,Medium,Inactive,Medium,Medium,-35.0,11.0,-251.0,0.0,2.0,0.0,,,
26.897352695465088,Medium,Inactive,Medium,Medium,,,,,,,0.3950052261352539,1.800568699836731,0.5998736619949341
26.914788722991943,Medium,Inactive,Medium,Medium,-28.0,-6.0,-233.0,0.0,1.0,0.0,,,
26.934478282928467,Medium,Inactive,Medium,Medium,-35.0,-6.0,-247.0,-1.0,2.0,0.0,,,
26.95552086830139,Medium,Inactive,Medium,Medium,-30.0,-11.0,-269.0,0.0,4.0,0.0,,,
26.966155290603638,Medium,Inactive,Medium,Medium,,,,,,,0.38720962405204773,1.8104437589645386,0.5976791381835938
26.976166248321533,Medium,Inactive,Medium,Medium,-44.0,-22.0,-255.0,0.0,5.0,1.0,,,
26.9962797164917,Medium,Inactive,Medium,Medium,-48.0,-19.0,-269.0,0.0,4.0,1.0,,,
,,,,,,,,,,,,,
25.505987644195557,Medium,Inactive,Medium,Medium,-16.0,-73.0,-335.0,0.0,2.0,0.0,,,
25.525726079940796,Medium,Inactive,Medium,Medium,-49.0,-59.0,-301.0,0.0,2.0,0.0,,,
25.542360544204712,Medium,Inactive,Medium,Medium,-77.0,-38.0,-249.0,0.0,2.0,0.0,,,
25.56065320968628,Medium,Inactive,Medium,Medium,,,,,,,0.3071170747280121,1.2528727054595947,0.7215838432312012
25.56235980987549,Medium,Inactive,Medium,Medium,-58.0,-70.0,-286.0,0.0,2.0,0.0,,,
25.583665132522583,Medium,Inactive,Medium,Medium,-37.0,-74.0,-324.0,0.0,2.0,1.0,,,
25.60451602935791,Medium,Inactive,Medium,Medium,5.0,-20.0,-382.0,0.0,2.0,0.0,,,
25.62406039237976,Medium,Inactive,Medium,Medium,-25.0,-24.0,-379.0,0.0,2.0,1.0,,,
25.6327223777771,Medium,Inactive,Medium,Medium,,,,,,,0.30932754278182983,1.2393794059753418,0.724582314491272
25.645016193389893,Medium,Inactive,Medium,Medium,-70.0,-128.0,-352.0,0.0,3.0,-1.0,,,
25.664955615997314,Medium,Inactive,Medium,Medium,-33.0,-52.0,-349.0,0.0,0.0,1.0,,,
25.686197519302368,Medium,Inactive,Medium,Medium,-58.0,8.0,-388.0,0.0,1.0,1.0,,,
25.69818139076233,Medium,Inactive,Medium,Medium,,,,,,,0.3100346326828003,1.2344253063201904,0.7256832718849182
