time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
18.664512395858765,Very high,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
18.694844007492065,Very high,Moving,Very high,Low,-842.0,2593.0,-626.0,-3.0,-5.0,-8.0,,,
18.71115803718567,Very high,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
18.738945245742798,Very high,Moving,Very high,Low,-1009.0,2429.0,-826.0,-6.0,11.0,2.0,,,
18.766575813293457,Very high,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
18.783719301223755,Very high,Moving,Very high,Low,-867.0,3225.0,59.0,-2.0,8.0,6.0,,,
18.8287513256073,Very high,Moving,Very high,Low,-709.0,2952.0,398.0,-2.0,-4.0,6.0,,,
18.833351850509644,Very high,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
18.87385869026184,Very high,Moving,Very high,Low,-515.0,2181.0,553.0,-4.0,-2.0,0.0,,,
18.895462036132812,Very high,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
18.92424178123474,Very high,Moving,Very high,Low,-128.0,1826.0,794.0,-7.0,1.0,-10.0,,,
18.9417462348938,Very high,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
18.9680655002594,Very high,Moving,Very high,Low,118.0,1742.0,1045.0,-5.0,1.0,-20.0,,,
19.001309633255005,Very high,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
19.00981068611145,Very high,Moving,Very high,Low,183.0,1760.0,1376.0,-3.0,-4.0,-23.0,,,
19.045539140701294,Very high,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
19.054115533828735,Very high,Moving,Very high,Low,350.0,1646.0,1639.0,-4.0,-11.0,-30.0,,,
19.099797010421753,Very high,Moving,Very high,Low,192.0,1564.0,1394.0,-4.0,-14.0,-29.0,,,
19.100635528564453,Very high,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
19.14558219909668,Very high,Moving,Very high,Low,54.0,1452.0,1302.0,-3.0,-15.0,-26.0,,,
19.1628634929657,Very high,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
19.185715913772583,Very high,Moving,Very high,Low,-466.0,1368.0,1370.0,-2.0,-14.0,-18.0,,,
19.203798532485962,Very high,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
19.230541229248047,Very high,Moving,Very high,Low,-520.0,1340.0,895.0,2.0,-9.0,-16.0,,,
19.26415252685547,Very high,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
19.27595806121826,Very high,Moving,Very high,Low,-57.0,1012.0,473.0,0.0,-1.0,-11.0,,,
19.3075213432312,Very high,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
19.320390701293945,Very high,Moving,Very high,Low,271.0,816.0,537.0,-5.0,-2.0,-4.0,,,
19.36584210395813,Very high,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
19.365996837615967,Very high,Moving,Very high,Low,333.0,823.0,965.0,-6.0,-5.0,-6.0,,,
19.41171383857727,Very high,Moving,Very high,Low,205.0,848.0,1386.0,-5.0,-4.0,-5.0,,,
19.430020093917847,Very high,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
19.45615005493164,Very high,Moving,Very high,Low,65.0,785.0,1558.0,-3.0,-5.0,-8.0,,,
19.477622985839844,Very high,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
,,,,,,,,,,,,,
18.008590936660767,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.017889499664307,Very high,Inactive,Very high,Low,1093.0,2556.0,608.0,-10.0,23.0,3.0,,,
18.06290078163147,Very high,Inactive,Very high,Low,1153.0,2459.0,804.0,-6.0,23.0,-4.0,,,
18.065067291259766,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.108264446258545,Very high,Inactive,Very high,Low,1048.0,2227.0,1012.0,-5.0,25.0,-1.0,,,
18.109081506729126,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.153198719024658,Very high,Inactive,Very high,Low,1116.0,2205.0,1102.0,-4.0,21.0,-2.0,,,
18.163212776184082,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.198031425476074,Very high,Inactive,Very high,Low,1573.0,2492.0,685.0,1.0,23.0,0.0,,,
18.203639030456543,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.24374485015869,Very high,Inactive,Very high,Low,1673.0,2078.0,291.0,9.0,38.0,-6.0,,,
18.261182069778442,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.28886389732361,Very high,Inactive,Very high,Low,1463.0,1981.0,1125.0,13.0,34.0,4.0,,,
18.302534341812134,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.33333659172058,Very high,Inactive,Very high,Low,1432.0,2366.0,1181.0,6.0,-5.0,3.0,,,
18.36320924758911,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.379024267196655,Very high,Inactive,Very high,Low,1031.0,1600.0,1242.0,-6.0,-13.0,16.0,,,
18.40029788017273,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.423609495162964,Very high,Inactive,Very high,Low,886.0,1419.0,1231.0,-12.0,-17.0,24.0,,,
18.464256048202515,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.468509912490845,Very high,Inactive,Very high,Low,-12.0,1253.0,1802.0,-14.0,-7.0,28.0,,,
18.50080156326294,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.514319896697998,Very high,Inactive,Very high,Low,-979.0,1660.0,3031.0,-19.0,-21.0,-6.0,,,
18.562514781951904,Very high,Inactive,Very high,Low,-2207.0,3139.0,2619.0,-14.0,-26.0,-2.0,,,
18.56597065925598,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.603543519973755,Very high,Inactive,Very high,Low,-1844.0,3428.0,743.0,1.0,-1.0,1.0,,,
18.609100818634033,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.649754524230957,Very high,Inactive,Very high,Low,-947.0,3110.0,-209.0,5.0,0.0,-15.0,,,
18.664512395858765,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.694844007492065,Very high,Inactive,Very high,Low,-842.0,2593.0,-626.0,-3.0,-5.0,-8.0,,,
18.71115803718567,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.738945245742798,Very high,Inactive,Very high,Low,-1009.0,2429.0,-826.0,-6.0,11.0,2.0,,,
18.766575813293457,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.783719301223755,Very high,Inactive,Very high,Low,-867.0,3225.0,59.0,-2.0,8.0,6.0,,,
18.8287513256073,Very high,Inactive,Very high,Low,-709.0,2952.0,398.0,-2.0,-4.0,6.0,,,
18.833351850509644,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.87385869026184,Very high,Inactive,Very high,Low,-515.0,2181.0,553.0,-4.0,-2.0,0.0,,,
18.895462036132812,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.92424178123474,Very high,Inactive,Very high,Low,-128.0,1826.0,794.0,-7.0,1.0,-10.0,,,
18.9417462348938,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
18.9680655002594,Very high,Inactive,Very high,Low,118.0,1742.0,1045.0,-5.0,1.0,-20.0,,,
19.001309633255005,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
19.00981068611145,Very high,Inactive,Very high,Low,183.0,1760.0,1376.0,-3.0,-4.0,-23.0,,,
19.045539140701294,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
19.054115533828735,Very high,Inactive,Very high,Low,350.0,1646.0,1639.0,-4.0,-11.0,-30.0,,,
19.099797010421753,Very high,Inactive,Very high,Low,192.0,1564.0,1394.0,-4.0,-14.0,-29.0,,,
19.100635528564453,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
19.14558219909668,Very high,Inactive,Very high,Low,54.0,1452.0,1302.0,-3.0,-15.0,-26.0,,,
19.1628634929657,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
19.185715913772583,Very high,Inactive,Very high,Low,-466.0,1368.0,1370.0,-2.0,-14.0,-18.0,,,
19.203798532485962,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
19.230541229248047,Very high,Inactive,Very high,Low,-520.0,1340.0,895.0,2.0,-9.0,-16.0,,,
19.26415252685547,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
19.27595806121826,Very high,Inactive,Very high,Low,-57.0,1012.0,473.0,0.0,-1.0,-11.0,,,
19.3075213432312,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
19.320390701293945,Very high,Inactive,Very high,Low,271.0,816.0,537.0,-5.0,-2.0,-4.0,,,
19.36584210395813,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
19.365996837615967,Very high,Inactive,Very high,Low,333.0,823.0,965.0,-6.0,-5.0,-6.0,,,
19.41171383857727,Very high,Inactive,Very high,Low,205.0,848.0,1386.0,-5.0,-4.0,-5.0,,,
19.430020093917847,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
19.45615005493164,Very high,Inactive,Very high,Low,65.0,785.0,1558.0,-3.0,-5.0,-8.0,,,
19.477622985839844,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
19.500616788864136,Very high,Inactive,Very high,Low,291.0,702.0,1307.0,-3.0,-3.0,-9.0,,,
19.53035259246826,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
19.546669721603394,Very high,Inactive,Very high,Low,637.0,408.0,1130.0,-5.0,-2.0,-14.0,,,
19.572062730789185,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
19.594815254211426,Very high,Inactive,Very high,Low,683.0,384.0,1327.0,-9.0,-4.0,-10.0,,,
19.630366563796997,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
19.64508867263794,Very high,Inactive,Very high,Low,487.0,605.0,1541.0,-12.0,-7.0,-10.0,,,
19.67047357559204,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
19.68137001991272,Very high,Inactive,Very high,Low,295.0,742.0,1307.0,-12.0,-3.0,-11.0,,,
19.72718644142151,Very high,Inactive,Very high,Low,473.0,595.0,1229.0,-13.0,1.0,-14.0,,,
19.731828689575195,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
19.770983695983887,Very high,Inactive,Very high,Low,616.0,618.0,1181.0,-14.0,0.0,-14.0,,,
19.776707410812378,Very high,Inactive,Very high,Low,,,,,,,0.0,0.0,0.0
19.816123008728027,Very high,Inactive,Very high,Low,677.0,493.0,1196.0,-12.0,-1.0,-18.0,,,
19.84327793121338,Very high,Inactive,Very high,Low,,,,,,,0.4494117498397827,0.76047283411026,0.8310060501098633
19.86134362220764,Very high,Inactive,Very high,Low,570.0,371.0,931.0,-15.0,2.0,-18.0,,,
19.90588927268982,Very high,Inactive,Very high,Low,680.0,371.0,841.0,-13.0,10.0,-23.0,,,
19.906452655792236,Very high,Inactive,Very high,Low,,,,,,,0.3519560992717743,0.7236964106559753,0.8391785621643066
19.95132541656494,Very high,Inactive,Very high,Low,540.0,142.0,1083.0,-11.0,9.0,-26.0,,,
19.975406885147095,Very high,Inactive,Very high,Low,,,,,,,0.22860224545001984,0.7086424827575684,0.8425238728523254
19.996211528778076,Very high,Inactive,Very high,Low,387.0,133.0,1250.0,-8.0,14.0,-26.0,,,
20.041242599487305,Very high,Inactive,Very high,Low,722.0,243.0,1432.0,-8.0,8.0,-28.0,,,
20.048433780670166,Very high,Inactive,Very high,Low,,,,,,,0.1748863309621811,0.7078588008880615,0.8426980376243591
20.087108612060547,Very high,Inactive,Very high,Low,890.0,302.0,1302.0,-8.0,1.0,-25.0,,,
20.12814712524414,Very high,Inactive,Very high,Low,,,,,,,0.28534552454948425,0.7289884090423584,0.8380025625228882
20.131367444992065,Very high,Inactive,Very high,Low,717.0,330.0,1130.0,-10.0,3.0,-18.0,,,
20.18496060371399,Very high,Inactive,Very high,Low,547.0,315.0,1456.0,-9.0,3.0,-16.0,,,
20.191762685775757,Very high,Inactive,Very high,Low,,,,,,,0.35079121589660645,0.7350639700889587,0.8366524577140808
20.221851587295532,Very high,Inactive,Very high,Low,550.0,333.0,1577.0,-6.0,3.0,-18.0,,,
20.253591299057007,Very high,Inactive,Very high,Low,,,,,,,0.24124565720558167,0.7398495078086853,0.8355889916419983
20.28284978866577,Very high,Inactive,Very high,Low,686.0,409.0,1273.0,-5.0,1.0,-17.0,,,
20.32235360145569,Very high,Inactive,Very high,Low,,,,,,,0.23955023288726807,0.725537896156311,0.8387693762779236
20.327913761138916,Very high,Inactive,Very high,Low,785.0,284.0,983.0,-5.0,2.0,-18.0,,,
20.372851371765137,Very high,Inactive,Very high,Low,851.0,20.0,1038.0,-6.0,0.0,-15.0,,,
20.387841939926147,Very high,Inactive,Very high,Low,,,,,,,0.24023211002349854,0.7362573742866516,0.8363872766494751
20.422189474105835,Very high,Inactive,Very high,Low,759.0,-30.0,1033.0,-7.0,0.0,-10.0,,,
20.454880714416504,Very high,Inactive,Very high,Low,,,,,,,0.24229633808135986,0.7316207885742188,0.8374176025390625
20.463483333587646,Very high,Inactive,Very high,Low,661.0,-17.0,1148.0,-7.0,-3.0,-11.0,,,
20.512378692626953,Very high,Inactive,Very high,Low,609.0,-63.0,1066.0,-5.0,-1.0,-12.0,,,
20.51838731765747,Very high,Inactive,Very high,Low,,,,,,,0.2526363730430603,0.7356785535812378,0.8365159034729004
20.565614223480225,Very high,Inactive,Very high,Low,626.0,-141.0,858.0,-4.0,3.0,-14.0,,,
20.587461709976196,Very high,Inactive,Very high,Low,,,,,,,0.23978744447231293,0.7438190579414368,0.8347069025039673
20.606383323669434,Very high,Inactive,Very high,Low,622.0,-275.0,892.0,-3.0,5.0,-16.0,,,
20.648595094680786,Very high,Inactive,Very high,Low,659.0,-389.0,787.0,-2.0,7.0,-25.0,,,
20.656336069107056,Very high,Inactive,Very high,Low,,,,,,,0.23722723126411438,0.7451821565628052,0.8344039916992188
20.688422679901123,Very high,Inactive,Very high,Low,975.0,-605.0,700.0,-1.0,9.0,-31.0,,,
20.726098775863647,Very high,Inactive,Very high,Low,,,,,,,0.24039728939533234,0.7495430111885071,0.8334348797798157
20.73383355140686,Very high,Inactive,Very high,Low,1037.0,-779.0,1008.0,-2.0,5.0,-33.0,,,
20.786706924438477,Very high,Inactive,Very high,Low,714.0,-610.0,882.0,-2.0,3.0,-39.0,,,
20.79018497467041,Very high,Inactive,Very high,Low,,,,,,,0.25064894556999207,0.7501392960548401,0.83330237865448
20.827557802200317,Very high,Inactive,Very high,Low,652.0,-477.0,722.0,-2.0,7.0,-45.0,,,
20.857893466949463,Very high,Inactive,Very high,Low,,,,,,,0.24778051674365997,0.7483935952186584,0.8336902856826782
20.868846654891968,Very high,Inactive,Very high,Low,473.0,-742.0,657.0,-3.0,4.0,-48.0,,,
20.914701461791992,Very high,Inactive,Very high,Low,154.0,-905.0,910.0,-7.0,0.0,-52.0,,,
20.925945281982422,Very high,Inactive,Very high,Low,,,,,,,0.253415584564209,0.743952214717865,0.8346772789955139
20.96277403831482,Very high,Inactive,Very high,Low,467.0,-1056.0,1237.0,-7.0,2.0,-46.0,,,
20.989700317382812,Very high,Inactive,Very high,Low,,,,,,,0.2562974691390991,0.7436253428459167,0.8347499370574951
,,,,,,,,,,,,,
19.500616788864136,High,Inactive,Very high,Very low,291.0,702.0,1307.0,-3.0,-3.0,-9.0,,,
19.53035259246826,High,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
19.546669721603394,High,Inactive,Very high,Very low,637.0,408.0,1130.0,-5.0,-2.0,-14.0,,,
19.572062730789185,High,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
19.594815254211426,High,Inactive,Very high,Very low,683.0,384.0,1327.0,-9.0,-4.0,-10.0,,,
19.630366563796997,High,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
19.64508867263794,High,Inactive,Very high,Very low,487.0,605.0,1541.0,-12.0,-7.0,-10.0,,,
19.67047357559204,High,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
19.68137001991272,High,Inactive,Very high,Very low,295.0,742.0,1307.0,-12.0,-3.0,-11.0,,,
19.72718644142151,High,Inactive,Very high,Very low,473.0,595.0,1229.0,-13.0,1.0,-14.0,,,
19.731828689575195,High,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
19.770983695983887,High,Inactive,Very high,Very low,616.0,618.0,1181.0,-14.0,0.0,-14.0,,,
19.776707410812378,High,Inactive,Very high,Very low,,,,,,,0.0,0.0,0.0
19.816123008728027,High,Inactive,Very high,Very low,677.0,493.0,1196.0,-12.0,-1.0,-18.0,,,
19.84327793121338,High,Inactive,Very high,Very low,,,,,,,0.4494117498397827,0.76047283411026,0.8310060501098633
19.86134362220764,High,Inactive,Very high,Very low,570.0,371.0,931.0,-15.0,2.0,-18.0,,,
19.90588927268982,High,Inactive,Very high,Very low,680.0,371.0,841.0,-13.0,10.0,-23.0,,,
19.906452655792236,High,Inactive,Very high,Very low,,,,,,,0.3519560992717743,0.7236964106559753,0.8391785621643066
19.95132541656494,High,Inactive,Very high,Very low,540.0,142.0,1083.0,-11.0,9.0,-26.0,,,
19.975406885147095,High,Inactive,Very high,Very low,,,,,,,0.22860224545001984,0.7086424827575684,0.8425238728523254
19.996211528778076,High,Inactive,Very high,Very low,387.0,133.0,1250.0,-8.0,14.0,-26.0,,,
20.041242599487305,High,Inactive,Very high,Very low,722.0,243.0,1432.0,-8.0,8.0,-28.0,,,
20.048433780670166,High,Inactive,Very high,Very low,,,,,,,0.1748863309621811,0.7078588008880615,0.8426980376243591
20.087108612060547,High,Inactive,Very high,Very low,890.0,302.0,1302.0,-8.0,1.0,-25.0,,,
20.12814712524414,High,Inactive,Very high,Very low,,,,,,,0.28534552454948425,0.7289884090423584,0.8380025625228882
20.131367444992065,High,Inactive,Very high,Very low,717.0,330.0,1130.0,-10.0,3.0,-18.0,,,
20.18496060371399,High,Inactive,Very high,Very low,547.0,315.0,1456.0,-9.0,3.0,-16.0,,,
20.191762685775757,High,Inactive,Very high,Very low,,,,,,,0.35079121589660645,0.7350639700889587,0.8366524577140808
20.221851587295532,High,Inactive,Very high,Very low,550.0,333.0,1577.0,-6.0,3.0,-18.0,,,
20.253591299057007,High,Inactive,Very high,Very low,,,,,,,0.24124565720558167,0.7398495078086853,0.8355889916419983
20.28284978866577,High,Inactive,Very high,Very low,686.0,409.0,1273.0,-5.0,1.0,-17.0,,,
20.32235360145569,High,Inactive,Very high,Very low,,,,,,,0.23955023288726807,0.725537896156311,0.8387693762779236
20.327913761138916,High,Inactive,Very high,Very low,785.0,284.0,983.0,-5.0,2.0,-18.0,,,
20.372851371765137,High,Inactive,Very high,Very low,851.0,20.0,1038.0,-6.0,0.0,-15.0,,,
20.387841939926147,High,Inactive,Very high,Very low,,,,,,,0.24023211002349854,0.7362573742866516,0.8363872766494751
20.422189474105835,High,Inactive,Very high,Very low,759.0,-30.0,1033.0,-7.0,0.0,-10.0,,,
20.454880714416504,High,Inactive,Very high,Very low,,,,,,,0.24229633808135986,0.7316207885742188,0.8374176025390625
20.463483333587646,High,Inactive,Very high,Very low,661.0,-17.0,1148.0,-7.0,-3.0,-11.0,,,
20.512378692626953,High,Inactive,Very high,Very low,609.0,-63.0,1066.0,-5.0,-1.0,-12.0,,,
20.51838731765747,High,Inactive,Very high,Very low,,,,,,,0.2526363730430603,0.7356785535812378,0.8365159034729004
20.565614223480225,High,Inactive,Very high,Very low,626.0,-141.0,858.0,-4.0,3.0,-14.0,,,
20.587461709976196,High,Inactive,Very high,Very low,,,,,,,0.23978744447231293,0.7438190579414368,0.8347069025039673
20.606383323669434,High,Inactive,Very high,Very low,622.0,-275.0,892.0,-3.0,5.0,-16.0,,,
20.648595094680786,High,Inactive,Very high,Very low,659.0,-389.0,787.0,-2.0,7.0,-25.0,,,
20.656336069107056,High,Inactive,Very high,Very low,,,,,,,0.23722723126411438,0.7451821565628052,0.8344039916992188
20.688422679901123,High,Inactive,Very high,Very low,975.0,-605.0,700.0,-1.0,9.0,-31.0,,,
20.726098775863647,High,Inactive,Very high,Very low,,,,,,,0.24039728939533234,0.7495430111885071,0.8334348797798157
20.73383355140686,High,Inactive,Very high,Very low,1037.0,-779.0,1008.0,-2.0,5.0,-33.0,,,
20.786706924438477,High,Inactive,Very high,Very low,714.0,-610.0,882.0,-2.0,3.0,-39.0,,,
20.79018497467041,High,Inactive,Very high,Very low,,,,,,,0.25064894556999207,0.7501392960548401,0.83330237865448
20.827557802200317,High,Inactive,Very high,Very low,652.0,-477.0,722.0,-2.0,7.0,-45.0,,,
20.857893466949463,High,Inactive,Very high,Very low,,,,,,,0.24778051674365997,0.7483935952186584,0.8336902856826782
20.868846654891968,High,Inactive,Very high,Very low,473.0,-742.0,657.0,-3.0,4.0,-48.0,,,
20.914701461791992,High,Inactive,Very high,Very low,154.0,-905.0,910.0,-7.0,0.0,-52.0,,,
20.925945281982422,High,Inactive,Very high,Very low,,,,,,,0.253415584564209,0.743952214717865,0.8346772789955139
20.96277403831482,High,Inactive,Very high,Very low,467.0,-1056.0,1237.0,-7.0,2.0,-46.0,,,
20.989700317382812,High,Inactive,Very high,Very low,,,,,,,0.2562974691390991,0.7436253428459167,0.8347499370574951
21.003660678863525,High,Inactive,Very high,Very low,929.0,-754.0,820.0,-4.0,-4.0,-38.0,,,
21.049270153045654,High,Inactive,Very high,Very low,1072.0,-319.0,711.0,1.0,0.0,-31.0,,,
21.05663013458252,High,Inactive,Very high,Very low,,,,,,,0.2721339464187622,0.7437697649002075,0.8347178101539612
21.093980312347412,High,Inactive,Very high,Very low,1027.0,-253.0,1218.0,1.0,-3.0,-17.0,,,
21.126750946044922,High,Inactive,Very high,Very low,,,,,,,0.26777252554893494,0.7425582408905029,0.8349870443344116
21.1388840675354,High,Inactive,Very high,Very low,818.0,-274.0,1124.0,-2.0,-3.0,2.0,,,
21.18428373336792,High,Inactive,Very high,Very low,811.0,-445.0,1063.0,-4.0,0.0,18.0,,,
21.191416263580322,High,Inactive,Very high,Very low,,,,,,,0.2756322920322418,0.741235077381134,0.8352810740470886
21.228975772857666,High,Inactive,Very high,Very low,774.0,-775.0,1150.0,-6.0,-3.0,22.0,,,
21.25623846054077,High,Inactive,Very high,Very low,,,,,,,0.2680181860923767,0.7420191168785095,0.8351068496704102
21.274240016937256,High,Inactive,Very high,Very low,827.0,-807.0,1270.0,-7.0,-6.0,23.0,,,
21.31931471824646,High,Inactive,Very high,Very low,787.0,-504.0,930.0,-6.0,-7.0,26.0,,,
21.322592735290527,High,Inactive,Very high,Very low,,,,,,,0.281762957572937,0.7448379993438721,0.8344804644584656
21.365532636642456,High,Inactive,Very high,Very low,767.0,-257.0,496.0,-3.0,1.0,27.0,,,
21.393202543258667,High,Inactive,Very high,Very low,,,,,,,0.26161783933639526,0.7425115704536438,0.8349974155426025
21.410101652145386,High,Inactive,Very high,Very low,891.0,-103.0,750.0,-3.0,3.0,33.0,,,
21.454827547073364,High,Inactive,Very high,Very low,887.0,104.0,770.0,-4.0,0.0,36.0,,,
21.456114292144775,High,Inactive,Very high,Very low,,,,,,,0.2718685269355774,0.7453629970550537,0.8343637585639954
21.49945044517517,High,Inactive,Very high,Very low,903.0,163.0,771.0,-5.0,2.0,38.0,,,
21.524954080581665,High,Inactive,Very high,Very low,,,,,,,0.27094075083732605,0.7564887404441833,0.8318914175033569
21.545991897583008,High,Inactive,Very high,Very low,945.0,323.0,758.0,-5.0,4.0,40.0,,,
21.584306955337524,High,Inactive,Very high,Very low,,,,,,,0.2664234936237335,0.7506133317947388,0.8331970572471619
21.58952832221985,High,Inactive,Very high,Very low,984.0,400.0,940.0,-5.0,3.0,37.0,,,
21.634482622146606,High,Inactive,Very high,Very low,1031.0,311.0,970.0,-5.0,7.0,31.0,,,
21.65336298942566,High,Inactive,Very high,Very low,,,,,,,0.2558978497982025,0.7407724261283875,0.8353838920593262
21.675853729248047,High,Inactive,Very high,Very low,1101.0,240.0,1251.0,-6.0,5.0,26.0,,,
21.72055721282959,High,Inactive,Very high,Very low,1045.0,237.0,1077.0,-6.0,3.0,16.0,,,
21.723111152648926,High,Inactive,Very high,Very low,,,,,,,0.283602237701416,0.739903450012207,0.8355770111083984
21.769711017608643,High,Inactive,Very high,Very low,1068.0,216.0,1095.0,-4.0,2.0,7.0,,,
21.791129112243652,High,Inactive,Very high,Very low,,,,,,,0.2518579363822937,0.7423956990242004,0.8350231647491455
21.811487913131714,High,Inactive,Very high,Very low,845.0,404.0,1094.0,-4.0,1.0,0.0,,,
21.855664253234863,High,Inactive,Very high,Very low,822.0,546.0,1280.0,-3.0,-1.0,-5.0,,,
21.856832265853882,High,Inactive,Very high,Very low,,,,,,,0.29328128695487976,0.7424880862236023,0.8350026607513428
21.900752305984497,High,Inactive,Very high,Very low,898.0,779.0,1118.0,-2.0,-4.0,-7.0,,,
21.925621032714844,High,Inactive,Very high,Very low,,,,,,,0.31050190329551697,0.7369893193244934,0.8362246155738831
21.947187423706055,High,Inactive,Very high,Very low,979.0,1045.0,851.0,-1.0,1.0,-4.0,,,
21.988401412963867,High,Inactive,Very high,Very low,,,,,,,0.3346221148967743,0.7311676144599915,0.8375183343887329
21.99144673347473,High,Inactive,Very high,Very low,1052.0,1193.0,1028.0,1.0,4.0,3.0,,,
22.03581428527832,High,Inactive,Very high,Very low,975.0,1144.0,1276.0,3.0,4.0,7.0,,,
22.057713270187378,High,Inactive,Very high,Very low,,,,,,,0.30394843220710754,0.708423376083374,0.8425725698471069
22.081663846969604,High,Inactive,Very high,Very low,712.0,1065.0,1130.0,3.0,2.0,12.0,,,
22.124897956848145,High,Inactive,Very high,Very low,,,,,,,0.2558879256248474,0.6710686683654785,0.8508736491203308
22.130075454711914,High,Inactive,Very high,Very low,692.0,1095.0,1115.0,5.0,8.0,19.0,,,
22.170988082885742,High,Inactive,Very high,Very low,775.0,1193.0,1417.0,4.0,3.0,28.0,,,
22.19285273551941,High,Inactive,Very high,Very low,,,,,,,0.20278751850128174,0.663993239402771,0.8524459600448608
22.220208168029785,High,Inactive,Very high,Very low,855.0,1047.0,1247.0,6.0,0.0,28.0,,,
22.251226902008057,High,Inactive,Very high,Very low,,,,,,,0.23950988054275513,0.6867220997810364,0.8473950624465942
22.26579260826111,High,Inactive,Very high,Very low,739.0,1445.0,1016.0,7.0,4.0,38.0,,,
22.306174516677856,High,Inactive,Very high,Very low,830.0,1774.0,907.0,9.0,6.0,42.0,,,
22.33625555038452,High,Inactive,Very high,Very low,,,,,,,0.27039238810539246,0.7032138109207153,0.8437302708625793
22.351603507995605,High,Inactive,Very high,Very low,733.0,1863.0,1240.0,11.0,9.0,47.0,,,
22.396229028701782,High,Inactive,Very high,Very low,555.0,1421.0,1444.0,12.0,6.0,46.0,,,
22.40851092338562,High,Inactive,Very high,Very low,,,,,,,0.3231102228164673,0.7333580255508423,0.8370315432548523
22.446375846862793,High,Inactive,Very high,Very low,800.0,1151.0,1371.0,11.0,8.0,46.0,,,
22.47672128677368,High,Inactive,Very high,Very low,,,,,,,0.2498963326215744,0.7385203242301941,0.8358843922615051
22.48679780960083,High,Inactive,Very high,Very low,842.0,1261.0,1310.0,10.0,9.0,44.0,,,
,,,,,,,,,,,,,
