time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
4.779580593109131,Very low,Inactive,Very low,Very low,-1041.0,1912.0,-1178.0,4.0,15.0,-20.0,,,
4.794722557067871,Very low,Inactive,Very low,Very low,,,,,,,0.3730577230453491,1.937780737876892,0.5693820714950562
4.802236080169678,Very low,Inactive,Very low,Very low,-782.0,3763.0,524.0,3.0,10.0,-47.0,,,
4.820818662643433,Very low,Inactive,Very low,Very low,-329.0,4786.0,2140.0,0.0,-2.0,-58.0,,,
4.84130859375,Very low,Inactive,Very low,Very low,376.0,5370.0,3797.0,-2.0,-12.0,-70.0,,,
4.859987735748291,Very low,Inactive,Very low,Very low,,,,,,,0.33112215995788574,1.8899849653244019,0.5800033807754517
4.8627214431762695,Very low,Inactive,Very low,Very low,1397.0,5449.0,6383.0,3.0,-30.0,-116.0,,,
4.881969451904297,Very low,Inactive,Very low,Very low,1831.0,5357.0,7018.0,11.0,-37.0,-138.0,,,
4.902526617050171,Very low,Inactive,Very low,Very low,2359.0,5296.0,7331.0,15.0,-43.0,-148.0,,,
4.922864198684692,Very low,Inactive,Very low,Very low,3167.0,4412.0,6728.0,12.0,-56.0,-160.0,,,
4.929723262786865,Very low,Inactive,Very low,Very low,,,,,,,0.4345238208770752,1.8467631340026855,0.5896081924438477
4.940009117126465,Very low,Inactive,Very low,Very low,3471.0,3385.0,5512.0,9.0,-63.0,-158.0,,,
4.959797382354736,Very low,Inactive,Very low,Very low,2884.0,626.0,797.0,7.0,-46.0,-112.0,,,
4.9803993701934814,Very low,Inactive,Very low,Very low,1993.0,-328.0,-2084.0,-2.0,-24.0,-101.0,,,
4.992340087890625,Very low,Inactive,Very low,Very low,,,,,,,0.5907966494560242,1.49423086643219,0.6679487228393555
5.001062870025635,Very low,Inactive,Very low,Very low,468.0,-961.0,-4455.0,-12.0,-4.0,-132.0,,,
5.021451234817505,Very low,Inactive,Very low,Very low,-924.0,-3246.0,-6372.0,4.0,37.0,-150.0,,,
5.041982889175415,Very low,Inactive,Very low,Very low,-1021.0,-3367.0,-6019.0,19.0,72.0,-161.0,,,
5.059344291687012,Very low,Inactive,Very low,Very low,,,,,,,0.4485127627849579,1.7592055797576904,0.6090654134750366
5.062788248062134,Very low,Inactive,Very low,Very low,-1727.0,-2917.0,-3871.0,28.0,126.0,-173.0,,,
5.082611799240112,Very low,Inactive,Very low,Very low,-5741.0,2917.0,6130.0,30.0,66.0,-48.0,,,
5.103110074996948,Very low,Inactive,Very low,Very low,-6482.0,4500.0,8290.0,5.0,58.0,-16.0,,,
5.123489141464233,Very low,Inactive,Very low,Very low,-6286.0,5214.0,9128.0,-19.0,53.0,20.0,,,
5.1293816566467285,Very low,Inactive,Very low,Very low,,,,,,,0.500872790813446,1.6282297372817993,0.6381711959838867
5.144283294677734,Very low,Inactive,Very low,Very low,-3326.0,5701.0,8661.0,-37.0,19.0,63.0,,,
5.1646201610565186,Very low,Inactive,Very low,Very low,-1963.0,5577.0,7884.0,-47.0,2.0,76.0,,,
5.184938192367554,Very low,Inactive,Very low,Very low,-337.0,3905.0,2949.0,-79.0,-28.0,86.0,,,
5.195514917373657,Very low,Inactive,Very low,Very low,,,,,,,0.5313866138458252,1.336846113204956,0.702923059463501
5.206082582473755,Very low,Inactive,Very low,Very low,-720.0,3010.0,-889.0,-84.0,-29.0,64.0,,,
5.225907564163208,Very low,Inactive,Very low,Very low,-2913.0,2755.0,-3606.0,-66.0,-40.0,27.0,,,
5.246557712554932,Very low,Inactive,Very low,Very low,-3750.0,-3057.0,-4957.0,8.0,-21.0,35.0,,,
5.263000965118408,Very low,Inactive,Very low,Very low,,,,,,,0.501688539981842,1.4156635999679565,0.6854081153869629
5.267395973205566,Very low,Inactive,Very low,Very low,-2154.0,-4282.0,-6030.0,13.0,27.0,2.0,,,
5.2879250049591064,Very low,Inactive,Very low,Very low,-2006.0,-1959.0,-6160.0,17.0,63.0,-84.0,,,
5.308047533035278,Very low,Inactive,Very low,Very low,1258.0,307.0,-4467.0,27.0,16.0,-52.0,,,
5.328991889953613,Very low,Inactive,Very low,Very low,,,,,,,0.504343569278717,1.2594568729400635,0.7201206684112549
5.329515695571899,Very low,Inactive,Very low,Very low,4372.0,442.0,-3816.0,43.0,30.0,-87.0,,,
5.349020004272461,Very low,Inactive,Very low,Very low,5380.0,4433.0,-1077.0,54.0,43.0,-123.0,,,
5.3695068359375,Very low,Inactive,Very low,Very low,4401.0,8953.0,3011.0,99.0,-65.0,-201.0,,,
5.389748573303223,Very low,Inactive,Very low,Very low,5314.0,8010.0,4191.0,110.0,-145.0,-233.0,,,
5.3977155685424805,Very low,Inactive,Very low,Very low,,,,,,,0.4759777784347534,1.1139298677444458,0.7524600028991699
5.4105064868927,Very low,Inactive,Very low,Very low,5563.0,4792.0,3989.0,84.0,-187.0,-205.0,,,
5.431603908538818,Very low,Inactive,Very low,Very low,1677.0,914.0,-313.0,18.0,-127.0,-93.0,,,
5.451261758804321,Very low,Inactive,Very low,Very low,-1214.0,-1690.0,-2975.0,10.0,-65.0,-78.0,,,
5.46598744392395,Very low,Inactive,Very low,Very low,,,,,,,0.4277198612689972,0.9792948365211487,0.7823789119720459
5.471898317337036,Very low,Inactive,Very low,Very low,-2422.0,613.0,-6337.0,41.0,-64.0,-148.0,,,
5.4921815395355225,Very low,Inactive,Very low,Very low,-335.0,-50.0,-7094.0,6.0,-14.0,-131.0,,,
5.512639045715332,Very low,Inactive,Very low,Very low,1335.0,131.0,-5548.0,-38.0,50.0,-20.0,,,
5.5320305824279785,Very low,Inactive,Very low,Very low,,,,,,,0.44260552525520325,0.8709277510643005,0.8064604997634888
5.533932209014893,Very low,Inactive,Very low,Very low,3557.0,638.0,337.0,-24.0,-42.0,-6.0,,,
5.553891897201538,Very low,Inactive,Very low,Very low,5225.0,-5401.0,235.0,4.0,-72.0,-114.0,,,
5.574701547622681,Very low,Inactive,Very low,Very low,4182.0,-9622.0,-799.0,1.0,-59.0,-129.0,,,
5.594707489013672,Very low,Inactive,Very low,Very low,560.0,-2110.0,4427.0,-63.0,125.0,-2.0,,,
5.60446834564209,Very low,Inactive,Very low,Very low,,,,,,,0.4218352138996124,0.7444872856140137,0.834558367729187
5.615065574645996,Very low,Inactive,Very low,Very low,-1309.0,3631.0,7825.0,-37.0,-40.0,82.0,,,
5.637615919113159,Very low,Inactive,Very low,Very low,-1181.0,2791.0,8976.0,-29.0,-108.0,105.0,,,
5.65627121925354,Very low,Inactive,Very low,Very low,2541.0,906.0,3400.0,-35.0,-39.0,80.0,,,
5.669188499450684,Very low,Inactive,Very low,Very low,,,,,,,0.328605592250824,0.6103866100311279,0.8643585443496704
5.677868366241455,Very low,Inactive,Very low,Very low,3657.0,1761.0,1909.0,-49.0,-33.0,74.0,,,
5.69933295249939,Very low,Inactive,Very low,Very low,2841.0,2786.0,-331.0,-29.0,-52.0,18.0,,,
5.717430830001831,Very low,Inactive,Very low,Very low,1881.0,2372.0,-2426.0,-17.0,-58.0,-19.0,,,
5.733788013458252,Very low,Inactive,Very low,Very low,,,,,,,0.5483786463737488,0.5303642749786377,0.8821412920951843
5.738305330276489,Very low,Inactive,Very low,Very low,1031.0,1990.0,-4572.0,3.0,-66.0,-64.0,,,
5.758357048034668,Very low,Inactive,Very low,Very low,1202.0,821.0,-8880.0,33.0,-69.0,-130.0,,,
5.778907775878906,Very low,Inactive,Very low,Very low,1820.0,-182.0,-10059.0,54.0,-65.0,-164.0,,,
5.795045852661133,Very low,Inactive,Very low,Very low,,,,,,,0.6814457774162292,0.5576854944229126,0.8760699033737183
5.799955129623413,Very low,Inactive,Very low,Very low,2748.0,-264.0,-10404.0,67.0,-80.0,-187.0,,,
5.820237874984741,Very low,Inactive,Very low,Very low,3253.0,-4070.0,-7659.0,94.0,-101.0,-264.0,,,
5.841169595718384,Very low,Inactive,Very low,Very low,2443.0,-8496.0,-4233.0,85.0,-99.0,-259.0,,,
5.859950304031372,Very low,Inactive,Very low,Very low,,,,,,,0.793286919593811,0.5465397238731384,0.8785467147827148
5.862163543701172,Very low,Inactive,Very low,Very low,3721.0,-8543.0,-931.0,27.0,-20.0,-142.0,,,
5.881567001342773,Very low,Inactive,Very low,Very low,3103.0,-2247.0,6571.0,48.0,8.0,-133.0,,,
5.90252685546875,Very low,Inactive,Very low,Very low,1326.0,151.0,6296.0,86.0,-20.0,-123.0,,,
5.922192573547363,Very low,Inactive,Very low,Very low,1045.0,1907.0,3207.0,80.0,-33.0,-83.0,,,
5.923912048339844,Very low,Inactive,Very low,Very low,,,,,,,0.4746543765068054,1.437565565109253,0.6805409789085388
5.943166255950928,Very low,Inactive,Very low,Very low,3964.0,4915.0,-3183.0,23.0,-65.0,-30.0,,,
5.9643566608428955,Very low,Inactive,Very low,Very low,4464.0,4592.0,-4012.0,26.0,-97.0,0.0,,,
5.983675003051758,Very low,Inactive,Very low,Very low,4342.0,1190.0,-6361.0,32.0,-118.0,-20.0,,,
5.994551658630371,Very low,Inactive,Very low,Very low,,,,,,,0.5872070789337158,3.229989528656006,0.28222453594207764
6.005110740661621,Very low,Inactive,Very low,Very low,3391.0,-432.0,-7485.0,40.0,-112.0,-58.0,,,
6.022042751312256,Very low,Inactive,Very low,Very low,2395.0,-504.0,-8477.0,49.0,-90.0,-47.0,,,
6.041246652603149,Very low,Inactive,Very low,Very low,1563.0,-1360.0,-7972.0,41.0,-83.0,-97.0,,,
6.047255754470825,Very low,Inactive,Very low,Very low,,,,,,,0.5872070789337158,1.0416139364242554,0.7685302495956421
6.064224720001221,Very low,Inactive,Very low,Very low,-167.0,-4104.0,-5960.0,45.0,-92.0,-200.0,,,
6.08243203163147,Very low,Inactive,Very low,Very low,-1297.0,-6690.0,-2170.0,25.0,-48.0,-209.0,,,
6.103790760040283,Very low,Inactive,Very low,Very low,3544.0,-3685.0,5783.0,-6.0,22.0,-25.0,,,
6.12066125869751,Very low,Inactive,Very low,Very low,,,,,,,0.6419904828071594,2.1096150875091553,0.531196653842926
6.1229119300842285,Very low,Inactive,Very low,Very low,4299.0,-1935.0,5540.0,-7.0,-9.0,-74.0,,,
6.14382004737854,Very low,Inactive,Very low,Very low,3710.0,-916.0,4207.0,-1.0,-36.0,-69.0,,,
6.164947748184204,Very low,Inactive,Very low,Very low,3443.0,-1448.0,2649.0,-3.0,-24.0,-22.0,,,
6.184460878372192,Very low,Inactive,Very low,Very low,3488.0,-2498.0,1712.0,-2.0,-18.0,-26.0,,,
6.189091444015503,Very low,Inactive,Very low,Very low,,,,,,,0.0,0.0,0.0
6.205480575561523,Very low,Inactive,Very low,Very low,5286.0,-2551.0,1405.0,8.0,-51.0,-52.0,,,
6.225324392318726,Very low,Inactive,Very low,Very low,5147.0,-1866.0,461.0,14.0,-73.0,-47.0,,,
6.2459001541137695,Very low,Inactive,Very low,Very low,3960.0,-1187.0,-1265.0,17.0,-88.0,-57.0,,,
6.252950429916382,Very low,Inactive,Very low,Very low,,,,,,,0.0,0.0,0.0
6.267183780670166,Very low,Inactive,Very low,Very low,2030.0,-881.0,-3937.0,29.0,-81.0,-92.0,,,
6.287075042724609,Very low,Inactive,Very low,Very low,1284.0,-1867.0,-3589.0,37.0,-59.0,-126.0,,,
6.307433366775513,Very low,Inactive,Very low,Very low,1473.0,-4735.0,-2014.0,38.0,-13.0,-150.0,,,
6.312077522277832,Very low,Inactive,Very low,Very low,,,,,,,0.5798245668411255,2.7920196056365967,0.3795511722564697
6.328103542327881,Very low,Inactive,Very low,Very low,2764.0,-8085.0,2043.0,-35.0,-38.0,-6.0,,,
6.348403215408325,Very low,Inactive,Very low,Very low,3037.0,-7267.0,2618.0,-27.0,-12.0,23.0,,,
6.369878530502319,Very low,Inactive,Very low,Very low,3356.0,-4372.0,1888.0,-12.0,37.0,16.0,,,
6.378204822540283,Very low,Inactive,Very low,Very low,,,,,,,0.5326324105262756,3.001958131790161,0.33289819955825806
6.389223098754883,Very low,Inactive,Very low,Very low,4547.0,-1260.0,1921.0,-1.0,2.0,-38.0,,,
6.411195278167725,Very low,Inactive,Very low,Very low,5189.0,-1905.0,1141.0,3.0,-27.0,-52.0,,,
6.431083679199219,Very low,Inactive,Very low,Very low,4928.0,-3262.0,-179.0,-5.0,-34.0,-39.0,,,
6.442393064498901,Very low,Inactive,Very low,Very low,,,,,,,0.558372437953949,3.120349168777466,0.3065890669822693
6.450622797012329,Very low,Inactive,Very low,Very low,3203.0,-4190.0,-2154.0,-31.0,-12.0,20.0,,,
6.4714860916137695,Very low,Inactive,Very low,Very low,2788.0,-3426.0,-2738.0,-35.0,0.0,32.0,,,
6.491755485534668,Very low,Inactive,Very low,Very low,1692.0,-2428.0,-3093.0,-22.0,18.0,-3.0,,,
6.512788772583008,Very low,Inactive,Very low,Very low,1797.0,-2572.0,-2612.0,-14.0,19.0,-20.0,,,
6.516820669174194,Very low,Inactive,Very low,Very low,,,,,,,0.6301131844520569,3.053036689758301,0.32154738903045654
6.533699035644531,Very low,Inactive,Very low,Very low,2482.0,-2725.0,-1867.0,-12.0,13.0,-20.0,,,
6.553002595901489,Very low,Inactive,Very low,Very low,3752.0,-2577.0,-664.0,-13.0,-5.0,-14.0,,,
6.573915958404541,Very low,Inactive,Very low,Very low,3610.0,-2288.0,-514.0,-12.0,-12.0,-14.0,,,
6.588223218917847,Very low,Inactive,Very low,Very low,,,,,,,0.6214157938957214,3.315213918685913,0.2632858157157898
6.594326496124268,Very low,Inactive,Very low,Very low,3092.0,-2090.0,-559.0,-11.0,-14.0,-15.0,,,
6.614518404006958,Very low,Inactive,Very low,Very low,2614.0,-2040.0,-314.0,-12.0,-1.0,-11.0,,,
6.6350884437561035,Very low,Inactive,Very low,Very low,2886.0,-2118.0,61.0,-14.0,2.0,-8.0,,,
6.655468463897705,Very low,Inactive,Very low,Very low,3160.0,-2198.0,328.0,-17.0,2.0,-7.0,,,
6.6637396812438965,Very low,Inactive,Very low,Very low,,,,,,,0.8399602770805359,0.5203616619110107,0.8843640685081482
6.676268815994263,Very low,Inactive,Very low,Very low,3035.0,-2351.0,187.0,-24.0,-6.0,-11.0,,,
6.697943687438965,Very low,Inactive,Very low,Very low,2769.0,-2162.0,76.0,-25.0,-11.0,-14.0,,,
6.720879316329956,Very low,Inactive,Very low,Very low,2659.0,-1327.0,262.0,-21.0,-14.0,-14.0,,,
6.726165056228638,Very low,Inactive,Very low,Very low,,,,,,,0.8665221333503723,0.4270228445529938,0.9051060676574707
6.737597703933716,Very low,Inactive,Very low,Very low,2829.0,-948.0,398.0,-17.0,-15.0,-13.0,,,
6.75786018371582,Very low,Inactive,Very low,Very low,2933.0,-659.0,395.0,-14.0,-17.0,-12.0,,,
6.779162406921387,Very low,Inactive,Very low,Very low,2877.0,-438.0,80.0,-11.0,-15.0,-13.0,,,
6.794577360153198,Very low,Inactive,Very low,Very low,,,,,,,0.8670444488525391,0.46267277002334595,0.8971838355064392
6.799702167510986,Very low,Inactive,Very low,Very low,2693.0,-441.0,2.0,-11.0,-15.0,-14.0,,,
6.819681167602539,Very low,Inactive,Very low,Very low,2406.0,-488.0,-22.0,-11.0,-14.0,-14.0,,,
6.840137243270874,Very low,Inactive,Very low,Very low,2141.0,-528.0,1.0,-12.0,-9.0,-14.0,,,
6.864093065261841,Very low,Inactive,Very low,Very low,2117.0,-440.0,108.0,-12.0,-7.0,-12.0,,,
6.864606618881226,Very low,Inactive,Very low,Very low,,,,,,,0.8630014061927795,0.532276451587677,0.8817163705825806
6.880960464477539,Very low,Inactive,Very low,Very low,1967.0,-338.0,218.0,-8.0,-2.0,-13.0,,,
6.901928186416626,Very low,Inactive,Very low,Very low,1977.0,-361.0,182.0,-6.0,0.0,-13.0,,,
6.921565532684326,Very low,Inactive,Very low,Very low,2103.0,-457.0,96.0,-5.0,1.0,-13.0,,,
6.92900824546814,Very low,Inactive,Very low,Very low,,,,,,,0.8986102342605591,0.5252708196640015,0.8832731246948242
6.94341516494751,Very low,Inactive,Very low,Very low,2335.0,-672.0,60.0,-8.0,-3.0,-11.0,,,
6.963619709014893,Very low,Inactive,Very low,Very low,2339.0,-734.0,134.0,-9.0,-4.0,-10.0,,,
6.98326301574707,Very low,Inactive,Very low,Very low,2349.0,-781.0,227.0,-9.0,-4.0,-9.0,,,
6.994598388671875,Very low,Inactive,Very low,Very low,,,,,,,0.8968496322631836,0.5507236123085022,0.8776170015335083
7.00450325012207,Very low,Inactive,Very low,Very low,2373.0,-830.0,448.0,-7.0,-7.0,-10.0,,,
7.025295972824097,Very low,Inactive,Very low,Very low,2353.0,-786.0,538.0,-7.0,-8.0,-10.0,,,
7.044571876525879,Very low,Inactive,Very low,Very low,2291.0,-726.0,586.0,-7.0,-9.0,-9.0,,,
7.065314531326294,Very low,Inactive,Very low,Very low,2150.0,-634.0,505.0,-7.0,-10.0,-8.0,,,
7.065328359603882,Very low,Inactive,Very low,Very low,,,,,,,0.8857589364051819,0.4709545969963074,0.8953434228897095
7.0857696533203125,Very low,Inactive,Very low,Very low,2124.0,-583.0,424.0,-7.0,-9.0,-8.0,,,
7.106364727020264,Very low,Inactive,Very low,Very low,2084.0,-596.0,272.0,-7.0,-7.0,-11.0,,,
7.127036809921265,Very low,Inactive,Very low,Very low,2079.0,-655.0,245.0,-7.0,-6.0,-13.0,,,
7.130582809448242,Very low,Inactive,Very low,Very low,,,,,,,0.8766336441040039,0.4814344644546509,0.8930145502090454
7.147028684616089,Very low,Inactive,Very low,Very low,2083.0,-725.0,280.0,-7.0,-7.0,-13.0,,,
7.168426990509033,Very low,Inactive,Very low,Very low,2085.0,-736.0,360.0,-8.0,-7.0,-13.0,,,
7.187792062759399,Very low,Inactive,Very low,Very low,2080.0,-657.0,421.0,-8.0,-6.0,-12.0,,,
7.197366237640381,Very low,Inactive,Very low,Very low,,,,,,,0.8685891628265381,0.33693158626556396,0.925126314163208
7.208930253982544,Very low,Inactive,Very low,Very low,2073.0,-583.0,473.0,-7.0,-6.0,-11.0,,,
7.2292845249176025,Very low,Inactive,Very low,Very low,2089.0,-514.0,555.0,-6.0,-7.0,-12.0,,,
7.249486446380615,Very low,Inactive,Very low,Very low,2059.0,-522.0,581.0,-5.0,-7.0,-13.0,,,
7.256433725357056,Very low,Inactive,Very low,Very low,,,,,,,0.8685891628265381,0.21517984569072723,0.9521822333335876
7.270096302032471,Very low,Inactive,Very low,Very low,2008.0,-534.0,598.0,-5.0,-7.0,-14.0,,,
7.290346384048462,Very low,Inactive,Very low,Very low,1924.0,-427.0,535.0,-5.0,-6.0,-12.0,,,
7.312119245529175,Very low,Inactive,Very low,Very low,1922.0,-323.0,531.0,-5.0,-5.0,-11.0,,,
7.328936815261841,Very low,Inactive,Very low,Very low,,,,,,,0.8538652658462524,0.3333127498626709,0.9259305000305176
7.331670761108398,Very low,Inactive,Very low,Very low,1922.0,-251.0,543.0,-5.0,-4.0,-9.0,,,
7.3532514572143555,Very low,Inactive,Very low,Very low,1928.0,-270.0,552.0,-4.0,-4.0,-8.0,,,
7.372348070144653,Very low,Inactive,Very low,Very low,1979.0,-344.0,568.0,-4.0,-3.0,-9.0,,,
7.393171787261963,Very low,Inactive,Very low,Very low,2023.0,-406.0,641.0,-3.0,-4.0,-9.0,,,
7.394327402114868,Very low,Inactive,Very low,Very low,,,,,,,0.8464410901069641,0.4065949022769928,0.9096455574035645
7.413147926330566,Very low,Inactive,Very low,Very low,2017.0,-397.0,702.0,-2.0,-5.0,-8.0,,,
7.43411660194397,Very low,Inactive,Very low,Very low,2004.0,-396.0,731.0,-2.0,-7.0,-6.0,,,
7.454146385192871,Very low,Inactive,Very low,Very low,2035.0,-335.0,741.0,-2.0,-5.0,-4.0,,,
7.466533184051514,Very low,Inactive,Very low,Very low,,,,,,,0.8392389416694641,0.4565829038619995,0.8985371589660645
7.4748218059539795,Very low,Inactive,Very low,Very low,2030.0,-266.0,761.0,-2.0,-4.0,-3.0,,,
7.495679140090942,Very low,Inactive,Very low,Very low,1983.0,-233.0,791.0,-1.0,-3.0,-1.0,,,
,,,,,,,,,,,,,
6.005110740661621,Medium,Sprinting,High,Very high,3391.0,-432.0,-7485.0,40.0,-112.0,-58.0,,,
6.022042751312256,Medium,Sprinting,High,Very high,2395.0,-504.0,-8477.0,49.0,-90.0,-47.0,,,
6.041246652603149,Medium,Sprinting,High,Very high,1563.0,-1360.0,-7972.0,41.0,-83.0,-97.0,,,
6.047255754470825,Medium,Sprinting,High,Very high,,,,,,,0.5872070789337158,1.0416139364242554,0.7685302495956421
6.064224720001221,Medium,Sprinting,High,Very high,-167.0,-4104.0,-5960.0,45.0,-92.0,-200.0,,,
6.08243203163147,Medium,Sprinting,High,Very high,-1297.0,-6690.0,-2170.0,25.0,-48.0,-209.0,,,
6.103790760040283,Medium,Sprinting,High,Very high,3544.0,-3685.0,5783.0,-6.0,22.0,-25.0,,,
6.12066125869751,Medium,Sprinting,High,Very high,,,,,,,0.6419904828071594,2.1096150875091553,0.531196653842926
6.1229119300842285,Medium,Sprinting,High,Very high,4299.0,-1935.0,5540.0,-7.0,-9.0,-74.0,,,
6.14382004737854,Medium,Sprinting,High,Very high,3710.0,-916.0,4207.0,-1.0,-36.0,-69.0,,,
6.164947748184204,Medium,Sprinting,High,Very high,3443.0,-1448.0,2649.0,-3.0,-24.0,-22.0,,,
6.184460878372192,Medium,Sprinting,High,Very high,3488.0,-2498.0,1712.0,-2.0,-18.0,-26.0,,,
6.189091444015503,Medium,Sprinting,High,Very high,,,,,,,0.0,0.0,0.0
6.205480575561523,Medium,Sprinting,High,Very high,5286.0,-2551.0,1405.0,8.0,-51.0,-52.0,,,
6.225324392318726,Medium,Sprinting,High,Very high,5147.0,-1866.0,461.0,14.0,-73.0,-47.0,,,
6.2459001541137695,Medium,Sprinting,High,Very high,3960.0,-1187.0,-1265.0,17.0,-88.0,-57.0,,,
6.252950429916382,Medium,Sprinting,High,Very high,,,,,,,0.0,0.0,0.0
6.267183780670166,Medium,Sprinting,High,Very high,2030.0,-881.0,-3937.0,29.0,-81.0,-92.0,,,
6.287075042724609,Medium,Sprinting,High,Very high,1284.0,-1867.0,-3589.0,37.0,-59.0,-126.0,,,
6.307433366775513,Medium,Sprinting,High,Very high,1473.0,-4735.0,-2014.0,38.0,-13.0,-150.0,,,
6.312077522277832,Medium,Sprinting,High,Very high,,,,,,,0.5798245668411255,2.7920196056365967,0.3795511722564697
6.328103542327881,Medium,Sprinting,High,Very high,2764.0,-8085.0,2043.0,-35.0,-38.0,-6.0,,,
6.348403215408325,Medium,Sprinting,High,Very high,3037.0,-7267.0,2618.0,-27.0,-12.0,23.0,,,
6.369878530502319,Medium,Sprinting,High,Very high,3356.0,-4372.0,1888.0,-12.0,37.0,16.0,,,
6.378204822540283,Medium,Sprinting,High,Very high,,,,,,,0.5326324105262756,3.001958131790161,0.33289819955825806
6.389223098754883,Medium,Sprinting,High,Very high,4547.0,-1260.0,1921.0,-1.0,2.0,-38.0,,,
6.411195278167725,Medium,Sprinting,High,Very high,5189.0,-1905.0,1141.0,3.0,-27.0,-52.0,,,
6.431083679199219,Medium,Sprinting,High,Very high,4928.0,-3262.0,-179.0,-5.0,-34.0,-39.0,,,
6.442393064498901,Medium,Sprinting,High,Very high,,,,,,,0.558372437953949,3.120349168777466,0.3065890669822693
6.450622797012329,Medium,Sprinting,High,Very high,3203.0,-4190.0,-2154.0,-31.0,-12.0,20.0,,,
6.4714860916137695,Medium,Sprinting,High,Very high,2788.0,-3426.0,-2738.0,-35.0,0.0,32.0,,,
6.491755485534668,Medium,Sprinting,High,Very high,1692.0,-2428.0,-3093.0,-22.0,18.0,-3.0,,,
6.512788772583008,Medium,Sprinting,High,Very high,1797.0,-2572.0,-2612.0,-14.0,19.0,-20.0,,,
6.516820669174194,Medium,Sprinting,High,Very high,,,,,,,0.6301131844520569,3.053036689758301,0.32154738903045654
6.533699035644531,Medium,Sprinting,High,Very high,2482.0,-2725.0,-1867.0,-12.0,13.0,-20.0,,,
6.553002595901489,Medium,Sprinting,High,Very high,3752.0,-2577.0,-664.0,-13.0,-5.0,-14.0,,,
6.573915958404541,Medium,Sprinting,High,Very high,3610.0,-2288.0,-514.0,-12.0,-12.0,-14.0,,,
6.588223218917847,Medium,Sprinting,High,Very high,,,,,,,0.6214157938957214,3.315213918685913,0.2632858157157898
6.594326496124268,Medium,Sprinting,High,Very high,3092.0,-2090.0,-559.0,-11.0,-14.0,-15.0,,,
6.614518404006958,Medium,Sprinting,High,Very high,2614.0,-2040.0,-314.0,-12.0,-1.0,-11.0,,,
6.6350884437561035,Medium,Sprinting,High,Very high,2886.0,-2118.0,61.0,-14.0,2.0,-8.0,,,
6.655468463897705,Medium,Sprinting,High,Very high,3160.0,-2198.0,328.0,-17.0,2.0,-7.0,,,
6.6637396812438965,Medium,Sprinting,High,Very high,,,,,,,0.8399602770805359,0.5203616619110107,0.8843640685081482
6.676268815994263,Medium,Sprinting,High,Very high,3035.0,-2351.0,187.0,-24.0,-6.0,-11.0,,,
6.697943687438965,Medium,Sprinting,High,Very high,2769.0,-2162.0,76.0,-25.0,-11.0,-14.0,,,
6.720879316329956,Medium,Sprinting,High,Very high,2659.0,-1327.0,262.0,-21.0,-14.0,-14.0,,,
6.726165056228638,Medium,Sprinting,High,Very high,,,,,,,0.8665221333503723,0.4270228445529938,0.9051060676574707
6.737597703933716,Medium,Sprinting,High,Very high,2829.0,-948.0,398.0,-17.0,-15.0,-13.0,,,
6.75786018371582,Medium,Sprinting,High,Very high,2933.0,-659.0,395.0,-14.0,-17.0,-12.0,,,
6.779162406921387,Medium,Sprinting,High,Very high,2877.0,-438.0,80.0,-11.0,-15.0,-13.0,,,
6.794577360153198,Medium,Sprinting,High,Very high,,,,,,,0.8670444488525391,0.46267277002334595,0.8971838355064392
6.799702167510986,Medium,Sprinting,High,Very high,2693.0,-441.0,2.0,-11.0,-15.0,-14.0,,,
6.819681167602539,Medium,Sprinting,High,Very high,2406.0,-488.0,-22.0,-11.0,-14.0,-14.0,,,
6.840137243270874,Medium,Sprinting,High,Very high,2141.0,-528.0,1.0,-12.0,-9.0,-14.0,,,
6.864093065261841,Medium,Sprinting,High,Very high,2117.0,-440.0,108.0,-12.0,-7.0,-12.0,,,
6.864606618881226,Medium,Sprinting,High,Very high,,,,,,,0.8630014061927795,0.532276451587677,0.8817163705825806
6.880960464477539,Medium,Sprinting,High,Very high,1967.0,-338.0,218.0,-8.0,-2.0,-13.0,,,
6.901928186416626,Medium,Sprinting,High,Very high,1977.0,-361.0,182.0,-6.0,0.0,-13.0,,,
6.921565532684326,Medium,Sprinting,High,Very high,2103.0,-457.0,96.0,-5.0,1.0,-13.0,,,
6.92900824546814,Medium,Sprinting,High,Very high,,,,,,,0.8986102342605591,0.5252708196640015,0.8832731246948242
6.94341516494751,Medium,Sprinting,High,Very high,2335.0,-672.0,60.0,-8.0,-3.0,-11.0,,,
6.963619709014893,Medium,Sprinting,High,Very high,2339.0,-734.0,134.0,-9.0,-4.0,-10.0,,,
6.98326301574707,Medium,Sprinting,High,Very high,2349.0,-781.0,227.0,-9.0,-4.0,-9.0,,,
6.994598388671875,Medium,Sprinting,High,Very high,,,,,,,0.8968496322631836,0.5507236123085022,0.8776170015335083
7.00450325012207,Medium,Sprinting,High,Very high,2373.0,-830.0,448.0,-7.0,-7.0,-10.0,,,
7.025295972824097,Medium,Sprinting,High,Very high,2353.0,-786.0,538.0,-7.0,-8.0,-10.0,,,
